trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
106,115000.0,2025-05-20 15:00:00+00:00,2025-05-20 16:00:00+00:00,YES,0.17,0.2,-0.0613188857278762,-0.0196826512878073,2064.6615371887415,350.99246132208606,39.02210305286718,convergence,13776.745761492593,13737.723658439727,BTC_may,False,Cooldown started after 5 consecutive losses
107,110000.0,2025-05-20 17:00:00+00:00,2025-05-20 20:00:00+00:00,YES,0.51,0.67,-0.0889667680741426,-0.011349417512957,980.3921568627451,500.0,122.15686274509801,convergence,13898.902624237691,13776.745761492593,BTC_may,False,
108,115000.0,2025-05-20 17:00:00+00:00,2025-05-20 18:00:00+00:00,YES,0.175,0.24,-0.0958641918146495,0.0003607045682584,2857.1428571428573,500.0,150.14285714285722,convergence,14049.045481380548,13898.902624237691,BTC_may,False,
109,115000.0,2025-05-20 19:00:00+00:00,2025-05-21 05:00:00+00:00,YES,0.185,0.315,-0.1446308246388305,-0.0714691823431185,2702.702702702703,500.0,310.81081081081095,take_profit,14359.85629219136,14049.045481380548,BTC_may,False,
110,110000.0,2025-05-21 02:00:00+00:00,2025-05-21 08:00:00+00:00,YES,0.61,0.635,-0.0729425043477363,-0.0102071551796556,674.3218383661618,411.3363214033587,-8.327874703822033,convergence,14351.528417487538,14359.85629219136,BTC_may,False,
111,115000.0,2025-05-21 05:00:00+00:00,2025-05-21 07:00:00+00:00,YES,0.315,0.335,-0.0714691823431185,-0.0032458293978811,1317.4700808096763,415.003075455048,0.6587350404049062,convergence,14352.187152527942,14351.528417487538,BTC_may,False,
113,115000.0,2025-05-21 10:00:00+00:00,2025-05-21 15:00:00+00:00,YES,0.235,0.4,-0.0786518007431821,-0.0787400199612465,1957.4371737806175,459.99773583844507,285.6879555132812,take_profit,14637.875108041224,14352.187152527942,BTC_may,False,
112,110000.0,2025-05-21 10:00:00+00:00,2025-05-21 21:00:00+00:00,YES,0.59,0.81,-0.051255200542388,-0.0174701547929301,519.5086375174462,306.5100961352933,92.4725374781055,convergence,14730.347645519329,14637.875108041224,BTC_may,False,
114,115000.0,2025-05-21 15:00:00+00:00,2025-05-21 18:00:00+00:00,YES,0.4,0.315,-0.0787400199612465,-0.0064635356137457,1174.7165924757721,469.8866369903089,-125.04858126904594,convergence,14605.299064250283,14730.347645519329,BTC_may,False,
115,115000.0,2025-05-21 19:00:00+00:00,2025-05-21 21:00:00+00:00,YES,0.325,0.39,-0.0932482802147192,-0.004174511316867,1538.4615384615383,500.0,67.0,convergence,14672.299064250283,14605.299064250283,BTC_may,False,
116,110000.0,2025-05-21 23:00:00+00:00,2025-05-22 00:00:00+00:00,YES,0.85,0.9995,-0.1131722348461116,0.0042811804523883,588.2352941176471,500.0,54.19688235294124,resolution,14726.495946603223,14672.299064250283,BTC_may,False,
117,115000.0,2025-05-21 23:00:00+00:00,2025-05-22 01:00:00+00:00,YES,0.435,0.52,-0.0864386415793027,-0.0060799023472369,1149.4252873563219,500.0,64.77011494252883,convergence,14791.266061545752,14726.495946603223,BTC_may,False,
119,125000.0,2025-05-22 03:00:00+00:00,2025-05-22 04:00:00+00:00,YES,0.1055,0.147,-0.0509886438200934,0.00045544888504,2874.9109213785287,303.30310220543475,97.53135300776654,convergence,14888.797414553519,14791.266061545752,BTC_may,False,
118,115000.0,2025-05-22 03:00:00+00:00,2025-05-22 07:00:00+00:00,YES,0.565,0.6,-0.118716993947805,-0.0164794711856154,884.9557522123895,500.0,0.04424778761062953,convergence,14888.84166234113,14888.797414553519,BTC_may,False,Cooldown started after 5 consecutive losses
120,115000.0,2025-05-22 08:00:00+00:00,2025-05-22 09:00:00+00:00,NO,0.645,0.595,0.0853838749556368,-0.0022231394646176,1408.4507042253522,500.0,38.309859154929654,convergence,14927.15152149606,14888.84166234113,BTC_may,True,Cooldown until 2025-06-17 19:00:00+00:00
121,115000.0,2025-05-22 13:00:00+00:00,2025-05-22 16:00:00+00:00,NO,0.665,0.63,0.0655813095151492,0.0118204823944133,1217.5897314810484,407.8925600461512,16.86361778101258,convergence,14944.015139277073,14927.15152149606,BTC_may,True,Cooldown until 2025-06-17 19:00:00+00:00
122,115000.0,2025-05-22 23:00:00+00:00,2025-05-23 00:00:00+00:00,YES,0.605,0.635,-0.0562058424430877,-0.0173503784623854,578.4717358025646,349.97540016055154,-4.164996497778418,convergence,14939.850142779294,14944.015139277073,BTC_may,True,Cooldown until 2025-06-17 19:00:00+00:00
123,115000.0,2025-05-23 06:00:00+00:00,2025-05-23 07:00:00+00:00,NO,0.58,0.535,0.0402496269671918,-0.0086404248545034,596.5509872942591,250.55141466358887,11.006365715579022,convergence,14950.856508494873,14939.850142779294,BTC_may,False,
124,115000.0,2025-05-23 10:00:00+00:00,2025-05-23 22:00:00+00:00,NO,0.605,0.315,0.0605451323455701,0.0561437904162228,954.8539936565921,377.1673274943539,245.9703887659382,take_profit,15196.826897260811,14950.856508494873,BTC_may,False,
125,115000.0,2025-05-23 22:00:00+00:00,2025-05-24 00:00:00+00:00,NO,0.315,0.28,0.0561437904162228,0.0199518142330125,518.9826425251993,355.5031101297615,-3.7107258940552015,convergence,15193.116171366755,15196.826897260811,BTC_may,False,
126,115000.0,2025-05-24 05:00:00+00:00,2025-05-24 08:00:00+00:00,NO,0.35,0.28,0.0595146261122611,-0.001571631535804,579.6234797557945,376.7552618412665,16.751118564942374,convergence,15209.867289931697,15193.116171366755,BTC_may,False,
127,115000.0,2025-05-24 12:00:00+00:00,2025-05-24 16:00:00+00:00,NO,0.365,0.33,0.0507642279905647,0.0051543936270174,506.63856352514733,321.71548783846856,-2.1025500386293743,convergence,15207.764739893068,15209.867289931697,BTC_may,False,Cooldown started after 5 consecutive losses
128,115000.0,2025-05-24 22:00:00+00:00,2025-05-24 23:00:00+00:00,NO,0.32,0.275,0.0690163897790123,0.0190798987569092,643.1280753406733,437.3270912316578,1.8329150147209248,convergence,15209.597654907788,15207.764739893068,BTC_may,False,
129,115000.0,2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,YES,0.245,0.375,-0.1434550068681827,0.0123866821307533,2040.8163265306123,500.0,227.34693877551024,convergence,15436.944593683298,15209.597654907788,BTC_may,False,
130,115000.0,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,NO,0.425,0.385,0.0532505493757172,-0.0047945311125544,595.6708552870599,342.5107417900594,2.561384677734395,convergence,15439.505978361032,15436.944593683298,BTC_may,False,
131,115000.0,2025-05-26 15:00:00+00:00,2025-05-26 16:00:00+00:00,YES,0.34,0.385,-0.054145875365953,0.0068569445974786,1024.4921157061544,348.3273193400926,23.81944169016805,convergence,15463.3254200512,15439.505978361032,BTC_may,False,
132,115000.0,2025-05-26 20:00:00+00:00,2025-05-26 21:00:00+00:00,YES,0.305,0.335,-0.0640312989722641,0.0108042178814041,1352.645919503701,412.5570054486288,14.608575930639972,convergence,15477.93399598184,15463.3254200512,BTC_may,False,
133,115000.0,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,NO,0.315,0.24,0.0759736862412414,0.0149724792805681,715.2771904339216,489.96487544723635,22.63852307723357,convergence,15500.572519059075,15477.93399598184,BTC_may,False,
134,115000.0,2025-05-27 10:00:00+00:00,2025-05-27 15:00:00+00:00,NO,0.34,0.31,0.0528875700323337,-0.0188615862387266,517.5426860119971,341.5781727679181,-5.434198203125959,convergence,15495.13832085595,15500.572519059075,BTC_may,False,
135,115000.0,2025-05-27 17:00:00+00:00,2025-05-28 17:00:00+00:00,NO,0.375,0.085,0.0512926822071655,0.0154798012737923,529.8581370984905,331.1613356865565,129.17941382461203,convergence,15624.31773468056,15495.13832085595,BTC_may,False,
136,115000.0,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,NO,0.095,0.075,0.0460551087580585,0.0199021026532888,331.2981825696017,299.82485522548956,-11.56230657167913,convergence,15612.755428108881,15624.31773468056,BTC_may,False,
137,115000.0,2025-05-28 21:00:00+00:00,2025-05-29 06:00:00+00:00,NO,0.08,0.07,0.0444146056748372,0.0185837539669963,314.0554238392797,288.9309899321373,-14.289521784687224,convergence,15598.465906324194,15612.755428108881,BTC_may,False,
138,115000.0,2025-05-29 09:00:00+00:00,2025-05-29 18:00:00+00:00,NO,0.095,0.025,0.0485876089290969,0.009245963492888,348.93745918523496,315.78840056263766,4.745549444919163,convergence,15603.211455769113,15598.465906324194,BTC_may,False,
2,95000.0,2025-05-30 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.41,0.39,-0.1788464332108947,-0.1392405094730543,1219.5121951219512,500.0,-53.65853658536582,max_hold,15549.552919183747,15603.211455769113,BTC_june,False,
1,90000.0,2025-05-30 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.2,0.22,-0.2076378447060661,-0.1368723218584792,2500.0,500.0,18.5,max_hold,15568.052919183747,15549.552919183747,BTC_june,False,
5,120000.0,2025-05-30 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.265,0.26,-0.11942007781453,-0.1892178947683394,1538.8528681389346,407.7960100568177,-31.931197013882922,max_hold,15536.121722169864,15568.052919183747,BTC_june,False,
3,100000.0,2025-05-30 22:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.7,0.805,-0.1110008700414411,-0.0193789273623221,592.6653596855516,414.8657517798861,35.47102177718028,convergence,15571.592743947045,15536.121722169864,BTC_june,False,
4,115000.0,2025-05-30 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.445,0.47,-0.0946915521753311,-0.1392629794521962,757.4161166412773,337.0501719053684,-1.855669485771159,max_hold,15569.737074461274,15571.592743947045,BTC_june,False,
6,110000.0,2025-05-30 23:00:00+00:00,2025-06-02 00:00:00+00:00,YES,0.64,0.725,-0.0854516181403429,-0.0660554427870507,432.5708174248058,276.84532315187573,19.054744507562646,max_hold,15588.791818968837,15569.737074461274,BTC_june,False,
6,2800.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.55,0.305,-0.0671416382819342,-0.3399082534945465,404.6859438264739,222.57726910456066,-109.5282506966352,stop_loss,15479.263568272201,15588.791818968837,ETH_june,False,
5,2300.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.68,0.36,-0.0559025972173704,-0.3465253166671248,279.2276121452748,189.87477625878688,-98.06473738542051,stop_loss,15381.19883088678,15479.263568272201,ETH_june,False,
7,3000.0,2025-05-31 02:00:00+00:00,2025-05-31 04:00:00+00:00,YES,0.315,0.215,-0.1211663050500188,-0.2519831142933086,1238.4035069213123,390.0971046802134,-143.5309664521801,stop_loss,15237.6678644346,15381.19883088678,ETH_june,False,
8,3200.0,2025-05-31 02:00:00+00:00,2025-05-31 05:00:00+00:00,NO,0.51,0.125,0.197501505291497,-0.2039508885515149,971.689413746968,476.1278127360143,334.30974279964425,take_profit,15571.977607234243,15237.6678644346,ETH_june,False,Cooldown started after 5 consecutive losses
1,1000.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.49,0.035,0.4588810703494879,0.0062536545237553,980.3921568627451,500.0,402.6960784313725,take_profit,15974.673685665615,15571.977607234243,ETH_june,False,
2,1800.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.495,0.115,0.2633945455379031,-0.0992188342790435,990.09900990099,500.0,334.95049504950487,take_profit,16309.62418071512,15974.673685665615,ETH_june,False,
4,2200.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,YES,0.5,0.36,-0.1073973500109716,-0.2122732390572485,764.8073791062736,382.4036895531368,-126.80506345582012,stop_loss,16182.8191172593,16309.62418071512,ETH_june,False,
9,4000.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.495,0.0605,0.4041899639749792,-0.0383111094447203,879.7050607392835,444.25105567333816,344.10983008408186,take_profit,16526.928947343382,16182.8191172593,ETH_june,False,
3,2000.0,2025-05-31 02:00:00+00:00,2025-06-02 03:00:00+00:00,NO,0.5,0.265,0.1102588699817886,-0.1187410836526273,824.1850531138698,412.0925265569349,163.1474312638905,max_hold,16690.07637860727,16526.928947343382,ETH_june,False,Cooldown started after 5 consecutive losses
12,2800.0,2025-05-31 03:00:00+00:00,2025-05-31 07:00:00+00:00,YES,0.305,0.57,-0.3399082534945465,-0.0829289965334801,1141.8525461084635,348.26502656308134,272.61729538339563,take_profit,16962.693673990667,16690.07637860727,ETH_june,False,
11,2700.0,2025-05-31 03:00:00+00:00,2025-05-31 06:00:00+00:00,YES,0.385,0.675,-0.3716638743517162,-0.0900307055107529,964.1702031330549,371.2055282062261,248.9487464489548,take_profit,17211.64242043962,16962.693673990667,ETH_june,False,
10,2300.0,2025-05-31 03:00:00+00:00,2025-05-31 11:00:00+00:00,YES,0.36,0.64,-0.3465253166671248,-0.0589213274317225,1099.047609507053,395.65713942253905,274.7619023767633,take_profit,17486.404322816383,17211.64242043962,ETH_june,False,
13,3000.0,2025-05-31 04:00:00+00:00,2025-05-31 17:00:00+00:00,YES,0.215,0.385,-0.2519831142933086,-0.091019884685832,1591.806469784136,342.23839100358924,241.95458340718875,take_profit,17728.358906223573,17486.404322816383,ETH_june,False,
7,100000.0,2025-05-31 05:00:00+00:00,2025-05-31 16:00:00+00:00,YES,0.775,0.785,-0.0589869793442836,-0.0042116603845417,252.22099062767208,195.47126773644587,-9.281732455098336,convergence,17719.077173768474,17728.358906223573,BTC_june,False,Cooldown started after 5 consecutive losses
14,3200.0,2025-05-31 05:00:00+00:00,2025-05-31 09:00:00+00:00,YES,0.125,0.235,-0.2039508885515149,-0.1030638640413959,2964.5707346770546,370.5713418346318,294.0854168799637,take_profit,18013.162590648437,17719.077173768474,ETH_june,False,
17,2700.0,2025-05-31 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.675,0.66,-0.0900307055107529,-0.081677918965063,464.2027225442434,313.3368377173643,-25.554359876060573,max_hold,17987.608230772377,18013.162590648437,ETH_june,False,
16,2200.0,2025-05-31 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.36,0.52,-0.2122732390572485,-0.0756468436365211,1388.888888888889,500.0,185.55555555555566,max_hold,18173.163786327932,17987.608230772377,ETH_june,False,
15,1800.0,2025-05-31 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.115,0.12,-0.0992188342790435,-0.1059403217526902,3329.653482218488,382.91015045512614,-6.825789638547917,max_hold,18166.337996689384,18173.163786327932,ETH_june,False,
18,2800.0,2025-05-31 07:00:00+00:00,2025-06-02 08:00:00+00:00,YES,0.57,0.54,-0.0829289965334801,-0.0815293876505476,525.0589153541576,299.2835817518698,-33.23622934191809,max_hold,18133.101767347467,18166.337996689384,ETH_june,False,
19,3200.0,2025-05-31 09:00:00+00:00,2025-05-31 12:00:00+00:00,YES,0.235,0.175,-0.1030638640413959,-0.1732262929488502,1649.918041960615,387.7307398607445,-119.28907443375243,stop_loss,18013.812692913714,18133.101767347467,ETH_june,False,
20,2300.0,2025-05-31 11:00:00+00:00,2025-06-01 14:00:00+00:00,YES,0.64,0.7,-0.0589213274317225,-0.0109537536296757,357.2040453138868,228.61058900088756,7.072640097214929,convergence,18020.88533301093,18013.812692913714,ETH_june,False,
21,3200.0,2025-05-31 12:00:00+00:00,2025-06-02 13:00:00+00:00,YES,0.175,0.18,-0.1732262929488502,-0.1304630219495745,2857.1428571428573,500.0,-16.14285714285711,max_hold,18004.74247586807,18020.88533301093,ETH_june,False,
8,100000.0,2025-05-31 17:00:00+00:00,2025-06-02 18:00:00+00:00,YES,0.73,0.695,-0.0653981524484841,-0.0887768129144447,296.5256390910568,216.46371653647148,-23.05486843932971,max_hold,17981.687607428743,18004.74247586807,BTC_june,False,
22,3000.0,2025-05-31 17:00:00+00:00,2025-06-02 18:00:00+00:00,YES,0.385,0.345,-0.091019884685832,-0.13312295935811,929.4957817436788,357.8558759713163,-57.53578888993377,max_hold,17924.15181853881,17981.687607428743,ETH_june,False,
23,2300.0,2025-06-01 18:00:00+00:00,2025-06-02 14:00:00+00:00,YES,0.625,0.66,-0.0727482907009973,-0.0182889269568449,451.5168880271878,282.1980550169924,-1.602884952496538,convergence,17922.548933586313,17924.15181853881,ETH_june,False,
11,115000.0,2025-06-01 23:00:00+00:00,2025-06-04 00:00:00+00:00,YES,0.47,0.415,-0.1392629794521962,-0.1548817232393429,1039.427220422291,488.53079359847675,-84.76528982543783,max_hold,17837.783643760875,17922.548933586313,BTC_june,False,
12,120000.0,2025-06-01 23:00:00+00:00,2025-06-02 12:00:00+00:00,YES,0.26,0.195,-0.1892178947683394,-0.1881664286803425,1826.7574287580694,474.95693147709807,-143.6744717718222,stop_loss,17694.109171989054,17837.783643760875,BTC_june,False,
9,90000.0,2025-06-01 23:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.22,0.145,-0.1368723218584792,-0.1682240135015915,2272.7272727272725,500.0,-195.34090909090912,stop_loss,17498.768262898146,17694.109171989054,BTC_june,False,
10,95000.0,2025-06-01 23:00:00+00:00,2025-06-04 00:00:00+00:00,YES,0.39,0.37,-0.1392405094730543,-0.1338525981581141,1282.051282051282,500.0,-54.87179487179492,max_hold,17443.896468026353,17498.76826289815,BTC_june,False,
13,110000.0,2025-06-02 00:00:00+00:00,2025-06-04 01:00:00+00:00,YES,0.725,0.665,-0.0660554427870507,-0.1186256265308368,293.4892160734667,212.77968165326334,-29.847853274671536,max_hold,17414.048614751682,17443.896468026353,BTC_june,False,
24,2000.0,2025-06-02 03:00:00+00:00,2025-06-03 00:00:00+00:00,YES,0.265,0.195,-0.1187410836526273,-0.0943327052541841,1793.5848216935071,475.29997774877944,-150.3024080579159,stop_loss,17263.746206693766,17414.048614751682,ETH_june,False,
27,2700.0,2025-06-02 07:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.66,0.86,-0.081677918965063,-0.0056902283831157,500.1515668908438,330.10003414795693,77.22340192794627,convergence,17340.96960862171,17263.746206693766,ETH_june,False,
26,2200.0,2025-06-02 07:00:00+00:00,2025-06-03 00:00:00+00:00,YES,0.52,0.38,-0.0756468436365211,-0.0766528669416037,607.6615200071924,315.98399040374005,-101.47947384120113,stop_loss,17239.49013478051,17340.96960862171,ETH_june,False,
25,1800.0,2025-06-02 07:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.12,0.09,-0.1059403217526902,-0.0877062703825272,3863.3400081755863,463.60080098107034,-140.23924229677374,stop_loss,17099.250892483735,17239.49013478051,ETH_june,False,
28,2800.0,2025-06-02 08:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.54,0.75,-0.0815293876505476,-0.007489892224785,606.0971017505253,327.2924349452837,103.82443352986496,convergence,17203.0753260136,17099.250892483735,ETH_june,False,
14,120000.0,2025-06-02 12:00:00+00:00,2025-06-04 13:00:00+00:00,YES,0.195,0.205,-0.1881664286803425,-0.1787285729272797,2417.63592044029,471.43900448585663,-4.835271840880637,max_hold,17198.24005417272,17203.0753260136,BTC_june,False,
29,3200.0,2025-06-02 13:00:00+00:00,2025-06-04 14:00:00+00:00,YES,0.18,0.25,-0.1304630219495745,-0.1459350602852658,2777.777777777778,500.0,158.6111111111111,max_hold,17356.851165283828,17198.24005417272,ETH_june,False,
30,2300.0,2025-06-02 15:00:00+00:00,2025-06-04 10:00:00+00:00,YES,0.61,0.455,-0.0525380682150187,-0.0909466658645077,343.449404772135,209.50413691100235,-64.20786622215064,stop_loss,17292.643299061678,17356.851165283828,ETH_june,False,
15,100000.0,2025-06-02 18:00:00+00:00,2025-06-04 19:00:00+00:00,YES,0.695,0.655,-0.0887768129144447,-0.0894604487836177,402.989106943748,280.07742932590486,-32.44062310897169,max_hold,17260.202675952707,17292.643299061678,BTC_june,False,
31,3000.0,2025-06-02 18:00:00+00:00,2025-06-04 19:00:00+00:00,YES,0.345,0.405,-0.13312295935811,-0.1372329793953732,1449.2753623188407,500.0,54.347826086956616,max_hold,17314.550502039663,17260.202675952707,ETH_june,False,
32,2000.0,2025-06-03 00:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.195,0.14,-0.0943327052541841,-0.1073212670874049,1957.9880743996157,381.80767450792507,-127.36712423969499,stop_loss,17187.183377799967,17314.550502039663,ETH_june,False,
33,2200.0,2025-06-03 00:00:00+00:00,2025-06-05 01:00:00+00:00,YES,0.38,0.35,-0.0766528669416037,-0.1088817476011791,783.392098397782,297.68899739115716,-40.658049906844894,max_hold,17146.525327893123,17187.183377799967,ETH_june,False,
34,1800.0,2025-06-03 02:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.09,0.065,-0.0877062703825272,-0.1012883479589766,3976.1082028644637,357.84973825780173,-117.89160821493138,stop_loss,17028.633719678193,17146.525327893123,ETH_june,False,
35,2700.0,2025-06-03 05:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.825,0.86,-0.057272662594889,-0.0151476071670306,284.6527799601005,234.83854346708287,-4.4263507283795605,convergence,17024.207368949814,17028.633719678193,ETH_june,False,
36,2800.0,2025-06-03 05:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.675,0.755,-0.0815120063904875,-0.0094663556163158,482.98282295508454,326.0134054946821,17.918662731633617,convergence,17042.126031681448,17024.207368949814,ETH_june,False,
37,2700.0,2025-06-03 14:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.875,0.91,-0.052599283554941,0.0173498679241742,237.9652754706942,208.21961603685742,-4.414255859981381,convergence,17037.711775821466,17042.126031681448,ETH_june,False,
16,90000.0,2025-06-03 15:00:00+00:00,2025-06-05 16:00:00+00:00,YES,0.145,0.165,-0.1682240135015915,-0.2117886999538464,3145.993102802962,456.1689999064294,33.6621261999918,max_hold,17071.37390202146,17037.711775821466,BTC_june,False,
38,2800.0,2025-06-03 17:00:00+00:00,2025-06-05 13:00:00+00:00,YES,0.68,0.705,-0.0784634516414505,-0.0124104346578849,473.5664710162871,322.02520029107524,-7.83752509531962,convergence,17063.53637692614,17071.37390202146,ETH_june,False,
39,2700.0,2025-06-03 22:00:00+00:00,2025-06-03 23:00:00+00:00,YES,0.81,0.83,-0.0546818845518287,-0.0189664621524852,267.7346713230324,216.86508377165623,-7.817852402632553,convergence,17055.718524523505,17063.53637692614,ETH_june,False,
17,95000.0,2025-06-04 00:00:00+00:00,2025-06-06 01:00:00+00:00,YES,0.37,0.51,-0.1338525981581141,-0.1297039602417464,1207.6145572991222,446.81738620067523,137.18501370918023,max_hold,17192.903538232684,17055.718524523505,BTC_june,False,
18,115000.0,2025-06-04 00:00:00+00:00,2025-06-05 17:00:00+00:00,YES,0.415,0.305,-0.1548817232393429,-0.1706418093145989,1091.7528173676199,453.07741920756223,-143.67467076557875,stop_loss,17049.228867467104,17192.903538232684,BTC_june,False,
19,110000.0,2025-06-04 01:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.665,0.465,-0.1186256265308368,-0.0777198332807594,540.6486160929983,359.53132970184384,-126.45771130415227,stop_loss,16922.77115616295,17049.228867467104,BTC_june,False,
40,2700.0,2025-06-04 01:00:00+00:00,2025-06-04 05:00:00+00:00,YES,0.82,0.89,-0.0559475485783179,-0.0030777298702742,270.3687633004024,221.70238590632997,5.05589587371756,convergence,16927.827052036668,16922.77115616295,ETH_june,False,
41,1800.0,2025-06-04 07:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.065,0.145,-0.1012883479589766,-0.0971297036534554,6341.032445016832,412.1671089260941,467.33409119774035,take_profit,17395.161143234407,16927.827052036668,ETH_june,False,
42,2300.0,2025-06-04 10:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.455,0.82,-0.0909466658645077,0.0281348030124687,790.6394596315909,359.7409541323739,258.34144343462225,take_profit,17653.50258666903,17395.161143234407,ETH_june,False,
20,120000.0,2025-06-04 13:00:00+00:00,2025-06-05 19:00:00+00:00,YES,0.205,0.145,-0.1787285729272797,-0.1451553876578451,2161.2776869337827,443.0619258214254,-152.37007692883168,stop_loss,17501.132509740197,17653.50258666903,BTC_june,False,
44,3200.0,2025-06-04 14:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.25,0.185,-0.1459350602852658,-0.048713550733698,2000.0,500.0,-156.10000000000002,stop_loss,17345.0325097402,17501.132509740197,ETH_june,False,
43,2700.0,2025-06-04 14:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.86,0.94,-0.0545664585807489,-0.0028746115777111,258.9875168047933,222.72926445212224,6.733675436924614,convergence,17351.766185177123,17345.0325097402,ETH_june,False,
45,2000.0,2025-06-04 16:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.14,0.335,-0.1073212670874049,-0.0695785198737425,3051.611168936871,427.22556365116196,551.5787187853393,take_profit,17903.34490396246,17351.766185177123,ETH_june,False,
46,3000.0,2025-06-04 19:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.405,0.195,-0.1372329793953732,-0.1857509822928822,1234.567901234568,500.0,-281.48148148148147,stop_loss,17621.86342248098,17903.34490396246,ETH_june,False,
21,100000.0,2025-06-04 19:00:00+00:00,2025-06-06 20:00:00+00:00,YES,0.655,0.685,-0.0894604487836177,-0.0719585896870753,408.8348641809985,267.78683603855404,-4.170115614646193,max_hold,17617.693306866335,17621.86342248098,BTC_june,False,
47,2200.0,2025-06-05 01:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.35,0.65,-0.1088817476011791,0.0024470397716439,1222.8730593819014,428.00557078366546,330.17572603311345,take_profit,17947.86903289945,17617.693306866335,ETH_june,False,
48,2700.0,2025-06-05 02:00:00+00:00,2025-06-05 05:00:00+00:00,YES,0.835,0.88,-0.0501670397011537,0.0061887715291962,225.1349835653172,187.98771127703986,-1.4521206439962953,convergence,17946.416912255452,17947.86903289945,ETH_june,False,
49,2700.0,2025-06-05 11:00:00+00:00,2025-06-05 16:00:00+00:00,YES,0.81,0.805,-0.0561407857779356,0.0041585091802561,259.6775019119472,210.33877654867726,-13.879762477193594,convergence,17932.537149778258,17946.416912255452,ETH_june,False,
50,2800.0,2025-06-05 14:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.63,0.355,-0.0849463583630222,-0.1871075130894801,511.2013716143611,322.0568641170475,-155.68637772515368,stop_loss,17776.850772053105,17932.537149778258,ETH_june,False,
22,90000.0,2025-06-05 16:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.165,0.315,-0.2117886999538464,-0.1195587796998521,2695.1805566696858,444.70479185049817,365.4664834844093,take_profit,18142.317255537513,17776.850772053105,BTC_june,False,
51,2700.0,2025-06-05 17:00:00+00:00,2025-06-05 19:00:00+00:00,YES,0.75,0.775,-0.066854675141582,0.0167739325761692,333.16519033838165,249.87389275378624,-6.913177699521384,convergence,18135.404077837993,18142.317255537513,ETH_june,False,
23,115000.0,2025-06-05 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.305,0.225,-0.1706418093145989,-0.193599892003921,1431.4811146728853,436.60173997523003,-137.27903889712974,stop_loss,17998.125038940863,18135.404077837993,BTC_june,False,
24,120000.0,2025-06-05 19:00:00+00:00,2025-06-07 20:00:00+00:00,YES,0.145,0.195,-0.1451553876578451,-0.2034775256084656,2950.750171343414,427.858774844795,117.43985681946799,max_hold,18115.56489576033,17998.125038940863,BTC_june,False,
25,110000.0,2025-06-05 20:00:00+00:00,2025-06-07 21:00:00+00:00,YES,0.465,0.69,-0.0777198332807594,-0.0904650963809441,482.90372968650377,224.55023430422426,91.92072494582598,max_hold,18207.485620706157,18115.56489576033,BTC_june,False,
