trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
12,85000.0,2025-05-01 14:00:00+00:00,2025-05-01 15:00:00+00:00,NO,0.365,0.325,0.0557419378129683,0.017060785573746,306.01187167870194,194.31753851597574,0.21420831017508135,convergence,10242.466971043139,10242.252762732964,BTC_may,True,Cooldown until 2025-06-01 02:00:00+00:00
13,85000.0,2025-05-02 00:00:00+00:00,2025-05-02 01:00:00+00:00,NO,0.33,0.31,0.0421703669638464,0.0198378953703519,234.56845667165788,157.16086597001078,-4.879023898770498,convergence,10237.587947144368,10242.466971043139,BTC_may,True,Cooldown until 2025-06-01 02:00:00+00:00
14,90000.0,2025-05-02 10:00:00+00:00,2025-05-02 13:00:00+00:00,NO,0.58,0.555,0.0447755117064742,0.0195672490049544,409.27967765484084,171.89746461503316,-0.38881569377213054,convergence,10237.199131450596,10237.587947144368,BTC_may,False,
15,100000.0,2025-05-02 13:00:00+00:00,2025-05-02 16:00:00+00:00,NO,0.825,0.83,0.0473965031791175,0.0171547797784804,1039.730231097979,181.95279044214638,-15.95985904735403,convergence,10221.239272403242,10237.199131450596,BTC_may,False,
16,85000.0,2025-05-02 14:00:00+00:00,2025-05-02 15:00:00+00:00,NO,0.305,0.265,0.0510244266923283,-0.0031720804454247,276.6823697997661,192.29424701083744,-0.8023788724193253,convergence,10220.436893530823,10221.239272403242,BTC_may,False,
17,90000.0,2025-05-02 14:00:00+00:00,2025-05-02 15:00:00+00:00,NO,0.565,0.515,0.0837433501098873,0.0121512852999773,711.221059744946,309.3811609890516,15.931351738286764,convergence,10236.36824526911,10220.436893530823,BTC_may,False,
18,115000.0,2025-05-02 14:00:00+00:00,2025-05-02 15:00:00+00:00,YES,0.17,0.175,-0.0462460524566609,-0.0222119645449819,972.4996088615394,165.32493350646172,-5.202872907409272,convergence,10231.1653723617,10236.36824526911,BTC_may,False,Cooldown started after 5 consecutive losses
19,90000.0,2025-05-02 17:00:00+00:00,2025-05-02 18:00:00+00:00,NO,0.525,0.52,0.0414210222485755,0.0239951385812207,334.5673646190388,158.91949819404343,-7.912518173240272,convergence,10223.25285418846,10231.1653723617,BTC_may,True,Cooldown until 2025-06-02 03:00:00+00:00
20,100000.0,2025-05-02 19:00:00+00:00,2025-05-02 20:00:00+00:00,NO,0.825,0.795,0.043561940144261,0.0068785088925484,954.3101333867203,167.0042733426761,17.750168480992897,convergence,10241.003022669453,10223.25285418846,BTC_may,False,
21,90000.0,2025-05-02 23:00:00+00:00,2025-05-03 03:00:00+00:00,NO,0.56,0.56,0.0553014162344686,0.0212202806949118,482.6778160355919,212.3782390556604,-12.742694343339622,convergence,10228.260328326112,10241.003022669453,BTC_may,False,
22,90000.0,2025-05-03 12:00:00+00:00,2025-05-03 23:00:00+00:00,NO,0.6,0.585,0.0568586908906108,0.0220993856187556,545.2176490846796,218.08705963387186,-5.152306783850207,convergence,10223.108021542263,10228.260328326112,BTC_may,False,
23,100000.0,2025-05-03 23:00:00+00:00,2025-05-04 00:00:00+00:00,NO,0.74,0.725,0.0402235385883842,0.0237286418955232,593.0907403813344,154.20359249914694,-0.6227452774003552,convergence,10222.485276264862,10223.108021542263,BTC_may,False,Cooldown started after 5 consecutive losses
24,90000.0,2025-05-04 00:00:00+00:00,2025-05-04 22:00:00+00:00,NO,0.6,0.63,0.0450721105592835,0.013885955522071,431.9521749023039,172.78086996092156,-22.936660487312338,convergence,10199.54861577755,10222.485276264862,BTC_may,False,
25,110000.0,2025-05-04 05:00:00+00:00,2025-05-04 22:00:00+00:00,YES,0.215,0.215,-0.0478491998713017,-0.0153799349794048,838.294695337182,180.23335949749412,-10.814001569849665,convergence,10188.7346142077,10199.54861577755,BTC_may,False,Cooldown started after 5 consecutive losses
26,115000.0,2025-05-04 05:00:00+00:00,2025-05-04 22:00:00+00:00,YES,0.095,0.105,-0.0458800701808393,-0.0238179706798118,1785.497900315406,169.62230052996358,7.141991601261623,convergence,10195.876605808962,10188.7346142077,BTC_may,True,Cooldown until 2025-05-04 08:00:00+00:00
27,100000.0,2025-05-04 22:00:00+00:00,2025-05-05 00:00:00+00:00,NO,0.69,0.61,0.0405717528064804,-0.0194242450251147,500.40070801966624,155.12421948609656,29.52364177316028,convergence,10225.400247582122,10195.876605808962,BTC_may,False,
28,90000.0,2025-05-05 00:00:00+00:00,2025-05-05 01:00:00+00:00,NO,0.705,0.68,0.0639461684528123,-0.0135222473449111,831.1972458423494,245.2031875234931,5.4443419602672805,convergence,10230.844589542388,10225.400247582122,BTC_may,False,
29,105000.0,2025-05-05 00:00:00+00:00,2025-05-05 01:00:00+00:00,YES,0.34,0.365,-0.0465749434284736,0.0156866616377489,512.299085006942,174.18168890236032,1.9723514772767032,convergence,10232.816941019664,10230.844589542388,BTC_may,False,
30,110000.0,2025-05-05 00:00:00+00:00,2025-05-05 23:00:00+00:00,YES,0.175,0.17,-0.049377467135851,-0.0243903793522945,1036.2320503592757,181.34060881287323,-15.90616197301486,convergence,10216.91077904665,10232.816941019664,BTC_may,False,
31,100000.0,2025-05-05 01:00:00+00:00,2025-05-05 02:00:00+00:00,NO,0.635,0.59,0.0597740590925047,-0.0106351185726919,616.944201698866,225.1846336200861,13.418536386950336,convergence,10230.3293154336,10216.91077904665,BTC_may,False,
32,90000.0,2025-05-05 02:00:00+00:00,2025-05-05 03:00:00+00:00,NO,0.715,0.7,0.042128813031978,0.0113877179291543,557.6222160097196,158.92233156277013,-1.4219366508247901,convergence,10228.907378782777,10230.3293154336,BTC_may,False,Cooldown started after 5 consecutive losses
33,90000.0,2025-05-05 04:00:00+00:00,2025-05-05 10:00:00+00:00,NO,0.715,0.695,0.0526208113718943,0.0156951490249462,696.3971607879212,198.47319082455755,1.6017134698122106,convergence,10230.509092252589,10228.907378782777,BTC_may,True,Cooldown until 2025-06-01 18:00:00+00:00
34,115000.0,2025-05-05 04:00:00+00:00,2025-05-05 20:00:00+00:00,YES,0.08,0.095,-0.0451287256123984,-0.0203739650249889,2084.4405520353866,166.75524416283093,20.32329538234501,convergence,10250.832387634933,10230.509092252589,BTC_may,False,
35,100000.0,2025-05-05 10:00:00+00:00,2025-05-05 11:00:00+00:00,NO,0.63,0.605,0.0422722779828463,0.0220579409220006,423.6314849521485,156.74364943229494,0.8684445441519131,convergence,10251.700832179085,10250.832387634933,BTC_may,False,
36,90000.0,2025-05-05 12:00:00+00:00,2025-05-05 14:00:00+00:00,NO,0.725,0.715,0.059411301739673,0.0217463647302268,801.1407426156953,220.31370421931624,-5.4477570497867305,convergence,10246.253075129298,10251.700832179085,BTC_may,False,
37,90000.0,2025-05-05 16:00:00+00:00,2025-05-05 19:00:00+00:00,NO,0.75,0.67,0.0817064497303592,0.0166587897020299,1211.2936903752716,302.8234225938179,75.82698501749195,convergence,10322.080060146789,10246.253075129298,BTC_may,False,
38,90000.0,2025-05-05 21:00:00+00:00,2025-05-06 01:00:00+00:00,NO,0.71,0.675,0.0890799440202919,0.0233669892245541,1169.3131142183727,339.10080312332815,19.35213204031396,convergence,10341.432192187103,10322.080060146789,BTC_may,False,
39,90000.0,2025-05-06 03:00:00+00:00,2025-05-06 11:00:00+00:00,NO,0.69,0.705,0.0489164309725466,0.0206652501653598,611.9346217577317,189.6997327448969,-20.285632711268818,convergence,10321.146559475834,10341.432192187103,BTC_may,False,
40,110000.0,2025-05-06 04:00:00+00:00,2025-05-06 10:00:00+00:00,YES,0.145,0.145,-0.0451071233041628,-0.0232835473447217,1183.6001987634331,171.6220288206978,-10.297321729241872,convergence,10310.849237746592,10321.146559475834,BTC_may,False,
42,110000.0,2025-05-06 14:00:00+00:00,2025-05-06 16:00:00+00:00,YES,0.135,0.165,-0.049254310395911,-0.0225511905948102,1370.6662010072419,185.03993713597765,28.783990221152067,convergence,10339.633227967744,10310.849237746592,BTC_may,False,
41,90000.0,2025-05-06 14:00:00+00:00,2025-05-06 16:00:00+00:00,NO,0.735,0.665,0.0734810630254825,0.0109384460152746,1072.1492868185458,284.11956100691464,55.751762914564324,convergence,10395.384990882309,10339.633227967744,BTC_may,False,
43,100000.0,2025-05-06 16:00:00+00:00,2025-05-06 17:00:00+00:00,NO,0.615,0.595,0.0407817292416836,0.0005874089744126,412.93030135833493,158.97816602295896,-1.527842115025834,convergence,10393.857148767283,10395.384990882309,BTC_may,False,
44,90000.0,2025-05-06 17:00:00+00:00,2025-05-06 20:00:00+00:00,NO,0.685,0.64,0.0527021188390848,0.0190948595865355,652.1170174414341,205.4168604940517,16.13989618167554,convergence,10409.99704494896,10393.857148767283,BTC_may,False,Cooldown started after 5 consecutive losses
46,115000.0,2025-05-06 18:00:00+00:00,2025-05-07 00:00:00+00:00,YES,0.075,0.125,-0.0474555585113768,-0.0437630249296426,2372.6854162648633,177.95140621986474,104.39815831565403,take_profit,10514.395203264614,10409.99704494896,BTC_may,True,Cooldown until 2025-06-03 05:00:00+00:00
45,110000.0,2025-05-06 18:00:00+00:00,2025-05-07 01:00:00+00:00,YES,0.16,0.245,-0.0464459908599525,-0.043855149902508,1108.420267541158,177.34724280658529,80.74841649037333,take_profit,10595.143619754987,10514.395203264614,BTC_may,True,Cooldown until 2025-06-03 05:00:00+00:00
47,100000.0,2025-05-06 20:00:00+00:00,2025-05-07 00:00:00+00:00,NO,0.65,0.775,0.0470838829083191,-0.0304825381111647,506.69183223474863,177.342141282162,-72.07691313539299,stop_loss,10523.066706619593,10595.143619754987,BTC_may,False,Cooldown started after 5 consecutive losses
48,85000.0,2025-05-06 22:00:00+00:00,2025-05-06 23:00:00+00:00,NO,0.32,0.27,0.0494007120065553,0.0216051959359988,268.65388604398134,182.6846425099073,2.0686349225386778,convergence,10525.13534154213,10523.066706619593,BTC_may,True,Cooldown until 2025-06-06 12:00:00+00:00
50,105000.0,2025-05-06 22:00:00+00:00,2025-05-07 01:00:00+00:00,YES,0.325,0.475,-0.1025189998302337,-0.0152895799834761,1083.335445009036,352.0840196279367,136.50026607113847,convergence,10661.635607613269,10525.13534154213,BTC_may,False,
49,90000.0,2025-05-06 22:00:00+00:00,2025-05-07 02:00:00+00:00,NO,0.66,0.52,0.1468772045111465,0.0079468705074301,1470.5882352941178,500.0,169.70588235294122,convergence,10831.34148996621,10661.635607613269,BTC_may,False,
51,100000.0,2025-05-07 02:00:00+00:00,2025-05-07 04:00:00+00:00,NO,0.805,0.755,0.0580093117079695,0.0115502160798749,1208.3051244363712,235.61949926509232,44.46562857925855,convergence,10875.807118545468,10831.34148996621,BTC_may,False,Cooldown started after 5 consecutive losses
52,115000.0,2025-05-07 03:00:00+00:00,2025-05-07 17:00:00+00:00,YES,0.105,0.11,-0.0461774644871722,-0.0166122066190526,1746.2755950348446,183.35893747865867,-2.5320996128004936,convergence,10873.275018932667,10875.807118545468,BTC_may,False,
53,90000.0,2025-05-07 04:00:00+00:00,2025-05-07 17:00:00+00:00,NO,0.555,0.52,0.0500010541248404,0.0098819845062663,450.30222136842025,200.384488508947,3.26469110492107,convergence,10876.539710037589,10873.275018932667,BTC_may,False,Cooldown started after 5 consecutive losses
54,110000.0,2025-05-07 04:00:00+00:00,2025-05-08 05:00:00+00:00,YES,0.215,0.285,-0.0519543143280785,-0.0327089564447454,949.7265021560207,204.19119796354445,52.23495761858112,max_hold,10928.77466765617,10876.539710037589,BTC_may,True,Cooldown until 2025-06-04 01:00:00+00:00
55,100000.0,2025-05-07 17:00:00+00:00,2025-05-07 18:00:00+00:00,NO,0.765,0.735,0.0545510963655523,0.0056762195801564,928.4906593362714,218.19530494402377,13.927359890044073,convergence,10942.702027546213,10928.77466765617,BTC_may,False,Cooldown started after 5 consecutive losses
56,90000.0,2025-05-07 18:00:00+00:00,2025-05-07 19:00:00+00:00,NO,0.545,0.535,0.0590418557779423,0.0238458201731406,519.7053989159093,236.4659565067387,-9.146815020919973,convergence,10933.555212525293,10942.702027546213,BTC_may,True,Cooldown until 2025-06-07 18:00:00+00:00
57,100000.0,2025-05-07 19:00:00+00:00,2025-05-07 20:00:00+00:00,NO,0.74,0.715,0.0408271807101121,-0.019448056863397,628.3658379012223,163.3751178543178,5.4353644978455975,convergence,10938.990577023138,10933.555212525293,BTC_may,False,
58,90000.0,2025-05-07 20:00:00+00:00,2025-05-08 09:00:00+00:00,NO,0.555,0.34,0.0815198249034495,0.0241943770052177,733.4337743549551,326.378029587955,133.37493186644855,convergence,11072.365508889587,10938.990577023138,BTC_may,False,
59,105000.0,2025-05-07 21:00:00+00:00,2025-05-07 23:00:00+00:00,YES,0.4,0.43,-0.0522151637372051,-0.0161474055866268,506.1739269102254,202.46957076409018,2.5814870272421047,convergence,11074.94699591683,11072.365508889587,BTC_may,False,Cooldown started after 5 consecutive losses
60,105000.0,2025-05-08 00:00:00+00:00,2025-05-08 04:00:00+00:00,YES,0.43,0.575,-0.0653448139934142,0.0070519094981233,589.4055190306725,253.44437318318919,67.69322386067273,convergence,11142.640219777502,11074.94699591683,BTC_may,False,
61,100000.0,2025-05-08 02:00:00+00:00,2025-05-08 04:00:00+00:00,YES,0.825,0.92,-0.0680223911473698,0.0035988434246628,311.7219789912811,257.1706326678069,13.294942403978155,convergence,11155.93516218148,11142.640219777502,BTC_may,False,
62,115000.0,2025-05-08 02:00:00+00:00,2025-05-08 16:00:00+00:00,YES,0.125,0.19,-0.0466965999520931,-0.0531760659512246,1375.2499862105915,171.90624827632394,76.39513673399836,take_profit,11232.330298915478,11155.93516218148,BTC_may,False,
63,110000.0,2025-05-08 06:00:00+00:00,2025-05-08 17:00:00+00:00,YES,0.275,0.395,-0.0576196546024049,-0.0173118478924674,825.7415676560154,227.07893110540425,82.49158260883593,convergence,11314.821881524314,11232.330298915478,BTC_may,False,
65,100000.0,2025-05-08 15:00:00+00:00,2025-05-08 16:00:00+00:00,YES,0.945,0.9995,-0.055,-0.0004999999999999,228.51759720897508,215.94912936248144,-0.8763649852964193,resolution,11313.945516539017,11314.821881524314,BTC_may,False,
66,105000.0,2025-05-08 15:00:00+00:00,2025-05-08 16:00:00+00:00,YES,0.61,0.695,-0.0773445808990546,-0.023589612235675,487.26292935607484,297.2303869072056,22.341005310976072,convergence,11336.286521849994,11313.945516539017,BTC_may,False,
64,90000.0,2025-05-08 15:00:00+00:00,2025-05-08 17:00:00+00:00,NO,0.35,0.285,0.0661935296791741,0.0016719772148898,410.33548893718756,266.71806780917194,9.868568508939404,convergence,11346.155090358932,11336.286521849994,BTC_may,False,
67,115000.0,2025-05-08 16:00:00+00:00,2025-05-08 17:00:00+00:00,YES,0.19,0.21,-0.0531760659512246,-0.020816881494706,1127.7367394534676,214.26998049615884,9.021893915627743,convergence,11355.17698427456,11346.155090358932,BTC_may,False,
68,110000.0,2025-05-08 18:00:00+00:00,2025-05-08 19:00:00+00:00,YES,0.385,0.4,-0.0465302177454871,-0.020019689924475,514.6352509254928,198.1345716063147,-4.400131395412956,convergence,11350.776852879148,11355.17698427456,BTC_may,False,
69,115000.0,2025-05-08 18:00:00+00:00,2025-05-09 00:00:00+00:00,YES,0.195,0.27,-0.0507708300165737,-0.0228683274295059,1088.751000233885,212.30644504560757,66.4682485642787,convergence,11417.245101443426,11350.776852879148,BTC_may,False,
71,105000.0,2025-05-08 20:00:00+00:00,2025-05-08 22:00:00+00:00,YES,0.715,0.845,-0.1016569143527302,-0.0032702668148409,579.7546347553026,414.5245638500413,48.23558561164123,convergence,11465.480687055067,11417.245101443426,BTC_may,False,
70,90000.0,2025-05-08 20:00:00+00:00,2025-05-08 21:00:00+00:00,NO,0.29,0.24,0.0600689010802947,0.0120807089264749,353.1829683108584,250.75990750070946,2.0837795130341306,convergence,11467.564466568101,11465.480687055067,BTC_may,False,
72,110000.0,2025-05-08 20:00:00+00:00,2025-05-09 00:00:00+00:00,YES,0.385,0.51,-0.1113452103520736,0.003003085591415,1132.9944397386812,436.2028592993923,111.20340426035153,convergence,11578.767870828453,11467.564466568101,BTC_may,False,
73,115000.0,2025-05-09 01:00:00+00:00,2025-05-09 08:00:00+00:00,YES,0.255,0.3,-0.0540552119828801,0.0046760507635447,920.4305172914613,234.70978190932266,26.094205165212912,convergence,11604.862075993666,11578.767870828453,BTC_may,False,
74,105000.0,2025-05-09 02:00:00+00:00,2025-05-09 03:00:00+00:00,NO,0.86,0.825,0.0425756237361917,0.0196917529884317,1292.8943608244724,181.00521051542617,33.033450919065274,convergence,11637.895526912731,11604.862075993666,BTC_may,False,Cooldown started after 5 consecutive losses
75,110000.0,2025-05-09 06:00:00+00:00,2025-05-09 09:00:00+00:00,YES,0.485,0.515,-0.0460386046987434,-0.0009284402400809,404.73807889019173,196.297968261743,0.0,convergence,11637.895526912731,11637.895526912731,BTC_may,False,
76,105000.0,2025-05-09 08:00:00+00:00,2025-05-09 09:00:00+00:00,NO,0.905,0.845,0.061075428079664,0.0048398106924003,2757.003155275917,261.91529975121205,144.74266565198576,take_profit,11782.638192564717,11637.895526912731,BTC_may,False,
77,115000.0,2025-05-09 10:00:00+00:00,2025-05-09 11:00:00+00:00,YES,0.27,0.275,-0.0467627110389986,-0.0177196985272227,765.2612570499626,206.62053940348991,-8.685715267517082,convergence,11773.9524772972,11782.638192564717,BTC_may,False,
79,115000.0,2025-05-09 13:00:00+00:00,2025-05-09 14:00:00+00:00,YES,0.265,0.29,-0.06108838078442,-0.017471799648195,996.7286876402385,264.1331022246632,8.322684541795923,convergence,11782.275161838996,11773.9524772972,BTC_may,False,
78,105000.0,2025-05-09 13:00:00+00:00,2025-05-09 15:00:00+00:00,YES,0.84,0.86,-0.0536219041747368,0.022069186411798,281.84899620336427,236.75315681082597,-8.737318882304294,convergence,11773.537842956692,11782.275161838996,BTC_may,False,
80,90000.0,2025-05-09 17:00:00+00:00,2025-05-09 18:00:00+00:00,NO,0.25,0.225,0.0492121929583723,0.0236629823665938,289.70080806514176,217.2756060488563,-6.011291767351679,convergence,11767.52655118934,11773.537842956692,BTC_may,False,
81,105000.0,2025-05-09 17:00:00+00:00,2025-05-09 18:00:00+00:00,YES,0.81,0.86,-0.0495427793661231,0.0024103596334522,264.9103783230657,214.57740644168322,-0.026491037832357733,convergence,11767.500060151508,11767.52655118934,BTC_may,False,
83,115000.0,2025-05-09 17:00:00+00:00,2025-05-09 18:00:00+00:00,YES,0.25,0.28,-0.0582322888663374,-0.021946543011998,969.0681622298935,242.26704055747336,13.663861087441518,convergence,11781.16392123895,11767.500060151508,BTC_may,False,
82,110000.0,2025-05-09 17:00:00+00:00,2025-05-09 18:00:00+00:00,YES,0.475,0.505,-0.0535790739223025,-0.021706952003848,479.19696426363896,227.6185580252285,0.2875181785581731,convergence,11781.451439417508,11781.16392123895,BTC_may,False,
84,115000.0,2025-05-10 05:00:00+00:00,2025-05-10 08:00:00+00:00,YES,0.255,0.3,-0.0504330457904071,-0.0191328002624678,873.7859998847076,222.81542997060043,24.771833096731456,convergence,11806.223272514238,11781.451439417508,BTC_may,False,
85,105000.0,2025-05-10 06:00:00+00:00,2025-05-10 07:00:00+00:00,YES,0.855,0.895,-0.0601148885014679,-0.0076386816330691,304.58082420836865,260.4166046981552,-3.807260302604618,convergence,11802.416012211634,11806.223272514238,BTC_may,False,
86,110000.0,2025-05-10 06:00:00+00:00,2025-05-10 07:00:00+00:00,YES,0.505,0.545,-0.0649335317998304,-0.0180340787098324,544.0781807814494,274.75948129463194,4.624664536642342,convergence,11807.040676748276,11802.416012211634,BTC_may,False,
87,105000.0,2025-05-10 21:00:00+00:00,2025-05-10 22:00:00+00:00,YES,0.85,0.885,-0.0501158064654214,-0.0019899767526589,261.0526612435038,221.89476205697824,-4.450947874201773,convergence,11802.589728874074,11807.040676748276,BTC_may,False,
88,115000.0,2025-05-10 21:00:00+00:00,2025-05-11 01:00:00+00:00,YES,0.275,0.33,-0.0492548238081909,-0.005742495291667,777.676962542769,213.8611646992615,28.657396069701036,convergence,11831.247124943775,11802.589728874074,BTC_may,False,
91,125000.0,2025-05-10 23:00:00+00:00,2025-05-11 01:00:00+00:00,YES,0.0715,0.082,-0.0508962074762391,-0.0166781699015312,2864.4846694927423,204.81065386873107,16.886137126659747,convergence,11848.133262070434,11831.247124943775,BTC_may,False,
89,105000.0,2025-05-10 23:00:00+00:00,2025-05-11 00:00:00+00:00,YES,0.885,0.972,-0.0999573809707219,0.0175969237665478,490.56679915172424,434.15161724927594,15.349835145457519,convergence,11863.483097215892,11848.133262070434,BTC_may,False,Cooldown started after 5 consecutive losses
90,110000.0,2025-05-10 23:00:00+00:00,2025-05-11 00:00:00+00:00,YES,0.535,0.61,-0.0939895013386674,0.0068324977991408,733.5882707510988,392.4697248518379,29.820363206032084,convergence,11893.303460421925,11863.483097215892,BTC_may,False,
92,115000.0,2025-05-11 08:00:00+00:00,2025-05-11 13:00:00+00:00,YES,0.29,0.345,-0.0488836470590887,0.0125603197646581,751.7948905938417,218.02051827221408,27.027026316848634,convergence,11920.330486738774,11893.303460421925,BTC_may,False,Cooldown started after 5 consecutive losses
93,110000.0,2025-05-11 09:00:00+00:00,2025-05-11 11:00:00+00:00,YES,0.56,0.605,-0.0458343448906244,-0.0218264660764893,358.1445269446089,200.560935088981,3.5993524957932834,convergence,11923.929839234568,11920.330486738774,BTC_may,True,Cooldown until 2025-06-14 05:00:00+00:00
94,115000.0,2025-05-11 18:00:00+00:00,2025-05-11 19:00:00+00:00,YES,0.295,0.325,-0.0492573336059599,-0.0136268519996162,746.6199025236069,220.25287124446402,8.51146688876915,convergence,11932.441306123337,11923.929839234568,BTC_may,False,
95,105000.0,2025-05-12 00:00:00+00:00,2025-05-12 02:00:00+00:00,YES,0.9185,0.9995,-0.0481333704134877,0.0888144546399334,234.4918143677882,215.38073149681347,5.39115440576697,resolution,11937.832460529104,11932.441306123337,BTC_may,False,
97,115000.0,2025-05-12 00:00:00+00:00,2025-05-12 01:00:00+00:00,YES,0.3,0.32,-0.0452569371211253,0.0008030406152878,649.8027235384225,194.94081706152673,0.9097238129537857,convergence,11938.742184342058,11937.832460529104,BTC_may,False,
96,110000.0,2025-05-12 00:00:00+00:00,2025-05-12 01:00:00+00:00,YES,0.56,0.585,-0.0495521353433578,0.0175528812563814,388.58383537867707,217.6069478120592,-3.6332588607906757,convergence,11935.108925481267,11938.742184342058,BTC_may,False,Cooldown started after 5 consecutive losses
98,110000.0,2025-05-12 11:00:00+00:00,2025-05-12 12:00:00+00:00,NO,0.59,0.565,0.0443578490876278,0.0071745179694642,484.2217322203335,198.53091021033674,-0.16947760627712682,convergence,11934.93944787499,11935.108925481267,BTC_may,True,Cooldown until 2025-06-07 19:00:00+00:00
99,110000.0,2025-05-12 14:00:00+00:00,2025-05-12 16:00:00+00:00,NO,0.565,0.475,0.0897572371261171,-0.0033951705155103,923.488956990315,401.7176962907871,56.51752416780721,convergence,11991.456972042797,11934.93944787499,BTC_may,False,Cooldown started after 5 consecutive losses
100,110000.0,2025-05-12 18:00:00+00:00,2025-05-12 19:00:00+00:00,NO,0.475,0.425,0.0728040088859601,0.0100023281859882,623.590099963009,327.38480248057976,10.601031699371106,convergence,12002.058003742168,11991.456972042797,BTC_may,True,Cooldown until 2025-06-16 03:00:00+00:00
101,115000.0,2025-05-12 20:00:00+00:00,2025-05-12 21:00:00+00:00,YES,0.185,0.225,-0.0628643494027764,-0.0151088182324399,1529.3950700668322,282.93808796236397,42.36424344085128,convergence,12044.42224718302,12002.058003742168,BTC_may,False,
102,110000.0,2025-05-13 00:00:00+00:00,2025-05-13 01:00:00+00:00,NO,0.475,0.45,0.0463692465874462,0.0230828863465141,398.9219894163948,209.4340444436073,-2.8921844232688727,convergence,12041.530062759752,12044.42224718302,BTC_may,False,
103,110000.0,2025-05-13 02:00:00+00:00,2025-05-13 06:00:00+00:00,NO,0.445,0.425,0.0406780034901527,-0.008358254036914,330.9631094052164,183.68452571989508,-4.6003872207325,convergence,12036.929675539019,12041.530062759752,BTC_may,False,Cooldown started after 5 consecutive losses
104,115000.0,2025-05-13 04:00:00+00:00,2025-05-13 08:00:00+00:00,YES,0.175,0.21,-0.0468727321847554,-0.0234140491615779,1190.4671234538216,208.33174660441878,27.916454044992093,convergence,12064.846129584012,12036.929675539019,BTC_may,False,
105,115000.0,2025-05-13 09:00:00+00:00,2025-05-13 12:00:00+00:00,YES,0.215,0.26,-0.0470579919672113,-0.0156158149716486,990.2571492760558,212.905287094352,30.45040734023874,convergence,12095.29653692425,12064.846129584012,BTC_may,False,
106,115000.0,2025-05-13 17:00:00+00:00,2025-05-13 20:00:00+00:00,YES,0.255,0.29,-0.0450566207774832,-0.0211929002076806,801.4311606697091,204.36494597077584,14.946691146490025,convergence,12110.24322807074,12095.29653692425,BTC_may,False,
