trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
58,3100.0,ETH_july,long,2025-07-11 05:00:00+00:00,2025-07-11 10:00:00+00:00,0.745,0.805,283.1207598190452,16.987245589142727,10909.800068542803,convergence,12538.543299397114,12521.556053807972,False,
59,4000.0,ETH_july,short,2025-07-11 07:00:00+00:00,2025-07-11 09:00:00+00:00,0.0915,0.0675,220.7215694345438,5.297317666429049,10892.812822953661,convergence,12543.840617063543,12538.543299397114,False,
60,3700.0,ETH_july,short,2025-07-11 15:00:00+00:00,2025-07-11 19:00:00+00:00,0.14,0.18,213.99969359820858,-8.559987743928339,10901.240080798874,stop_loss,12535.280629319614,12543.840617063543,False,
61,3300.0,ETH_july,short,2025-07-11 17:00:00+00:00,2025-07-15 15:00:00+00:00,0.49,0.45,211.10854106208654,8.444341642483458,11008.511294302743,convergence,12543.724970962097,12535.280629319614,False,
62,3700.0,ETH_july,short,2025-07-11 19:00:00+00:00,2025-07-15 18:00:00+00:00,0.18,0.225,271.3966556108699,-12.21284950248915,11029.181159145572,stop_loss,12531.512121459607,12543.724970962097,False,
63,3100.0,ETH_july,short,2025-07-11 22:00:00+00:00,2025-07-11 23:00:00+00:00,0.74,0.71,255.26859071421762,7.658057721426536,10908.8981385203,convergence,12539.170179181034,12531.512121459607,False,
64,3100.0,ETH_july,short,2025-07-12 04:00:00+00:00,2025-07-12 09:00:00+00:00,0.715,0.725,230.33718474945178,-2.3033718474945197,10906.594766672806,convergence,12536.86680733354,12539.170179181034,False,
65,3100.0,ETH_july,short,2025-07-12 11:00:00+00:00,2025-07-12 16:00:00+00:00,0.745,0.635,200.6553307564253,22.072086383206777,10928.666853056013,convergence,12558.938893716746,12536.86680733354,False,
66,3100.0,ETH_july,short,2025-07-12 20:00:00+00:00,2025-07-12 21:00:00+00:00,0.67,0.65,293.51261885294326,5.87025237705887,10934.537105433072,convergence,12564.809146093805,12558.938893716746,False,
67,3100.0,ETH_july,short,2025-07-13 16:00:00+00:00,2025-07-13 17:00:00+00:00,0.785,0.75,273.06964195222565,9.557437468327906,10944.0945429014,convergence,12574.366583562132,12564.809146093805,False,
68,4000.0,ETH_july,short,2025-07-13 21:00:00+00:00,2025-07-14 05:00:00+00:00,0.0695,0.098,202.0429641315765,-5.75822447774993,10938.33631842365,stop_loss,12568.608359084383,12574.366583562132,False,
69,3100.0,ETH_july,short,2025-07-14 01:00:00+00:00,2025-07-14 09:00:00+00:00,0.745,0.855,209.2941533655158,-23.022356870206735,10915.313961553444,convergence,12545.586002214177,12568.608359084383,False,
70,4000.0,ETH_july,short,2025-07-14 05:00:00+00:00,2025-07-14 16:00:00+00:00,0.098,0.047,254.79962407284327,12.994780827715008,10928.30874238116,convergence,12558.580783041893,12545.586002214177,False,
71,3100.0,ETH_july,short,2025-07-14 14:00:00+00:00,2025-07-14 16:00:00+00:00,0.89,0.825,274.71457238389877,17.856447204953437,10946.165189586112,convergence,12576.437230246846,12558.580783041893,False,
72,3100.0,ETH_july,short,2025-07-14 17:00:00+00:00,2025-07-14 19:00:00+00:00,0.845,0.78,290.34363143892693,18.872336043530236,10965.037525629643,convergence,12595.309566290376,12576.437230246846,False,
73,3100.0,ETH_july,short,2025-07-14 23:00:00+00:00,2025-07-15 04:00:00+00:00,0.835,0.69,220.20663330292243,31.929961828923755,10996.967487458567,convergence,12627.2395281193,12595.309566290376,False,
74,3100.0,ETH_july,short,2025-07-15 07:00:00+00:00,2025-07-15 12:00:00+00:00,0.755,0.745,309.94652016933736,3.0994652016933766,11000.06695266026,convergence,12630.338993320993,12627.2395281193,False,
75,3100.0,ETH_july,long,2025-07-15 13:00:00+00:00,2025-07-15 16:00:00+00:00,0.775,0.86,500.0,42.499999999999986,11051.011294302743,convergence,12672.838993320993,12630.338993320993,False,
76,3300.0,ETH_july,short,2025-07-15 16:00:00+00:00,2025-07-15 17:00:00+00:00,0.55,0.575,384.6914261872645,-9.617285654681577,11041.394008648062,convergence,12663.221707666311,12672.838993320993,False,
77,3300.0,ETH_july,short,2025-07-15 18:00:00+00:00,2025-07-15 21:00:00+00:00,0.645,0.545,500.0,49.999999999999986,11079.181159145572,convergence,12713.221707666311,12663.221707666311,False,
78,3700.0,ETH_july,short,2025-07-15 20:00:00+00:00,2025-07-16 00:00:00+00:00,0.18,0.265,475.3873178934507,-40.40792202094332,11038.773237124627,stop_loss,12672.813785645367,12713.221707666311,False,
79,3100.0,ETH_july,long,2025-07-15 22:00:00+00:00,2025-07-16 00:00:00+00:00,0.9315,0.9995,271.50730132245116,18.462496489926696,11057.235733614554,convergence,12691.276282135294,12672.813785645367,False,
80,3700.0,ETH_july,short,2025-07-16 00:00:00+00:00,2025-07-16 15:00:00+00:00,0.265,0.35,500.0,-42.499999999999986,10983.241064101478,stop_loss,12648.776282135294,12691.276282135294,False,
81,4000.0,ETH_july,short,2025-07-16 02:00:00+00:00,2025-07-16 15:00:00+00:00,0.105,0.171,249.74923874767643,-16.483449757346648,10966.757614344131,stop_loss,12632.292832377947,12648.776282135294,False,
82,3300.0,ETH_july,short,2025-07-16 04:00:00+00:00,2025-07-16 13:00:00+00:00,0.665,0.765,314.94669513076286,-31.49466951307628,11025.741064101478,convergence,12600.79816286487,12632.292832377947,False,
83,3300.0,ETH_july,long,2025-07-16 14:00:00+00:00,2025-07-16 18:00:00+00:00,0.795,0.9995,444.396396676531,90.87906312035061,11057.636677464481,convergence,12691.67722598522,12600.79816286487,False,
84,4000.0,ETH_july,short,2025-07-16 16:00:00+00:00,2025-07-16 18:00:00+00:00,0.1565,0.2005,278.6241227829679,-12.25946140245059,11045.37721606203,stop_loss,12679.41776458277,12691.67722598522,False,
85,3700.0,ETH_july,short,2025-07-16 18:00:00+00:00,2025-07-17 07:00:00+00:00,0.405,0.565,351.4473730843428,-56.23157969349482,11015.068583467522,stop_loss,12623.186184889275,12679.41776458277,False,
86,4000.0,ETH_july,short,2025-07-16 20:00:00+00:00,2025-07-17 06:00:00+00:00,0.238,0.1855,493.77042093308773,25.922947098987102,11071.300163161017,convergence,12649.109131988262,12623.186184889275,False,
87,3500.0,ETH_july,long,2025-07-17 00:00:00+00:00,2025-07-17 07:00:00+00:00,0.52,0.89,500.0,185.0,11200.068583467522,take_profit,12834.109131988262,12649.109131988262,False,
88,4000.0,ETH_july,short,2025-07-17 07:00:00+00:00,2025-07-17 09:00:00+00:00,0.2455,0.236,210.00058696733032,1.99500557618964,11202.063589043712,convergence,12836.10413756445,12834.109131988262,False,
89,3700.0,ETH_july,short,2025-07-17 09:00:00+00:00,2025-07-17 21:00:00+00:00,0.585,0.515,304.2485246910253,21.297396728371755,11310.160451939708,convergence,12857.401534292823,12836.10413756445,False,
90,4000.0,ETH_july,short,2025-07-17 11:00:00+00:00,2025-07-17 17:00:00+00:00,0.263,0.1615,295.09884940139415,29.95253321424151,11269.266122257954,convergence,12887.354067507065,12857.401534292823,False,
91,3500.0,ETH_july,short,2025-07-17 13:00:00+00:00,2025-07-17 14:00:00+00:00,0.903,0.8285,500.0,37.25000000000001,11239.313589043712,convergence,12924.604067507065,12887.354067507065,False,
92,3500.0,ETH_july,short,2025-07-17 15:00:00+00:00,2025-07-17 17:00:00+00:00,0.871,0.809,316.07956376421083,19.596932953381053,11288.863055211335,convergence,12944.201000460447,12924.604067507065,False,
93,4000.0,ETH_july,short,2025-07-17 18:00:00+00:00,2025-07-17 21:00:00+00:00,0.2045,0.2045,207.30800195752244,-0.0,11310.160451939708,convergence,12944.201000460447,12944.201000460447,False,
94,3500.0,ETH_july,long,2025-07-17 21:00:00+00:00,2025-07-17 22:00:00+00:00,0.8365,0.9995,455.0451848838238,74.17236513606329,11381.569990982858,end_of_data,13018.37336559651,12944.201000460447,False,
95,3700.0,ETH_july,short,2025-07-17 23:00:00+00:00,2025-07-18 02:00:00+00:00,0.595,0.84,332.52010455855026,-81.4674256168448,11228.693026322862,stop_loss,12936.905939979664,13018.37336559651,False,
96,4000.0,ETH_july,long,2025-07-18 01:00:00+00:00,2025-07-18 09:00:00+00:00,0.2935,0.3435,400.80846683545997,20.040423341773018,11248.733449664634,convergence,12956.946363321436,12936.905939979664,False,
97,3700.0,ETH_july,long,2025-07-18 05:00:00+00:00,2025-07-18 09:00:00+00:00,0.825,0.81,500.0,-7.499999999999951,11241.233449664634,convergence,12949.446363321436,12956.946363321436,False,
98,4200.0,ETH_july,long,2025-07-18 10:00:00+00:00,2025-07-18 11:00:00+00:00,0.09,0.2,378.5721585402831,41.64293743943115,11282.876387104066,take_profit,12991.089300760868,12949.446363321436,False,
99,3800.0,ETH_july,short,2025-07-18 13:00:00+00:00,2025-07-20 03:00:00+00:00,0.735,0.675,413.88104457031983,24.832862674219164,11320.209249778285,convergence,13015.922163435087,12991.089300760868,False,
100,3700.0,ETH_july,short,2025-07-18 15:00:00+00:00,2025-07-18 17:00:00+00:00,0.785,0.76,500.0,12.50000000000001,11295.376387104066,convergence,13028.422163435087,13015.922163435087,False,
101,4200.0,ETH_july,short,2025-07-18 17:00:00+00:00,2025-07-20 08:00:00+00:00,0.2,0.27,240.3141079123057,-16.8219875538614,11235.887262224423,stop_loss,13011.600175881225,13028.422163435087,False,
102,3700.0,ETH_july,short,2025-07-18 19:00:00+00:00,2025-07-20 06:00:00+00:00,0.75,0.885,500.0,-67.5,11252.709249778285,convergence,12944.100175881225,13011.600175881225,False,
103,4000.0,ETH_july,short,2025-07-20 04:00:00+00:00,2025-07-20 08:00:00+00:00,0.407,0.4195,378.7705212234504,-4.734631515293134,11231.15263070913,convergence,12939.365544365932,12944.100175881225,False,
104,3800.0,ETH_july,short,2025-07-20 06:00:00+00:00,2025-07-20 12:00:00+00:00,0.72,0.915,337.9587262787417,-65.90195162435465,11160.644710155872,stop_loss,12873.463592741577,12939.365544365932,False,
105,4200.0,ETH_july,short,2025-07-20 08:00:00+00:00,2025-07-20 11:00:00+00:00,0.27,0.285,307.0645952601658,-4.605968928902474,11226.546661780227,convergence,12868.857623812673,12873.463592741577,False,
106,4000.0,ETH_july,short,2025-07-20 10:00:00+00:00,2025-07-20 14:00:00+00:00,0.475,0.5335,320.8602773437121,-18.770326224607157,11141.874383931265,convergence,12850.087297588067,12868.857623812673,False,
107,4200.0,ETH_july,short,2025-07-20 12:00:00+00:00,2025-07-23 08:00:00+00:00,0.355,0.155,465.33875663486305,93.0677513269726,11288.576239977589,take_profit,12943.15504891504,12850.087297588067,False,
108,4500.0,ETH_july,short,2025-07-20 14:00:00+00:00,2025-07-20 15:00:00+00:00,0.175,0.13,318.58192116416893,14.336186452387597,11156.210570383651,convergence,12957.491235367426,12943.15504891504,False,
109,4000.0,ETH_july,short,2025-07-20 17:00:00+00:00,2025-07-20 21:00:00+00:00,0.591,0.517,500.0,36.99999999999998,11193.210570383651,convergence,12994.491235367426,12957.491235367426,False,
110,4500.0,ETH_july,short,2025-07-20 19:00:00+00:00,2025-07-22 09:00:00+00:00,0.15,0.055,261.09609698178383,24.804129213269466,11195.508488650616,take_profit,13019.295364580696,12994.491235367426,False,
111,4000.0,ETH_july,short,2025-07-20 22:00:00+00:00,2025-07-21 14:00:00+00:00,0.5365,0.6115,300.08281261740154,-22.506210946305135,11170.704359437346,convergence,12996.78915363439,13019.295364580696,False,
112,4000.0,ETH_july,short,2025-07-21 15:00:00+00:00,2025-07-23 10:00:00+00:00,0.667,0.2825,500.0,192.25000000000003,11480.826239977589,take_profit,13189.03915363439,12996.78915363439,False,
113,4500.0,ETH_july,short,2025-07-22 12:00:00+00:00,2025-07-23 17:00:00+00:00,0.075,0.0365,236.61999606560872,9.109869848525936,11489.936109826114,convergence,13198.149023482916,13189.03915363439,False,
114,4200.0,ETH_july,short,2025-07-23 08:00:00+00:00,2025-07-24 04:00:00+00:00,0.155,0.12,500.0,17.5,11507.436109826114,trailing_stop,13215.649023482916,13198.149023482916,False,
115,4000.0,ETH_july,short,2025-07-23 10:00:00+00:00,2025-07-24 15:00:00+00:00,0.2825,0.377,500.0,-47.250000000000014,11465.186109826114,stop_loss,13168.399023482916,13215.649023482916,False,
116,4200.0,ETH_july,short,2025-07-24 04:00:00+00:00,2025-07-24 12:00:00+00:00,0.12,0.11,500.0,4.999999999999997,11512.436109826114,trailing_stop,13173.399023482916,13168.399023482916,False,
117,3900.0,ETH_july,short,2025-07-24 11:00:00+00:00,2025-07-24 15:00:00+00:00,0.37,0.62,500.0,-125.0,11340.186109826114,stop_loss,13048.399023482916,13173.399023482916,False,
118,4200.0,ETH_july,short,2025-07-24 13:00:00+00:00,2025-07-24 15:00:00+00:00,0.085,0.165,398.25708450897787,-31.860566760718232,11308.325543065395,stop_loss,13016.538456722197,13048.399023482916,False,
119,3900.0,ETH_july,short,2025-07-24 15:00:00+00:00,2025-07-25 07:00:00+00:00,0.62,0.395,500.0,112.49999999999999,11494.069990982858,end_of_data,13129.038456722197,13016.538456722197,False,
120,4000.0,ETH_july,short,2025-07-24 17:00:00+00:00,2025-07-24 19:00:00+00:00,0.305,0.385,500.0,-40.00000000000001,11268.325543065395,stop_loss,13089.038456722197,13129.038456722197,False,
121,4200.0,ETH_july,short,2025-07-24 19:00:00+00:00,2025-07-25 04:00:00+00:00,0.16,0.065,500.0,47.5,11315.825543065395,take_profit,13136.538456722197,13089.038456722197,False,
122,4000.0,ETH_july,short,2025-07-24 21:00:00+00:00,2025-07-25 07:00:00+00:00,0.3755,0.21,500.0,82.75,11576.819990982858,end_of_data,13219.288456722197,13136.538456722197,False,
123,4200.0,ETH_july,short,2025-07-25 04:00:00+00:00,2025-07-25 05:00:00+00:00,0.065,0.09,337.11668874402267,-8.427917218600564,11307.397625846796,stop_loss,13210.860539503597,13219.288456722197,False,
124,4200.0,ETH_july,short,2025-07-25 06:00:00+00:00,2025-07-25 07:00:00+00:00,0.085,0.085,440.51736584022495,-0.0,11576.819990982858,end_of_data,13210.860539503597,13210.860539503597,False,
