trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
28,115000.0,2025-06-03 06:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.43,0.405,-0.1504458941201604,-0.1572425588487349,1126.3956310756835,484.35012136254386,-56.37610133533792,max_hold,17232.703464751074,17289.079566086413,BTC_june,True,Cooldown until 2025-06-17 16:00:00+00:00
48,3000.0,2025-06-03 12:00:00+00:00,2025-06-04 13:00:00+00:00,YES,0.42,0.39,-0.1138046906842569,-0.1430273785357007,1190.4761904761906,500.0,-64.64285714285711,max_hold,17168.060607608215,17232.703464751074,ETH_june,False,
29,120000.0,2025-06-03 13:00:00+00:00,2025-06-04 14:00:00+00:00,YES,0.225,0.205,-0.1906313542053953,-0.1848556612960572,2167.607136671253,487.7116057510319,-71.31427479648426,max_hold,17096.74633281173,17168.060607608215,BTC_june,False,
49,2700.0,2025-06-03 14:00:00+00:00,2025-06-03 16:00:00+00:00,YES,0.875,0.875,-0.052599283554941,0.0077769039822737,263.86147528177275,230.87879087155116,-13.852727452293095,convergence,17082.893605359437,17096.74633281173,ETH_june,False,
51,2200.0,2025-06-03 15:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.34,0.305,-0.1163781441533582,-0.1075173916043695,1470.5882352941176,500.0,-79.9264705882353,max_hold,17002.967134771203,17082.893605359437,ETH_june,False,
30,90000.0,2025-06-03 15:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.145,0.175,-0.1682240135015915,-0.1466647240623892,3289.034439846998,476.9099937778147,67.09630257287864,max_hold,17070.06343734408,17002.967134771203,BTC_june,False,Cooldown started after 5 consecutive losses
50,1800.0,2025-06-03 15:00:00+00:00,2025-06-04 09:00:00+00:00,YES,0.075,0.06,-0.0909833062777352,-0.0997054346175198,5706.932523444738,428.0199392583553,-108.71706457162225,stop_loss,16961.34637277246,17070.06343734408,ETH_june,False,
52,2800.0,2025-06-03 17:00:00+00:00,2025-06-04 18:00:00+00:00,YES,0.68,0.71,-0.0784634516414505,-0.0568100908491381,504.11855411209575,342.80061679622514,-5.898187083111509,max_hold,16955.448185689347,16961.34637277246,ETH_june,False,
53,2700.0,2025-06-03 22:00:00+00:00,2025-06-04 05:00:00+00:00,YES,0.81,0.89,-0.0546818845518287,-0.0030777298702742,295.7467800295795,239.55489182395942,8.576656620857761,convergence,16964.024842310206,16955.448185689347,ETH_june,False,Cooldown started after 5 consecutive losses
54,3200.0,2025-06-03 22:00:00+00:00,2025-06-04 23:00:00+00:00,YES,0.215,0.235,-0.1569859605263371,-0.1336197888486566,2325.5813953488373,500.0,15.116279069767415,max_hold,16979.141121379973,16964.024842310206,ETH_june,False,
56,2300.0,2025-06-04 01:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.51,0.42,-0.0677386667342125,-0.1023307549379063,543.3954421577652,277.13167550046023,-64.06632263040055,stop_loss,16915.07479874957,16979.141121379973,ETH_june,False,Cooldown started after 5 consecutive losses
55,2000.0,2025-06-04 01:00:00+00:00,2025-06-04 15:00:00+00:00,YES,0.18,0.15,-0.1021828189128511,-0.0928151537858413,2440.2083215849157,439.23749788528477,-97.36431203123811,stop_loss,16817.710486718333,16915.07479874957,ETH_june,False,
32,100000.0,2025-06-04 02:00:00+00:00,2025-06-05 03:00:00+00:00,YES,0.63,0.64,-0.0964450262610695,-0.0992472884992524,495.6770906537704,312.27656711187535,-13.92852624737094,max_hold,16803.781960470962,16817.710486718333,BTC_june,False,
31,95000.0,2025-06-04 02:00:00+00:00,2025-06-05 03:00:00+00:00,YES,0.36,0.345,-0.1435277371546263,-0.1606704527246475,1384.7258234877404,498.5012964555865,-50.05783851908183,max_hold,16753.72412195188,16803.781960470962,BTC_june,False,
33,110000.0,2025-06-04 04:00:00+00:00,2025-06-05 05:00:00+00:00,YES,0.685,0.645,-0.0884707011164747,-0.0886243207274208,412.4469864053729,282.5261856876805,-32.95451421378931,max_hold,16720.76960773809,16753.72412195188,BTC_june,False,
34,115000.0,2025-06-04 07:00:00+00:00,2025-06-05 08:00:00+00:00,YES,0.405,0.345,-0.1572425588487349,-0.1859602818098917,1160.1358836872969,469.85503289335526,-95.711210404202,max_hold,16625.058397333887,16720.76960773809,BTC_june,False,Cooldown started after 5 consecutive losses
57,1800.0,2025-06-04 09:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.06,0.05,-0.0997054346175198,-0.1049195600249813,7028.589760720784,421.71538564324703,-93.48024381758637,stop_loss,16531.5781535163,16625.058397333887,ETH_june,True,Cooldown until 2025-06-19 13:00:00+00:00
58,3000.0,2025-06-04 13:00:00+00:00,2025-06-05 14:00:00+00:00,YES,0.39,0.365,-0.1430273785357007,-0.1456369892530801,1282.051282051282,500.0,-61.08974358974365,max_hold,16470.48840992656,16531.5781535163,ETH_june,False,
35,120000.0,2025-06-04 14:00:00+00:00,2025-06-05 08:00:00+00:00,YES,0.205,0.165,-0.1848556612960572,-0.2103346308625579,2274.9374662422056,466.3621805796521,-116.24930452497665,stop_loss,16354.239105401582,16470.48840992656,BTC_june,False,
59,2700.0,2025-06-04 14:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.86,0.94,-0.0545664585807489,-0.0028746115777111,253.85458940753662,218.31494689048148,6.60021932459594,convergence,16360.83932472618,16354.239105401582,ETH_june,False,
60,2000.0,2025-06-04 15:00:00+00:00,2025-06-05 16:00:00+00:00,YES,0.15,0.17,-0.0928151537858413,-0.1348968289357498,2512.5486574055776,376.88229861083664,26.13050603701805,max_hold,16386.9698307632,16360.839324726181,ETH_june,False,
61,2200.0,2025-06-04 16:00:00+00:00,2025-06-05 17:00:00+00:00,YES,0.305,0.405,-0.1075173916043695,-0.0888553341911631,1567.2336391878728,478.0062599523012,123.34128740408556,max_hold,16510.311118167283,16386.9698307632,ETH_june,False,
62,2300.0,2025-06-04 16:00:00+00:00,2025-06-05 17:00:00+00:00,YES,0.42,0.555,-0.1023307549379063,-0.0628439007224542,1028.2271762544203,431.8554140268565,108.73502388890495,max_hold,16619.046142056188,16510.311118167283,ETH_june,False,
36,90000.0,2025-06-04 16:00:00+00:00,2025-06-05 17:00:00+00:00,YES,0.175,0.195,-0.1466647240623892,-0.186351102725946,2694.3290108038473,471.50757689067325,23.979528196154263,max_hold,16643.025670252344,16619.046142056188,BTC_june,False,
63,1800.0,2025-06-04 17:00:00+00:00,2025-06-05 18:00:00+00:00,YES,0.055,0.065,-0.1094646533543166,-0.1047075393562154,7993.546981619324,439.6450839890628,51.158700682363644,max_hold,16694.18437093471,16643.025670252344,ETH_june,False,
64,2800.0,2025-06-04 18:00:00+00:00,2025-06-05 17:00:00+00:00,YES,0.71,0.58,-0.0568100908491381,-0.113141164238017,317.4882394655094,225.41665002051167,-53.560265997831436,stop_loss,16640.624104936876,16694.18437093471,ETH_june,False,
65,3200.0,2025-06-04 23:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.235,0.185,-0.1336197888486566,-0.048713550733698,2127.6595744680853,500.0,-133.1914893617021,stop_loss,16507.432615575173,16640.624104936876,ETH_june,False,
66,2700.0,2025-06-05 02:00:00+00:00,2025-06-05 05:00:00+00:00,YES,0.835,0.88,-0.0501670397011537,0.0061887715291962,232.41523882462167,194.0667244185591,-1.4990782904187938,convergence,16505.933537284753,16507.432615575173,ETH_june,False,
38,100000.0,2025-06-05 03:00:00+00:00,2025-06-06 04:00:00+00:00,YES,0.64,0.805,-0.0992472884992524,-0.0428372380250975,492.15951663711905,314.9820906477562,59.87120519890556,max_hold,16565.80474248366,16505.933537284753,BTC_june,False,
37,95000.0,2025-06-05 03:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.345,0.595,-0.1606704527246475,-0.0612374209956575,1421.2987562445664,490.3480709043754,315.2440641350448,take_profit,16881.048806618703,16565.80474248366,BTC_june,False,
39,110000.0,2025-06-05 05:00:00+00:00,2025-06-05 17:00:00+00:00,YES,0.645,0.525,-0.0886243207274208,-0.143895240806595,431.8936223088503,278.57138638920844,-66.9867008201027,stop_loss,16814.0621057986,16881.048806618703,BTC_june,False,
40,115000.0,2025-06-05 08:00:00+00:00,2025-06-05 19:00:00+00:00,YES,0.345,0.285,-0.1859602818098917,-0.1366766922873256,1401.0151537009588,483.35022802683073,-110.54009562700566,stop_loss,16703.522010171593,16814.0621057986,BTC_june,False,
41,120000.0,2025-06-05 08:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.165,0.125,-0.2103346308625579,-0.1263078881375582,2730.2550274276773,450.4920795255668,-132.96341983572796,stop_loss,16570.558590335866,16703.522010171593,BTC_june,False,
67,2700.0,2025-06-05 11:00:00+00:00,2025-06-05 16:00:00+00:00,YES,0.81,0.805,-0.0561407857779356,0.0041585091802561,268.0704394164219,217.13705592730173,-14.328364986807742,convergence,16556.23022534906,16570.558590335866,ETH_june,False,
68,3000.0,2025-06-05 14:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.365,0.195,-0.1456369892530801,-0.1857509822928822,1369.86301369863,500.0,-255.8904109589041,stop_loss,16300.339814390156,16556.23022534906,ETH_june,False,
69,2000.0,2025-06-05 16:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.17,0.335,-0.1348968289357498,-0.0695785198737425,2941.176470588235,500.0,440.7352941176471,take_profit,16741.075108507805,16300.339814390158,ETH_june,False,
70,2200.0,2025-06-05 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.405,0.65,-0.0888553341911631,0.0024470397716439,966.3901123007347,391.3879954817976,206.17933045936178,convergence,16947.254438967168,16741.075108507805,ETH_june,False,
72,2700.0,2025-06-05 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.75,0.495,-0.066854675141582,-0.1519274110749237,365.0098188336208,273.7573641252156,-106.71062053600903,stop_loss,16840.543818431157,16947.254438967168,ETH_june,False,
42,90000.0,2025-06-05 17:00:00+00:00,2025-06-06 11:00:00+00:00,YES,0.195,0.145,-0.186351102725946,-0.193196734260048,2400.100115333356,468.0195224900044,-144.4860269430681,stop_loss,16696.05779148809,16840.543818431157,BTC_june,False,
43,110000.0,2025-06-05 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.525,0.39,-0.143895240806595,-0.2024385713452786,830.2594661103745,435.8862197079467,-134.8756502696304,stop_loss,16561.182141218458,16696.05779148809,BTC_june,False,
73,2800.0,2025-06-05 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.58,0.355,-0.113141164238017,-0.1871075130894801,773.5688229241009,448.6699172959785,-195.75159064094373,stop_loss,16365.430550577514,16561.182141218458,ETH_june,False,
71,2300.0,2025-06-05 17:00:00+00:00,2025-06-06 03:00:00+00:00,YES,0.555,0.76,-0.0628439007224542,-0.0075164952219762,477.84123787179215,265.2018870188447,79.10661692967517,convergence,16444.537167507187,16365.430550577512,ETH_june,False,
74,1800.0,2025-06-05 18:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.065,0.145,-0.1047075393562154,-0.0971297036534554,6418.996703805042,417.23478574732775,473.0800570704315,take_profit,16917.617224577618,16444.537167507187,ETH_june,False,Cooldown started after 5 consecutive losses
44,115000.0,2025-06-05 19:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.285,0.225,-0.1366766922873256,-0.193599892003921,1439.149994342455,410.15774838759967,-108.36799457398683,stop_loss,16809.249230003632,16917.617224577618,BTC_june,False,
45,120000.0,2025-06-05 20:00:00+00:00,2025-06-06 21:00:00+00:00,YES,0.125,0.18,-0.1263078881375582,-0.1688057865363509,2989.9943921551817,373.7492990193977,137.09124288031512,max_hold,16946.34047288395,16809.249230003632,BTC_june,False,
48,115000.0,2025-06-05 21:00:00+00:00,2025-06-06 22:00:00+00:00,YES,0.225,0.33,-0.193599892003921,-0.173585737390602,1996.3698948245428,449.18322633552214,176.37928020774837,max_hold,17122.719753091696,16946.34047288395,BTC_june,False,
46,95000.0,2025-06-05 21:00:00+00:00,2025-06-06 03:00:00+00:00,YES,0.595,0.49,-0.0612374209956575,-0.1119689957622978,354.7119972980316,211.05363839232876,-48.79063522834423,stop_loss,17073.929117863354,17122.719753091696,BTC_june,False,
47,110000.0,2025-06-05 21:00:00+00:00,2025-06-06 22:00:00+00:00,YES,0.39,0.61,-0.2024385713452786,-0.1074753983858828,1235.7587416565896,481.94590924606996,234.7941609147519,max_hold,17308.723278778107,17073.929117863354,BTC_june,False,Cooldown started after 5 consecutive losses
80,3200.0,2025-06-05 21:00:00+00:00,2025-06-06 22:00:00+00:00,YES,0.11,0.165,-0.1577679962096898,-0.1204105287217861,4545.454545454545,500.0,212.5,max_hold,17521.223278778107,17308.723278778107,ETH_june,True,Cooldown until 2025-06-23 22:00:00+00:00
79,3000.0,2025-06-05 21:00:00+00:00,2025-06-06 22:00:00+00:00,YES,0.195,0.27,-0.1857509822928822,-0.1362534197790209,2564.102564102564,500.0,156.53846153846155,max_hold,17677.761740316568,17521.223278778107,ETH_june,False,
78,2800.0,2025-06-05 21:00:00+00:00,2025-06-06 22:00:00+00:00,YES,0.355,0.46,-0.1871075130894801,-0.1224429340013692,1408.4507042253522,500.0,113.45070422535218,max_hold,17791.21244454192,17677.761740316568,ETH_june,False,
77,2700.0,2025-06-05 21:00:00+00:00,2025-06-06 22:00:00+00:00,YES,0.495,0.63,-0.1519274110749237,-0.0659361607836854,1010.1010101010102,500.0,102.27272727272725,max_hold,17893.48517181465,17791.21244454192,ETH_june,False,
75,1800.0,2025-06-05 21:00:00+00:00,2025-06-06 03:00:00+00:00,YES,0.145,0.12,-0.0971297036534554,-0.110044486325672,3448.2758620689656,500.0,-113.62068965517238,stop_loss,17779.864482159475,17893.48517181465,ETH_june,False,
76,2000.0,2025-06-05 21:00:00+00:00,2025-06-06 05:00:00+00:00,YES,0.335,0.28,-0.0695785198737425,-0.1065905842061676,1075.6701438750736,360.34949819814966,-79.00797206762417,stop_loss,17700.85651009185,17779.864482159475,ETH_june,False,Cooldown started after 5 consecutive losses
81,2200.0,2025-06-05 22:00:00+00:00,2025-06-06 11:00:00+00:00,YES,0.595,0.505,-0.063808136559914,-0.0914066026426099,435.90630651920554,259.3642523789273,-53.6164757018623,stop_loss,17647.240034389986,17700.85651009185,ETH_june,False,
82,1800.0,2025-06-06 03:00:00+00:00,2025-06-06 07:00:00+00:00,YES,0.12,0.1,-0.110044486325672,-0.1316438473585733,3932.0092551049825,471.8411106125979,-104.5914461857925,stop_loss,17542.648588204192,17647.240034389986,ETH_june,False,
49,95000.0,2025-06-06 03:00:00+00:00,2025-06-06 09:00:00+00:00,YES,0.49,0.415,-0.1119689957622978,-0.1419636028051591,681.9936875902504,334.1769069192227,-69.6656551873441,stop_loss,17472.982933016847,17542.648588204192,BTC_june,False,
50,100000.0,2025-06-06 05:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.775,0.64,-0.0631645657256875,-0.0882870135866525,244.7466355705223,189.67864256715478,-43.430290481989175,stop_loss,17429.552642534858,17472.982933016847,BTC_june,False,
83,2000.0,2025-06-06 05:00:00+00:00,2025-06-06 14:00:00+00:00,YES,0.28,0.235,-0.1065905842061676,-0.0938187207468254,1598.4344083903625,447.5616343493015,-96.6253599871975,stop_loss,17332.927282547662,17429.552642534858,ETH_june,False,
84,1800.0,2025-06-06 07:00:00+00:00,2025-06-07 08:00:00+00:00,YES,0.1,0.115,-0.1316438473585733,-0.0925879138399172,5000.0,500.0,42.75,max_hold,17375.677282547662,17332.927282547662,ETH_june,False,
85,2300.0,2025-06-06 07:00:00+00:00,2025-06-07 08:00:00+00:00,YES,0.715,0.655,-0.0514916725188109,-0.0645257402777541,282.76258013186464,202.1752447942832,-28.5872968513315,max_hold,17347.08998569633,17375.677282547662,ETH_june,False,
51,95000.0,2025-06-06 09:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.415,0.32,-0.1419636028051591,-0.1706182174615868,1039.6569750481783,431.457644644994,-121.69184892938927,stop_loss,17225.39813676694,17347.08998569633,BTC_june,False,
52,90000.0,2025-06-06 11:00:00+00:00,2025-06-07 12:00:00+00:00,YES,0.145,0.13,-0.193196734260048,-0.1666141389703985,2969.628195869081,430.59608840101674,-69.04385555395612,max_hold,17156.354281212985,17225.39813676694,BTC_june,False,
86,2200.0,2025-06-06 11:00:00+00:00,2025-06-07 12:00:00+00:00,YES,0.505,0.47,-0.0914066026426099,-0.0904469534594285,711.1237399154373,359.11748865729584,-45.689700289566815,max_hold,17110.664580923418,17156.354281212985,ETH_june,False,
87,2000.0,2025-06-06 14:00:00+00:00,2025-06-07 15:00:00+00:00,YES,0.235,0.215,-0.0938187207468254,-0.1144347273585704,1567.4744564505427,368.3564972658775,-52.51039429109318,max_hold,17058.154186632324,17110.664580923418,ETH_june,False,
53,95000.0,2025-06-06 15:00:00+00:00,2025-06-07 16:00:00+00:00,YES,0.32,0.285,-0.1706182174615868,-0.1881204810129865,1352.0342184845204,432.6509499150465,-71.86061871245226,max_hold,16986.29356791987,17058.154186632324,BTC_june,False,
54,100000.0,2025-06-06 15:00:00+00:00,2025-06-07 16:00:00+00:00,YES,0.64,0.575,-0.0882870135866525,-0.140518647502041,386.2933696037392,247.2277565463931,-39.189462346299365,max_hold,16947.104105573573,16986.29356791987,BTC_june,False,
55,120000.0,2025-06-06 21:00:00+00:00,2025-06-07 22:00:00+00:00,YES,0.18,0.2,-0.1688057865363509,-0.1971810843790414,2338.2683045957633,420.88829482723736,20.10910741952364,max_hold,16967.213212993098,16947.104105573573,BTC_june,False,
91,3200.0,2025-06-06 22:00:00+00:00,2025-06-07 23:00:00+00:00,YES,0.165,0.18,-0.1204105287217861,-0.1402063336455897,3030.30303030303,500.0,14.090909090909008,max_hold,16981.304122084006,16967.213212993098,ETH_june,False,
56,110000.0,2025-06-06 22:00:00+00:00,2025-06-07 23:00:00+00:00,YES,0.61,0.695,-0.1074753983858828,-0.0745131944326837,590.6153835900909,360.27538398995546,27.07971533760565,max_hold,17008.38383742161,16981.304122084006,BTC_june,False,
57,115000.0,2025-06-06 22:00:00+00:00,2025-06-07 23:00:00+00:00,YES,0.33,0.405,-0.173585737390602,-0.1486026941660087,1388.5466475520186,458.22039369216617,73.52354498787935,max_hold,17081.90738240949,17008.38383742161,BTC_june,False,
88,2700.0,2025-06-06 22:00:00+00:00,2025-06-07 23:00:00+00:00,YES,0.63,0.725,-0.0659361607836854,-0.0275561769074359,519.5921762780058,327.34307105514364,28.239834780709657,max_hold,17110.1472171902,17081.90738240949,ETH_june,False,
89,2800.0,2025-06-06 22:00:00+00:00,2025-06-07 23:00:00+00:00,YES,0.46,0.515,-0.1224429340013692,-0.1206232441655582,1086.9565217391305,500.0,27.989130434782624,max_hold,17138.136347624983,17110.1472171902,ETH_june,False,
90,3000.0,2025-06-06 22:00:00+00:00,2025-06-07 23:00:00+00:00,YES,0.27,0.31,-0.1362534197790209,-0.1379451813033281,1851.8518518518517,500.0,41.85185185185185,max_hold,17179.988199476833,17138.136347624983,ETH_june,False,
93,2300.0,2025-06-07 08:00:00+00:00,2025-06-08 09:00:00+00:00,YES,0.655,0.605,-0.0645257402777541,-0.0977764603275948,418.26479637074146,273.96344162283566,-36.723649121351116,max_hold,17143.26455035548,17179.988199476833,ETH_june,False,
92,1800.0,2025-06-07 08:00:00+00:00,2025-06-07 14:00:00+00:00,YES,0.115,0.095,-0.0925879138399172,-0.0965766707618658,3574.5889079393673,411.0777244130273,-94.01168827880537,stop_loss,17049.252862076675,17143.26455035548,ETH_june,False,
58,90000.0,2025-06-07 12:00:00+00:00,2025-06-07 21:00:00+00:00,YES,0.13,0.11,-0.1666141389703985,-0.1815870381366527,3475.2738380916367,451.7855989519128,-94.52744839609255,stop_loss,16954.725413680582,17049.252862076675,BTC_june,False,
94,2200.0,2025-06-07 12:00:00+00:00,2025-06-08 13:00:00+00:00,YES,0.47,0.45,-0.0904469534594285,-0.0996357642401945,820.7694473159213,385.761640238483,-39.06862569223779,max_hold,16915.656787988344,16954.725413680582,ETH_june,False,
95,1800.0,2025-06-07 14:00:00+00:00,2025-06-08 15:00:00+00:00,YES,0.095,0.085,-0.0965766707618658,-0.100842713974172,4304.190568686957,408.89810402526086,-66.28453475777906,max_hold,16849.372253230566,16915.656787988344,ETH_june,False,
96,2000.0,2025-06-07 15:00:00+00:00,2025-06-08 16:00:00+00:00,YES,0.215,0.19,-0.1144347273585704,-0.1282109217367874,2230.5275635127787,479.56342615524744,-82.86409898449978,max_hold,16766.508154246065,16849.372253230566,ETH_june,False,
60,100000.0,2025-06-07 16:00:00+00:00,2025-06-08 17:00:00+00:00,YES,0.575,0.51,-0.140518647502041,-0.1672339803059882,727.52993805442,418.32971438129147,-70.97054545720869,max_hold,16695.537608788854,16766.508154246065,BTC_june,False,
59,95000.0,2025-06-07 16:00:00+00:00,2025-06-08 17:00:00+00:00,YES,0.285,0.255,-0.1881204810129865,-0.1897274223392507,1613.9019756159043,459.9620630505327,-74.56227127345471,max_hold,16620.9753375154,16695.537608788854,BTC_june,False,
61,90000.0,2025-06-07 21:00:00+00:00,2025-06-08 22:00:00+00:00,YES,0.11,0.095,-0.1815870381366527,-0.1890839194397479,3861.1760131211477,424.72936144332624,-81.66387267751224,max_hold,16539.311464837887,16620.9753375154,BTC_june,False,
62,120000.0,2025-06-07 22:00:00+00:00,2025-06-08 23:00:00+00:00,YES,0.2,0.205,-0.1971810843790414,-0.1868500301424786,2128.9772341222656,425.7954468244531,-15.222187223974231,max_hold,16524.08927761391,16539.311464837887,BTC_june,False,
63,110000.0,2025-06-07 23:00:00+00:00,2025-06-09 00:00:00+00:00,YES,0.695,0.68,-0.0745131944326837,-0.0959271039503847,341.8397256749504,237.5786093440905,-19.228484569215908,max_hold,16504.860793044696,16524.08927761391,BTC_june,False,
64,115000.0,2025-06-07 23:00:00+00:00,2025-06-09 00:00:00+00:00,YES,0.405,0.4,-0.1486026941660087,-0.1607462820334592,1093.7788558874765,442.98043663442803,-31.883653649119992,max_hold,16472.977139395574,16504.860793044696,BTC_june,False,
97,2800.0,2025-06-07 23:00:00+00:00,2025-06-09 00:00:00+00:00,YES,0.515,0.475,-0.1206232441655582,-0.1324919672680297,970.8737864077669,500.0,-67.66990291262141,max_hold,16405.307236482953,16472.977139395574,ETH_june,False,
98,3000.0,2025-06-07 23:00:00+00:00,2025-06-08 10:00:00+00:00,YES,0.31,0.26,-0.1379451813033281,-0.1608804190756343,1612.9032258064517,500.0,-108.22580645161287,stop_loss,16297.08143003134,16405.307236482953,ETH_june,False,
99,3200.0,2025-06-07 23:00:00+00:00,2025-06-08 10:00:00+00:00,YES,0.18,0.145,-0.1402063336455897,-0.15578050344299,2777.777777777778,500.0,-124.30555555555554,stop_loss,16172.775874475785,16297.08143003134,ETH_june,False,
100,2700.0,2025-06-08 04:00:00+00:00,2025-06-09 05:00:00+00:00,YES,0.685,0.61,-0.055507006800229,-0.0783241232278851,337.9256203682778,231.47904995227032,-38.472831878928446,max_hold,16134.303042596857,16172.775874475785,ETH_june,False,
101,2300.0,2025-06-08 09:00:00+00:00,2025-06-09 10:00:00+00:00,YES,0.605,0.6,-0.0977764603275948,-0.0474593014394725,674.4946213551841,408.0692459198864,-27.75545366876588,max_hold,16106.547588928091,16134.303042596857,ETH_june,False,
102,3000.0,2025-06-08 10:00:00+00:00,2025-06-09 11:00:00+00:00,YES,0.26,0.27,-0.1608804190756343,-0.1812861272039003,1923.076923076923,500.0,-11.346153846153811,max_hold,16095.201435081937,16106.547588928091,ETH_june,False,
103,3200.0,2025-06-08 10:00:00+00:00,2025-06-09 11:00:00+00:00,YES,0.145,0.155,-0.15578050344299,-0.1562607545981868,3448.2758620689656,500.0,3.4482758620689538,max_hold,16098.649710944006,16095.201435081937,ETH_june,False,
104,2200.0,2025-06-08 13:00:00+00:00,2025-06-09 13:00:00+00:00,YES,0.45,0.38,-0.0996357642401945,-0.1543877488154058,894.1706106265663,402.37677478195485,-84.85679094846114,stop_loss,16013.792919995545,16098.649710944006,ETH_june,False,
105,1800.0,2025-06-08 15:00:00+00:00,2025-06-09 12:00:00+00:00,YES,0.085,0.065,-0.100842713974172,-0.1060773866963595,4758.797955480746,404.4978262158634,-116.59054990927825,stop_loss,15897.202370086266,16013.792919995545,ETH_june,False,
106,2000.0,2025-06-08 16:00:00+00:00,2025-06-09 12:00:00+00:00,YES,0.19,0.155,-0.1282109217367874,-0.1443792584191632,2631.578947368421,500.0,-119.34210526315798,stop_loss,15777.860264823108,15897.202370086266,ETH_june,False,
66,100000.0,2025-06-08 17:00:00+00:00,2025-06-09 12:00:00+00:00,YES,0.51,0.405,-0.1672339803059882,-0.1933237385491683,846.0689980514652,431.49518900624724,-112.0618387919165,stop_loss,15665.798426031191,15777.860264823108,BTC_june,False,
65,95000.0,2025-06-08 17:00:00+00:00,2025-06-09 10:00:00+00:00,YES,0.255,0.215,-0.1897274223392507,-0.1896270854301051,1815.559747755338,462.96773567761124,-98.22178235356381,stop_loss,15567.576643677628,15665.798426031191,BTC_june,False,
67,90000.0,2025-06-08 22:00:00+00:00,2025-06-09 12:00:00+00:00,YES,0.095,0.08,-0.1890839194397479,-0.1638186433573674,4480.4782363347795,425.6454324518041,-90.72968428577929,stop_loss,15476.846959391849,15567.576643677628,BTC_june,False,
68,120000.0,2025-06-08 23:00:00+00:00,2025-06-09 06:00:00+00:00,YES,0.205,0.165,-0.1868500301424786,-0.220855244531709,2071.468127180851,424.6509660720744,-105.85202129894145,stop_loss,15370.994938092908,15476.846959391849,BTC_june,False,
107,2800.0,2025-06-09 00:00:00+00:00,2025-06-10 01:00:00+00:00,YES,0.475,0.805,-0.1324919672680297,-0.0659127284701081,1052.6315789473686,500.0,306.94736842105283,max_hold,15677.942306513962,15370.994938092908,ETH_june,False,
70,115000.0,2025-06-09 00:00:00+00:00,2025-06-10 01:00:00+00:00,YES,0.4,0.61,-0.1607462820334592,-0.1270703363255528,1047.0214443711927,418.8085777484771,188.1497535535034,max_hold,15866.092060067465,15677.942306513962,BTC_june,False,
69,110000.0,2025-06-09 00:00:00+00:00,2025-06-09 22:00:00+00:00,YES,0.68,0.9995,-0.0959271039503847,-0.0004999999999999,429.74617260325664,292.22739737021453,113.3381184153229,resolution,15979.430178482788,15866.092060067465,BTC_june,False,
108,2700.0,2025-06-09 05:00:00+00:00,2025-06-10 01:00:00+00:00,YES,0.61,0.9995,-0.0783241232278851,-0.0004999999999999,492.18626688907733,300.23362280233715,164.58251031542542,resolution,16144.012688798213,15979.430178482788,ETH_june,False,
71,120000.0,2025-06-09 06:00:00+00:00,2025-06-09 22:00:00+00:00,YES,0.165,0.315,-0.220855244531709,-0.2334641041122009,2498.30006000597,412.2195099009851,338.7694881368095,take_profit,16482.782176935023,16144.012688798213,BTC_june,False,
72,95000.0,2025-06-09 10:00:00+00:00,2025-06-09 17:00:00+00:00,YES,0.215,0.175,-0.1896270854301051,-0.1964306936260681,1903.194123971837,409.18673665394493,-98.395136209344,stop_loss,16384.38704072568,16482.782176935023,BTC_june,False,
109,2300.0,2025-06-09 11:00:00+00:00,2025-06-09 19:00:00+00:00,YES,0.565,0.475,-0.0730832081900696,-0.1134055773712204,561.3657000890747,317.1716205503272,-68.03752285079582,stop_loss,16316.349517874884,16384.38704072568,ETH_june,False,
110,3000.0,2025-06-09 11:00:00+00:00,2025-06-10 00:00:00+00:00,YES,0.27,0.465,-0.1812861272039003,-0.1583766370963016,1851.8518518518517,500.0,320.2777777777777,take_profit,16636.627295652663,16316.349517874885,ETH_june,False,
