trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
53,2700.0,ETH_july,short,2025-07-08 08:00:00+00:00,2025-07-08 09:00:00+00:00,0.685,0.67,285.2388078866906,4.2785821183003625,10641.598684883507,convergence,12567.50069313975,12563.222111021449,False,
54,2700.0,ETH_july,short,2025-07-08 14:00:00+00:00,2025-07-08 16:00:00+00:00,0.755,0.69,436.7612811411269,28.389483274173276,10695.713748372362,convergence,12595.890176413923,12567.50069313975,False,
55,2100.0,ETH_july,short,2025-07-08 16:00:00+00:00,2025-07-09 01:00:00+00:00,0.21,0.17,260.98082057154215,10.439232822861682,10701.760520441178,convergence,12606.329409236785,12595.890176413923,False,
56,2900.0,ETH_july,short,2025-07-08 19:00:00+00:00,2025-07-09 05:00:00+00:00,0.455,0.43,294.6053182568953,7.365132956422389,10712.286522519833,convergence,12613.694542193207,12606.329409236785,False,
57,3100.0,ETH_july,short,2025-07-09 03:00:00+00:00,2025-07-09 04:00:00+00:00,0.235,0.22,210.72460814893648,3.160869122234044,10704.921389563411,convergence,12616.85541131544,12613.694542193207,False,
58,2100.0,ETH_july,short,2025-07-09 05:00:00+00:00,2025-07-09 08:00:00+00:00,0.18,0.16,232.07760529440858,4.641552105888169,10716.928074625721,convergence,12621.496963421328,12616.85541131544,False,
59,2900.0,ETH_july,short,2025-07-09 07:00:00+00:00,2025-07-09 12:00:00+00:00,0.49,0.475,340.28574382951297,5.104286157442699,10722.032360783163,convergence,12626.60124957877,12621.496963421328,False,
60,2700.0,ETH_july,long,2025-07-09 12:00:00+00:00,2025-07-09 13:00:00+00:00,0.83,0.905,339.8753541413884,25.490651560604153,10747.523012343767,convergence,12652.091901139374,12626.60124957877,False,
61,2900.0,ETH_july,short,2025-07-09 14:00:00+00:00,2025-07-09 15:00:00+00:00,0.52,0.5,296.2658173865022,5.925316347730049,10753.448328691496,convergence,12658.017217487104,12652.091901139374,False,
62,2900.0,ETH_july,short,2025-07-09 17:00:00+00:00,2025-07-09 20:00:00+00:00,0.535,0.72,233.24762658693865,-43.15081091858364,10807.067344413152,stop_loss,12614.86640656852,12658.017217487104,False,
63,2200.0,ETH_july,short,2025-07-09 19:00:00+00:00,2025-07-09 23:00:00+00:00,0.18,0.15,305.822188487054,9.17466565461162,10816.242010067763,convergence,12624.041072223132,12614.86640656852,False,
64,3100.0,ETH_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.445,0.405,254.607917416867,10.184316696674674,10826.426326764438,convergence,12634.225388919807,12624.041072223132,False,
65,2200.0,ETH_july,short,2025-07-10 01:00:00+00:00,2025-07-10 03:00:00+00:00,0.165,0.15,249.54493549514015,3.7431740324271057,10830.169500796865,convergence,12637.968562952234,12634.225388919807,False,
66,3100.0,ETH_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.445,0.45,212.14382285312007,-1.0607191142656014,10829.108781682598,convergence,12636.907843837967,12637.968562952234,False,
67,2200.0,ETH_july,short,2025-07-10 05:00:00+00:00,2025-07-10 07:00:00+00:00,0.165,0.145,217.21169146926186,4.344233829385241,10833.453015511983,convergence,12641.252077667352,12636.907843837967,False,
68,3100.0,ETH_july,short,2025-07-10 07:00:00+00:00,2025-07-10 10:00:00+00:00,0.465,0.43,210.10347241022868,7.35362153435801,10840.80663704634,convergence,12648.60569920171,12641.252077667352,False,
69,2900.0,ETH_july,short,2025-07-10 09:00:00+00:00,2025-07-10 10:00:00+00:00,0.78,0.755,250.83557848328508,6.270889462082132,10847.077526508423,convergence,12654.876588663792,12648.60569920171,False,
70,3100.0,ETH_july,short,2025-07-10 14:00:00+00:00,2025-07-10 16:00:00+00:00,0.44,0.42,218.0962940907107,4.3619258818142175,10851.439452390237,convergence,12659.238514545606,12654.876588663792,False,
71,2200.0,ETH_july,short,2025-07-10 16:00:00+00:00,2025-07-10 17:00:00+00:00,0.155,0.135,243.737983736061,4.874759674721218,10856.314212064959,convergence,12664.113274220328,12659.238514545606,False,
72,2900.0,ETH_july,short,2025-07-10 18:00:00+00:00,2025-07-10 19:00:00+00:00,0.855,0.825,255.4303225724732,7.662909677174202,10863.977121742133,convergence,12671.776183897502,12664.113274220328,False,
73,2200.0,ETH_july,short,2025-07-10 21:00:00+00:00,2025-07-10 22:00:00+00:00,0.13,0.085,274.0726784837228,12.333270531767527,10876.310392273901,convergence,12684.10945442927,12671.776183897502,False,
74,3100.0,ETH_july,short,2025-07-10 23:00:00+00:00,2025-07-11 01:00:00+00:00,0.75,0.685,263.4075750448998,17.12149237791847,10893.43188465182,convergence,12701.230946807189,12684.10945442927,False,
75,3100.0,ETH_july,long,2025-07-11 05:00:00+00:00,2025-07-11 06:00:00+00:00,0.745,0.795,283.2746103297762,14.16373051648882,10907.59561516831,convergence,12715.394677323678,12701.230946807189,False,
76,4000.0,ETH_july,short,2025-07-11 07:00:00+00:00,2025-07-11 08:00:00+00:00,0.0915,0.0775,221.12865159807478,3.0958011223730466,10910.691416290683,convergence,12718.490478446052,12715.394677323678,False,
77,3700.0,ETH_july,short,2025-07-11 15:00:00+00:00,2025-07-11 19:00:00+00:00,0.14,0.18,214.01717770825067,-8.560687108330022,10902.130729182354,stop_loss,12709.929791337723,12718.490478446052,False,
78,3300.0,ETH_july,short,2025-07-11 17:00:00+00:00,2025-07-14 03:00:00+00:00,0.49,0.495,211.12578896043956,-1.0556289448021987,10941.85964611116,convergence,12708.874162392922,12709.929791337723,False,
79,3700.0,ETH_july,short,2025-07-11 19:00:00+00:00,2025-07-14 20:00:00+00:00,0.18,0.15,271.4188291425792,8.142564874277376,11023.114466538085,max_hold,12717.016727267199,12708.874162392922,False,
80,3100.0,ETH_july,short,2025-07-11 22:00:00+00:00,2025-07-11 23:00:00+00:00,0.74,0.71,255.28944655777192,7.6586833967331645,10909.789412579088,convergence,12724.675410663933,12717.016727267199,False,
81,3100.0,ETH_july,short,2025-07-12 04:00:00+00:00,2025-07-12 05:00:00+00:00,0.715,0.695,230.35600365810183,4.607120073162041,10914.39653265225,convergence,12729.282530737095,12724.675410663933,False,
82,3100.0,ETH_july,short,2025-07-12 11:00:00+00:00,2025-07-12 13:00:00+00:00,0.745,0.685,200.79886464271885,12.04793187856312,10926.444464530814,convergence,12741.330462615659,12729.282530737095,False,
83,3100.0,ETH_july,short,2025-07-12 20:00:00+00:00,2025-07-12 21:00:00+00:00,0.67,0.65,293.4529318769461,5.869058637538926,10932.313523168354,convergence,12747.199521253198,12741.330462615659,False,
84,3100.0,ETH_july,short,2025-07-13 16:00:00+00:00,2025-07-13 17:00:00+00:00,0.785,0.75,273.0141121381125,9.555493924833947,10941.869017093188,convergence,12756.755015178032,12747.199521253198,False,
85,4000.0,ETH_july,short,2025-07-13 21:00:00+00:00,2025-07-14 03:00:00+00:00,0.0695,0.0685,202.00187787914328,0.20200187787914345,10942.061647989038,convergence,12756.957017055911,12756.755015178032,False,
86,3100.0,ETH_july,short,2025-07-14 01:00:00+00:00,2025-07-14 02:00:00+00:00,0.745,0.74,209.25159255447775,1.0462579627723898,10942.91527505596,convergence,12758.003275018684,12756.957017055911,False,
87,3100.0,ETH_july,long,2025-07-14 03:00:00+00:00,2025-07-14 05:00:00+00:00,0.785,0.88,321.02691700133806,30.49755711512711,10972.559205104164,convergence,12788.50083213381,12758.003275018684,False,
88,4000.0,ETH_july,short,2025-07-14 05:00:00+00:00,2025-07-14 08:00:00+00:00,0.098,0.0765,255.59681830851468,5.495331593633067,10978.054536697797,convergence,12793.996163727443,12788.50083213381,False,
89,3300.0,ETH_july,short,2025-07-14 07:00:00+00:00,2025-07-15 13:00:00+00:00,0.535,0.48,316.95259762270183,17.432392869248616,11075.761821777793,convergence,12811.428556596691,12793.996163727443,False,
90,3100.0,ETH_july,short,2025-07-14 14:00:00+00:00,2025-07-14 16:00:00+00:00,0.89,0.825,276.2936153992999,17.95908500095451,10996.013621698752,convergence,12829.387641597647,12811.428556596691,False,
91,3100.0,ETH_july,short,2025-07-14 17:00:00+00:00,2025-07-14 19:00:00+00:00,0.845,0.78,291.66584561626183,18.958279965057002,11014.971901663808,convergence,12848.345921562703,12829.387641597647,False,
92,3700.0,ETH_july,short,2025-07-14 20:00:00+00:00,2025-07-15 17:00:00+00:00,0.15,0.195,341.6570800875867,-15.374568603941405,11102.88725317385,stop_loss,12832.97135295876,12848.345921562703,False,
93,3100.0,ETH_july,short,2025-07-14 23:00:00+00:00,2025-07-15 04:00:00+00:00,0.835,0.69,221.3729701804833,32.09908067617008,11055.213547214255,convergence,12865.07043363493,12832.97135295876,False,
94,3100.0,ETH_july,short,2025-07-15 07:00:00+00:00,2025-07-15 12:00:00+00:00,0.755,0.745,311.58816942904815,3.115881694290484,11058.329428908544,convergence,12868.18631532922,12865.07043363493,False,
95,3100.0,ETH_july,long,2025-07-15 13:00:00+00:00,2025-07-15 16:00:00+00:00,0.775,0.86,500.0,42.499999999999986,11118.261821777793,convergence,12910.68631532922,12868.18631532922,False,
96,3300.0,ETH_july,short,2025-07-15 16:00:00+00:00,2025-07-15 17:00:00+00:00,0.55,0.575,387.0324518759777,-9.675811296899408,11093.21144187695,convergence,12901.01050403232,12910.68631532922,False,
97,3300.0,ETH_july,short,2025-07-15 18:00:00+00:00,2025-07-15 21:00:00+00:00,0.645,0.545,500.0,49.999999999999986,11143.21144187695,convergence,12951.01050403232,12901.01050403232,False,
98,3700.0,ETH_july,short,2025-07-15 20:00:00+00:00,2025-07-16 00:00:00+00:00,0.18,0.265,478.147194980644,-40.642511573354746,11102.568930303596,stop_loss,12910.367992458965,12951.01050403232,False,
99,3100.0,ETH_july,long,2025-07-15 22:00:00+00:00,2025-07-16 00:00:00+00:00,0.9315,0.9995,273.07643256216915,18.569197414227517,11121.138127717824,convergence,12928.937189873193,12910.367992458965,False,
100,3700.0,ETH_july,short,2025-07-16 00:00:00+00:00,2025-07-16 14:00:00+00:00,0.265,0.265,500.0,-0.0,11099.973920848988,convergence,12928.937189873193,12928.937189873193,False,
101,4000.0,ETH_july,short,2025-07-16 02:00:00+00:00,2025-07-16 14:00:00+00:00,0.105,0.116,251.19259897494618,-2.7631185887244105,11097.210802260264,convergence,12926.17407128447,12928.937189873193,False,
102,3300.0,ETH_july,short,2025-07-16 04:00:00+00:00,2025-07-16 06:00:00+00:00,0.665,0.7,316.7668469588173,-11.086839643558582,11110.051288074266,convergence,12915.087231640911,12926.17407128447,False,
103,3300.0,ETH_july,short,2025-07-16 07:00:00+00:00,2025-07-16 13:00:00+00:00,0.735,0.765,335.9122408426091,-10.077367225278282,11099.973920848988,convergence,12905.009864415633,12915.087231640911,False,
104,3300.0,ETH_july,long,2025-07-16 14:00:00+00:00,2025-07-16 18:00:00+00:00,0.795,0.9995,447.2770097731499,91.46814849860917,11188.678950758873,convergence,12996.478012914242,12905.009864415633,False,
105,4000.0,ETH_july,short,2025-07-16 16:00:00+00:00,2025-07-16 18:00:00+00:00,0.1565,0.2005,281.93844834076384,-12.405291726993612,11176.27365903188,stop_loss,12984.072721187249,12996.478012914242,False,
106,3700.0,ETH_july,short,2025-07-16 18:00:00+00:00,2025-07-17 07:00:00+00:00,0.405,0.565,355.6123020069098,-56.89796832110554,11215.605845205233,stop_loss,12927.174752866144,12984.072721187249,False,
107,4000.0,ETH_july,short,2025-07-16 20:00:00+00:00,2025-07-17 06:00:00+00:00,0.238,0.1855,499.621990370651,26.230154494459175,11272.503813526338,convergence,12953.404907360602,12927.174752866144,False,
108,3500.0,ETH_july,long,2025-07-17 00:00:00+00:00,2025-07-17 02:00:00+00:00,0.52,0.66,500.0,70.0,11246.27365903188,convergence,13023.404907360602,12953.404907360602,False,
109,3500.0,ETH_july,short,2025-07-17 03:00:00+00:00,2025-07-17 07:00:00+00:00,0.72,0.89,500.0,-85.00000000000001,11130.605845205233,convergence,12938.404907360602,13023.404907360602,False,
110,4000.0,ETH_july,short,2025-07-17 07:00:00+00:00,2025-07-17 08:00:00+00:00,0.2455,0.2385,208.69816495993555,1.46088715471955,11132.066732359952,convergence,12939.86579451532,12938.404907360602,False,
111,3700.0,ETH_july,short,2025-07-17 09:00:00+00:00,2025-07-17 21:00:00+00:00,0.585,0.515,302.3474070790996,21.164318495536957,11239.721309651946,convergence,12961.030113010858,12939.86579451532,False,
112,4000.0,ETH_july,short,2025-07-17 11:00:00+00:00,2025-07-17 17:00:00+00:00,0.263,0.1615,293.2549041581896,29.76537277205625,11199.082105132007,convergence,12990.795485782914,12961.030113010858,False,
113,3500.0,ETH_july,short,2025-07-17 13:00:00+00:00,2025-07-17 14:00:00+00:00,0.903,0.8285,500.0,37.25000000000001,11169.316732359952,convergence,13028.045485782914,12990.795485782914,False,
114,3500.0,ETH_july,short,2025-07-17 15:00:00+00:00,2025-07-17 17:00:00+00:00,0.871,0.809,314.1110649097046,19.47488602440167,11218.556991156409,convergence,13047.520371807315,13028.045485782914,False,
115,4000.0,ETH_july,short,2025-07-17 18:00:00+00:00,2025-07-17 21:00:00+00:00,0.2045,0.2045,206.01690562714435,-0.0,11239.721309651946,convergence,13047.520371807315,13047.520371807315,False,
116,3500.0,ETH_july,long,2025-07-17 21:00:00+00:00,2025-07-17 22:00:00+00:00,0.8365,0.9995,452.2111850779329,73.71042316770308,11476.670724155247,end_of_data,13121.230794975017,13047.520371807313,False,
117,3700.0,ETH_july,short,2025-07-17 23:00:00+00:00,2025-07-18 02:00:00+00:00,0.595,0.84,330.4491851354289,-80.96005035818007,11158.761259293766,stop_loss,13040.270744616837,13121.230794975017,False,
118,4000.0,ETH_july,long,2025-07-18 01:00:00+00:00,2025-07-18 05:00:00+00:00,0.2935,0.3785,398.3122507344125,33.85654131242507,11192.617800606191,convergence,13074.127285929262,13040.270744616837,False,
119,3700.0,ETH_july,long,2025-07-18 05:00:00+00:00,2025-07-18 09:00:00+00:00,0.825,0.81,500.0,-7.499999999999951,11222.867800606191,convergence,13066.627285929262,13074.127285929262,False,
120,4000.0,ETH_july,short,2025-07-18 07:00:00+00:00,2025-07-18 08:00:00+00:00,0.412,0.3365,500.0,37.74999999999998,11230.367800606191,convergence,13104.377285929262,13066.627285929262,False,
121,4200.0,ETH_july,long,2025-07-18 10:00:00+00:00,2025-07-18 11:00:00+00:00,0.09,0.2,377.9536567150003,41.57490223865004,11264.44270284484,take_profit,13145.952188167912,13104.377285929262,False,
122,3800.0,ETH_july,short,2025-07-18 13:00:00+00:00,2025-07-20 03:00:00+00:00,0.735,0.675,413.20485596071956,24.79229135764315,11336.734994202485,convergence,13170.744479525556,13145.952188167912,False,
123,3700.0,ETH_july,short,2025-07-18 15:00:00+00:00,2025-07-18 17:00:00+00:00,0.785,0.76,500.0,12.50000000000001,11276.94270284484,convergence,13183.244479525556,13170.744479525556,False,
124,4200.0,ETH_july,short,2025-07-18 17:00:00+00:00,2025-07-20 08:00:00+00:00,0.2,0.27,239.9219231602021,-16.79453462121415,11219.94045958127,stop_loss,13166.449944904341,13183.244479525556,False,
125,3700.0,ETH_july,short,2025-07-18 19:00:00+00:00,2025-07-18 21:00:00+00:00,0.75,0.68,500.0,34.99999999999998,11311.94270284484,convergence,13201.449944904341,13166.449944904341,False,
126,3700.0,ETH_july,short,2025-07-18 22:00:00+00:00,2025-07-20 04:00:00+00:00,0.735,0.935,500.0,-100.00000000000003,11236.734994202485,stop_loss,13101.449944904341,13201.449944904341,False,
127,4000.0,ETH_july,short,2025-07-20 04:00:00+00:00,2025-07-20 08:00:00+00:00,0.407,0.4195,375.977499769911,-4.6997187471238915,11215.240740834146,convergence,13096.750226157217,13101.449944904341,False,
128,3800.0,ETH_july,short,2025-07-20 06:00:00+00:00,2025-07-20 08:00:00+00:00,0.72,0.765,337.47896278820673,-15.186553325469315,11200.054187508676,convergence,13081.563672831748,13096.750226157217,False,
129,4200.0,ETH_july,short,2025-07-20 08:00:00+00:00,2025-07-20 11:00:00+00:00,0.27,0.285,306.21435030414426,-4.593215254562151,11195.460972254114,convergence,13076.970457577185,13081.563672831748,False,
130,3800.0,ETH_july,short,2025-07-20 10:00:00+00:00,2025-07-20 14:00:00+00:00,0.84,0.92,399.70211577286744,-31.976169261829423,11163.484802992285,convergence,13044.994288315356,13076.970457577185,False,
131,4200.0,ETH_july,short,2025-07-20 12:00:00+00:00,2025-07-23 08:00:00+00:00,0.355,0.155,466.79040719235513,93.35808143847102,11379.424066415824,take_profit,13138.352369753828,13044.994288315356,False,
132,4500.0,ETH_july,short,2025-07-20 14:00:00+00:00,2025-07-20 15:00:00+00:00,0.175,0.13,319.1998323507779,14.363992455785,11177.84879544807,convergence,13152.716362209612,13138.352369753828,False,
133,4000.0,ETH_july,short,2025-07-20 17:00:00+00:00,2025-07-20 18:00:00+00:00,0.591,0.519,500.0,35.99999999999998,11213.84879544807,convergence,13188.716362209612,13152.716362209612,False,
134,4500.0,ETH_july,short,2025-07-20 19:00:00+00:00,2025-07-20 21:00:00+00:00,0.15,0.14,262.44504208337844,2.6244504208337793,11216.473245868903,convergence,13191.340812630446,13188.716362209612,False,
135,4500.0,ETH_july,short,2025-07-20 22:00:00+00:00,2025-07-21 03:00:00+00:00,0.17,0.115,361.3312203410875,19.873217118759815,11255.5805166289,convergence,13211.214029749206,13191.340812630446,False,
136,4000.0,ETH_july,short,2025-07-21 00:00:00+00:00,2025-07-21 02:00:00+00:00,0.5315,0.477,352.91841543552033,19.234053641235857,11235.707299510139,convergence,13230.448083390442,13211.214029749206,False,
137,4000.0,ETH_july,short,2025-07-21 04:00:00+00:00,2025-07-21 10:00:00+00:00,0.538,0.5165,336.1620659877576,7.227484418736814,11262.808001047635,convergence,13237.675567809178,13230.448083390442,False,
138,4500.0,ETH_july,short,2025-07-21 07:00:00+00:00,2025-07-22 09:00:00+00:00,0.14,0.055,318.8040649993295,27.098345524943014,11286.065984977353,take_profit,13264.77391333412,13237.675567809178,False,
139,4000.0,ETH_july,short,2025-07-21 11:00:00+00:00,2025-07-21 14:00:00+00:00,0.5965,0.6115,256.0241063483545,-3.840361595225321,11258.96763945241,convergence,13260.933551738895,13264.77391333412,False,
140,4000.0,ETH_july,short,2025-07-21 15:00:00+00:00,2025-07-23 10:00:00+00:00,0.667,0.2825,500.0,192.25000000000003,11571.674066415824,take_profit,13453.183551738895,13260.933551738895,False,
141,4500.0,ETH_july,short,2025-07-22 12:00:00+00:00,2025-07-23 11:00:00+00:00,0.075,0.034,238.53395240321197,9.77989204853169,11581.453958464355,convergence,13462.963443787427,13453.183551738895,False,
142,4200.0,ETH_july,short,2025-07-23 08:00:00+00:00,2025-07-24 04:00:00+00:00,0.155,0.12,500.0,17.5,11603.33541265681,trailing_stop,13480.463443787427,13462.963443787427,False,
143,4000.0,ETH_july,short,2025-07-23 10:00:00+00:00,2025-07-24 15:00:00+00:00,0.2825,0.377,500.0,-47.250000000000014,11561.08541265681,stop_loss,13433.213443787427,13480.463443787427,False,
144,4500.0,ETH_july,short,2025-07-23 12:00:00+00:00,2025-07-23 15:00:00+00:00,0.0535,0.036,250.3688109974488,4.3814541924553545,11585.83541265681,convergence,13437.594897979881,13433.213443787427,False,
145,4200.0,ETH_july,short,2025-07-24 04:00:00+00:00,2025-07-24 12:00:00+00:00,0.12,0.11,500.0,4.999999999999997,11608.33541265681,trailing_stop,13442.594897979881,13437.594897979881,False,
146,3900.0,ETH_july,short,2025-07-24 11:00:00+00:00,2025-07-24 15:00:00+00:00,0.37,0.62,500.0,-125.0,11436.08541265681,stop_loss,13317.594897979881,13442.594897979881,False,
147,4200.0,ETH_july,short,2025-07-24 13:00:00+00:00,2025-07-24 15:00:00+00:00,0.085,0.165,401.5745905856629,-32.12596724685304,11403.959445409957,stop_loss,13285.468930733028,13317.594897979881,False,
148,3900.0,ETH_july,short,2025-07-24 15:00:00+00:00,2025-07-25 07:00:00+00:00,0.62,0.395,500.0,112.49999999999999,11589.170724155247,end_of_data,13397.968930733028,13285.468930733028,False,
149,4000.0,ETH_july,short,2025-07-24 17:00:00+00:00,2025-07-24 19:00:00+00:00,0.305,0.385,500.0,-40.00000000000001,11363.959445409957,stop_loss,13357.968930733028,13397.968930733028,False,
150,4200.0,ETH_july,short,2025-07-24 19:00:00+00:00,2025-07-25 04:00:00+00:00,0.16,0.065,500.0,47.5,11411.459445409957,take_profit,13405.468930733028,13357.968930733028,False,
151,4000.0,ETH_july,short,2025-07-24 21:00:00+00:00,2025-07-25 07:00:00+00:00,0.3755,0.21,500.0,82.75,11671.920724155247,end_of_data,13488.218930733028,13405.468930733028,False,
152,4200.0,ETH_july,short,2025-07-25 04:00:00+00:00,2025-07-25 05:00:00+00:00,0.065,0.09,339.96577689648404,-8.4991444224121,11402.960300987545,stop_loss,13479.719786310616,13488.218930733028,False,
153,4200.0,ETH_july,short,2025-07-25 06:00:00+00:00,2025-07-25 07:00:00+00:00,0.085,0.085,444.24032839258285,-0.0,11671.920724155247,end_of_data,13479.719786310616,13479.719786310616,False,
