trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
77,4000.0,ETH_july,short,2025-07-16 01:00:00+00:00,2025-07-16 15:00:00+00:00,0.116,0.171,275.49902067868834,-15.15244613732786,10962.401600922349,stop_loss,12320.711312076328,12335.863758213656,False,
78,3300.0,ETH_july,short,2025-07-16 02:00:00+00:00,2025-07-16 13:00:00+00:00,0.73,0.765,500.0,-17.500000000000014,11020.054047059677,convergence,12303.211312076328,12320.711312076328,False,
79,3300.0,ETH_july,long,2025-07-16 14:00:00+00:00,2025-07-16 18:00:00+00:00,0.795,0.9995,444.16717944146984,90.83218819578059,11053.233789118129,convergence,12394.043500272108,12303.211312076328,False,
80,4000.0,ETH_july,short,2025-07-16 15:00:00+00:00,2025-07-16 20:00:00+00:00,0.171,0.238,446.8869485281703,-29.9414255513874,11023.292363566741,stop_loss,12364.10207472072,12394.043500272108,False,
81,3700.0,ETH_july,short,2025-07-16 16:00:00+00:00,2025-07-16 20:00:00+00:00,0.33,0.48,289.3919785873124,-43.40879678809685,10979.883566778644,stop_loss,12320.693277932623,12364.10207472072,False,
82,3700.0,ETH_july,short,2025-07-16 20:00:00+00:00,2025-07-17 10:00:00+00:00,0.48,0.625,415.5525404160538,-60.255118360327806,10931.003886529215,trailing_stop,12260.438159572295,12320.693277932623,False,
83,4000.0,ETH_july,short,2025-07-16 21:00:00+00:00,2025-07-17 06:00:00+00:00,0.235,0.1855,493.29243008082074,24.41797528900062,11074.301542067646,convergence,12284.856134861297,12260.438159572295,False,
84,3500.0,ETH_july,long,2025-07-17 00:00:00+00:00,2025-07-17 02:00:00+00:00,0.52,0.66,500.0,70.0,11049.883566778644,convergence,12354.856134861297,12284.856134861297,False,
85,3500.0,ETH_july,short,2025-07-17 03:00:00+00:00,2025-07-17 07:00:00+00:00,0.72,0.89,500.0,-85.00000000000001,10989.301542067646,convergence,12269.856134861297,12354.856134861297,False,
86,4000.0,ETH_july,short,2025-07-17 07:00:00+00:00,2025-07-17 09:00:00+00:00,0.2455,0.236,206.04871809460968,1.9574628218987937,10991.259004889544,convergence,12271.813597683195,12269.856134861297,False,
87,4000.0,ETH_july,short,2025-07-17 10:00:00+00:00,2025-07-17 17:00:00+00:00,0.271,0.1615,253.45538343460953,27.753364486089747,10985.486920347916,convergence,12299.566962169285,12271.813597683195,False,
88,3700.0,ETH_july,short,2025-07-17 11:00:00+00:00,2025-07-17 21:00:00+00:00,0.585,0.515,500.0,34.99999999999998,11039.592888707457,convergence,12334.566962169285,12299.566962169285,False,
89,3500.0,ETH_july,short,2025-07-17 12:00:00+00:00,2025-07-17 14:00:00+00:00,0.9055,0.8285,347.13856276116485,26.729669332609678,10957.733555861825,convergence,12361.296631501895,12334.566962169285,False,
90,3500.0,ETH_july,short,2025-07-17 15:00:00+00:00,2025-07-17 17:00:00+00:00,0.871,0.809,308.1607799926108,19.10596835954185,11004.592888707457,convergence,12380.402599861436,12361.296631501895,False,
91,4000.0,ETH_july,short,2025-07-17 18:00:00+00:00,2025-07-17 21:00:00+00:00,0.2045,0.2045,202.087681722807,-0.0,11039.592888707457,convergence,12380.402599861436,12380.402599861436,False,
92,4000.0,ETH_july,short,2025-07-17 19:00:00+00:00,2025-07-17 21:00:00+00:00,0.207,0.2045,287.2734112059257,0.7181835280148149,11040.311072235472,convergence,12381.120783389451,12380.402599861436,False,
93,3500.0,ETH_july,long,2025-07-17 21:00:00+00:00,2025-07-17 22:00:00+00:00,0.8365,0.9995,444.18825129741833,72.40268496147921,11215.950843345852,end_of_data,12453.52346835093,12381.120783389451,False,
94,3700.0,ETH_july,short,2025-07-17 22:00:00+00:00,2025-07-18 02:00:00+00:00,0.61,0.84,490.93625942522425,-112.91533966780158,10927.395732567671,stop_loss,12340.608128683129,12453.52346835093,False,
95,4000.0,ETH_july,long,2025-07-18 01:00:00+00:00,2025-07-18 09:00:00+00:00,0.2935,0.3435,391.2455683588778,19.562278417943908,10946.958010985614,convergence,12360.170407101072,12340.608128683129,False,
96,3700.0,ETH_july,short,2025-07-18 02:00:00+00:00,2025-07-18 09:00:00+00:00,0.84,0.81,284.8525041289333,8.545575123867975,10955.503586109482,convergence,12368.71598222494,12360.170407101072,False,
97,4200.0,ETH_july,long,2025-07-18 10:00:00+00:00,2025-07-18 11:00:00+00:00,0.09,0.2,368.94960495754253,40.58445654532969,10996.088042654812,take_profit,12409.30043877027,12368.71598222494,False,
98,3800.0,ETH_july,short,2025-07-18 11:00:00+00:00,2025-07-18 12:00:00+00:00,0.63,0.635,224.37533701803042,-1.1218766850901531,10994.966165969721,convergence,12408.178562085179,12409.30043877027,False,
99,3800.0,ETH_july,short,2025-07-18 13:00:00+00:00,2025-07-20 03:00:00+00:00,0.735,0.675,403.3198561838414,24.199191371030462,11045.563556828587,convergence,12432.377753456209,12408.178562085179,False,
100,4200.0,ETH_july,short,2025-07-18 14:00:00+00:00,2025-07-18 15:00:00+00:00,0.215,0.17,312.61425700558533,14.067641565251336,11009.033807534972,convergence,12446.44539502146,12432.377753456209,False,
101,3700.0,ETH_july,short,2025-07-18 15:00:00+00:00,2025-07-18 17:00:00+00:00,0.785,0.76,493.22231690341266,12.330557922585328,11021.364365457557,convergence,12458.775952944045,12446.44539502146,False,
102,4200.0,ETH_july,short,2025-07-18 17:00:00+00:00,2025-07-20 04:00:00+00:00,0.2,0.245,234.48438145764698,-10.55179716559411,11035.011759662993,trailing_stop,12448.224155778451,12458.775952944045,False,
103,3700.0,ETH_july,long,2025-07-20 03:00:00+00:00,2025-07-20 06:00:00+00:00,0.825,0.885,330.58390844512064,19.835034506707256,11054.8467941697,convergence,12468.059190285157,12448.224155778451,False,
104,4000.0,ETH_july,short,2025-07-20 04:00:00+00:00,2025-07-20 08:00:00+00:00,0.407,0.4195,369.2279059237636,-4.615348824047049,11050.231445345653,convergence,12463.44384146111,12468.059190285157,False,
105,3800.0,ETH_july,short,2025-07-20 06:00:00+00:00,2025-07-20 08:00:00+00:00,0.72,0.765,332.0162157249229,-14.940729707621545,11035.290715638032,convergence,12448.503111753489,12463.44384146111,False,
106,4200.0,ETH_july,short,2025-07-20 08:00:00+00:00,2025-07-20 11:00:00+00:00,0.27,0.285,301.70964535825266,-4.5256446803737775,11030.765070957657,convergence,12443.977467073115,12448.503111753489,False,
107,3800.0,ETH_july,short,2025-07-20 09:00:00+00:00,2025-07-20 14:00:00+00:00,0.84,0.92,293.59616591750876,-23.487693273400723,11007.277377684257,convergence,12420.489773799714,12443.977467073115,False,
108,4000.0,ETH_july,long,2025-07-20 11:00:00+00:00,2025-07-20 14:00:00+00:00,0.4485,0.5335,288.94153397318325,24.560030387720566,11031.837408071977,convergence,12445.049804187434,12420.489773799714,False,
109,4500.0,ETH_july,short,2025-07-20 14:00:00+00:00,2025-07-20 15:00:00+00:00,0.175,0.13,315.43561113047264,14.194602500871264,11046.032010572848,convergence,12459.244406688305,12445.049804187434,False,
110,4200.0,ETH_july,short,2025-07-20 16:00:00+00:00,2025-07-23 08:00:00+00:00,0.365,0.155,228.91001186751535,48.07110249217822,11166.806363040989,take_profit,12507.315509180484,12459.244406688305,False,
111,4000.0,ETH_july,short,2025-07-20 17:00:00+00:00,2025-07-20 21:00:00+00:00,0.591,0.517,500.0,36.99999999999998,11083.032010572848,convergence,12544.315509180484,12507.315509180484,False,
112,4500.0,ETH_july,short,2025-07-20 22:00:00+00:00,2025-07-22 05:00:00+00:00,0.17,0.07,357.03249975963337,35.70324997596334,11118.73526054881,take_profit,12580.018759156446,12544.315509180484,False,
113,4000.0,ETH_july,short,2025-07-22 05:00:00+00:00,2025-07-24 15:00:00+00:00,0.3555,0.377,400.7492118924342,-8.616108055687343,11170.719390324675,trailing_stop,12571.40265110076,12580.018759156446,False,
114,4500.0,ETH_july,short,2025-07-23 08:00:00+00:00,2025-07-23 11:00:00+00:00,0.055,0.034,241.87936749246697,5.0794667173418055,11171.88582975833,convergence,12576.482117818101,12571.40265110076,False,
115,4200.0,ETH_july,short,2025-07-23 11:00:00+00:00,2025-07-24 00:00:00+00:00,0.125,0.11,496.6445748021259,7.449668622031888,11179.335498380362,trailing_stop,12583.931786440133,12576.482117818101,False,
116,4200.0,ETH_july,short,2025-07-24 00:00:00+00:00,2025-07-24 12:00:00+00:00,0.11,0.11,500.0,-0.0,11179.335498380362,trailing_stop,12583.931786440133,12583.931786440133,False,
117,4200.0,ETH_july,short,2025-07-24 12:00:00+00:00,2025-07-24 15:00:00+00:00,0.11,0.165,494.0223989145575,-27.171231940300668,11143.548158384374,stop_loss,12556.760554499831,12583.931786440133,False,
118,3900.0,ETH_july,short,2025-07-24 15:00:00+00:00,2025-07-25 07:00:00+00:00,0.62,0.395,500.0,112.49999999999999,11328.450843345852,end_of_data,12669.260554499831,12556.760554499831,False,
119,4000.0,ETH_july,short,2025-07-24 16:00:00+00:00,2025-07-25 07:00:00+00:00,0.385,0.21,500.0,87.50000000000001,11415.950843345852,end_of_data,12756.760554499831,12669.260554499831,False,
