trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
54,110000.0,2025-05-05 11:00:00+00:00,2025-05-05 12:00:00+00:00,YES,0.165,0.155,-0.0339504666730587,-0.0499260606658741,981.1639199010656,161.89204678367582,-19.2308128300609,stop_loss,9517.724796215782,9536.955609045843,BTC_may,False,Cooldown started after 5 consecutive losses
56,110000.0,2025-05-05 15:00:00+00:00,2025-05-05 16:00:00+00:00,YES,0.155,0.155,-0.0333161153017067,-0.040197654889008,1021.5886166729912,158.34623558431363,-9.500774135058805,convergence,9496.183436064663,9505.68421019972,BTC_may,False,
57,90000.0,2025-05-05 17:00:00+00:00,2025-05-05 18:00:00+00:00,NO,0.715,0.695,0.066478419178665,0.0624082606724701,1107.5285316845666,315.6456315301015,2.547315622874521,take_profit,9498.730751687537,9496.183436064663,BTC_may,False,
58,110000.0,2025-05-05 19:00:00+00:00,2025-05-05 20:00:00+00:00,YES,0.165,0.155,-0.0296614664613891,-0.0426801435100739,853.7766170210473,140.8731418084728,-16.734021693612533,stop_loss,9481.996729993925,9498.730751687537,BTC_may,False,Cooldown started after 5 consecutive losses
60,110000.0,2025-05-05 23:00:00+00:00,2025-05-06 00:00:00+00:00,YES,0.17,0.155,-0.0243903793522945,-0.0439642712381214,682.9467398625995,116.10094577664192,-16.902931811599345,stop_loss,9503.321751837666,9520.224683649265,BTC_may,False,Cooldown started after 5 consecutive losses
62,90000.0,2025-05-06 03:00:00+00:00,2025-05-06 04:00:00+00:00,NO,0.69,0.675,0.0489164309725466,0.0394994859758888,748.8796387591195,232.1526880153271,-3.032962536974509,take_profit,9488.775143643868,9491.808106180843,BTC_may,False,
63,110000.0,2025-05-06 05:00:00+00:00,2025-05-06 06:00:00+00:00,YES,0.145,0.145,-0.040377806582979,-0.0433918508730804,1321.1583705497635,191.5679637297157,-11.494077823782959,convergence,9477.281065820085,9488.775143643868,BTC_may,False,
64,110000.0,2025-05-06 07:00:00+00:00,2025-05-06 08:00:00+00:00,YES,0.145,0.145,-0.0401676436699648,-0.0418239163517459,1312.6898234895377,190.34002440598294,-11.420401464358974,convergence,9465.860664355727,9477.281065820085,BTC_may,False,Cooldown started after 5 consecutive losses
66,110000.0,2025-05-06 11:00:00+00:00,2025-05-06 12:00:00+00:00,YES,0.145,0.13,-0.0243025416919585,-0.0428922122343049,792.4497645263376,114.90521585631895,-18.42445702523733,stop_loss,9437.80586758644,9456.230324611677,BTC_may,False,Cooldown started after 5 consecutive losses
68,90000.0,2025-05-06 15:00:00+00:00,2025-05-06 16:00:00+00:00,NO,0.685,0.665,0.05379219477216,0.0109384460152746,805.8480236809713,253.84212745950592,0.4029240118405255,take_profit,9438.282472696132,9437.879548684292,BTC_may,False,
69,90000.0,2025-05-06 17:00:00+00:00,2025-05-06 18:00:00+00:00,NO,0.685,0.67,0.0527021188390848,0.0757248092046741,789.5515627188629,248.70874225644178,-3.4345492978270613,take_profit,9434.847923398305,9438.282472696132,BTC_may,False,
70,90000.0,2025-05-06 19:00:00+00:00,2025-05-06 20:00:00+00:00,NO,0.645,0.64,0.0437596930421346,0.0190948595865355,581.5014775030023,206.4330245135658,-9.56569930492438,convergence,9425.28222409338,9434.847923398305,BTC_may,False,Cooldown started after 5 consecutive losses
72,90000.0,2025-05-06 23:00:00+00:00,2025-05-07 00:00:00+00:00,NO,0.575,0.535,0.0826150841777707,0.0689145147155287,916.1946339823322,389.38271944249124,12.18538863196494,take_profit,9438.616973561871,9426.431584929907,BTC_may,False,Cooldown started after 5 consecutive losses
74,80000.0,2025-05-07 03:00:00+00:00,2025-05-07 04:00:00+00:00,YES,0.115,0.115,-0.0270397178204525,-0.0247345266184296,1108.8900169783692,127.52235195251245,-7.651341117150736,convergence,9424.573713839292,9432.225054956443,BTC_may,False,
75,80000.0,2025-05-07 05:00:00+00:00,2025-05-07 06:00:00+00:00,YES,0.115,0.115,-0.0240108073470559,-0.0199192662096238,983.8766250918388,113.14581188556147,-6.788748713133685,convergence,9417.784965126159,9424.573713839292,BTC_may,False,
76,90000.0,2025-05-07 07:00:00+00:00,2025-05-07 08:00:00+00:00,NO,0.555,0.53,0.0846479518444892,0.0590483596882841,895.7260766401747,398.5981041048777,-2.1945288877683993,take_profit,9415.59043623839,9417.784965126159,BTC_may,False,Cooldown started after 5 consecutive losses
80,110000.0,2025-05-07 15:00:00+00:00,2025-05-07 16:00:00+00:00,YES,0.215,0.2,-0.0453584373018822,-0.0554355141448634,989.6000710483089,212.7640152753864,-27.164521950276082,stop_loss,9354.28809994404,9381.452621894316,BTC_may,False,
81,100000.0,2025-05-07 17:00:00+00:00,2025-05-07 18:00:00+00:00,NO,0.765,0.735,0.0545510963655523,0.0056762195801564,1085.7163224918888,255.14333578559388,16.28574483737833,take_profit,9370.573844781418,9354.28809994404,BTC_may,False,
82,80000.0,2025-05-07 19:00:00+00:00,2025-05-07 20:00:00+00:00,YES,0.11,0.12,-0.0243142298567397,0.0013138896184123,1035.628574325314,113.91914317578454,3.2104485804084675,take_profit,9373.784293361827,9370.573844781418,BTC_may,False,Cooldown started after 5 consecutive losses
84,80000.0,2025-05-07 23:00:00+00:00,2025-05-08 00:00:00+00:00,YES,0.095,0.095,-0.0224617515417881,-0.0086839793191222,1108.14569564016,105.2738410858152,-6.316430465148926,convergence,9367.292826138219,9373.609256603368,BTC_may,False,Cooldown started after 5 consecutive losses
86,90000.0,2025-05-08 03:00:00+00:00,2025-05-08 04:00:00+00:00,NO,0.395,0.375,0.0583340861620291,0.0265555235189732,451.10955368037196,272.92127997662504,-7.623751457198296,convergence,9349.556515961634,9357.180267418833,BTC_may,False,
87,110000.0,2025-05-08 05:00:00+00:00,2025-05-08 06:00:00+00:00,YES,0.285,0.275,-0.0327089564447454,-0.0576196546024049,536.5162050145183,152.9071184291377,-14.378634294389059,convergence,9335.177881667245,9349.556515961634,BTC_may,False,Cooldown started after 5 consecutive losses
90,80000.0,2025-05-08 11:00:00+00:00,2025-05-08 12:00:00+00:00,YES,0.055,0.05,-0.0288291167358217,-0.0277696567465531,2439.8257957871515,134.19041876829334,-19.884580235665297,stop_loss,9289.48275126876,9309.367331504425,BTC_may,False,Cooldown started after 5 consecutive losses
92,90000.0,2025-05-08 15:00:00+00:00,2025-05-08 16:00:00+00:00,NO,0.35,0.305,0.0661935296791741,0.0305330897063484,472.7110589498387,307.26218831739516,2.1981064241167587,take_profit,9285.951059518733,9283.752953094616,BTC_may,False,
93,85000.0,2025-05-08 17:00:00+00:00,2025-05-08 18:00:00+00:00,YES,0.12,0.125,-0.0261766511727623,-0.0133188021358188,1012.8129237181871,121.53755084618246,-2.3801103707377393,convergence,9283.570949147996,9285.951059518733,BTC_may,False,
94,80000.0,2025-05-08 19:00:00+00:00,2025-05-08 20:00:00+00:00,YES,0.055,0.055,-0.0214462932546296,-0.0095975462029458,1809.9835002326222,99.54909251279422,-5.972945550767662,convergence,9277.598003597228,9283.570949147996,BTC_may,False,Cooldown started after 5 consecutive losses
96,110000.0,2025-05-08 23:00:00+00:00,2025-05-09 00:00:00+00:00,YES,0.505,0.51,-0.029094992909418,0.003003085591415,267.0955899760821,134.88327293792148,-6.797582764891274,convergence,9265.125827414711,9271.923410179603,BTC_may,False,Cooldown started after 5 consecutive losses
99,110000.0,2025-05-09 05:00:00+00:00,2025-05-09 06:00:00+00:00,YES,0.485,0.485,-0.0349115858380008,-0.0460386046987434,332.9290815041848,161.47060452952962,-9.688236271771757,convergence,9240.57070520379,9250.258941475562,BTC_may,False,
100,105000.0,2025-05-09 07:00:00+00:00,2025-05-09 08:00:00+00:00,YES,0.86,0.905,-0.0334786595453794,0.061075428079664,179.86158177007258,154.68096032226242,-1.4298995750720849,take_profit,9239.140805628718,9240.57070520379,BTC_may,False,Cooldown started after 5 consecutive losses
102,105000.0,2025-05-09 13:00:00+00:00,2025-05-09 14:00:00+00:00,YES,0.84,0.89,-0.0536219041747368,0.0323082677952858,294.6752201072505,247.5271848900904,-0.5598829182037832,take_profit,9231.75622743391,9232.316110352114,BTC_may,False,Cooldown started after 5 consecutive losses
105,115000.0,2025-05-09 19:00:00+00:00,2025-05-09 20:00:00+00:00,YES,0.285,0.28,-0.0207259480624837,-0.020945917459525,335.2238893610118,95.53880846788836,-7.358164371474189,convergence,9211.88798831229,9219.246152683763,BTC_may,False,
106,125000.0,2025-05-09 21:00:00+00:00,2025-05-09 22:00:00+00:00,YES,0.071,0.061,-0.0206444828201527,-0.0216684323996785,1339.2581923653838,95.08733165794224,-18.69604436542076,stop_loss,9193.19194394687,9211.88798831229,BTC_may,False,Cooldown started after 5 consecutive losses
108,115000.0,2025-05-10 01:00:00+00:00,2025-05-10 02:00:00+00:00,YES,0.25,0.26,-0.0295061864463104,-0.0339103196011827,542.3895066737213,135.59737666843031,-2.874664385370721,convergence,9188.240352471432,9191.115016856802,BTC_may,False,
109,105000.0,2025-05-10 03:00:00+00:00,2025-05-10 04:00:00+00:00,YES,0.84,0.845,-0.0205907952672642,-0.0097079515996176,112.61498569294943,94.59658798207752,-5.129612598313855,convergence,9183.110739873118,9188.240352471432,BTC_may,False,Cooldown started after 5 consecutive losses
111,115000.0,2025-05-10 07:00:00+00:00,2025-05-10 08:00:00+00:00,YES,0.285,0.3,-0.0395504243659333,-0.0191328002624678,637.1385787433114,181.58449494184373,-1.6247033757954057,take_profit,9180.80495966726,9182.429663043056,BTC_may,False,
112,105000.0,2025-05-10 09:00:00+00:00,2025-05-10 10:00:00+00:00,YES,0.875,0.885,-0.0300801470084379,-0.007616561896279,157.80569305290715,138.07998142129375,-6.754083662664414,convergence,9174.050876004596,9180.80495966726,BTC_may,False,Cooldown started after 5 consecutive losses
113,125000.0,2025-05-10 11:00:00+00:00,2025-05-10 12:00:00+00:00,YES,0.071,0.07,-0.0247288807365136,-0.0298016277931168,1597.6338731227197,113.43200499171309,-8.355625156431799,convergence,9165.695250848165,9174.050876004596,BTC_may,False,
114,115000.0,2025-05-10 13:00:00+00:00,2025-05-10 14:00:00+00:00,YES,0.305,0.31,-0.0353185931781578,-0.0129405774677917,530.6876422289837,161.85973087984001,-7.1377487879798025,convergence,9158.557502060185,9165.695250848165,BTC_may,False,
115,105000.0,2025-05-10 16:00:00+00:00,2025-05-10 17:00:00+00:00,YES,0.85,0.855,-0.0264059403185552,-0.0025348061807883,142.25901341379867,120.92016140172886,-6.5652534690467945,convergence,9151.992248591137,9158.557502060185,BTC_may,False,Cooldown started after 5 consecutive losses
117,115000.0,2025-05-10 20:00:00+00:00,2025-05-10 21:00:00+00:00,YES,0.28,0.275,-0.0264316006231768,-0.0492548238081909,431.48408716134065,120.8155444051754,-9.341630487043034,convergence,9132.408513788132,9141.750144275175,BTC_may,False,
118,115000.0,2025-05-10 22:00:00+00:00,2025-05-10 23:00:00+00:00,YES,0.285,0.28,-0.0251529762307169,-0.0914932520960822,402.9951829412456,114.85362713825499,-8.845744265560327,convergence,9123.562769522572,9132.408513788132,BTC_may,False,
119,115000.0,2025-05-11 00:00:00+00:00,2025-05-11 01:00:00+00:00,YES,0.32,0.33,-0.0293944765088007,-0.005742495291667,419.0349242270318,134.09117575265017,-3.9808317801567625,convergence,9119.581937742416,9123.562769522572,BTC_may,False,
120,85000.0,2025-05-11 02:00:00+00:00,2025-05-11 03:00:00+00:00,YES,0.075,0.075,-0.0226431060779902,-0.018773824755228,1376.6377413548353,103.24783060161265,-6.194869836096757,convergence,9113.387067906318,9119.581937742416,BTC_may,False,
121,110000.0,2025-05-11 04:00:00+00:00,2025-05-11 05:00:00+00:00,YES,0.56,0.575,-0.0213717645350837,0.0085471883293484,173.90103797533123,97.3845812661855,-3.312814773430077,convergence,9110.074253132889,9113.387067906318,BTC_may,False,Cooldown started after 5 consecutive losses
123,105000.0,2025-05-11 08:00:00+00:00,2025-05-11 09:00:00+00:00,YES,0.877,0.9055,-0.0308435337823547,-0.0434867124012791,159.98214901219745,140.30434468369717,-3.9955541715796414,convergence,9093.817016446628,9097.812570618207,BTC_may,False,
124,105000.0,2025-05-11 10:00:00+00:00,2025-05-11 11:00:00+00:00,YES,0.9455,0.9595,-0.0266088997446629,-0.0132530088147181,127.96217096083454,120.98823264346906,-5.521567676960004,convergence,9088.295448769668,9093.817016446628,BTC_may,False,
125,115000.0,2025-05-11 12:00:00+00:00,2025-05-11 13:00:00+00:00,YES,0.335,0.345,-0.0277288811478969,0.0125603197646581,376.1317378147863,126.00413216795341,-3.9117700732738143,convergence,9084.383678696395,9088.295448769668,BTC_may,False,
126,115000.0,2025-05-11 14:00:00+00:00,2025-05-11 15:00:00+00:00,YES,0.325,0.315,-0.0236563646211994,-0.0268109285519333,330.6207579417153,107.45174633105746,-9.654126131898082,convergence,9074.729552564497,9084.383678696395,BTC_may,False,
127,115000.0,2025-05-11 17:00:00+00:00,2025-05-11 18:00:00+00:00,YES,0.3,0.295,-0.022877149365107,-0.0492573336059599,346.00657236994806,103.80197171098442,-7.906250178653323,convergence,9066.823302385843,9074.729552564497,BTC_may,False,Cooldown started after 5 consecutive losses
129,105000.0,2025-05-11 23:00:00+00:00,2025-05-12 00:00:00+00:00,YES,0.899,0.9185,-0.0304251416255196,-0.0481333704134877,153.3443581493737,137.85657797628696,-5.3708861441818385,convergence,9056.64628853725,9062.01717468143,BTC_may,False,
130,90000.0,2025-05-12 01:00:00+00:00,2025-05-12 02:00:00+00:00,YES,0.155,0.175,-0.0227005277263299,-0.0011431132631673,663.1956457435576,102.79532509025142,6.698276022009935,take_profit,9063.34456455926,9056.64628853725,BTC_may,False,
131,115000.0,2025-05-12 03:00:00+00:00,2025-05-12 04:00:00+00:00,YES,0.305,0.31,-0.0205170393609262,-0.0170232876245579,304.84097897163775,92.97649858634952,-4.100111167168535,convergence,9059.244453392092,9063.34456455926,BTC_may,False,
132,110000.0,2025-05-12 06:00:00+00:00,2025-05-12 07:00:00+00:00,YES,0.555,0.575,-0.0369001543225263,-0.0341734038191865,301.1599264645576,167.1437591878295,-4.186122977857394,convergence,9055.058330414235,9059.244453392092,BTC_may,False,
133,110000.0,2025-05-12 08:00:00+00:00,2025-05-12 09:00:00+00:00,YES,0.6,0.605,-0.0205137806046986,0.0002545905404798,154.79456662738852,92.8767399764331,-4.821850750443133,convergence,9050.236479663792,9055.058330414235,BTC_may,False,
134,115000.0,2025-05-12 10:00:00+00:00,2025-05-12 11:00:00+00:00,YES,0.32,0.305,-0.0261151452888093,-0.0004776184464773,369.2941258820346,118.17412028225108,-12.46367674851868,stop_loss,9037.772802915273,9050.236479663792,BTC_may,False,
135,115000.0,2025-05-12 12:00:00+00:00,2025-05-12 13:00:00+00:00,YES,0.295,0.3,-0.0221349404876164,-0.0354964545043011,339.06875107309816,100.02528156656395,-4.357033451289297,convergence,9033.415769463983,9037.772802915273,BTC_may,False,Cooldown started after 5 consecutive losses
137,115000.0,2025-05-12 16:00:00+00:00,2025-05-12 17:00:00+00:00,YES,0.23,0.24,-0.0287603382240005,-0.0035006489188332,566.9834099204609,130.406184281706,-2.3246319806738995,convergence,9066.148990689167,9068.47362266984,BTC_may,False,
138,110000.0,2025-05-12 18:00:00+00:00,2025-05-12 19:00:00+00:00,NO,0.475,0.425,0.0728040088859601,0.0100023281859882,628.6209444567363,330.02599583978656,10.68655605576447,take_profit,9076.835546744933,9066.148990689167,BTC_may,False,
139,110000.0,2025-05-12 20:00:00+00:00,2025-05-12 21:00:00+00:00,YES,0.425,0.48,-0.0423800643359008,0.0235084201846565,452.5610287499317,192.33843721872097,12.603824650685596,take_profit,9089.439371395618,9076.835546744933,BTC_may,False,Cooldown started after 5 consecutive losses
141,90000.0,2025-05-13 00:00:00+00:00,2025-05-13 01:00:00+00:00,YES,0.175,0.185,-0.0261045966675588,0.0011120178621848,677.7564235255306,118.60737411696785,-0.542205138820421,take_profit,9086.545071284474,9087.087276423294,BTC_may,False,
142,110000.0,2025-05-13 02:00:00+00:00,2025-05-13 03:00:00+00:00,NO,0.445,0.42,0.0406780034901527,0.0335038139160995,332.9932541649909,184.81125606156994,-3.0135889501931388,take_profit,9083.531482334281,9086.545071284474,BTC_may,False,
143,110000.0,2025-05-13 04:00:00+00:00,2025-05-13 05:00:00+00:00,YES,0.41,0.45,-0.0388393369775298,0.0256428833140102,430.24187827851483,176.39917009419108,6.109434671554908,take_profit,9089.640917005836,9083.531482334281,BTC_may,False,
144,115000.0,2025-05-13 06:00:00+00:00,2025-05-13 07:00:00+00:00,YES,0.195,0.195,-0.026970399649116,-0.0376868351279746,628.5929440989864,122.57562409930236,-7.35453744595813,convergence,9082.286379559879,9089.640917005836,BTC_may,False,
145,115000.0,2025-05-13 08:00:00+00:00,2025-05-13 09:00:00+00:00,YES,0.21,0.215,-0.0234140491615779,-0.0470579919672113,506.31690426320097,106.3265498952722,-3.9239560080398093,convergence,9078.362423551838,9082.286379559879,BTC_may,False,
146,115000.0,2025-05-13 10:00:00+00:00,2025-05-13 11:00:00+00:00,YES,0.245,0.245,-0.0259520097522473,-0.0340067782710554,480.8198982662302,117.8008750752264,-7.068052504513588,convergence,9071.294371047325,9078.362423551838,BTC_may,False,
147,125000.0,2025-05-13 12:00:00+00:00,2025-05-13 13:00:00+00:00,YES,0.053,0.0525,-0.0219713593571786,-0.0203728398028711,1880.2704571795496,99.65433423051613,-6.891191225563048,convergence,9064.403179821762,9071.294371047325,BTC_may,False,
148,110000.0,2025-05-13 15:00:00+00:00,2025-05-13 16:00:00+00:00,YES,0.465,0.505,-0.0390536142114109,-0.0032491576049045,380.64269337789824,176.9988524207227,4.149005357819078,take_profit,9068.552185179582,9064.403179821762,BTC_may,False,
149,110000.0,2025-05-13 17:00:00+00:00,2025-05-13 18:00:00+00:00,YES,0.505,0.545,-0.0370522079801688,-0.0077089242236384,332.68305113295855,168.00494082214408,2.827805934630163,take_profit,9071.379991114212,9068.552185179582,BTC_may,False,
150,110000.0,2025-05-13 19:00:00+00:00,2025-05-13 20:00:00+00:00,YES,0.56,0.575,-0.0295773912276733,0.0028571593361488,239.56049551077913,134.15387748603632,-4.563627439480342,convergence,9066.816363674732,9071.379991114212,BTC_may,False,
151,115000.0,2025-05-13 21:00:00+00:00,2025-05-13 22:00:00+00:00,YES,0.285,0.27,-0.0229145056232686,-0.0256520443099382,364.4940606150324,103.88080727528423,-11.536237018465755,stop_loss,9055.280126656266,9066.816363674732,BTC_may,False,
