trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
105,90000.0,2025-05-18 19:00:00+00:00,2025-05-18 20:00:00+00:00,YES,0.075,0.085,-0.0364455359845053,-0.0218918812995226,2688.3224113655815,201.62418085241862,13.979276539101022,take_profit,9497.759485912578,9483.780209373477,BTC_may,False,
106,110000.0,2025-05-18 23:00:00+00:00,2025-05-19 00:00:00+00:00,YES,0.575,0.625,-0.0854308245779611,0.0639356703044723,823.160865459804,473.3174976393872,11.52425211643731,take_profit,9509.283738029015,9497.759485912578,BTC_may,False,
107,90000.0,2025-05-19 03:00:00+00:00,2025-05-19 04:00:00+00:00,YES,0.065,0.08,-0.0303550439328506,-0.0278705132071161,2590.4911275188324,168.38192328872412,27.58873050807557,take_profit,9536.87246853709,9509.283738029015,BTC_may,False,
108,110000.0,2025-05-19 07:00:00+00:00,2025-05-19 08:00:00+00:00,YES,0.33,0.38,-0.0778169708808253,-0.0124612782852289,1311.8468914767855,432.90947418733924,37.65000578538371,take_profit,9574.522474322475,9536.87246853709,BTC_may,False,
109,115000.0,2025-05-19 11:00:00+00:00,2025-05-19 12:00:00+00:00,YES,0.135,0.135,-0.0381412427222267,-0.0255185168792994,1577.9563577147148,213.02410829148653,-12.781446497489185,convergence,9561.741027824986,9574.522474322475,BTC_may,False,
110,110000.0,2025-05-19 15:00:00+00:00,2025-05-19 16:00:00+00:00,YES,0.45,0.505,-0.0575876505983765,-0.0497854148438866,713.7902611033018,321.2056174964858,18.808373380072,take_profit,9580.549401205059,9561.741027824986,BTC_may,False,
111,110000.0,2025-05-19 19:00:00+00:00,2025-05-19 20:00:00+00:00,YES,0.485,0.535,-0.0622495437786914,-0.0131717437387985,717.3013411717548,347.891150468301,13.915646018732104,take_profit,9594.46504722379,9580.549401205059,BTC_may,False,
112,110000.0,2025-05-19 23:00:00+00:00,2025-05-20 00:00:00+00:00,YES,0.535,0.535,-0.0210484497152384,-0.0435503795115356,220.19319402456657,117.80335880314311,-7.068201528188567,convergence,9587.3968456956,9594.46504722379,BTC_may,False,
113,115000.0,2025-05-20 03:00:00+00:00,2025-05-20 04:00:00+00:00,YES,0.24,0.23,-0.0274944478211021,-0.0664281588140087,640.6948875691795,153.76677301660308,-15.440746790417222,stop_loss,9571.956098905184,9587.3968456956,BTC_may,False,
114,110000.0,2025-05-20 07:00:00+00:00,2025-05-20 08:00:00+00:00,NO,0.565,0.53,0.046366393177313,0.0057767329158255,595.1570037748505,258.89329664206,4.671982479632504,take_profit,9576.628081384817,9571.956098905184,BTC_may,False,
115,115000.0,2025-05-20 11:00:00+00:00,2025-05-20 12:00:00+00:00,YES,0.19,0.195,-0.0475644906739258,-0.0192642353057745,1398.4877453740307,265.71267162106585,-9.160094732199923,convergence,9567.467986652617,9576.628081384817,BTC_may,False,
116,110000.0,2025-05-20 15:00:00+00:00,2025-05-20 16:00:00+00:00,YES,0.475,0.515,-0.0443067286331106,0.0135124702308165,520.5828867603747,247.27687121117793,5.362003733631923,take_profit,9572.829990386248,9567.467986652617,BTC_may,False,
117,110000.0,2025-05-20 19:00:00+00:00,2025-05-20 20:00:00+00:00,YES,0.515,0.67,-0.1759774314432991,-0.011349417512957,970.8737864077669,500.0,115.97087378640776,take_profit,9688.800864172656,9572.829990386248,BTC_may,False,
118,110000.0,2025-05-20 23:00:00+00:00,2025-05-21 00:00:00+00:00,YES,0.65,0.63,-0.0370131202849955,-0.046518571175484,321.831956746274,209.1907718850781,-18.794986273982403,convergence,9670.005877898673,9688.800864172656,BTC_may,False,
119,110000.0,2025-05-21 03:00:00+00:00,2025-05-21 04:00:00+00:00,YES,0.635,0.63,-0.0452877885804487,-0.0971817897233303,402.30082314826785,255.46102269915008,-17.278820354218112,convergence,9652.727057544455,9670.005877898673,BTC_may,False,
120,110000.0,2025-05-21 07:00:00+00:00,2025-05-21 08:00:00+00:00,NO,0.725,0.635,0.0537977995377888,-0.0102071551796556,1101.5358565585962,302.92236055361394,77.98873864434859,take_profit,9730.715796188802,9652.727057544455,BTC_may,False,
121,110000.0,2025-05-21 11:00:00+00:00,2025-05-21 12:00:00+00:00,YES,0.6,0.615,-0.0600430298892219,-0.0475858999538421,568.0321688553636,340.81930131321815,-12.184290021947561,convergence,9718.531506166855,9730.715796188802,BTC_may,False,
122,110000.0,2025-05-21 15:00:00+00:00,2025-05-21 16:00:00+00:00,YES,0.845,0.845,-0.0506805910634009,-0.0656512690370443,340.0183872786728,287.3155372504785,-17.238932235028756,convergence,9701.292573931827,9718.531506166855,BTC_may,False,Cooldown started after 5 consecutive losses
123,110000.0,2025-05-21 19:00:00+00:00,2025-05-21 20:00:00+00:00,YES,0.705,0.865,-0.1462519172402894,0.0510784447431877,709.2198581560284,500.0,80.07092198581563,take_profit,9781.363495917643,9701.292573931827,BTC_may,False,
124,110000.0,2025-05-21 23:00:00+00:00,2025-05-22 00:00:00+00:00,YES,0.85,0.9995,-0.1131722348461116,0.0042811804523883,588.2352941176471,500.0,54.19688235294124,resolution,9835.560378270584,9781.363495917643,BTC_may,False,
125,115000.0,2025-05-22 03:00:00+00:00,2025-05-22 04:00:00+00:00,YES,0.565,0.69,-0.118716993947805,0.0244262034548665,884.9557522123895,500.0,77.30088495575228,take_profit,9912.861263226336,9835.560378270584,BTC_may,False,
126,115000.0,2025-05-22 08:00:00+00:00,2025-05-22 09:00:00+00:00,NO,0.645,0.595,0.0853838749556368,-0.0022231394646176,1390.795668043018,493.7324621552713,37.82964217077017,take_profit,9950.690905397107,9912.861263226336,BTC_may,False,
127,115000.0,2025-05-22 12:00:00+00:00,2025-05-22 13:00:00+00:00,YES,0.625,0.665,-0.0388758289371966,0.0655813095151492,361.05193361546037,225.65745850966272,0.46936751370012075,take_profit,9951.160272910807,9950.690905397107,BTC_may,False,
128,115000.0,2025-05-22 17:00:00+00:00,2025-05-22 18:00:00+00:00,YES,0.61,0.64,-0.0378690208491077,-0.0330646854503723,360.3667856466806,219.82373924447518,-2.702750892350082,take_profit,9948.457522018458,9951.160272910807,BTC_may,False,
129,115000.0,2025-05-22 23:00:00+00:00,2025-05-23 00:00:00+00:00,YES,0.605,0.635,-0.0562058424430877,-0.0173503784623854,539.1363708319893,326.1775043533535,-3.8817818699902773,take_profit,9944.575740148468,9948.457522018458,BTC_may,False,Cooldown started after 5 consecutive losses
130,125000.0,2025-05-23 03:00:00+00:00,2025-05-23 04:00:00+00:00,YES,0.0925,0.095,-0.0296002778301513,-0.0305539609301842,1856.3382285402163,171.71128613997,-5.801056964188177,convergence,9938.77468318428,9944.575740148468,BTC_may,False,
131,115000.0,2025-05-23 09:00:00+00:00,2025-05-23 10:00:00+00:00,YES,0.555,0.605,-0.0241916217881316,0.0605451323455701,252.70954162332754,140.2537956009468,3.8411850326745594,take_profit,9942.615868216953,9938.77468318428,BTC_may,False,
132,115000.0,2025-05-23 13:00:00+00:00,2025-05-23 14:00:00+00:00,YES,0.37,0.485,-0.0777198348597433,0.0385913093731624,1218.281361140044,450.76410362181633,108.85343961786288,take_profit,10051.469307834815,9942.615868216953,BTC_may,False,
133,115000.0,2025-05-23 18:00:00+00:00,2025-05-23 19:00:00+00:00,NO,0.425,0.365,0.0912492519360784,0.0415936191682435,869.5652173913044,500.0,20.60869565217388,take_profit,10072.07800348699,10051.469307834815,BTC_may,False,
134,115000.0,2025-05-23 22:00:00+00:00,2025-05-23 23:00:00+00:00,NO,0.315,0.315,0.0561437904162228,0.0757733269466638,481.55625977923967,329.8660379487792,-19.79196227692671,convergence,10052.286041210064,10072.07800348699,BTC_may,False,
135,115000.0,2025-05-24 03:00:00+00:00,2025-05-24 04:00:00+00:00,YES,0.295,0.33,-0.032045787414762,0.0157409592679284,636.986991684458,187.91116254691508,10.351038614872465,take_profit,10062.637079824935,10052.286041210064,BTC_may,False,
136,115000.0,2025-05-24 07:00:00+00:00,2025-05-24 08:00:00+00:00,NO,0.3,0.28,0.0488464510346156,-0.001571631535804,409.6034244989802,286.7223971492861,-9.257037393676967,convergence,10053.380042431258,10062.637079824935,BTC_may,False,Cooldown started after 5 consecutive losses
137,115000.0,2025-05-24 12:00:00+00:00,2025-05-24 13:00:00+00:00,NO,0.365,0.325,0.0507642279905647,0.0269878782959595,468.8273669092408,297.7053779873679,0.3281791568364838,take_profit,10053.708221588095,10053.380042431258,BTC_may,False,
138,115000.0,2025-05-24 22:00:00+00:00,2025-05-24 23:00:00+00:00,NO,0.32,0.275,0.0690163897790123,0.0190798987569092,595.2321712523398,404.75787645159096,1.6964116880692472,take_profit,10055.404633276165,10053.708221588095,BTC_may,False,
139,115000.0,2025-05-25 09:00:00+00:00,2025-05-25 10:00:00+00:00,YES,0.235,0.24,-0.0229116412192035,-0.0084517884688996,571.879703156305,134.39173024173166,-5.289887254195804,convergence,10050.114746021969,10055.404633276165,BTC_may,False,
140,115000.0,2025-05-25 13:00:00+00:00,2025-05-25 14:00:00+00:00,YES,0.25,0.265,-0.0329699987662461,-0.0126457278961699,773.1552984796106,193.28882461990264,-0.34791988431581444,take_profit,10049.766826137653,10050.114746021969,BTC_may,False,
141,115000.0,2025-05-25 17:00:00+00:00,2025-05-25 18:00:00+00:00,YES,0.235,0.24,-0.0434364859073019,-0.0354118215128475,1083.576555250492,254.64049048386562,-10.023083136067072,convergence,10039.743743001585,10049.766826137653,BTC_may,False,Cooldown started after 5 consecutive losses
142,115000.0,2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,YES,0.245,0.375,-0.1434550068681827,0.0123866821307533,2040.8163265306123,500.0,227.34693877551024,take_profit,10267.090681777096,10039.743743001585,BTC_may,False,
143,115000.0,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,NO,0.425,0.385,0.0532505493757172,-0.0047945311125544,554.6518166760233,318.9247945887133,2.3850028117068973,take_profit,10269.475684588802,10267.090681777096,BTC_may,False,
144,115000.0,2025-05-26 15:00:00+00:00,2025-05-26 16:00:00+00:00,YES,0.34,0.385,-0.054145875365953,0.0068569445974786,954.0069248627476,324.3623544533342,22.180661003058844,take_profit,10291.65634559186,10269.475684588802,BTC_may,False,
145,115000.0,2025-05-26 20:00:00+00:00,2025-05-26 21:00:00+00:00,YES,0.305,0.335,-0.0640312989722641,0.0108042178814041,1260.359800735175,384.40973922422836,13.611885847939902,take_profit,10305.2682314398,10291.65634559186,BTC_may,False,
146,115000.0,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,NO,0.315,0.24,0.0759736862412414,0.0149724792805681,666.7280421813479,456.7087088942233,21.101942535039655,take_profit,10326.370173974841,10305.2682314398,BTC_may,False,
147,115000.0,2025-05-27 07:00:00+00:00,2025-05-27 08:00:00+00:00,YES,0.265,0.325,-0.0430412216618162,0.0218919562593419,978.3701614277136,259.2680927783441,41.38505782839229,take_profit,10367.755231803234,10326.370173974841,BTC_may,False,
148,115000.0,2025-05-27 11:00:00+00:00,2025-05-27 12:00:00+00:00,NO,0.325,0.31,0.0437360801271612,0.0315623081794695,391.8660265306896,264.5095679082155,-10.168923388471399,convergence,10357.586308414762,10367.755231803234,BTC_may,False,
149,115000.0,2025-05-27 17:00:00+00:00,2025-05-27 18:00:00+00:00,NO,0.375,0.36,0.0512926822071655,0.0740394520231577,495.85049075408625,309.9065567213039,-11.379768762806293,convergence,10346.206539651956,10357.586308414762,BTC_may,False,
150,115000.0,2025-05-27 21:00:00+00:00,2025-05-27 22:00:00+00:00,NO,0.29,0.235,0.1060721961367008,0.0389079576263931,704.2253521126761,500.0,7.570422535211378,take_profit,10353.776962187167,10346.206539651956,BTC_may,False,
151,115000.0,2025-05-28 01:00:00+00:00,2025-05-28 02:00:00+00:00,NO,0.245,0.225,0.0928368023825305,0.0812299362951576,662.2516556291391,500.0,-17.152317880794612,convergence,10336.624644306372,10353.776962187167,BTC_may,False,
152,115000.0,2025-05-28 05:00:00+00:00,2025-05-28 06:00:00+00:00,NO,0.2,0.2,0.0772860907912396,0.1081458633914695,582.5147057441445,466.01176459531564,-27.960705875718986,convergence,10308.663938430653,10336.624644306372,BTC_may,False,
153,115000.0,2025-05-28 09:00:00+00:00,2025-05-28 10:00:00+00:00,NO,0.19,0.17,0.0916540099508704,0.0940340868684902,617.283950617284,500.0,-18.024691358024768,convergence,10290.639247072628,10308.663938430653,BTC_may,False,
154,115000.0,2025-05-28 13:00:00+00:00,2025-05-28 14:00:00+00:00,NO,0.17,0.13,0.1028311684873111,0.0787276094334744,602.4096385542169,500.0,-6.626506024096329,take_profit,10284.012741048531,10290.639247072628,BTC_may,False,
155,115000.0,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,NO,0.095,0.075,0.0460551087580585,0.0199021026532888,305.2872262253909,276.2849397339788,-10.654524195266163,convergence,10273.358216853265,10284.012741048531,BTC_may,False,Cooldown started after 5 consecutive losses
156,115000.0,2025-05-28 23:00:00+00:00,2025-05-29 00:00:00+00:00,NO,0.08,0.09,0.047086838772225,0.0456561506743703,306.71917880833126,282.18164450366476,-19.906074704660682,convergence,10253.452142148604,10273.358216853265,BTC_may,False,
157,115000.0,2025-05-29 03:00:00+00:00,2025-05-29 04:00:00+00:00,NO,0.11,0.095,0.0623386947420489,0.0640915742516891,418.9426743437512,372.8589801659386,-16.27592289825469,convergence,10237.17621925035,10253.452142148604,BTC_may,False,
158,115000.0,2025-05-29 09:00:00+00:00,2025-05-29 10:00:00+00:00,NO,0.095,0.095,0.0485876089290969,0.0529224890528622,320.6076798116304,290.14995022952553,-17.408997013771568,convergence,10219.767222236578,10237.17621925035,BTC_may,False,
159,115000.0,2025-05-29 13:00:00+00:00,2025-05-29 14:00:00+00:00,NO,0.065,0.045,0.0543566217945953,0.0360974526913655,346.5761276377368,324.04867934128396,-12.719343884304976,convergence,10207.047878352274,10219.767222236578,BTC_may,False,
1,90000.0,2025-05-30 22:00:00+00:00,2025-05-30 23:00:00+00:00,YES,0.2,0.22,-0.2076378447060661,-0.1868921664927439,2500.0,500.0,18.5,take_profit,10225.547878352274,10207.047878352274,BTC_june,False,
1,1000.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,NO,0.49,0.45,0.4588810703494879,0.4205655492843329,980.3921568627451,500.0,8.039215686274588,take_profit,10233.587094038548,10225.547878352274,ETH_june,False,
2,90000.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.24,0.255,-0.1910670037760595,-0.1604507472909906,2083.3333333333335,500.0,0.3125,take_profit,10233.899594038548,10233.587094038548,BTC_june,False,
2,1800.0,2025-05-31 06:00:00+00:00,2025-05-31 07:00:00+00:00,YES,0.115,0.115,-0.0992188342790435,-0.0993590258529307,4347.826086956522,500.0,-29.999999999999943,convergence,10203.899594038548,10233.899594038548,ETH_june,False,
3,90000.0,2025-05-31 06:00:00+00:00,2025-05-31 07:00:00+00:00,YES,0.275,0.265,-0.1344760741311228,-0.1478504555754859,1818.181818181818,500.0,-47.636363636363626,convergence,10156.263230402184,10203.899594038548,BTC_june,False,
3,1800.0,2025-05-31 10:00:00+00:00,2025-05-31 11:00:00+00:00,YES,0.13,0.115,-0.0843325279063304,-0.0994781322529734,3775.8415988790084,490.8594078542711,-84.39005973494585,stop_loss,10071.873170667239,10156.263230402184,ETH_june,False,
4,90000.0,2025-05-31 10:00:00+00:00,2025-05-31 11:00:00+00:00,YES,0.26,0.26,-0.1628196659718324,-0.1598972992613438,1923.076923076923,500.0,-30.0,convergence,10041.873170667239,10071.873170667239,BTC_june,False,
4,1800.0,2025-05-31 14:00:00+00:00,2025-05-31 15:00:00+00:00,YES,0.12,0.125,-0.0824897438557549,-0.0803848615193827,3967.2722866054974,476.0726743926597,-9.32308987352286,convergence,10032.550080793715,10041.873170667239,ETH_june,False,
5,90000.0,2025-05-31 14:00:00+00:00,2025-05-31 15:00:00+00:00,YES,0.24,0.23,-0.1502157936233771,-0.1682460690090945,2083.3333333333335,500.0,-50.20833333333326,stop_loss,9982.341747460381,10032.550080793715,BTC_june,False,
6,90000.0,2025-05-31 18:00:00+00:00,2025-05-31 19:00:00+00:00,YES,0.245,0.245,-0.1547383821664136,-0.1484453787784771,2040.8163265306123,500.0,-30.0,convergence,9952.341747460381,9982.341747460381,BTC_june,False,
5,1800.0,2025-05-31 18:00:00+00:00,2025-05-31 19:00:00+00:00,YES,0.15,0.15,-0.0532024311377679,-0.0541901034628617,2045.0506878423566,306.7576031763535,-18.405456190581162,convergence,9933.9362912698,9952.341747460381,ETH_june,False,
7,90000.0,2025-05-31 22:00:00+00:00,2025-05-31 23:00:00+00:00,YES,0.245,0.255,-0.1500344214880758,-0.1408529626024206,2040.8163265306123,500.0,-10.204081632653015,convergence,9923.732209637146,9933.9362912698,BTC_june,False,
6,1800.0,2025-05-31 22:00:00+00:00,2025-05-31 23:00:00+00:00,YES,0.145,0.145,-0.0620098008622611,-0.0632049552067199,2461.1990841344204,356.8738671994909,-21.4124320319695,convergence,9902.319777605177,9923.732209637146,ETH_june,False,
7,1800.0,2025-06-01 02:00:00+00:00,2025-06-01 03:00:00+00:00,YES,0.16,0.155,-0.0585493678444829,-0.0601151941211108,2101.4208926421206,336.22734282273933,-30.365531898678682,convergence,9871.954245706498,9902.319777605177,ETH_june,False,
8,90000.0,2025-06-01 02:00:00+00:00,2025-06-01 03:00:00+00:00,YES,0.255,0.255,-0.1514983309713868,-0.1458124839142478,1960.7843137254902,500.0,-30.0,convergence,9841.954245706498,9871.954245706498,BTC_june,False,
9,90000.0,2025-06-01 06:00:00+00:00,2025-06-01 07:00:00+00:00,YES,0.24,0.245,-0.1647423369650126,-0.1590674375390044,2083.3333333333335,500.0,-19.895833333333314,convergence,9822.058412373164,9841.954245706498,BTC_june,False,
8,1800.0,2025-06-01 06:00:00+00:00,2025-06-01 07:00:00+00:00,YES,0.15,0.145,-0.0649306297229433,-0.071701378782791,2478.149575194042,371.72243627910626,-34.322371616437465,convergence,9787.736040756727,9822.058412373164,ETH_june,False,
10,90000.0,2025-06-01 10:00:00+00:00,2025-06-01 11:00:00+00:00,YES,0.245,0.245,-0.1689049915385121,-0.1641615845100416,2040.8163265306123,500.0,-30.0,convergence,9757.736040756727,9787.736040756727,BTC_june,False,
9,1800.0,2025-06-01 10:00:00+00:00,2025-06-01 11:00:00+00:00,YES,0.14,0.145,-0.0844299048063036,-0.0772328814833062,3440.4553949387328,481.6637552914226,-12.213616652032556,convergence,9745.522424104694,9757.736040756727,ETH_june,False,
10,1800.0,2025-06-01 14:00:00+00:00,2025-06-01 15:00:00+00:00,YES,0.14,0.13,-0.0751776326533045,-0.0780150209101063,3059.606438390199,428.3449013746279,-55.37887653486263,stop_loss,9690.143547569833,9745.522424104694,ETH_june,False,
11,90000.0,2025-06-01 14:00:00+00:00,2025-06-01 15:00:00+00:00,YES,0.245,0.235,-0.1494422082615755,-0.1559162990051896,2040.8163265306123,500.0,-49.795918367346985,stop_loss,9640.347629202486,9690.143547569833,BTC_june,False,
12,90000.0,2025-06-01 18:00:00+00:00,2025-06-01 19:00:00+00:00,YES,0.21,0.22,-0.1682933884918432,-0.1495087674706392,2380.952380952381,500.0,-6.90476190476187,take_profit,9633.442867297725,9640.347629202486,BTC_june,False,
11,1800.0,2025-06-01 18:00:00+00:00,2025-06-01 19:00:00+00:00,YES,0.12,0.13,-0.0890623861014985,-0.0757558874267649,4166.666666666667,500.0,10.416666666666742,take_profit,9643.85953396439,9633.442867297725,ETH_june,False,
12,1800.0,2025-06-01 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.11,0.105,-0.0908138652304034,-0.0937146863108767,4545.454545454545,500.0,-52.04545454545462,stop_loss,9591.814079418937,9643.85953396439,ETH_june,False,
13,90000.0,2025-06-01 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.225,0.22,-0.1356639643355008,-0.1368723218584792,2222.222222222222,500.0,-40.77777777777783,convergence,9551.03630164116,9591.814079418937,BTC_june,False,
14,90000.0,2025-06-02 02:00:00+00:00,2025-06-02 03:00:00+00:00,YES,0.215,0.215,-0.1476704276246528,-0.1540439917486018,2325.5813953488373,500.0,-30.0,convergence,9521.03630164116,9551.03630164116,BTC_june,False,
13,1800.0,2025-06-02 02:00:00+00:00,2025-06-02 03:00:00+00:00,YES,0.105,0.105,-0.1087685223502938,-0.1150943206000185,4761.904761904762,500.0,-29.999999999999943,convergence,9491.03630164116,9521.03630164116,ETH_june,False,
14,1800.0,2025-06-02 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.12,0.12,-0.1004049124290794,-0.1059403217526902,4166.666666666667,500.0,-30.0,convergence,9461.03630164116,9491.03630164116,ETH_june,False,
15,90000.0,2025-06-02 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.22,0.21,-0.1403128808479903,-0.1437653869319884,2272.7272727272725,500.0,-52.04545454545462,stop_loss,9408.990847095705,9461.03630164116,BTC_june,False,
16,90000.0,2025-06-02 10:00:00+00:00,2025-06-02 11:00:00+00:00,YES,0.23,0.23,-0.1536971028945981,-0.1632667926235386,2173.913043478261,500.0,-29.999999999999943,convergence,9378.990847095705,9408.990847095705,BTC_june,False,
15,1800.0,2025-06-02 10:00:00+00:00,2025-06-02 11:00:00+00:00,YES,0.12,0.12,-0.1153817478771803,-0.1158583456731833,4166.666666666667,500.0,-30.0,convergence,9348.990847095705,9378.990847095705,ETH_june,False,
17,90000.0,2025-06-02 14:00:00+00:00,2025-06-02 15:00:00+00:00,YES,0.245,0.23,-0.1352773785244897,-0.1463032231237998,2040.8163265306123,500.0,-59.693877551020364,stop_loss,9289.296969544685,9348.990847095705,BTC_june,False,
16,1800.0,2025-06-02 14:00:00+00:00,2025-06-02 15:00:00+00:00,YES,0.11,0.11,-0.0985532323655202,-0.0919541529584778,4545.454545454545,500.0,-30.000000000000057,convergence,9259.296969544685,9289.296969544685,ETH_june,False,
18,90000.0,2025-06-02 18:00:00+00:00,2025-06-02 19:00:00+00:00,YES,0.235,0.23,-0.1367937608194261,-0.1376245312613172,2127.6595744680853,500.0,-40.31914893617011,convergence,9218.977820608514,9259.296969544685,BTC_june,False,
17,1800.0,2025-06-02 18:00:00+00:00,2025-06-02 19:00:00+00:00,YES,0.105,0.1,-0.0964115777981067,-0.1071861514826023,4761.904761904762,500.0,-53.09523809523802,stop_loss,9165.882582513275,9218.977820608514,ETH_june,False,
19,90000.0,2025-06-02 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.215,0.19,-0.1150099376379794,-0.1353607816084818,2325.5813953488373,500.0,-86.39534883720927,stop_loss,9079.487233676065,9165.882582513275,BTC_june,False,
18,1800.0,2025-06-02 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.1,0.1,-0.0820507428628107,-0.0719729143914599,4545.783890986269,454.578389098627,-27.2747033459176,convergence,9052.212530330147,9079.487233676065,ETH_june,False,
19,1800.0,2025-06-03 02:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.09,0.1,-0.0877062703825272,-0.0830274971798947,5383.508600585083,484.5157740526574,23.149086982515882,take_profit,9075.361617312663,9052.212530330147,ETH_june,False,
20,90000.0,2025-06-03 02:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.175,0.19,-0.1658787251108892,-0.1505057808120459,2857.1428571428573,500.0,11.571428571428555,take_profit,9086.933045884092,9075.361617312663,BTC_june,False,
20,1800.0,2025-06-03 06:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.1,0.095,-0.0760736121409993,-0.0919056219666162,4212.807470900678,421.2807470900678,-45.70896105927238,stop_loss,9041.22408482482,9086.933045884092,ETH_june,False,
21,90000.0,2025-06-03 06:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.195,0.19,-0.1464301267669698,-0.1585852442251564,2564.102564102564,500.0,-42.43589743589746,convergence,8998.788187388924,9041.224084824822,BTC_june,False,
21,1800.0,2025-06-03 10:00:00+00:00,2025-06-03 11:00:00+00:00,YES,0.095,0.095,-0.0907722840598855,-0.0948165855950465,5263.157894736842,500.0,-30.000000000000057,convergence,8968.788187388924,8998.788187388924,ETH_june,False,
22,90000.0,2025-06-03 10:00:00+00:00,2025-06-03 11:00:00+00:00,YES,0.195,0.19,-0.147068146693999,-0.151708426738015,2564.102564102564,500.0,-42.43589743589746,convergence,8926.352289953025,8968.788187388924,BTC_june,False,
22,1800.0,2025-06-03 14:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.08,0.075,-0.0762111709080437,-0.0909833062777352,5233.459548781183,418.67676390249466,-50.50288464573845,stop_loss,8875.849405307286,8926.352289953025,ETH_june,False,
23,90000.0,2025-06-03 14:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.19,0.145,-0.1159266667550593,-0.1682240135015915,2631.578947368421,500.0,-144.86842105263162,stop_loss,8730.980984254655,8875.849405307286,BTC_june,False,
23,1800.0,2025-06-03 18:00:00+00:00,2025-06-03 19:00:00+00:00,YES,0.085,0.085,-0.0826206248245203,-0.0796947879709754,5311.223454709808,451.4539936503337,-27.08723961902001,convergence,8703.893744635634,8730.980984254655,ETH_june,False,
24,90000.0,2025-06-03 18:00:00+00:00,2025-06-03 19:00:00+00:00,YES,0.165,0.16,-0.1634491850090134,-0.1622063852921185,3030.30303030303,500.0,-44.696969696969745,convergence,8659.196774938664,8703.893744635634,BTC_june,False,
25,90000.0,2025-06-03 22:00:00+00:00,2025-06-03 23:00:00+00:00,YES,0.185,0.17,-0.1362767286425177,-0.161335402845287,2702.702702702703,500.0,-69.32432432432427,stop_loss,8589.872450614339,8659.196774938664,BTC_june,False,
24,1800.0,2025-06-03 22:00:00+00:00,2025-06-03 23:00:00+00:00,YES,0.08,0.075,-0.0927966400004352,-0.1024303901800573,6250.0,500.0,-60.3125,stop_loss,8529.559950614339,8589.872450614339,ETH_june,False,
26,90000.0,2025-06-04 02:00:00+00:00,2025-06-04 03:00:00+00:00,YES,0.175,0.165,-0.1595799539407086,-0.1681890428257037,2857.1428571428573,500.0,-57.714285714285666,stop_loss,8471.845664900053,8529.559950614339,BTC_june,False,
25,1800.0,2025-06-04 02:00:00+00:00,2025-06-04 03:00:00+00:00,YES,0.075,0.08,-0.0950538162700227,-0.0869815180788112,6666.666666666667,500.0,2.3333333333333712,take_profit,8474.178998233387,8471.845664900053,ETH_june,False,
27,90000.0,2025-06-04 06:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.175,0.175,-0.1565847304968015,-0.1558385594265058,2857.1428571428573,500.0,-30.0,convergence,8444.178998233387,8474.178998233387,BTC_june,False,
26,1800.0,2025-06-04 06:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.07,0.065,-0.0958109858466234,-0.1012883479589766,7142.857142857142,500.0,-64.64285714285717,stop_loss,8379.53614109053,8444.178998233387,ETH_june,False,
28,90000.0,2025-06-04 10:00:00+00:00,2025-06-04 11:00:00+00:00,YES,0.165,0.165,-0.1616216158298555,-0.1737673182824499,3030.30303030303,500.0,-30.0,convergence,8349.53614109053,8379.53614109053,BTC_june,False,
27,1800.0,2025-06-04 10:00:00+00:00,2025-06-04 11:00:00+00:00,YES,0.06,0.06,-0.1015048652221699,-0.0977689705202895,8333.333333333334,500.0,-30.0,convergence,8319.53614109053,8349.53614109053,ETH_june,False,
29,90000.0,2025-06-04 14:00:00+00:00,2025-06-04 15:00:00+00:00,YES,0.185,0.18,-0.1422048622036868,-0.1477444935959876,2702.702702702703,500.0,-43.10810810810807,convergence,8276.428032982421,8319.53614109053,BTC_june,False,
