trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
12,1800.0,2025-06-01 00:00:00+00:00,2025-06-01 01:00:00+00:00,YES,0.145,0.15,-0.0642046469157521,-0.0685991560767835,1977.4282249439468,286.72709261687226,-7.613098666034148,convergence,10189.94029337077,10197.553392036803,ETH_june,False,
15,90000.0,2025-06-01 02:00:00+00:00,2025-06-01 03:00:00+00:00,YES,0.255,0.255,-0.1514983309713868,-0.1458124839142478,1960.7843137254902,500.0,-30.0,convergence,10159.94029337077,10189.94029337077,BTC_june,False,
13,1800.0,2025-06-01 02:00:00+00:00,2025-06-01 03:00:00+00:00,YES,0.16,0.155,-0.0585493678444829,-0.0601151941211108,1632.9204651988118,261.2672744318099,-23.595700722122842,stop_loss,10136.344592648647,10159.94029337077,ETH_june,False,Cooldown started after 5 consecutive losses
16,90000.0,2025-06-01 04:00:00+00:00,2025-06-01 05:00:00+00:00,YES,0.245,0.245,-0.1482514069834479,-0.1509007184072504,2040.8163265306123,500.0,-30.0,convergence,10106.344592648647,10136.344592648647,BTC_june,False,
14,1800.0,2025-06-01 04:00:00+00:00,2025-06-01 05:00:00+00:00,YES,0.15,0.15,-0.0603586513769038,-0.0620498687813505,1791.2543664249301,268.6881549637395,-16.12128929782432,convergence,10090.223303350824,10106.344592648647,ETH_june,False,
15,1800.0,2025-06-01 06:00:00+00:00,2025-06-01 07:00:00+00:00,YES,0.15,0.145,-0.0649306297229433,-0.071701378782791,1923.7378110100508,288.5606716515076,-26.643768682489224,stop_loss,10063.579534668335,10090.223303350824,ETH_june,False,
17,90000.0,2025-06-01 06:00:00+00:00,2025-06-01 07:00:00+00:00,YES,0.24,0.245,-0.1647423369650126,-0.1590674375390044,2083.3333333333335,500.0,-19.895833333333314,convergence,10043.683701335001,10063.579534668335,BTC_june,False,
16,1800.0,2025-06-01 08:00:00+00:00,2025-06-01 09:00:00+00:00,YES,0.14,0.125,-0.078190685567193,-0.1003271565571787,2475.2524635502477,346.5353448970347,-56.80704403847818,stop_loss,9986.876657296523,10043.683701335001,ETH_june,False,
18,90000.0,2025-06-01 08:00:00+00:00,2025-06-01 09:00:00+00:00,YES,0.245,0.24,-0.1556220593103465,-0.1739720694603289,2040.8163265306123,500.0,-39.89795918367349,stop_loss,9946.978698112849,9986.876657296523,BTC_june,False,
19,90000.0,2025-06-01 10:00:00+00:00,2025-06-01 11:00:00+00:00,YES,0.245,0.245,-0.1689049915385121,-0.1641615845100416,2040.8163265306123,500.0,-30.0,convergence,9916.978698112849,9946.978698112849,BTC_june,False,
17,1800.0,2025-06-01 10:00:00+00:00,2025-06-01 11:00:00+00:00,YES,0.14,0.145,-0.0844299048063036,-0.0772328814833062,2657.0631387666217,371.9888394273271,-9.432574142621604,convergence,9907.546123970227,9916.978698112849,ETH_june,False,
20,90000.0,2025-06-01 12:00:00+00:00,2025-06-01 13:00:00+00:00,YES,0.25,0.255,-0.1628026437203027,-0.1487101626905954,2000.0,500.0,-20.30000000000001,convergence,9887.246123970228,9907.546123970227,BTC_june,False,
18,1800.0,2025-06-01 12:00:00+00:00,2025-06-01 13:00:00+00:00,YES,0.145,0.14,-0.0842691895157148,-0.0837950703477541,2558.0443290932676,370.9164277185238,-34.66150065921374,stop_loss,9852.584623311013,9887.246123970228,ETH_june,False,
19,1800.0,2025-06-01 14:00:00+00:00,2025-06-01 15:00:00+00:00,YES,0.14,0.13,-0.0751776326533045,-0.0780150209101063,2355.03590030541,329.7050260427574,-42.62614979552791,stop_loss,9809.958473515486,9852.584623311013,ETH_june,False,
21,90000.0,2025-06-01 14:00:00+00:00,2025-06-01 15:00:00+00:00,YES,0.245,0.235,-0.1494422082615755,-0.1559162990051896,2040.8163265306123,500.0,-49.795918367346985,stop_loss,9760.16255514814,9809.958473515486,BTC_june,False,
20,1800.0,2025-06-01 16:00:00+00:00,2025-06-01 17:00:00+00:00,YES,0.125,0.12,-0.0750877535729602,-0.0798104758805649,2622.750854678732,327.8438568348415,-32.39097305528236,stop_loss,9727.771582092857,9760.16255514814,ETH_june,False,
22,90000.0,2025-06-01 16:00:00+00:00,2025-06-01 17:00:00+00:00,YES,0.23,0.205,-0.1514510939663367,-0.1754955019626452,2173.913043478261,500.0,-82.71739130434781,stop_loss,9645.054190788509,9727.771582092857,BTC_june,False,
21,1800.0,2025-06-01 18:00:00+00:00,2025-06-01 19:00:00+00:00,YES,0.12,0.13,-0.0890623861014985,-0.0757558874267649,3229.47408742329,387.53689049079475,8.073685218558296,take_profit,9653.127876007067,9645.054190788509,ETH_june,False,
23,90000.0,2025-06-01 18:00:00+00:00,2025-06-01 19:00:00+00:00,YES,0.21,0.22,-0.1682933884918432,-0.1495087674706392,2380.952380952381,500.0,-6.90476190476187,take_profit,9646.223114102306,9653.127876007067,BTC_june,False,
24,90000.0,2025-06-01 20:00:00+00:00,2025-06-01 21:00:00+00:00,YES,0.215,0.215,-0.1592813134585321,-0.1436215727375938,2325.5813953488373,500.0,-30.0,convergence,9616.223114102306,9646.223114102306,BTC_june,False,
22,1800.0,2025-06-01 20:00:00+00:00,2025-06-01 21:00:00+00:00,YES,0.12,0.11,-0.0859332830050192,-0.0889512307222197,3118.6602046286694,374.23922455544033,-52.705357458224455,stop_loss,9563.517756644082,9616.223114102306,ETH_june,False,
25,90000.0,2025-06-01 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.225,0.22,-0.1356639643355008,-0.1368723218584792,2222.222222222222,500.0,-40.77777777777783,stop_loss,9522.739978866304,9563.517756644082,BTC_june,False,
23,1800.0,2025-06-01 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.11,0.105,-0.0908138652304034,-0.0937146863108767,3575.458102323422,393.3003912555764,-40.93899527160323,stop_loss,9481.800983594701,9522.739978866304,ETH_june,False,
24,1800.0,2025-06-02 00:00:00+00:00,2025-06-02 01:00:00+00:00,YES,0.105,0.1,-0.0959580849606531,-0.1048344795322954,3940.7491290727503,413.7786585526388,-43.93935278916109,stop_loss,9437.86163080554,9481.800983594701,ETH_june,False,
26,90000.0,2025-06-02 00:00:00+00:00,2025-06-02 01:00:00+00:00,YES,0.21,0.215,-0.1526701204562205,-0.1485809122856214,2380.952380952381,500.0,-18.452380952380906,convergence,9419.409249853159,9437.86163080554,BTC_june,False,
27,90000.0,2025-06-02 02:00:00+00:00,2025-06-02 03:00:00+00:00,YES,0.215,0.215,-0.1476704276246528,-0.1540439917486018,2325.5813953488373,500.0,-30.0,convergence,9389.409249853159,9419.409249853159,BTC_june,False,
25,1800.0,2025-06-02 02:00:00+00:00,2025-06-02 03:00:00+00:00,YES,0.105,0.105,-0.1087685223502938,-0.1150943206000185,4445.978827024135,466.8277768375342,-28.009666610251998,convergence,9361.399583242906,9389.409249853159,ETH_june,False,
26,1800.0,2025-06-02 04:00:00+00:00,2025-06-02 05:00:00+00:00,YES,0.12,0.12,-0.1019364780891304,-0.1015927520052286,3634.970238363916,436.1964286036699,-26.171785716220143,convergence,9335.227797526686,9361.399583242906,ETH_june,False,
28,90000.0,2025-06-02 04:00:00+00:00,2025-06-02 05:00:00+00:00,YES,0.215,0.22,-0.1557259033898485,-0.1536619343284252,2325.5813953488373,500.0,-18.72093023255809,convergence,9316.506867294129,9335.227797526686,BTC_june,False,
27,1800.0,2025-06-02 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.12,0.12,-0.1004049124290794,-0.1059403217526902,3570.3192336875527,428.4383080425063,-25.706298482550324,convergence,9290.800568811579,9316.506867294129,ETH_june,False,
29,90000.0,2025-06-02 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.22,0.21,-0.1403128808479903,-0.1437653869319884,2272.7272727272725,500.0,-52.04545454545462,stop_loss,9238.755114266125,9290.800568811579,BTC_june,False,
28,1800.0,2025-06-02 08:00:00+00:00,2025-06-02 09:00:00+00:00,YES,0.12,0.12,-0.1088387266909036,-0.1158790509617407,3859.532797522551,463.1439357027061,-27.788636142162318,convergence,9210.966478123963,9238.755114266125,ETH_june,False,
30,90000.0,2025-06-02 08:00:00+00:00,2025-06-02 09:00:00+00:00,YES,0.2,0.205,-0.1588509083130697,-0.1725085755558095,2500.0,500.0,-17.875,convergence,9193.091478123963,9210.966478123963,BTC_june,False,
31,90000.0,2025-06-02 10:00:00+00:00,2025-06-02 11:00:00+00:00,YES,0.23,0.23,-0.1536971028945981,-0.1632667926235386,2173.913043478261,500.0,-29.999999999999943,convergence,9163.091478123963,9193.091478123963,BTC_june,False,
29,1800.0,2025-06-02 10:00:00+00:00,2025-06-02 11:00:00+00:00,YES,0.12,0.12,-0.1153817478771803,-0.1158583456731833,4079.308744640888,489.51704935690657,-29.371022961414383,convergence,9133.720455162547,9163.091478123963,ETH_june,False,
32,90000.0,2025-06-02 12:00:00+00:00,2025-06-02 13:00:00+00:00,YES,0.235,0.235,-0.1453579052547052,-0.1557892287699346,2127.6595744680853,500.0,-30.0,convergence,9103.720455162547,9133.720455162547,BTC_june,False,
30,1800.0,2025-06-02 12:00:00+00:00,2025-06-02 13:00:00+00:00,YES,0.115,0.115,-0.11146451728185,-0.1075480886405527,4099.1074400335565,471.397355603859,-28.28384133623149,convergence,9075.436613826316,9103.720455162547,ETH_june,False,
33,90000.0,2025-06-02 14:00:00+00:00,2025-06-02 15:00:00+00:00,YES,0.245,0.23,-0.1352773785244897,-0.1463032231237998,2040.8163265306123,500.0,-59.693877551020364,stop_loss,9015.742736275295,9075.436613826316,BTC_june,False,
31,1800.0,2025-06-02 14:00:00+00:00,2025-06-02 15:00:00+00:00,YES,0.11,0.11,-0.0985532323655202,-0.0919541529584778,3777.4212050817196,415.5163325589892,-24.93097995353935,convergence,8990.811756321757,9015.742736275295,ETH_june,False,
32,1800.0,2025-06-02 16:00:00+00:00,2025-06-02 17:00:00+00:00,YES,0.105,0.105,-0.09562348593773,-0.0940244234612732,3829.2513142900043,402.07138800045044,-24.124283280027043,convergence,8966.68747304173,8990.811756321757,ETH_june,False,
34,90000.0,2025-06-02 16:00:00+00:00,2025-06-02 17:00:00+00:00,YES,0.22,0.23,-0.1503841013571849,-0.13677368776084,2272.7272727272725,500.0,-7.954545454545439,take_profit,8958.732927587183,8966.68747304173,BTC_june,False,
35,90000.0,2025-06-02 18:00:00+00:00,2025-06-02 19:00:00+00:00,YES,0.235,0.23,-0.1367937608194261,-0.1376245312613172,2127.6595744680853,500.0,-40.31914893617011,stop_loss,8918.413778651013,8958.732927587183,BTC_june,False,
33,1800.0,2025-06-02 18:00:00+00:00,2025-06-02 19:00:00+00:00,YES,0.105,0.1,-0.0964115777981067,-0.1071861514826023,3850.6579611017182,404.3190859156804,-42.934836266284094,stop_loss,8875.478942384729,8918.413778651013,ETH_june,False,
34,1800.0,2025-06-02 20:00:00+00:00,2025-06-02 21:00:00+00:00,YES,0.105,0.1,-0.0983926541768968,-0.0932103029306841,3911.341573610615,410.69086522911454,-43.611458545758296,stop_loss,8831.86748383897,8875.478942384729,ETH_june,False,
36,90000.0,2025-06-02 20:00:00+00:00,2025-06-02 21:00:00+00:00,YES,0.22,0.215,-0.1307163423086731,-0.1361891376502816,2272.7272727272725,500.0,-41.022727272727366,stop_loss,8790.844756566243,8831.86748383897,BTC_june,False,
35,1800.0,2025-06-02 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.1,0.1,-0.0820507428628107,-0.0719729143914599,3408.396613175828,340.8396613175828,-20.450379679055004,convergence,8770.394376887187,8790.844756566243,ETH_june,False,
37,90000.0,2025-06-02 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.215,0.19,-0.1150099376379794,-0.1353607816084818,2175.5493207082495,467.74310395227366,-80.82165726431145,stop_loss,8689.572719622875,8770.394376887187,BTC_june,False,
36,1800.0,2025-06-03 00:00:00+00:00,2025-06-03 01:00:00+00:00,YES,0.095,0.1,-0.0707807628496062,-0.0656597087897108,3088.006416686383,293.3606095852064,-2.624805454183445,take_profit,8686.947914168692,8689.572719622875,ETH_june,False,
38,90000.0,2025-06-03 00:00:00+00:00,2025-06-03 01:00:00+00:00,YES,0.185,0.175,-0.1348121945575849,-0.1394548410318847,2702.702702702703,500.0,-56.216216216216196,stop_loss,8630.731697952475,8686.947914168692,BTC_june,False,
37,1800.0,2025-06-03 02:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.09,0.1,-0.0877062703825272,-0.0830274971798947,4037.8354485083696,363.40519036575324,17.362692428586058,take_profit,8648.09439038106,8630.731697952475,ETH_june,False,
39,90000.0,2025-06-03 02:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.175,0.19,-0.1658787251108892,-0.1505057808120459,2857.1428571428573,500.0,11.571428571428555,take_profit,8659.66581895249,8648.09439038106,BTC_june,False,
38,1800.0,2025-06-03 04:00:00+00:00,2025-06-03 05:00:00+00:00,YES,0.105,0.105,-0.0828691144816265,-0.0728287657075642,3276.402054271881,344.0222156985475,-20.64133294191288,convergence,8639.024486010578,8659.66581895249,ETH_june,False,
40,90000.0,2025-06-03 04:00:00+00:00,2025-06-03 05:00:00+00:00,YES,0.195,0.205,-0.1542380688256932,-0.1359823803608399,2564.102564102564,500.0,-5.128205128205138,take_profit,8633.896280882373,8639.024486010578,BTC_june,False,
41,90000.0,2025-06-03 06:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.195,0.19,-0.1464301267669698,-0.1585852442251564,2564.102564102564,500.0,-42.43589743589746,stop_loss,8591.460383446476,8633.896280882374,BTC_june,False,
39,1800.0,2025-06-03 06:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.1,0.095,-0.0760736121409993,-0.0919056219666162,3150.917157819663,315.0917157819663,-34.187451162343336,stop_loss,8557.272932284133,8591.460383446476,ETH_june,False,
42,90000.0,2025-06-03 08:00:00+00:00,2025-06-03 09:00:00+00:00,YES,0.2,0.21,-0.147746957510411,-0.1346099580576793,2500.0,500.0,-5.75,take_profit,8551.522932284133,8557.272932284133,BTC_june,False,
40,1800.0,2025-06-03 08:00:00+00:00,2025-06-03 09:00:00+00:00,YES,0.1,0.1,-0.0879095801332236,-0.08463776529354,3627.3801133174015,362.73801133174015,-21.76428067990446,convergence,8529.758651604228,8551.522932284133,ETH_june,False,
41,1800.0,2025-06-03 10:00:00+00:00,2025-06-03 11:00:00+00:00,YES,0.095,0.095,-0.0907722840598855,-0.0948165855950465,3933.103148373776,373.64479909550874,-22.41868794573054,convergence,8507.339963658498,8529.758651604228,ETH_june,False,
43,90000.0,2025-06-03 10:00:00+00:00,2025-06-03 11:00:00+00:00,YES,0.195,0.19,-0.147068146693999,-0.151708426738015,2564.102564102564,500.0,-42.43589743589746,stop_loss,8464.9040662226,8507.339963658498,BTC_june,False,
44,90000.0,2025-06-03 12:00:00+00:00,2025-06-03 13:00:00+00:00,YES,0.195,0.195,-0.145111066049584,-0.1417186734664944,2564.102564102564,500.0,-30.0,convergence,8434.9040662226,8464.9040662226,BTC_june,False,
42,1800.0,2025-06-03 12:00:00+00:00,2025-06-03 13:00:00+00:00,YES,0.085,0.085,-0.0872041157624709,-0.0799907140508449,4212.484126684342,358.0611507681691,-21.4836690460902,convergence,8413.42039717651,8434.9040662226,ETH_june,False,
43,1800.0,2025-06-03 14:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.08,0.075,-0.0762111709080437,-0.0909833062777352,3902.1694939085746,312.173559512686,-37.65593561621779,stop_loss,8375.764461560291,8413.42039717651,ETH_june,False,
45,90000.0,2025-06-03 14:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.19,0.145,-0.1159266667550593,-0.1682240135015915,2411.1764500285694,458.1235255054282,-132.73526357407275,stop_loss,8243.029197986218,8375.764461560291,BTC_june,False,
44,1800.0,2025-06-03 16:00:00+00:00,2025-06-03 17:00:00+00:00,YES,0.08,0.085,-0.0933934292327806,-0.0824939437957009,4761.788208738821,380.9430566991057,0.2380894104369986,take_profit,8243.267287396655,8243.029197986218,ETH_june,False,
46,90000.0,2025-06-03 16:00:00+00:00,2025-06-03 17:00:00+00:00,YES,0.155,0.165,-0.1791377497880389,-0.1655078228716411,3225.8064516129034,500.0,1.2903225806452383,take_profit,8244.5576099773,8243.267287396655,BTC_june,False,
45,1800.0,2025-06-03 18:00:00+00:00,2025-06-03 19:00:00+00:00,YES,0.085,0.085,-0.0826206248245203,-0.0796947879709754,3964.8330790053965,337.0108117154587,-20.22064870292752,convergence,8224.336961274374,8244.5576099773,ETH_june,False,
47,90000.0,2025-06-03 18:00:00+00:00,2025-06-03 19:00:00+00:00,YES,0.165,0.16,-0.1634491850090134,-0.1622063852921185,3030.30303030303,500.0,-44.696969696969745,stop_loss,8179.639991577404,8224.336961274374,BTC_june,False,
46,1800.0,2025-06-03 20:00:00+00:00,2025-06-03 21:00:00+00:00,YES,0.085,0.085,-0.0837123038201984,-0.0945770585825037,4008.0936309043614,340.68795862687074,-20.441277517612207,convergence,8159.198714059791,8179.639991577404,ETH_june,False,
48,90000.0,2025-06-03 20:00:00+00:00,2025-06-03 21:00:00+00:00,YES,0.16,0.17,-0.175571114763626,-0.1619577191614361,3125.0,500.0,0.3125,take_profit,8159.511214059791,8159.198714059791,BTC_june,False,
49,90000.0,2025-06-03 22:00:00+00:00,2025-06-03 23:00:00+00:00,YES,0.185,0.17,-0.1362767286425177,-0.161335402845287,2702.702702702703,500.0,-69.32432432432427,stop_loss,8090.186889735467,8159.511214059791,BTC_june,False,
47,1800.0,2025-06-03 22:00:00+00:00,2025-06-03 23:00:00+00:00,YES,0.08,0.075,-0.0927966400004352,-0.1024303901800573,4709.868887547439,376.78951100379516,-45.450234764832885,stop_loss,8044.736654970634,8090.186889735467,ETH_june,False,
50,90000.0,2025-06-04 00:00:00+00:00,2025-06-04 01:00:00+00:00,YES,0.18,0.18,-0.1521641576964024,-0.1515044095658335,2777.777777777778,500.0,-30.0,convergence,8014.736654970634,8044.736654970634,BTC_june,False,
48,1800.0,2025-06-04 00:00:00+00:00,2025-06-04 01:00:00+00:00,YES,0.075,0.08,-0.0998252512889358,-0.0890215774099168,5376.65119812567,403.24883985942523,1.881827919343948,take_profit,8016.618482889978,8014.736654970634,ETH_june,False,
51,90000.0,2025-06-04 02:00:00+00:00,2025-06-04 03:00:00+00:00,YES,0.175,0.165,-0.1595799539407086,-0.1681890428257037,2857.1428571428573,500.0,-57.714285714285666,stop_loss,7958.904197175692,8016.618482889978,BTC_june,False,
49,1800.0,2025-06-04 02:00:00+00:00,2025-06-04 03:00:00+00:00,YES,0.075,0.08,-0.0950538162700227,-0.0869815180788112,5120.7518134596,384.05638600947,1.792263134710879,take_profit,7960.696460310403,7958.904197175692,ETH_june,False,
52,90000.0,2025-06-04 04:00:00+00:00,2025-06-04 05:00:00+00:00,YES,0.165,0.175,-0.171154645766439,-0.1624630698677874,3030.30303030303,500.0,-0.6060606060606233,take_profit,7960.090399704342,7960.696460310403,BTC_june,False,
50,1800.0,2025-06-04 04:00:00+00:00,2025-06-04 05:00:00+00:00,YES,0.07,0.07,-0.0929494234884393,-0.0978546722163933,5366.144716064217,375.6301301244952,-22.53780780746962,convergence,7937.552591896872,7960.090399704342,ETH_june,False,
53,90000.0,2025-06-04 06:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.175,0.175,-0.1565847304968015,-0.1558385594265058,2857.1428571428573,500.0,-30.0,convergence,7907.552591896872,7937.552591896872,BTC_june,False,
51,1800.0,2025-06-04 06:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.07,0.065,-0.0958109858466234,-0.1012883479589766,5517.209353715511,386.20465476008576,-49.93074465112534,stop_loss,7857.621847245747,7907.552591896872,ETH_june,False,
52,1800.0,2025-06-04 08:00:00+00:00,2025-06-04 09:00:00+00:00,YES,0.065,0.06,-0.0958254705005468,-0.0997054346175198,5908.7704969898905,384.0700823043429,-51.70174184866164,stop_loss,7805.920105397085,7857.621847245746,ETH_june,False,
54,90000.0,2025-06-04 08:00:00+00:00,2025-06-04 09:00:00+00:00,YES,0.175,0.175,-0.1523959237698087,-0.148499686803502,2857.1428571428573,500.0,-30.0,convergence,7775.920105397085,7805.920105397085,BTC_june,False,
55,90000.0,2025-06-04 10:00:00+00:00,2025-06-04 11:00:00+00:00,YES,0.165,0.165,-0.1616216158298555,-0.1737673182824499,3030.30303030303,500.0,-30.0,convergence,7745.920105397085,7775.920105397085,BTC_june,False,
53,1800.0,2025-06-04 10:00:00+00:00,2025-06-04 11:00:00+00:00,YES,0.06,0.06,-0.1015048652221699,-0.0977689705202895,6740.464459457465,404.4278675674479,-24.26567205404683,convergence,7721.654433343037,7745.920105397085,ETH_june,False,
54,1800.0,2025-06-04 12:00:00+00:00,2025-06-04 13:00:00+00:00,YES,0.06,0.065,-0.1007078463532614,-0.0963423989169892,6668.870669780414,400.1322401868248,8.33608833722559,take_profit,7729.990521680263,7721.654433343037,ETH_june,False,
56,90000.0,2025-06-04 12:00:00+00:00,2025-06-04 13:00:00+00:00,YES,0.175,0.18,-0.1648851165389457,-0.1604387042884189,2857.1428571428573,500.0,-16.14285714285711,convergence,7713.847664537406,7729.990521680263,BTC_june,False,
55,1800.0,2025-06-04 14:00:00+00:00,2025-06-04 15:00:00+00:00,YES,0.065,0.065,-0.0860086886189232,-0.0871037924358721,5262.433634203928,342.05818622325535,-20.52349117339537,convergence,7693.324173364011,7713.847664537406,ETH_june,False,
57,90000.0,2025-06-04 14:00:00+00:00,2025-06-04 15:00:00+00:00,YES,0.185,0.18,-0.1422048622036868,-0.1477444935959876,2702.702702702703,500.0,-43.10810810810807,stop_loss,7650.216065255902,7693.324173364011,BTC_june,False,
56,2000.0,2025-06-04 16:00:00+00:00,2025-06-04 17:00:00+00:00,YES,0.14,0.145,-0.1073212670874049,-0.1173970667333874,3041.4941917734063,425.8091868482769,-10.797304380795651,convergence,7639.418760875106,7650.216065255902,ETH_june,False,
58,90000.0,2025-06-04 16:00:00+00:00,2025-06-04 17:00:00+00:00,YES,0.175,0.175,-0.1466647240623892,-0.1577472221624933,2857.1428571428573,500.0,-30.0,convergence,7609.418760875106,7639.418760875106,BTC_june,False,
59,90000.0,2025-06-04 18:00:00+00:00,2025-06-04 19:00:00+00:00,YES,0.155,0.165,-0.1804499441150106,-0.1713712539098017,3225.8064516129034,500.0,1.2903225806452383,take_profit,7610.709083455751,7609.418760875106,BTC_june,False,
57,1800.0,2025-06-04 18:00:00+00:00,2025-06-04 19:00:00+00:00,YES,0.06,0.06,-0.106702055081697,-0.1087360767060859,7047.0725048623535,422.8243502917412,-25.369461017504477,convergence,7585.339622438247,7610.709083455751,ETH_june,False,
60,90000.0,2025-06-04 20:00:00+00:00,2025-06-04 21:00:00+00:00,YES,0.17,0.175,-0.1761562245186583,-0.1615127410250857,2941.176470588235,500.0,-15.735294117647129,convergence,7569.6043283206,7585.339622438247,BTC_june,False,
58,1800.0,2025-06-04 20:00:00+00:00,2025-06-04 21:00:00+00:00,YES,0.06,0.065,-0.116128947038911,-0.1054543920372698,7647.160715524421,458.82964293146523,9.558950894405598,take_profit,7579.163279215006,7569.6043283206,ETH_june,False,
59,1800.0,2025-06-04 22:00:00+00:00,2025-06-04 23:00:00+00:00,YES,0.06,0.065,-0.1158220685754966,-0.1097675071053565,7635.409884997635,458.1245930998581,9.544262356247145,take_profit,7588.707541571253,7579.163279215007,ETH_june,False,
61,90000.0,2025-06-04 22:00:00+00:00,2025-06-04 23:00:00+00:00,YES,0.165,0.17,-0.1758766802036239,-0.1730085195087533,3030.30303030303,500.0,-15.303030303030312,convergence,7573.404511268223,7588.707541571253,BTC_june,False,
60,1800.0,2025-06-05 00:00:00+00:00,2025-06-05 01:00:00+00:00,YES,0.065,0.065,-0.1078989265108106,-0.1090954964238483,6573.1886179364365,427.2572601658684,-25.635435609952083,convergence,7547.7690756582715,7573.404511268223,ETH_june,False,
62,90000.0,2025-06-05 00:00:00+00:00,2025-06-05 01:00:00+00:00,YES,0.17,0.17,-0.1575741006370525,-0.1633021380344832,2941.176470588235,500.0,-30.0,convergence,7517.7690756582715,7547.7690756582715,BTC_june,False,
63,90000.0,2025-06-05 02:00:00+00:00,2025-06-05 03:00:00+00:00,YES,0.17,0.165,-0.156825392879575,-0.1599618967952189,2941.176470588235,500.0,-44.26470588235293,stop_loss,7473.504369775918,7517.7690756582715,BTC_june,False,
61,1800.0,2025-06-05 02:00:00+00:00,2025-06-05 03:00:00+00:00,YES,0.065,0.06,-0.1040741327070168,-0.1068875406942315,6321.369955277657,410.88904709304774,-55.311987108679546,stop_loss,7418.192382667239,7473.504369775918,ETH_june,False,
62,1800.0,2025-06-05 04:00:00+00:00,2025-06-05 05:00:00+00:00,YES,0.06,0.06,-0.1045390103220848,-0.1114667648769871,6834.5700127181335,410.074200763088,-24.60445204578525,convergence,7393.587930621454,7418.192382667239,ETH_june,False,
64,90000.0,2025-06-05 04:00:00+00:00,2025-06-05 05:00:00+00:00,YES,0.165,0.165,-0.1561215661263733,-0.1712728419968235,3030.30303030303,500.0,-30.0,convergence,7363.587930621454,7393.587930621454,BTC_june,False,
63,1800.0,2025-06-05 06:00:00+00:00,2025-06-05 07:00:00+00:00,YES,0.06,0.055,-0.1150132507836997,-0.1199506676711779,7497.739950664786,449.86439703988714,-63.35590258311743,stop_loss,7300.2320280383365,7363.587930621454,ETH_june,False,
65,90000.0,2025-06-05 06:00:00+00:00,2025-06-05 07:00:00+00:00,YES,0.165,0.165,-0.1747661770937029,-0.1726143002151749,3030.30303030303,500.0,-30.0,convergence,7270.2320280383365,7300.2320280383365,BTC_june,False,
66,90000.0,2025-06-05 08:00:00+00:00,2025-06-05 09:00:00+00:00,YES,0.165,0.175,-0.1677199572358312,-0.1513148385787946,3030.30303030303,500.0,-0.6060606060606233,take_profit,7269.6259674322755,7270.2320280383365,BTC_june,False,
64,1800.0,2025-06-05 08:00:00+00:00,2025-06-05 09:00:00+00:00,YES,0.06,0.06,-0.0989440963980541,-0.0970260884241253,6402.302279468991,384.1381367681395,-23.048288206088387,convergence,7246.577679226187,7269.6259674322755,ETH_june,False,
67,90000.0,2025-06-05 10:00:00+00:00,2025-06-05 11:00:00+00:00,YES,0.165,0.165,-0.168234114492439,-0.1630535278789362,3030.30303030303,500.0,-30.0,convergence,7216.577679226187,7246.577679226187,BTC_june,False,
65,1800.0,2025-06-05 10:00:00+00:00,2025-06-05 11:00:00+00:00,YES,0.055,0.06,-0.1072559933632054,-0.0973860341230952,7550.454750217213,415.2750112619467,11.703204862836685,take_profit,7228.280884089024,7216.577679226187,ETH_june,False,
68,90000.0,2025-06-05 12:00:00+00:00,2025-06-05 13:00:00+00:00,YES,0.175,0.155,-0.1293619794489081,-0.1816188192326073,2681.5923541426723,469.27866197496763,-80.17961138886585,stop_loss,7148.101272700158,7228.280884089024,BTC_june,False,
66,1800.0,2025-06-05 12:00:00+00:00,2025-06-05 13:00:00+00:00,YES,0.06,0.055,-0.0878004792336076,-0.1096527862346412,5673.631380599018,340.41788283594104,-47.94218516606162,stop_loss,7100.159087534096,7148.101272700158,ETH_june,False,
69,90000.0,2025-06-05 14:00:00+00:00,2025-06-05 15:00:00+00:00,YES,0.175,0.165,-0.1585522005558006,-0.1783604650066645,2857.1428571428573,500.0,-57.714285714285666,stop_loss,7042.444801819811,7100.159087534096,BTC_june,False,
67,1800.0,2025-06-05 14:00:00+00:00,2025-06-05 15:00:00+00:00,YES,0.065,0.065,-0.1003818961644221,-0.0995069745767311,5953.730843678429,386.9925048390979,-23.219550290345865,convergence,7019.225251529465,7042.444801819811,ETH_june,False,
