trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
55,2300.0,ETH_june,long,2025-06-15 12:00:00+00:00,2025-06-16 06:00:00+00:00,0.57,0.425,479.42670887187404,-69.51687278642171,10947.570272893434,stop_loss,11055.070272893434,11124.587145679856,False,
56,2200.0,ETH_june,long,2025-06-15 18:00:00+00:00,2025-06-16 08:00:00+00:00,0.355,0.26,500.0,-47.499999999999986,10900.070272893434,stop_loss,11007.570272893434,11055.070272893434,False,
57,2300.0,ETH_june,long,2025-06-16 06:00:00+00:00,2025-06-18 07:00:00+00:00,0.425,0.53,500.0,52.50000000000002,11053.820272893434,max_hold,11060.070272893434,11007.570272893434,False,
58,2200.0,ETH_june,long,2025-06-16 08:00:00+00:00,2025-06-17 17:00:00+00:00,0.26,0.445,500.0,92.5,11040.070272893434,take_profit,11152.570272893434,11060.070272893434,False,
59,2000.0,ETH_june,long,2025-06-16 14:00:00+00:00,2025-06-17 00:00:00+00:00,0.095,0.155,500.0,30.0,11007.570272893434,take_profit,11182.570272893434,11152.570272893434,False,
60,3200.0,ETH_june,long,2025-06-16 20:00:00+00:00,2025-06-16 23:00:00+00:00,0.195,0.135,500.0,-30.0,10977.570272893434,stop_loss,11152.570272893434,11182.570272893434,False,
61,3200.0,ETH_june,long,2025-06-16 23:00:00+00:00,2025-06-17 16:00:00+00:00,0.135,0.095,500.0,-20.000000000000004,10947.570272893434,stop_loss,11132.570272893434,11152.570272893434,False,
62,3000.0,ETH_june,long,2025-06-17 01:00:00+00:00,2025-06-17 15:00:00+00:00,0.295,0.215,500.0,-39.99999999999999,10967.570272893434,stop_loss,11092.570272893434,11132.570272893434,False,
63,2000.0,ETH_june,long,2025-06-17 15:00:00+00:00,2025-06-18 06:00:00+00:00,0.165,0.12,500.0,-22.500000000000007,11001.320272893434,stop_loss,11070.070272893434,11092.570272893434,False,
64,3200.0,ETH_june,long,2025-06-17 17:00:00+00:00,2025-06-19 07:00:00+00:00,0.085,0.055,500.0,-15.000000000000004,11038.820272893434,stop_loss,11055.070272893434,11070.070272893434,False,Cooldown started after 5 consecutive losses
65,1800.0,ETH_june,long,2025-06-17 19:00:00+00:00,2025-06-18 05:00:00+00:00,0.08,0.0475,500.0,-16.25,11023.820272893434,stop_loss,11038.820272893434,11055.070272893434,True,Cooldown until 2025-06-17 20:00:00+00:00
66,2200.0,ETH_june,long,2025-06-18 05:00:00+00:00,2025-06-20 06:00:00+00:00,0.335,0.27,500.0,-32.5,10963.820272893434,max_hold,11006.320272893434,11038.820272893434,False,
67,2000.0,ETH_june,long,2025-06-18 07:00:00+00:00,2025-06-20 02:00:00+00:00,0.13,0.095,500.0,-17.5,10996.320272893434,stop_loss,10988.820272893434,11006.320272893434,False,
68,3000.0,ETH_june,long,2025-06-18 09:00:00+00:00,2025-06-19 16:00:00+00:00,0.185,0.135,500.0,-24.999999999999993,11013.820272893434,stop_loss,10963.820272893434,10988.820272893434,False,
69,2300.0,ETH_june,long,2025-06-19 07:00:00+00:00,2025-06-20 11:00:00+00:00,0.51,0.375,500.0,-67.5,10896.320272893434,stop_loss,10896.320272893434,10963.820272893434,False,
70,3200.0,ETH_june,long,2025-06-19 16:00:00+00:00,2025-06-20 18:00:00+00:00,0.055,0.0255,500.0,-14.750000000000002,10864.070272893434,stop_loss,10881.570272893434,10896.320272893434,False,Cooldown started after 5 consecutive losses
71,3000.0,ETH_june,long,2025-06-20 02:00:00+00:00,2025-06-20 17:00:00+00:00,0.135,0.1,500.0,-17.5,10878.820272893434,stop_loss,10864.070272893434,10881.570272893434,False,
72,2000.0,ETH_june,long,2025-06-20 06:00:00+00:00,2025-06-20 18:00:00+00:00,0.095,0.15,500.0,27.499999999999996,10891.570272893434,take_profit,10891.570272893434,10864.070272893434,False,
73,2300.0,ETH_june,long,2025-06-20 11:00:00+00:00,2025-06-20 18:00:00+00:00,0.375,0.67,500.0,147.50000000000003,11039.070272893434,take_profit,11039.070272893434,10891.570272893434,False,
74,2200.0,ETH_june,long,2025-06-20 17:00:00+00:00,2025-06-20 23:00:00+00:00,0.3,0.48,500.0,90.0,11129.070272893434,take_profit,11129.070272893434,11039.070272893434,False,
75,2300.0,ETH_june,long,2025-06-20 19:00:00+00:00,2025-06-21 22:00:00+00:00,0.67,0.9975,500.0,163.75,11200.320272893434,convergence,11292.820272893434,11129.070272893434,False,
76,3000.0,ETH_june,long,2025-06-20 21:00:00+00:00,2025-06-21 17:00:00+00:00,0.075,0.055,500.0,-9.999999999999998,11036.570272893434,stop_loss,11282.820272893434,11292.820272893434,False,
77,2200.0,ETH_june,long,2025-06-20 23:00:00+00:00,2025-06-21 09:00:00+00:00,0.48,0.355,500.0,-62.5,11066.570272893434,stop_loss,11220.320272893434,11282.820272893434,False,
78,2000.0,ETH_june,long,2025-06-21 01:00:00+00:00,2025-06-21 09:00:00+00:00,0.155,0.115,500.0,-19.999999999999996,11046.570272893434,stop_loss,11200.320272893434,11220.320272893434,False,
79,2200.0,ETH_june,long,2025-06-21 09:00:00+00:00,2025-06-21 22:00:00+00:00,0.355,0.755,500.0,200.0,11400.320272893434,take_profit,11400.320272893434,11200.320272893434,False,
80,2000.0,ETH_june,long,2025-06-21 11:00:00+00:00,2025-06-21 22:00:00+00:00,0.11,0.335,500.0,112.50000000000001,11512.820272893434,take_profit,11512.820272893434,11400.320272893434,False,
81,3000.0,ETH_june,long,2025-06-21 17:00:00+00:00,2025-06-21 22:00:00+00:00,0.055,0.0275,500.0,-13.75,11499.070272893434,stop_loss,11499.070272893434,11512.820272893434,False,
82,2200.0,ETH_june,long,2025-06-21 22:00:00+00:00,2025-06-22 10:00:00+00:00,0.755,0.88,500.0,62.5,11561.570272893434,convergence,11561.570272893434,11499.070272893434,False,
83,1800.0,ETH_june,long,2025-06-22 00:00:00+00:00,2025-06-22 14:00:00+00:00,0.118,0.2005,500.0,41.25000000000001,11602.820272893434,take_profit,11602.820272893434,11561.570272893434,False,
84,2000.0,ETH_june,long,2025-06-22 02:00:00+00:00,2025-06-22 16:00:00+00:00,0.35,0.57,500.0,109.99999999999999,11764.368674466576,take_profit,11712.820272893434,11602.820272893434,False,
85,2200.0,ETH_june,long,2025-06-22 11:00:00+00:00,2025-06-22 14:00:00+00:00,0.815,0.9995,279.3951304777307,51.54840157314134,11654.368674466576,convergence,11764.368674466576,11712.820272893434,False,
86,1800.0,ETH_june,long,2025-06-22 14:00:00+00:00,2025-06-23 01:00:00+00:00,0.2005,0.145,500.0,-27.75000000000001,11736.618674466576,stop_loss,11736.618674466576,11764.368674466576,False,
87,2000.0,ETH_june,long,2025-06-22 16:00:00+00:00,2025-06-23 01:00:00+00:00,0.57,0.395,498.80431157573764,-87.29075452575405,11649.32791994082,stop_loss,11649.32791994082,11736.618674466576,False,
88,2000.0,ETH_june,long,2025-06-23 01:00:00+00:00,2025-06-23 14:00:00+00:00,0.395,0.275,500.0,-60.0,11566.32791994082,stop_loss,11589.32791994082,11649.32791994082,False,
89,1800.0,ETH_june,long,2025-06-23 03:00:00+00:00,2025-06-23 09:00:00+00:00,0.131,0.085,500.0,-23.0,11626.32791994082,stop_loss,11566.32791994082,11589.32791994082,False,
90,1800.0,ETH_june,long,2025-06-23 09:00:00+00:00,2025-06-23 17:00:00+00:00,0.085,0.133,500.0,24.0,11590.32791994082,take_profit,11590.32791994082,11566.32791994082,False,
91,2000.0,ETH_june,long,2025-06-23 14:00:00+00:00,2025-06-23 21:00:00+00:00,0.275,0.195,500.0,-40.00000000000001,11523.32791994082,stop_loss,11550.32791994082,11590.32791994082,False,
92,1800.0,ETH_june,long,2025-06-23 17:00:00+00:00,2025-06-23 18:00:00+00:00,0.133,0.079,500.0,-27.000000000000004,11563.32791994082,stop_loss,11523.32791994082,11550.32791994082,False,
93,1800.0,ETH_june,long,2025-06-23 19:00:00+00:00,2025-06-24 04:00:00+00:00,0.059,0.043,500.0,-8.0,11475.32791994082,stop_loss,11515.32791994082,11523.32791994082,False,
94,2000.0,ETH_june,long,2025-06-23 21:00:00+00:00,2025-06-23 23:00:00+00:00,0.195,0.135,500.0,-30.0,11493.32791994082,stop_loss,11485.32791994082,11515.32791994082,False,
95,3000.0,ETH_june,long,2025-06-23 23:00:00+00:00,2025-06-24 02:00:00+00:00,0.0625,0.0425,500.0,-9.999999999999998,11483.32791994082,stop_loss,11475.32791994082,11485.32791994082,False,Cooldown started after 5 consecutive losses
96,2000.0,ETH_june,long,2025-06-24 01:00:00+00:00,2025-06-24 16:00:00+00:00,0.13,0.095,500.0,-17.5,11448.32791994082,stop_loss,11457.82791994082,11475.32791994082,True,Cooldown until 2025-06-24 02:00:00+00:00
97,3000.0,ETH_june,long,2025-06-24 03:00:00+00:00,2025-06-24 09:00:00+00:00,0.0555,0.0365,500.0,-9.500000000000002,11465.82791994082,stop_loss,11448.32791994082,11457.82791994082,False,
98,2000.0,ETH_june,long,2025-06-24 16:00:00+00:00,2025-06-24 17:00:00+00:00,0.095,0.07,500.0,-12.499999999999996,11435.82791994082,stop_loss,11435.82791994082,11448.32791994082,False,
99,3000.0,ETH_june,long,2025-06-24 18:00:00+00:00,2025-06-25 02:00:00+00:00,0.054,0.039,500.0,-7.5,11428.32791994082,stop_loss,11428.32791994082,11435.82791994082,False,
100,2000.0,ETH_june,long,2025-06-24 20:00:00+00:00,2025-06-25 04:00:00+00:00,0.08,0.06,500.0,-10.000000000000002,11418.32791994082,stop_loss,11418.32791994082,11428.32791994082,False,
101,2000.0,ETH_june,long,2025-06-25 04:00:00+00:00,2025-06-25 14:00:00+00:00,0.06,0.045,500.0,-7.5,11410.82791994082,stop_loss,11410.82791994082,11418.32791994082,False,Cooldown started after 5 consecutive losses
102,2000.0,ETH_june,long,2025-06-25 16:00:00+00:00,2025-06-26 01:00:00+00:00,0.06,0.045,500.0,-7.5,11403.32791994082,stop_loss,11403.32791994082,11410.82791994082,False,
1,2100.0,ETH_july,long,2025-06-30 18:00:00+00:00,2025-06-30 19:00:00+00:00,0.17,0.345,500.0,87.49999999999999,10087.5,take_profit,11490.82791994082,11403.32791994082,False,
2,2600.0,ETH_july,short,2025-06-30 20:00:00+00:00,2025-07-01 07:00:00+00:00,0.84,0.735,224.5439136460107,23.577110932831122,10111.07711093283,convergence,11514.405030873651,11490.82791994082,False,
3,2700.0,ETH_july,short,2025-06-30 22:00:00+00:00,2025-07-02 15:00:00+00:00,0.645,0.59,308.2340398319974,16.952872190759873,10081.426599686914,convergence,11531.35790306441,11514.405030873651,False,
4,2100.0,ETH_july,short,2025-07-01 00:00:00+00:00,2025-07-01 04:00:00+00:00,0.335,0.335,222.93620125172052,-0.0,10087.5,convergence,11531.35790306441,11531.35790306441,False,
5,2200.0,ETH_july,short,2025-07-01 02:00:00+00:00,2025-07-02 01:00:00+00:00,0.495,0.62,262.7414282798517,-32.84267853498146,10082.242400843163,stop_loss,11498.515224529428,11531.35790306441,False,
6,2900.0,ETH_july,short,2025-07-01 04:00:00+00:00,2025-07-02 15:00:00+00:00,0.37,0.3,496.6429147091878,34.76500402964315,10116.191603716557,convergence,11533.280228559071,11498.515224529428,False,
7,2100.0,ETH_july,short,2025-07-01 07:00:00+00:00,2025-07-01 08:00:00+00:00,0.37,0.355,267.197896354225,4.007968445313379,10115.085079378145,convergence,11537.288197004385,11533.280228559071,False,
8,2100.0,ETH_july,short,2025-07-01 09:00:00+00:00,2025-07-02 20:00:00+00:00,0.395,0.245,364.8416283511705,54.726244252675585,10208.681094716692,convergence,11592.01444125706,11537.288197004385,False,
9,2600.0,ETH_july,short,2025-07-02 01:00:00+00:00,2025-07-02 14:00:00+00:00,0.63,0.715,209.04321584713804,-17.768673347006725,10064.473727496155,convergence,11574.245767910053,11592.01444125706,False,
10,2200.0,ETH_july,short,2025-07-02 14:00:00+00:00,2025-07-02 23:00:00+00:00,0.52,0.36,495.8936133800557,79.34297814080892,10288.0240728575,convergence,11653.588746050862,11574.245767910053,False,
11,2700.0,ETH_july,long,2025-07-02 16:00:00+00:00,2025-07-02 17:00:00+00:00,0.635,0.745,343.3022431587194,37.763246747459135,10153.954850464017,convergence,11691.351992798322,11653.588746050862,False,
12,2900.0,ETH_july,short,2025-07-02 20:00:00+00:00,2025-07-03 13:00:00+00:00,0.5,0.5,232.51347200000424,-0.0,10304.890693617299,convergence,11691.351992798322,11691.351992798322,False,
13,3100.0,ETH_july,short,2025-07-02 22:00:00+00:00,2025-07-03 05:00:00+00:00,0.305,0.27,204.79312171254904,7.167759259939212,10295.19183211744,convergence,11698.51975205826,11691.351992798322,False,
14,3100.0,ETH_july,short,2025-07-03 00:00:00+00:00,2025-07-03 05:00:00+00:00,0.285,0.27,215.04533940700225,3.2256800911050245,10298.417512208545,convergence,11701.745432149366,11698.51975205826,False,
15,2700.0,ETH_july,short,2025-07-03 02:00:00+00:00,2025-07-03 05:00:00+00:00,0.79,0.77,323.65907043772455,6.473181408754497,10304.890693617299,convergence,11708.21861355812,11701.745432149366,False,
16,2100.0,ETH_july,short,2025-07-03 05:00:00+00:00,2025-07-03 14:00:00+00:00,0.27,0.235,306.73618116124715,10.735766340643659,10318.850271922907,convergence,11718.954379898763,11708.21861355812,False,
17,2200.0,ETH_july,short,2025-07-03 07:00:00+00:00,2025-07-03 14:00:00+00:00,0.36,0.33,313.82718935502,9.414815680650591,10328.265087603559,convergence,11728.369195579415,11718.954379898763,False,
18,3100.0,ETH_july,short,2025-07-03 10:00:00+00:00,2025-07-03 13:00:00+00:00,0.305,0.29,214.9207976642842,3.223811964964266,10308.114505582264,convergence,11731.59300754438,11728.369195579415,False,Cooldown started after 5 consecutive losses
19,2700.0,ETH_july,long,2025-07-03 13:00:00+00:00,2025-07-03 18:00:00+00:00,0.795,0.78,252.52245848420992,-3.7878368772631523,10324.477250726295,convergence,11727.805170667116,11731.59300754438,True,Cooldown until 2025-07-20 11:00:00+00:00
20,3100.0,ETH_july,short,2025-07-03 15:00:00+00:00,2025-07-03 20:00:00+00:00,0.295,0.28,314.3912518893428,4.715868778340129,10329.193119504635,convergence,11732.521039445455,11727.805170667116,False,
21,2200.0,ETH_july,short,2025-07-03 17:00:00+00:00,2025-07-05 18:00:00+00:00,0.395,0.445,376.8563905113294,-18.842819525566465,10400.280645351004,max_hold,11713.67821991989,11732.521039445455,False,
22,2100.0,ETH_july,short,2025-07-03 19:00:00+00:00,2025-07-04 17:00:00+00:00,0.26,0.33,277.5699804007977,-19.42989862805584,10363.660598891172,stop_loss,11694.248321291834,11713.67821991989,False,
23,2900.0,ETH_july,short,2025-07-03 22:00:00+00:00,2025-07-04 08:00:00+00:00,0.49,0.38,209.7611396884949,23.073725365734436,10363.480839086344,convergence,11717.32204665757,11694.248321291834,False,
24,2700.0,ETH_july,short,2025-07-04 02:00:00+00:00,2025-07-04 03:00:00+00:00,0.8,0.765,320.3998347420888,11.213994215973118,10340.407113720608,convergence,11728.536040873543,11717.32204665757,False,
25,2700.0,ETH_july,short,2025-07-04 04:00:00+00:00,2025-07-04 08:00:00+00:00,0.775,0.695,245.12073041105384,19.609658432884324,10383.090497519228,convergence,11748.145699306428,11728.536040873543,False,
26,2700.0,ETH_july,short,2025-07-04 10:00:00+00:00,2025-07-04 17:00:00+00:00,0.72,0.59,252.81129087794554,32.86546781413292,10396.526066705306,convergence,11781.011167120561,11748.145699306428,False,
27,2900.0,ETH_july,short,2025-07-04 12:00:00+00:00,2025-07-04 22:00:00+00:00,0.4,0.335,270.18342526001584,17.56192264190103,10414.087989347207,convergence,11798.573089762462,11781.011167120561,False,
28,2100.0,ETH_july,short,2025-07-04 17:00:00+00:00,2025-07-06 18:00:00+00:00,0.33,0.255,325.33752882944276,24.40031466220821,10435.287321639375,max_hold,11822.97340442467,11798.573089762462,False,
29,2700.0,ETH_july,short,2025-07-04 23:00:00+00:00,2025-07-05 00:00:00+00:00,0.64,0.62,251.77377646813966,5.035475529362798,10419.12346487657,convergence,11828.008879954034,11822.97340442467,False,
30,2900.0,ETH_july,short,2025-07-05 01:00:00+00:00,2025-07-06 13:00:00+00:00,0.36,0.34,239.6090461920155,4.792180923840301,10410.887006977166,convergence,11832.801060877873,11828.008879954034,False,
31,2700.0,ETH_july,short,2025-07-05 04:00:00+00:00,2025-07-06 06:00:00+00:00,0.645,0.62,232.56722809287945,5.814180702321991,10406.094826053326,convergence,11838.615241580195,11832.801060877873,False,
32,2200.0,ETH_july,short,2025-07-05 18:00:00+00:00,2025-07-07 19:00:00+00:00,0.445,0.395,355.3447347379342,17.767236736896706,10522.891037264357,max_hold,11856.382478317091,11838.615241580195,False,
