trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
36,115000.0,BTC_june,long,2025-06-21 22:00:00+00:00,2025-06-22 01:00:00+00:00,0.0505,0.0865,500.0,17.999999999999996,9994.106616274968,take_profit,12071.567864118824,12053.567864118824,False,
37,90000.0,BTC_june,long,2025-06-22 00:00:00+00:00,2025-06-22 01:00:00+00:00,0.0925,0.0625,500.0,-15.0,9979.106616274968,stop_loss,12056.567864118824,12071.567864118824,False,
38,115000.0,BTC_june,long,2025-06-22 02:00:00+00:00,2025-06-22 10:00:00+00:00,0.074,0.0535,500.0,-10.249999999999998,9968.856616274968,stop_loss,12046.317864118824,12056.567864118824,False,
39,100000.0,BTC_june,long,2025-06-22 04:00:00+00:00,2025-06-22 15:00:00+00:00,0.63,0.9995,500.0,184.75000000000003,10223.606616274968,take_profit,12231.067864118824,12046.317864118824,False,
40,95000.0,BTC_june,long,2025-06-22 10:00:00+00:00,2025-06-22 14:00:00+00:00,0.235,0.375,500.0,70.0,10038.856616274968,take_profit,12301.067864118824,12231.067864118824,False,
41,90000.0,BTC_june,long,2025-06-22 14:00:00+00:00,2025-06-22 16:00:00+00:00,0.1535,0.232,500.0,39.25000000000001,10262.856616274968,take_profit,12340.317864118824,12301.067864118824,False,
42,95000.0,BTC_june,long,2025-06-22 16:00:00+00:00,2025-06-22 23:00:00+00:00,0.535,0.36,500.0,-87.50000000000003,10175.356616274968,stop_loss,12252.817864118824,12340.317864118824,False,
43,90000.0,BTC_june,long,2025-06-22 18:00:00+00:00,2025-06-23 00:00:00+00:00,0.206,0.154,500.0,-25.999999999999996,10149.356616274968,stop_loss,12226.817864118824,12252.817864118824,False,
44,95000.0,BTC_june,long,2025-06-22 23:00:00+00:00,2025-06-23 06:00:00+00:00,0.36,0.265,500.0,-47.499999999999986,10093.106616274968,stop_loss,12179.317864118824,12226.817864118824,False,
45,115000.0,BTC_june,long,2025-06-23 01:00:00+00:00,2025-06-23 05:00:00+00:00,0.0535,0.036,500.0,-8.75,10140.606616274968,stop_loss,12170.567864118824,12179.317864118824,False,
46,90000.0,BTC_june,long,2025-06-23 05:00:00+00:00,2025-06-23 19:00:00+00:00,0.094,0.0545,500.0,-19.75,10073.356616274968,stop_loss,12150.817864118824,12170.567864118824,False,
47,95000.0,BTC_june,long,2025-06-23 07:00:00+00:00,2025-06-23 19:00:00+00:00,0.255,0.175,500.0,-40.00000000000001,10033.356616274968,stop_loss,12110.817864118824,12150.817864118824,False,
48,95000.0,BTC_june,long,2025-06-23 19:00:00+00:00,2025-06-23 23:00:00+00:00,0.175,0.095,500.0,-39.99999999999999,9993.356616274968,stop_loss,12070.817864118824,12110.817864118824,False,
49,90000.0,BTC_june,long,2025-06-23 21:00:00+00:00,2025-06-24 00:00:00+00:00,0.053,0.036,500.0,-8.5,9984.856616274968,stop_loss,12062.317864118824,12070.817864118824,False,
50,95000.0,BTC_june,long,2025-06-23 23:00:00+00:00,2025-06-24 17:00:00+00:00,0.095,0.065,500.0,-15.0,9954.356616274968,stop_loss,12047.317864118824,12062.317864118824,False,
51,115000.0,BTC_june,long,2025-06-24 01:00:00+00:00,2025-06-24 05:00:00+00:00,0.1215,0.0905,500.0,-15.5,9969.356616274968,stop_loss,12031.817864118824,12047.317864118824,False,
52,115000.0,BTC_june,long,2025-06-24 05:00:00+00:00,2025-06-25 14:00:00+00:00,0.0905,0.162,500.0,35.75000000000001,9980.106616274968,take_profit,12067.567864118824,12031.817864118824,False,
53,95000.0,BTC_june,long,2025-06-24 17:00:00+00:00,2025-06-25 01:00:00+00:00,0.065,0.045,500.0,-10.000000000000002,9944.356616274968,stop_loss,12057.567864118824,12067.567864118824,False,
54,115000.0,BTC_june,long,2025-06-25 14:00:00+00:00,2025-06-25 16:00:00+00:00,0.162,0.0835,500.0,-39.25,9940.856616274968,stop_loss,12018.317864118824,12057.567864118824,False,
55,115000.0,BTC_june,long,2025-06-25 16:00:00+00:00,2025-06-26 13:00:00+00:00,0.0835,0.0575,500.0,-13.000000000000002,9927.856616274968,stop_loss,12005.317864118824,12018.317864118824,False,
56,115000.0,BTC_june,long,2025-06-26 13:00:00+00:00,2025-06-27 00:00:00+00:00,0.0575,0.0335,500.0,-12.0,9915.856616274968,stop_loss,11993.317864118824,12005.317864118824,False,
1,100000.0,BTC_july,short,2025-06-30 19:00:00+00:00,2025-06-30 21:00:00+00:00,0.5,0.475,360.4917351770957,9.0122933794274,10009.012293379428,convergence,12002.330157498252,11993.317864118824,False,
2,115000.0,BTC_july,short,2025-06-30 21:00:00+00:00,2025-07-01 00:00:00+00:00,0.51,0.465,366.645846262107,16.49906308179481,10025.511356461224,convergence,12018.829220580048,12002.330157498252,False,
3,100000.0,BTC_july,short,2025-06-30 23:00:00+00:00,2025-07-01 18:00:00+00:00,0.515,0.555,289.3116631733819,-11.572466526935285,10032.509221435696,convergence,12007.256754053113,12018.829220580048,False,
4,110000.0,BTC_july,short,2025-07-01 01:00:00+00:00,2025-07-01 07:00:00+00:00,0.815,0.775,246.5993942573517,9.863975770294049,10035.375332231519,convergence,12017.120729823408,12007.256754053113,False,
5,110000.0,BTC_july,short,2025-07-01 08:00:00+00:00,2025-07-01 11:00:00+00:00,0.77,0.735,248.7530208889183,8.706355731112147,10044.08168796263,convergence,12025.82708555452,12017.120729823408,False,
6,115000.0,BTC_july,short,2025-07-01 11:00:00+00:00,2025-07-02 08:00:00+00:00,0.45,0.47,336.13901458151554,-6.722780291630298,10028.914941878435,convergence,12019.10430526289,12025.82708555452,False,
7,120000.0,BTC_july,short,2025-07-01 18:00:00+00:00,2025-07-02 05:00:00+00:00,0.225,0.215,312.85007343688784,3.128500734368881,10035.637722170064,convergence,12022.232805997259,12019.10430526289,False,
8,100000.0,BTC_july,short,2025-07-02 05:00:00+00:00,2025-07-02 20:00:00+00:00,0.53,0.385,299.97198679552906,43.49593808535172,10084.459541917753,convergence,12065.728744082611,12022.232805997259,False,
9,115000.0,BTC_july,short,2025-07-02 09:00:00+00:00,2025-07-02 15:00:00+00:00,0.505,0.515,310.26732168770417,-3.1026732168770446,10025.812268661557,convergence,12062.626070865734,12065.728744082611,False,
10,110000.0,BTC_july,long,2025-07-02 16:00:00+00:00,2025-07-02 17:00:00+00:00,0.895,0.945,303.02670341686564,15.151335170843263,10040.9636038324,convergence,12077.777406036577,12062.626070865734,False,
11,115000.0,BTC_july,short,2025-07-02 20:00:00+00:00,2025-07-02 21:00:00+00:00,0.62,0.595,319.5870958653799,7.989677396634505,10092.449219314387,convergence,12085.767083433211,12077.777406036577,False,
12,115000.0,BTC_july,short,2025-07-02 22:00:00+00:00,2025-07-03 05:00:00+00:00,0.6,0.56,224.99689040600592,8.99987561624022,10101.449094930627,convergence,12094.766959049452,12085.767083433211,False,
13,100000.0,BTC_july,short,2025-07-03 00:00:00+00:00,2025-07-03 14:00:00+00:00,0.415,0.34,233.40952857135127,17.505714642851334,10156.830952356631,convergence,12112.272673692303,12094.766959049452,False,
14,110000.0,BTC_july,long,2025-07-03 05:00:00+00:00,2025-07-03 07:00:00+00:00,0.883,0.9435,338.5231712995362,20.48065186362194,10121.929746794249,convergence,12132.753325555925,12112.272673692303,False,
15,110000.0,BTC_july,long,2025-07-03 09:00:00+00:00,2025-07-03 10:00:00+00:00,0.941,0.9995,297.3588191372821,17.395490919531035,10139.32523771378,convergence,12150.148816475456,12132.753325555925,False,
16,115000.0,BTC_july,short,2025-07-03 12:00:00+00:00,2025-07-03 17:00:00+00:00,0.615,0.585,239.0897794470527,7.172693383411588,10169.556593596872,convergence,12157.321509858868,12150.148816475456,False,
17,120000.0,BTC_july,short,2025-07-03 15:00:00+00:00,2025-07-03 16:00:00+00:00,0.33,0.305,222.11791427307648,5.552947856826917,10162.38390021346,convergence,12162.874457715696,12157.321509858868,False,
18,100000.0,BTC_july,short,2025-07-03 17:00:00+00:00,2025-07-04 02:00:00+00:00,0.37,0.34,286.8984281249092,8.606952843747267,10178.163546440619,convergence,12171.481410559443,12162.874457715696,False,
19,115000.0,BTC_july,short,2025-07-03 22:00:00+00:00,2025-07-07 23:00:00+00:00,0.615,0.48,224.37013464909984,30.28996817762848,10227.294451528227,max_hold,12201.771378737072,12171.481410559443,False,
20,120000.0,BTC_july,short,2025-07-04 04:00:00+00:00,2025-07-04 20:00:00+00:00,0.315,0.235,235.51171137474628,18.840936909979707,10197.004483350598,convergence,12220.612315647051,12201.771378737072,False,
21,100000.0,BTC_july,short,2025-07-04 20:00:00+00:00,2025-07-08 14:00:00+00:00,0.465,0.31,259.8013857587448,40.26921479260545,10267.563666320832,convergence,12260.881530439656,12220.61231564705,False,
22,115000.0,BTC_july,short,2025-07-07 23:00:00+00:00,2025-07-09 20:00:00+00:00,0.48,0.69,280.84233542456496,-58.97689043915863,10226.993035331525,stop_loss,12201.904640000497,12260.881530439656,False,
23,120000.0,BTC_july,short,2025-07-08 14:00:00+00:00,2025-07-08 17:00:00+00:00,0.255,0.205,368.1251889970523,18.406259449852623,10285.969925770683,convergence,12220.31089945035,12201.904640000497,False,
24,100000.0,BTC_july,short,2025-07-08 17:00:00+00:00,2025-07-09 20:00:00+00:00,0.33,0.195,416.9022224283617,56.28180002782884,10283.274835359354,convergence,12276.592699478178,12220.31089945035,False,
25,120000.0,BTC_july,short,2025-07-09 20:00:00+00:00,2025-07-10 10:00:00+00:00,0.37,0.325,442.61096337995497,19.917493352097967,10318.58378612031,convergence,12296.510192830276,12276.592699478178,False,
26,100000.0,BTC_july,short,2025-07-10 01:00:00+00:00,2025-07-10 03:00:00+00:00,0.22,0.205,254.70457051302967,3.8205685576954482,10287.09540391705,convergence,12300.330761387972,12296.510192830276,False,
27,115000.0,BTC_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.685,0.665,295.1810992170734,5.903621984341473,10292.999025901392,convergence,12306.234383372313,12300.330761387972,False,
28,115000.0,BTC_july,short,2025-07-10 07:00:00+00:00,2025-07-10 08:00:00+00:00,0.69,0.665,226.69067467283983,5.667266866820976,10298.666292768214,convergence,12311.901650239135,12306.234383372313,False,
29,120000.0,BTC_july,short,2025-07-10 12:00:00+00:00,2025-07-10 14:00:00+00:00,0.33,0.31,257.8923537656406,5.157847075312817,10323.741633195623,convergence,12317.059497314447,12311.901650239135,False,
30,100000.0,BTC_july,short,2025-07-10 14:00:00+00:00,2025-07-10 22:00:00+00:00,0.215,0.105,227.96505826008274,25.0761564086091,10443.817789604233,take_profit,12342.135653723057,12317.059497314447,False,
31,115000.0,BTC_july,long,2025-07-10 16:00:00+00:00,2025-07-10 18:00:00+00:00,0.66,0.85,500.0,94.99999999999997,10418.741633195623,convergence,12437.135653723057,12342.135653723057,False,
32,120000.0,BTC_july,long,2025-07-10 21:00:00+00:00,2025-07-10 23:00:00+00:00,0.46,0.64,500.0,90.0,10533.817789604233,convergence,12527.135653723057,12437.135653723057,False,
33,120000.0,BTC_july,long,2025-07-11 05:00:00+00:00,2025-07-11 07:00:00+00:00,0.73,0.79,370.0920667429671,22.20552400457805,10556.02331360881,convergence,12549.341177727634,12527.135653723057,False,
34,120000.0,BTC_july,long,2025-07-11 09:00:00+00:00,2025-07-11 12:00:00+00:00,0.805,0.8,300.83518159328696,-1.504175907966436,10554.519137700843,convergence,12547.837001819667,12549.341177727634,False,
35,130000.0,BTC_july,short,2025-07-11 11:00:00+00:00,2025-07-13 12:00:00+00:00,0.2515,0.211,393.7588145704007,15.947231990101232,10600.466369690945,convergence,12563.784233809769,12547.837001819667,False,
36,120000.0,BTC_july,short,2025-07-11 15:00:00+00:00,2025-07-11 16:00:00+00:00,0.785,0.725,500.0,30.00000000000003,10584.519137700843,convergence,12593.784233809769,12563.784233809769,False,
37,125000.0,BTC_july,short,2025-07-11 17:00:00+00:00,2025-07-13 12:00:00+00:00,0.455,0.455,487.5973022314377,-0.0,10600.466369690945,convergence,12593.784233809769,12593.784233809769,False,
38,125000.0,BTC_july,short,2025-07-13 14:00:00+00:00,2025-07-14 04:00:00+00:00,0.52,0.655,286.0168843245325,-38.61227938381189,10574.417598999298,stop_loss,12555.171954425958,12593.784233809769,False,
39,130000.0,BTC_july,short,2025-07-13 16:00:00+00:00,2025-07-13 23:00:00+00:00,0.254,0.2245,425.8816505818615,12.563508692164913,10613.02987838311,convergence,12567.735463118122,12555.171954425958,False,
40,120000.0,BTC_july,long,2025-07-14 02:00:00+00:00,2025-07-14 04:00:00+00:00,0.91,0.9995,300.6241670594473,26.90586295182054,10601.323461951119,convergence,12594.641326069943,12567.735463118122,False,
41,125000.0,BTC_july,short,2025-07-14 06:00:00+00:00,2025-07-14 07:00:00+00:00,0.785,0.785,362.002361433676,-0.0,10601.323461951119,convergence,12594.641326069943,12594.641326069943,False,
42,130000.0,BTC_july,short,2025-07-14 08:00:00+00:00,2025-07-15 04:00:00+00:00,0.4765,0.2035,500.0,136.5,10737.823461951119,take_profit,12731.141326069943,12594.641326069943,False,
43,125000.0,BTC_july,short,2025-07-14 10:00:00+00:00,2025-07-15 15:00:00+00:00,0.78,0.39,494.7649806616151,192.95834245802988,10930.78180440915,take_profit,12924.099668527973,12731.141326069943,False,
44,130000.0,BTC_july,short,2025-07-15 04:00:00+00:00,2025-07-16 16:00:00+00:00,0.2035,0.2665,278.33000845063106,-17.534790532389763,10860.747013876759,stop_loss,12906.564877995583,12924.099668527973,False,
45,125000.0,BTC_july,short,2025-07-15 15:00:00+00:00,2025-07-16 09:00:00+00:00,0.39,0.495,500.0,-52.49999999999999,10878.28180440915,stop_loss,12854.064877995583,12906.564877995583,False,
46,125000.0,BTC_july,short,2025-07-16 09:00:00+00:00,2025-07-17 22:00:00+00:00,0.495,0.625,500.0,-65.0,10795.747013876759,stop_loss,12789.064877995583,12854.064877995583,False,
47,130000.0,BTC_july,short,2025-07-16 16:00:00+00:00,2025-07-17 22:00:00+00:00,0.2665,0.295,500.0,-14.249999999999986,10781.497013876759,trailing_stop,12774.814877995583,12789.064877995583,False,
48,140000.0,BTC_july,short,2025-07-17 22:00:00+00:00,2025-07-18 11:00:00+00:00,0.0745,0.043,260.89209579026436,8.218101017393327,10762.662445844198,convergence,12783.032979012976,12774.814877995583,False,
49,130000.0,BTC_july,short,2025-07-18 00:00:00+00:00,2025-07-18 02:00:00+00:00,0.2385,0.2995,443.4863778681056,-27.052669049954442,10754.444344826805,stop_loss,12755.980309963023,12783.032979012976,False,
50,130000.0,BTC_july,short,2025-07-18 02:00:00+00:00,2025-07-18 22:00:00+00:00,0.2995,0.1445,500.0,77.5,10840.162445844198,take_profit,12833.480309963023,12755.980309963023,False,
51,125000.0,BTC_july,short,2025-07-18 11:00:00+00:00,2025-07-22 12:00:00+00:00,0.505,0.395,500.0,54.99999999999999,10910.615697317318,max_hold,12888.480309963023,12833.480309963023,False,
52,130000.0,BTC_july,short,2025-07-18 22:00:00+00:00,2025-07-22 01:00:00+00:00,0.1445,0.0915,370.5202162168512,19.637571459493113,10859.80001730369,convergence,12908.117881422515,12888.480309963023,False,
53,130000.0,BTC_july,short,2025-07-22 02:00:00+00:00,2025-07-22 11:00:00+00:00,0.1005,0.1165,261.51999914823085,-4.184319986371694,10855.615697317318,trailing_stop,12903.933561436143,12908.117881422515,False,
54,130000.0,BTC_july,short,2025-07-22 11:00:00+00:00,2025-07-22 23:00:00+00:00,0.1165,0.1465,425.0118900229127,-12.750356700687375,10897.86534061663,stop_loss,12891.183204735455,12903.933561436143,False,
55,125000.0,BTC_july,short,2025-07-22 13:00:00+00:00,2025-07-25 02:00:00+00:00,0.395,0.19,500.0,102.50000000000001,11057.73190323498,take_profit,12993.683204735455,12891.183204735455,False,
56,130000.0,BTC_july,short,2025-07-22 23:00:00+00:00,2025-07-23 11:00:00+00:00,0.1465,0.063,500.0,41.74999999999999,10939.61534061663,take_profit,13035.433204735455,12993.683204735455,False,
57,130000.0,BTC_july,short,2025-07-23 12:00:00+00:00,2025-07-24 03:00:00+00:00,0.0695,0.0855,259.13354326621567,-4.146136692259451,10935.469203924371,trailing_stop,13031.287068043195,13035.433204735455,False,
58,130000.0,BTC_july,short,2025-07-24 03:00:00+00:00,2025-07-24 07:00:00+00:00,0.0855,0.041,444.1056024855974,19.762699310609086,10955.23190323498,take_profit,13051.049767353805,13031.287068043195,False,
59,130000.0,BTC_july,short,2025-07-24 09:00:00+00:00,2025-07-25 04:00:00+00:00,0.061,0.0245,294.18325569173436,10.737688832748303,11068.46959206773,take_profit,13061.787456186554,13051.049767353805,False,
60,125000.0,BTC_july,short,2025-07-25 02:00:00+00:00,2025-07-25 07:00:00+00:00,0.19,0.13,500.0,30.0,11098.46959206773,end_of_data,13091.787456186554,13061.787456186554,False,
61,105000.0,BTC_july,short,2025-07-25 04:00:00+00:00,2025-07-25 07:00:00+00:00,0.115,0.085,500.0,15.0,11113.46959206773,end_of_data,13106.787456186554,13091.787456186554,False,
