trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
43,3200.0,2025-06-03 04:00:00+00:00,2025-06-03 22:00:00+00:00,YES,0.245,0.215,-0.123423523378561,-0.1569859605263371,2040.8163265306123,500.0,-89.38775510204084,stop_loss,17017.245154431184,17106.632909533226,ETH_june,False,
45,2800.0,2025-06-03 05:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.675,0.755,-0.0815120063904875,-0.0094663556163158,479.4202759991863,323.60868629945077,17.78649223956978,convergence,17035.031646670755,17017.245154431184,ETH_june,False,
44,2700.0,2025-06-03 05:00:00+00:00,2025-06-03 11:00:00+00:00,YES,0.825,0.86,-0.057272662594889,-0.0036452597627537,282.553142361127,233.1063424479298,-4.393701363715536,convergence,17030.63794530704,17035.031646670755,ETH_june,False,Cooldown started after 5 consecutive losses
46,1800.0,2025-06-03 12:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.085,0.075,-0.0872041157624709,-0.0909833062777352,4134.869824496942,351.4639350822401,-61.19607340255476,stop_loss,16969.441871904484,17030.63794530704,ETH_june,True,Cooldown until 2025-06-23 06:00:00+00:00
48,2700.0,2025-06-03 14:00:00+00:00,2025-06-03 16:00:00+00:00,YES,0.875,0.875,-0.052599283554941,0.0077769039822737,231.8626099357534,202.87978369378422,-12.172787021627073,convergence,16957.269084882857,16969.441871904484,ETH_june,False,Cooldown started after 5 consecutive losses
47,2000.0,2025-06-03 14:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.18,0.16,-0.0849036263852973,-0.1190761473694428,1888.134500088359,339.8642100159046,-57.02166190266843,stop_loss,16900.24742298019,16957.269084882857,ETH_june,True,Cooldown until 2025-06-17 19:00:00+00:00
22,90000.0,2025-06-03 15:00:00+00:00,2025-06-05 16:00:00+00:00,YES,0.145,0.165,-0.1682240135015915,-0.2117886999538464,3056.113310589869,443.13643003553096,32.700412423311604,max_hold,16932.947835403498,16900.24742298019,BTC_june,True,Cooldown until 2025-06-17 19:00:00+00:00
49,1800.0,2025-06-03 15:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.075,0.065,-0.0909833062777352,-0.1012883479589766,4997.161747711603,374.78713107837024,-70.95969681750472,stop_loss,16861.98813858599,16932.947835403498,ETH_june,True,Cooldown until 2025-06-17 19:00:00+00:00
50,2300.0,2025-06-03 15:00:00+00:00,2025-06-05 16:00:00+00:00,YES,0.46,0.52,-0.1073112568393585,-0.110970605641343,923.44822555411,424.7861837548906,28.25751570195581,max_hold,16890.245654287948,16861.98813858599,ETH_june,True,Cooldown until 2025-06-17 19:00:00+00:00
51,2800.0,2025-06-03 17:00:00+00:00,2025-06-05 17:00:00+00:00,YES,0.68,0.58,-0.0784634516414505,-0.113141164238017,445.18115581276913,302.723185952683,-61.34596327099962,stop_loss,16828.899691016948,16890.245654287948,ETH_june,False,
53,3200.0,2025-06-03 22:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.215,0.185,-0.1569859605263371,-0.048713550733698,2325.5813953488373,500.0,-97.67441860465118,stop_loss,16731.225272412295,16828.899691016948,ETH_june,False,
52,2700.0,2025-06-03 22:00:00+00:00,2025-06-04 05:00:00+00:00,YES,0.81,0.89,-0.0546818845518287,-0.0030777298702742,263.6586532571513,213.56350913829255,7.646100944457373,convergence,16738.871373356753,16731.225272412295,ETH_june,False,
54,1800.0,2025-06-04 07:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.065,0.05,-0.1012883479589766,-0.1049195600249813,6151.387620393194,399.8401953255576,-113.4931015962544,stop_loss,16625.3782717605,16738.871373356753,ETH_june,False,
55,2000.0,2025-06-04 07:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.16,0.14,-0.1190761473694428,-0.1073212670874049,2810.156717634483,449.6250748215173,-81.49454481139998,stop_loss,16543.883726949098,16625.3782717605,ETH_june,False,Cooldown started after 5 consecutive losses
56,3000.0,2025-06-04 09:00:00+00:00,2025-06-05 07:00:00+00:00,YES,0.42,0.375,-0.1455515265027306,-0.1406305830745478,1190.4761904761906,500.0,-81.96428571428572,stop_loss,16461.91944123481,16543.883726949098,ETH_june,True,Cooldown until 2025-06-24 02:00:00+00:00
23,110000.0,2025-06-04 11:00:00+00:00,2025-06-04 21:00:00+00:00,YES,0.705,0.615,-0.0517285184109023,-0.1335678546925723,220.867554051127,155.71162560604452,-28.624435005026015,stop_loss,16433.295006229786,16461.91944123481,BTC_june,False,
24,115000.0,2025-06-04 12:00:00+00:00,2025-06-05 00:00:00+00:00,YES,0.405,0.36,-0.1463961702296579,-0.18366981885465,1115.6234778790188,451.82750854100266,-75.8066153218794,stop_loss,16357.488390907907,16433.295006229786,BTC_june,False,
25,120000.0,2025-06-04 13:00:00+00:00,2025-06-05 06:00:00+00:00,YES,0.205,0.175,-0.1787285729272797,-0.1946028871071434,2206.156975914083,452.262180062387,-91.33489880284304,stop_loss,16266.153492105064,16357.488390907907,BTC_june,False,
57,2700.0,2025-06-04 14:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.86,0.94,-0.0545664585807489,-0.0028746115777111,231.09457772702234,198.7413368452392,6.0084590209025635,convergence,16272.161951125967,16266.153492105064,ETH_june,False,Cooldown started after 5 consecutive losses
59,2200.0,2025-06-04 16:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.305,0.65,-0.1075173916043695,0.0024470397716439,1380.128722062857,420.93926022917134,436.6037212245848,take_profit,16708.765672350553,16272.161951125969,ETH_june,True,Cooldown until 2025-06-19 19:00:00+00:00
58,2000.0,2025-06-04 16:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.14,0.335,-0.1073212670874049,-0.0695785198737425,3146.131150333744,440.4583610467242,568.6632054228241,take_profit,17277.42887777338,16708.765672350553,ETH_june,False,
60,1800.0,2025-06-04 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.055,0.145,-0.1094646533543166,-0.0971297036534554,7432.505784771401,408.787818162427,624.3304859207974,take_profit,17901.759363694175,17277.42887777338,ETH_june,False,
26,110000.0,2025-06-04 21:00:00+00:00,2025-06-05 17:00:00+00:00,YES,0.615,0.525,-0.1335678546925723,-0.143895240806595,651.8791360268391,400.905668656506,-80.96338869453342,stop_loss,17820.79597499964,17901.759363694175,BTC_june,False,
27,115000.0,2025-06-05 00:00:00+00:00,2025-06-05 17:00:00+00:00,YES,0.36,0.305,-0.18366981885465,-0.1706418093145989,1196.7123957839794,430.81646248223257,-89.69359406400923,stop_loss,17731.10238093563,17820.79597499964,BTC_june,False,
28,100000.0,2025-06-05 01:00:00+00:00,2025-06-07 02:00:00+00:00,YES,0.645,0.66,-0.1082786538369884,-0.0930245888423156,486.75403155342747,313.95635035196074,-11.755109862015274,max_hold,17719.347271073613,17731.10238093563,BTC_june,False,Cooldown started after 5 consecutive losses
61,2700.0,2025-06-05 02:00:00+00:00,2025-06-05 05:00:00+00:00,YES,0.835,0.88,-0.0501670397011537,0.0061887715291962,213.82510801482496,178.54396519237883,-1.3791719466956067,convergence,17717.968099126916,17719.347271073613,ETH_june,True,Cooldown until 2025-06-20 11:00:00+00:00
29,95000.0,2025-06-05 02:00:00+00:00,2025-06-05 13:00:00+00:00,YES,0.365,0.305,-0.1431064346509846,-0.2199749645332187,1157.9539419753742,422.65318882101155,-92.75211075222745,stop_loss,17625.21598837469,17717.968099126916,BTC_june,True,Cooldown until 2025-06-20 11:00:00+00:00
30,120000.0,2025-06-05 06:00:00+00:00,2025-06-05 18:00:00+00:00,YES,0.175,0.155,-0.1946028871071434,-0.1670560162704281,2409.3828740980066,421.64200296715114,-72.04054793553041,stop_loss,17553.17544043916,17625.215988374694,BTC_june,True,Cooldown until 2025-06-20 11:00:00+00:00
62,3000.0,2025-06-05 07:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.375,0.315,-0.1406305830745478,-0.0241045314513601,1333.3333333333333,500.0,-107.60000000000002,stop_loss,17445.575440439163,17553.17544043916,ETH_june,False,
63,2700.0,2025-06-05 11:00:00+00:00,2025-06-05 16:00:00+00:00,YES,0.81,0.805,-0.0561407857779356,0.0041585091802561,244.26530223178204,197.85489480774348,-13.05598040428876,convergence,17432.519460034873,17445.575440439163,ETH_june,False,
31,95000.0,2025-06-05 13:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.305,0.595,-0.2199749645332187,-0.0612374209956575,1364.3913692058559,416.139367607786,358.83493010114006,take_profit,17791.354390136014,17432.519460034873,BTC_june,False,
64,2300.0,2025-06-05 16:00:00+00:00,2025-06-06 03:00:00+00:00,YES,0.52,0.76,-0.110970605641343,-0.0075164952219762,792.3516901425926,412.02287887414815,159.7381007327466,convergence,17951.09249086876,17791.354390136014,ETH_june,False,
32,90000.0,2025-06-05 16:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.165,0.315,-0.2117886999538464,-0.1195587796998521,2544.0594594619356,419.7698108112194,344.9744627030385,take_profit,18296.066953571797,17951.09249086876,BTC_june,False,Cooldown started after 5 consecutive losses
34,115000.0,2025-06-05 17:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.305,0.255,-0.1706418093145989,-0.1155954165364833,1338.118947493106,408.1262789853973,-89.38634569253946,stop_loss,18206.680607879258,18296.066953571797,BTC_june,False,
65,2700.0,2025-06-05 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.75,0.495,-0.066854675141582,-0.1519274110749237,324.5065720378519,243.37992902838894,-94.86949633526604,stop_loss,18111.811111543993,18206.680607879258,ETH_june,False,
66,2800.0,2025-06-05 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.58,0.355,-0.113141164238017,-0.1871075130894801,689.7674291700234,400.06510891861353,-174.5456479514744,stop_loss,17937.265463592517,18111.811111543993,ETH_june,False,
33,110000.0,2025-06-05 17:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.525,0.465,-0.143895240806595,-0.0777198332807594,827.9477964724986,434.67259314806176,-74.26691734358309,stop_loss,17862.998546248935,17937.265463592517,BTC_june,False,
35,120000.0,2025-06-05 18:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.155,0.125,-0.1670560162704281,-0.1263078881375582,2610.574953879599,404.63911785133786,-100.24607822897661,stop_loss,17762.752468019957,17862.998546248935,BTC_june,False,
37,115000.0,2025-06-05 20:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.255,0.225,-0.1155954165364833,-0.193599892003921,1341.6382514085117,342.1177541091705,-59.56873836253794,stop_loss,17703.18372965742,17762.752468019957,BTC_june,False,
36,110000.0,2025-06-05 20:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.465,0.39,-0.0777198332807594,-0.2024385713452786,511.73696561977346,237.95768901319468,-51.506325589630194,stop_loss,17651.67740406779,17703.18372965742,BTC_june,False,
38,120000.0,2025-06-05 20:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.125,0.11,-0.1263078881375582,-0.1791912603551507,2842.218449372749,355.27730617159364,-62.67091680866912,stop_loss,17589.006487259117,17651.67740406779,BTC_june,False,
67,1800.0,2025-06-05 21:00:00+00:00,2025-06-06 00:00:00+00:00,YES,0.145,0.13,-0.0971297036534554,-0.1182694831305938,3413.5611211139894,494.96636256152846,-79.36529606590022,stop_loss,17509.641191193215,17589.006487259117,ETH_june,False,
68,2000.0,2025-06-05 21:00:00+00:00,2025-06-06 03:00:00+00:00,YES,0.335,0.29,-0.0695785198737425,-0.1007068197938511,1014.2905128844424,339.7873218162882,-64.66102019638322,stop_loss,17444.98017099683,17509.641191193215,ETH_june,False,
69,2700.0,2025-06-05 21:00:00+00:00,2025-06-07 22:00:00+00:00,YES,0.495,0.7,-0.1519274110749237,-0.0675215998680491,1010.1010101010102,500.0,170.8585858585858,max_hold,17615.838756855417,17444.98017099683,ETH_june,False,
70,2800.0,2025-06-05 21:00:00+00:00,2025-06-07 22:00:00+00:00,YES,0.355,0.49,-0.1871075130894801,-0.1592912589367281,1408.4507042253522,500.0,154.43661971830988,max_hold,17770.27537657373,17615.838756855417,ETH_june,False,
71,3000.0,2025-06-05 21:00:00+00:00,2025-06-07 22:00:00+00:00,YES,0.195,0.3,-0.1857509822928822,-0.1589706866279061,2564.102564102564,500.0,231.15384615384608,max_hold,18001.429222727576,17770.27537657373,ETH_june,False,
39,90000.0,2025-06-05 21:00:00+00:00,2025-06-05 22:00:00+00:00,YES,0.315,0.28,-0.1195587796998521,-0.155847717787383,1382.0771409576232,435.3542994016513,-73.04277689961032,stop_loss,17928.386445827968,18001.429222727576,BTC_june,False,
72,3200.0,2025-06-05 21:00:00+00:00,2025-06-07 22:00:00+00:00,YES,0.11,0.165,-0.1577679962096898,-0.1637884574594165,4545.454545454545,500.0,212.5,max_hold,18140.886445827968,17928.386445827968,ETH_june,False,
40,95000.0,2025-06-05 21:00:00+00:00,2025-06-05 22:00:00+00:00,YES,0.595,0.525,-0.0612374209956575,-0.132987310616963,355.53742193836666,211.54476605332815,-36.83367691281475,stop_loss,18104.052768915153,18140.886445827968,BTC_june,False,Cooldown started after 5 consecutive losses
43,120000.0,2025-06-05 21:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.11,0.2,-0.1791912603551507,-0.1727180003959003,3875.9634619419776,426.3559808136175,312.79025137871764,take_profit,18416.843020293873,18104.052768915153,BTC_june,True,Cooldown until 2025-06-23 04:00:00+00:00
42,115000.0,2025-06-05 21:00:00+00:00,2025-06-07 22:00:00+00:00,YES,0.225,0.39,-0.193599892003921,-0.1753085017971321,2019.735099427355,454.44039737115486,295.9921788210789,take_profit,18712.83519911495,18416.843020293873,BTC_june,False,
41,110000.0,2025-06-05 21:00:00+00:00,2025-06-07 14:00:00+00:00,YES,0.39,0.665,-0.2024385713452786,-0.099662705810287,1241.986557377069,484.37475737705694,302.2374287377098,take_profit,19015.07262785266,18712.83519911495,BTC_june,False,
44,90000.0,2025-06-05 22:00:00+00:00,2025-06-06 02:00:00+00:00,YES,0.28,0.24,-0.155847717787383,-0.1611506898076851,1547.8319864846717,433.3929562157081,-86.05945844854784,stop_loss,18929.013169404112,19015.07262785266,BTC_june,False,
45,95000.0,2025-06-05 22:00:00+00:00,2025-06-06 04:00:00+00:00,YES,0.525,0.46,-0.132987310616963,-0.1289465909339754,715.2628768727124,375.51301035817403,-67.628105008315,stop_loss,18861.385064395796,18929.013169404112,BTC_june,False,
73,2200.0,2025-06-05 22:00:00+00:00,2025-06-06 10:00:00+00:00,YES,0.595,0.525,-0.063808136559914,-0.0647264659177615,416.0237082213422,247.5341063916986,-43.10005617173104,stop_loss,18818.285008224066,18861.385064395796,ETH_june,False,Cooldown started after 5 consecutive losses
74,1800.0,2025-06-06 00:00:00+00:00,2025-06-06 04:00:00+00:00,YES,0.13,0.11,-0.1182694831305938,-0.1190852611987911,3595.8207762461134,467.45670091199474,-97.80632511389427,stop_loss,18720.47868311017,18818.285008224066,ETH_june,False,
46,90000.0,2025-06-06 02:00:00+00:00,2025-06-06 05:00:00+00:00,YES,0.24,0.215,-0.1611506898076851,-0.1560543114336224,1687.5945194527505,405.02268466866013,-65.2255281768488,stop_loss,18655.25315493332,18720.47868311017,BTC_june,False,
75,2000.0,2025-06-06 03:00:00+00:00,2025-06-06 10:00:00+00:00,YES,0.29,0.25,-0.1007068197938511,-0.1136475562589434,1428.6899680942447,414.32009074733094,-80.2923762068965,stop_loss,18574.960778726425,18655.25315493332,ETH_june,False,
76,1800.0,2025-06-06 04:00:00+00:00,2025-06-06 10:00:00+00:00,YES,0.11,0.095,-0.1190852611987911,-0.1138558594259112,4434.4897127700415,487.7938684047046,-93.78945742508637,stop_loss,18481.17132130134,18574.960778726425,ETH_june,False,
47,95000.0,2025-06-06 04:00:00+00:00,2025-06-06 10:00:00+00:00,YES,0.46,0.4,-0.1289465909339754,-0.1554291382629845,776.9913949257763,357.4160416658571,-66.66586168463164,stop_loss,18414.505459616707,18481.17132130134,BTC_june,False,Cooldown started after 5 consecutive losses
48,90000.0,2025-06-06 05:00:00+00:00,2025-06-06 09:00:00+00:00,YES,0.215,0.185,-0.1560543114336224,-0.1626095231843831,1851.9528341522584,398.16985934273555,-77.78201903439486,stop_loss,18336.72344058231,18414.505459616707,BTC_june,False,
77,2300.0,2025-06-06 07:00:00+00:00,2025-06-06 14:00:00+00:00,YES,0.715,0.64,-0.0514916725188109,-0.040179284092683,279.91510096245105,200.13929718815248,-32.372181426307435,stop_loss,18304.351259156003,18336.72344058231,ETH_june,False,
49,90000.0,2025-06-06 09:00:00+00:00,2025-06-06 11:00:00+00:00,YES,0.185,0.145,-0.1626095231843831,-0.193196734260048,2127.042909192821,393.50293820067185,-106.13944116872176,stop_loss,18198.21181798728,18304.351259156003,BTC_june,False,
79,2000.0,2025-06-06 10:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.25,0.215,-0.1136475562589434,-0.1210547155136914,1817.643100330914,454.4107750827285,-88.97362976119825,stop_loss,18109.23818822608,18198.21181798728,ETH_june,False,
80,2200.0,2025-06-06 10:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.525,0.46,-0.0647264659177615,-0.0939496583817742,468.91588024739826,246.1808371298841,-44.33599647739155,stop_loss,18064.90219174869,18109.23818822608,ETH_june,False,Cooldown started after 5 consecutive losses
78,1800.0,2025-06-06 10:00:00+00:00,2025-06-08 11:00:00+00:00,YES,0.095,0.095,-0.1138558594259112,-0.0920482135645971,5038.221852146624,478.63107595392927,-28.71786455723577,max_hold,18036.184327191455,18064.90219174869,ETH_june,True,Cooldown until 2025-06-24 20:00:00+00:00
50,95000.0,2025-06-06 10:00:00+00:00,2025-06-06 14:00:00+00:00,YES,0.4,0.36,-0.1554291382629845,-0.1427810221645761,968.1820407343561,387.27281629374244,-60.80183215811758,stop_loss,17975.382495033336,18036.184327191455,BTC_june,False,
51,90000.0,2025-06-06 11:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.145,0.125,-0.193196734260048,-0.1874460689081317,2629.582561085982,381.2894713574674,-73.89126996651612,stop_loss,17901.49122506682,17975.382495033336,BTC_june,False,
52,95000.0,2025-06-06 14:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.36,0.32,-0.1427810221645761,-0.1706182174615868,1041.1422808112995,374.81122109206785,-62.884993761002534,stop_loss,17838.606231305817,17901.49122506682,BTC_june,False,
82,2200.0,2025-06-06 15:00:00+00:00,2025-06-08 16:00:00+00:00,YES,0.46,0.44,-0.0939496583817742,-0.0884325066047932,777.4692856841251,357.6358714146976,-36.541056427153876,max_hold,17802.065174878662,17838.606231305817,ETH_june,False,
83,2300.0,2025-06-06 15:00:00+00:00,2025-06-08 16:00:00+00:00,YES,0.62,0.61,-0.0719565402403752,-0.0519287596155387,423.9853667921232,262.8709274111164,-19.88491370255059,max_hold,17782.180261176112,17802.065174878662,ETH_june,False,
54,95000.0,2025-06-06 15:00:00+00:00,2025-06-07 14:00:00+00:00,YES,0.32,0.275,-0.1706182174615868,-0.1952829495600807,1285.5816271836343,411.38612069876297,-80.79880526849138,stop_loss,17701.38145590762,17782.180261176112,BTC_june,False,
81,2000.0,2025-06-06 15:00:00+00:00,2025-06-07 23:00:00+00:00,YES,0.215,0.185,-0.1210547155136914,-0.1413234046714776,2260.7840979908433,486.0685810680313,-94.95293211561534,stop_loss,17606.428523792005,17701.38145590762,ETH_june,False,
55,120000.0,2025-06-06 15:00:00+00:00,2025-06-06 18:00:00+00:00,YES,0.2,0.175,-0.1727180003959003,-0.177569940063522,1929.8122921978972,385.96245843957945,-69.95569559217381,stop_loss,17536.472828199832,17606.428523792005,BTC_june,False,
53,90000.0,2025-06-06 15:00:00+00:00,2025-06-07 21:00:00+00:00,YES,0.125,0.11,-0.1874460689081317,-0.1815870381366527,3507.875682786297,438.48446034828714,-77.34865880543788,stop_loss,17459.124169394396,17536.472828199832,BTC_june,False,
56,120000.0,2025-06-06 18:00:00+00:00,2025-06-07 02:00:00+00:00,YES,0.175,0.155,-0.177569940063522,-0.1957318005214812,2181.514952594566,381.765116704049,-65.22729708257742,stop_loss,17393.89687231182,17459.124169394396,BTC_june,False,
58,120000.0,2025-06-07 02:00:00+00:00,2025-06-09 03:00:00+00:00,YES,0.155,0.175,-0.1957318005214812,-0.2066474056336314,2456.2402651280095,380.7172410948415,24.80802667779284,max_hold,17418.704898989614,17393.89687231182,BTC_june,False,
57,100000.0,2025-06-07 02:00:00+00:00,2025-06-07 07:00:00+00:00,YES,0.66,0.585,-0.0930245888423156,-0.1520084202337863,388.13949309314194,256.1720654414737,-43.60747204901452,stop_loss,17375.0974269406,17418.704898989614,BTC_june,False,
59,100000.0,2025-06-07 07:00:00+00:00,2025-06-08 17:00:00+00:00,YES,0.585,0.51,-0.1520084202337863,-0.1672339803059882,633.169061395765,370.4039009165225,-68.28728327153323,stop_loss,17306.810143669067,17375.0974269406,BTC_june,False,
61,110000.0,2025-06-07 14:00:00+00:00,2025-06-09 15:00:00+00:00,YES,0.665,0.79,-0.099662705810287,-0.0833034138318977,406.35111987109315,270.22349471427697,33.05666360151338,max_hold,17339.86680727058,17306.810143669067,BTC_june,False,
60,95000.0,2025-06-07 14:00:00+00:00,2025-06-08 22:00:00+00:00,YES,0.275,0.245,-0.1952829495600807,-0.2173362489197093,1513.299198229528,416.1572795131202,-69.00644343926649,stop_loss,17270.860363831314,17339.86680727058,BTC_june,False,
62,90000.0,2025-06-07 21:00:00+00:00,2025-06-08 14:00:00+00:00,YES,0.11,0.095,-0.1815870381366527,-0.1890957322337512,3601.78516170059,396.1963677870649,-76.17775616996744,stop_loss,17194.682607661347,17270.860363831314,BTC_june,False,
87,3200.0,2025-06-07 22:00:00+00:00,2025-06-08 10:00:00+00:00,YES,0.165,0.145,-0.1637884574594165,-0.15578050344299,3030.30303030303,500.0,-88.78787878787887,stop_loss,17105.894728873467,17194.682607661347,ETH_june,False,
85,2800.0,2025-06-07 22:00:00+00:00,2025-06-09 03:00:00+00:00,YES,0.49,0.435,-0.1592912589367281,-0.1599756019840802,1020.4081632653061,500.0,-84.43877551020404,stop_loss,17021.455953363264,17105.894728873467,ETH_june,False,
84,2700.0,2025-06-07 22:00:00+00:00,2025-06-09 03:00:00+00:00,YES,0.7,0.62,-0.0675215998680491,-0.0905029194439496,455.20202886824796,318.64142020777354,-54.44216265264248,stop_loss,16967.013790710622,17021.455953363264,ETH_june,False,
63,115000.0,2025-06-07 22:00:00+00:00,2025-06-09 23:00:00+00:00,YES,0.39,0.645,-0.1753085017971321,-0.1190926268664762,1070.6548193451958,417.5553795446264,239.7731467923566,max_hold,17206.786937502977,16967.013790710622,BTC_june,False,
86,3000.0,2025-06-07 22:00:00+00:00,2025-06-08 10:00:00+00:00,YES,0.3,0.26,-0.1589706866279061,-0.1608804190756343,1666.6666666666667,500.0,-94.66666666666663,stop_loss,17112.12027083631,17206.786937502977,ETH_june,False,
88,2000.0,2025-06-07 23:00:00+00:00,2025-06-09 12:00:00+00:00,YES,0.185,0.155,-0.1413234046714776,-0.1443792584191632,2702.702702702703,500.0,-108.64864864864859,stop_loss,17003.47162218766,17112.12027083631,ETH_june,False,
90,3200.0,2025-06-08 10:00:00+00:00,2025-06-10 00:00:00+00:00,YES,0.145,0.265,-0.15578050344299,-0.1816127040810071,3448.2758620689656,500.0,371.3793103448277,take_profit,17374.850932532485,17003.47162218766,ETH_june,False,
89,3000.0,2025-06-08 10:00:00+00:00,2025-06-09 06:00:00+00:00,YES,0.26,0.225,-0.1608804190756343,-0.1875371006427572,1923.076923076923,500.0,-95.28846153846155,stop_loss,17279.562470994024,17374.850932532485,ETH_june,False,
91,1800.0,2025-06-08 11:00:00+00:00,2025-06-08 13:00:00+00:00,YES,0.095,0.085,-0.0920482135645971,-0.1040661573065969,3885.469392168696,369.1195922560261,-59.83622863939797,stop_loss,17219.726242354627,17279.562470994024,ETH_june,False,
92,1800.0,2025-06-08 13:00:00+00:00,2025-06-09 11:00:00+00:00,YES,0.085,0.075,-0.1040661573065969,-0.0979487094689168,4879.033067956399,414.7178107762939,-72.20968940575472,stop_loss,17147.516552948873,17219.726242354627,ETH_june,False,
64,90000.0,2025-06-08 14:00:00+00:00,2025-06-09 11:00:00+00:00,YES,0.095,0.085,-0.1890957322337512,-0.1588132534925719,4333.312918398011,411.664727247811,-66.73301894332934,stop_loss,17080.783534005543,17147.516552948873,BTC_june,False,
94,2300.0,2025-06-08 16:00:00+00:00,2025-06-09 12:00:00+00:00,YES,0.61,0.545,-0.0519287596155387,-0.0883076368305627,331.6833371121978,202.32683563844066,-33.05224454323047,stop_loss,17047.731289462314,17080.783534005543,ETH_june,False,
93,2200.0,2025-06-08 16:00:00+00:00,2025-06-09 11:00:00+00:00,YES,0.44,0.39,-0.0884325066047932,-0.1157218644833624,813.9696016455633,358.14662472404785,-60.966323163252696,stop_loss,16986.764966299063,17047.731289462314,ETH_june,False,
65,100000.0,2025-06-08 17:00:00+00:00,2025-06-09 10:00:00+00:00,YES,0.51,0.455,-0.1672339803059882,-0.1705791750497789,794.1521003612655,405.0175711842454,-66.66906882532822,stop_loss,16920.095897473733,16986.764966299063,BTC_june,False,
66,95000.0,2025-06-08 22:00:00+00:00,2025-06-09 10:00:00+00:00,YES,0.245,0.215,-0.2173362489197093,-0.1896270854301051,1639.043341031077,401.56561855261384,-71.79009833716111,stop_loss,16848.30579913657,16920.095897473733,BTC_june,False,
96,2800.0,2025-06-09 03:00:00+00:00,2025-06-09 23:00:00+00:00,YES,0.435,0.745,-0.1599756019840802,-0.0888439645387727,1149.4252873563219,500.0,315.63218390804593,take_profit,17163.937983044616,16848.30579913657,ETH_june,False,
95,2700.0,2025-06-09 03:00:00+00:00,2025-06-10 01:00:00+00:00,YES,0.62,0.9995,-0.0905029194439496,-0.0004999999999999,598.906452959533,371.32200083491045,194.22338630348187,resolution,17358.161369348098,17163.937983044616,ETH_june,False,
67,120000.0,2025-06-09 03:00:00+00:00,2025-06-09 22:00:00+00:00,YES,0.175,0.315,-0.2066474056336314,-0.2334641041122009,2295.803831007949,401.76567042639107,287.66422002529606,take_profit,17645.825589373395,17358.161369348098,BTC_june,False,
97,3000.0,2025-06-09 06:00:00+00:00,2025-06-09 22:00:00+00:00,YES,0.225,0.4,-0.1875371006427572,-0.1821798870231374,2222.222222222222,500.0,347.2222222222223,take_profit,17993.047811595618,17645.825589373395,ETH_june,False,
69,100000.0,2025-06-09 10:00:00+00:00,2025-06-09 12:00:00+00:00,YES,0.455,0.405,-0.1705791750497789,-0.1933237385491683,862.8879911803625,392.61403598706494,-65.4069097314715,stop_loss,17927.640901864146,17993.047811595618,BTC_june,False,
68,95000.0,2025-06-09 10:00:00+00:00,2025-06-09 12:00:00+00:00,YES,0.215,0.185,-0.1896270854301051,-0.2034882307338938,1946.3992701861798,418.47584309002866,-81.74876934781958,stop_loss,17845.89213251633,17927.640901864146,BTC_june,False,
99,2200.0,2025-06-09 11:00:00+00:00,2025-06-09 18:00:00+00:00,YES,0.39,0.34,-0.1157218644833624,-0.1245600632098318,1127.1704440410595,439.5964731760132,-81.04355492655219,stop_loss,17764.848577589775,17845.89213251633,ETH_june,False,
98,1800.0,2025-06-09 11:00:00+00:00,2025-06-09 12:00:00+00:00,YES,0.075,0.065,-0.0979487094689168,-0.1060773866963595,5178.7767425597685,388.4082556919826,-73.53862974434873,stop_loss,17691.309947845428,17764.848577589775,ETH_june,False,
70,90000.0,2025-06-09 11:00:00+00:00,2025-06-09 13:00:00+00:00,YES,0.085,0.065,-0.1588132534925719,-0.1962264151184427,4585.733971416226,389.7873875703793,-112.3504822996976,stop_loss,17578.95946554573,17691.309947845428,BTC_june,False,
