trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
4,110000.0,BTC_june,long,2025-06-03 01:00:00+00:00,2025-06-03 02:00:00+00:00,0.755,0.77,348.3220114576824,5.22483017186524,9953.187469422157,convergence,12102.88596574004,12097.661135568176,False,
5,120000.0,BTC_june,long,2025-06-03 02:00:00+00:00,2025-06-05 06:00:00+00:00,0.26,0.175,500.0,-42.50000000000001,9895.687469422157,stop_loss,12060.38596574004,12102.88596574004,False,
6,115000.0,BTC_june,long,2025-06-03 23:00:00+00:00,2025-06-05 19:00:00+00:00,0.42,0.285,500.0,-67.5,9828.187469422157,stop_loss,11992.88596574004,12060.38596574004,False,
7,90000.0,BTC_june,long,2025-06-05 06:00:00+00:00,2025-06-05 20:00:00+00:00,0.165,0.245,500.0,39.99999999999999,9868.187469422157,take_profit,12032.88596574004,11992.88596574004,False,
8,120000.0,BTC_june,long,2025-06-05 19:00:00+00:00,2025-06-09 12:00:00+00:00,0.145,0.22,500.0,37.50000000000001,9981.264383497344,take_profit,12070.38596574004,12032.88596574004,False,
9,110000.0,BTC_june,long,2025-06-05 20:00:00+00:00,2025-06-07 20:00:00+00:00,0.465,0.68,351.52053058226915,75.57691407518787,9943.764383497344,take_profit,12145.962879815228,12070.38596574004,False,
10,95000.0,BTC_june,long,2025-06-07 20:00:00+00:00,2025-06-09 12:00:00+00:00,0.265,0.185,500.0,-40.00000000000001,9941.264383497344,stop_loss,12105.962879815228,12145.962879815228,False,
11,120000.0,BTC_june,long,2025-06-09 12:00:00+00:00,2025-06-09 23:00:00+00:00,0.22,0.335,500.0,57.50000000000001,9998.764383497344,take_profit,12163.462879815228,12105.962879815228,False,
12,115000.0,BTC_june,long,2025-06-09 13:00:00+00:00,2025-06-12 21:00:00+00:00,0.505,0.34,462.5195080924408,-76.31571883525272,9922.448664662092,stop_loss,12087.147160979976,12163.462879815228,False,
13,90000.0,BTC_june,long,2025-06-09 23:00:00+00:00,2025-06-12 23:00:00+00:00,0.055,0.08,500.0,12.5,9934.948664662092,take_profit,12099.647160979976,12087.147160979976,False,
14,120000.0,BTC_june,long,2025-06-12 21:00:00+00:00,2025-06-14 13:00:00+00:00,0.125,0.085,500.0,-19.999999999999996,9967.448664662092,stop_loss,12079.647160979976,12099.647160979976,False,
15,95000.0,BTC_june,long,2025-06-12 23:00:00+00:00,2025-06-13 01:00:00+00:00,0.19,0.295,500.0,52.49999999999999,9987.448664662092,take_profit,12132.147160979976,12079.647160979976,False,
16,100000.0,BTC_june,long,2025-06-13 01:00:00+00:00,2025-06-16 07:00:00+00:00,0.625,0.43,500.0,-97.5,9869.948664662092,stop_loss,12034.647160979976,12132.147160979976,False,
17,90000.0,BTC_june,long,2025-06-14 13:00:00+00:00,2025-06-16 15:00:00+00:00,0.085,0.055,500.0,-15.000000000000004,9854.948664662092,stop_loss,12019.647160979976,12034.647160979976,False,
18,95000.0,BTC_june,long,2025-06-16 07:00:00+00:00,2025-06-16 18:00:00+00:00,0.18,0.125,500.0,-27.499999999999996,9827.448664662092,stop_loss,11992.147160979976,12019.647160979976,False,
19,120000.0,BTC_june,long,2025-06-16 15:00:00+00:00,2025-06-17 08:00:00+00:00,0.145,0.095,500.0,-24.999999999999993,9802.448664662092,stop_loss,11967.147160979976,11992.147160979976,False,
20,95000.0,BTC_june,long,2025-06-16 18:00:00+00:00,2025-06-17 14:00:00+00:00,0.125,0.185,500.0,30.0,9832.448664662092,take_profit,11997.147160979976,11967.147160979976,False,
21,90000.0,BTC_june,long,2025-06-17 08:00:00+00:00,2025-06-17 16:00:00+00:00,0.065,0.095,500.0,15.0,9847.448664662092,take_profit,12012.147160979976,11997.147160979976,False,
22,95000.0,BTC_june,long,2025-06-17 14:00:00+00:00,2025-06-17 17:00:00+00:00,0.185,0.285,500.0,49.999999999999986,9897.448664662092,take_profit,12062.147160979976,12012.147160979976,False,
23,120000.0,BTC_june,long,2025-06-17 16:00:00+00:00,2025-06-19 07:00:00+00:00,0.065,0.045,500.0,-10.000000000000002,9799.948664662092,stop_loss,12052.147160979976,12062.147160979976,False,
24,100000.0,BTC_june,long,2025-06-17 17:00:00+00:00,2025-06-18 04:00:00+00:00,0.58,0.405,500.0,-87.49999999999997,9809.948664662092,stop_loss,11964.647160979976,12052.147160979976,False,
25,90000.0,BTC_june,long,2025-06-18 04:00:00+00:00,2025-06-20 09:00:00+00:00,0.075,0.045,500.0,-15.0,9784.948664662092,stop_loss,11949.647160979976,11964.647160979976,False,
26,100000.0,BTC_june,long,2025-06-19 07:00:00+00:00,2025-06-20 11:00:00+00:00,0.425,0.295,500.0,-65.0,9719.948664662092,stop_loss,11884.647160979976,11949.647160979976,False,
27,95000.0,BTC_june,long,2025-06-20 09:00:00+00:00,2025-06-20 15:00:00+00:00,0.095,0.145,500.0,24.999999999999993,9744.948664662092,take_profit,11909.647160979976,11884.647160979976,False,
28,115000.0,BTC_june,long,2025-06-20 11:00:00+00:00,2025-06-20 15:00:00+00:00,0.165,0.085,500.0,-40.0,9704.948664662092,stop_loss,11869.647160979976,11909.647160979976,False,
29,90000.0,BTC_june,long,2025-06-20 15:00:00+00:00,2025-06-21 22:00:00+00:00,0.0525,0.102,500.0,24.749999999999996,9839.698664662092,take_profit,11894.397160979976,11869.647160979976,False,
30,100000.0,BTC_june,long,2025-06-20 16:00:00+00:00,2025-06-21 20:00:00+00:00,0.43,0.65,500.0,110.00000000000001,9814.948664662092,take_profit,12004.397160979976,11894.397160979976,False,
31,95000.0,BTC_june,long,2025-06-21 20:00:00+00:00,2025-06-22 14:00:00+00:00,0.235,0.375,500.0,70.0,9927.698664662092,take_profit,12074.397160979976,12004.397160979976,False,
32,115000.0,BTC_june,long,2025-06-21 22:00:00+00:00,2025-06-22 01:00:00+00:00,0.0505,0.0865,500.0,17.999999999999996,9857.698664662092,take_profit,12092.397160979976,12074.397160979976,False,
33,100000.0,BTC_june,long,2025-06-22 01:00:00+00:00,2025-06-22 14:00:00+00:00,0.565,0.84,500.0,137.5,10065.198664662092,take_profit,12229.897160979976,12092.397160979976,False,
34,100000.0,BTC_june,long,2025-06-22 14:00:00+00:00,2025-06-22 15:00:00+00:00,0.84,0.9995,500.0,79.75000000000004,10144.948664662092,convergence,12309.647160979976,12229.897160979976,False,
35,95000.0,BTC_june,long,2025-06-22 15:00:00+00:00,2025-06-23 02:00:00+00:00,0.475,0.32,500.0,-77.49999999999999,10029.448664662092,stop_loss,12232.147160979976,12309.647160979976,False,
36,90000.0,BTC_june,long,2025-06-22 16:00:00+00:00,2025-06-22 23:00:00+00:00,0.232,0.156,500.0,-38.00000000000001,10106.948664662092,stop_loss,12194.147160979976,12232.147160979976,False,
37,90000.0,BTC_june,long,2025-06-22 23:00:00+00:00,2025-06-23 03:00:00+00:00,0.156,0.103,500.0,-26.500000000000004,10002.948664662092,stop_loss,12167.647160979976,12194.147160979976,False,
38,95000.0,BTC_june,long,2025-06-23 02:00:00+00:00,2025-06-23 14:00:00+00:00,0.32,0.205,500.0,-57.50000000000001,9945.448664662092,stop_loss,12110.147160979976,12167.647160979976,False,
39,90000.0,BTC_june,long,2025-06-23 03:00:00+00:00,2025-06-23 19:00:00+00:00,0.103,0.0545,500.0,-24.249999999999996,9921.198664662092,stop_loss,12085.897160979976,12110.147160979976,False,
40,95000.0,BTC_june,long,2025-06-23 14:00:00+00:00,2025-06-23 17:00:00+00:00,0.205,0.345,500.0,69.99999999999999,10015.448664662092,take_profit,12155.897160979976,12085.897160979976,False,
41,95000.0,BTC_june,long,2025-06-23 17:00:00+00:00,2025-06-23 18:00:00+00:00,0.345,0.205,500.0,-69.99999999999999,9945.448664662092,stop_loss,12085.897160979976,12155.897160979976,False,
42,115000.0,BTC_june,long,2025-06-23 18:00:00+00:00,2025-06-23 21:00:00+00:00,0.052,0.077,500.0,12.5,9933.698664662092,take_profit,12098.397160979976,12085.897160979976,False,
43,95000.0,BTC_june,long,2025-06-23 19:00:00+00:00,2025-06-23 23:00:00+00:00,0.175,0.095,500.0,-39.99999999999999,9893.698664662092,stop_loss,12058.397160979976,12098.397160979976,False,
44,90000.0,BTC_june,long,2025-06-23 21:00:00+00:00,2025-06-24 00:00:00+00:00,0.053,0.036,500.0,-8.5,9885.198664662092,stop_loss,12049.897160979976,12058.397160979976,False,
45,95000.0,BTC_june,long,2025-06-23 23:00:00+00:00,2025-06-24 17:00:00+00:00,0.095,0.065,500.0,-15.0,9847.448664662092,stop_loss,12034.897160979976,12049.897160979976,False,
46,115000.0,BTC_june,long,2025-06-24 00:00:00+00:00,2025-06-24 03:00:00+00:00,0.142,0.0965,500.0,-22.749999999999993,9862.448664662092,stop_loss,12012.147160979976,12034.897160979976,False,
47,115000.0,BTC_june,long,2025-06-24 03:00:00+00:00,2025-06-25 14:00:00+00:00,0.0965,0.162,500.0,32.75,9870.198664662092,take_profit,12044.897160979976,12012.147160979976,False,
48,95000.0,BTC_june,long,2025-06-24 17:00:00+00:00,2025-06-25 01:00:00+00:00,0.065,0.045,500.0,-10.000000000000002,9837.448664662092,stop_loss,12034.897160979976,12044.897160979976,False,
49,115000.0,BTC_june,long,2025-06-25 14:00:00+00:00,2025-06-25 16:00:00+00:00,0.162,0.0835,500.0,-39.25,9830.948664662092,stop_loss,11995.647160979976,12034.897160979976,False,
50,115000.0,BTC_june,long,2025-06-25 16:00:00+00:00,2025-06-26 13:00:00+00:00,0.0835,0.0575,500.0,-13.000000000000002,9817.948664662092,stop_loss,11982.647160979976,11995.647160979976,False,
51,115000.0,BTC_june,long,2025-06-26 13:00:00+00:00,2025-06-27 00:00:00+00:00,0.0575,0.0335,500.0,-12.0,9805.948664662092,stop_loss,11970.647160979976,11982.647160979976,False,
1,100000.0,BTC_july,short,2025-06-30 19:00:00+00:00,2025-06-30 21:00:00+00:00,0.5,0.475,305.03146822677326,7.625786705669338,10007.62578670567,convergence,11978.272947685646,11970.647160979976,False,
2,115000.0,BTC_july,short,2025-06-30 20:00:00+00:00,2025-06-30 22:00:00+00:00,0.525,0.47,253.94691848263972,13.967080516545197,10021.592867222216,convergence,11992.240028202192,11978.272947685646,False,
3,110000.0,BTC_july,short,2025-06-30 21:00:00+00:00,2025-07-01 00:00:00+00:00,0.83,0.805,289.64425480418294,7.241106370104547,10028.83397359232,convergence,11999.481134572296,11992.240028202192,False,
4,100000.0,BTC_july,short,2025-06-30 23:00:00+00:00,2025-07-01 18:00:00+00:00,0.515,0.555,245.10987441083967,-9.804394976433596,10032.953520201861,convergence,11989.676739595861,11999.481134572296,False,
5,120000.0,BTC_july,short,2025-07-01 00:00:00+00:00,2025-07-01 02:00:00+00:00,0.27,0.245,185.45899200290893,4.636474800072727,10033.470448392392,convergence,11994.313214395934,11989.676739595861,False,
6,110000.0,BTC_july,short,2025-07-01 02:00:00+00:00,2025-07-01 05:00:00+00:00,0.815,0.775,232.18666964757188,9.287466785902858,10042.757915178296,convergence,12003.600681181837,11994.313214395934,False,
7,115000.0,BTC_july,short,2025-07-01 05:00:00+00:00,2025-07-02 08:00:00+00:00,0.46,0.47,218.01843228247228,-2.1801843228247124,10045.752920145753,convergence,12001.420496859013,12003.600681181837,False,
8,120000.0,BTC_july,short,2025-07-01 18:00:00+00:00,2025-07-01 20:00:00+00:00,0.225,0.205,264.7310162420121,5.294620324840247,10038.2481405267,convergence,12006.715117183852,12001.420496859013,False,
9,100000.0,BTC_july,short,2025-07-01 20:00:00+00:00,2025-07-02 00:00:00+00:00,0.605,0.58,387.39855767504037,9.684963941876017,10047.933104468577,convergence,12016.400081125728,12006.715117183852,False,
10,110000.0,BTC_july,short,2025-07-02 00:00:00+00:00,2025-07-02 08:00:00+00:00,0.715,0.795,435.3568817506335,-34.828550540050706,10010.924369605702,convergence,11981.571530585677,12016.400081125728,False,
11,100000.0,BTC_july,short,2025-07-02 08:00:00+00:00,2025-07-02 20:00:00+00:00,0.485,0.385,354.96415926577356,35.49641592657735,10061.629276123063,convergence,12017.067946512254,11981.571530585677,False,
12,115000.0,BTC_july,short,2025-07-02 09:00:00+00:00,2025-07-02 14:00:00+00:00,0.505,0.5,262.0629358482458,1.3103146792412301,10012.234684284944,convergence,12018.378261191496,12017.067946512254,False,
13,110000.0,BTC_july,long,2025-07-02 16:00:00+00:00,2025-07-02 17:00:00+00:00,0.895,0.945,256.0599678421478,12.802998392107373,10025.037682677052,convergence,12031.181259583604,12018.378261191496,False,
14,115000.0,BTC_july,short,2025-07-02 17:00:00+00:00,2025-07-02 18:00:00+00:00,0.61,0.605,219.03550388697457,1.0951775194348738,10026.132860196487,convergence,12032.276437103039,12031.181259583604,False,
15,115000.0,BTC_july,short,2025-07-02 20:00:00+00:00,2025-07-02 21:00:00+00:00,0.62,0.595,269.80764529747904,6.745191132436982,10068.3744672555,convergence,12039.021628235476,12032.276437103039,False,
16,100000.0,BTC_july,short,2025-07-02 21:00:00+00:00,2025-07-02 22:00:00+00:00,0.41,0.395,290.65570537703485,4.359835580655511,10072.734302836156,convergence,12043.381463816131,12039.021628235476,False,
17,115000.0,BTC_july,short,2025-07-02 22:00:00+00:00,2025-07-03 00:00:00+00:00,0.6,0.565,190.01008586891342,6.650353005411976,10079.384655841568,convergence,12050.031816821544,12043.381463816131,False,
18,120000.0,BTC_july,short,2025-07-02 23:00:00+00:00,2025-07-03 00:00:00+00:00,0.335,0.315,243.2817202013432,4.865634404026869,10084.250290245594,convergence,12054.89745122557,12050.031816821544,False,
19,100000.0,BTC_july,short,2025-07-03 00:00:00+00:00,2025-07-03 07:00:00+00:00,0.415,0.39,197.33992448616252,4.933498112154056,10094.310345121527,convergence,12059.830949337724,12054.89745122557,False,
20,115000.0,BTC_july,short,2025-07-03 02:00:00+00:00,2025-07-03 05:00:00+00:00,0.58,0.56,256.32783818892096,5.126556763778395,10089.376847009373,convergence,12064.957506101502,12059.830949337724,False,
21,110000.0,BTC_july,long,2025-07-03 05:00:00+00:00,2025-07-03 07:00:00+00:00,0.883,0.9435,286.1003555831605,17.30907151278121,10111.619416634308,convergence,12082.266577614284,12064.957506101502,False,
22,100000.0,BTC_july,short,2025-07-03 08:00:00+00:00,2025-07-03 14:00:00+00:00,0.395,0.34,208.22479202346608,11.452363561290634,10137.776048510374,convergence,12093.718941175575,12082.266577614284,False,
23,110000.0,BTC_july,long,2025-07-03 09:00:00+00:00,2025-07-03 10:00:00+00:00,0.941,0.9995,251.35501392775478,14.704268314773682,10126.323684949082,convergence,12108.42320949035,12093.718941175575,False,
24,115000.0,BTC_july,short,2025-07-03 12:00:00+00:00,2025-07-03 17:00:00+00:00,0.615,0.585,202.04732060187396,6.061419618056224,10148.52730133225,convergence,12114.484629108405,12108.42320949035,False,
25,120000.0,BTC_july,short,2025-07-03 15:00:00+00:00,2025-07-03 16:00:00+00:00,0.33,0.305,187.59332815276994,4.689833203819252,10142.465881714194,convergence,12119.174462312225,12114.484629108405,False,
26,100000.0,BTC_july,short,2025-07-03 16:00:00+00:00,2025-07-03 21:00:00+00:00,0.375,0.335,203.17177360358426,8.126870944143366,10156.654172276392,convergence,12127.301333256368,12119.174462312225,False,
27,115000.0,BTC_july,short,2025-07-03 22:00:00+00:00,2025-07-07 23:00:00+00:00,0.615,0.48,189.61078191249058,25.59745555818623,10215.81261278004,max_hold,12152.898788814555,12127.301333256368,False,
28,120000.0,BTC_july,short,2025-07-04 04:00:00+00:00,2025-07-04 05:00:00+00:00,0.315,0.295,198.85800650534327,3.977160130106869,10160.6313324065,convergence,12156.875948944662,12152.898788814555,False,
29,120000.0,BTC_july,short,2025-07-04 07:00:00+00:00,2025-07-04 16:00:00+00:00,0.305,0.235,219.40425994942368,15.358298196459659,10175.989630602959,convergence,12172.234247141121,12156.875948944662,False,
30,100000.0,BTC_july,short,2025-07-04 17:00:00+00:00,2025-07-04 18:00:00+00:00,0.445,0.43,243.3759169771339,3.650638754657012,10179.640269357616,convergence,12175.884885895779,12172.234247141121,False,
31,120000.0,BTC_july,short,2025-07-04 18:00:00+00:00,2025-07-04 20:00:00+00:00,0.25,0.235,192.7793399463949,2.8916900991959262,10182.531959456812,convergence,12178.776575994974,12175.884885895779,False,
32,100000.0,BTC_july,short,2025-07-04 20:00:00+00:00,2025-07-04 23:00:00+00:00,0.465,0.43,219.51993614405876,7.683197765042063,10190.215157221854,convergence,12186.459773760016,12178.776575994974,False,
33,100000.0,BTC_july,short,2025-07-05 00:00:00+00:00,2025-07-08 01:00:00+00:00,0.43,0.37,188.41105937025392,11.304663562215236,10227.117276342256,convergence,12197.764437322232,12186.459773760016,False,
34,115000.0,BTC_july,short,2025-07-07 23:00:00+00:00,2025-07-09 16:00:00+00:00,0.48,0.5,237.3690365546648,-4.7473807310933,10270.463388624745,convergence,12193.01705659114,12197.764437322232,False,
35,120000.0,BTC_july,short,2025-07-08 01:00:00+00:00,2025-07-08 05:00:00+00:00,0.23,0.23,216.00481043229925,-0.0,10227.117276342256,convergence,12193.01705659114,12193.01705659114,False,
36,100000.0,BTC_july,short,2025-07-08 05:00:00+00:00,2025-07-08 14:00:00+00:00,0.38,0.31,306.4613154168094,21.452292079176658,10248.569568421433,convergence,12214.469348670316,12193.01705659114,False,
37,120000.0,BTC_july,short,2025-07-08 14:00:00+00:00,2025-07-08 17:00:00+00:00,0.255,0.205,310.91431417695236,15.545715708847624,10264.115284130281,convergence,12230.015064379164,12214.469348670316,False,
38,100000.0,BTC_july,short,2025-07-08 17:00:00+00:00,2025-07-09 03:00:00+00:00,0.33,0.305,352.01390112379283,8.800347528094829,10272.915631658376,convergence,12238.815411907259,12230.015064379164,False,
39,120000.0,BTC_july,short,2025-07-09 03:00:00+00:00,2025-07-09 05:00:00+00:00,0.215,0.205,229.51376974622576,2.2951376974622595,10275.210769355837,convergence,12241.11054960472,12238.815411907259,False,
40,100000.0,BTC_july,short,2025-07-09 05:00:00+00:00,2025-07-09 20:00:00+00:00,0.325,0.195,298.5707027374177,38.8141913558643,10309.27757998061,convergence,12279.924740960585,12241.11054960472,False,
41,115000.0,BTC_july,short,2025-07-09 17:00:00+00:00,2025-07-09 21:00:00+00:00,0.54,0.61,499.94146147101526,-34.99590230297105,10274.281677677638,convergence,12244.928838657614,12279.924740960585,False,
42,120000.0,BTC_july,short,2025-07-09 20:00:00+00:00,2025-07-09 21:00:00+00:00,0.37,0.3,375.4639892245396,26.282479245717774,10300.564156923356,convergence,12271.211317903331,12244.928838657614,False,
43,120000.0,BTC_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.36,0.32,265.12043925779307,10.604817570311717,10311.168974493667,convergence,12281.816135473642,12271.211317903331,False,
44,100000.0,BTC_july,short,2025-07-10 01:00:00+00:00,2025-07-10 02:00:00+00:00,0.22,0.205,216.10386379096738,3.2415579568645136,10314.41053245053,convergence,12285.057693430506,12281.816135473642,False,
45,120000.0,BTC_july,short,2025-07-10 02:00:00+00:00,2025-07-10 06:00:00+00:00,0.365,0.33,238.15173461228875,8.3353107114301,10322.745843161962,convergence,12293.393004141937,12285.057693430506,False,
46,115000.0,BTC_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.685,0.665,250.43182828131205,5.0086365656262455,10327.754479727588,convergence,12298.401640707563,12293.393004141937,False,
47,115000.0,BTC_july,short,2025-07-10 07:00:00+00:00,2025-07-10 08:00:00+00:00,0.69,0.665,192.46287153125274,4.811571788281301,10332.566051515869,convergence,12303.213212495844,12298.401640707563,False,
48,120000.0,BTC_july,short,2025-07-10 12:00:00+00:00,2025-07-10 14:00:00+00:00,0.33,0.31,218.5123028931074,4.370246057862152,10336.936297573731,convergence,12307.583458553707,12303.213212495844,False,
49,100000.0,BTC_july,short,2025-07-10 14:00:00+00:00,2025-07-10 22:00:00+00:00,0.215,0.105,193.1400459800387,21.24540505780426,10453.181702631535,take_profit,12328.82886361151,12307.583458553707,False,
50,115000.0,BTC_july,long,2025-07-10 16:00:00+00:00,2025-07-10 18:00:00+00:00,0.66,0.85,500.0,94.99999999999997,10431.936297573731,convergence,12423.82886361151,12328.82886361151,False,
51,120000.0,BTC_july,long,2025-07-10 21:00:00+00:00,2025-07-10 22:00:00+00:00,0.46,0.675,500.0,107.50000000000001,10560.681702631535,take_profit,12531.32886361151,12423.82886361151,False,
52,130000.0,BTC_july,short,2025-07-10 22:00:00+00:00,2025-07-10 23:00:00+00:00,0.1905,0.158,247.71671876082067,8.050793359726672,10568.732495991262,convergence,12539.379656971238,12531.32886361151,False,
53,120000.0,BTC_july,long,2025-07-11 05:00:00+00:00,2025-07-11 06:00:00+00:00,0.73,0.805,314.1927882953698,23.564459122152755,10592.296955113416,convergence,12562.944116093391,12539.379656971238,False,
54,130000.0,BTC_july,short,2025-07-11 06:00:00+00:00,2025-07-12 09:00:00+00:00,0.2215,0.1955,251.9120324018169,6.549712842447239,10623.413545487083,convergence,12569.493828935838,12562.944116093391,False,
55,120000.0,BTC_july,long,2025-07-11 09:00:00+00:00,2025-07-11 12:00:00+00:00,0.805,0.8,255.42756539189386,-1.2771378269594704,10591.019817286457,convergence,12568.216691108879,12569.493828935838,False,
56,120000.0,BTC_july,short,2025-07-11 15:00:00+00:00,2025-07-11 16:00:00+00:00,0.785,0.725,430.73358930298093,25.84401535817888,10616.863832644636,convergence,12594.060706467058,12568.216691108879,False,
57,125000.0,BTC_july,short,2025-07-11 16:00:00+00:00,2025-07-13 12:00:00+00:00,0.44,0.455,423.6374442213097,-6.354561663319651,10618.445991265115,convergence,12587.706144803738,12594.060706467058,False,
58,130000.0,BTC_july,short,2025-07-12 10:00:00+00:00,2025-07-13 11:00:00+00:00,0.204,0.1975,213.38576020782173,1.3870074413508366,10624.800552928435,convergence,12589.09315224509,12587.706144803738,False,
59,125000.0,BTC_july,short,2025-07-13 14:00:00+00:00,2025-07-14 03:00:00+00:00,0.52,0.57,242.42477106195517,-12.121238553097742,10611.71688670438,convergence,12576.971913691992,12589.09315224509,False,
60,130000.0,BTC_july,short,2025-07-13 15:00:00+00:00,2025-07-13 23:00:00+00:00,0.2495,0.2245,215.68535969453188,5.392133992363296,10623.838125257478,convergence,12582.364047684356,12576.971913691992,False,
61,120000.0,BTC_july,long,2025-07-14 02:00:00+00:00,2025-07-14 04:00:00+00:00,0.91,0.9995,254.63334848229402,22.78968468916532,10634.506571393546,convergence,12605.153732373521,12582.364047684356,False,
62,125000.0,BTC_july,short,2025-07-14 06:00:00+00:00,2025-07-14 07:00:00+00:00,0.785,0.785,307.26846771520394,-0.0,10634.506571393546,convergence,12605.153732373521,12605.153732373521,False,
63,130000.0,BTC_july,short,2025-07-14 08:00:00+00:00,2025-07-15 02:00:00+00:00,0.4765,0.2435,500.0,116.49999999999999,10751.006571393546,take_profit,12721.653732373521,12605.153732373521,False,
64,125000.0,BTC_july,short,2025-07-14 09:00:00+00:00,2025-07-15 08:00:00+00:00,0.805,0.405,500.0,200.0,10951.006571393546,take_profit,12921.653732373521,12721.653732373521,False,
65,130000.0,BTC_july,short,2025-07-15 02:00:00+00:00,2025-07-17 21:00:00+00:00,0.2435,0.2225,357.8522298568042,7.514896826992884,10893.521468220539,convergence,12929.168629200514,12921.653732373521,False,
66,125000.0,BTC_july,short,2025-07-15 08:00:00+00:00,2025-07-16 15:00:00+00:00,0.405,0.535,500.0,-65.0,10886.006571393546,stop_loss,12864.168629200514,12929.168629200514,False,
67,125000.0,BTC_july,short,2025-07-16 15:00:00+00:00,2025-07-17 21:00:00+00:00,0.535,0.515,500.0,10.000000000000009,10903.521468220539,convergence,12874.168629200514,12864.168629200514,False,
68,140000.0,BTC_july,short,2025-07-17 22:00:00+00:00,2025-07-18 01:00:00+00:00,0.0745,0.0555,223.25334285100976,4.241813514169184,10907.763281734708,convergence,12878.410442714683,12874.168629200514,False,
69,125000.0,BTC_july,short,2025-07-17 23:00:00+00:00,2025-07-21 19:00:00+00:00,0.57,0.305,500.0,132.49999999999997,11108.07088033046,take_profit,13010.910442714683,12878.410442714683,False,
70,130000.0,BTC_july,short,2025-07-18 01:00:00+00:00,2025-07-19 15:00:00+00:00,0.259,0.1385,401.0387016389499,48.32516354749346,10956.088445282201,take_profit,13059.235606262177,13010.910442714683,False,
71,130000.0,BTC_july,short,2025-07-19 15:00:00+00:00,2025-07-20 03:00:00+00:00,0.1385,0.11,382.5259980965871,10.901990945752736,10966.990436227954,convergence,13070.13759720793,13059.235606262177,False,
72,130000.0,BTC_july,short,2025-07-20 05:00:00+00:00,2025-07-20 10:00:00+00:00,0.1175,0.109,254.64783158661834,2.1645065684862543,10969.15494279644,convergence,13072.302103776416,13070.13759720793,False,
73,130000.0,BTC_july,short,2025-07-20 11:00:00+00:00,2025-07-20 13:00:00+00:00,0.115,0.1195,215.1008058579112,-0.9679536263605983,10968.186989170079,convergence,13071.334150150054,13072.302103776416,False,
74,130000.0,BTC_july,short,2025-07-20 15:00:00+00:00,2025-07-21 02:00:00+00:00,0.138,0.1015,202.29838795563708,7.383891160380754,10975.57088033046,convergence,13078.718041310436,13071.334150150054,False,
75,130000.0,BTC_july,short,2025-07-21 04:00:00+00:00,2025-07-22 01:00:00+00:00,0.1275,0.0915,233.51714497904783,8.406617219245723,11116.477497549706,convergence,13087.124658529681,13078.718041310436,False,
76,125000.0,BTC_july,short,2025-07-21 19:00:00+00:00,2025-07-22 19:00:00+00:00,0.305,0.415,500.0,-54.99999999999999,11061.420030424237,stop_loss,13032.124658529681,13087.124658529681,False,
77,130000.0,BTC_july,short,2025-07-22 02:00:00+00:00,2025-07-22 05:00:00+00:00,0.1005,0.0705,226.51637579131926,6.7954912737395805,11123.272988823446,convergence,13038.920149803422,13032.124658529681,False,
78,130000.0,BTC_july,short,2025-07-22 07:00:00+00:00,2025-07-22 11:00:00+00:00,0.089,0.1165,249.1984872439662,-6.852958399209074,11116.420030424237,stop_loss,13032.067191404212,13038.920149803422,False,
79,130000.0,BTC_july,short,2025-07-22 11:00:00+00:00,2025-07-23 11:00:00+00:00,0.1165,0.063,368.26538597227943,19.702198149516953,11081.122228573753,take_profit,13051.769389553729,13032.067191404212,False,
80,125000.0,BTC_july,short,2025-07-22 19:00:00+00:00,2025-07-24 06:00:00+00:00,0.415,0.225,500.0,94.99999999999999,11174.366122501535,take_profit,13146.769389553729,13051.769389553729,False,
81,130000.0,BTC_july,short,2025-07-23 12:00:00+00:00,2025-07-23 14:00:00+00:00,0.0695,0.054,222.10312033230764,3.44259836515077,11084.564826938904,convergence,13150.21198791888,13146.769389553729,False,
82,130000.0,BTC_july,short,2025-07-23 16:00:00+00:00,2025-07-24 03:00:00+00:00,0.064,0.0855,241.8002063892674,-5.19870443736925,11079.366122501535,stop_loss,13145.01328348151,13150.21198791888,False,
83,130000.0,BTC_july,short,2025-07-24 03:00:00+00:00,2025-07-24 06:00:00+00:00,0.0855,0.043,380.726474188648,16.180875153017546,11190.546997654552,take_profit,13161.194158634527,13145.01328348151,False,
84,125000.0,BTC_july,short,2025-07-24 06:00:00+00:00,2025-07-24 16:00:00+00:00,0.225,0.295,500.0,-34.99999999999999,11158.216844334891,stop_loss,13126.194158634527,13161.194158634527,False,
85,130000.0,BTC_july,short,2025-07-24 09:00:00+00:00,2025-07-24 14:00:00+00:00,0.061,0.0505,254.27111241329405,2.669846680339586,11193.216844334891,convergence,13128.864005314867,13126.194158634527,False,
86,130000.0,BTC_july,short,2025-07-24 15:00:00+00:00,2025-07-25 04:00:00+00:00,0.0635,0.0245,260.09820765503326,10.143830098546298,11235.860674433437,take_profit,13139.007835413413,13128.864005314867,False,
