trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
4,90000.0,BTC_june,long,2025-06-02 23:00:00+00:00,2025-06-05 21:00:00+00:00,0.19,0.315,500.0,62.5,9968.184843341642,take_profit,11759.358881771768,11696.858881771768,False,
5,110000.0,BTC_june,long,2025-06-03 01:00:00+00:00,2025-06-03 02:00:00+00:00,0.755,0.77,348.1469394232925,5.222204091349393,9948.184843341642,convergence,11764.581085863118,11759.358881771768,False,
6,120000.0,BTC_june,long,2025-06-03 02:00:00+00:00,2025-06-05 06:00:00+00:00,0.26,0.175,500.0,-42.50000000000001,9905.684843341642,stop_loss,11722.081085863118,11764.581085863118,False,
7,120000.0,BTC_june,long,2025-06-05 06:00:00+00:00,2025-06-05 21:00:00+00:00,0.175,0.11,500.0,-32.49999999999999,9935.684843341642,stop_loss,11689.581085863118,11722.081085863118,False,
8,110000.0,BTC_june,long,2025-06-05 21:00:00+00:00,2025-06-06 14:00:00+00:00,0.39,0.59,500.0,99.99999999999997,9988.184843341642,take_profit,11789.581085863118,11689.581085863118,False,
9,90000.0,BTC_june,long,2025-06-05 22:00:00+00:00,2025-06-06 09:00:00+00:00,0.28,0.185,500.0,-47.500000000000014,9888.184843341642,stop_loss,11742.081085863118,11789.581085863118,False,
10,90000.0,BTC_june,long,2025-06-06 09:00:00+00:00,2025-06-06 15:00:00+00:00,0.185,0.125,500.0,-30.0,9958.184843341642,stop_loss,11712.081085863118,11742.081085863118,False,
11,95000.0,BTC_june,long,2025-06-06 14:00:00+00:00,2025-06-08 19:00:00+00:00,0.36,0.25,500.0,-54.99999999999999,9903.184843341642,stop_loss,11657.081085863118,11712.081085863118,False,
12,100000.0,BTC_june,long,2025-06-06 15:00:00+00:00,2025-06-09 11:00:00+00:00,0.64,0.44,402.9567669244794,-80.59135338489588,9822.593489956746,stop_loss,11576.489732478221,11657.081085863118,False,
13,90000.0,BTC_june,long,2025-06-08 19:00:00+00:00,2025-06-09 13:00:00+00:00,0.095,0.065,500.0,-15.0,9807.593489956746,stop_loss,11561.489732478221,11576.489732478221,False,
14,120000.0,BTC_june,long,2025-06-09 11:00:00+00:00,2025-06-09 22:00:00+00:00,0.205,0.315,500.0,55.00000000000001,9862.593489956746,take_profit,11616.489732478221,11561.489732478221,False,
15,115000.0,BTC_june,long,2025-06-09 13:00:00+00:00,2025-06-12 14:00:00+00:00,0.505,0.405,456.30044042240627,-45.63004404224062,9816.963445914505,max_hold,11570.859688435981,11616.489732478221,False,
16,95000.0,BTC_june,long,2025-06-09 22:00:00+00:00,2025-06-12 23:00:00+00:00,0.135,0.19,500.0,27.499999999999996,9844.463445914505,max_hold,11598.359688435981,11570.859688435981,False,
17,100000.0,BTC_june,long,2025-06-12 14:00:00+00:00,2025-06-13 01:00:00+00:00,0.385,0.625,500.0,120.0,9964.463445914505,take_profit,11718.359688435981,11598.359688435981,False,
18,95000.0,BTC_june,long,2025-06-12 23:00:00+00:00,2025-06-13 01:00:00+00:00,0.19,0.295,500.0,52.49999999999999,10016.963445914505,take_profit,11770.859688435981,11718.359688435981,False,
19,100000.0,BTC_june,long,2025-06-13 01:00:00+00:00,2025-06-16 02:00:00+00:00,0.625,0.485,500.0,-70.0,9924.463445914505,max_hold,11700.859688435981,11770.859688435981,False,
20,90000.0,BTC_june,long,2025-06-13 02:00:00+00:00,2025-06-13 08:00:00+00:00,0.15,0.105,500.0,-22.5,9994.463445914505,stop_loss,11678.359688435981,11700.859688435981,False,
21,90000.0,BTC_june,long,2025-06-13 08:00:00+00:00,2025-06-16 06:00:00+00:00,0.105,0.065,500.0,-19.999999999999996,9904.463445914505,stop_loss,11658.359688435981,11678.359688435981,False,
22,95000.0,BTC_june,long,2025-06-16 02:00:00+00:00,2025-06-16 15:00:00+00:00,0.205,0.135,500.0,-34.99999999999999,9869.463445914505,stop_loss,11623.359688435981,11658.359688435981,False,
23,90000.0,BTC_june,long,2025-06-16 06:00:00+00:00,2025-06-17 17:00:00+00:00,0.065,0.115,500.0,25.0,9964.463445914505,take_profit,11648.359688435981,11623.359688435981,False,
24,120000.0,BTC_june,long,2025-06-16 15:00:00+00:00,2025-06-17 08:00:00+00:00,0.145,0.095,500.0,-24.999999999999993,9844.463445914505,stop_loss,11623.359688435981,11648.359688435981,False,
25,100000.0,BTC_june,long,2025-06-17 08:00:00+00:00,2025-06-17 16:00:00+00:00,0.33,0.52,500.0,95.0,9939.463445914505,take_profit,11718.359688435981,11623.359688435981,False,
26,120000.0,BTC_june,long,2025-06-17 16:00:00+00:00,2025-06-19 07:00:00+00:00,0.065,0.045,500.0,-10.000000000000002,9866.963445914505,stop_loss,11708.359688435981,11718.359688435981,False,
27,100000.0,BTC_june,long,2025-06-17 17:00:00+00:00,2025-06-18 04:00:00+00:00,0.58,0.405,500.0,-87.49999999999997,9876.963445914505,stop_loss,11620.859688435981,11708.359688435981,False,
28,90000.0,BTC_june,long,2025-06-18 04:00:00+00:00,2025-06-20 09:00:00+00:00,0.075,0.045,500.0,-15.0,9851.963445914505,stop_loss,11605.859688435981,11620.859688435981,False,
29,100000.0,BTC_june,long,2025-06-19 07:00:00+00:00,2025-06-20 11:00:00+00:00,0.425,0.295,500.0,-65.0,9786.963445914505,stop_loss,11540.859688435981,11605.859688435981,False,
30,95000.0,BTC_june,long,2025-06-20 09:00:00+00:00,2025-06-20 15:00:00+00:00,0.095,0.145,500.0,24.999999999999993,9811.963445914505,take_profit,11565.859688435981,11540.859688435981,False,
31,115000.0,BTC_june,long,2025-06-20 11:00:00+00:00,2025-06-20 15:00:00+00:00,0.165,0.085,500.0,-40.0,9771.963445914505,stop_loss,11525.859688435981,11565.859688435981,False,
32,90000.0,BTC_june,long,2025-06-20 15:00:00+00:00,2025-06-21 22:00:00+00:00,0.0525,0.102,500.0,24.749999999999996,9906.713445914505,take_profit,11550.609688435981,11525.859688435981,False,
33,100000.0,BTC_june,long,2025-06-20 16:00:00+00:00,2025-06-21 20:00:00+00:00,0.43,0.65,500.0,110.00000000000001,9881.963445914505,take_profit,11660.609688435981,11550.609688435981,False,
34,95000.0,BTC_june,long,2025-06-21 20:00:00+00:00,2025-06-22 14:00:00+00:00,0.235,0.375,500.0,70.0,9994.713445914505,take_profit,11730.609688435981,11660.609688435981,False,
35,115000.0,BTC_june,long,2025-06-21 22:00:00+00:00,2025-06-22 01:00:00+00:00,0.0505,0.0865,500.0,17.999999999999996,9924.713445914505,take_profit,11748.609688435981,11730.609688435981,False,
36,100000.0,BTC_june,long,2025-06-22 01:00:00+00:00,2025-06-22 15:00:00+00:00,0.565,0.9995,500.0,217.25000000000006,10211.963445914505,take_profit,11965.859688435981,11748.609688435981,False,
37,90000.0,BTC_june,long,2025-06-22 14:00:00+00:00,2025-06-22 16:00:00+00:00,0.1535,0.232,500.0,39.25000000000001,10251.213445914505,take_profit,12005.109688435981,11965.859688435981,False,
38,95000.0,BTC_june,long,2025-06-22 15:00:00+00:00,2025-06-23 02:00:00+00:00,0.475,0.32,500.0,-77.49999999999999,10135.713445914505,stop_loss,11927.609688435981,12005.109688435981,False,
39,90000.0,BTC_june,long,2025-06-22 16:00:00+00:00,2025-06-22 23:00:00+00:00,0.232,0.156,500.0,-38.00000000000001,10213.213445914505,stop_loss,11889.609688435981,11927.609688435981,False,
40,90000.0,BTC_june,long,2025-06-22 23:00:00+00:00,2025-06-23 03:00:00+00:00,0.156,0.103,500.0,-26.500000000000004,10109.213445914505,stop_loss,11863.109688435981,11889.609688435981,False,
41,95000.0,BTC_june,long,2025-06-23 02:00:00+00:00,2025-06-23 14:00:00+00:00,0.32,0.205,500.0,-57.50000000000001,10051.713445914505,stop_loss,11805.609688435981,11863.109688435981,False,
42,90000.0,BTC_june,long,2025-06-23 03:00:00+00:00,2025-06-23 19:00:00+00:00,0.103,0.0545,500.0,-24.249999999999996,10027.463445914505,stop_loss,11781.359688435981,11805.609688435981,False,
43,95000.0,BTC_june,long,2025-06-23 14:00:00+00:00,2025-06-23 17:00:00+00:00,0.205,0.345,500.0,69.99999999999999,10121.713445914505,take_profit,11851.359688435981,11781.359688435981,False,
44,95000.0,BTC_june,long,2025-06-23 17:00:00+00:00,2025-06-23 18:00:00+00:00,0.345,0.205,500.0,-69.99999999999999,10051.713445914505,stop_loss,11781.359688435981,11851.359688435981,False,
45,115000.0,BTC_june,long,2025-06-23 18:00:00+00:00,2025-06-23 23:00:00+00:00,0.052,0.1515,500.0,49.75,10077.213445914505,take_profit,11831.109688435981,11781.359688435981,False,
46,95000.0,BTC_june,long,2025-06-23 19:00:00+00:00,2025-06-23 23:00:00+00:00,0.175,0.095,500.0,-39.99999999999999,10037.213445914505,stop_loss,11791.109688435981,11831.109688435981,False,
47,95000.0,BTC_june,long,2025-06-23 23:00:00+00:00,2025-06-24 17:00:00+00:00,0.095,0.065,500.0,-15.0,9999.463445914505,stop_loss,11776.109688435981,11791.109688435981,False,
48,115000.0,BTC_june,long,2025-06-24 00:00:00+00:00,2025-06-24 03:00:00+00:00,0.142,0.0965,500.0,-22.749999999999993,10014.463445914505,stop_loss,11753.359688435981,11776.109688435981,False,
49,115000.0,BTC_june,long,2025-06-24 03:00:00+00:00,2025-06-25 14:00:00+00:00,0.0965,0.162,500.0,32.75,10022.213445914505,take_profit,11786.109688435981,11753.359688435981,False,
50,95000.0,BTC_june,long,2025-06-24 17:00:00+00:00,2025-06-25 01:00:00+00:00,0.065,0.045,500.0,-10.000000000000002,9989.463445914505,stop_loss,11776.109688435981,11786.109688435981,False,
51,115000.0,BTC_june,long,2025-06-25 14:00:00+00:00,2025-06-25 16:00:00+00:00,0.162,0.0835,500.0,-39.25,9982.963445914505,stop_loss,11736.859688435981,11776.109688435981,False,
52,115000.0,BTC_june,long,2025-06-25 16:00:00+00:00,2025-06-26 13:00:00+00:00,0.0835,0.0575,500.0,-13.000000000000002,9969.963445914505,stop_loss,11723.859688435981,11736.859688435981,False,
53,115000.0,BTC_june,long,2025-06-26 13:00:00+00:00,2025-06-27 00:00:00+00:00,0.0575,0.0335,500.0,-12.0,9957.963445914505,stop_loss,11711.859688435981,11723.859688435981,False,
1,100000.0,BTC_july,short,2025-06-30 19:00:00+00:00,2025-06-30 21:00:00+00:00,0.5,0.475,305.03146822677326,7.625786705669338,10007.62578670567,convergence,11719.485475141651,11711.859688435981,False,
2,115000.0,BTC_july,short,2025-06-30 20:00:00+00:00,2025-06-30 23:00:00+00:00,0.525,0.465,253.94691848263972,15.236815108958382,10022.862601814628,convergence,11734.72229025061,11719.485475141651,False,
3,110000.0,BTC_july,short,2025-06-30 21:00:00+00:00,2025-07-01 00:00:00+00:00,0.83,0.805,289.64425480418294,7.241106370104547,10030.103708184732,convergence,11741.963396620713,11734.72229025061,False,
4,100000.0,BTC_july,short,2025-06-30 23:00:00+00:00,2025-07-01 18:00:00+00:00,0.515,0.555,245.140929801994,-9.805637192079768,10041.59704476946,convergence,11732.157759428634,11741.963396620713,False,
5,120000.0,BTC_july,short,2025-07-01 00:00:00+00:00,2025-07-01 02:00:00+00:00,0.27,0.245,185.4824726685815,4.637061816714541,10034.740770001446,convergence,11736.794821245348,11732.157759428634,False,
6,110000.0,BTC_july,short,2025-07-01 02:00:00+00:00,2025-07-01 07:00:00+00:00,0.815,0.775,232.21606642960305,9.288642657184104,10044.02941265863,convergence,11746.083463902532,11736.794821245348,False,
7,110000.0,BTC_july,short,2025-07-01 08:00:00+00:00,2025-07-01 11:00:00+00:00,0.77,0.735,210.6648372259464,7.37326930290813,10051.40268196154,convergence,11753.456733205441,11746.083463902532,False,
8,115000.0,BTC_july,short,2025-07-01 11:00:00+00:00,2025-07-02 08:00:00+00:00,0.45,0.47,284.632633762696,-5.6926526752539095,10050.896881474493,convergence,11747.764080530187,11753.456733205441,False,
9,120000.0,BTC_july,short,2025-07-01 18:00:00+00:00,2025-07-01 20:00:00+00:00,0.225,0.205,264.95908557753586,5.299181711550722,10046.89622648101,convergence,11753.063262241738,11747.764080530187,False,
10,100000.0,BTC_july,short,2025-07-01 20:00:00+00:00,2025-07-02 00:00:00+00:00,0.605,0.58,387.7323067494255,9.693307668735645,10056.589534149747,convergence,11762.756569910474,11753.063262241738,False,
11,110000.0,BTC_july,short,2025-07-02 00:00:00+00:00,2025-07-02 08:00:00+00:00,0.715,0.795,435.7319475670462,-34.85855580536373,10016.03832566913,convergence,11727.89801410511,11762.756569910474,False,
12,100000.0,BTC_july,short,2025-07-02 08:00:00+00:00,2025-07-02 20:00:00+00:00,0.485,0.385,355.1454882867067,35.51454882867066,10066.769134156635,convergence,11763.412562933781,11727.89801410511,False,
13,115000.0,BTC_july,short,2025-07-02 09:00:00+00:00,2025-07-02 14:00:00+00:00,0.505,0.5,262.1968074359535,1.3109840371797685,10017.34930970631,convergence,11764.723546970961,11763.412562933781,False,
14,110000.0,BTC_july,long,2025-07-02 16:00:00+00:00,2025-07-02 17:00:00+00:00,0.895,0.945,256.19077288839543,12.809538644419755,10030.15884835073,convergence,11777.533085615381,11764.723546970961,False,
15,115000.0,BTC_july,short,2025-07-02 17:00:00+00:00,2025-07-02 18:00:00+00:00,0.61,0.605,219.14739544681987,1.0957369772341004,10031.254585327964,convergence,11778.628822592616,11777.533085615381,False,
16,115000.0,BTC_july,short,2025-07-02 20:00:00+00:00,2025-07-02 21:00:00+00:00,0.62,0.595,269.94547317357586,6.748636829339403,10073.517770985974,convergence,11785.377459421956,11778.628822592616,False,
17,100000.0,BTC_july,short,2025-07-02 21:00:00+00:00,2025-07-02 22:00:00+00:00,0.41,0.395,290.80418322503414,4.3620627483755,10077.87983373435,convergence,11789.739522170332,11785.377459421956,False,
18,115000.0,BTC_july,short,2025-07-02 22:00:00+00:00,2025-07-03 00:00:00+00:00,0.6,0.565,190.10715015537352,6.653750255438079,10084.533583989789,convergence,11796.39327242577,11789.739522170332,False,
19,120000.0,BTC_july,short,2025-07-02 23:00:00+00:00,2025-07-03 03:00:00+00:00,0.335,0.3,243.40599763889156,8.519209917361213,10093.05279390715,convergence,11804.912482343132,11796.39327242577,False,
20,100000.0,BTC_july,short,2025-07-03 00:00:00+00:00,2025-07-03 14:00:00+00:00,0.415,0.34,197.34546829601229,14.800910122200913,10139.871530661185,convergence,11819.713392465334,11804.912482343132,False,
21,115000.0,BTC_july,short,2025-07-03 03:00:00+00:00,2025-07-03 05:00:00+00:00,0.56,0.56,194.5942501643176,-0.0,10093.05279390715,convergence,11819.713392465334,11819.713392465334,False,
22,110000.0,BTC_july,long,2025-07-03 05:00:00+00:00,2025-07-03 07:00:00+00:00,0.883,0.9435,286.20459291421736,17.31537787131015,10110.36817177846,convergence,11837.028770336643,11819.713392465334,False,
23,110000.0,BTC_july,long,2025-07-03 09:00:00+00:00,2025-07-03 10:00:00+00:00,0.941,0.9995,251.3239104362951,14.702448760523291,10125.070620538983,convergence,11851.731219097166,11837.028770336643,False,
24,115000.0,BTC_july,short,2025-07-03 12:00:00+00:00,2025-07-03 17:00:00+00:00,0.615,0.585,202.02231860564328,6.0606695581693035,10150.623002813474,convergence,11857.791888655336,11851.731219097166,False,
25,120000.0,BTC_july,short,2025-07-03 15:00:00+00:00,2025-07-03 16:00:00+00:00,0.33,0.305,187.63210376478526,4.690802594119636,10144.562333255304,convergence,11862.482691249455,11857.791888655336,False,
26,100000.0,BTC_july,short,2025-07-03 16:00:00+00:00,2025-07-04 02:00:00+00:00,0.375,0.34,203.21376928617752,7.112481925016208,10157.73548473849,convergence,11869.595173174472,11862.482691249455,False,
27,115000.0,BTC_july,short,2025-07-03 22:00:00+00:00,2025-07-06 23:00:00+00:00,0.615,0.575,189.49818826321265,7.579927530528513,10191.195954487988,max_hold,11877.175100705,11869.595173174472,False,
28,120000.0,BTC_july,short,2025-07-04 04:00:00+00:00,2025-07-04 05:00:00+00:00,0.315,0.295,198.8791776151374,3.9775835523027516,10161.713068290794,convergence,11881.152684257304,11877.175100705,False,
29,120000.0,BTC_july,short,2025-07-04 07:00:00+00:00,2025-07-04 16:00:00+00:00,0.305,0.235,219.42761848428137,15.359933293899697,10177.073001584693,convergence,11896.512617551203,11881.152684257304,False,
30,100000.0,BTC_july,short,2025-07-04 17:00:00+00:00,2025-07-04 18:00:00+00:00,0.445,0.43,243.40182761734454,3.6510274142601715,10180.724028998953,convergence,11900.163644965463,11896.512617551203,False,
31,120000.0,BTC_july,short,2025-07-04 18:00:00+00:00,2025-07-04 20:00:00+00:00,0.25,0.235,192.7998639003647,2.891997958505473,10183.61602695746,convergence,11903.05564292397,11900.163644965463,False,
32,100000.0,BTC_july,short,2025-07-04 20:00:00+00:00,2025-07-07 21:00:00+00:00,0.465,0.39,219.54330699420348,16.46574802456526,10207.661702512554,max_hold,11919.521390948536,11903.05564292397,False,
33,115000.0,BTC_july,short,2025-07-06 23:00:00+00:00,2025-07-09 21:00:00+00:00,0.575,0.61,361.10474231878777,-12.638665981157583,10279.428255197936,convergence,11906.882724967378,11919.521390948536,False,
34,100000.0,BTC_july,short,2025-07-07 21:00:00+00:00,2025-07-08 01:00:00+00:00,0.39,0.37,340.68105292586176,6.813621058517241,10214.475323571072,convergence,11913.696346025896,11906.882724967378,False,
35,120000.0,BTC_july,short,2025-07-08 01:00:00+00:00,2025-07-08 10:00:00+00:00,0.23,0.22,215.73780238515872,2.157378023851589,10216.632701594925,convergence,11915.853724049748,11913.696346025896,False,
36,100000.0,BTC_july,short,2025-07-08 10:00:00+00:00,2025-07-08 14:00:00+00:00,0.34,0.31,337.27261755066144,10.118178526519852,10226.750880121444,convergence,11925.971902576268,11915.853724049748,False,
37,120000.0,BTC_july,short,2025-07-08 14:00:00+00:00,2025-07-08 17:00:00+00:00,0.255,0.205,310.2523932655762,15.512619663278814,10242.263499784724,convergence,11941.484522239547,11925.971902576268,False,
38,100000.0,BTC_july,short,2025-07-08 17:00:00+00:00,2025-07-09 03:00:00+00:00,0.33,0.305,351.26448126235687,8.781612031558929,10251.045111816282,convergence,11950.266134271105,11941.484522239547,False,
39,120000.0,BTC_july,short,2025-07-09 03:00:00+00:00,2025-07-09 05:00:00+00:00,0.215,0.205,229.0251464930765,2.2902514649307673,10253.335363281212,convergence,11952.556385736036,11950.266134271105,False,
40,100000.0,BTC_july,short,2025-07-09 05:00:00+00:00,2025-07-09 20:00:00+00:00,0.325,0.195,297.9350607529393,38.73155789788211,10292.066921179094,convergence,11991.287943633917,11952.556385736036,False,
41,120000.0,BTC_july,short,2025-07-09 20:00:00+00:00,2025-07-09 21:00:00+00:00,0.37,0.3,374.83717686444294,26.238602380511008,10305.666857578446,convergence,12017.526546014427,11991.287943633917,False,
42,120000.0,BTC_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.36,0.32,265.2517748058726,10.610070992234899,10316.276928570682,convergence,12028.136617006663,12017.526546014427,False,
43,100000.0,BTC_july,short,2025-07-10 01:00:00+00:00,2025-07-10 02:00:00+00:00,0.22,0.205,216.21091747371082,3.2431637621056653,10319.520092332787,convergence,12031.379780768768,12028.136617006663,False,
44,120000.0,BTC_july,short,2025-07-10 02:00:00+00:00,2025-07-10 06:00:00+00:00,0.365,0.33,238.26971038465462,8.339439863462905,10327.85953219625,convergence,12039.71922063223,12031.379780768768,False,
45,115000.0,BTC_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.685,0.665,250.5558873750431,5.011117747500867,10332.87064994375,convergence,12044.730338379732,12039.71922063223,False,
46,115000.0,BTC_july,short,2025-07-10 07:00:00+00:00,2025-07-10 08:00:00+00:00,0.69,0.665,192.55821392276468,4.8139553480691,10337.684605291819,convergence,12049.5442937278,12044.730338379732,False,
47,120000.0,BTC_july,short,2025-07-10 12:00:00+00:00,2025-07-10 14:00:00+00:00,0.33,0.31,218.6205496700928,4.37241099340186,10342.05701628522,convergence,12053.916704721201,12049.5442937278,False,
48,100000.0,BTC_july,short,2025-07-10 14:00:00+00:00,2025-07-10 22:00:00+00:00,0.215,0.105,193.2357238307013,21.255929621377142,10458.312945906597,take_profit,12075.172634342578,12053.916704721201,False,
49,115000.0,BTC_july,long,2025-07-10 16:00:00+00:00,2025-07-10 18:00:00+00:00,0.66,0.85,500.0,94.99999999999997,10437.05701628522,convergence,12170.172634342578,12075.172634342578,False,
50,120000.0,BTC_july,long,2025-07-10 21:00:00+00:00,2025-07-10 23:00:00+00:00,0.46,0.64,500.0,90.0,10548.312945906597,convergence,12260.172634342578,12170.172634342578,False,
51,130000.0,BTC_july,short,2025-07-10 22:00:00+00:00,2025-07-11 01:00:00+00:00,0.1905,0.132,245.31550516177737,14.350957051963976,10562.66390295856,convergence,12274.523591394542,12260.172634342578,False,
52,120000.0,BTC_july,long,2025-07-11 05:00:00+00:00,2025-07-11 06:00:00+00:00,0.73,0.805,314.0123779986102,23.550928349895784,10586.214831308456,convergence,12298.074519744438,12274.523591394542,False,
53,130000.0,BTC_july,short,2025-07-11 06:00:00+00:00,2025-07-13 11:00:00+00:00,0.2215,0.1975,251.7673838732192,6.042417212957259,10616.810019689181,convergence,12304.116936957395,12298.074519744438,False,
54,120000.0,BTC_july,long,2025-07-11 09:00:00+00:00,2025-07-11 12:00:00+00:00,0.805,0.8,255.2808982353275,-1.2764044911766386,10584.93842681728,convergence,12302.840532466218,12304.116936957395,False,
55,120000.0,BTC_july,short,2025-07-11 15:00:00+00:00,2025-07-11 16:00:00+00:00,0.785,0.725,430.48626098239123,25.829175658943498,10610.767602476224,convergence,12328.669708125162,12302.840532466218,False,
56,125000.0,BTC_july,short,2025-07-11 16:00:00+00:00,2025-07-13 12:00:00+00:00,0.44,0.455,423.39419052524266,-6.350912857878646,10610.459106831302,convergence,12322.318795267283,12328.669708125162,False,
57,125000.0,BTC_july,short,2025-07-13 14:00:00+00:00,2025-07-14 04:00:00+00:00,0.52,0.655,242.24242624125748,-32.70272754256976,10592.379415208608,convergence,12289.616067724714,12322.318795267283,False,
58,130000.0,BTC_july,short,2025-07-13 15:00:00+00:00,2025-07-13 23:00:00+00:00,0.2495,0.2245,215.52312747680787,5.388078186920196,10615.847185018221,convergence,12295.004145911633,12289.616067724714,False,
59,120000.0,BTC_july,long,2025-07-13 23:00:00+00:00,2025-07-14 00:00:00+00:00,0.855,0.895,230.87394332392088,9.234957732956843,10625.082142751178,convergence,12304.23910364459,12295.004145911633,False,
60,120000.0,BTC_july,long,2025-07-14 02:00:00+00:00,2025-07-14 04:00:00+00:00,0.91,0.9995,254.66316523366552,22.79235328841307,10615.17176849702,convergence,12327.031456933002,12304.23910364459,False,
61,125000.0,BTC_july,short,2025-07-14 06:00:00+00:00,2025-07-14 07:00:00+00:00,0.785,0.785,306.70981694756307,-0.0,10615.17176849702,convergence,12327.031456933002,12327.031456933002,False,
62,130000.0,BTC_july,short,2025-07-14 08:00:00+00:00,2025-07-15 04:00:00+00:00,0.4765,0.2035,500.0,136.5,10751.67176849702,take_profit,12463.531456933002,12327.031456933002,False,
63,125000.0,BTC_july,short,2025-07-14 09:00:00+00:00,2025-07-15 15:00:00+00:00,0.805,0.39,500.0,207.50000000000003,10959.17176849702,take_profit,12671.031456933002,12463.531456933002,False,
64,130000.0,BTC_july,short,2025-07-15 04:00:00+00:00,2025-07-16 16:00:00+00:00,0.2035,0.2665,235.8137386083294,-14.856265532324759,10876.815502964697,stop_loss,12656.175191400678,12671.031456933002,False,
65,125000.0,BTC_july,short,2025-07-15 15:00:00+00:00,2025-07-16 10:00:00+00:00,0.39,0.525,500.0,-67.5,10891.67176849702,stop_loss,12588.675191400678,12656.175191400678,False,
66,125000.0,BTC_july,short,2025-07-16 10:00:00+00:00,2025-07-19 11:00:00+00:00,0.525,0.415,500.0,55.00000000000002,10923.929731868157,max_hold,12643.675191400678,12588.675191400678,False,
67,130000.0,BTC_july,short,2025-07-16 16:00:00+00:00,2025-07-17 22:00:00+00:00,0.2665,0.295,424.999403888855,-12.112483010832355,10864.703019953864,trailing_stop,12631.562708389845,12643.675191400678,False,
68,140000.0,BTC_july,short,2025-07-17 22:00:00+00:00,2025-07-18 01:00:00+00:00,0.0745,0.0555,222.45852180488416,4.226711914292798,10868.929731868157,convergence,12635.789420304138,12631.562708389845,False,
69,130000.0,BTC_july,short,2025-07-18 01:00:00+00:00,2025-07-19 18:00:00+00:00,0.259,0.1285,399.6109335423877,52.1492268272816,10976.078958695438,take_profit,12687.93864713142,12635.789420304138,False,
70,125000.0,BTC_july,short,2025-07-19 11:00:00+00:00,2025-07-22 12:00:00+00:00,0.415,0.395,500.0,9.99999999999998,10995.005533402527,max_hold,12697.93864713142,12687.93864713142,False,
71,130000.0,BTC_july,short,2025-07-19 18:00:00+00:00,2025-07-20 13:00:00+00:00,0.1285,0.1195,343.64947333999055,3.0928452600599177,10979.171803955498,convergence,12701.03149239148,12697.93864713142,False,
72,130000.0,BTC_july,short,2025-07-20 15:00:00+00:00,2025-07-22 01:00:00+00:00,0.138,0.0915,202.5009930284058,9.416296175820872,10988.58810013132,convergence,12710.4477885673,12701.03149239148,False,
73,130000.0,BTC_july,short,2025-07-22 02:00:00+00:00,2025-07-22 11:00:00+00:00,0.1005,0.1165,223.9104205494961,-3.582566728791938,10985.005533402527,trailing_stop,12706.865221838509,12710.4477885673,False,
74,130000.0,BTC_july,short,2025-07-22 11:00:00+00:00,2025-07-23 14:00:00+00:00,0.1165,0.054,363.9118791476362,22.744492446727264,11017.750025849255,take_profit,12729.609714285236,12706.865221838509,False,
75,125000.0,BTC_july,short,2025-07-22 12:00:00+00:00,2025-07-25 02:00:00+00:00,0.395,0.19,500.0,102.50000000000001,11131.922862081257,take_profit,12832.109714285236,12729.609714285236,False,
76,130000.0,BTC_july,short,2025-07-23 16:00:00+00:00,2025-07-24 03:00:00+00:00,0.064,0.0855,240.34269922091454,-5.167368033249664,11012.582657816005,stop_loss,12826.942346251986,12832.109714285236,False,
77,130000.0,BTC_july,short,2025-07-24 03:00:00+00:00,2025-07-24 07:00:00+00:00,0.0855,0.041,378.43155652253853,16.840204265252968,11029.422862081257,take_profit,12843.782550517239,12826.942346251986,False,
78,130000.0,BTC_july,short,2025-07-24 09:00:00+00:00,2025-07-25 04:00:00+00:00,0.061,0.0245,250.61005695305258,9.147267078786419,11141.070129160044,take_profit,12852.929817596025,12843.782550517239,False,
79,125000.0,BTC_july,short,2025-07-25 02:00:00+00:00,2025-07-25 07:00:00+00:00,0.19,0.13,500.0,30.0,11171.070129160044,end_of_data,12882.929817596025,12852.929817596025,False,
80,105000.0,BTC_july,short,2025-07-25 04:00:00+00:00,2025-07-25 07:00:00+00:00,0.115,0.085,500.0,15.0,11186.070129160044,end_of_data,12897.929817596025,12882.929817596025,False,
