trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
14,90000.0,2025-06-01 00:00:00+00:00,2025-06-01 01:00:00+00:00,YES,0.25,0.255,-0.1499397055667896,-0.1537300869949773,2000.0,500.0,-20.30000000000001,convergence,9912.899365829871,9933.19936582987,BTC_june,False,
12,1800.0,2025-06-01 00:00:00+00:00,2025-06-01 01:00:00+00:00,YES,0.145,0.15,-0.0642046469157521,-0.0685991560767835,2503.275397701756,362.97493266675457,-9.637610281151694,convergence,9903.26175554872,9912.899365829871,ETH_june,False,
15,90000.0,2025-06-01 02:00:00+00:00,2025-06-01 03:00:00+00:00,YES,0.255,0.255,-0.1514983309713868,-0.1458124839142478,1960.7843137254902,500.0,-30.0,convergence,9873.26175554872,9903.26175554872,BTC_june,False,
13,1800.0,2025-06-01 02:00:00+00:00,2025-06-01 03:00:00+00:00,YES,0.16,0.155,-0.0585493678444829,-0.0601151941211108,2066.7136458889136,330.6741833422262,-29.864012183094758,convergence,9843.397743365626,9873.26175554872,ETH_june,False,
14,1800.0,2025-06-01 04:00:00+00:00,2025-06-01 05:00:00+00:00,YES,0.15,0.15,-0.0603586513769038,-0.0620498687813505,2265.607583773551,339.84113756603267,-20.390468253962013,convergence,9823.007275111664,9843.397743365626,ETH_june,False,
16,90000.0,2025-06-01 04:00:00+00:00,2025-06-01 05:00:00+00:00,YES,0.245,0.245,-0.1482514069834479,-0.1509007184072504,2040.8163265306123,500.0,-30.0,convergence,9793.007275111664,9823.007275111664,BTC_june,False,
15,1800.0,2025-06-01 06:00:00+00:00,2025-06-01 07:00:00+00:00,YES,0.15,0.145,-0.0649306297229433,-0.071701378782791,2432.071488928654,364.8107233392981,-33.6841901216618,convergence,9759.323084990003,9793.007275111664,ETH_june,False,
17,90000.0,2025-06-01 06:00:00+00:00,2025-06-01 07:00:00+00:00,YES,0.24,0.245,-0.1647423369650126,-0.1590674375390044,2083.3333333333335,500.0,-19.895833333333314,convergence,9739.427251656669,9759.323084990003,BTC_june,False,
18,90000.0,2025-06-01 08:00:00+00:00,2025-06-01 09:00:00+00:00,YES,0.245,0.24,-0.1556220593103465,-0.1739720694603289,2040.8163265306123,500.0,-39.89795918367349,convergence,9699.529292472995,9739.427251656669,BTC_june,False,
16,1800.0,2025-06-01 08:00:00+00:00,2025-06-01 09:00:00+00:00,YES,0.14,0.125,-0.078190685567193,-0.1003271565571787,3126.9682655359497,437.775557175033,-71.76392169405011,stop_loss,9627.765370778945,9699.529292472995,ETH_june,False,
17,1800.0,2025-06-01 10:00:00+00:00,2025-06-01 11:00:00+00:00,YES,0.14,0.145,-0.0844299048063036,-0.0772328814833062,3351.2385165555606,469.17339231777856,-11.896896733772337,convergence,9615.868474045172,9627.765370778943,ETH_june,False,
19,90000.0,2025-06-01 10:00:00+00:00,2025-06-01 11:00:00+00:00,YES,0.245,0.245,-0.1689049915385121,-0.1641615845100416,2040.8163265306123,500.0,-30.0,convergence,9585.868474045172,9615.868474045172,BTC_june,False,
20,90000.0,2025-06-01 12:00:00+00:00,2025-06-01 13:00:00+00:00,YES,0.25,0.255,-0.1628026437203027,-0.1487101626905954,2000.0,500.0,-20.30000000000001,convergence,9565.568474045172,9585.868474045172,BTC_june,False,
18,1800.0,2025-06-01 12:00:00+00:00,2025-06-01 13:00:00+00:00,YES,0.145,0.14,-0.0842691895157148,-0.0837950703477541,3225.486125535379,467.6954882026299,-43.705337001004295,convergence,9521.863137044169,9565.568474045172,ETH_june,False,
19,1800.0,2025-06-01 14:00:00+00:00,2025-06-01 15:00:00+00:00,YES,0.14,0.13,-0.0751776326533045,-0.0780150209101063,2966.575357533814,415.320550054734,-53.69501397136207,stop_loss,9468.168123072806,9521.863137044169,ETH_june,False,
21,90000.0,2025-06-01 14:00:00+00:00,2025-06-01 15:00:00+00:00,YES,0.245,0.235,-0.1494422082615755,-0.1559162990051896,2040.8163265306123,500.0,-49.795918367346985,stop_loss,9418.37220470546,9468.168123072806,BTC_june,False,
20,1800.0,2025-06-01 16:00:00+00:00,2025-06-01 17:00:00+00:00,YES,0.125,0.12,-0.0750877535729602,-0.0798104758805649,3299.7768442733386,412.4721055341673,-40.75224402677577,stop_loss,9377.619960678683,9418.372204705458,ETH_june,False,
22,90000.0,2025-06-01 16:00:00+00:00,2025-06-01 17:00:00+00:00,YES,0.23,0.205,-0.1514510939663367,-0.1754955019626452,2173.913043478261,500.0,-82.71739130434781,stop_loss,9294.902569374335,9377.619960678683,BTC_june,False,
21,1800.0,2025-06-01 18:00:00+00:00,2025-06-01 19:00:00+00:00,YES,0.12,0.13,-0.0890623861014985,-0.0757558874267649,4059.3363661741946,487.12036394090336,10.14834091543554,take_profit,9305.05091028977,9294.902569374335,ETH_june,False,
23,90000.0,2025-06-01 18:00:00+00:00,2025-06-01 19:00:00+00:00,YES,0.21,0.22,-0.1682933884918432,-0.1495087674706392,2380.952380952381,500.0,-6.90476190476187,convergence,9298.146148385009,9305.05091028977,BTC_june,False,
24,90000.0,2025-06-01 20:00:00+00:00,2025-06-01 21:00:00+00:00,YES,0.215,0.215,-0.1592813134585321,-0.1436215727375938,2325.5813953488373,500.0,-30.0,convergence,9268.146148385009,9298.146148385009,BTC_june,False,
22,1800.0,2025-06-01 20:00:00+00:00,2025-06-01 21:00:00+00:00,YES,0.12,0.11,-0.0859332830050192,-0.0889512307222197,3920.955594793338,470.5146713752006,-66.26414955200744,stop_loss,9201.881998833001,9268.146148385009,ETH_june,False,
23,1800.0,2025-06-01 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.11,0.105,-0.0908138652304034,-0.0937146863108767,4488.4293893277445,493.7272328260519,-51.39251650780267,stop_loss,9150.489482325198,9201.881998833001,ETH_june,False,
25,90000.0,2025-06-01 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.225,0.22,-0.1356639643355008,-0.1368723218584792,2222.222222222222,500.0,-40.77777777777783,convergence,9109.71170454742,9150.489482325198,BTC_june,False,
26,90000.0,2025-06-02 00:00:00+00:00,2025-06-02 01:00:00+00:00,YES,0.21,0.215,-0.1526701204562205,-0.1485809122856214,2380.952380952381,500.0,-18.452380952380906,convergence,9091.259323595039,9109.71170454742,BTC_june,False,
24,1800.0,2025-06-02 00:00:00+00:00,2025-06-02 01:00:00+00:00,YES,0.105,0.1,-0.0959580849606531,-0.1048344795322954,4761.904761904762,500.0,-53.09523809523802,stop_loss,9038.1640854998,9091.259323595039,ETH_june,False,
25,1800.0,2025-06-02 02:00:00+00:00,2025-06-02 03:00:00+00:00,YES,0.105,0.105,-0.1087685223502938,-0.1150943206000185,4761.904761904762,500.0,-29.999999999999943,convergence,9008.1640854998,9038.1640854998,ETH_june,False,
27,90000.0,2025-06-02 02:00:00+00:00,2025-06-02 03:00:00+00:00,YES,0.215,0.215,-0.1476704276246528,-0.1540439917486018,2325.5813953488373,500.0,-30.0,convergence,8978.1640854998,9008.1640854998,BTC_june,False,
28,90000.0,2025-06-02 04:00:00+00:00,2025-06-02 05:00:00+00:00,YES,0.215,0.22,-0.1557259033898485,-0.1536619343284252,2325.5813953488373,500.0,-18.72093023255809,convergence,8959.443155267243,8978.1640854998,BTC_june,False,
26,1800.0,2025-06-02 04:00:00+00:00,2025-06-02 05:00:00+00:00,YES,0.12,0.12,-0.1019364780891304,-0.1015927520052286,4166.666666666667,500.0,-30.0,convergence,8929.443155267243,8959.443155267243,ETH_june,False,
27,1800.0,2025-06-02 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.12,0.12,-0.1004049124290794,-0.1059403217526902,4166.666666666667,500.0,-30.0,convergence,8899.443155267243,8929.443155267243,ETH_june,False,
29,90000.0,2025-06-02 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.22,0.21,-0.1403128808479903,-0.1437653869319884,2272.7272727272725,500.0,-52.04545454545462,stop_loss,8847.397700721789,8899.443155267243,BTC_june,False,
30,90000.0,2025-06-02 08:00:00+00:00,2025-06-02 09:00:00+00:00,YES,0.2,0.205,-0.1588509083130697,-0.1725085755558095,2500.0,500.0,-17.875,convergence,8829.522700721789,8847.397700721789,BTC_june,False,
28,1800.0,2025-06-02 08:00:00+00:00,2025-06-02 09:00:00+00:00,YES,0.12,0.12,-0.1088387266909036,-0.1158790509617407,4166.666666666667,500.0,-30.0,convergence,8799.522700721789,8829.522700721789,ETH_june,False,
31,90000.0,2025-06-02 10:00:00+00:00,2025-06-02 11:00:00+00:00,YES,0.23,0.23,-0.1536971028945981,-0.1632667926235386,2173.913043478261,500.0,-29.999999999999943,convergence,8769.522700721789,8799.522700721789,BTC_june,False,
29,1800.0,2025-06-02 10:00:00+00:00,2025-06-02 11:00:00+00:00,YES,0.12,0.12,-0.1153817478771803,-0.1158583456731833,4166.666666666667,500.0,-30.0,convergence,8739.522700721789,8769.522700721789,ETH_june,False,
32,90000.0,2025-06-02 12:00:00+00:00,2025-06-02 13:00:00+00:00,YES,0.235,0.235,-0.1453579052547052,-0.1557892287699346,2127.6595744680853,500.0,-30.0,convergence,8709.522700721789,8739.522700721789,BTC_june,False,
30,1800.0,2025-06-02 12:00:00+00:00,2025-06-02 13:00:00+00:00,YES,0.115,0.115,-0.11146451728185,-0.1075480886405527,4347.826086956522,500.0,-29.999999999999943,convergence,8679.522700721789,8709.522700721789,ETH_june,False,
31,1800.0,2025-06-02 14:00:00+00:00,2025-06-02 15:00:00+00:00,YES,0.11,0.11,-0.0985532323655202,-0.0919541529584778,4545.454545454545,500.0,-30.000000000000057,convergence,8649.522700721789,8679.522700721789,ETH_june,False,
33,90000.0,2025-06-02 14:00:00+00:00,2025-06-02 15:00:00+00:00,YES,0.245,0.23,-0.1352773785244897,-0.1463032231237998,2040.8163265306123,500.0,-59.693877551020364,stop_loss,8589.828823170768,8649.522700721789,BTC_june,False,
32,1800.0,2025-06-02 16:00:00+00:00,2025-06-02 17:00:00+00:00,YES,0.105,0.105,-0.09562348593773,-0.0940244234612732,4761.904761904762,500.0,-29.999999999999943,convergence,8559.828823170768,8589.828823170768,ETH_june,False,
34,90000.0,2025-06-02 16:00:00+00:00,2025-06-02 17:00:00+00:00,YES,0.22,0.23,-0.1503841013571849,-0.13677368776084,2272.7272727272725,500.0,-7.954545454545439,convergence,8551.874277716222,8559.828823170768,BTC_june,False,
35,90000.0,2025-06-02 18:00:00+00:00,2025-06-02 19:00:00+00:00,YES,0.235,0.23,-0.1367937608194261,-0.1376245312613172,2127.6595744680853,500.0,-40.31914893617011,convergence,8511.555128780052,8551.874277716222,BTC_june,False,
33,1800.0,2025-06-02 18:00:00+00:00,2025-06-02 19:00:00+00:00,YES,0.105,0.1,-0.0964115777981067,-0.1071861514826023,4761.904761904762,500.0,-53.09523809523802,stop_loss,8458.459890684813,8511.555128780052,ETH_june,False,
36,90000.0,2025-06-02 20:00:00+00:00,2025-06-02 21:00:00+00:00,YES,0.22,0.215,-0.1307163423086731,-0.1361891376502816,2272.7272727272725,500.0,-41.022727272727366,convergence,8417.437163412085,8458.459890684813,BTC_june,False,
34,1800.0,2025-06-02 20:00:00+00:00,2025-06-02 21:00:00+00:00,YES,0.105,0.1,-0.0983926541768968,-0.0932103029306841,4761.904761904762,500.0,-53.09523809523802,stop_loss,8364.341925316847,8417.437163412085,ETH_june,False,
37,90000.0,2025-06-02 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.215,0.19,-0.1150099376379794,-0.1353607816084818,2325.5813953488373,500.0,-86.39534883720927,stop_loss,8277.946576479637,8364.341925316847,BTC_june,False,
35,1800.0,2025-06-02 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.1,0.1,-0.0820507428628107,-0.0719729143914599,4245.140323793455,424.51403237934545,-25.470841942760615,convergence,8252.475734536876,8277.946576479637,ETH_june,False,
36,1800.0,2025-06-03 00:00:00+00:00,2025-06-03 01:00:00+00:00,YES,0.095,0.1,-0.0707807628496062,-0.0656597087897108,3843.7238286212014,365.15376371901414,-3.267165254328006,convergence,8249.208569282548,8252.475734536876,ETH_june,False,
38,90000.0,2025-06-03 00:00:00+00:00,2025-06-03 01:00:00+00:00,YES,0.185,0.175,-0.1348121945575849,-0.1394548410318847,2702.702702702703,500.0,-56.216216216216196,stop_loss,8192.99235306633,8249.208569282548,BTC_june,False,
39,90000.0,2025-06-03 02:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.175,0.19,-0.1658787251108892,-0.1505057808120459,2857.1428571428573,500.0,11.571428571428555,take_profit,8204.56378163776,8192.99235306633,BTC_june,False,
37,1800.0,2025-06-03 02:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.09,0.1,-0.0877062703825272,-0.0830274971798947,5025.603333655097,452.3043000289587,21.610094334716962,take_profit,8226.173875972478,8204.56378163776,ETH_june,False,
40,90000.0,2025-06-03 04:00:00+00:00,2025-06-03 05:00:00+00:00,YES,0.195,0.205,-0.1542380688256932,-0.1359823803608399,2564.102564102564,500.0,-5.128205128205138,convergence,8221.045670844273,8226.173875972478,BTC_june,False,
38,1800.0,2025-06-03 04:00:00+00:00,2025-06-03 05:00:00+00:00,YES,0.105,0.105,-0.0828691144816265,-0.0728287657075642,4080.03387511627,428.4035568872083,-25.704213413232537,convergence,8195.34145743104,8221.045670844273,ETH_june,False,
39,1800.0,2025-06-03 06:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.1,0.095,-0.0760736121409993,-0.0919056219666162,3921.325933882197,392.13259338821973,-42.54638638262185,stop_loss,8152.795071048419,8195.34145743104,ETH_june,False,
41,90000.0,2025-06-03 06:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.195,0.19,-0.1464301267669698,-0.1585852442251564,2564.102564102564,500.0,-42.43589743589746,convergence,8110.359173612522,8152.795071048419,BTC_june,False,
40,1800.0,2025-06-03 08:00:00+00:00,2025-06-03 09:00:00+00:00,YES,0.1,0.1,-0.0879095801332236,-0.08463776529354,4509.610229512738,450.9610229512739,-27.057661377076442,convergence,8083.301512235445,8110.359173612522,ETH_june,False,
42,90000.0,2025-06-03 08:00:00+00:00,2025-06-03 09:00:00+00:00,YES,0.2,0.21,-0.147746957510411,-0.1346099580576793,2500.0,500.0,-5.75,convergence,8077.551512235445,8083.301512235445,BTC_june,False,
43,90000.0,2025-06-03 10:00:00+00:00,2025-06-03 11:00:00+00:00,YES,0.195,0.19,-0.147068146693999,-0.151708426738015,2564.102564102564,500.0,-42.43589743589746,convergence,8035.115614799548,8077.551512235445,BTC_june,False,
41,1800.0,2025-06-03 10:00:00+00:00,2025-06-03 11:00:00+00:00,YES,0.095,0.095,-0.0907722840598855,-0.0948165855950465,4886.457736314998,464.21348494992486,-27.852809096995543,convergence,8007.262805702552,8035.115614799548,ETH_june,False,
42,1800.0,2025-06-03 12:00:00+00:00,2025-06-03 13:00:00+00:00,YES,0.085,0.085,-0.0872041157624709,-0.0799907140508449,5229.986678355062,444.54886766018035,-26.672932059610844,convergence,7980.589873642942,8007.262805702552,ETH_june,False,
44,90000.0,2025-06-03 12:00:00+00:00,2025-06-03 13:00:00+00:00,YES,0.195,0.195,-0.145111066049584,-0.1417186734664944,2564.102564102564,500.0,-30.0,convergence,7950.589873642942,7980.589873642942,BTC_june,False,
43,1800.0,2025-06-03 14:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.08,0.075,-0.0762111709080437,-0.0909833062777352,4841.54102800021,387.3232822400168,-46.72087092020206,stop_loss,7903.869002722739,7950.589873642942,ETH_june,False,
45,90000.0,2025-06-03 14:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.19,0.145,-0.1159266667550593,-0.1682240135015915,2631.578947368421,500.0,-144.86842105263162,stop_loss,7759.000581670108,7903.869002722739,BTC_june,False,
44,1800.0,2025-06-03 16:00:00+00:00,2025-06-03 17:00:00+00:00,YES,0.08,0.085,-0.0933934292327806,-0.0824939437957009,5901.278409092171,472.1022727273737,0.29506392045470875,take_profit,7759.295645590562,7759.000581670108,ETH_june,False,
46,90000.0,2025-06-03 16:00:00+00:00,2025-06-03 17:00:00+00:00,YES,0.155,0.165,-0.1791377497880389,-0.1655078228716411,3225.8064516129034,500.0,1.2903225806452383,take_profit,7760.585968171207,7759.295645590562,BTC_june,False,
47,90000.0,2025-06-03 18:00:00+00:00,2025-06-03 19:00:00+00:00,YES,0.165,0.16,-0.1634491850090134,-0.1622063852921185,3030.30303030303,500.0,-44.696969696969745,convergence,7715.888998474237,7760.585968171207,BTC_june,False,
45,1800.0,2025-06-03 18:00:00+00:00,2025-06-03 19:00:00+00:00,YES,0.085,0.085,-0.0826206248245203,-0.0796947879709754,4913.64872434184,417.6601415690564,-25.05960849414339,convergence,7690.829389980094,7715.888998474237,ETH_june,False,
48,90000.0,2025-06-03 20:00:00+00:00,2025-06-03 21:00:00+00:00,YES,0.16,0.17,-0.175571114763626,-0.1619577191614361,3125.0,500.0,0.3125,take_profit,7691.141889980094,7690.829389980094,BTC_june,False,
46,1800.0,2025-06-03 20:00:00+00:00,2025-06-03 21:00:00+00:00,YES,0.085,0.085,-0.0837123038201984,-0.0945770585825037,4964.176869118534,421.95503387507546,-25.31730203250447,convergence,7665.824587947589,7691.141889980094,ETH_june,False,
49,90000.0,2025-06-03 22:00:00+00:00,2025-06-03 23:00:00+00:00,YES,0.185,0.17,-0.1362767286425177,-0.161335402845287,2702.702702702703,500.0,-69.32432432432427,stop_loss,7596.500263623265,7665.824587947589,BTC_june,False,
47,1800.0,2025-06-03 22:00:00+00:00,2025-06-03 23:00:00+00:00,YES,0.08,0.075,-0.0927966400004352,-0.1024303901800573,5829.681421050501,466.3745136840401,-56.25642571313739,stop_loss,7540.243837910128,7596.500263623265,ETH_june,False,
48,1800.0,2025-06-04 00:00:00+00:00,2025-06-04 01:00:00+00:00,YES,0.075,0.08,-0.0998252512889358,-0.0890215774099168,6645.637373094683,498.42280298210125,2.3259730805831396,take_profit,7542.569810990711,7540.243837910128,ETH_june,False,
50,90000.0,2025-06-04 00:00:00+00:00,2025-06-04 01:00:00+00:00,YES,0.18,0.18,-0.1521641576964024,-0.1515044095658335,2777.777777777778,500.0,-30.0,convergence,7512.569810990711,7542.569810990711,BTC_june,False,
51,90000.0,2025-06-04 02:00:00+00:00,2025-06-04 03:00:00+00:00,YES,0.175,0.165,-0.1595799539407086,-0.1681890428257037,2857.1428571428573,500.0,-57.714285714285666,stop_loss,7454.855525276425,7512.569810990711,BTC_june,False,
49,1800.0,2025-06-04 02:00:00+00:00,2025-06-04 03:00:00+00:00,YES,0.075,0.08,-0.0950538162700227,-0.0869815180788112,6329.709628838838,474.72822216291286,2.2153983700936806,take_profit,7457.070923646519,7454.855525276425,ETH_june,False,
50,1800.0,2025-06-04 04:00:00+00:00,2025-06-04 05:00:00+00:00,YES,0.07,0.07,-0.0929494234884393,-0.0978546722163933,6633.405033092723,464.33835231649067,-27.860301138989485,convergence,7429.2106225075295,7457.070923646519,ETH_june,False,
52,90000.0,2025-06-04 04:00:00+00:00,2025-06-04 05:00:00+00:00,YES,0.165,0.175,-0.171154645766439,-0.1624630698677874,3030.30303030303,500.0,-0.6060606060606233,take_profit,7428.6045619014685,7429.2106225075295,BTC_june,False,
51,1800.0,2025-06-04 06:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.07,0.065,-0.0958109858466234,-0.1012883479589766,6815.378210493518,477.0764747345463,-61.679172804966356,stop_loss,7366.925389096502,7428.6045619014685,ETH_june,False,
53,90000.0,2025-06-04 06:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.175,0.175,-0.1565847304968015,-0.1558385594265058,2857.1428571428573,500.0,-30.0,convergence,7336.925389096502,7366.925389096502,BTC_june,False,
54,90000.0,2025-06-04 08:00:00+00:00,2025-06-04 09:00:00+00:00,YES,0.175,0.175,-0.1523959237698087,-0.148499686803502,2857.1428571428573,500.0,-30.0,convergence,7306.925389096502,7336.925389096502,BTC_june,False,
52,1800.0,2025-06-04 08:00:00+00:00,2025-06-04 09:00:00+00:00,YES,0.065,0.06,-0.0958254705005468,-0.0997054346175198,7287.705303270154,473.70084471256,-63.76742140361381,stop_loss,7243.157967692888,7306.925389096502,ETH_june,False,
55,90000.0,2025-06-04 10:00:00+00:00,2025-06-04 11:00:00+00:00,YES,0.165,0.165,-0.1616216158298555,-0.1737673182824499,3030.30303030303,500.0,-30.0,convergence,7213.157967692888,7243.157967692888,BTC_june,False,
53,1800.0,2025-06-04 10:00:00+00:00,2025-06-04 11:00:00+00:00,YES,0.06,0.06,-0.1015048652221699,-0.0977689705202895,8300.007595530557,498.00045573183337,-29.88002734391,convergence,7183.277940348978,7213.157967692888,ETH_june,False,
56,90000.0,2025-06-04 12:00:00+00:00,2025-06-04 13:00:00+00:00,YES,0.175,0.18,-0.1648851165389457,-0.1604387042884189,2857.1428571428573,500.0,-16.14285714285711,convergence,7167.135083206121,7183.277940348978,BTC_june,False,
54,1800.0,2025-06-04 12:00:00+00:00,2025-06-04 13:00:00+00:00,YES,0.06,0.065,-0.1007078463532614,-0.0963423989169892,8205.580061657847,492.3348036994708,10.256975077072354,take_profit,7177.392058283193,7167.135083206121,ETH_june,False,
57,90000.0,2025-06-04 14:00:00+00:00,2025-06-04 15:00:00+00:00,YES,0.185,0.18,-0.1422048622036868,-0.1477444935959876,2702.702702702703,500.0,-43.10810810810807,convergence,7134.283950175085,7177.392058283193,BTC_june,False,
55,1800.0,2025-06-04 14:00:00+00:00,2025-06-04 15:00:00+00:00,YES,0.065,0.065,-0.0860086886189232,-0.0871037924358721,6476.753935947063,420.9890058365591,-25.259340350193497,convergence,7109.024609824892,7134.283950175085,ETH_june,False,
56,2000.0,2025-06-04 16:00:00+00:00,2025-06-04 17:00:00+00:00,YES,0.14,0.145,-0.1073212670874049,-0.1173970667333874,3571.428571428571,500.0,-12.678571428571502,convergence,7096.34603839632,7109.024609824892,ETH_june,False,
58,90000.0,2025-06-04 16:00:00+00:00,2025-06-04 17:00:00+00:00,YES,0.175,0.175,-0.1466647240623892,-0.1577472221624933,2857.1428571428573,500.0,-30.0,convergence,7066.34603839632,7096.34603839632,BTC_june,False,
59,90000.0,2025-06-04 18:00:00+00:00,2025-06-04 19:00:00+00:00,YES,0.155,0.165,-0.1804499441150106,-0.1713712539098017,3225.8064516129034,500.0,1.2903225806452383,take_profit,7067.636360976965,7066.34603839632,BTC_june,False,
57,1800.0,2025-06-04 18:00:00+00:00,2025-06-04 19:00:00+00:00,YES,0.06,0.06,-0.106702055081697,-0.1087360767060859,8333.333333333334,500.0,-30.0,convergence,7037.636360976965,7067.636360976965,ETH_june,False,
60,90000.0,2025-06-04 20:00:00+00:00,2025-06-04 21:00:00+00:00,YES,0.17,0.175,-0.1761562245186583,-0.1615127410250857,2941.176470588235,500.0,-15.735294117647129,convergence,7021.901066859318,7037.636360976965,BTC_june,False,
58,1800.0,2025-06-04 20:00:00+00:00,2025-06-04 21:00:00+00:00,YES,0.06,0.065,-0.116128947038911,-0.1054543920372698,8333.333333333334,500.0,10.416666666666742,take_profit,7032.317733525985,7021.901066859318,ETH_june,False,
61,90000.0,2025-06-04 22:00:00+00:00,2025-06-04 23:00:00+00:00,YES,0.165,0.17,-0.1758766802036239,-0.1730085195087533,3030.30303030303,500.0,-15.303030303030312,convergence,7017.014703222955,7032.317733525985,BTC_june,False,
59,1800.0,2025-06-04 22:00:00+00:00,2025-06-04 23:00:00+00:00,YES,0.06,0.065,-0.1158220685754966,-0.1097675071053565,8333.333333333334,500.0,10.416666666666742,take_profit,7027.431369889622,7017.014703222955,ETH_june,False,
62,90000.0,2025-06-05 00:00:00+00:00,2025-06-05 01:00:00+00:00,YES,0.17,0.17,-0.1575741006370525,-0.1633021380344832,2941.176470588235,500.0,-30.0,convergence,6997.431369889622,7027.431369889622,BTC_june,False,
60,1800.0,2025-06-05 00:00:00+00:00,2025-06-05 01:00:00+00:00,YES,0.065,0.065,-0.1078989265108106,-0.1090954964238483,7692.307692307692,500.0,-30.0,convergence,6967.431369889622,6997.431369889622,ETH_june,False,
61,1800.0,2025-06-05 02:00:00+00:00,2025-06-05 03:00:00+00:00,YES,0.065,0.06,-0.1040741327070168,-0.1068875406942315,7692.307692307692,500.0,-67.30769230769232,stop_loss,6900.12367758193,6967.431369889622,ETH_june,False,
63,90000.0,2025-06-05 02:00:00+00:00,2025-06-05 03:00:00+00:00,YES,0.17,0.165,-0.156825392879575,-0.1599618967952189,2941.176470588235,500.0,-44.26470588235293,convergence,6855.858971699577,6900.12367758193,BTC_june,False,
64,90000.0,2025-06-05 04:00:00+00:00,2025-06-05 05:00:00+00:00,YES,0.165,0.165,-0.1561215661263733,-0.1712728419968235,3030.30303030303,500.0,-30.0,convergence,6825.858971699577,6855.858971699577,BTC_june,False,
62,1800.0,2025-06-05 04:00:00+00:00,2025-06-05 05:00:00+00:00,YES,0.06,0.06,-0.1045390103220848,-0.1114667648769871,8333.333333333334,500.0,-30.0,convergence,6795.858971699577,6825.858971699577,ETH_june,False,
63,1800.0,2025-06-05 06:00:00+00:00,2025-06-05 07:00:00+00:00,YES,0.06,0.055,-0.1150132507836997,-0.1199506676711779,8333.333333333334,500.0,-70.41666666666663,stop_loss,6725.44230503291,6795.858971699577,ETH_june,False,
65,90000.0,2025-06-05 06:00:00+00:00,2025-06-05 07:00:00+00:00,YES,0.165,0.165,-0.1747661770937029,-0.1726143002151749,3030.30303030303,500.0,-30.0,convergence,6695.44230503291,6725.44230503291,BTC_june,False,
64,1800.0,2025-06-05 08:00:00+00:00,2025-06-05 09:00:00+00:00,YES,0.06,0.06,-0.0989440963980541,-0.0970260884241253,7836.223361437815,470.17340168626885,-28.210404101176096,convergence,6667.231900931733,6695.44230503291,ETH_june,False,
66,90000.0,2025-06-05 08:00:00+00:00,2025-06-05 09:00:00+00:00,YES,0.165,0.175,-0.1677199572358312,-0.1513148385787946,3030.30303030303,500.0,-0.6060606060606233,take_profit,6666.6258403256725,6667.231900931733,BTC_june,False,
67,90000.0,2025-06-05 10:00:00+00:00,2025-06-05 11:00:00+00:00,YES,0.165,0.165,-0.168234114492439,-0.1630535278789362,3030.30303030303,500.0,-30.0,convergence,6636.6258403256725,6666.6258403256725,BTC_june,False,
65,1800.0,2025-06-05 10:00:00+00:00,2025-06-05 11:00:00+00:00,YES,0.055,0.06,-0.1072559933632054,-0.0973860341230952,9090.90909090909,500.0,14.090909090909008,take_profit,6650.7167494165815,6636.6258403256725,ETH_june,False,
66,1800.0,2025-06-05 12:00:00+00:00,2025-06-05 13:00:00+00:00,YES,0.06,0.055,-0.0878004792336076,-0.1096527862346412,6941.613047840624,416.4967828704374,-58.65663025425323,stop_loss,6592.060119162328,6650.7167494165815,ETH_june,False,
68,90000.0,2025-06-05 12:00:00+00:00,2025-06-05 13:00:00+00:00,YES,0.175,0.155,-0.1293619794489081,-0.1816188192326073,2857.1428571428573,500.0,-85.42857142857139,stop_loss,6506.631547733757,6592.060119162328,BTC_june,False,
67,1800.0,2025-06-05 14:00:00+00:00,2025-06-05 15:00:00+00:00,YES,0.065,0.065,-0.1003818961644221,-0.0995069745767311,7272.987841367348,472.7442096888776,-28.36465258133262,convergence,6478.266895152424,6506.631547733757,ETH_june,False,
69,90000.0,2025-06-05 14:00:00+00:00,2025-06-05 15:00:00+00:00,YES,0.175,0.165,-0.1585522005558006,-0.1783604650066645,2857.1428571428573,500.0,-57.714285714285666,stop_loss,6420.5526094381385,6478.266895152424,BTC_june,False,
