trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
134,115000.0,BTC_may,short,2025-05-29 09:00:00+00:00,2025-05-29 14:00:00+00:00,0.095,0.045,315.0909708797121,15.754548543985605,11988.074664703736,take_profit,12010.447988806522,11994.693440262536,False,
135,115000.0,BTC_may,short,2025-05-29 15:00:00+00:00,2025-05-29 18:00:00+00:00,0.0645,0.025,352.98660553127957,13.942970918485543,12002.017635622222,take_profit,12024.390959725008,12010.447988806522,False,
1,90000.0,BTC_june,long,2025-05-30 22:00:00+00:00,2025-06-02 23:00:00+00:00,0.2,0.19,500.0,-5.000000000000004,10020.194924098772,max_hold,12019.390959725008,12024.390959725008,False,
2,100000.0,BTC_june,long,2025-05-31 00:00:00+00:00,2025-05-31 03:00:00+00:00,0.74,0.805,387.614216904187,25.194924098772177,10025.194924098772,convergence,12044.58588382378,12019.390959725008,False,
3,95000.0,BTC_june,long,2025-05-31 03:00:00+00:00,2025-06-03 04:00:00+00:00,0.5,0.375,500.0,-62.5,9957.694924098772,max_hold,11982.08588382378,12044.58588382378,False,
4,90000.0,BTC_june,long,2025-06-02 23:00:00+00:00,2025-06-05 21:00:00+00:00,0.19,0.315,500.0,62.5,10020.194924098772,take_profit,12044.58588382378,11982.08588382378,False,
5,100000.0,BTC_june,long,2025-06-03 04:00:00+00:00,2025-06-05 21:00:00+00:00,0.62,0.955,500.0,167.49999999999997,10187.694924098772,take_profit,12212.08588382378,12044.58588382378,False,
6,110000.0,BTC_june,long,2025-06-05 21:00:00+00:00,2025-06-06 14:00:00+00:00,0.39,0.59,500.0,99.99999999999997,10287.694924098772,take_profit,12312.08588382378,12212.08588382378,False,
7,100000.0,BTC_june,long,2025-06-05 23:00:00+00:00,2025-06-07 21:00:00+00:00,0.86,0.55,322.63913253119614,-100.01813108467078,10187.676793014101,stop_loss,12212.067752739109,12312.08588382378,False,
8,95000.0,BTC_june,long,2025-06-06 14:00:00+00:00,2025-06-09 10:00:00+00:00,0.36,0.215,500.0,-72.5,10115.176793014101,stop_loss,12139.567752739109,12212.067752739109,False,
9,110000.0,BTC_june,long,2025-06-07 21:00:00+00:00,2025-06-09 22:00:00+00:00,0.69,0.9995,499.21579661304446,154.5072890517373,10269.684082065838,convergence,12294.075041790846,12139.567752739109,False,
10,90000.0,BTC_june,long,2025-06-09 10:00:00+00:00,2025-06-09 22:00:00+00:00,0.095,0.055,500.0,-20.0,10249.684082065838,stop_loss,12274.075041790846,12294.075041790846,False,
11,95000.0,BTC_june,long,2025-06-09 22:00:00+00:00,2025-06-12 23:00:00+00:00,0.135,0.19,500.0,27.499999999999996,10152.184082065838,max_hold,12301.575041790846,12274.075041790846,False,
12,115000.0,BTC_june,long,2025-06-10 00:00:00+00:00,2025-06-12 12:00:00+00:00,0.645,0.395,500.0,-125.0,10124.684082065838,stop_loss,12176.575041790846,12301.575041790846,False,
13,115000.0,BTC_june,long,2025-06-12 12:00:00+00:00,2025-06-13 01:00:00+00:00,0.395,0.245,500.0,-75.00000000000001,10077.184082065838,stop_loss,12101.575041790846,12176.575041790846,False,
14,95000.0,BTC_june,long,2025-06-12 23:00:00+00:00,2025-06-13 01:00:00+00:00,0.19,0.295,500.0,52.49999999999999,10129.684082065838,take_profit,12154.075041790846,12101.575041790846,False,
15,100000.0,BTC_june,long,2025-06-13 01:00:00+00:00,2025-06-16 02:00:00+00:00,0.625,0.485,500.0,-70.0,10032.184082065838,max_hold,12084.075041790846,12154.075041790846,False,
16,90000.0,BTC_june,long,2025-06-13 03:00:00+00:00,2025-06-13 17:00:00+00:00,0.145,0.09,500.0,-27.499999999999996,10102.184082065838,stop_loss,12056.575041790846,12084.075041790846,False,
17,120000.0,BTC_june,long,2025-06-13 17:00:00+00:00,2025-06-16 18:00:00+00:00,0.125,0.135,500.0,5.000000000000004,9999.684082065838,max_hold,12061.575041790846,12056.575041790846,False,
18,95000.0,BTC_june,long,2025-06-16 02:00:00+00:00,2025-06-16 17:00:00+00:00,0.205,0.13,500.0,-37.49999999999999,9994.684082065838,stop_loss,12024.075041790846,12061.575041790846,False,
19,90000.0,BTC_june,long,2025-06-16 17:00:00+00:00,2025-06-17 16:00:00+00:00,0.055,0.095,500.0,20.0,9994.684082065838,take_profit,12044.075041790846,12024.075041790846,False,
20,120000.0,BTC_june,long,2025-06-16 19:00:00+00:00,2025-06-17 11:00:00+00:00,0.135,0.085,500.0,-25.0,9974.684082065838,stop_loss,12019.075041790846,12044.075041790846,False,
21,100000.0,BTC_june,long,2025-06-17 11:00:00+00:00,2025-06-20 12:00:00+00:00,0.395,0.285,500.0,-55.00000000000002,9910.184082065838,max_hold,11964.075041790846,12019.075041790846,False,
22,120000.0,BTC_june,long,2025-06-17 16:00:00+00:00,2025-06-19 19:00:00+00:00,0.065,0.0355,500.0,-14.750000000000004,9979.934082065838,stop_loss,11949.325041790846,11964.075041790846,False,
23,90000.0,BTC_june,long,2025-06-19 19:00:00+00:00,2025-06-20 10:00:00+00:00,0.065,0.0355,500.0,-14.750000000000004,9965.184082065838,stop_loss,11934.575041790846,11949.325041790846,False,
24,95000.0,BTC_june,long,2025-06-20 10:00:00+00:00,2025-06-20 15:00:00+00:00,0.095,0.145,500.0,24.999999999999993,9935.184082065838,take_profit,11959.575041790846,11934.575041790846,False,
25,115000.0,BTC_june,long,2025-06-20 12:00:00+00:00,2025-06-20 15:00:00+00:00,0.165,0.085,500.0,-40.0,9895.184082065838,stop_loss,11919.575041790846,11959.575041790846,False,
26,90000.0,BTC_june,long,2025-06-20 15:00:00+00:00,2025-06-21 22:00:00+00:00,0.0525,0.102,500.0,24.749999999999996,9919.934082065838,take_profit,11944.325041790846,11919.575041790846,False,
27,95000.0,BTC_june,long,2025-06-20 17:00:00+00:00,2025-06-21 22:00:00+00:00,0.17,0.275,500.0,52.50000000000001,9972.434082065838,take_profit,11996.825041790846,11944.325041790846,False,
28,115000.0,BTC_june,long,2025-06-21 22:00:00+00:00,2025-06-22 01:00:00+00:00,0.0505,0.0865,500.0,17.999999999999996,9990.434082065838,take_profit,12014.825041790846,11996.825041790846,False,
29,90000.0,BTC_june,long,2025-06-22 00:00:00+00:00,2025-06-22 14:00:00+00:00,0.0925,0.1535,500.0,30.5,10020.934082065838,take_profit,12045.325041790846,12014.825041790846,False,
30,115000.0,BTC_june,long,2025-06-22 02:00:00+00:00,2025-06-22 14:00:00+00:00,0.074,0.044,500.0,-15.0,10005.934082065838,stop_loss,12030.325041790846,12045.325041790846,False,
31,100000.0,BTC_june,long,2025-06-22 14:00:00+00:00,2025-06-22 15:00:00+00:00,0.84,0.9995,500.0,79.75000000000004,10085.684082065838,convergence,12110.075041790846,12030.325041790846,False,
32,95000.0,BTC_june,long,2025-06-22 16:00:00+00:00,2025-06-23 00:00:00+00:00,0.535,0.335,500.0,-100.0,9985.684082065838,stop_loss,12010.075041790846,12110.075041790846,False,
33,90000.0,BTC_june,long,2025-06-22 18:00:00+00:00,2025-06-23 01:00:00+00:00,0.206,0.1245,500.0,-40.74999999999999,9944.934082065838,stop_loss,11969.325041790846,12010.075041790846,False,
34,95000.0,BTC_june,long,2025-06-23 00:00:00+00:00,2025-06-23 14:00:00+00:00,0.335,0.205,500.0,-65.00000000000001,9879.934082065838,stop_loss,11904.325041790846,11969.325041790846,False,
35,90000.0,BTC_june,long,2025-06-23 02:00:00+00:00,2025-06-23 19:00:00+00:00,0.1105,0.0545,500.0,-28.0,9851.934082065838,stop_loss,11876.325041790846,11904.325041790846,False,
36,95000.0,BTC_june,long,2025-06-23 14:00:00+00:00,2025-06-23 17:00:00+00:00,0.205,0.345,500.0,69.99999999999999,9949.934082065838,take_profit,11946.325041790846,11876.325041790846,False,
37,95000.0,BTC_june,long,2025-06-23 17:00:00+00:00,2025-06-23 18:00:00+00:00,0.345,0.205,500.0,-69.99999999999999,9879.934082065838,stop_loss,11876.325041790846,11946.325041790846,False,
38,95000.0,BTC_june,long,2025-06-23 19:00:00+00:00,2025-06-23 23:00:00+00:00,0.175,0.095,500.0,-39.99999999999999,9811.934082065838,stop_loss,11836.325041790846,11876.325041790846,False,
39,90000.0,BTC_june,long,2025-06-23 21:00:00+00:00,2025-06-24 06:00:00+00:00,0.053,0.0285,500.0,-12.249999999999998,9799.684082065838,stop_loss,11824.075041790846,11836.325041790846,False,
40,95000.0,BTC_june,long,2025-06-23 23:00:00+00:00,2025-06-24 21:00:00+00:00,0.095,0.055,500.0,-20.0,9779.684082065838,stop_loss,11804.075041790846,11824.075041790846,False,
41,115000.0,BTC_june,long,2025-06-24 06:00:00+00:00,2025-06-25 06:00:00+00:00,0.115,0.073,500.0,-21.000000000000004,9758.684082065838,stop_loss,11783.075041790846,11804.075041790846,False,
42,95000.0,BTC_june,long,2025-06-24 21:00:00+00:00,2025-06-25 11:00:00+00:00,0.055,0.0345,500.0,-10.249999999999998,9748.434082065838,stop_loss,11772.825041790846,11783.075041790846,False,
43,115000.0,BTC_june,long,2025-06-25 06:00:00+00:00,2025-06-25 14:00:00+00:00,0.073,0.162,500.0,44.50000000000001,9792.934082065838,take_profit,11817.325041790846,11772.825041790846,False,
44,115000.0,BTC_june,long,2025-06-25 14:00:00+00:00,2025-06-25 16:00:00+00:00,0.162,0.0835,500.0,-39.25,9753.684082065838,stop_loss,11778.075041790846,11817.325041790846,False,
45,115000.0,BTC_june,long,2025-06-25 16:00:00+00:00,2025-06-26 14:00:00+00:00,0.0835,0.047,500.0,-18.250000000000004,9735.434082065838,stop_loss,11759.825041790846,11778.075041790846,False,
46,115000.0,BTC_june,long,2025-06-26 15:00:00+00:00,2025-06-27 00:00:00+00:00,0.0635,0.0335,500.0,-15.0,9720.434082065838,stop_loss,11744.825041790846,11759.825041790846,False,
1,100000.0,BTC_july,short,2025-06-30 19:00:00+00:00,2025-06-30 21:00:00+00:00,0.5,0.475,360.4917351770957,9.0122933794274,10009.012293379428,convergence,11753.837335170274,11744.825041790846,False,
2,115000.0,BTC_july,short,2025-06-30 21:00:00+00:00,2025-06-30 22:00:00+00:00,0.51,0.47,366.645846262107,14.665833850484294,10023.678127229912,convergence,11768.503169020758,11753.837335170274,False,
3,100000.0,BTC_july,short,2025-06-30 23:00:00+00:00,2025-07-01 18:00:00+00:00,0.515,0.555,289.7355808046865,-11.58942323218747,10021.950876076608,convergence,11756.91374578857,11768.503169020758,False,
4,110000.0,BTC_july,short,2025-07-01 01:00:00+00:00,2025-07-01 05:00:00+00:00,0.815,0.775,246.55430197209037,9.862172078883596,10033.540299308796,convergence,11766.775917867453,11756.91374578857,False,
5,115000.0,BTC_july,short,2025-07-01 05:00:00+00:00,2025-07-02 08:00:00+00:00,0.46,0.47,257.42165903450416,-2.5742165903450296,10037.061486808507,convergence,11764.201701277108,11766.775917867453,False,
6,120000.0,BTC_july,short,2025-07-01 18:00:00+00:00,2025-07-01 20:00:00+00:00,0.225,0.205,312.52082588295536,6.250416517659112,10028.201292594267,convergence,11770.452117794768,11764.201701277108,False,
7,100000.0,BTC_july,short,2025-07-01 20:00:00+00:00,2025-07-02 00:00:00+00:00,0.605,0.58,457.3764321833516,11.4344108045838,10039.635703398852,convergence,11781.886528599352,11770.452117794768,False,
8,110000.0,BTC_july,short,2025-07-02 00:00:00+00:00,2025-07-02 08:00:00+00:00,0.715,0.795,500.0,-40.000000000000036,9997.061486808507,convergence,11741.886528599352,11781.886528599352,False,
9,100000.0,BTC_july,short,2025-07-02 08:00:00+00:00,2025-07-02 20:00:00+00:00,0.485,0.385,418.92217970285304,41.892217970285294,10061.73847356554,convergence,11783.778746569638,11741.886528599352,False,
10,115000.0,BTC_july,short,2025-07-02 11:00:00+00:00,2025-07-02 14:00:00+00:00,0.5,0.5,347.03016323289046,-0.0,9997.061486808507,convergence,11783.778746569638,11783.778746569638,False,
11,110000.0,BTC_july,long,2025-07-02 15:00:00+00:00,2025-07-02 17:00:00+00:00,0.85,0.945,226.2242665846023,21.491305325537212,10018.552792134044,convergence,11805.270051895175,11783.778746569638,False,
12,115000.0,BTC_july,short,2025-07-02 17:00:00+00:00,2025-07-02 18:00:00+00:00,0.61,0.605,258.6926922421076,1.2934634612105393,10019.846255595254,convergence,11806.563515356385,11805.270051895175,False,
13,115000.0,BTC_july,short,2025-07-02 20:00:00+00:00,2025-07-02 21:00:00+00:00,0.62,0.595,318.86704138755096,7.971676034688781,10069.710149600229,convergence,11814.535191391074,11806.563515356385,False,
14,115000.0,BTC_july,short,2025-07-02 22:00:00+00:00,2025-07-03 00:00:00+00:00,0.6,0.565,224.4899549867402,7.857148424535914,10077.567298024765,convergence,11822.392339815611,11814.535191391074,False,
15,100000.0,BTC_july,short,2025-07-03 00:00:00+00:00,2025-07-03 07:00:00+00:00,0.415,0.39,233.06535223149922,5.8266338057874725,10089.448574655597,convergence,11828.218973621399,11822.392339815611,False,
16,115000.0,BTC_july,short,2025-07-03 02:00:00+00:00,2025-07-03 05:00:00+00:00,0.58,0.56,302.73214125218055,6.054642825043583,10083.62194084981,convergence,11834.273616446442,11828.218973621399,False,
17,110000.0,BTC_july,long,2025-07-03 05:00:00+00:00,2025-07-03 07:00:00+00:00,0.883,0.9435,337.92574169533094,20.44450737256752,10109.893082028164,convergence,11854.71812381901,11834.273616446442,False,
18,100000.0,BTC_july,short,2025-07-03 08:00:00+00:00,2025-07-03 14:00:00+00:00,0.395,0.34,246.04183176347703,13.532300746991234,10123.425382775155,convergence,11868.250424566,11854.71812381901,False,
19,115000.0,BTC_july,short,2025-07-03 12:00:00+00:00,2025-07-03 17:00:00+00:00,0.615,0.585,238.39575618154478,7.1518726854463495,10136.111939807197,convergence,11875.402297251447,11868.250424566,False,
20,120000.0,BTC_july,short,2025-07-03 15:00:00+00:00,2025-07-03 16:00:00+00:00,0.33,0.305,221.38737386383397,5.534684346595855,10128.96006712175,convergence,11880.936981598043,11875.402297251447,False,
21,100000.0,BTC_july,short,2025-07-03 17:00:00+00:00,2025-07-03 21:00:00+00:00,0.37,0.335,285.95490433278223,10.008421651647371,10146.120361458845,convergence,11890.94540324969,11880.936981598043,False,
22,115000.0,BTC_july,short,2025-07-03 22:00:00+00:00,2025-07-06 23:00:00+00:00,0.615,0.575,223.85306288573628,8.954122515429459,10191.286352202067,max_hold,11899.89952576512,11890.94540324969,False,
23,120000.0,BTC_july,short,2025-07-04 04:00:00+00:00,2025-07-04 05:00:00+00:00,0.315,0.295,234.7702666830274,4.695405333660552,10150.815766792506,convergence,11904.594931098782,11899.89952576512,False,
24,120000.0,BTC_july,short,2025-07-04 07:00:00+00:00,2025-07-04 16:00:00+00:00,0.305,0.235,259.0454535957672,18.133181751703706,10168.94894854421,convergence,11922.728112850486,11904.594931098782,False,
25,100000.0,BTC_july,short,2025-07-04 17:00:00+00:00,2025-07-04 18:00:00+00:00,0.445,0.43,287.4270776201873,4.311406164302813,10173.260354708513,convergence,11927.039519014788,11922.728112850486,False,
26,100000.0,BTC_july,short,2025-07-04 20:00:00+00:00,2025-07-04 23:00:00+00:00,0.465,0.43,259.19642794638725,9.071874978123562,10182.332229686637,convergence,11936.111393992913,11927.039519014788,False,
27,100000.0,BTC_july,short,2025-07-05 00:00:00+00:00,2025-07-08 01:00:00+00:00,0.43,0.37,222.49536482279,13.3497218893674,10204.636074091435,max_hold,11949.46111588228,11936.111393992913,False,
28,115000.0,BTC_july,short,2025-07-06 23:00:00+00:00,2025-07-09 16:00:00+00:00,0.575,0.5,426.76393545126876,32.00729515884514,10293.372175724724,convergence,11981.468411041125,11949.46111588228,False,
29,120000.0,BTC_july,short,2025-07-08 01:00:00+00:00,2025-07-08 05:00:00+00:00,0.23,0.23,254.71726049491608,-0.0,10204.636074091435,convergence,11981.468411041125,11981.468411041125,False,
30,100000.0,BTC_july,short,2025-07-08 05:00:00+00:00,2025-07-08 14:00:00+00:00,0.38,0.31,361.3854087527562,25.296978612692936,10229.933052704127,convergence,12006.765389653818,11981.468411041125,False,
31,120000.0,BTC_july,short,2025-07-08 14:00:00+00:00,2025-07-08 17:00:00+00:00,0.255,0.205,366.7760104382513,18.33880052191257,10248.27185322604,convergence,12025.10419017573,12006.765389653818,False,
32,100000.0,BTC_july,short,2025-07-08 17:00:00+00:00,2025-07-09 03:00:00+00:00,0.33,0.305,415.37427607633606,10.384356901908411,10258.656210127949,convergence,12035.488547077639,12025.10419017573,False,
33,120000.0,BTC_july,short,2025-07-09 03:00:00+00:00,2025-07-09 05:00:00+00:00,0.215,0.205,270.86704379314773,2.7086704379314797,10261.36488056588,convergence,12038.19721751557,12035.488547077639,False,
34,100000.0,BTC_july,short,2025-07-09 05:00:00+00:00,2025-07-09 20:00:00+00:00,0.325,0.195,352.3808097573446,45.8095052684548,10339.181680993179,convergence,12084.006722784025,12038.19721751557,False,
35,115000.0,BTC_july,short,2025-07-09 17:00:00+00:00,2025-07-09 21:00:00+00:00,0.54,0.61,500.0,-34.99999999999998,10304.181680993179,convergence,12049.006722784025,12084.006722784025,False,
36,120000.0,BTC_july,short,2025-07-09 20:00:00+00:00,2025-07-09 21:00:00+00:00,0.37,0.3,445.0172963042132,31.151210741294925,10335.332891734473,convergence,12080.15793352532,12049.006722784025,False,
37,120000.0,BTC_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.36,0.32,314.38175624563183,12.575270249825268,10347.908161984298,convergence,12092.733203775144,12080.15793352532,False,
38,100000.0,BTC_july,short,2025-07-10 01:00:00+00:00,2025-07-10 02:00:00+00:00,0.22,0.205,256.30546166515836,3.844581924977379,10351.752743909276,convergence,12096.577785700121,12092.733203775144,False,
39,120000.0,BTC_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.35,0.33,277.5386653228673,5.5507733064573355,10357.303517215732,convergence,12102.128559006578,12096.577785700121,False,
40,115000.0,BTC_july,short,2025-07-10 05:00:00+00:00,2025-07-10 06:00:00+00:00,0.675,0.665,272.9569500804131,2.7295695008041334,10360.033086716536,convergence,12104.858128507381,12102.128559006578,False,
41,115000.0,BTC_july,short,2025-07-10 07:00:00+00:00,2025-07-10 08:00:00+00:00,0.69,0.665,228.16701761565037,5.704175440391239,10365.737262156927,convergence,12110.562303947772,12104.858128507381,False,
42,120000.0,BTC_july,short,2025-07-10 12:00:00+00:00,2025-07-10 14:00:00+00:00,0.33,0.31,259.0708605428664,5.181417210857332,10370.918679367784,convergence,12115.74372115863,12110.562303947772,False,
43,100000.0,BTC_july,short,2025-07-10 14:00:00+00:00,2025-07-10 22:00:00+00:00,0.215,0.105,229.00680440806784,25.19074848488746,10491.10942785267,take_profit,12140.934469643516,12115.74372115863,False,
44,115000.0,BTC_july,long,2025-07-10 16:00:00+00:00,2025-07-10 18:00:00+00:00,0.66,0.85,500.0,94.99999999999997,10465.918679367784,convergence,12235.934469643516,12140.934469643516,False,
45,120000.0,BTC_july,long,2025-07-10 21:00:00+00:00,2025-07-10 23:00:00+00:00,0.46,0.64,500.0,90.0,10581.10942785267,convergence,12325.934469643516,12235.934469643516,False,
46,120000.0,BTC_july,long,2025-07-11 05:00:00+00:00,2025-07-11 06:00:00+00:00,0.73,0.805,371.7535972999413,27.881519797495624,10608.990947650167,convergence,12353.815989441013,12325.934469643516,False,
47,120000.0,BTC_july,long,2025-07-11 09:00:00+00:00,2025-07-11 12:00:00+00:00,0.805,0.8,302.3447015452613,-1.5117235077263078,10607.47922414244,convergence,12352.304265933286,12353.815989441013,False,
48,130000.0,BTC_july,short,2025-07-11 11:00:00+00:00,2025-07-12 09:00:00+00:00,0.2515,0.1955,395.7346033850991,22.161137789565547,10659.640361932006,convergence,12374.465403722852,12352.304265933286,False,
49,120000.0,BTC_july,short,2025-07-11 15:00:00+00:00,2025-07-11 16:00:00+00:00,0.785,0.725,500.0,30.00000000000003,10637.47922414244,convergence,12404.465403722852,12374.465403722852,False,
50,125000.0,BTC_july,short,2025-07-11 17:00:00+00:00,2025-07-13 12:00:00+00:00,0.455,0.455,490.0370158300354,-0.0,10661.285142335137,convergence,12404.465403722852,12404.465403722852,False,
51,130000.0,BTC_july,short,2025-07-12 10:00:00+00:00,2025-07-13 11:00:00+00:00,0.204,0.1975,253.0431389430936,1.6447804031301028,10661.285142335137,convergence,12406.110184125982,12404.465403722852,False,
52,125000.0,BTC_july,short,2025-07-13 14:00:00+00:00,2025-07-14 03:00:00+00:00,0.52,0.57,287.65786833914814,-14.382893416957387,10670.511584839624,convergence,12391.727290709025,12406.110184125982,False,
53,130000.0,BTC_july,short,2025-07-13 16:00:00+00:00,2025-07-13 23:00:00+00:00,0.254,0.2245,428.3250901793994,12.635590160292281,10673.92073249543,convergence,12404.362880869317,12391.727290709025,False,
54,120000.0,BTC_july,long,2025-07-13 23:00:00+00:00,2025-07-14 00:00:00+00:00,0.855,0.895,274.3436440287804,10.973745761151225,10684.894478256581,convergence,12415.33662663047,12404.362880869317,False,
55,120000.0,BTC_july,long,2025-07-14 02:00:00+00:00,2025-07-14 04:00:00+00:00,0.91,0.9995,302.659800212806,27.088052119046143,10697.59963695867,convergence,12442.424678749516,12415.33662663047,False,
56,125000.0,BTC_july,long,2025-07-14 05:00:00+00:00,2025-07-14 07:00:00+00:00,0.715,0.785,235.4330648457906,16.480314539205356,10714.079951497875,convergence,12458.904993288721,12442.424678749516,False,
57,130000.0,BTC_july,short,2025-07-14 08:00:00+00:00,2025-07-15 04:00:00+00:00,0.4765,0.2035,500.0,136.5,10850.579951497875,take_profit,12595.404993288721,12458.904993288721,False,
58,125000.0,BTC_july,short,2025-07-14 10:00:00+00:00,2025-07-15 15:00:00+00:00,0.78,0.39,500.0,195.0,11045.579951497875,take_profit,12790.404993288721,12595.404993288721,False,
59,130000.0,BTC_july,short,2025-07-15 04:00:00+00:00,2025-07-17 21:00:00+00:00,0.2035,0.2225,281.25271571990385,-5.343801598678178,10967.736149899198,convergence,12785.061191690043,12790.404993288721,False,
60,125000.0,BTC_july,short,2025-07-15 15:00:00+00:00,2025-07-16 15:00:00+00:00,0.39,0.535,500.0,-72.50000000000001,10973.079951497875,stop_loss,12712.561191690043,12785.061191690043,False,
61,125000.0,BTC_july,short,2025-07-16 15:00:00+00:00,2025-07-17 21:00:00+00:00,0.535,0.515,500.0,10.000000000000009,10977.736149899198,convergence,12722.561191690043,12712.561191690043,False,
62,140000.0,BTC_july,short,2025-07-17 22:00:00+00:00,2025-07-18 01:00:00+00:00,0.0745,0.0555,265.6407164509267,5.047173612567605,10982.783323511765,convergence,12727.60836530261,12722.561191690043,False,
63,130000.0,BTC_july,short,2025-07-18 00:00:00+00:00,2025-07-19 19:00:00+00:00,0.2385,0.116,451.55848358019205,55.31591423857352,11042.785339954782,take_profit,12782.924279541185,12727.60836530261,False,
64,140000.0,BTC_july,short,2025-07-18 02:00:00+00:00,2025-07-18 09:00:00+00:00,0.0705,0.0515,246.63695812858853,4.6861022044431815,10987.469425716208,convergence,12787.610381745628,12782.924279541185,False,
65,125000.0,BTC_july,short,2025-07-18 09:00:00+00:00,2025-07-21 10:00:00+00:00,0.48,0.435,500.0,22.499999999999993,11077.415455296346,max_hold,12810.110381745628,12787.610381745628,False,
66,130000.0,BTC_july,short,2025-07-19 19:00:00+00:00,2025-07-20 03:00:00+00:00,0.116,0.11,319.600233993124,1.9176014039587457,11044.70294135874,convergence,12812.027983149586,12810.110381745628,False,
67,130000.0,BTC_july,short,2025-07-20 05:00:00+00:00,2025-07-20 10:00:00+00:00,0.1175,0.109,303.0799621461401,2.576179678242189,11047.279121036983,convergence,12814.604162827829,12812.027983149586,False,
68,130000.0,BTC_july,short,2025-07-20 11:00:00+00:00,2025-07-20 13:00:00+00:00,0.115,0.1195,256.02057024479086,-1.1520925661015564,11046.127028470883,convergence,12813.452070261728,12814.604162827829,False,
69,130000.0,BTC_july,short,2025-07-20 15:00:00+00:00,2025-07-21 02:00:00+00:00,0.138,0.1015,240.77881713599885,8.78842682546396,11054.915455296346,convergence,12822.240497087192,12813.452070261728,False,
70,130000.0,BTC_july,short,2025-07-21 04:00:00+00:00,2025-07-22 01:00:00+00:00,0.1275,0.0915,277.9698842281149,10.006915832212137,11087.422371128558,convergence,12832.247412919403,12822.240497087192,False,
71,125000.0,BTC_july,short,2025-07-21 10:00:00+00:00,2025-07-23 00:00:00+00:00,0.435,0.445,500.0,-5.000000000000004,11076.625217230843,trailing_stop,12827.247412919403,12832.247412919403,False,
72,130000.0,BTC_july,short,2025-07-22 02:00:00+00:00,2025-07-22 05:00:00+00:00,0.1005,0.0705,267.0014810985014,8.010044432955047,11095.432415561512,convergence,12835.257457352358,12827.247412919403,False,
73,130000.0,BTC_july,short,2025-07-22 07:00:00+00:00,2025-07-22 12:00:00+00:00,0.089,0.136,293.77017724826675,-13.807198330668541,11081.625217230843,stop_loss,12821.450259021689,12835.257457352358,False,
74,130000.0,BTC_july,short,2025-07-22 12:00:00+00:00,2025-07-23 11:00:00+00:00,0.136,0.063,500.0,36.50000000000001,11113.125217230843,take_profit,12857.950259021689,12821.450259021689,False,
75,125000.0,BTC_july,short,2025-07-23 00:00:00+00:00,2025-07-24 07:00:00+00:00,0.445,0.215,500.0,115.0,11232.205492732483,take_profit,12972.950259021689,12857.950259021689,False,
76,130000.0,BTC_july,short,2025-07-23 12:00:00+00:00,2025-07-23 14:00:00+00:00,0.0695,0.054,263.2435807509697,4.080275501640033,11117.205492732483,convergence,12977.030534523328,12972.950259021689,False,
77,130000.0,BTC_july,short,2025-07-23 16:00:00+00:00,2025-07-24 07:00:00+00:00,0.064,0.041,286.60536782939795,6.591923460076153,11238.79741619256,convergence,12983.622457983405,12977.030534523328,False,
78,125000.0,BTC_july,short,2025-07-24 07:00:00+00:00,2025-07-24 16:00:00+00:00,0.215,0.295,500.0,-39.99999999999999,11201.966294172795,stop_loss,12943.622457983405,12983.622457983405,False,
79,130000.0,BTC_july,short,2025-07-24 09:00:00+00:00,2025-07-24 14:00:00+00:00,0.061,0.0505,301.7979028795428,3.168877980235198,11241.966294172795,convergence,12946.79133596364,12943.622457983405,False,
80,130000.0,BTC_july,short,2025-07-24 15:00:00+00:00,2025-07-25 04:00:00+00:00,0.0635,0.0245,308.72755117401994,12.040374495786777,11214.006668668582,take_profit,12958.831710459428,12946.79133596364,False,
81,125000.0,BTC_july,short,2025-07-24 17:00:00+00:00,2025-07-25 07:00:00+00:00,0.265,0.13,500.0,67.5,11281.506668668582,take_profit,13026.331710459428,12958.831710459428,False,
82,105000.0,BTC_july,short,2025-07-25 04:00:00+00:00,2025-07-25 07:00:00+00:00,0.115,0.085,500.0,15.0,11296.506668668582,end_of_data,13041.331710459428,13026.331710459428,False,
83,125000.0,BTC_july,short,2025-07-25 07:00:00+00:00,2025-07-25 07:00:00+00:00,0.13,0.13,500.0,-0.0,11296.506668668582,end_of_data,13041.331710459428,13041.331710459428,False,
