trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
185,115000.0,2025-05-10 13:00:00+00:00,2025-05-10 14:00:00+00:00,YES,0.305,0.31,-0.0353185931781578,-0.0129405774677917,519.4059086755753,158.41880214605047,-6.9860094716864864,convergence,8963.858403664344,8970.84441313603,BTC_may,False,Cooldown started after 5 consecutive losses
186,115000.0,2025-05-10 16:00:00+00:00,2025-05-10 17:00:00+00:00,YES,0.275,0.275,-0.0385837644416409,-0.027024682445375,628.835274791287,172.92970056760396,-10.375782034056243,convergence,8953.482621630288,8963.858403664344,BTC_may,False,
187,105000.0,2025-05-10 21:00:00+00:00,2025-05-10 22:00:00+00:00,YES,0.85,0.885,-0.0501158064654214,-0.0019899767526589,263.9476483865511,224.35550112856845,-4.500307404990679,convergence,8948.982314225297,8953.482621630288,BTC_may,False,
188,105000.0,2025-05-10 23:00:00+00:00,2025-05-11 00:00:00+00:00,YES,0.885,0.972,-0.0999573809707219,0.0175969237665478,505.376742645915,447.2584172416348,15.813238277390667,take_profit,8964.795552502688,8948.982314225297,BTC_may,False,
189,110000.0,2025-05-11 03:00:00+00:00,2025-05-11 04:00:00+00:00,YES,0.535,0.56,-0.0353897829155057,-0.0213717645350837,296.5066995186549,158.63108424248037,-2.3275775912213987,convergence,8962.467974911468,8964.795552502688,BTC_may,False,
190,110000.0,2025-05-11 08:00:00+00:00,2025-05-11 09:00:00+00:00,YES,0.53,0.56,-0.0424838594901477,-0.0458343448906244,359.20776427461027,190.38011506554346,-0.9698609635414641,take_profit,8961.498113947926,8962.467974911468,BTC_may,False,
191,105000.0,2025-05-11 09:00:00+00:00,2025-05-11 10:00:00+00:00,YES,0.9055,0.9455,-0.0434867124012791,-0.0266088997446629,215.18834410041856,194.853045582929,-3.341874983879478,convergence,8958.156238964046,8961.498113947926,BTC_may,False,
192,115000.0,2025-05-11 10:00:00+00:00,2025-05-11 11:00:00+00:00,YES,0.325,0.335,-0.04452092619753,-0.0344038882061926,613.5775581244011,199.41270639043034,-6.013060069619087,convergence,8952.143178894426,8958.156238964046,BTC_may,False,
193,115000.0,2025-05-11 11:00:00+00:00,2025-05-11 12:00:00+00:00,YES,0.335,0.335,-0.0344038882061926,-0.0277288811478969,459.684377809721,153.99426656625656,-9.239655993975418,convergence,8942.903522900451,8952.143178894426,BTC_may,False,Cooldown started after 5 consecutive losses
194,105000.0,2025-05-11 18:00:00+00:00,2025-05-11 19:00:00+00:00,YES,0.925,0.962,-0.0369792374826725,0.0080931906752842,178.75770440971016,165.3508765789819,-3.5054385834744153,convergence,8939.398084316977,8942.903522900451,BTC_may,False,
195,110000.0,2025-05-11 23:00:00+00:00,2025-05-12 00:00:00+00:00,YES,0.545,0.56,-0.0339258781401287,-0.0495521353433578,278.23571564645613,151.6384650273186,-5.049978238983158,convergence,8934.348106077994,8939.398084316977,BTC_may,False,
196,105000.0,2025-05-12 00:00:00+00:00,2025-05-12 01:00:00+00:00,YES,0.9185,0.9565,-0.0481333704134877,0.0379764864149075,234.0992306983634,215.0201433964468,-4.272310960245136,convergence,8930.07579511775,8934.348106077994,BTC_may,False,
197,110000.0,2025-05-12 06:00:00+00:00,2025-05-12 07:00:00+00:00,YES,0.555,0.575,-0.0369001543225263,-0.0341734038191865,296.86592337991095,164.7605874758506,-4.126436334980781,convergence,8925.94935878277,8930.07579511775,BTC_may,False,
198,110000.0,2025-05-12 07:00:00+00:00,2025-05-12 08:00:00+00:00,YES,0.575,0.6,-0.0341734038191865,-0.0205137806046986,265.2435407889494,152.5150359536459,-2.718746293086724,convergence,8923.230612489682,8925.94935878277,BTC_may,False,Cooldown started after 5 consecutive losses
200,110000.0,2025-05-12 11:00:00+00:00,2025-05-12 12:00:00+00:00,NO,0.59,0.565,0.0443578490876278,0.0071745179694642,482.33177717846996,197.7560286431727,-0.16881612201243001,take_profit,8916.22513492422,8916.393951046231,BTC_may,False,
201,115000.0,2025-05-12 13:00:00+00:00,2025-05-12 14:00:00+00:00,YES,0.3,0.295,-0.0354964545043011,0.039290438878439,527.4906330865714,158.2471899259714,-12.053160966028173,stop_loss,8904.171973958191,8916.22513492422,BTC_may,False,
202,90000.0,2025-05-12 14:00:00+00:00,2025-05-12 15:00:00+00:00,YES,0.15,0.19,-0.039069541037365,0.0003419378001139,1159.606374467714,173.94095617015708,34.55626995913789,take_profit,8938.728243917329,8904.171973958191,BTC_may,False,
203,110000.0,2025-05-12 15:00:00+00:00,2025-05-12 16:00:00+00:00,NO,0.505,0.475,0.0479234061713658,-0.0033951705155103,432.701317463342,214.1871521443543,-0.2596207904780101,take_profit,8938.468623126852,8938.728243917329,BTC_may,False,
204,110000.0,2025-05-12 18:00:00+00:00,2025-05-12 19:00:00+00:00,NO,0.475,0.425,0.0728040088859601,0.0100023281859882,619.7679514904775,325.3781745325007,10.536055175338106,take_profit,8949.00467830219,8938.468623126852,BTC_may,False,
205,110000.0,2025-05-12 20:00:00+00:00,2025-05-12 21:00:00+00:00,YES,0.425,0.48,-0.0423800643359008,0.0235084201846565,446.1875223632038,189.62969700436162,12.426322497815192,take_profit,8961.431000800005,8949.00467830219,BTC_may,False,
206,110000.0,2025-05-13 00:00:00+00:00,2025-05-13 01:00:00+00:00,NO,0.475,0.45,0.0463692465874462,0.0230828863465141,395.7474322404564,207.76740192623964,-2.8691688837433276,convergence,8958.561831916262,8961.431000800005,BTC_may,False,
207,110000.0,2025-05-13 02:00:00+00:00,2025-05-13 03:00:00+00:00,NO,0.445,0.42,0.0406780034901527,0.0335038139160995,328.30307159048436,182.2082047327188,-2.971142797893833,convergence,8955.590689118368,8958.561831916262,BTC_may,False,
208,110000.0,2025-05-13 04:00:00+00:00,2025-05-13 05:00:00+00:00,YES,0.41,0.45,-0.0388393369775298,0.0256428833140102,424.1819568384096,173.91460230374793,6.023383787105416,take_profit,8961.614072905473,8955.590689118368,BTC_may,False,
209,115000.0,2025-05-13 07:00:00+00:00,2025-05-13 08:00:00+00:00,YES,0.195,0.21,-0.0376868351279746,-0.0234140491615779,865.9868514003198,168.86743602306237,2.4680625264908826,take_profit,8964.082135431963,8961.614072905473,BTC_may,False,
210,110000.0,2025-05-13 09:00:00+00:00,2025-05-13 10:00:00+00:00,YES,0.455,0.495,-0.0441374388196116,-0.0125919866170132,434.782007501759,197.82581341330035,4.999993086270223,take_profit,8969.082128518234,8964.082135431963,BTC_may,False,
211,115000.0,2025-05-13 11:00:00+00:00,2025-05-13 12:00:00+00:00,YES,0.245,0.26,-0.0340067782710554,-0.0156158149716486,622.4685453865397,152.50479361970224,-0.09337028180797802,take_profit,8968.988758236426,8969.082128518234,BTC_may,False,
212,110000.0,2025-05-13 15:00:00+00:00,2025-05-13 16:00:00+00:00,YES,0.465,0.505,-0.0390536142114109,-0.0032491576049045,376.6359428286515,175.13571341532295,4.105331776832287,take_profit,8973.09409001326,8968.988758236426,BTC_may,False,
213,110000.0,2025-05-13 17:00:00+00:00,2025-05-13 18:00:00+00:00,YES,0.505,0.545,-0.0370522079801688,-0.0077089242236384,329.1811370780138,166.23647422439697,2.798039665163145,take_profit,8975.892129678423,8973.09409001326,BTC_may,False,
214,115000.0,2025-05-13 18:00:00+00:00,2025-05-13 19:00:00+00:00,YES,0.265,0.265,-0.0377927826795737,-0.0591629917909997,640.045170966475,169.61197030611586,-10.176718218366915,convergence,8965.715411460056,8975.892129678423,BTC_may,False,
215,115000.0,2025-05-13 19:00:00+00:00,2025-05-13 20:00:00+00:00,YES,0.265,0.29,-0.0591629917909997,-0.0211929002076806,1000.827447714433,265.21927364432474,8.3569091884155,take_profit,8974.07232064847,8965.715411460056,BTC_may,False,
216,125000.0,2025-05-13 20:00:00+00:00,2025-05-13 21:00:00+00:00,YES,0.0595,0.0575,-0.0358498736716103,-0.0313919076225231,2703.5240253373236,160.85967950757075,-14.896417379608636,stop_loss,8959.175903268862,8974.07232064847,BTC_may,False,
217,125000.0,2025-05-13 22:00:00+00:00,2025-05-13 23:00:00+00:00,YES,0.0555,0.0525,-0.0329179212570884,-0.0335241630488539,2656.9139361460134,147.45872345610374,-16.579142961551128,stop_loss,8942.596760307311,8959.175903268862,BTC_may,False,
218,125000.0,2025-05-13 23:00:00+00:00,2025-05-14 00:00:00+00:00,YES,0.0525,0.0535,-0.0335241630488539,-0.0295968026423243,2855.1721130732785,149.8965359363471,-6.224275206499726,convergence,8936.372485100812,8942.596760307311,BTC_may,False,
219,115000.0,2025-05-14 05:00:00+00:00,2025-05-14 06:00:00+00:00,YES,0.25,0.255,-0.0346214276910308,-0.0216740143022397,618.7799476260683,154.69498690651707,-6.280616468404588,convergence,8930.091868632408,8936.372485100812,BTC_may,False,
220,115000.0,2025-05-14 10:00:00+00:00,2025-05-14 11:00:00+00:00,YES,0.225,0.245,-0.037828985290457,-0.0400244744078209,750.7029198687203,168.90815697046207,4.429147227225428,take_profit,8934.521015859633,8930.091868632408,BTC_may,False,
221,115000.0,2025-05-14 11:00:00+00:00,2025-05-14 12:00:00+00:00,YES,0.245,0.255,-0.0400244744078209,-0.0293514140306352,729.7949137661448,178.79975387270545,-3.648974568830681,convergence,8930.872041290802,8934.521015859633,BTC_may,False,
222,110000.0,2025-05-14 18:00:00+00:00,2025-05-14 19:00:00+00:00,YES,0.445,0.455,-0.0381977557157525,-0.0198737688833142,383.30254894592025,170.5696342809345,-6.516143332080645,convergence,8924.355897958721,8930.872041290802,BTC_may,False,
223,110000.0,2025-05-14 20:00:00+00:00,2025-05-14 21:00:00+00:00,YES,0.45,0.465,-0.0401786769226543,-0.0309344428848978,398.40979151874103,179.28440618343348,-4.960201904408336,convergence,8919.395696054313,8924.355897958721,BTC_may,False,
224,110000.0,2025-05-15 00:00:00+00:00,2025-05-15 01:00:00+00:00,YES,0.45,0.47,-0.0549906514145276,0.0177994821160293,544.9815328332882,245.24168977497968,-4.141859649533046,convergence,8915.25383640478,8919.395696054313,BTC_may,False,
225,110000.0,2025-05-15 11:00:00+00:00,2025-05-15 12:00:00+00:00,YES,0.355,0.365,-0.0412257018509419,-0.0353030303955564,517.6585867395612,183.76879829254423,-6.004839606178933,convergence,8909.2489967986,8915.25383640478,BTC_may,False,Cooldown started after 5 consecutive losses
227,110000.0,2025-05-15 15:00:00+00:00,2025-05-15 16:00:00+00:00,YES,0.345,0.405,-0.0804907525961186,-0.0701279772463068,1039.411093157358,358.59682713928845,38.97791599340104,take_profit,8949.23941991134,8910.26150391794,BTC_may,False,
228,110000.0,2025-05-15 16:00:00+00:00,2025-05-15 17:00:00+00:00,YES,0.405,0.445,-0.0701279772463068,-0.0413174296731129,774.8050103843125,313.79602920564656,11.23467265057252,take_profit,8960.474092561913,8949.23941991134,BTC_may,False,
229,110000.0,2025-05-15 17:00:00+00:00,2025-05-15 18:00:00+00:00,YES,0.445,0.465,-0.0413174296731129,0.063770750960676,415.9817507384003,185.11187907858815,-3.036666780390334,convergence,8957.437425781523,8960.474092561913,BTC_may,False,
230,90000.0,2025-05-15 18:00:00+00:00,2025-05-15 19:00:00+00:00,YES,0.115,0.145,-0.0398802552990147,0.0039579412987872,1553.1517015874585,178.61244568255773,34.47996777524159,take_profit,8991.917393556765,8957.437425781523,BTC_may,False,
231,110000.0,2025-05-15 19:00:00+00:00,2025-05-15 20:00:00+00:00,YES,0.37,0.395,-0.0512268861780628,-0.0387953082727703,622.4701741111819,230.3139644211373,1.2760638569279479,take_profit,8993.193457413692,8991.917393556765,BTC_may,False,
232,110000.0,2025-05-15 20:00:00+00:00,2025-05-15 21:00:00+00:00,YES,0.395,0.405,-0.0387953082727703,-0.0236313243012523,441.63761080636004,174.44685626851222,-6.182926551289029,convergence,8987.010530862402,8993.193457413692,BTC_may,False,
233,110000.0,2025-05-15 22:00:00+00:00,2025-05-15 23:00:00+00:00,YES,0.4,0.42,-0.0419841261959447,-0.0335570543073469,471.6397303150129,188.65589212600517,-2.169542759449058,convergence,8984.840988102953,8987.010530862402,BTC_may,False,
234,110000.0,2025-05-15 23:00:00+00:00,2025-05-16 00:00:00+00:00,YES,0.42,0.425,-0.0335570543073469,-0.0280105276850428,358.93428211981734,150.7523984903233,-7.304312641138267,convergence,8977.536675461815,8984.840988102953,BTC_may,False,
235,115000.0,2025-05-16 00:00:00+00:00,2025-05-16 01:00:00+00:00,YES,0.185,0.19,-0.0362786818177047,-0.0311372030804843,880.2518825833866,162.84659827792652,-5.50157426614615,convergence,8972.03510119567,8977.536675461815,BTC_may,False,
236,110000.0,2025-05-16 02:00:00+00:00,2025-05-16 03:00:00+00:00,YES,0.445,0.45,-0.03466577327589,-0.0155858059146655,349.4635220689609,155.5112673206876,-7.6357779572068125,convergence,8964.399323238464,8972.03510119567,BTC_may,False,Cooldown started after 5 consecutive losses
238,110000.0,2025-05-16 06:00:00+00:00,2025-05-16 07:00:00+00:00,YES,0.42,0.43,-0.0369519102219563,-0.0105053892776389,394.0884470135771,165.51714774570237,-6.108370928710457,convergence,8952.408076610978,8958.516447539689,BTC_may,False,
239,110000.0,2025-05-16 09:00:00+00:00,2025-05-16 10:00:00+00:00,YES,0.375,0.395,-0.0541211499282185,-0.0341040473693766,646.0194929771411,242.25730986642793,-2.0026604282291487,take_profit,8950.40541618275,8952.408076610978,BTC_may,False,
240,110000.0,2025-05-16 10:00:00+00:00,2025-05-16 11:00:00+00:00,YES,0.395,0.405,-0.0341040473693766,-0.0186532217257631,386.3861396058488,152.6225251443103,-5.409405954481883,convergence,8944.996010228268,8950.40541618275,BTC_may,False,
241,110000.0,2025-05-16 13:00:00+00:00,2025-05-16 14:00:00+00:00,YES,0.405,0.44,-0.0462766589826231,0.0223003644864527,511.0426295879712,206.97226498312835,4.9315613755238985,take_profit,8949.927571603792,8944.996010228268,BTC_may,False,
242,110000.0,2025-05-16 15:00:00+00:00,2025-05-16 16:00:00+00:00,YES,0.41,0.435,-0.0492050564144457,-0.0190846171906981,537.0508427633739,220.19084553298327,-0.18796779496713611,take_profit,8949.739603808825,8949.927571603792,BTC_may,False,
243,115000.0,2025-05-16 19:00:00+00:00,2025-05-16 20:00:00+00:00,YES,0.155,0.15,-0.0385623411187993,-0.0240905741373308,1113.2997146016216,172.56145576325136,-15.753190961612972,stop_loss,8933.98641284721,8949.739603808825,BTC_may,False,
244,115000.0,2025-05-16 21:00:00+00:00,2025-05-16 22:00:00+00:00,YES,0.145,0.155,-0.0373787430774898,-0.029575220523366,1151.5213199434475,166.97059139179987,1.1515213199434697,take_profit,8935.137934167155,8933.98641284721,BTC_may,False,
245,115000.0,2025-05-16 23:00:00+00:00,2025-05-17 00:00:00+00:00,YES,0.145,0.145,-0.0360238227134215,-0.0337841676828965,1109.9235340013931,160.93891243020198,-9.656334745812103,convergence,8925.481599421342,8935.137934167155,BTC_may,False,
246,115000.0,2025-05-17 00:00:00+00:00,2025-05-17 01:00:00+00:00,YES,0.145,0.135,-0.0337841676828965,-0.0220870430740338,1039.7929896739902,150.76998350272856,-19.132191010001378,stop_loss,8906.34940841134,8925.481599421342,BTC_may,False,
247,110000.0,2025-05-17 02:00:00+00:00,2025-05-17 03:00:00+00:00,YES,0.345,0.355,-0.0616948301325821,-0.0461566462264412,796.341614280231,274.7378569266797,-8.759757757082525,convergence,8897.589650654258,8906.34940841134,BTC_may,False,
248,110000.0,2025-05-17 03:00:00+00:00,2025-05-17 04:00:00+00:00,YES,0.355,0.385,-0.0461566462264412,-0.0275373769815228,578.4266165821016,205.34144888664605,4.511727609340397,take_profit,8902.101378263598,8897.589650654258,BTC_may,False,
249,115000.0,2025-05-17 04:00:00+00:00,2025-05-17 05:00:00+00:00,YES,0.145,0.155,-0.0451469234190009,-0.0219838669179069,1385.8706523884418,200.95124459632405,1.385870652388462,take_profit,8903.487248915986,8902.101378263598,BTC_may,False,
250,115000.0,2025-05-17 06:00:00+00:00,2025-05-17 07:00:00+00:00,YES,0.145,0.135,-0.0369891096634877,-0.0417527350678788,1135.6278146124728,164.66603311880854,-20.895551788869483,stop_loss,8882.591697127116,8903.487248915986,BTC_may,False,
251,115000.0,2025-05-17 07:00:00+00:00,2025-05-17 08:00:00+00:00,YES,0.135,0.14,-0.0417527350678788,-0.0333125099474714,1373.6018438751391,185.4362489231438,-4.464205992594202,convergence,8878.127491134523,8882.591697127116,BTC_may,False,
252,115000.0,2025-05-17 08:00:00+00:00,2025-05-17 09:00:00+00:00,YES,0.14,0.135,-0.0333125099474714,-0.0180555231788545,1056.2596798690622,147.8763551816687,-13.995440758265062,stop_loss,8864.132050376258,8878.127491134523,BTC_may,False,
253,115000.0,2025-05-17 11:00:00+00:00,2025-05-17 12:00:00+00:00,YES,0.125,0.115,-0.040630466496306,-0.0475389014526382,1440.6152811665756,180.07691014582196,-24.778582836065084,stop_loss,8839.353467540193,8864.132050376258,BTC_may,False,
254,115000.0,2025-05-17 12:00:00+00:00,2025-05-17 13:00:00+00:00,YES,0.115,0.115,-0.0475389014526382,-0.0352385711964928,1827.0137104279481,210.10657669921403,-12.606394601952843,convergence,8826.74707293824,8839.353467540193,BTC_may,False,Cooldown started after 5 consecutive losses
257,115000.0,2025-05-17 15:00:00+00:00,2025-05-17 16:00:00+00:00,YES,0.115,0.115,-0.0393654263451406,-0.0386695260681494,1509.1626118868824,173.55370036699148,-10.41322202201951,convergence,8807.15673621195,8817.56995823397,BTC_may,False,
258,115000.0,2025-05-17 16:00:00+00:00,2025-05-17 17:00:00+00:00,YES,0.115,0.115,-0.0386695260681494,-0.0449516321881336,1480.7329434661947,170.2842884986124,-10.217057309916754,convergence,8796.939678902032,8807.15673621195,BTC_may,False,
259,110000.0,2025-05-17 17:00:00+00:00,2025-05-17 18:00:00+00:00,YES,0.325,0.355,-0.0483316959717958,-0.0142940693264624,654.1092523737216,212.58550702145953,6.279448822787714,take_profit,8803.21912772482,8796.939678902032,BTC_may,False,
260,115000.0,2025-05-17 18:00:00+00:00,2025-05-17 19:00:00+00:00,YES,0.125,0.125,-0.0346068002276694,-0.0402278453704842,1218.6049828542814,152.32562285678517,-9.13953737140713,convergence,8794.079590353413,8803.21912772482,BTC_may,False,
261,110000.0,2025-05-17 19:00:00+00:00,2025-05-17 20:00:00+00:00,YES,0.345,0.345,-0.0337795288277854,-0.0483672225402442,430.5215435306983,148.5299325180909,-8.91179595108548,convergence,8785.167794402327,8794.079590353413,BTC_may,False,
262,110000.0,2025-05-17 20:00:00+00:00,2025-05-17 21:00:00+00:00,YES,0.345,0.365,-0.0483672225402442,-0.0183310613794135,615.8176315438302,212.45708288262142,-0.8005629210069856,take_profit,8784.36723148132,8785.167794402327,BTC_may,False,
263,115000.0,2025-05-17 23:00:00+00:00,2025-05-18 00:00:00+00:00,YES,0.125,0.135,-0.048194789782951,-0.047336371714916,1693.4429283899387,211.68036604874234,3.7255744424578836,take_profit,8788.092805923778,8784.36723148132,BTC_may,False,
264,110000.0,2025-05-18 00:00:00+00:00,2025-05-18 01:00:00+00:00,YES,0.355,0.365,-0.035983544521559,-0.0156958068796457,445.38975879091544,158.11336437077497,-5.166521201974632,convergence,8782.926284721803,8788.092805923778,BTC_may,False,
265,115000.0,2025-05-18 04:00:00+00:00,2025-05-18 05:00:00+00:00,YES,0.135,0.135,-0.0388408400617461,-0.0496543145684296,1263.4675374036474,170.5681175494924,-10.234087052969528,convergence,8772.692197668834,8782.926284721803,BTC_may,False,
266,110000.0,2025-05-18 05:00:00+00:00,2025-05-18 06:00:00+00:00,YES,0.36,0.385,-0.0467787787105698,-0.0095264186772865,569.9664264037388,205.18791350534593,1.51041102996993,take_profit,8774.202608698804,8772.692197668834,BTC_may,False,
267,110000.0,2025-05-18 07:00:00+00:00,2025-05-18 08:00:00+00:00,YES,0.365,0.4,-0.0595957535685779,-0.0317766235540827,716.3085156558716,261.45260821439314,8.631517613653273,take_profit,8782.834126312458,8774.202608698804,BTC_may,False,
268,115000.0,2025-05-18 08:00:00+00:00,2025-05-18 09:00:00+00:00,YES,0.155,0.15,-0.0420288730242276,-0.0486713475481327,1190.7503880246406,184.5663101438193,-16.84911799054865,stop_loss,8765.98500832191,8782.834126312458,BTC_may,False,
269,115000.0,2025-05-18 09:00:00+00:00,2025-05-18 10:00:00+00:00,YES,0.15,0.155,-0.0486713475481327,-0.050299900193286,1422.1743431391858,213.32615147087787,-5.902023524027612,convergence,8760.082984797882,8765.98500832191,BTC_may,False,
270,110000.0,2025-05-18 10:00:00+00:00,2025-05-18 11:00:00+00:00,YES,0.405,0.435,-0.0356831965041005,-0.000667761633658,385.91081794909803,156.2938812693847,1.852371926155655,take_profit,8761.935356724038,8760.082984797882,BTC_may,False,
271,115000.0,2025-05-18 11:00:00+00:00,2025-05-18 12:00:00+00:00,YES,0.155,0.165,-0.04399494527067,-0.0390806415420135,1243.486666078135,192.7404332421109,0.4973946664312905,take_profit,8762.432751390468,8761.935356724038,BTC_may,False,
272,115000.0,2025-05-18 12:00:00+00:00,2025-05-18 13:00:00+00:00,YES,0.165,0.155,-0.0390806415420135,-0.0895116448723381,1037.701495130574,171.2207466965447,-20.338949304559236,stop_loss,8742.093802085908,8762.432751390468,BTC_may,False,
273,110000.0,2025-05-18 13:00:00+00:00,2025-05-18 14:00:00+00:00,YES,0.425,0.465,-0.0897552173324616,-0.0929301220018146,923.1159166435116,392.3242645734924,12.277441691358717,take_profit,8754.371243777266,8742.093802085908,BTC_may,False,
274,110000.0,2025-05-18 14:00:00+00:00,2025-05-18 15:00:00+00:00,YES,0.465,0.52,-0.0929301220018146,-0.0708866852837246,874.7793416488141,406.77239386669856,22.263134244962316,take_profit,8776.634378022229,8754.371243777266,BTC_may,False,
275,110000.0,2025-05-18 15:00:00+00:00,2025-05-18 16:00:00+00:00,YES,0.52,0.535,-0.0708866852837246,-0.0824422541302264,598.2178067357487,311.07325950258934,-9.960326482150151,convergence,8766.674051540078,8776.634378022229,BTC_may,False,
276,110000.0,2025-05-18 16:00:00+00:00,2025-05-18 17:00:00+00:00,YES,0.535,0.575,-0.0824422541302264,0.0409099130156297,675.4620280690909,361.37218501696367,4.525595588062913,take_profit,8771.19964712814,8766.674051540078,BTC_may,False,
277,110000.0,2025-05-18 17:00:00+00:00,2025-05-18 18:00:00+00:00,NO,0.575,0.525,0.0409099130156297,0.020051287752632,422.1517818902747,179.41450730336678,9.709490983476286,take_profit,8780.909138111616,8771.19964712814,BTC_may,False,
278,115000.0,2025-05-18 18:00:00+00:00,2025-05-18 19:00:00+00:00,YES,0.22,0.19,-0.0342322915587825,-0.0192685307877951,683.1605494704861,150.29532088350695,-28.897691242601553,stop_loss,8752.011446869014,8780.909138111616,BTC_may,False,
279,90000.0,2025-05-18 19:00:00+00:00,2025-05-18 20:00:00+00:00,YES,0.075,0.085,-0.0364455359845053,-0.0218918812995226,2126.478320824443,159.48587406183321,11.05768726828714,take_profit,8763.0691341373,8752.011446869014,BTC_may,False,
280,115000.0,2025-05-18 20:00:00+00:00,2025-05-18 21:00:00+00:00,YES,0.175,0.175,-0.0419726266111599,-0.0467577445186834,1050.8829392426421,183.90451436746235,-11.03427086204772,convergence,8752.034863275252,8763.0691341373,BTC_may,False,
281,115000.0,2025-05-18 21:00:00+00:00,2025-05-18 22:00:00+00:00,YES,0.175,0.185,-0.0467577445186834,-0.1172883362063419,1169.2154575875256,204.61270507781697,-0.9353723660700268,take_profit,8751.099490909182,8752.034863275252,BTC_may,False,
282,110000.0,2025-05-18 22:00:00+00:00,2025-05-18 23:00:00+00:00,YES,0.445,0.575,-0.1726663930909462,-0.0854308245779611,1123.5955056179776,500.0,111.68539325842698,take_profit,8862.78488416761,8751.099490909182,BTC_may,False,
283,110000.0,2025-05-18 23:00:00+00:00,2025-05-19 00:00:00+00:00,YES,0.575,0.625,-0.0854308245779611,0.0639356703044723,658.3956701839369,378.57751035576365,9.217539382575183,take_profit,8872.002423550184,8862.78488416761,BTC_may,False,
284,110000.0,2025-05-19 00:00:00+00:00,2025-05-19 01:00:00+00:00,NO,0.625,0.54,0.0639356703044723,0.0012921227288096,756.3165625234442,283.61871094629157,45.3411779232805,take_profit,8917.343601473465,8872.002423550184,BTC_may,False,
285,115000.0,2025-05-19 01:00:00+00:00,2025-05-19 02:00:00+00:00,YES,0.215,0.205,-0.0415125115102362,-0.0211918950914004,860.8868113881349,185.090664448449,-19.45604193737185,stop_loss,8897.887559536093,8917.343601473465,BTC_may,False,
286,110000.0,2025-05-19 03:00:00+00:00,2025-05-19 04:00:00+00:00,NO,0.475,0.39,0.0696391099321128,0.0163438056011445,590.1342570686783,309.8204849610561,30.06734039764916,take_profit,8927.954899933742,8897.887559536093,BTC_may,False,
287,110000.0,2025-05-19 07:00:00+00:00,2025-05-19 08:00:00+00:00,YES,0.33,0.38,-0.0778169708808253,-0.0124612782852289,1052.646070414341,347.37320323673254,30.21094222089158,take_profit,8958.165842154634,8927.954899933742,BTC_may,False,
288,115000.0,2025-05-19 11:00:00+00:00,2025-05-19 12:00:00+00:00,YES,0.135,0.135,-0.0381412427222267,-0.0255185168792994,1265.4651027095556,170.83778886579,-10.250267331947384,convergence,8947.915574822688,8958.165842154634,BTC_may,False,
289,110000.0,2025-05-19 13:00:00+00:00,2025-05-19 14:00:00+00:00,YES,0.33,0.385,-0.0620295640445003,-0.0873999296009829,840.9625791109776,277.5176511066226,28.214294529173287,take_profit,8976.12986935186,8947.915574822688,BTC_may,False,
290,90000.0,2025-05-19 14:00:00+00:00,2025-05-19 15:00:00+00:00,NO,0.115,0.105,0.041845923554423,0.031371911682175,212.21155046749746,187.80722216373525,-9.209981290289392,convergence,8966.919888061571,8976.12986935186,BTC_may,False,
291,110000.0,2025-05-19 15:00:00+00:00,2025-05-19 16:00:00+00:00,YES,0.45,0.505,-0.0575876505983765,-0.0497854148438866,573.7598327303583,258.19192472866126,15.11857159244488,take_profit,8982.038459654017,8966.919888061571,BTC_may,False,
292,110000.0,2025-05-19 16:00:00+00:00,2025-05-19 17:00:00+00:00,YES,0.505,0.535,-0.0497854148438866,-0.0112047052336138,442.74704045308806,223.58725542880947,-0.5312964485436851,take_profit,8981.507163205473,8982.038459654017,BTC_may,False,
293,110000.0,2025-05-19 19:00:00+00:00,2025-05-19 20:00:00+00:00,YES,0.485,0.535,-0.0622495437786914,-0.0131717437387985,576.3863127366895,279.5473616772944,11.181894467091809,take_profit,8992.689057672565,8981.507163205473,BTC_may,False,
294,115000.0,2025-05-19 20:00:00+00:00,2025-05-19 21:00:00+00:00,YES,0.205,0.215,-0.0425230212185661,-0.0309490253848,932.6739210033589,191.19815380568858,-2.4249521946087214,convergence,8990.264105477956,8992.689057672565,BTC_may,False,
295,115000.0,2025-05-19 22:00:00+00:00,2025-05-19 23:00:00+00:00,YES,0.215,0.215,-0.0339040727683619,-0.033359383499496,708.852484741666,152.4032842194582,-9.144197053167488,convergence,8981.11990842479,8990.264105477956,BTC_may,False,
296,115000.0,2025-05-19 23:00:00+00:00,2025-05-20 00:00:00+00:00,YES,0.215,0.22,-0.033359383499496,-0.0419817552744153,696.754937860699,149.80231164005028,-5.6088772497786294,convergence,8975.51103117501,8981.11990842479,BTC_may,False,
297,110000.0,2025-05-20 00:00:00+00:00,2025-05-20 01:00:00+00:00,YES,0.535,0.545,-0.0435503795115356,-0.1007734680219866,365.31487076415453,195.4434558588227,-8.183053105117068,convergence,8967.327978069894,8975.51103117501,BTC_may,False,
298,110000.0,2025-05-20 01:00:00+00:00,2025-05-20 02:00:00+00:00,YES,0.545,0.62,-0.1007734680219866,0.007654325709188,829.0538892116431,451.8343696203455,33.203608262926366,take_profit,9000.53158633282,8967.327978069894,BTC_may,False,
