unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1751889607.0,2025-07-07 12:00:00+00:00,0.012,0.007342656755599121,2548.92,0.004657343244400879
1751893207.0,2025-07-07 13:00:00+00:00,0.012,0.008169094819830094,2566.01,0.003830905180169906
1751896807.0,2025-07-07 14:00:00+00:00,0.0125,0.006402487399587906,2531.65,0.006097512600412094
1751900407.0,2025-07-07 15:00:00+00:00,0.0125,0.006830035362991175,2533.81,0.0056699646370088255
1751904007.0,2025-07-07 16:00:00+00:00,0.0125,0.006332990296929304,2524.21,0.0061670097030706965
1751907607.0,2025-07-07 17:00:00+00:00,0.012,0.006676111215956312,2533.15,0.005323888784043688
1751911207.0,2025-07-07 18:00:00+00:00,0.0125,0.007139456882525223,2544.24,0.005360543117474778
1751914807.0,2025-07-07 19:00:00+00:00,0.0125,0.007061901031741386,2543.97,0.0054380989682586145
1751918407.0,2025-07-07 20:00:00+00:00,0.0125,0.006539914839825512,2534.17,0.005960085160174489
1751922007.0,2025-07-07 21:00:00+00:00,0.0125,0.006731785250017441,2539.68,0.005768214749982559
1751925608.0,2025-07-07 22:00:00+00:00,0.0135,0.00651638404879082,2536.33,0.0069836159512091794
1751929206.0,2025-07-07 23:00:00+00:00,0.012,0.006728630714976606,2542.29,0.005271369285023394
1751932808.0,2025-07-08 00:00:00+00:00,0.02,0.006587565278035883,2540.58,0.013412434721964118
1751936407.0,2025-07-08 01:00:00+00:00,0.021,0.005931069930753643,2526.96,0.015068930069246358
1751940007.0,2025-07-08 02:00:00+00:00,0.0155,0.005918099118980426,2528.01,0.009581900881019574
1751943607.0,2025-07-08 03:00:00+00:00,0.017,0.006304266351643174,2538.34,0.010695733648356827
1751947208.0,2025-07-08 04:00:00+00:00,0.017,0.006480274828630854,2543.63,0.010519725171369147
1751950808.0,2025-07-08 05:00:00+00:00,0.022,0.006811798168117677,2552.15,0.015188201831882322
1751954408.0,2025-07-08 06:00:00+00:00,0.02,0.00707932404025276,2559.07,0.01292067595974724
1751958007.0,2025-07-08 07:00:00+00:00,0.0205,0.006743714237587543,2553.42,0.013756285762412458
1751961607.0,2025-07-08 08:00:00+00:00,0.0185,0.0063497743311582856,2546.18,0.012150225668841714
1751965207.0,2025-07-08 09:00:00+00:00,0.018,0.006551653257897883,2552.01,0.011448346742102116
1751968807.0,2025-07-08 10:00:00+00:00,0.018,0.007151493790215586,2565.97,0.010848506209784413
1751972407.0,2025-07-08 11:00:00+00:00,0.0195,0.0075469662503964054,2575.15,0.011953033749603595
1751976007.0,2025-07-08 12:00:00+00:00,0.0185,0.007893137025441126,2583.07,0.010606862974558873
1751979607.0,2025-07-08 13:00:00+00:00,0.0185,0.007137084329505992,2588.11,0.011362915670494007
1751983208.0,2025-07-08 14:00:00+00:00,0.0175,0.005956538513942489,2563.99,0.011543461486057512
1751986807.0,2025-07-08 15:00:00+00:00,0.0165,0.005927000616615661,2564.68,0.01057299938338434
1751990407.0,2025-07-08 16:00:00+00:00,0.017,0.009171930708219445,2576.17,0.007828069291780556
1751994008.0,2025-07-08 17:00:00+00:00,0.0175,0.01178777623120459,2616.65,0.005712223768795412
1751997607.0,2025-07-08 18:00:00+00:00,0.0185,0.012320690657741,2625.06,0.006179309342259
1752001208.0,2025-07-08 19:00:00+00:00,0.0175,0.011154154020848989,2610.61,0.006345845979151013
1752004807.0,2025-07-08 20:00:00+00:00,0.0175,0.010227264812183952,2598.42,0.00727273518781605
1752008407.0,2025-07-08 21:00:00+00:00,0.018,0.010868922030235423,2609.27,0.0071310779697645755
1752012007.0,2025-07-08 22:00:00+00:00,0.018,0.010863445981074606,2610.56,0.007136554018925392
1752015607.0,2025-07-08 23:00:00+00:00,0.013,0.011096144670674622,2615.25,0.0019038553293253772
1752019207.0,2025-07-09 00:00:00+00:00,0.0125,0.010860977917985199,2613.27,0.0016390220820148016
1752022808.0,2025-07-09 01:00:00+00:00,0.0155,0.010206638320942615,2605.0,0.005293361679057385
1752026407.0,2025-07-09 02:00:00+00:00,0.0145,0.00997237153077181,2602.81,0.004527628469228192
1752030007.0,2025-07-09 03:00:00+00:00,0.0115,0.00919085499619852,2591.75,0.0023091450038014803
1752033608.0,2025-07-09 04:00:00+00:00,0.0075,0.009808741512912954,2603.06,-0.0023087415129129547
1752037208.0,2025-07-09 05:00:00+00:00,0.0095,0.011433703162396749,2628.21,-0.001933703162396749
1752040808.0,2025-07-09 06:00:00+00:00,0.0145,0.011552777742069528,2631.22,0.002947222257930473
1752044408.0,2025-07-09 07:00:00+00:00,0.015,0.010994377780453285,2624.86,0.0040056222195467145
1752048008.0,2025-07-09 08:00:00+00:00,0.0145,0.007066699157759597,2611.8,0.007433300842240404
1752051607.0,2025-07-09 09:00:00+00:00,0.0135,0.006964389090452655,2611.16,0.006535610909547344
1752055207.0,2025-07-09 10:00:00+00:00,0.013,0.0072420938685002385,2618.08,0.005757906131499761
1752058808.0,2025-07-09 11:00:00+00:00,0.013,0.007605564881668734,2626.43,0.005394435118331265
1752062408.0,2025-07-09 12:00:00+00:00,0.013,0.009500459012842796,2660.01,0.003499540987157204
1752066008.0,2025-07-09 13:00:00+00:00,0.0125,0.009075940653655794,2654.7,0.003424059346344207
1752069607.0,2025-07-09 14:00:00+00:00,0.0135,0.008246962826357007,2642.23,0.005253037173642993
1752073208.0,2025-07-09 15:00:00+00:00,0.0125,0.009034555961708813,2656.83,0.0034654440382911877
1752076809.0,2025-07-09 16:00:00+00:00,0.013,0.00954647440432695,2666.29,0.0034535255956730498
1752080408.0,2025-07-09 17:00:00+00:00,0.0155,0.009190495555872539,2662.13,0.006309504444127461
1752084007.0,2025-07-09 18:00:00+00:00,0.0135,0.013237665227413223,2718.33,0.000262334772586777
1752087608.0,2025-07-09 19:00:00+00:00,0.015,0.018451467004540156,2765.01,-0.003451467004540156
1752091207.0,2025-07-09 20:00:00+00:00,0.02,0.013877279407093423,2738.03,0.006122720592906578
1752094808.0,2025-07-09 21:00:00+00:00,0.0205,0.015168567858784423,2753.26,0.005331432141215578
1752098408.0,2025-07-09 22:00:00+00:00,0.0255,0.01779098321967196,2780.0,0.007709016780328037
1752102008.0,2025-07-09 23:00:00+00:00,0.029,0.016446945804154338,2768.74,0.012553054195845664
1752105608.0,2025-07-10 00:00:00+00:00,0.03,0.016541446018084778,2756.67,0.01345855398191522
1752109208.0,2025-07-10 01:00:00+00:00,0.03,0.018299463236529125,2774.38,0.011700536763470874
1752112808.0,2025-07-10 02:00:00+00:00,0.03,0.019272742053365356,2783.43,0.010727257946634643
1752116408.0,2025-07-10 03:00:00+00:00,0.031,0.01828373118036801,2776.13,0.01271626881963199
1752120009.0,2025-07-10 04:00:00+00:00,0.0295,0.01846632372815711,2779.1,0.011033676271842888
1752123608.0,2025-07-10 05:00:00+00:00,0.031,0.020345734488655516,2781.8,0.010654265511344484
1752127208.0,2025-07-10 06:00:00+00:00,0.0295,0.023473804931359803,2795.7,0.006026195068640196
1752130808.0,2025-07-10 07:00:00+00:00,0.032,0.022939119740569183,2791.09,0.009060880259430817
1752134407.0,2025-07-10 08:00:00+00:00,0.031,0.022420741789133135,2788.5,0.008579258210866865
1752138007.0,2025-07-10 09:00:00+00:00,0.028,0.021577944959783452,2778.23,0.006422055040216548
1752141608.0,2025-07-10 10:00:00+00:00,0.0265,0.023413050192314697,2784.93,0.0030869498076853026
1752145208.0,2025-07-10 11:00:00+00:00,0.026,0.022410367926306574,2778.69,0.003589632073693425
1752148808.0,2025-07-10 12:00:00+00:00,0.029,0.022239271302141317,2778.74,0.006760728697858685
1752152407.0,2025-07-10 13:00:00+00:00,0.028,0.022851118207526305,2784.81,0.005148881792473695
1752156008.0,2025-07-10 14:00:00+00:00,0.0295,0.021602901222675032,2776.51,0.007897098777324967
1752159607.0,2025-07-10 15:00:00+00:00,0.026,0.02054223544654328,2769.32,0.005457764553456718
1752163207.0,2025-07-10 16:00:00+00:00,0.027,0.025527762689719243,2808.3,0.0014722373102807572
1752166808.0,2025-07-10 17:00:00+00:00,0.032,0.026125805214011782,2830.37,0.005874194785988218
1752170408.0,2025-07-10 18:00:00+00:00,0.0355,0.0227802435257042,2811.39,0.012719756474295796
1752174008.0,2025-07-10 19:00:00+00:00,0.0305,0.022753547245039706,2816.21,0.007746452754960293
1752177609.0,2025-07-10 20:00:00+00:00,0.0345,0.02288507175323353,2818.56,0.011614928246766472
1752181208.0,2025-07-10 21:00:00+00:00,0.0345,0.04289583801197751,2972.17,-0.008395838011977505
1752184807.0,2025-07-10 22:00:00+00:00,0.0695,0.04786918819568521,2973.88,0.021630811804314795
1752188408.0,2025-07-10 23:00:00+00:00,0.065,0.03724168663366816,2951.29,0.02775831336633184
1752192008.0,2025-07-11 00:00:00+00:00,0.0725,0.03951183152005745,2937.17,0.03298816847994254
1752195608.0,2025-07-11 01:00:00+00:00,0.062,0.04112870631344072,2955.09,0.02087129368655928
1752199208.0,2025-07-11 02:00:00+00:00,0.074,0.04392920671515754,2965.15,0.030070793284842454
1752202808.0,2025-07-11 03:00:00+00:00,0.0725,0.04354799104488641,2969.74,0.028952008955113587
1752206408.0,2025-07-11 04:00:00+00:00,0.072,0.0433704979131901,2970.23,0.028629502086809894
1752210008.0,2025-07-11 05:00:00+00:00,0.079,0.049050297039911886,3004.87,0.029949702960088115
1752213608.0,2025-07-11 06:00:00+00:00,0.0915,0.05101598424735598,2989.2,0.040484015752644015
1752217207.0,2025-07-11 07:00:00+00:00,0.0915,0.04726820689000451,2968.49,0.04423179310999549
1752220808.0,2025-07-11 08:00:00+00:00,0.0775,0.055646780168554656,3003.33,0.021853219831445343
1752224409.0,2025-07-11 09:00:00+00:00,0.0675,0.059159045966298895,3014.99,0.008340954033701109
1752228008.0,2025-07-11 10:00:00+00:00,0.079,0.05337316634935135,3002.99,0.025626833650648648
1752231609.0,2025-07-11 11:00:00+00:00,0.087,0.05020419338305386,2984.0,0.03679580661694613
1752235209.0,2025-07-11 12:00:00+00:00,0.087,0.05049225848675448,2986.39,0.03650774151324551
1752238809.0,2025-07-11 13:00:00+00:00,0.0845,0.05228457444487347,3002.85,0.032215425555126534
1752242408.0,2025-07-11 14:00:00+00:00,0.0865,0.04829819200879451,2988.73,0.03820180799120548
1752246009.0,2025-07-11 15:00:00+00:00,0.0705,0.03494371793405831,2951.09,0.035556282065941684
1752249608.0,2025-07-11 16:00:00+00:00,0.0585,0.03948669881480951,2967.54,0.01901330118519049
1752253209.0,2025-07-11 17:00:00+00:00,0.06,0.04457869907565572,2993.31,0.01542130092434428
1752256808.0,2025-07-11 18:00:00+00:00,0.0705,0.0505468109065287,2995.57,0.019953189093471296
1752260408.0,2025-07-11 19:00:00+00:00,0.065,0.053403067167256096,3007.6,0.011596932832743906
