unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1751410808.0,2025-07-01 23:00:00+00:00,0.435,0.3792319149183352,2405.01,0.05576808508166481
1751414407.0,2025-07-02 00:00:00+00:00,0.44,0.3882670643788455,2398.44,0.0517329356211545
1751418008.0,2025-07-02 01:00:00+00:00,0.44,0.3619520650254727,2411.3,0.07804793497452728
1751421607.0,2025-07-02 02:00:00+00:00,0.43,0.34937240172214723,2418.1,0.08062759827785276
1751425207.0,2025-07-02 03:00:00+00:00,0.42,0.3381012482507723,2430.55,0.08189875174922767
1751428808.0,2025-07-02 04:00:00+00:00,0.4,0.3183724201032214,2439.56,0.0816275798967786
1751432408.0,2025-07-02 05:00:00+00:00,0.38,0.31557044490684083,2444.22,0.06442955509315917
1751436007.0,2025-07-02 06:00:00+00:00,0.38,0.30993555684443236,2451.51,0.07006444315556765
1751439607.0,2025-07-02 07:00:00+00:00,0.37,0.3151219607813387,2447.03,0.0548780392186613
1751443207.0,2025-07-02 08:00:00+00:00,0.38,0.309578359487159,2449.15,0.070421640512841
1751446807.0,2025-07-02 09:00:00+00:00,0.37,0.3098394752932888,2448.61,0.06016052470671118
1751450408.0,2025-07-02 10:00:00+00:00,0.375,0.3034084851505613,2453.45,0.07159151484943871
1751454007.0,2025-07-02 11:00:00+00:00,0.37,0.31266931173847734,2445.7,0.057330688261522655
1751457607.0,2025-07-02 12:00:00+00:00,0.375,0.3191441928122697,2438.5,0.05585580718773031
1751461207.0,2025-07-02 13:00:00+00:00,0.38,0.30806219960047454,2449.63,0.07193780039952546
1751464807.0,2025-07-02 14:00:00+00:00,0.365,0.2834243349097043,2469.66,0.08157566509029568
1751468407.0,2025-07-02 15:00:00+00:00,0.35,0.257945984769411,2498.81,0.09205401523058898
1751472008.0,2025-07-02 16:00:00+00:00,0.32,0.19811490755407876,2560.69,0.12188509244592124
1751475608.0,2025-07-02 17:00:00+00:00,0.265,0.21546193039080927,2566.87,0.049538069609190744
1751479207.0,2025-07-02 18:00:00+00:00,0.255,0.20199156159454468,2582.38,0.05300843840545533
1751482808.0,2025-07-02 19:00:00+00:00,0.26,0.19575088354903014,2604.73,0.06424911645096987
1751486408.0,2025-07-02 20:00:00+00:00,0.245,0.2287902211674378,2590.06,0.016209778832562194
1751490008.0,2025-07-02 21:00:00+00:00,0.26,0.22277072743374404,2596.89,0.037229272566255966
1751493607.0,2025-07-02 22:00:00+00:00,0.255,0.22532775705460215,2594.87,0.02967224294539786
1751497208.0,2025-07-02 23:00:00+00:00,0.25,0.24269798801625334,2570.41,0.007302011983746665
1751500808.0,2025-07-03 00:00:00+00:00,0.27,0.239493151718141,2573.6,0.03050684828185901
1751504408.0,2025-07-03 01:00:00+00:00,0.26,0.23345209043506066,2580.13,0.026547909564939354
1751508007.0,2025-07-03 02:00:00+00:00,0.26,0.24413383638066394,2567.37,0.01586616361933607
1751511607.0,2025-07-03 03:00:00+00:00,0.27,0.2355483598707404,2561.23,0.03445164012925961
1751515208.0,2025-07-03 04:00:00+00:00,0.275,0.23030425093732831,2566.68,0.04469574906267171
1751518807.0,2025-07-03 05:00:00+00:00,0.27,0.21046784380716715,2589.62,0.059532156192832864
1751522408.0,2025-07-03 06:00:00+00:00,0.25,0.20589734249194608,2599.59,0.04410265750805392
1751526008.0,2025-07-03 07:00:00+00:00,0.245,0.20502416784963634,2600.18,0.039975832150363655
1751529608.0,2025-07-03 08:00:00+00:00,0.245,0.20947667038453927,2588.37,0.03552332961546073
1751533207.0,2025-07-03 09:00:00+00:00,0.25,0.2002591173164148,2599.35,0.0497408826835852
1751536808.0,2025-07-03 10:00:00+00:00,0.245,0.20075301755777436,2598.21,0.044246982442225635
1751540408.0,2025-07-03 11:00:00+00:00,0.25,0.2069784516307667,2597.59,0.0430215483692333
1751544008.0,2025-07-03 12:00:00+00:00,0.25,0.21345621990595487,2589.07,0.03654378009404513
1751547607.0,2025-07-03 13:00:00+00:00,0.255,0.18549679829231763,2624.68,0.06950320170768237
1751551207.0,2025-07-03 14:00:00+00:00,0.235,0.2123757391950747,2595.17,0.0226242608049253
1751554808.0,2025-07-03 15:00:00+00:00,0.25,0.2326470534050683,2570.52,0.017352946594931695
1751558407.0,2025-07-03 16:00:00+00:00,0.27,0.21911772118408268,2572.12,0.05088227881591734
1751562008.0,2025-07-03 17:00:00+00:00,0.27,0.21420067994102493,2577.41,0.05579932005897509
1751565608.0,2025-07-03 18:00:00+00:00,0.265,0.20708098057635255,2585.49,0.057919019423647466
1751569207.0,2025-07-03 19:00:00+00:00,0.26,0.20623069552867251,2586.02,0.053769304471327495
1751572809.0,2025-07-03 20:00:00+00:00,0.25,0.1952760938324736,2599.19,0.0547239061675264
1751576408.0,2025-07-03 21:00:00+00:00,0.24,0.19775307945026732,2595.52,0.04224692054973267
1751580008.0,2025-07-03 22:00:00+00:00,0.25,0.19880025139489715,2593.68,0.051199748605102846
1751583607.0,2025-07-03 23:00:00+00:00,0.25,0.2015875514523605,2591.25,0.048412448547639486
1751587208.0,2025-07-04 00:00:00+00:00,0.25,0.20336521624726922,2588.53,0.04663478375273078
1751590808.0,2025-07-04 01:00:00+00:00,0.25,0.20168544349685927,2590.09,0.04831455650314073
1751594407.0,2025-07-04 02:00:00+00:00,0.25,0.21358099741694486,2575.18,0.03641900258305514
1751598008.0,2025-07-04 03:00:00+00:00,0.26,0.21083864492893878,2577.93,0.04916135507106123
1751601608.0,2025-07-04 04:00:00+00:00,0.26,0.2132237710285502,2570.31,0.04677622897144981
1751605207.0,2025-07-04 05:00:00+00:00,0.26,0.21403966919616382,2568.86,0.045960330803836186
1751608807.0,2025-07-04 06:00:00+00:00,0.26,0.22244635085752434,2558.75,0.037553649142475665
1751612407.0,2025-07-04 07:00:00+00:00,0.28,0.23960536736208882,2534.9,0.04039463263791121
1751616007.0,2025-07-04 08:00:00+00:00,0.295,0.22643203025381586,2547.0,0.06856796974618412
1751619607.0,2025-07-04 09:00:00+00:00,0.28,0.21624486918489455,2551.47,0.06375513081510548
1751623207.0,2025-07-04 10:00:00+00:00,0.275,0.21883822014007315,2548.12,0.056161779859926875
1751626807.0,2025-07-04 11:00:00+00:00,0.28,0.20935912874383272,2549.21,0.0706408712561673
1751630407.0,2025-07-04 12:00:00+00:00,0.275,0.20990566707411784,2548.12,0.06509433292588218
1751634008.0,2025-07-04 13:00:00+00:00,0.275,0.22272180557864404,2525.85,0.05227819442135598
1751637608.0,2025-07-04 14:00:00+00:00,0.28,0.23110686444248207,2516.85,0.04889313555751795
1751641208.0,2025-07-04 15:00:00+00:00,0.3,0.24739884279210053,2500.52,0.05260115720789946
1751644807.0,2025-07-04 16:00:00+00:00,0.31,0.2777669464373253,2487.51,0.032233053562674696
1751648409.0,2025-07-04 17:00:00+00:00,0.33,0.26741418494177,2496.56,0.06258581505823002
1751652008.0,2025-07-04 18:00:00+00:00,0.315,0.2804496046440571,2484.28,0.0345503953559429
1751655608.0,2025-07-04 19:00:00+00:00,0.33,0.2818985728128254,2482.58,0.04810142718717464
1751659208.0,2025-07-04 20:00:00+00:00,0.33,0.2728585347672323,2490.29,0.057141465232767696
1751662807.0,2025-07-04 21:00:00+00:00,0.32,0.26521187760713877,2496.9,0.05478812239286124
1751666408.0,2025-07-04 22:00:00+00:00,0.32,0.24045018712780492,2520.39,0.07954981287219509
1751670008.0,2025-07-04 23:00:00+00:00,0.295,0.25647286569347955,2508.04,0.03852713430652044
1751673608.0,2025-07-05 00:00:00+00:00,0.3,0.2460448022906027,2516.76,0.0539551977093973
1751677208.0,2025-07-05 01:00:00+00:00,0.295,0.24819699033892623,2514.18,0.04680300966107376
1751680808.0,2025-07-05 02:00:00+00:00,0.305,0.24308775644263592,2518.79,0.06191224355736408
1751684407.0,2025-07-05 03:00:00+00:00,0.3,0.243178417933573,2518.24,0.056821582066426984
1751688008.0,2025-07-05 04:00:00+00:00,0.29,0.24471769403833687,2516.25,0.045282305961663105
1751691608.0,2025-07-05 05:00:00+00:00,0.285,0.24092661399066045,2519.57,0.04407338600933952
1751695208.0,2025-07-05 06:00:00+00:00,0.29,0.231861684849606,2527.33,0.05813831515039397
1751698808.0,2025-07-05 07:00:00+00:00,0.285,0.23729912622671828,2521.31,0.04770087377328169
1751702408.0,2025-07-05 08:00:00+00:00,0.285,0.242046770076497,2516.09,0.04295322992350298
1751706007.0,2025-07-05 09:00:00+00:00,0.29,0.23605623833194217,2521.63,0.05394376166805781
1751709608.0,2025-07-05 10:00:00+00:00,0.285,0.23885917826426234,2518.34,0.046140821735737636
1751713207.0,2025-07-05 11:00:00+00:00,0.285,0.2386224808545952,2518.11,0.04637751914540478
1751716808.0,2025-07-05 12:00:00+00:00,0.285,0.2268504703173478,2518.27,0.05814952968265216
1751720408.0,2025-07-05 13:00:00+00:00,0.285,0.2302178540574183,2514.42,0.054782145942581684
1751724008.0,2025-07-05 14:00:00+00:00,0.29,0.22230235683661748,2518.45,0.0676976431633825
1751727607.0,2025-07-05 15:00:00+00:00,0.285,0.23944679182995546,2507.67,0.04555320817004452
1751731207.0,2025-07-05 16:00:00+00:00,0.29,0.24046057588259695,2505.65,0.04953942411740303
1751734807.0,2025-07-05 17:00:00+00:00,0.295,0.2501118024403876,2503.6,0.044888197559612375
1751738407.0,2025-07-05 18:00:00+00:00,0.295,0.25565207598460093,2492.85,0.03934792401539905
1751742007.0,2025-07-05 19:00:00+00:00,0.305,0.2315369482260221,2505.74,0.07346305177397788
1751745608.0,2025-07-05 20:00:00+00:00,0.29,0.23056124058884114,2506.23,0.05943875941115884
1751749207.0,2025-07-05 21:00:00+00:00,0.29,0.2196150976830788,2516.65,0.07038490231692118
1751752808.0,2025-07-05 22:00:00+00:00,0.285,0.21682951528444566,2519.01,0.06817048471555431
1751756408.0,2025-07-05 23:00:00+00:00,0.285,0.21891105944800562,2516.41,0.06608894055199435
1751760007.0,2025-07-06 00:00:00+00:00,0.29,0.21480861929301243,2520.12,0.07519138070698755
1751763607.0,2025-07-06 01:00:00+00:00,0.285,0.21655260476204952,2517.85,0.06844739523795046
1751767208.0,2025-07-06 02:00:00+00:00,0.28,0.22052334330912043,2513.35,0.05947665669087959
1751770808.0,2025-07-06 03:00:00+00:00,0.28,0.2186384713070202,2514.77,0.06136152869297984
1751774407.0,2025-07-06 04:00:00+00:00,0.28,0.22053808333515637,2512.38,0.059461916664843656
1751778007.0,2025-07-06 05:00:00+00:00,0.28,0.22176197630541636,2510.68,0.05823802369458367
1751781607.0,2025-07-06 06:00:00+00:00,0.28,0.21074625669604438,2521.39,0.06925374330395564
1751785206.0,2025-07-06 07:00:00+00:00,0.275,0.2137059171013051,2517.85,0.061294082898694924
1751788807.0,2025-07-06 08:00:00+00:00,0.275,0.21779715564567592,2513.21,0.0572028443543241
1751792408.0,2025-07-06 09:00:00+00:00,0.28,0.2208559152415056,2507.29,0.05914408475849442
1751796007.0,2025-07-06 10:00:00+00:00,0.28,0.22677054634481525,2508.32,0.05322945365518478
1751799608.0,2025-07-06 11:00:00+00:00,0.28,0.21846006985317262,2516.14,0.061539930146827404
1751803207.0,2025-07-06 12:00:00+00:00,0.28,0.21394630228803868,2520.26,0.06605369771196135
1751806807.0,2025-07-06 13:00:00+00:00,0.285,0.1970643090444783,2558.32,0.08793569095552167
1751810408.0,2025-07-06 14:00:00+00:00,0.255,0.1956618866754402,2559.4,0.059338113324559794
1751814006.0,2025-07-06 15:00:00+00:00,0.26,0.19577347103071435,2558.72,0.06422652896928566
1751817607.0,2025-07-06 16:00:00+00:00,0.25,0.20102712438726994,2552.14,0.04897287561273006
1751821207.0,2025-07-06 17:00:00+00:00,0.245,0.2047578057144691,2547.4,0.040242194285530886
1751824808.0,2025-07-06 18:00:00+00:00,0.255,0.20725325334473332,2532.02,0.04774674665526668
1751828407.0,2025-07-06 19:00:00+00:00,0.265,0.1984704879018896,2541.06,0.06652951209811042
1751832008.0,2025-07-06 20:00:00+00:00,0.265,0.19402826514728616,2545.49,0.07097173485271385
1751835608.0,2025-07-06 21:00:00+00:00,0.25,0.15904863111560275,2587.69,0.09095136888439725
1751839208.0,2025-07-06 22:00:00+00:00,0.215,0.16268191366685458,2582.31,0.052318086333145414
1751842807.0,2025-07-06 23:00:00+00:00,0.225,0.1716140967536935,2570.35,0.053385903246306515
1751846407.0,2025-07-07 00:00:00+00:00,0.24,0.1784467211230456,2561.42,0.06155327887695439
1751850007.0,2025-07-07 01:00:00+00:00,0.23,0.18566474631718563,2563.31,0.04433525368281438
1751853606.0,2025-07-07 02:00:00+00:00,0.23,0.1745424211723357,2576.34,0.055457578827664306
1751857207.0,2025-07-07 03:00:00+00:00,0.22,0.17321511063819203,2577.42,0.04678488936180797
1751860807.0,2025-07-07 04:00:00+00:00,0.22,0.17593053834491773,2573.43,0.04406946165508227
1751864406.0,2025-07-07 05:00:00+00:00,0.225,0.1786480777604064,2569.49,0.04635192223959361
1751868006.0,2025-07-07 06:00:00+00:00,0.23,0.19502790421925456,2565.56,0.03497209578074545
1751871607.0,2025-07-07 07:00:00+00:00,0.23,0.18398607321713564,2578.34,0.04601392678286437
1751875206.0,2025-07-07 08:00:00+00:00,0.22,0.17810004563620285,2585.13,0.04189995436379715
1751878806.0,2025-07-07 09:00:00+00:00,0.215,0.1879629247893348,2572.27,0.0270370752106652
1751882407.0,2025-07-07 10:00:00+00:00,0.225,0.1989559075719411,2558.66,0.026044092428058913
1751886006.0,2025-07-07 11:00:00+00:00,0.235,0.19474679864211383,2562.99,0.040253201357886154
1751889607.0,2025-07-07 12:00:00+00:00,0.23,0.20652045025980947,2548.92,0.023479549740190536
1751893207.0,2025-07-07 13:00:00+00:00,0.245,0.19120455454625002,2566.01,0.05379544545374998
1751896807.0,2025-07-07 14:00:00+00:00,0.23,0.22142249952710436,2531.65,0.008577500472895655
1751900407.0,2025-07-07 15:00:00+00:00,0.255,0.21886406423955143,2533.81,0.03613593576044857
1751904007.0,2025-07-07 16:00:00+00:00,0.255,0.21278743348542803,2524.21,0.042212566514571975
1751907607.0,2025-07-07 17:00:00+00:00,0.27,0.19934722103327288,2533.15,0.07065277896672714
1751911207.0,2025-07-07 18:00:00+00:00,0.26,0.18884037539661822,2544.24,0.0711596246033818
1751914807.0,2025-07-07 19:00:00+00:00,0.25,0.18857879217111856,2543.97,0.06142120782888144
1751918407.0,2025-07-07 20:00:00+00:00,0.24,0.19688897072279885,2534.17,0.043111029277201146
1751922007.0,2025-07-07 21:00:00+00:00,0.245,0.19138924950861913,2539.68,0.053610750491380865
1751925608.0,2025-07-07 22:00:00+00:00,0.25,0.1939034909153183,2536.33,0.056096509084681695
1751929206.0,2025-07-07 23:00:00+00:00,0.25,0.18934001482809554,2542.29,0.06065998517190446
1751932808.0,2025-07-08 00:00:00+00:00,0.24,0.19035534694196082,2540.58,0.04964465305803917
1751936407.0,2025-07-08 01:00:00+00:00,0.24,0.20232404659569125,2526.96,0.03767595340430874
1751940007.0,2025-07-08 02:00:00+00:00,0.255,0.19420029008273773,2528.01,0.060799709917262273
1751943607.0,2025-07-08 03:00:00+00:00,0.25,0.18430934896448523,2538.34,0.06569065103551477
1751947208.0,2025-07-08 04:00:00+00:00,0.24,0.16958371069229083,2543.63,0.07041628930770916
1751950808.0,2025-07-08 05:00:00+00:00,0.23,0.16194957328789478,2552.15,0.06805042671210523
1751954408.0,2025-07-08 06:00:00+00:00,0.225,0.15585705468127437,2559.07,0.06914294531872564
1751958007.0,2025-07-08 07:00:00+00:00,0.225,0.17441063445357946,2553.42,0.050589365546420545
1751961607.0,2025-07-08 08:00:00+00:00,0.23,0.18129270279531245,2546.18,0.048707297204687555
1751965207.0,2025-07-08 09:00:00+00:00,0.23,0.1757882840123106,2552.01,0.054211715987689396
1751968807.0,2025-07-08 10:00:00+00:00,0.225,0.16380314135448876,2565.97,0.06119685864551125
1751972407.0,2025-07-08 11:00:00+00:00,0.215,0.15640443884327782,2575.15,0.05859556115672218
1751976007.0,2025-07-08 12:00:00+00:00,0.205,0.14806777334359514,2583.07,0.05693222665640485
1751979607.0,2025-07-08 13:00:00+00:00,0.205,0.14742624191540943,2588.11,0.05757375808459056
1751983208.0,2025-07-08 14:00:00+00:00,0.195,0.16602151027595874,2563.99,0.028978489724041268
1751986807.0,2025-07-08 15:00:00+00:00,0.21,0.1663007354081013,2564.68,0.043699264591898684
1751990407.0,2025-07-08 16:00:00+00:00,0.21,0.15676253377522642,2576.17,0.05323746622477357
1751994008.0,2025-07-08 17:00:00+00:00,0.21,0.13424464697031216,2616.65,0.07575535302968783
1751997607.0,2025-07-08 18:00:00+00:00,0.175,0.12833788566092358,2625.06,0.04666211433907641
1752001208.0,2025-07-08 19:00:00+00:00,0.17,0.13733201154749866,2610.61,0.03266798845250135
1752004807.0,2025-07-08 20:00:00+00:00,0.18,0.14693798494342333,2598.42,0.03306201505657666
1752008407.0,2025-07-08 21:00:00+00:00,0.18,0.1389070158235979,2609.27,0.041092984176402086
1752012007.0,2025-07-08 22:00:00+00:00,0.18,0.1375554176486811,2610.56,0.0424445823513189
1752015607.0,2025-07-08 23:00:00+00:00,0.175,0.1339476621988962,2615.25,0.04105233780110379
1752019207.0,2025-07-09 00:00:00+00:00,0.18,0.13171827116632764,2613.27,0.04828172883367235
1752022808.0,2025-07-09 01:00:00+00:00,0.17,0.14253870396973412,2605.0,0.027461296030265897
1752026407.0,2025-07-09 02:00:00+00:00,0.18,0.1415420717011212,2602.81,0.038457928298878785
1752030007.0,2025-07-09 03:00:00+00:00,0.18,0.1446526700083926,2591.75,0.03534732999160739
1752033608.0,2025-07-09 04:00:00+00:00,0.18,0.1362384064362932,2603.06,0.04376159356370679
1752037208.0,2025-07-09 05:00:00+00:00,0.18,0.13273174053366746,2628.21,0.047268259466332535
1752040808.0,2025-07-09 06:00:00+00:00,0.16,0.12496416224162028,2631.22,0.03503583775837972
1752044408.0,2025-07-09 07:00:00+00:00,0.16,0.12848580314021935,2624.86,0.03151419685978066
1752048008.0,2025-07-09 08:00:00+00:00,0.16,0.1365368419497783,2611.8,0.0234631580502217
1752051607.0,2025-07-09 09:00:00+00:00,0.16,0.12685945586150887,2611.16,0.03314054413849113
1752055207.0,2025-07-09 10:00:00+00:00,0.155,0.1219522373816325,2618.08,0.033047762618367504
1752058808.0,2025-07-09 11:00:00+00:00,0.15,0.11632421146887614,2626.43,0.03367578853112385
1752062408.0,2025-07-09 12:00:00+00:00,0.15,0.10627052539921739,2660.01,0.04372947460078261
1752066008.0,2025-07-09 13:00:00+00:00,0.13,0.1087372238691228,2654.7,0.02126277613087721
1752069607.0,2025-07-09 14:00:00+00:00,0.135,0.11538086074528203,2642.23,0.019619139254717977
1752073208.0,2025-07-09 15:00:00+00:00,0.14,0.10667162136335159,2656.83,0.03332837863664842
1752076809.0,2025-07-09 16:00:00+00:00,0.13,0.10503418732023326,2666.29,0.024965812679766747
1752080408.0,2025-07-09 17:00:00+00:00,0.125,0.10682197711971864,2662.13,0.018178022880281364
1752084007.0,2025-07-09 18:00:00+00:00,0.13,0.0819864358204324,2718.33,0.048013564179567605
1752087608.0,2025-07-09 19:00:00+00:00,0.105,0.07295836916351392,2765.01,0.032041630836486076
1752091207.0,2025-07-09 20:00:00+00:00,0.1,0.08309467521257319,2738.03,0.016905324787426818
1752094808.0,2025-07-09 21:00:00+00:00,0.11,0.08413331135102767,2753.26,0.025866688648972333
1752098408.0,2025-07-09 22:00:00+00:00,0.105,0.07353134032200898,2780.0,0.03146865967799102
1752102008.0,2025-07-09 23:00:00+00:00,0.1,0.07729746838219678,2768.74,0.022702531617803223
1752105608.0,2025-07-10 00:00:00+00:00,0.09,0.08156894603201742,2756.67,0.008431053967982577
1752109208.0,2025-07-10 01:00:00+00:00,0.085,0.07902528767920558,2774.38,0.005974712320794426
1752112808.0,2025-07-10 02:00:00+00:00,0.085,0.0752893371984775,2783.43,0.00971066280152251
1752116408.0,2025-07-10 03:00:00+00:00,0.085,0.07758599373174908,2776.13,0.007414006268250922
1752120009.0,2025-07-10 04:00:00+00:00,0.085,0.08361862108273621,2779.1,0.0013813789172637952
1752123608.0,2025-07-10 05:00:00+00:00,0.085,0.07724534581158075,2781.8,0.007754654188419252
1752127208.0,2025-07-10 06:00:00+00:00,0.08,0.07189588790871568,2795.7,0.008104112091284324
1752130808.0,2025-07-10 07:00:00+00:00,0.075,0.07312535129882516,2791.09,0.001874648701174833
1752134407.0,2025-07-10 08:00:00+00:00,0.075,0.08380448722048787,2788.5,-0.008804487220487878
1752138007.0,2025-07-10 09:00:00+00:00,0.075,0.08705758314816955,2778.23,-0.012057583148169557
1752141608.0,2025-07-10 10:00:00+00:00,0.075,0.09170190602425568,2784.93,-0.016701906024255683
1752145208.0,2025-07-10 11:00:00+00:00,0.08,0.08303587596008868,2778.69,-0.0030358759600886825
1752148808.0,2025-07-10 12:00:00+00:00,0.08,0.08260283195769673,2778.74,-0.0026028319576967274
1752152407.0,2025-07-10 13:00:00+00:00,0.08,0.07989368422921628,2784.81,0.00010631577078372423
1752156008.0,2025-07-10 14:00:00+00:00,0.08,0.08533123199325549,2776.51,-0.005331231993255484
1752159607.0,2025-07-10 15:00:00+00:00,0.08,0.0935241166857713,2769.32,-0.013524116685771304
1752163207.0,2025-07-10 16:00:00+00:00,0.08,0.07809708590144121,2808.3,0.0019029140985587917
1752166808.0,2025-07-10 17:00:00+00:00,0.075,0.07845993033079901,2830.37,-0.003459930330799013
1752170408.0,2025-07-10 18:00:00+00:00,0.075,0.08006616811003339,2811.39,-0.005066168110033395
1752174008.0,2025-07-10 19:00:00+00:00,0.08,0.07794882313737245,2816.21,0.0020511768626275545
1752177609.0,2025-07-10 20:00:00+00:00,0.08,0.07672354382542462,2818.56,0.003276456174575379
1752181208.0,2025-07-10 21:00:00+00:00,0.07,0.05282408268150045,2972.17,0.01717591731849956
1752184807.0,2025-07-10 22:00:00+00:00,0.055,0.05211704385955151,2973.88,0.002882956140448492
1752188408.0,2025-07-10 23:00:00+00:00,0.05,0.055822742327124614,2951.29,-0.005822742327124611
1752192008.0,2025-07-11 00:00:00+00:00,0.05,0.05890993738591355,2937.17,-0.008909937385913544
1752195608.0,2025-07-11 01:00:00+00:00,0.05,0.05512896147376431,2955.09,-0.005128961473764307
1752199208.0,2025-07-11 02:00:00+00:00,0.055,0.052158194810913716,2965.15,0.002841805189086284
1752202808.0,2025-07-11 03:00:00+00:00,0.05,0.050815370220326964,2969.74,-0.0008153702203269608
1752206408.0,2025-07-11 04:00:00+00:00,0.045,0.050382363263643704,2970.23,-0.005382363263643705
1752210008.0,2025-07-11 05:00:00+00:00,0.045,0.04305763510432116,3004.87,0.0019423648956788386
1752213608.0,2025-07-11 06:00:00+00:00,0.04,0.05872392179836655,2989.2,-0.01872392179836655
1752217207.0,2025-07-11 07:00:00+00:00,0.04,0.06334202895754851,2968.49,-0.023342028957548507
1752220808.0,2025-07-11 08:00:00+00:00,0.05,0.05491728746313507,3003.33,-0.004917287463135064
1752224409.0,2025-07-11 09:00:00+00:00,0.05,0.048695937474669285,3014.99,0.001304062525330718
1752228008.0,2025-07-11 10:00:00+00:00,0.045,0.05082629409112208,3002.99,-0.005826294091122085
1752231609.0,2025-07-11 11:00:00+00:00,0.05,0.0488964430834376,2984.0,0.001103556916562401
1752235209.0,2025-07-11 12:00:00+00:00,0.05,0.04807383827159262,2986.39,0.0019261617284073856
1752238809.0,2025-07-11 13:00:00+00:00,0.05,0.044471931140794854,3002.85,0.005528068859205149
1752242408.0,2025-07-11 14:00:00+00:00,0.045,0.055360811997431196,2988.73,-0.010360811997431198
1752246009.0,2025-07-11 15:00:00+00:00,0.045,0.06338146396638106,2951.09,-0.01838146396638106
1752249608.0,2025-07-11 16:00:00+00:00,0.055,0.04546089065553313,2967.54,0.009539109344466869
1752253209.0,2025-07-11 17:00:00+00:00,0.05,0.0401668091919838,2993.31,0.009833190808016201
1752256808.0,2025-07-11 18:00:00+00:00,0.05,0.048337282880863586,2995.57,0.001662717119136417
1752260408.0,2025-07-11 19:00:00+00:00,0.045,0.04560959580525746,3007.6,-0.0006095958052574624
1752264009.0,2025-07-11 20:00:00+00:00,0.05,0.05207007727444983,2974.8,-0.0020700772744498275
1752267608.0,2025-07-11 21:00:00+00:00,0.05,0.053585674035035294,2966.44,-0.003585674035035291
1752271208.0,2025-07-11 22:00:00+00:00,0.05,0.047514307477427395,2950.49,0.002485692522572608
1752274808.0,2025-07-11 23:00:00+00:00,0.06,0.045552657648475464,2958.22,0.014447342351524534
1752278409.0,2025-07-12 00:00:00+00:00,0.065,0.04642614291428776,2952.49,0.018573857085712242
1752282008.0,2025-07-12 01:00:00+00:00,0.055,0.044830612399553105,2958.58,0.010169387600446896
