unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1752904808.0,2025-07-19 06:00:00+00:00,0.19,0.10967485209003988,3570.99,0.08032514790996012
1752908407.0,2025-07-19 07:00:00+00:00,0.18,0.10879776716010886,3571.47,0.07120223283989113
1752912008.0,2025-07-19 08:00:00+00:00,0.18,0.09775510594443534,3554.34,0.08224489405556465
1752915609.0,2025-07-19 09:00:00+00:00,0.175,0.10162421038767547,3558.1,0.07337578961232452
1752919208.0,2025-07-19 10:00:00+00:00,0.16,0.09877260932742797,3557.84,0.06122739067257203
1752922808.0,2025-07-19 11:00:00+00:00,0.16,0.09482389617148859,3552.75,0.06517610382851141
1752926408.0,2025-07-19 12:00:00+00:00,0.155,0.09990879190766222,3561.8,0.05509120809233778
1752930009.0,2025-07-19 13:00:00+00:00,0.155,0.09704204183506349,3558.76,0.05795795816493651
1752933608.0,2025-07-19 14:00:00+00:00,0.155,0.08170271350908771,3531.57,0.07329728649091229
1752937208.0,2025-07-19 15:00:00+00:00,0.155,0.09106794221731382,3552.0,0.06393205778268618
1752940808.0,2025-07-19 16:00:00+00:00,0.16,0.09419258683561782,3559.88,0.06580741316438218
1752944408.0,2025-07-19 17:00:00+00:00,0.165,0.08415119484677848,3543.0,0.08084880515322153
1752948007.0,2025-07-19 18:00:00+00:00,0.165,0.08808622739686955,3552.8,0.07691377260313045
1752951608.0,2025-07-19 19:00:00+00:00,0.165,0.09486012640973639,3577.61,0.07013987359026362
1752955209.0,2025-07-19 20:00:00+00:00,0.175,0.10019035240656735,3563.64,0.07480964759343264
1752958808.0,2025-07-19 21:00:00+00:00,0.17,0.10345179839415741,3571.44,0.0665482016058426
1752962408.0,2025-07-19 22:00:00+00:00,0.17,0.10528672293827998,3576.7,0.06471327706172003
1752966008.0,2025-07-19 23:00:00+00:00,0.18,0.11336667128260047,3592.01,0.06663332871739952
1752969608.0,2025-07-20 00:00:00+00:00,0.18,0.1123037029906415,3591.11,0.06769629700935849
1752973208.0,2025-07-20 01:00:00+00:00,0.18,0.1197572957305191,3604.81,0.06024270426948089
1752976808.0,2025-07-20 02:00:00+00:00,0.195,0.13397872888079465,3616.3,0.061021271119205356
1752980409.0,2025-07-20 03:00:00+00:00,0.205,0.16424612177170872,3658.01,0.04075387822829127
1752984008.0,2025-07-20 04:00:00+00:00,0.245,0.16442296281208024,3654.01,0.08057703718791975
1752987608.0,2025-07-20 05:00:00+00:00,0.25,0.1661673125054717,3647.21,0.0838326874945283
1752991208.0,2025-07-20 06:00:00+00:00,0.235,0.16699403447251707,3652.54,0.06800596552748292
1752994807.0,2025-07-20 07:00:00+00:00,0.245,0.17472610459687077,3668.49,0.07027389540312923
1752998408.0,2025-07-20 08:00:00+00:00,0.27,0.21034814244270755,3711.51,0.059651857557292465
1753002008.0,2025-07-20 09:00:00+00:00,0.295,0.22181674048818695,3707.12,0.07318325951181304
1753005607.0,2025-07-20 10:00:00+00:00,0.305,0.2121448356553297,3699.63,0.09285516434467028
1753009207.0,2025-07-20 11:00:00+00:00,0.285,0.27238972338597944,3756.71,0.012610276614020532
1753012808.0,2025-07-20 12:00:00+00:00,0.355,0.2640299363255663,3747.58,0.09097006367443367
1753016408.0,2025-07-20 13:00:00+00:00,0.32,0.26643348392654587,3748.85,0.05356651607345414
1753020007.0,2025-07-20 14:00:00+00:00,0.325,0.2849898275766861,3767.06,0.040010172423313894
1753023608.0,2025-07-20 15:00:00+00:00,0.335,0.2979986395635231,3786.05,0.03700136043647689
1753027207.0,2025-07-20 16:00:00+00:00,0.365,0.31978557137850805,3809.19,0.04521442862149194
1753030807.0,2025-07-20 17:00:00+00:00,0.395,0.2396271663745863,3738.84,0.1553728336254137
1753034408.0,2025-07-20 18:00:00+00:00,0.325,0.25694989199539353,3750.11,0.06805010800460648
1753038008.0,2025-07-20 19:00:00+00:00,0.325,0.2493632637672592,3749.93,0.07563673623274081
1753041607.0,2025-07-20 20:00:00+00:00,0.34,0.24874917036829414,3740.19,0.09125082963170589
1753045207.0,2025-07-20 21:00:00+00:00,0.325,0.2856441277169585,3770.3,0.03935587228304149
1753048807.0,2025-07-20 22:00:00+00:00,0.36,0.248014303320574,3747.07,0.11198569667942598
1753052407.0,2025-07-20 23:00:00+00:00,0.325,0.25130194770830494,3756.69,0.07369805229169507
1753056007.0,2025-07-21 00:00:00+00:00,0.34,0.23204868425085942,3746.7,0.1079513157491406
1753059607.0,2025-07-21 01:00:00+00:00,0.315,0.20625112978944654,3723.67,0.10874887021055346
1753063208.0,2025-07-21 02:00:00+00:00,0.285,0.21710423118237132,3743.31,0.06789576881762865
1753066807.0,2025-07-21 03:00:00+00:00,0.285,0.23351592125420192,3757.37,0.05148407874579805
1753070408.0,2025-07-21 04:00:00+00:00,0.32,0.22914995608439204,3761.76,0.09085004391560797
1753074007.0,2025-07-21 05:00:00+00:00,0.33,0.23954344024832702,3782.81,0.090456559751673
1753077608.0,2025-07-21 06:00:00+00:00,0.34,0.24306971216754708,3787.37,0.09693028783245294
1753081207.0,2025-07-21 07:00:00+00:00,0.34,0.24107930024492447,3787.69,0.09892069975507556
1753084807.0,2025-07-21 08:00:00+00:00,0.33,0.22528622508964735,3777.55,0.10471377491035266
1753088408.0,2025-07-21 09:00:00+00:00,0.32,0.216182957689736,3772.13,0.10381704231026401
1753092007.0,2025-07-21 10:00:00+00:00,0.305,0.2609414476862437,3810.85,0.04405855231375627
1753095608.0,2025-07-21 11:00:00+00:00,0.385,0.2677707297480877,3808.69,0.11722927025191232
1753099207.0,2025-07-21 12:00:00+00:00,0.385,0.26801303835504275,3810.72,0.11698696164495725
1753102809.0,2025-07-21 13:00:00+00:00,0.385,0.29106545701153497,3819.87,0.09393454298846504
1753106408.0,2025-07-21 14:00:00+00:00,0.395,0.29730363244639857,3841.02,0.09769636755360145
1753110007.0,2025-07-21 15:00:00+00:00,0.415,0.2403349548314649,3810.37,0.1746650451685351
1753113608.0,2025-07-21 16:00:00+00:00,0.385,0.1857318675651694,3768.27,0.1992681324348306
1753117208.0,2025-07-21 17:00:00+00:00,0.33,0.19470150809108216,3769.9,0.13529849190891785
1753120808.0,2025-07-21 18:00:00+00:00,0.315,0.1588158792918538,3736.74,0.1561841207081462
1753124408.0,2025-07-21 19:00:00+00:00,0.295,0.1562143554123988,3736.46,0.13878564458760118
1753128008.0,2025-07-21 20:00:00+00:00,0.295,0.17264462374868894,3755.86,0.12235537625131104
1753131608.0,2025-07-21 21:00:00+00:00,0.305,0.17769041971244315,3750.67,0.12730958028755684
1753135209.0,2025-07-21 22:00:00+00:00,0.295,0.17870383969258619,3761.44,0.1162961603074138
1753138808.0,2025-07-21 23:00:00+00:00,0.305,0.1738681952338586,3762.33,0.1311318047661414
1753142409.0,2025-07-22 00:00:00+00:00,0.29,0.14837104061766443,3742.95,0.14162895938233555
1753146009.0,2025-07-22 01:00:00+00:00,0.28,0.2025252162413901,3794.43,0.07747478375860992
1753149609.0,2025-07-22 02:00:00+00:00,0.31,0.1428527686536189,3736.98,0.1671472313463811
1753153208.0,2025-07-22 03:00:00+00:00,0.265,0.1517358060919763,3731.14,0.11326419390802372
1753156809.0,2025-07-22 04:00:00+00:00,0.26,0.09126665599202319,3655.36,0.16873334400797682
1753160408.0,2025-07-22 05:00:00+00:00,0.195,0.108801057267598,3689.68,0.086198942732402
1753164008.0,2025-07-22 06:00:00+00:00,0.215,0.09932705987715765,3691.6,0.11567294012284235
1753167609.0,2025-07-22 07:00:00+00:00,0.22,0.08142393090893477,3676.91,0.13857606909106523
1753171208.0,2025-07-22 08:00:00+00:00,0.21,0.07548362390630728,3649.99,0.1345163760936927
1753174808.0,2025-07-22 09:00:00+00:00,0.185,0.07678590933587288,3660.58,0.10821409066412711
1753178408.0,2025-07-22 10:00:00+00:00,0.18,0.07985475072591341,3698.4,0.10014524927408658
1753182009.0,2025-07-22 11:00:00+00:00,0.21,0.0741690332536783,3705.3,0.1358309667463217
1753185609.0,2025-07-22 12:00:00+00:00,0.22,0.06865533691339293,3701.55,0.15134466308660707
1753189210.0,2025-07-22 13:00:00+00:00,0.21,0.04782708446488079,3647.93,0.1621729155351192
1753192810.0,2025-07-22 14:00:00+00:00,0.17,0.08260885840017018,3706.33,0.08739114159982983
1753196408.0,2025-07-22 15:00:00+00:00,0.21,0.08521103870554819,3718.11,0.1247889612944518
1753200008.0,2025-07-22 16:00:00+00:00,0.24,0.08212166438694435,3716.98,0.15787833561305564
1753203610.0,2025-07-22 17:00:00+00:00,0.23,0.07111106938541406,3699.37,0.15888893061458595
1753207209.0,2025-07-22 18:00:00+00:00,0.205,0.07577792246147785,3710.65,0.12922207753852213
1753210809.0,2025-07-22 19:00:00+00:00,0.205,0.055387110519304936,3670.14,0.14961288948069507
1753214409.0,2025-07-22 20:00:00+00:00,0.175,0.07332845330742943,3706.73,0.10167154669257056
1753218009.0,2025-07-22 21:00:00+00:00,0.195,0.07042346696497284,3705.77,0.12457653303502716
1753221609.0,2025-07-22 22:00:00+00:00,0.195,0.0767680660110301,3719.82,0.1182319339889699
1753225209.0,2025-07-22 23:00:00+00:00,0.2,0.09256815608111368,3746.21,0.10743184391888633
1753228809.0,2025-07-23 00:00:00+00:00,0.255,0.07448090999261381,3725.52,0.1805190900073862
1753232409.0,2025-07-23 01:00:00+00:00,0.23,0.07833286426216704,3738.53,0.15166713573783297
1753236009.0,2025-07-23 02:00:00+00:00,0.23,0.07610221598979258,3745.56,0.15389778401020743
1753239608.0,2025-07-23 03:00:00+00:00,0.24,0.06201982197184497,3728.63,0.17798017802815502
1753243209.0,2025-07-23 04:00:00+00:00,0.225,0.06444216252634417,3734.88,0.16055783747365582
1753246803.0,2025-07-23 05:00:00+00:00,0.225,0.05602680490431333,3713.52,0.16897319509568667
1753246824.0,2025-07-23 05:00:00+00:00,0.22,0.05602680490431333,3713.52,0.16397319509568667
1753250408.0,2025-07-23 06:00:00+00:00,0.205,0.04453525354927317,3694.5,0.1604647464507268
1753254008.0,2025-07-23 07:00:00+00:00,0.175,0.034096046358266824,3673.33,0.14090395364173317
1753257609.0,2025-07-23 08:00:00+00:00,0.155,0.03935658793914322,3691.94,0.11564341206085678
1753261209.0,2025-07-23 09:00:00+00:00,0.155,0.04088580498230594,3658.78,0.11411419501769406
1753264809.0,2025-07-23 10:00:00+00:00,0.145,0.04125439753085452,3665.79,0.10374560246914546
1753268408.0,2025-07-23 11:00:00+00:00,0.125,0.02800758710599182,3671.99,0.09699241289400817
1753272009.0,2025-07-23 12:00:00+00:00,0.135,0.02506580079506377,3640.25,0.10993419920493624
1753275608.0,2025-07-23 13:00:00+00:00,0.12,0.01259472055409464,3587.42,0.10740527944590536
1753279209.0,2025-07-23 14:00:00+00:00,0.09,0.016570277532727367,3616.44,0.07342972246727263
1753282809.0,2025-07-23 15:00:00+00:00,0.095,0.021356014808039954,3644.22,0.07364398519196005
1753286410.0,2025-07-23 16:00:00+00:00,0.095,0.015177739085534214,3571.0,0.07982226091446579
1753290009.0,2025-07-23 17:00:00+00:00,0.08,0.024200125632447105,3587.0,0.0557998743675529
1753293609.0,2025-07-23 18:00:00+00:00,0.09,0.03047528672458449,3604.24,0.0595247132754155
1753297208.0,2025-07-23 19:00:00+00:00,0.08,0.02399656574343577,3587.75,0.05600343425656423
1753300809.0,2025-07-23 20:00:00+00:00,0.08,0.01638339169293792,3568.0,0.06361660830706209
1753304409.0,2025-07-23 21:00:00+00:00,0.07,0.019440065871826583,3591.39,0.050559934128173424
1753308009.0,2025-07-23 22:00:00+00:00,0.08,0.021960791928536318,3610.43,0.058039208071463684
1753311609.0,2025-07-23 23:00:00+00:00,0.105,0.010368147211626143,3628.29,0.09463185278837385
1753315209.0,2025-07-24 00:00:00+00:00,0.11,0.011860492022679,3646.03,0.098139507977321
1753318808.0,2025-07-24 01:00:00+00:00,0.115,0.010871195434700762,3647.86,0.10412880456529924
1753322409.0,2025-07-24 02:00:00+00:00,0.115,0.009922038117752614,3649.79,0.10507796188224738
1753326009.0,2025-07-24 03:00:00+00:00,0.115,0.007685607951519031,3641.19,0.10731439204848098
1753329609.0,2025-07-24 04:00:00+00:00,0.12,0.004033905177732659,3609.75,0.11596609482226733
1753333209.0,2025-07-24 05:00:00+00:00,0.085,0.001310591280623987,3556.33,0.08368940871937602
1753336809.0,2025-07-24 06:00:00+00:00,0.07,0.009858344754563313,3544.94,0.060141655245436694
1753340409.0,2025-07-24 07:00:00+00:00,0.065,0.015163866608022129,3591.9,0.04983613339197787
1753344009.0,2025-07-24 08:00:00+00:00,0.075,0.021631299684404824,3633.48,0.05336870031559517
1753347610.0,2025-07-24 09:00:00+00:00,0.095,0.019620952144062398,3636.11,0.0753790478559376
1753351210.0,2025-07-24 10:00:00+00:00,0.1,0.014157847724909522,3620.98,0.08584215227509048
1753354810.0,2025-07-24 11:00:00+00:00,0.085,0.018653645177484142,3655.12,0.06634635482251586
1753358409.0,2025-07-24 12:00:00+00:00,0.11,0.013583978463355314,3642.65,0.09641602153664469
1753362008.0,2025-07-24 13:00:00+00:00,0.085,0.009522964581063605,3629.93,0.0754770354189364
1753365608.0,2025-07-24 14:00:00+00:00,0.08,0.03170284575077175,3734.44,0.04829715424922825
1753369209.0,2025-07-24 15:00:00+00:00,0.165,0.012309872687758832,3730.76,0.1526901273122412
1753372809.0,2025-07-24 16:00:00+00:00,0.165,0.013506053049511753,3686.69,0.15149394695048826
1753376409.0,2025-07-24 17:00:00+00:00,0.135,0.01874469225874395,3724.7,0.11625530774125606
1753380010.0,2025-07-24 18:00:00+00:00,0.155,0.019028967733523833,3740.8,0.13597103226647617
1753383609.0,2025-07-24 19:00:00+00:00,0.16,0.013258787388444503,3732.79,0.1467412126115555
1753387209.0,2025-07-24 20:00:00+00:00,0.175,0.01043924718907542,3735.44,0.16456075281092458
1753390808.0,2025-07-24 21:00:00+00:00,0.16,0.006297683165481058,3725.78,0.15370231683451896
1753394409.0,2025-07-24 22:00:00+00:00,0.155,0.004064702428023965,3724.27,0.15093529757197605
1753398009.0,2025-07-24 23:00:00+00:00,0.15,0.0016695938471655548,3706.94,0.14833040615283444
1753401609.0,2025-07-25 00:00:00+00:00,0.13,0.0002379046472561944,3659.4,0.1297620953527438
1753405209.0,2025-07-25 01:00:00+00:00,0.105,0.0001826659681710509,3683.27,0.10481733403182894
1753408809.0,2025-07-25 02:00:00+00:00,0.11,4.132351903777733e-06,3615.97,0.10999586764809623
1753412409.0,2025-07-25 03:00:00+00:00,0.08,1.7199139885975102e-07,3596.0,0.07999982800860114
1753416009.0,2025-07-25 04:00:00+00:00,0.065,1.1836548694854956e-07,3648.6,0.06499988163451305
1753419609.0,2025-07-25 05:00:00+00:00,0.09,3.1237094013797174e-10,3633.41,0.08999999968762906
1753423209.0,2025-07-25 06:00:00+00:00,0.085,1.088211409221472e-14,3631.61,0.08499999999998913
1753426808.0,2025-07-25 07:00:00+00:00,0.085,9.047337917255565e-28,3631.67,0.085
