trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
15,1800.0,2025-06-01 06:00:00+00:00,2025-06-01 07:00:00+00:00,YES,0.15,0.145,-0.0649306297229433,-0.071701378782791,2170.087687980599,325.5131531970899,-30.055714478531343,convergence,10513.237657304382,10543.293371782913,ETH_june,False,
17,90000.0,2025-06-01 06:00:00+00:00,2025-06-01 07:00:00+00:00,YES,0.24,0.245,-0.1647423369650126,-0.1590674375390044,2083.3333333333335,500.0,-19.895833333333314,convergence,10493.341823971048,10513.237657304382,BTC_june,False,
16,1800.0,2025-06-01 08:00:00+00:00,2025-06-01 09:00:00+00:00,YES,0.14,0.125,-0.078190685567193,-0.1003271565571787,2791.5287362100335,390.8140230694047,-64.06558449602028,stop_loss,10429.276239475028,10493.341823971048,ETH_june,False,
18,90000.0,2025-06-01 08:00:00+00:00,2025-06-01 09:00:00+00:00,YES,0.245,0.24,-0.1556220593103465,-0.1739720694603289,2040.8163265306123,500.0,-39.89795918367349,convergence,10389.378280291354,10429.276239475028,BTC_june,False,
17,1800.0,2025-06-01 10:00:00+00:00,2025-06-01 11:00:00+00:00,YES,0.14,0.145,-0.0844299048063036,-0.0772328814833062,2994.960499093194,419.2944698730472,-10.632109771780904,convergence,10378.746170519573,10389.378280291354,ETH_june,False,Cooldown started after 5 consecutive losses
18,1800.0,2025-06-01 12:00:00+00:00,2025-06-01 13:00:00+00:00,YES,0.145,0.14,-0.0842691895157148,-0.0837950703477541,2883.0920584783644,418.0483484793628,-39.06589739238177,convergence,10309.680273127191,10348.746170519573,ETH_june,False,
20,90000.0,2025-06-01 12:00:00+00:00,2025-06-01 13:00:00+00:00,YES,0.25,0.255,-0.1628026437203027,-0.1487101626905954,2000.0,500.0,-20.30000000000001,convergence,10289.380273127192,10309.680273127191,BTC_june,False,
19,1800.0,2025-06-01 14:00:00+00:00,2025-06-01 15:00:00+00:00,YES,0.14,0.13,-0.0751776326533045,-0.0780150209101063,2653.4135119015664,371.4778916662193,-48.026784565418325,stop_loss,10241.353488561774,10289.380273127192,ETH_june,False,
21,90000.0,2025-06-01 14:00:00+00:00,2025-06-01 15:00:00+00:00,YES,0.245,0.235,-0.1494422082615755,-0.1559162990051896,2040.8163265306123,500.0,-49.795918367346985,stop_loss,10191.557570194427,10241.353488561774,BTC_june,False,
22,90000.0,2025-06-01 16:00:00+00:00,2025-06-01 17:00:00+00:00,YES,0.23,0.205,-0.1514510939663367,-0.1754955019626452,2173.913043478261,500.0,-82.71739130434781,stop_loss,10108.84017889008,10191.557570194427,BTC_june,False,
20,1800.0,2025-06-01 16:00:00+00:00,2025-06-01 17:00:00+00:00,YES,0.125,0.12,-0.0750877535729602,-0.0798104758805649,2953.845258476926,369.23065730961576,-36.47998894219006,stop_loss,10072.360189947889,10108.84017889008,ETH_june,False,
23,90000.0,2025-06-01 18:00:00+00:00,2025-06-01 19:00:00+00:00,YES,0.21,0.22,-0.1682933884918432,-0.1495087674706392,2380.952380952381,500.0,-6.90476190476187,take_profit,10065.455428043128,10072.360189947889,BTC_june,False,
21,1800.0,2025-06-01 18:00:00+00:00,2025-06-01 19:00:00+00:00,YES,0.12,0.13,-0.0890623861014985,-0.0757558874267649,3636.0327239509506,436.3239268741141,9.090081809877404,take_profit,10074.545509853006,10065.455428043128,ETH_june,False,
24,90000.0,2025-06-01 20:00:00+00:00,2025-06-01 21:00:00+00:00,YES,0.215,0.215,-0.1592813134585321,-0.1436215727375938,2325.5813953488373,500.0,-30.0,convergence,10044.545509853006,10074.545509853006,BTC_june,False,
22,1800.0,2025-06-01 20:00:00+00:00,2025-06-01 21:00:00+00:00,YES,0.12,0.11,-0.0859332830050192,-0.0889512307222197,3511.539705887326,421.3847647064791,-59.34502102949574,stop_loss,9985.20048882351,10044.545509853006,ETH_june,False,
25,90000.0,2025-06-01 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.225,0.22,-0.1356639643355008,-0.1368723218584792,2222.222222222222,500.0,-40.77777777777783,convergence,9944.422711045732,9985.20048882351,BTC_june,False,
23,1800.0,2025-06-01 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.11,0.105,-0.0908138652304034,-0.0937146863108767,4023.8422181458964,442.6226439960486,-46.07299339777052,stop_loss,9898.349717647961,9944.422711045732,ETH_june,False,
26,90000.0,2025-06-02 00:00:00+00:00,2025-06-02 01:00:00+00:00,YES,0.21,0.215,-0.1526701204562205,-0.1485809122856214,2380.952380952381,500.0,-18.452380952380906,convergence,9879.89733669558,9898.349717647961,BTC_june,False,
24,1800.0,2025-06-02 00:00:00+00:00,2025-06-02 01:00:00+00:00,YES,0.105,0.1,-0.0959580849606531,-0.1048344795322954,4433.1885582468085,465.4847986159149,-49.4300524244519,stop_loss,9830.467284271128,9879.89733669558,ETH_june,False,
27,90000.0,2025-06-02 02:00:00+00:00,2025-06-02 03:00:00+00:00,YES,0.215,0.215,-0.1476704276246528,-0.1540439917486018,2325.5813953488373,500.0,-30.0,convergence,9800.467284271128,9830.467284271128,BTC_june,False,
25,1800.0,2025-06-02 02:00:00+00:00,2025-06-02 03:00:00+00:00,YES,0.105,0.105,-0.1087685223502938,-0.1150943206000185,4761.904761904762,500.0,-29.999999999999943,convergence,9770.467284271128,9800.467284271128,ETH_june,False,
28,90000.0,2025-06-02 04:00:00+00:00,2025-06-02 05:00:00+00:00,YES,0.215,0.22,-0.1557259033898485,-0.1536619343284252,2325.5813953488373,500.0,-18.72093023255809,convergence,9751.74635403857,9770.467284271128,BTC_june,False,
26,1800.0,2025-06-02 04:00:00+00:00,2025-06-02 05:00:00+00:00,YES,0.12,0.12,-0.1019364780891304,-0.1015927520052286,4086.975694749073,490.4370833698888,-29.42622500219329,convergence,9722.320129036378,9751.74635403857,ETH_june,False,
27,1800.0,2025-06-02 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.12,0.12,-0.1004049124290794,-0.1059403217526902,4013.2595115566332,481.591141386796,-28.895468483207765,convergence,9693.42466055317,9722.320129036378,ETH_june,False,
29,90000.0,2025-06-02 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.22,0.21,-0.1403128808479903,-0.1437653869319884,2272.7272727272725,500.0,-52.04545454545462,stop_loss,9641.379206007716,9693.42466055317,BTC_june,False,
28,1800.0,2025-06-02 08:00:00+00:00,2025-06-02 09:00:00+00:00,YES,0.12,0.12,-0.1088387266909036,-0.1158790509617407,4166.666666666667,500.0,-30.0,convergence,9611.379206007716,9641.379206007716,ETH_june,False,
30,90000.0,2025-06-02 08:00:00+00:00,2025-06-02 09:00:00+00:00,YES,0.2,0.205,-0.1588509083130697,-0.1725085755558095,2500.0,500.0,-17.875,convergence,9593.504206007716,9611.379206007716,BTC_june,False,
29,1800.0,2025-06-02 10:00:00+00:00,2025-06-02 11:00:00+00:00,YES,0.12,0.12,-0.1153817478771803,-0.1158583456731833,4166.666666666667,500.0,-30.0,convergence,9563.504206007716,9593.504206007716,ETH_june,False,
31,90000.0,2025-06-02 10:00:00+00:00,2025-06-02 11:00:00+00:00,YES,0.23,0.23,-0.1536971028945981,-0.1632667926235386,2173.913043478261,500.0,-29.999999999999943,convergence,9533.504206007716,9563.504206007716,BTC_june,False,
30,1800.0,2025-06-02 12:00:00+00:00,2025-06-02 13:00:00+00:00,YES,0.115,0.115,-0.11146451728185,-0.1075480886405527,4347.826086956522,500.0,-29.999999999999943,convergence,9503.504206007716,9533.504206007716,ETH_june,False,
32,90000.0,2025-06-02 12:00:00+00:00,2025-06-02 13:00:00+00:00,YES,0.235,0.235,-0.1453579052547052,-0.1557892287699346,2127.6595744680853,500.0,-30.0,convergence,9473.504206007716,9503.504206007716,BTC_june,False,
33,90000.0,2025-06-02 14:00:00+00:00,2025-06-02 15:00:00+00:00,YES,0.245,0.23,-0.1352773785244897,-0.1463032231237998,2040.8163265306123,500.0,-59.693877551020364,stop_loss,9413.810328456695,9473.504206007716,BTC_june,False,
31,1800.0,2025-06-02 14:00:00+00:00,2025-06-02 15:00:00+00:00,YES,0.11,0.11,-0.0985532323655202,-0.0919541529584778,4244.098276604463,466.8508104264909,-28.01104862558941,convergence,9385.799279831106,9413.810328456695,ETH_june,False,
34,90000.0,2025-06-02 16:00:00+00:00,2025-06-02 17:00:00+00:00,YES,0.22,0.23,-0.1503841013571849,-0.13677368776084,2272.7272727272725,500.0,-7.954545454545439,take_profit,9377.84473437656,9385.799279831106,BTC_june,False,
32,1800.0,2025-06-02 16:00:00+00:00,2025-06-02 17:00:00+00:00,YES,0.105,0.105,-0.09562348593773,-0.0940244234612732,4301.268773427117,451.6332212098472,-27.097993272590827,convergence,9350.746741103969,9377.84473437656,ETH_june,False,
35,90000.0,2025-06-02 18:00:00+00:00,2025-06-02 19:00:00+00:00,YES,0.235,0.23,-0.1367937608194261,-0.1376245312613172,2127.6595744680853,500.0,-40.31914893617011,convergence,9310.427592167798,9350.746741103969,BTC_june,False,
33,1800.0,2025-06-02 18:00:00+00:00,2025-06-02 19:00:00+00:00,YES,0.105,0.1,-0.0964115777981067,-0.1071861514826023,4324.2774070960195,454.04912774508205,-48.215693089120634,stop_loss,9262.211899078677,9310.427592167798,ETH_june,False,
34,1800.0,2025-06-02 20:00:00+00:00,2025-06-02 21:00:00+00:00,YES,0.105,0.1,-0.0983926541768968,-0.0932103029306841,4390.542355509493,461.0069473284968,-48.954547263930806,stop_loss,9213.257351814746,9262.211899078677,ETH_june,False,
36,90000.0,2025-06-02 20:00:00+00:00,2025-06-02 21:00:00+00:00,YES,0.22,0.215,-0.1307163423086731,-0.1361891376502816,2272.7272727272725,500.0,-41.022727272727366,convergence,9172.234624542018,9213.257351814746,BTC_june,False,
35,1800.0,2025-06-02 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.1,0.1,-0.0820507428628107,-0.0719729143914599,3824.305088453235,382.4305088453235,-22.945830530719377,convergence,9149.288794011298,9172.234624542018,ETH_june,False,
37,90000.0,2025-06-02 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.215,0.19,-0.1150099376379794,-0.1353607816084818,2325.5813953488373,500.0,-86.39534883720927,stop_loss,9062.893445174088,9149.288794011298,BTC_june,False,
36,1800.0,2025-06-03 00:00:00+00:00,2025-06-03 01:00:00+00:00,YES,0.095,0.1,-0.0707807628496062,-0.0656597087897108,3464.107048833516,329.090169639184,-2.9444909915084168,take_profit,9059.948954182579,9062.893445174088,ETH_june,False,
38,90000.0,2025-06-03 00:00:00+00:00,2025-06-03 01:00:00+00:00,YES,0.185,0.175,-0.1348121945575849,-0.1394548410318847,2702.702702702703,500.0,-56.216216216216196,stop_loss,9003.732737966362,9059.948954182579,BTC_june,False,
37,1800.0,2025-06-03 02:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.09,0.1,-0.0877062703825272,-0.0830274971798947,4529.49999085036,407.6549991765323,19.476849960656637,take_profit,9023.209587927018,9003.732737966362,ETH_june,False,
39,90000.0,2025-06-03 02:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.175,0.19,-0.1658787251108892,-0.1505057808120459,2857.1428571428573,500.0,11.571428571428555,take_profit,9034.781016498448,9023.209587927018,BTC_june,False,
40,90000.0,2025-06-03 04:00:00+00:00,2025-06-03 05:00:00+00:00,YES,0.195,0.205,-0.1542380688256932,-0.1359823803608399,2564.102564102564,500.0,-5.128205128205138,take_profit,9029.652811370242,9034.781016498448,BTC_june,False,
38,1800.0,2025-06-03 04:00:00+00:00,2025-06-03 05:00:00+00:00,YES,0.105,0.105,-0.0828691144816265,-0.0728287657075642,3675.991616933799,385.97911977804887,-23.158747186682945,convergence,9006.49406418356,9029.652811370242,ETH_june,False,
41,90000.0,2025-06-03 06:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.195,0.19,-0.1464301267669698,-0.1585852442251564,2564.102564102564,500.0,-42.43589743589746,convergence,8964.058166747662,9006.49406418356,BTC_june,False,
39,1800.0,2025-06-03 06:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.1,0.095,-0.0760736121409993,-0.0919056219666162,3534.4685284046755,353.44685284046756,-38.34898353319079,stop_loss,8925.70918321447,8964.058166747662,ETH_june,False,
42,90000.0,2025-06-03 08:00:00+00:00,2025-06-03 09:00:00+00:00,YES,0.2,0.21,-0.147746957510411,-0.1346099580576793,2500.0,500.0,-5.75,take_profit,8919.95918321447,8925.70918321447,BTC_june,False,
40,1800.0,2025-06-03 08:00:00+00:00,2025-06-03 09:00:00+00:00,YES,0.1,0.1,-0.0879095801332236,-0.08463776529354,4067.5251567518903,406.75251567518904,-24.405150940511362,convergence,8895.55403227396,8919.95918321447,ETH_june,False,
43,90000.0,2025-06-03 10:00:00+00:00,2025-06-03 11:00:00+00:00,YES,0.195,0.19,-0.147068146693999,-0.151708426738015,2564.102564102564,500.0,-42.43589743589746,convergence,8853.118134838063,8895.554032273962,BTC_june,False,
41,1800.0,2025-06-03 10:00:00+00:00,2025-06-03 11:00:00+00:00,YES,0.095,0.095,-0.0907722840598855,-0.0948165855950465,4409.372890967069,418.89042464187156,-25.133425478512322,convergence,8827.98470935955,8853.118134838063,ETH_june,False,
42,1800.0,2025-06-03 12:00:00+00:00,2025-06-03 13:00:00+00:00,YES,0.085,0.085,-0.0872041157624709,-0.0799907140508449,4721.510460886565,401.32838917535804,-24.079703350521527,convergence,8803.905006009029,8827.98470935955,ETH_june,False,
44,90000.0,2025-06-03 12:00:00+00:00,2025-06-03 13:00:00+00:00,YES,0.195,0.195,-0.145111066049584,-0.1417186734664944,2564.102564102564,500.0,-30.0,convergence,8773.905006009029,8803.905006009029,BTC_june,False,
45,90000.0,2025-06-03 14:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.19,0.145,-0.1159266667550593,-0.1682240135015915,2628.673942054795,499.4480489904111,-144.7085005101165,stop_loss,8629.196505498912,8773.905006009029,BTC_june,False,
43,1800.0,2025-06-03 14:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.08,0.075,-0.0762111709080437,-0.0909833062777352,4372.74235945855,349.81938875668396,-42.19696376877499,stop_loss,8586.999541730138,8629.196505498912,ETH_june,False,
44,1800.0,2025-06-03 16:00:00+00:00,2025-06-03 17:00:00+00:00,YES,0.08,0.085,-0.0933934292327806,-0.0824939437957009,5333.972190231749,426.7177752185399,0.2666986095116499,take_profit,8587.26624033965,8586.999541730138,ETH_june,False,
46,90000.0,2025-06-03 16:00:00+00:00,2025-06-03 17:00:00+00:00,YES,0.155,0.165,-0.1791377497880389,-0.1655078228716411,3225.8064516129034,500.0,1.2903225806452383,take_profit,8588.556562920296,8587.26624033965,BTC_june,False,
45,1800.0,2025-06-03 18:00:00+00:00,2025-06-03 19:00:00+00:00,YES,0.085,0.085,-0.0826206248245203,-0.0796947879709754,4441.2644765208515,377.5074805042724,-22.650448830256323,convergence,8565.90611409004,8588.556562920296,ETH_june,False,
47,90000.0,2025-06-03 18:00:00+00:00,2025-06-03 19:00:00+00:00,YES,0.165,0.16,-0.1634491850090134,-0.1622063852921185,3030.30303030303,500.0,-44.696969696969745,convergence,8521.20914439307,8565.90611409004,BTC_june,False,
46,1800.0,2025-06-03 20:00:00+00:00,2025-06-03 21:00:00+00:00,YES,0.085,0.085,-0.0837123038201984,-0.0945770585825037,4488.793931218387,381.54748415356295,-22.892849049213737,convergence,8498.316295343855,8521.20914439307,ETH_june,False,
48,90000.0,2025-06-03 20:00:00+00:00,2025-06-03 21:00:00+00:00,YES,0.16,0.17,-0.175571114763626,-0.1619577191614361,3125.0,500.0,0.3125,take_profit,8498.628795343855,8498.316295343855,BTC_june,False,
47,1800.0,2025-06-03 22:00:00+00:00,2025-06-03 23:00:00+00:00,YES,0.08,0.075,-0.0927966400004352,-0.1024303901800573,5273.628333064387,421.89026664515103,-50.89051341407139,stop_loss,8447.738281929784,8498.628795343855,ETH_june,False,
49,90000.0,2025-06-03 22:00:00+00:00,2025-06-03 23:00:00+00:00,YES,0.185,0.17,-0.1362767286425177,-0.161335402845287,2702.702702702703,500.0,-69.32432432432427,stop_loss,8378.413957605459,8447.738281929784,BTC_june,False,
50,90000.0,2025-06-04 00:00:00+00:00,2025-06-04 01:00:00+00:00,YES,0.18,0.18,-0.1521641576964024,-0.1515044095658335,2777.777777777778,500.0,-30.0,convergence,8348.413957605459,8378.413957605459,BTC_june,False,
48,1800.0,2025-06-04 00:00:00+00:00,2025-06-04 01:00:00+00:00,YES,0.075,0.08,-0.0998252512889358,-0.0890215774099168,6017.400496976446,451.3050372732335,2.106090173941766,take_profit,8350.5200477794,8348.413957605459,ETH_june,False,
51,90000.0,2025-06-04 02:00:00+00:00,2025-06-04 03:00:00+00:00,YES,0.175,0.165,-0.1595799539407086,-0.1681890428257037,2857.1428571428573,500.0,-57.714285714285666,stop_loss,8292.805762065114,8350.5200477794,BTC_june,False,
49,1800.0,2025-06-04 02:00:00+00:00,2025-06-04 03:00:00+00:00,YES,0.075,0.08,-0.0950538162700227,-0.0869815180788112,5731.1161447243385,429.8337108543254,2.005890650653555,take_profit,8294.811652715767,8292.805762065114,ETH_june,False,
50,1800.0,2025-06-04 04:00:00+00:00,2025-06-04 05:00:00+00:00,YES,0.07,0.07,-0.0929494234884393,-0.0978546722163933,6005.869457937835,420.4108620556485,-25.224651723338866,convergence,8269.58700099243,8294.811652715769,ETH_june,False,
52,90000.0,2025-06-04 04:00:00+00:00,2025-06-04 05:00:00+00:00,YES,0.165,0.175,-0.171154645766439,-0.1624630698677874,3030.30303030303,500.0,-0.6060606060606233,take_profit,8268.98094038637,8269.58700099243,BTC_june,False,
53,90000.0,2025-06-04 06:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.175,0.175,-0.1565847304968015,-0.1558385594265058,2857.1428571428573,500.0,-30.0,convergence,8238.98094038637,8268.98094038637,BTC_june,False,
51,1800.0,2025-06-04 06:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.07,0.065,-0.0958109858466234,-0.1012883479589766,6173.504690039641,432.14532830277494,-55.87021744485884,stop_loss,8183.11072294151,8238.98094038637,ETH_june,False,
54,90000.0,2025-06-04 08:00:00+00:00,2025-06-04 09:00:00+00:00,YES,0.175,0.175,-0.1523959237698087,-0.148499686803502,2857.1428571428573,500.0,-30.0,convergence,8153.11072294151,8183.11072294151,BTC_june,False,
52,1800.0,2025-06-04 08:00:00+00:00,2025-06-04 09:00:00+00:00,YES,0.065,0.06,-0.0958254705005468,-0.0997054346175198,6608.2117671852575,429.5337648670417,-57.82185296287099,stop_loss,8095.288869978639,8153.11072294151,ETH_june,False,
55,90000.0,2025-06-04 10:00:00+00:00,2025-06-04 11:00:00+00:00,YES,0.165,0.165,-0.1616216158298555,-0.1737673182824499,3030.30303030303,500.0,-30.0,convergence,8065.288869978639,8095.288869978639,BTC_june,False,
53,1800.0,2025-06-04 10:00:00+00:00,2025-06-04 11:00:00+00:00,YES,0.06,0.06,-0.1015048652221699,-0.0977689705202895,7534.280341181716,452.05682047090295,-27.123409228254218,convergence,8038.165460750385,8065.288869978639,ETH_june,False,
56,90000.0,2025-06-04 12:00:00+00:00,2025-06-04 13:00:00+00:00,YES,0.175,0.18,-0.1648851165389457,-0.1604387042884189,2857.1428571428573,500.0,-16.14285714285711,convergence,8022.022603607528,8038.165460750385,BTC_june,False,
54,1800.0,2025-06-04 12:00:00+00:00,2025-06-04 13:00:00+00:00,YES,0.06,0.065,-0.1007078463532614,-0.0963423989169892,7452.358139559413,447.14148837356475,9.315447674449274,take_profit,8031.338051281978,8022.022603607528,ETH_june,False,
57,90000.0,2025-06-04 14:00:00+00:00,2025-06-04 15:00:00+00:00,YES,0.185,0.18,-0.1422048622036868,-0.1477444935959876,2702.702702702703,500.0,-43.10810810810807,convergence,7988.229943173869,8031.338051281978,BTC_june,False,
55,1800.0,2025-06-04 14:00:00+00:00,2025-06-04 15:00:00+00:00,YES,0.065,0.065,-0.0860086886189232,-0.0871037924358721,5881.200457133458,382.2780297136748,-22.93668178282053,convergence,7965.293261391049,7988.229943173869,ETH_june,False,
56,2000.0,2025-06-04 16:00:00+00:00,2025-06-04 17:00:00+00:00,YES,0.14,0.145,-0.1073212670874049,-0.1173970667333874,3398.3861697479997,475.77406376472,-12.064270902605472,convergence,7953.228990488444,7965.293261391049,ETH_june,False,
58,90000.0,2025-06-04 16:00:00+00:00,2025-06-04 17:00:00+00:00,YES,0.175,0.175,-0.1466647240623892,-0.1577472221624933,2857.1428571428573,500.0,-30.0,convergence,7923.228990488444,7953.228990488444,BTC_june,False,
57,1800.0,2025-06-04 18:00:00+00:00,2025-06-04 19:00:00+00:00,YES,0.06,0.06,-0.106702055081697,-0.1087360767060859,7873.089112052835,472.3853467231701,-28.343120803390207,convergence,7894.885869685054,7923.228990488444,ETH_june,False,
59,90000.0,2025-06-04 18:00:00+00:00,2025-06-04 19:00:00+00:00,YES,0.155,0.165,-0.1804499441150106,-0.1713712539098017,3225.8064516129034,500.0,1.2903225806452383,take_profit,7896.176192265699,7894.885869685054,BTC_june,False,
60,90000.0,2025-06-04 20:00:00+00:00,2025-06-04 21:00:00+00:00,YES,0.17,0.175,-0.1761562245186583,-0.1615127410250857,2941.176470588235,500.0,-15.735294117647129,convergence,7880.440898148052,7896.176192265699,BTC_june,False,
58,1800.0,2025-06-04 20:00:00+00:00,2025-06-04 21:00:00+00:00,YES,0.06,0.065,-0.116128947038911,-0.1054543920372698,8333.333333333334,500.0,10.416666666666742,take_profit,7890.857564814719,7880.440898148052,ETH_june,False,
59,1800.0,2025-06-04 22:00:00+00:00,2025-06-04 23:00:00+00:00,YES,0.06,0.065,-0.1158220685754966,-0.1097675071053565,8333.333333333334,500.0,10.416666666666742,take_profit,7901.274231481386,7890.857564814719,ETH_june,False,
61,90000.0,2025-06-04 22:00:00+00:00,2025-06-04 23:00:00+00:00,YES,0.165,0.17,-0.1758766802036239,-0.1730085195087533,3030.30303030303,500.0,-15.303030303030312,convergence,7885.971201178356,7901.274231481386,BTC_june,False,
60,1800.0,2025-06-05 00:00:00+00:00,2025-06-05 01:00:00+00:00,YES,0.065,0.065,-0.1078989265108106,-0.1090954964238483,7342.752610834422,477.2789197042374,-28.636735182254256,convergence,7857.334465996101,7885.971201178356,ETH_june,False,
62,90000.0,2025-06-05 00:00:00+00:00,2025-06-05 01:00:00+00:00,YES,0.17,0.17,-0.1575741006370525,-0.1633021380344832,2941.176470588235,500.0,-30.0,convergence,7827.334465996101,7857.334465996101,BTC_june,False,
61,1800.0,2025-06-05 02:00:00+00:00,2025-06-05 03:00:00+00:00,YES,0.065,0.06,-0.1040741327070168,-0.1068875406942315,7059.541497713754,458.87019735139404,-61.770988104995354,stop_loss,7765.563477891106,7827.334465996101,ETH_june,False,
63,90000.0,2025-06-05 02:00:00+00:00,2025-06-05 03:00:00+00:00,YES,0.17,0.165,-0.156825392879575,-0.1599618967952189,2941.176470588235,500.0,-44.26470588235293,convergence,7721.298772008753,7765.563477891106,BTC_june,False,
62,1800.0,2025-06-05 04:00:00+00:00,2025-06-05 05:00:00+00:00,YES,0.06,0.06,-0.1045390103220848,-0.1114667648769871,7628.1856098138915,457.69113658883344,-27.461468195329985,convergence,7693.837303813423,7721.298772008753,ETH_june,False,
64,90000.0,2025-06-05 04:00:00+00:00,2025-06-05 05:00:00+00:00,YES,0.165,0.165,-0.1561215661263733,-0.1712728419968235,3030.30303030303,500.0,-30.0,convergence,7663.837303813423,7693.837303813423,BTC_june,False,
63,1800.0,2025-06-05 06:00:00+00:00,2025-06-05 07:00:00+00:00,YES,0.06,0.055,-0.1150132507836997,-0.1199506676711779,8333.333333333334,500.0,-70.41666666666663,stop_loss,7593.420637146756,7663.837303813423,ETH_june,False,
65,90000.0,2025-06-05 06:00:00+00:00,2025-06-05 07:00:00+00:00,YES,0.165,0.165,-0.1747661770937029,-0.1726143002151749,3030.30303030303,500.0,-30.0,convergence,7563.420637146756,7593.420637146756,BTC_june,False,
66,90000.0,2025-06-05 08:00:00+00:00,2025-06-05 09:00:00+00:00,YES,0.165,0.175,-0.1677199572358312,-0.1513148385787946,3030.30303030303,500.0,-0.6060606060606233,take_profit,7562.814576540695,7563.420637146756,BTC_june,False,
64,1800.0,2025-06-05 08:00:00+00:00,2025-06-05 09:00:00+00:00,YES,0.06,0.06,-0.0989440963980541,-0.0970260884241253,7139.222267444283,428.353336046657,-25.70120016279941,convergence,7537.113376377896,7562.814576540695,ETH_june,False,
67,90000.0,2025-06-05 10:00:00+00:00,2025-06-05 11:00:00+00:00,YES,0.165,0.165,-0.168234114492439,-0.1630535278789362,3030.30303030303,500.0,-30.0,convergence,7507.113376377896,7537.113376377896,BTC_june,False,
65,1800.0,2025-06-05 10:00:00+00:00,2025-06-05 11:00:00+00:00,YES,0.055,0.06,-0.1072559933632054,-0.0973860341230952,8417.441437595091,462.95927906773,13.047034228272366,take_profit,7520.160410606169,7507.113376377896,ETH_june,False,
68,90000.0,2025-06-05 12:00:00+00:00,2025-06-05 13:00:00+00:00,YES,0.175,0.155,-0.1293619794489081,-0.1816188192326073,2857.1428571428573,500.0,-85.42857142857139,stop_loss,7434.731839177597,7520.160410606169,BTC_june,False,
66,1800.0,2025-06-05 12:00:00+00:00,2025-06-05 13:00:00+00:00,YES,0.06,0.055,-0.0878004792336076,-0.1096527862346412,6325.905913577217,379.554354814633,-53.45390496972743,stop_loss,7381.277934207869,7434.731839177597,ETH_june,False,
69,90000.0,2025-06-05 14:00:00+00:00,2025-06-05 15:00:00+00:00,YES,0.175,0.165,-0.1585522005558006,-0.1783604650066645,2857.1428571428573,500.0,-57.714285714285666,stop_loss,7323.563648493584,7381.277934207869,BTC_june,False,
67,1800.0,2025-06-05 14:00:00+00:00,2025-06-05 15:00:00+00:00,YES,0.065,0.065,-0.1003818961644221,-0.0995069745767311,6634.767664856078,431.2598982156451,-25.875593892938696,convergence,7297.688054600645,7323.563648493584,ETH_june,False,
70,90000.0,2025-06-05 16:00:00+00:00,2025-06-05 17:00:00+00:00,YES,0.165,0.195,-0.2117886999538464,-0.186351102725946,3030.30303030303,500.0,58.18181818181813,take_profit,7355.869872782463,7297.688054600645,BTC_june,False,
68,1800.0,2025-06-05 16:00:00+00:00,2025-06-05 17:00:00+00:00,YES,0.06,0.065,-0.1176669011657142,-0.1075882710036347,8333.333333333334,500.0,10.416666666666742,take_profit,7366.28653944913,7355.869872782463,ETH_june,False,
69,1800.0,2025-06-05 18:00:00+00:00,2025-06-05 19:00:00+00:00,YES,0.065,0.065,-0.1047075393562154,-0.1266291327539846,6908.220903556753,449.03435873118895,-26.942061523871303,convergence,7339.344477925259,7366.28653944913,ETH_june,False,
71,90000.0,2025-06-05 18:00:00+00:00,2025-06-05 19:00:00+00:00,YES,0.195,0.205,-0.1840139349230798,-0.2120860268334186,2564.102564102564,500.0,-5.128205128205138,take_profit,7334.2162727970535,7339.344477925259,BTC_june,False,
72,90000.0,2025-06-05 20:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.245,0.315,-0.2296651696387059,-0.1195587796998521,2040.8163265306123,500.0,108.57142857142856,take_profit,7442.787701368482,7334.2162727970535,BTC_june,False,
70,1800.0,2025-06-05 20:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.075,0.145,-0.1911555312966582,-0.0971297036534554,6666.666666666667,500.0,422.66666666666663,take_profit,7865.454368035149,7442.787701368482,ETH_june,False,
73,90000.0,2025-06-05 22:00:00+00:00,2025-06-05 23:00:00+00:00,YES,0.28,0.275,-0.155847717787383,-0.1604437516283025,1785.7142857142856,500.0,-38.66071428571428,convergence,7826.793653749434,7865.454368035149,BTC_june,False,
