trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
135,115000.0,BTC_may,long,2025-05-25 16:00:00+00:00,2025-05-25 19:00:00+00:00,0.23,0.26,274.8100554249595,8.244301662748784,11761.721925744578,convergence,11784.279481353084,11776.035179690334,False,
136,115000.0,BTC_may,long,2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,0.245,0.375,500.0,65.0,11826.721925744578,take_profit,11849.279481353084,11784.279481353084,False,
137,115000.0,BTC_may,long,2025-05-26 00:00:00+00:00,2025-05-26 01:00:00+00:00,0.35,0.385,282.5879938139043,9.89057978348666,11836.612505528065,convergence,11859.17006113657,11849.279481353084,False,
138,115000.0,BTC_may,short,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,0.425,0.385,341.41581427787924,13.656632571115162,11850.26913809918,convergence,11872.826693707686,11859.17006113657,False,
139,115000.0,BTC_may,long,2025-05-26 15:00:00+00:00,2025-05-26 16:00:00+00:00,0.34,0.385,347.55673106078035,15.64005289773511,11865.909190996916,convergence,11888.466746605422,11872.826693707686,False,
140,115000.0,BTC_may,long,2025-05-26 20:00:00+00:00,2025-05-26 21:00:00+00:00,0.305,0.335,411.55268861766586,12.346580658529987,11878.255771655446,convergence,11900.813327263952,11888.466746605422,False,
141,115000.0,BTC_may,short,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,0.315,0.24,488.81889175652304,36.661416881739235,11914.917188537185,convergence,11937.474744145691,11900.813327263952,False,
142,115000.0,BTC_may,long,2025-05-27 03:00:00+00:00,2025-05-27 04:00:00+00:00,0.225,0.275,281.96040206862307,14.098020103431159,11929.015208640616,convergence,11951.572764249122,11937.474744145691,False,
143,115000.0,BTC_may,long,2025-05-27 07:00:00+00:00,2025-05-27 08:00:00+00:00,0.265,0.325,278.11300172623356,16.686780103574012,11945.70198874419,convergence,11968.259544352695,11951.572764249122,False,
144,115000.0,BTC_may,short,2025-05-27 10:00:00+00:00,2025-05-27 13:00:00+00:00,0.34,0.305,342.2137065290105,11.977479728515378,11957.679468472705,convergence,11980.23702408121,11968.259544352695,False,
145,115000.0,BTC_may,short,2025-05-27 14:00:00+00:00,2025-05-27 15:00:00+00:00,0.345,0.31,466.47234226893835,16.32653197941283,11974.006000452118,convergence,11996.563556060624,11980.23702408121,False,
146,115000.0,BTC_may,short,2025-05-27 17:00:00+00:00,2025-05-28 07:00:00+00:00,0.375,0.175,332.6802291192701,66.53604582385402,12040.542046275972,take_profit,12063.099601884478,11996.563556060624,False,
147,115000.0,BTC_may,short,2025-05-28 07:00:00+00:00,2025-05-28 16:00:00+00:00,0.175,0.085,500.0,44.99999999999999,12085.542046275972,take_profit,12108.099601884478,12063.099601884478,False,
148,115000.0,BTC_may,short,2025-05-28 16:00:00+00:00,2025-05-28 17:00:00+00:00,0.085,0.085,267.5130699047542,-0.0,12085.542046275972,convergence,12108.099601884478,12108.099601884478,False,
149,115000.0,BTC_may,short,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,0.095,0.075,301.49218305988643,6.02984366119773,12091.57188993717,convergence,12114.129445545675,12108.099601884478,False,
150,115000.0,BTC_may,short,2025-05-28 21:00:00+00:00,2025-05-29 01:00:00+00:00,0.08,0.105,290.8979653019404,-7.272449132548509,12084.299440804622,stop_loss,12106.856996413127,12114.129445545675,False,
151,115000.0,BTC_may,short,2025-05-29 02:00:00+00:00,2025-05-29 05:00:00+00:00,0.1,0.075,270.256118825206,6.756402970630152,12091.055843775252,convergence,12113.613399383757,12106.856996413127,False,
152,115000.0,BTC_may,short,2025-05-29 09:00:00+00:00,2025-05-29 14:00:00+00:00,0.095,0.045,318.21589197516283,15.910794598758143,12106.96663837401,take_profit,12129.524193982515,12113.613399383757,False,
153,115000.0,BTC_may,short,2025-05-29 15:00:00+00:00,2025-05-29 18:00:00+00:00,0.0645,0.025,356.48735735211596,14.08125061540858,12121.047888989418,take_profit,12143.605444597924,12129.524193982515,False,
1,90000.0,BTC_june,long,2025-05-30 22:00:00+00:00,2025-06-02 23:00:00+00:00,0.2,0.19,500.0,-5.000000000000004,10019.670942596385,max_hold,12138.605444597924,12143.605444597924,False,
2,100000.0,BTC_june,long,2025-05-30 23:00:00+00:00,2025-05-31 03:00:00+00:00,0.74,0.805,379.5529630213213,24.670942596385906,10024.670942596385,convergence,12163.27638719431,12138.605444597924,False,
3,95000.0,BTC_june,long,2025-05-31 03:00:00+00:00,2025-06-02 23:00:00+00:00,0.5,0.37,500.0,-65.0,9954.670942596385,stop_loss,12098.27638719431,12163.27638719431,False,
4,90000.0,BTC_june,long,2025-06-02 23:00:00+00:00,2025-06-05 21:00:00+00:00,0.19,0.315,500.0,62.5,10017.170942596385,take_profit,12160.77638719431,12098.27638719431,False,
5,95000.0,BTC_june,long,2025-06-03 00:00:00+00:00,2025-06-05 21:00:00+00:00,0.37,0.595,500.0,112.49999999999999,10129.670942596385,take_profit,12273.27638719431,12160.77638719431,False,
6,110000.0,BTC_june,long,2025-06-05 21:00:00+00:00,2025-06-06 14:00:00+00:00,0.39,0.59,500.0,99.99999999999997,10192.170942596385,take_profit,12373.27638719431,12273.27638719431,False,
7,90000.0,BTC_june,long,2025-06-05 22:00:00+00:00,2025-06-06 08:00:00+00:00,0.28,0.205,500.0,-37.50000000000002,10092.170942596385,stop_loss,12335.77638719431,12373.27638719431,False,
8,115000.0,BTC_june,long,2025-06-06 08:00:00+00:00,2025-06-09 09:00:00+00:00,0.3,0.385,500.0,42.50000000000001,10187.170942596385,max_hold,12378.27638719431,12335.77638719431,False,
9,95000.0,BTC_june,long,2025-06-06 14:00:00+00:00,2025-06-07 20:00:00+00:00,0.36,0.265,500.0,-47.499999999999986,10144.670942596385,stop_loss,12330.77638719431,12378.27638719431,False,
10,95000.0,BTC_june,long,2025-06-07 20:00:00+00:00,2025-06-09 12:00:00+00:00,0.265,0.185,500.0,-40.00000000000001,10147.170942596385,stop_loss,12290.77638719431,12330.77638719431,False,
11,100000.0,BTC_june,long,2025-06-09 09:00:00+00:00,2025-06-09 18:00:00+00:00,0.495,0.345,500.0,-75.00000000000001,10072.170942596385,stop_loss,12215.77638719431,12290.77638719431,False,
12,120000.0,BTC_june,long,2025-06-09 12:00:00+00:00,2025-06-09 23:00:00+00:00,0.22,0.335,500.0,57.50000000000001,10129.670942596385,take_profit,12273.27638719431,12215.77638719431,False,
13,95000.0,BTC_june,long,2025-06-09 18:00:00+00:00,2025-06-11 16:00:00+00:00,0.155,0.115,500.0,-19.999999999999996,10109.670942596385,stop_loss,12253.27638719431,12273.27638719431,False,
14,90000.0,BTC_june,long,2025-06-09 23:00:00+00:00,2025-06-13 00:00:00+00:00,0.055,0.075,500.0,9.999999999999998,10199.670942596385,max_hold,12263.27638719431,12253.27638719431,False,
15,100000.0,BTC_june,long,2025-06-11 16:00:00+00:00,2025-06-12 21:00:00+00:00,0.295,0.455,500.0,80.00000000000001,10189.670942596385,take_profit,12343.27638719431,12263.27638719431,False,
16,120000.0,BTC_june,long,2025-06-12 21:00:00+00:00,2025-06-14 11:00:00+00:00,0.125,0.09,500.0,-17.5,10109.670942596385,stop_loss,12325.77638719431,12343.27638719431,False,
17,95000.0,BTC_june,long,2025-06-13 00:00:00+00:00,2025-06-13 01:00:00+00:00,0.185,0.295,500.0,54.99999999999999,10254.670942596385,take_profit,12380.77638719431,12325.77638719431,False,
18,100000.0,BTC_june,long,2025-06-13 01:00:00+00:00,2025-06-14 00:00:00+00:00,0.625,0.455,500.0,-84.99999999999999,10169.670942596385,stop_loss,12295.77638719431,12380.77638719431,False,
19,115000.0,BTC_june,long,2025-06-14 00:00:00+00:00,2025-06-14 10:00:00+00:00,0.335,0.25,500.0,-42.50000000000001,10127.170942596385,stop_loss,12253.27638719431,12295.77638719431,False,
20,90000.0,BTC_june,long,2025-06-14 10:00:00+00:00,2025-06-16 06:00:00+00:00,0.095,0.065,500.0,-15.0,10094.670942596385,stop_loss,12238.27638719431,12253.27638719431,False,
21,100000.0,BTC_june,long,2025-06-14 11:00:00+00:00,2025-06-16 08:00:00+00:00,0.53,0.37,500.0,-80.00000000000001,10014.670942596385,stop_loss,12158.27638719431,12238.27638719431,False,
22,95000.0,BTC_june,long,2025-06-16 06:00:00+00:00,2025-06-16 17:00:00+00:00,0.18,0.13,500.0,-24.999999999999993,9989.670942596385,stop_loss,12133.27638719431,12158.27638719431,False,
23,100000.0,BTC_june,long,2025-06-16 08:00:00+00:00,2025-06-16 19:00:00+00:00,0.37,0.265,500.0,-52.49999999999999,9937.170942596385,stop_loss,12080.77638719431,12133.27638719431,False,
24,90000.0,BTC_june,long,2025-06-16 17:00:00+00:00,2025-06-17 16:00:00+00:00,0.055,0.095,500.0,20.0,9937.170942596385,take_profit,12100.77638719431,12080.77638719431,False,
25,120000.0,BTC_june,long,2025-06-16 19:00:00+00:00,2025-06-17 08:00:00+00:00,0.135,0.095,500.0,-20.000000000000004,9917.170942596385,stop_loss,12080.77638719431,12100.77638719431,False,
26,100000.0,BTC_june,long,2025-06-17 08:00:00+00:00,2025-06-17 16:00:00+00:00,0.33,0.52,500.0,95.0,10032.170942596385,take_profit,12175.77638719431,12080.77638719431,False,
27,120000.0,BTC_june,long,2025-06-17 16:00:00+00:00,2025-06-19 07:00:00+00:00,0.065,0.045,500.0,-10.000000000000002,9934.670942596385,stop_loss,12165.77638719431,12175.77638719431,False,
28,100000.0,BTC_june,long,2025-06-17 17:00:00+00:00,2025-06-18 04:00:00+00:00,0.58,0.405,500.0,-87.49999999999997,9944.670942596385,stop_loss,12078.27638719431,12165.77638719431,False,
29,90000.0,BTC_june,long,2025-06-18 04:00:00+00:00,2025-06-19 08:00:00+00:00,0.075,0.055,500.0,-9.999999999999998,9924.670942596385,stop_loss,12068.27638719431,12078.27638719431,False,
30,100000.0,BTC_june,long,2025-06-19 07:00:00+00:00,2025-06-20 09:00:00+00:00,0.425,0.31,500.0,-57.49999999999999,9867.170942596385,stop_loss,12010.77638719431,12068.27638719431,False,
31,115000.0,BTC_june,long,2025-06-19 08:00:00+00:00,2025-06-20 15:00:00+00:00,0.145,0.085,500.0,-29.999999999999993,9837.170942596385,stop_loss,11980.77638719431,12010.77638719431,False,
32,95000.0,BTC_june,long,2025-06-20 09:00:00+00:00,2025-06-20 15:00:00+00:00,0.095,0.145,500.0,24.999999999999993,9862.170942596385,take_profit,12005.77638719431,11980.77638719431,False,
33,90000.0,BTC_june,long,2025-06-20 15:00:00+00:00,2025-06-21 22:00:00+00:00,0.0525,0.102,500.0,24.749999999999996,9996.920942596385,take_profit,12030.52638719431,12005.77638719431,False,
34,100000.0,BTC_june,long,2025-06-20 16:00:00+00:00,2025-06-21 20:00:00+00:00,0.43,0.65,500.0,110.00000000000001,9972.170942596385,take_profit,12140.52638719431,12030.52638719431,False,
35,95000.0,BTC_june,long,2025-06-21 20:00:00+00:00,2025-06-22 14:00:00+00:00,0.235,0.375,500.0,70.0,10084.920942596385,take_profit,12210.52638719431,12140.52638719431,False,
36,115000.0,BTC_june,long,2025-06-21 22:00:00+00:00,2025-06-22 01:00:00+00:00,0.0505,0.0865,500.0,17.999999999999996,10014.920942596385,take_profit,12228.52638719431,12210.52638719431,False,
37,100000.0,BTC_june,long,2025-06-22 01:00:00+00:00,2025-06-22 15:00:00+00:00,0.565,0.9995,500.0,217.25000000000006,10302.170942596385,take_profit,12445.77638719431,12228.52638719431,False,
38,90000.0,BTC_june,long,2025-06-22 14:00:00+00:00,2025-06-22 16:00:00+00:00,0.1535,0.232,500.0,39.25000000000001,10341.420942596385,take_profit,12485.02638719431,12445.77638719431,False,
39,95000.0,BTC_june,long,2025-06-22 15:00:00+00:00,2025-06-23 00:00:00+00:00,0.475,0.335,500.0,-69.99999999999999,10233.420942596385,stop_loss,12415.02638719431,12485.02638719431,False,
40,90000.0,BTC_june,long,2025-06-22 16:00:00+00:00,2025-06-22 23:00:00+00:00,0.232,0.156,500.0,-38.00000000000001,10303.420942596385,stop_loss,12377.02638719431,12415.02638719431,False,
41,90000.0,BTC_june,long,2025-06-22 23:00:00+00:00,2025-06-23 02:00:00+00:00,0.156,0.1105,500.0,-22.75,10210.670942596385,stop_loss,12354.27638719431,12377.02638719431,False,
42,95000.0,BTC_june,long,2025-06-23 00:00:00+00:00,2025-06-23 09:00:00+00:00,0.335,0.235,500.0,-50.000000000000014,10160.670942596385,stop_loss,12304.27638719431,12354.27638719431,False,
43,90000.0,BTC_june,long,2025-06-23 02:00:00+00:00,2025-06-23 14:00:00+00:00,0.1105,0.082,500.0,-14.249999999999998,10146.420942596385,stop_loss,12290.02638719431,12304.27638719431,False,
44,95000.0,BTC_june,long,2025-06-23 09:00:00+00:00,2025-06-23 19:00:00+00:00,0.235,0.175,500.0,-30.0,10116.420942596385,stop_loss,12260.02638719431,12290.02638719431,False,
45,90000.0,BTC_june,long,2025-06-23 14:00:00+00:00,2025-06-23 19:00:00+00:00,0.082,0.0545,500.0,-13.750000000000002,10102.670942596385,stop_loss,12246.27638719431,12260.02638719431,False,
46,95000.0,BTC_june,long,2025-06-23 19:00:00+00:00,2025-06-23 23:00:00+00:00,0.175,0.095,500.0,-39.99999999999999,10062.670942596385,stop_loss,12206.27638719431,12246.27638719431,False,
47,90000.0,BTC_june,long,2025-06-23 20:00:00+00:00,2025-06-24 00:00:00+00:00,0.057,0.036,500.0,-10.500000000000002,10052.170942596385,stop_loss,12195.77638719431,12206.27638719431,False,
48,95000.0,BTC_june,long,2025-06-23 23:00:00+00:00,2025-06-24 17:00:00+00:00,0.095,0.065,500.0,-15.0,10014.420942596385,stop_loss,12180.77638719431,12195.77638719431,False,
49,115000.0,BTC_june,long,2025-06-24 00:00:00+00:00,2025-06-24 03:00:00+00:00,0.142,0.0965,500.0,-22.749999999999993,10029.420942596385,stop_loss,12158.02638719431,12180.77638719431,False,
50,115000.0,BTC_june,long,2025-06-24 03:00:00+00:00,2025-06-25 09:00:00+00:00,0.0965,0.0685,500.0,-13.999999999999998,9990.420942596385,stop_loss,12144.02638719431,12158.02638719431,False,
51,95000.0,BTC_june,long,2025-06-24 17:00:00+00:00,2025-06-25 01:00:00+00:00,0.065,0.045,500.0,-10.000000000000002,10004.420942596385,stop_loss,12134.02638719431,12144.02638719431,False,
52,115000.0,BTC_june,long,2025-06-25 09:00:00+00:00,2025-06-25 14:00:00+00:00,0.0685,0.162,500.0,46.75,10037.170942596385,take_profit,12180.77638719431,12134.02638719431,False,
53,115000.0,BTC_june,long,2025-06-25 14:00:00+00:00,2025-06-25 16:00:00+00:00,0.162,0.0835,500.0,-39.25,9997.920942596385,stop_loss,12141.52638719431,12180.77638719431,False,
54,115000.0,BTC_june,long,2025-06-25 16:00:00+00:00,2025-06-26 13:00:00+00:00,0.0835,0.0575,500.0,-13.000000000000002,9984.920942596385,stop_loss,12128.52638719431,12141.52638719431,False,
55,115000.0,BTC_june,long,2025-06-26 13:00:00+00:00,2025-06-27 00:00:00+00:00,0.0575,0.0335,500.0,-12.0,9972.920942596385,stop_loss,12116.52638719431,12128.52638719431,False,
1,100000.0,BTC_july,short,2025-06-30 19:00:00+00:00,2025-06-30 21:00:00+00:00,0.5,0.475,360.4917351770957,9.0122933794274,10009.012293379428,convergence,12125.538680573738,12116.52638719431,False,
2,115000.0,BTC_july,short,2025-06-30 20:00:00+00:00,2025-06-30 22:00:00+00:00,0.525,0.47,300.1190854794833,16.506549701371597,10025.5188430808,convergence,12142.04523027511,12125.538680573738,False,
3,110000.0,BTC_july,short,2025-06-30 21:00:00+00:00,2025-07-01 00:00:00+00:00,0.83,0.805,342.3542714942652,8.5588567873566,10034.077699868156,convergence,12150.604087062466,12142.04523027511,False,
4,100000.0,BTC_july,short,2025-06-30 23:00:00+00:00,2025-07-01 18:00:00+00:00,0.515,0.555,289.7887869102082,-11.59155147640834,10038.951242436357,convergence,12139.012535586056,12150.604087062466,False,
5,120000.0,BTC_july,short,2025-07-01 00:00:00+00:00,2025-07-01 02:00:00+00:00,0.27,0.245,219.2934096585426,5.48233524146357,10039.56003510962,convergence,12144.49487082752,12139.012535586056,False,
6,110000.0,BTC_july,short,2025-07-01 02:00:00+00:00,2025-07-01 05:00:00+00:00,0.815,0.775,274.5689700786513,10.982758803146032,10050.542793912766,convergence,12155.477629630666,12144.49487082752,False,
7,115000.0,BTC_july,short,2025-07-01 05:00:00+00:00,2025-07-02 08:00:00+00:00,0.46,0.47,257.85787698331546,-2.578578769833143,10054.087489992673,convergence,12152.899050860833,12155.477629630666,False,
8,120000.0,BTC_july,short,2025-07-01 18:00:00+00:00,2025-07-01 20:00:00+00:00,0.225,0.205,313.05095904772116,6.261019180954428,10045.212261617311,convergence,12159.160070041788,12152.899050860833,False,
9,100000.0,BTC_july,short,2025-07-01 20:00:00+00:00,2025-07-02 00:00:00+00:00,0.605,0.58,458.1522858078184,11.45380714519547,10056.666068762506,convergence,12170.613877186983,12159.160070041788,False,
10,110000.0,BTC_july,short,2025-07-02 00:00:00+00:00,2025-07-02 08:00:00+00:00,0.715,0.795,500.0,-40.000000000000036,10014.087489992673,convergence,12130.613877186983,12170.613877186983,False,
11,100000.0,BTC_july,short,2025-07-02 08:00:00+00:00,2025-07-02 20:00:00+00:00,0.485,0.385,419.63564639253485,41.96356463925348,10080.427201675693,convergence,12172.577441826235,12130.613877186983,False,
12,115000.0,BTC_july,short,2025-07-02 09:00:00+00:00,2025-07-02 14:00:00+00:00,0.505,0.5,309.8086006983738,1.5490430034918705,10015.636532996165,convergence,12174.126484829727,12172.577441826235,False,
13,110000.0,BTC_july,long,2025-07-02 15:00:00+00:00,2025-07-02 17:00:00+00:00,0.85,0.945,226.64460272098827,21.53123725849388,10037.167770254659,convergence,12195.65772208822,12174.126484829727,False,
14,115000.0,BTC_july,short,2025-07-02 17:00:00+00:00,2025-07-02 18:00:00+00:00,0.61,0.605,259.1733563565724,1.2958667817828633,10038.46363703644,convergence,12196.953588870003,12195.65772208822,False,
15,115000.0,BTC_july,short,2025-07-02 20:00:00+00:00,2025-07-02 21:00:00+00:00,0.62,0.595,319.45930677542975,7.986482669385751,10088.41368434508,convergence,12204.94007153939,12196.953588870003,False,
16,100000.0,BTC_july,short,2025-07-02 21:00:00+00:00,2025-07-02 22:00:00+00:00,0.41,0.395,344.18587416951954,5.162788112542779,10093.576472457622,convergence,12210.102859651932,12204.94007153939,False,
17,115000.0,BTC_july,short,2025-07-02 22:00:00+00:00,2025-07-03 00:00:00+00:00,0.6,0.565,225.0220209215445,7.875770732254065,10101.452243189877,convergence,12217.978630384187,12210.102859651932,False,
18,120000.0,BTC_july,short,2025-07-02 23:00:00+00:00,2025-07-03 00:00:00+00:00,0.335,0.315,288.10967629762195,5.762193525952444,10107.214436715829,convergence,12223.740823910139,12217.978630384187,False,
19,100000.0,BTC_july,short,2025-07-03 00:00:00+00:00,2025-07-03 07:00:00+00:00,0.415,0.39,233.75100588355102,5.843775147088768,10119.130666807716,convergence,12229.584599057227,12223.740823910139,False,
20,115000.0,BTC_july,short,2025-07-03 02:00:00+00:00,2025-07-03 05:00:00+00:00,0.58,0.56,303.62274723996745,6.072454944799321,10113.286891660628,convergence,12235.657054002026,12229.584599057227,False,
21,110000.0,BTC_july,long,2025-07-03 05:00:00+00:00,2025-07-03 07:00:00+00:00,0.883,0.9435,338.919883538798,20.504652954097278,10139.635319761814,convergence,12256.161706956123,12235.657054002026,False,
22,100000.0,BTC_july,short,2025-07-03 08:00:00+00:00,2025-07-03 14:00:00+00:00,0.395,0.34,246.76566084785586,13.57211134663207,10170.633350725022,convergence,12269.733818302755,12256.161706956123,False,
23,110000.0,BTC_july,long,2025-07-03 09:00:00+00:00,2025-07-03 10:00:00+00:00,0.941,0.9995,297.87896780472886,17.42591961657667,10157.06123937839,convergence,12287.159737919332,12269.733818302755,False,
24,115000.0,BTC_july,short,2025-07-03 12:00:00+00:00,2025-07-03 17:00:00+00:00,0.615,0.585,239.50800222094023,7.1852400666282135,10183.379084702832,convergence,12294.34497798596,12287.159737919332,False,
25,120000.0,BTC_july,short,2025-07-03 15:00:00+00:00,2025-07-03 16:00:00+00:00,0.33,0.305,222.41975644726782,5.5604939111817,10176.193844636204,convergence,12299.905471897142,12294.34497798596,False,
26,100000.0,BTC_july,short,2025-07-03 16:00:00+00:00,2025-07-03 21:00:00+00:00,0.375,0.335,240.9105697388969,9.636422789555871,10193.015507492388,convergence,12309.541894686698,12299.905471897142,False,
27,115000.0,BTC_july,short,2025-07-03 22:00:00+00:00,2025-07-06 23:00:00+00:00,0.615,0.575,224.8877068383114,8.995508273532463,10241.824409685632,max_hold,12318.53740296023,12309.541894686698,False,
28,120000.0,BTC_july,short,2025-07-04 04:00:00+00:00,2025-07-04 05:00:00+00:00,0.315,0.295,235.85536971238386,4.717107394247681,10197.732614886636,convergence,12323.254510354478,12318.53740296023,False,
29,120000.0,BTC_july,short,2025-07-04 07:00:00+00:00,2025-07-04 16:00:00+00:00,0.305,0.235,260.2427560072233,18.216992920505632,10215.949607807142,convergence,12341.471503274985,12323.254510354478,False,
30,100000.0,BTC_july,short,2025-07-04 17:00:00+00:00,2025-07-04 18:00:00+00:00,0.445,0.43,288.7555592761111,4.331333389141671,10220.280941196284,convergence,12345.802836664127,12341.471503274985,False,
31,120000.0,BTC_july,short,2025-07-04 18:00:00+00:00,2025-07-04 20:00:00+00:00,0.25,0.235,228.73970630767448,3.4310955946151203,10223.7120367909,convergence,12349.233932258741,12345.802836664127,False,
32,100000.0,BTC_july,short,2025-07-04 20:00:00+00:00,2025-07-04 23:00:00+00:00,0.465,0.43,260.48184632001505,9.116864621200534,10232.8289014121,convergence,12358.350796879942,12349.233932258741,False,
33,100000.0,BTC_july,short,2025-07-05 00:00:00+00:00,2025-07-08 01:00:00+00:00,0.43,0.37,223.5987736631672,13.415926419790033,10255.240336105422,max_hold,12371.766723299732,12358.350796879942,False,
34,115000.0,BTC_july,short,2025-07-06 23:00:00+00:00,2025-07-09 16:00:00+00:00,0.575,0.5,428.88023554886036,32.16601766616451,10344.416475460579,convergence,12403.932740965896,12371.766723299732,False,
35,120000.0,BTC_july,short,2025-07-08 01:00:00+00:00,2025-07-08 05:00:00+00:00,0.23,0.23,255.98039020341162,-0.0,10255.240336105422,convergence,12403.932740965896,12403.932740965896,False,
36,100000.0,BTC_july,short,2025-07-08 05:00:00+00:00,2025-07-08 14:00:00+00:00,0.38,0.31,363.1775002864256,25.422425020049793,10280.662761125472,convergence,12429.355165985946,12403.932740965896,False,
37,120000.0,BTC_july,short,2025-07-08 14:00:00+00:00,2025-07-08 17:00:00+00:00,0.255,0.205,368.59483368661637,18.429741684330825,10299.092502809803,convergence,12447.784907670277,12429.355165985946,False,
38,100000.0,BTC_july,short,2025-07-08 17:00:00+00:00,2025-07-09 03:00:00+00:00,0.33,0.305,417.43409560814706,10.435852390203685,10309.528355200006,convergence,12458.22076006048,12447.784907670277,False,
39,120000.0,BTC_july,short,2025-07-09 03:00:00+00:00,2025-07-09 05:00:00+00:00,0.215,0.205,272.21025944097113,2.722102594409714,10312.250457794415,convergence,12460.942862654889,12458.22076006048,False,
40,100000.0,BTC_july,short,2025-07-09 05:00:00+00:00,2025-07-09 20:00:00+00:00,0.325,0.195,354.12824795074914,46.03667223359739,10390.453147694176,convergence,12506.979534888485,12460.942862654889,False,
41,115000.0,BTC_july,short,2025-07-09 17:00:00+00:00,2025-07-09 20:00:00+00:00,0.54,0.69,500.0,-74.99999999999996,10315.453147694176,stop_loss,12431.979534888485,12506.979534888485,False,
42,120000.0,BTC_july,short,2025-07-09 20:00:00+00:00,2025-07-09 21:00:00+00:00,0.37,0.3,443.9959768168694,31.07971837718086,10346.532866071357,convergence,12463.059253265666,12431.979534888485,False,
43,120000.0,BTC_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.36,0.32,314.72243879923894,12.588897551969552,10359.121763623327,convergence,12475.648150817637,12463.059253265666,False,
44,100000.0,BTC_july,short,2025-07-10 01:00:00+00:00,2025-07-10 02:00:00+00:00,0.22,0.205,256.5832093316461,3.848748139974695,10362.970511763302,convergence,12479.496898957612,12475.648150817637,False,
45,120000.0,BTC_july,short,2025-07-10 02:00:00+00:00,2025-07-10 06:00:00+00:00,0.365,0.33,282.77711900366455,9.897199165128253,10372.86771092843,convergence,12489.39409812274,12479.496898957612,False,
46,115000.0,BTC_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.685,0.665,297.35828304378725,5.947165660875751,10378.814876589307,convergence,12495.341263783617,12489.39409812274,False,
47,115000.0,BTC_july,short,2025-07-10 07:00:00+00:00,2025-07-10 08:00:00+00:00,0.69,0.665,228.58066349350463,5.714516587337595,10384.529393176645,convergence,12501.055780370954,12495.341263783617,False,
48,120000.0,BTC_july,short,2025-07-10 12:00:00+00:00,2025-07-10 14:00:00+00:00,0.33,0.31,259.54053225377174,5.190810645075439,10389.72020382172,convergence,12506.24659101603,12501.055780370954,False,
49,100000.0,BTC_july,short,2025-07-10 14:00:00+00:00,2025-07-10 22:00:00+00:00,0.215,0.105,229.42197274236034,25.23641700165964,10509.95662082338,take_profit,12531.483008017689,12506.24659101603,False,
50,115000.0,BTC_july,long,2025-07-10 16:00:00+00:00,2025-07-10 18:00:00+00:00,0.66,0.85,500.0,94.99999999999997,10484.72020382172,convergence,12626.483008017689,12531.483008017689,False,
51,120000.0,BTC_july,long,2025-07-10 21:00:00+00:00,2025-07-10 23:00:00+00:00,0.46,0.64,500.0,90.0,10599.95662082338,convergence,12716.483008017689,12626.483008017689,False,
52,130000.0,BTC_july,short,2025-07-10 22:00:00+00:00,2025-07-10 23:00:00+00:00,0.1905,0.158,291.3499555374555,9.468873554967304,10609.425494378347,convergence,12725.951881572657,12716.483008017689,False,
53,120000.0,BTC_july,long,2025-07-11 05:00:00+00:00,2025-07-11 06:00:00+00:00,0.73,0.805,372.74844568177497,27.956133426133146,10637.38162780448,convergence,12753.90801499879,12725.951881572657,False,
54,130000.0,BTC_july,short,2025-07-11 06:00:00+00:00,2025-07-12 09:00:00+00:00,0.2215,0.1955,298.9814002352538,7.773516406116597,10673.639375185365,convergence,12761.681531404905,12753.90801499879,False,
55,120000.0,BTC_july,long,2025-07-11 09:00:00+00:00,2025-07-11 12:00:00+00:00,0.805,0.8,303.15380504627086,-1.5157690252313556,10635.865858779249,convergence,12760.165762379675,12761.681531404905,False,
56,120000.0,BTC_july,short,2025-07-11 15:00:00+00:00,2025-07-11 16:00:00+00:00,0.785,0.725,500.0,30.00000000000003,10665.865858779249,convergence,12790.165762379675,12760.165762379675,False,
57,125000.0,BTC_july,short,2025-07-11 16:00:00+00:00,2025-07-13 12:00:00+00:00,0.44,0.455,500.0,-7.500000000000007,10667.786315633475,convergence,12782.665762379675,12790.165762379675,False,
58,130000.0,BTC_july,short,2025-07-12 10:00:00+00:00,2025-07-13 11:00:00+00:00,0.204,0.1975,253.375453555544,1.6469404481110304,10675.286315633475,convergence,12784.312702827785,12782.665762379675,False,
59,125000.0,BTC_july,short,2025-07-13 14:00:00+00:00,2025-07-14 03:00:00+00:00,0.52,0.57,287.83327999240913,-14.391663999620437,10670.770805574779,convergence,12769.921038828164,12784.312702827785,False,
60,130000.0,BTC_july,short,2025-07-13 15:00:00+00:00,2025-07-13 23:00:00+00:00,0.2495,0.2245,256.08531774731,6.402132943682749,10674.188448577157,convergence,12776.323171771846,12769.921038828164,False,
61,120000.0,BTC_july,long,2025-07-13 23:00:00+00:00,2025-07-14 00:00:00+00:00,0.855,0.895,274.35052493105303,10.97402099724213,10685.1624695744,convergence,12787.297192769089,12776.323171771846,False,
