trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
108,115000.0,2025-05-20 17:00:00+00:00,2025-05-20 18:00:00+00:00,YES,0.175,0.24,-0.0958641918146495,0.0003607045682584,2657.8962377335247,465.1318416033668,139.67244729289672,convergence,13538.74307158821,13399.070624295313,BTC_may,False,
107,110000.0,2025-05-20 17:00:00+00:00,2025-05-20 20:00:00+00:00,YES,0.51,0.67,-0.0889667680741426,-0.011349417512957,876.5235357652482,447.0270032402766,109.21483255635002,convergence,13647.95790414456,13538.74307158821,BTC_may,False,
109,115000.0,2025-05-20 19:00:00+00:00,2025-05-21 05:00:00+00:00,YES,0.185,0.315,-0.1446308246388305,-0.0714691823431185,2702.702702702703,500.0,310.81081081081095,take_profit,13958.768714955371,13647.95790414456,BTC_may,False,
110,110000.0,2025-05-21 02:00:00+00:00,2025-05-21 08:00:00+00:00,YES,0.61,0.635,-0.0729425043477363,-0.0102071551796556,588.90420431662,359.2315646331382,-7.272966923310207,convergence,13951.49574803206,13958.768714955371,BTC_may,False,
111,115000.0,2025-05-21 05:00:00+00:00,2025-05-21 07:00:00+00:00,YES,0.315,0.335,-0.0714691823431185,-0.0032458293978811,1156.163786657748,364.1915927971906,0.5780818933289424,convergence,13952.07382992539,13951.49574803206,BTC_may,False,
113,115000.0,2025-05-21 10:00:00+00:00,2025-05-21 15:00:00+00:00,YES,0.235,0.4,-0.0786518007431821,-0.0787400199612465,1716.4324897998229,403.36163510295836,250.51332188628425,take_profit,14202.587151811675,13952.07382992539,BTC_may,False,
112,110000.0,2025-05-21 10:00:00+00:00,2025-05-21 21:00:00+00:00,YES,0.59,0.81,-0.051255200542388,-0.0174701547929301,454.523098814637,268.1686283006358,80.90511158900546,convergence,14283.49226340068,14202.587151811675,BTC_may,False,
114,115000.0,2025-05-21 15:00:00+00:00,2025-05-21 18:00:00+00:00,YES,0.4,0.315,-0.0787400199612465,-0.0064635356137457,1028.0277418080566,411.2110967232226,-109.43355311546759,convergence,14174.058710285211,14283.49226340068,BTC_may,False,
115,115000.0,2025-05-21 19:00:00+00:00,2025-05-21 21:00:00+00:00,YES,0.325,0.39,-0.0932482802147192,-0.004174511316867,1486.6221745174958,483.15220671818616,64.74239570023695,convergence,14238.801105985449,14174.058710285211,BTC_may,False,
117,115000.0,2025-05-21 23:00:00+00:00,2025-05-22 01:00:00+00:00,YES,0.435,0.52,-0.0864386415793027,-0.0060799023472369,1022.6437283671669,444.8500218397176,57.625974093489845,convergence,14296.427080078938,14238.801105985449,BTC_may,False,
116,110000.0,2025-05-21 23:00:00+00:00,2025-05-22 00:00:00+00:00,YES,0.85,0.9995,-0.1131722348461116,0.0042811804523883,588.2352941176471,500.0,54.19688235294124,resolution,14350.623962431879,14296.427080078938,BTC_may,False,
119,125000.0,2025-05-22 03:00:00+00:00,2025-05-22 04:00:00+00:00,YES,0.1055,0.147,-0.0509886438200934,0.00045544888504,2507.558183350195,264.54738834344556,85.06891137015538,convergence,14435.692873802034,14350.623962431879,BTC_may,False,
118,115000.0,2025-05-22 03:00:00+00:00,2025-05-22 07:00:00+00:00,YES,0.565,0.6,-0.118716993947805,-0.0164794711856154,884.9557522123895,500.0,0.04424778761062953,convergence,14435.737121589646,14435.692873802034,BTC_may,False,
120,115000.0,2025-05-22 08:00:00+00:00,2025-05-22 09:00:00+00:00,NO,0.645,0.595,0.0853838749556368,-0.0022231394646176,1302.02025346717,462.2171899808453,35.41495089430714,convergence,14471.152072483952,14435.737121589646,BTC_may,False,
121,115000.0,2025-05-22 13:00:00+00:00,2025-05-22 16:00:00+00:00,NO,0.665,0.63,0.0655813095151492,0.0118204823944133,1062.354966163839,355.888913664886,14.71361628136924,convergence,14485.865688765321,14471.152072483952,BTC_may,False,
122,115000.0,2025-05-22 23:00:00+00:00,2025-05-23 00:00:00+00:00,YES,0.605,0.635,-0.0562058424430877,-0.0173503784623854,504.6633995172357,305.3213567079276,-3.6335764765240697,convergence,14482.232112288797,14485.865688765321,BTC_may,False,
123,115000.0,2025-05-23 06:00:00+00:00,2025-05-23 07:00:00+00:00,NO,0.58,0.535,0.0402496269671918,-0.0086404248545034,520.450393010634,218.5891650644663,9.602309751046164,convergence,14491.834422039843,14482.232112288797,BTC_may,False,
124,115000.0,2025-05-23 10:00:00+00:00,2025-05-23 22:00:00+00:00,NO,0.605,0.315,0.0605451323455701,0.0561437904162228,832.984208556162,329.028762379684,214.5767321240674,take_profit,14706.41115416391,14491.834422039843,BTC_may,False,Cooldown started after 5 consecutive losses
125,115000.0,2025-05-23 22:00:00+00:00,2025-05-24 00:00:00+00:00,NO,0.315,0.28,0.0561437904162228,0.0199518142330125,452.01113081068223,309.62762460531735,-3.231879585296383,convergence,14703.179274578613,14706.41115416391,BTC_may,False,
126,115000.0,2025-05-24 05:00:00+00:00,2025-05-24 08:00:00+00:00,NO,0.35,0.28,0.0595146261122611,-0.001571631535804,504.8389714546687,328.1453314455347,14.589846275039918,convergence,14717.769120853653,14703.179274578613,BTC_may,False,
127,115000.0,2025-05-24 12:00:00+00:00,2025-05-24 16:00:00+00:00,NO,0.365,0.33,0.0507642279905647,0.0051543936270174,441.2221577737251,280.1760701863154,-1.8310719547609438,convergence,14715.938048898892,14717.769120853653,BTC_may,False,
128,115000.0,2025-05-24 22:00:00+00:00,2025-05-24 23:00:00+00:00,NO,0.32,0.275,0.0690163897790123,0.0190798987569092,560.0960935734947,380.8653436299764,1.5962738666844984,convergence,14717.534322765576,14715.938048898892,BTC_may,False,
129,115000.0,2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,YES,0.245,0.375,-0.1434550068681827,0.0123866821307533,2040.8163265306123,500.0,227.34693877551024,convergence,14944.881261541086,14717.534322765576,BTC_may,False,Cooldown started after 5 consecutive losses
130,115000.0,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,NO,0.425,0.385,0.0532505493757172,-0.0047945311125544,519.0150896947333,298.43367657447163,2.2317648856874257,convergence,14947.113026426774,14944.881261541086,BTC_may,False,
131,115000.0,2025-05-26 15:00:00+00:00,2025-05-26 16:00:00+00:00,YES,0.34,0.385,-0.054145875365953,0.0068569445974786,892.63733714307,303.4966946286438,20.753818088576395,convergence,14967.86684451535,14947.113026426774,BTC_may,False,
132,115000.0,2025-05-26 20:00:00+00:00,2025-05-26 21:00:00+00:00,YES,0.305,0.335,-0.0640312989722641,0.0108042178814041,1178.3753568420516,359.4044838368257,12.726453853894213,convergence,14980.593298369246,14967.86684451535,BTC_may,False,
133,115000.0,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,NO,0.315,0.24,0.0759736862412414,0.0149724792805681,623.0643585536214,426.79908560923076,19.719986948222015,convergence,15000.313285317468,14980.593298369246,BTC_may,False,
134,115000.0,2025-05-27 10:00:00+00:00,2025-05-27 15:00:00+00:00,NO,0.34,0.31,0.0528875700323337,-0.0188615862387266,450.75574965009844,297.49879476906494,-4.73293537132605,convergence,14995.580349946142,15000.313285317468,BTC_may,False,
135,115000.0,2025-05-27 17:00:00+00:00,2025-05-28 17:00:00+00:00,NO,0.375,0.085,0.0512926822071655,0.0154798012737923,461.4981224410818,288.4363265256761,112.51324225113581,convergence,15108.093592197278,14995.580349946142,BTC_may,False,
136,115000.0,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,NO,0.095,0.075,0.0460551087580585,0.0199021026532888,288.3169448268946,260.92683506833964,-10.062261374458615,convergence,15098.03133082282,15108.093592197278,BTC_may,False,
137,115000.0,2025-05-28 21:00:00+00:00,2025-05-29 06:00:00+00:00,NO,0.08,0.07,0.0444146056748372,0.0185837539669963,273.3314299014265,251.4649155093124,-12.436580060514956,convergence,15085.594750762304,15098.03133082282,BTC_may,False,
138,115000.0,2025-05-29 09:00:00+00:00,2025-05-29 18:00:00+00:00,NO,0.095,0.025,0.0485876089290969,0.009245963492888,303.7180848948381,274.8648668298285,4.130565954569818,convergence,15089.725316716875,15085.594750762304,BTC_may,False,
4,115000.0,2025-05-30 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.445,0.415,-0.0946915521753311,-0.1788420685854528,685.0842923737649,304.8625101063254,-38.227703514456095,max_hold,15051.497613202419,15089.725316716875,BTC_june,False,
2,95000.0,2025-05-30 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.41,0.37,-0.1788464332108947,-0.1292171092222052,1219.5121951219512,500.0,-77.31707317073176,max_hold,14974.180540031686,15051.497613202419,BTC_june,False,
1,90000.0,2025-05-30 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.2,0.19,-0.2076378447060661,-0.1353607816084818,2500.0,500.0,-54.25,max_hold,14919.930540031686,14974.180540031686,BTC_june,False,
3,100000.0,2025-05-30 22:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.7,0.805,-0.1110008700414411,-0.0193789273623221,533.3988237169965,373.37917660189754,31.923919599462295,convergence,14951.854459631148,14919.930540031686,BTC_june,False,
5,120000.0,2025-05-30 22:00:00+00:00,2025-06-02 13:00:00+00:00,YES,0.265,0.185,-0.11942007781453,-0.1854539377722534,1397.7913482204724,370.4147072784252,-130.69349105861417,stop_loss,14821.160968572534,14951.854459631148,BTC_june,False,
6,110000.0,2025-05-30 23:00:00+00:00,2025-06-03 00:00:00+00:00,YES,0.64,0.73,-0.0854516181403429,-0.0926799281892902,395.0410238714756,252.8262552777444,19.31750606731515,max_hold,14840.478474639849,14821.160968572534,BTC_june,False,
6,2800.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.55,0.305,-0.0671416382819342,-0.3399082534945465,368.69907779212275,202.78449278566754,-99.78840540443805,stop_loss,14740.69006923541,14840.478474639849,ETH_june,False,
5,2300.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.68,0.36,-0.0559025972173704,-0.3465253166671248,253.77337321215748,172.5658937842671,-89.12520867210972,stop_loss,14651.5648605633,14740.69006923541,ETH_june,False,
3,2000.0,2025-05-31 02:00:00+00:00,2025-06-03 03:00:00+00:00,NO,0.5,0.2,0.1102588699817886,-0.1010300043348313,741.7665478024828,370.8832739012414,193.601068976448,max_hold,14845.165929539748,14651.5648605633,ETH_june,False,
7,3000.0,2025-05-31 02:00:00+00:00,2025-05-31 04:00:00+00:00,YES,0.315,0.215,-0.1211663050500188,-0.2519831142933086,1131.625547740468,356.4620475382474,-131.15540098312024,stop_loss,14714.010528556628,14845.165929539748,ETH_june,False,Cooldown started after 5 consecutive losses
8,3200.0,2025-05-31 02:00:00+00:00,2025-05-31 05:00:00+00:00,NO,0.51,0.125,0.197501505291497,-0.2039508885515149,892.7785841390112,437.46150622811547,307.1604718730267,take_profit,15021.171000429655,14714.010528556628,ETH_june,False,
4,2200.0,2025-05-31 02:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.5,0.35,-0.1073973500109716,-0.1236001513030353,691.7455442959626,345.8727721479813,-121.40134302394148,stop_loss,14899.769657405714,15021.171000429655,ETH_june,False,
2,1800.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.495,0.115,0.2633945455379031,-0.0992188342790435,990.09900990099,500.0,334.95049504950487,take_profit,15234.720152455218,14899.769657405714,ETH_june,False,
9,4000.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.495,0.0605,0.4041899639749792,-0.0383111094447203,814.0638874660204,411.10226317034034,318.43330054064586,take_profit,15553.153452995864,15234.720152455218,ETH_june,False,
1,1000.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.49,0.035,0.4588810703494879,0.0062536545237553,980.3921568627451,500.0,402.6960784313725,take_profit,15955.849531427237,15553.153452995864,ETH_june,False,
11,2700.0,2025-05-31 03:00:00+00:00,2025-05-31 06:00:00+00:00,YES,0.385,0.675,-0.3716638743517162,-0.0900307055107529,900.936453698005,346.86053467373193,232.62179234482494,take_profit,16188.471323772063,15955.849531427237,ETH_june,False,
12,2800.0,2025-05-31 03:00:00+00:00,2025-05-31 07:00:00+00:00,YES,0.305,0.57,-0.3399082534945465,-0.0829289965334801,1073.9939401153408,327.56815173517896,256.4160532025375,take_profit,16444.8873769746,16188.47132377206,ETH_june,False,
10,2300.0,2025-05-31 03:00:00+00:00,2025-05-31 11:00:00+00:00,YES,0.36,0.64,-0.3465253166671248,-0.0589213274317225,1020.2476600571918,367.28915762058904,255.06191501429794,take_profit,16699.949291988898,16444.8873769746,ETH_june,False,
13,3000.0,2025-05-31 04:00:00+00:00,2025-05-31 17:00:00+00:00,YES,0.215,0.385,-0.2519831142933086,-0.091019884685832,1498.1062258914285,322.0928385666571,227.71214633549715,take_profit,16927.661438324394,16699.949291988898,ETH_june,False,
14,3200.0,2025-05-31 05:00:00+00:00,2025-05-31 09:00:00+00:00,YES,0.125,0.235,-0.2039508885515149,-0.1030638640413959,2760.770474745047,345.0963093431309,273.86843109470857,take_profit,17201.529869419104,16927.661438324394,ETH_june,False,
7,100000.0,2025-05-31 05:00:00+00:00,2025-05-31 16:00:00+00:00,YES,0.775,0.785,-0.0589869793442836,-0.0042116603845417,229.64898354279984,177.9779622456699,-8.451082594375038,convergence,17193.078786824728,17201.529869419104,BTC_june,False,
16,2700.0,2025-05-31 06:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.675,0.86,-0.0900307055107529,-0.0056902283831157,439.3777395088107,296.5799741684472,61.05153690474924,convergence,17254.130323729478,17193.078786824728,ETH_june,False,
15,1800.0,2025-05-31 06:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.115,0.095,-0.0992188342790435,-0.0919056219666162,2955.414121780558,339.8726240047642,-77.72739140282869,max_hold,17176.402932326648,17254.130323729478,ETH_june,False,
17,2800.0,2025-05-31 07:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.57,0.75,-0.0829289965334801,-0.007489892224785,495.0038141770468,282.15217408091667,69.49853551045737,convergence,17245.901467837106,17176.402932326648,ETH_june,False,
18,3200.0,2025-05-31 09:00:00+00:00,2025-06-02 10:00:00+00:00,YES,0.235,0.155,-0.1030638640413959,-0.139764726004653,1547.8645064591265,363.7481590178947,-141.9391752423019,stop_loss,17103.962292594802,17245.901467837106,ETH_june,False,
19,2300.0,2025-05-31 11:00:00+00:00,2025-06-01 14:00:00+00:00,YES,0.64,0.7,-0.0589213274317225,-0.0109537536296757,333.8595761768464,213.67012875318173,6.610419608301527,convergence,17110.572712203102,17103.9622925948,ETH_june,False,
8,100000.0,2025-05-31 17:00:00+00:00,2025-06-03 18:00:00+00:00,YES,0.73,0.615,-0.0653981524484841,-0.0890727791183605,270.0202231185696,197.1147628765558,-41.94764166146976,max_hold,17068.62507054163,17110.572712203102,BTC_june,False,
20,3000.0,2025-05-31 17:00:00+00:00,2025-06-03 18:00:00+00:00,YES,0.385,0.425,-0.091019884685832,-0.1167378348338979,887.4163205607351,341.65528341588305,13.932436232803525,max_hold,17082.557506774436,17068.62507054163,ETH_june,False,
21,2300.0,2025-06-01 18:00:00+00:00,2025-06-02 14:00:00+00:00,YES,0.625,0.66,-0.0727482907009973,-0.0182889269568449,431.4471920657255,269.65449504107846,-1.5316375318333257,convergence,17081.025869242603,17082.557506774436,ETH_june,False,
22,3200.0,2025-06-02 10:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.155,0.275,-0.139764726004653,-0.113478517231765,3225.8064516129034,500.0,345.48387096774206,take_profit,17426.509740210346,17081.025869242603,ETH_june,False,
9,120000.0,2025-06-02 13:00:00+00:00,2025-06-05 14:00:00+00:00,YES,0.185,0.175,-0.1854539377722534,-0.1946241494904668,2360.04276994191,436.60791243925337,-49.08888961479175,max_hold,17377.420850595554,17426.509740210346,BTC_june,False,
23,2300.0,2025-06-02 15:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.61,0.42,-0.0525380682150187,-0.1023307549379063,310.08219863084355,189.15014116481456,-68.49715767755333,stop_loss,17308.923692918,17377.420850595554,ETH_june,False,
12,115000.0,2025-06-02 23:00:00+00:00,2025-06-05 19:00:00+00:00,YES,0.415,0.285,-0.1788420685854528,-0.1366766922873256,1032.1836251970612,428.3562044567804,-155.8597274047562,stop_loss,17153.063965513244,17308.923692918,BTC_june,False,
10,90000.0,2025-06-02 23:00:00+00:00,2025-06-06 00:00:00+00:00,YES,0.19,0.27,-0.1353607816084818,-0.1494095210656806,2353.631676311307,447.1900184991483,155.81041697180842,max_hold,17308.874382485054,17153.063965513244,BTC_june,False,
11,95000.0,2025-06-02 23:00:00+00:00,2025-06-06 00:00:00+00:00,YES,0.37,0.53,-0.1292171092222052,-0.109698874653902,1093.4430515366205,404.57392906854955,145.42792585437059,max_hold,17454.302308339426,17308.874382485054,BTC_june,False,
13,110000.0,2025-06-03 00:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.73,0.465,-0.0926799281892902,-0.0777198332807594,369.9759228401902,270.08242367333884,-111.30725638647121,stop_loss,17342.995051952956,17454.302308339426,BTC_june,False,
24,2200.0,2025-06-03 02:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.35,0.65,-0.1236001513030353,0.0024470397716439,1428.5714285714287,500.0,385.7142857142858,take_profit,17728.709337667242,17342.995051952956,ETH_june,False,
25,3200.0,2025-06-03 02:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.275,0.185,-0.113478517231765,-0.048713550733698,1601.0199345308279,440.2804819959777,-166.1858692043,stop_loss,17562.523468462943,17728.709337667242,ETH_june,False,
26,2000.0,2025-06-03 03:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.2,0.14,-0.1010300043348313,-0.1073212670874049,2052.4758723855507,410.4951744771102,-144.0838062414657,stop_loss,17418.439662221477,17562.523468462943,ETH_june,False,
27,2700.0,2025-06-03 05:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.825,0.86,-0.057272662594889,-0.0151476071670306,271.05921480835707,223.62385221689456,-4.214970790269945,convergence,17414.224691431205,17418.439662221477,ETH_june,False,
28,2800.0,2025-06-03 05:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.675,0.755,-0.0815120063904875,-0.0094663556163158,461.07696893282355,311.22695402965593,17.105955547407746,convergence,17431.330646978615,17414.224691431205,ETH_june,False,
29,1800.0,2025-06-03 07:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.095,0.065,-0.0919056219666162,-0.1012883479589766,3758.3438724307302,357.0426678809194,-130.79036676058942,stop_loss,17300.540280218025,17431.330646978615,ETH_june,False,
30,2700.0,2025-06-03 14:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.875,0.91,-0.052599283554941,0.0173498679241742,225.24372591292055,197.08826017380548,-4.17827111568468,convergence,17296.36200910234,17300.540280218025,ETH_june,False,
31,2800.0,2025-06-03 17:00:00+00:00,2025-06-05 13:00:00+00:00,YES,0.68,0.705,-0.0784634516414505,-0.0124104346578849,446.7842124927608,303.81326449507736,-7.3942787167551955,convergence,17288.967730385586,17296.36200910234,ETH_june,False,
32,3000.0,2025-06-03 18:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.425,0.195,-0.1167378348338979,-0.1857509822928822,1069.009986566078,454.3292442905831,-265.75588266032696,stop_loss,17023.21184772526,17288.967730385586,ETH_june,False,
14,100000.0,2025-06-03 18:00:00+00:00,2025-06-06 19:00:00+00:00,YES,0.615,0.67,-0.0890727791183605,-0.1010042892797612,415.70589885803025,255.6591277976886,6.838362036214619,max_hold,17030.050209761474,17023.21184772526,BTC_june,False,
33,2700.0,2025-06-03 22:00:00+00:00,2025-06-03 23:00:00+00:00,YES,0.81,0.83,-0.0546818845518287,-0.0189664621524852,250.88804052321177,203.21931282380154,-7.325930783277784,convergence,17022.724278978196,17030.050209761474,ETH_june,False,
34,2700.0,2025-06-04 01:00:00+00:00,2025-06-04 05:00:00+00:00,YES,0.82,0.89,-0.0559475485783179,-0.0030777298702742,253.3772145235294,207.7693159092941,4.73815391158999,convergence,17027.462432889784,17022.724278978196,ETH_june,False,
35,1800.0,2025-06-04 07:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.065,0.145,-0.1012883479589766,-0.0971297036534554,5928.146502664902,385.32952267321866,436.9043972464033,take_profit,17464.366830136187,17027.462432889784,ETH_june,False,
36,2700.0,2025-06-04 14:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.86,0.94,-0.0545664585807489,-0.0028746115777111,231.93595667195632,199.46492273788243,6.030334873470878,convergence,17470.397165009657,17464.366830136187,ETH_june,False,
37,2000.0,2025-06-04 16:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.14,0.335,-0.1073212670874049,-0.0695785198737425,2920.369451764846,408.8517232470785,527.8567784064958,take_profit,17998.25394341615,17470.397165009657,ETH_june,False,
38,2300.0,2025-06-04 16:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.42,0.82,-0.1023307549379063,0.0281348030124687,889.7139783106716,373.67987089048205,322.78823133111155,take_profit,18321.042174747265,17998.25394341615,ETH_june,False,
39,2700.0,2025-06-05 02:00:00+00:00,2025-06-05 05:00:00+00:00,YES,0.835,0.88,-0.0501670397011537,0.0061887715291962,210.7227743344958,175.95351656930399,-1.3591618944574861,convergence,18319.683012852805,18321.042174747265,ETH_june,False,
40,2700.0,2025-06-05 11:00:00+00:00,2025-06-05 16:00:00+00:00,YES,0.81,0.805,-0.0561407857779356,0.0041585091802561,243.05794884187756,196.87693856192084,-12.991447365598361,convergence,18306.691565487206,18319.683012852805,ETH_june,False,
41,2800.0,2025-06-05 14:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.63,0.355,-0.0849463583630222,-0.1871075130894801,478.0423199530709,301.16666157043466,-145.58778854170777,stop_loss,18161.1037769455,18306.691565487206,ETH_june,False,
15,120000.0,2025-06-05 14:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.175,0.11,-0.1946241494904668,-0.1791912603551507,2404.1503510308926,420.72631143040616,-176.82525831832208,stop_loss,17984.27851862718,18161.1037769455,BTC_june,False,
42,2700.0,2025-06-05 17:00:00+00:00,2025-06-05 19:00:00+00:00,YES,0.75,0.775,-0.066854675141582,0.0167739325761692,312.0081753591019,234.00613151932646,-6.474169638701369,convergence,17977.804348988477,17984.27851862718,ETH_june,False,
16,115000.0,2025-06-05 19:00:00+00:00,2025-06-08 20:00:00+00:00,YES,0.285,0.41,-0.1366766922873256,-0.1724688446409421,1374.5407787497763,391.74412194368625,143.1584221067892,max_hold,18120.962771095266,17977.804348988477,BTC_june,False,
43,2700.0,2025-06-05 20:00:00+00:00,2025-06-08 21:00:00+00:00,NO,0.695,0.7,0.1037347968301612,-0.0694209389638826,1226.292134791123,374.0191011112926,-28.38866292041456,max_hold,18092.574108174853,18120.962771095266,ETH_june,False,
17,110000.0,2025-06-05 20:00:00+00:00,2025-06-08 21:00:00+00:00,YES,0.465,0.715,-0.0777198332807594,-0.0916764616963229,464.2260952219209,215.86513427819324,99.62292003462417,max_hold,18192.197028209477,18092.574108174853,BTC_june,False,
18,120000.0,2025-06-05 21:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.11,0.2,-0.1791912603551507,-0.1727180003959003,3652.751454745697,401.8026600220267,294.7770423979778,take_profit,18486.974070607455,18192.197028209477,BTC_june,False,
45,2000.0,2025-06-05 21:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.335,0.215,-0.0695785198737425,-0.1210547155136914,973.5992096760863,326.1557352414889,-132.8962921207858,stop_loss,18354.07777848667,18486.974070607455,ETH_june,False,
48,3200.0,2025-06-05 21:00:00+00:00,2025-06-08 22:00:00+00:00,YES,0.11,0.18,-0.1577679962096898,-0.1200089174573192,4545.454545454545,500.0,278.6363636363636,max_hold,18632.714142123034,18354.07777848667,ETH_june,False,
47,3000.0,2025-06-05 21:00:00+00:00,2025-06-08 22:00:00+00:00,YES,0.195,0.305,-0.1857509822928822,-0.1207167025030548,2564.102564102564,500.0,243.58974358974353,max_hold,18876.303885712776,18632.714142123034,ETH_june,False,
46,2800.0,2025-06-05 21:00:00+00:00,2025-06-08 22:00:00+00:00,YES,0.355,0.53,-0.1871075130894801,-0.0816439803431415,1408.4507042253522,500.0,209.08450704225356,max_hold,19085.38839275503,18876.303885712776,ETH_june,False,
44,1800.0,2025-06-05 21:00:00+00:00,2025-06-06 07:00:00+00:00,YES,0.145,0.1,-0.0971297036534554,-0.1316438473585733,3262.424979042137,473.0516219611098,-170.78794765285585,stop_loss,18914.600445102176,19085.38839275503,ETH_june,False,
49,2200.0,2025-06-05 22:00:00+00:00,2025-06-08 22:00:00+00:00,YES,0.595,0.415,-0.063808136559914,-0.1385784301370757,427.0576342189846,254.09929236029583,-89.81022047625245,stop_loss,18824.790224625925,18914.600445102176,ETH_june,False,
50,2300.0,2025-06-05 22:00:00+00:00,2025-06-06 02:00:00+00:00,YES,0.75,0.785,-0.0518873742282498,-0.0105432968802136,268.7139056413669,201.53542923102518,-2.9692886573370743,convergence,18821.82093596859,18824.790224625925,ETH_june,False,
20,95000.0,2025-06-06 00:00:00+00:00,2025-06-06 12:00:00+00:00,YES,0.53,0.37,-0.109698874653902,-0.179689362375604,601.462826817724,318.77529821339374,-112.47354861491436,stop_loss,18709.347387353675,18821.82093596859,BTC_june,False,
19,90000.0,2025-06-06 00:00:00+00:00,2025-06-06 09:00:00+00:00,YES,0.27,0.185,-0.1494095210656806,-0.1626095231843831,1641.0976938812244,443.0963773479306,-161.89428750138285,stop_loss,18547.453099852293,18709.347387353675,BTC_june,False,
51,1800.0,2025-06-06 07:00:00+00:00,2025-06-09 08:00:00+00:00,YES,0.1,0.08,-0.1316438473585733,-0.1165365720701394,5000.0,500.0,-127.0,max_hold,18420.453099852293,18547.453099852293,ETH_june,False,
52,2300.0,2025-06-06 07:00:00+00:00,2025-06-09 08:00:00+00:00,YES,0.715,0.635,-0.0514916725188109,-0.0679424717945751,274.27604974131407,196.10737556503955,-33.05026399382834,max_hold,18387.402835858466,18420.453099852293,ETH_june,False,
21,90000.0,2025-06-06 09:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.185,0.125,-0.1626095231843831,-0.1874460689081317,2252.0205607363623,416.623803736227,-156.06502485902985,stop_loss,18231.337810999437,18387.402835858466,BTC_june,False,
22,95000.0,2025-06-06 12:00:00+00:00,2025-06-07 21:00:00+00:00,YES,0.37,0.255,-0.179689362375604,-0.2056697770377558,1094.8862114428155,405.1078982338417,-146.44103078047658,stop_loss,18084.89678021896,18231.337810999437,BTC_june,False,
24,120000.0,2025-06-06 15:00:00+00:00,2025-06-09 16:00:00+00:00,YES,0.2,0.215,-0.1727180003959003,-0.229755337593579,2056.798849293358,411.3597698586717,5.244837065697993,max_hold,18090.14161728466,18084.89678021896,BTC_june,False,
23,90000.0,2025-06-06 15:00:00+00:00,2025-06-09 11:00:00+00:00,YES,0.125,0.085,-0.1874460689081317,-0.1588132534925719,3484.697006363301,435.58712579541265,-161.34147139462084,stop_loss,17928.800145890036,18090.14161728466,BTC_june,False,
53,2000.0,2025-06-06 15:00:00+00:00,2025-06-09 16:00:00+00:00,YES,0.215,0.175,-0.1210547155136914,-0.1141060298190138,2144.5947030459747,461.0878611548846,-110.87554614747694,max_hold,17817.92459974256,17928.800145890036,ETH_june,False,
25,100000.0,2025-06-06 19:00:00+00:00,2025-06-09 10:00:00+00:00,YES,0.67,0.455,-0.1010042892797612,-0.1705791750497789,421.9703049025644,282.72010428471816,-104.96511334451293,stop_loss,17712.95948639805,17817.92459974256,BTC_june,False,
