unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1747015206.0,2025-05-12 02:00:00+00:00,0.038,0.045409360581989,103885.72,-0.007409360581989002
1747018806.0,2025-05-12 03:00:00+00:00,0.037,0.04353542418279914,104100.13,-0.006535424182799142
1747022406.0,2025-05-12 04:00:00+00:00,0.037,0.04350849921559946,104072.7,-0.006508499215599463
1747026006.0,2025-05-12 05:00:00+00:00,0.037,0.0442790700146245,103940.0,-0.007279070014624502
1747029607.0,2025-05-12 06:00:00+00:00,0.037,0.040771179032097114,104384.8,-0.003771179032097116
1747033206.0,2025-05-12 07:00:00+00:00,0.0385,0.04137561695304054,104467.99,-0.00287561695304054
1747036806.0,2025-05-12 08:00:00+00:00,0.0335,0.04012096457447109,104614.04,-0.006620964574471089
1747040406.0,2025-05-12 09:00:00+00:00,0.0335,0.04098298105199962,104459.34,-0.0074829810519996195
1747044006.0,2025-05-12 10:00:00+00:00,0.0335,0.040275627125346214,104527.62,-0.006775627125346212
1747047607.0,2025-05-12 11:00:00+00:00,0.0335,0.045717680343855885,103762.9,-0.012217680343855883
1747051206.0,2025-05-12 12:00:00+00:00,0.034,0.044555485235223465,103881.15,-0.010555485235223462
1747054806.0,2025-05-12 13:00:00+00:00,0.0285,0.04106361937050705,104319.99,-0.01256361937050705
1747058406.0,2025-05-12 14:00:00+00:00,0.0305,0.03896172459783149,102799.99,-0.00846172459783149
1747062007.0,2025-05-12 15:00:00+00:00,0.032,0.044693593017299055,102527.26,-0.012693593017299054
1747065606.0,2025-05-12 16:00:00+00:00,0.039,0.041825995843736044,102856.06,-0.002825995843736044
1747069206.0,2025-05-12 17:00:00+00:00,0.029,0.043971449315054395,102556.19,-0.014971449315054394
1747072805.0,2025-05-12 18:00:00+00:00,0.028,0.05171489049918654,101630.59,-0.023714890499186538
1747076406.0,2025-05-12 19:00:00+00:00,0.0415,0.04933057633081722,101860.0,-0.00783057633081722
1747080007.0,2025-05-12 20:00:00+00:00,0.0375,0.042163903791595035,102678.51,-0.0046639037915950365
1747083607.0,2025-05-12 21:00:00+00:00,0.0335,0.043266716243431716,102510.1,-0.009766716243431714
1747087205.0,2025-05-12 22:00:00+00:00,0.0305,0.04828785964935162,102856.38,-0.017787859649351617
1747090806.0,2025-05-12 23:00:00+00:00,0.03,0.048582265079330125,102791.32,-0.018582265079330126
1747094406.0,2025-05-13 00:00:00+00:00,0.029,0.053047618273849434,102260.01,-0.024047618273849432
1747098007.0,2025-05-13 01:00:00+00:00,0.032,0.051487332044125894,102400.48,-0.019487332044125893
1747101606.0,2025-05-13 02:00:00+00:00,0.029,0.05429156364918587,102067.99,-0.02529156364918587
1747105207.0,2025-05-13 03:00:00+00:00,0.029,0.05740099054045618,101719.4,-0.028400990540456177
1747108806.0,2025-05-13 04:00:00+00:00,0.0335,0.04766465527789905,102745.71,-0.01416465527789905
1747112407.0,2025-05-13 05:00:00+00:00,0.031,0.04972122963905233,102477.15,-0.01872122963905233
1747116007.0,2025-05-13 06:00:00+00:00,0.029,0.04879875707665439,102552.0,-0.019798757076654388
1747119607.0,2025-05-13 07:00:00+00:00,0.0285,0.047559232840499274,102665.5,-0.019059232840499273
1747123206.0,2025-05-13 08:00:00+00:00,0.029,0.04682026108481557,102722.0,-0.01782026108481557
1747126807.0,2025-05-13 09:00:00+00:00,0.029,0.040765614084323824,103457.03,-0.011765614084323823
1747130406.0,2025-05-13 10:00:00+00:00,0.0335,0.04583523756527376,103557.72,-0.012335237565273757
1747134007.0,2025-05-13 11:00:00+00:00,0.0335,0.044236244553796863,103729.2,-0.010736244553796861
1747137607.0,2025-05-13 12:00:00+00:00,0.0335,0.044342870581006576,103682.52,-0.010842870581006574
1747141207.0,2025-05-13 13:00:00+00:00,0.033,0.04383187419760515,103715.87,-0.010831874197605146
1747144806.0,2025-05-13 14:00:00+00:00,0.034,0.04453242818786331,103191.65,-0.010532428187863305
1747148406.0,2025-05-13 15:00:00+00:00,0.034,0.04053903688385574,103682.55,-0.006539036883855737
1747152007.0,2025-05-13 16:00:00+00:00,0.0345,0.0399825026179582,103725.85,-0.005482502617958199
1747155607.0,2025-05-13 17:00:00+00:00,0.0335,0.03600347402305889,104268.17,-0.0025034740230588867
1747159207.0,2025-05-13 18:00:00+00:00,0.03,0.035217628210271,104354.19,-0.005217628210271004
1747162806.0,2025-05-13 19:00:00+00:00,0.029,0.032274430214896704,104792.22,-0.003274430214896703
1747166407.0,2025-05-13 20:00:00+00:00,0.0295,0.033460025057045914,104562.39,-0.0039600250570459156
1747170007.0,2025-05-13 21:00:00+00:00,0.029,0.03785826660001126,104342.71,-0.008858266600011256
1747173607.0,2025-05-13 22:00:00+00:00,0.0265,0.039095902447568186,104128.5,-0.012595902447568186
1747177207.0,2025-05-13 23:00:00+00:00,0.029,0.039028131247389686,104103.72,-0.010028131247389684
1747180807.0,2025-05-14 00:00:00+00:00,0.0265,0.04008107149125657,103920.76,-0.013581071491256574
1747184407.0,2025-05-14 01:00:00+00:00,0.029,0.04118488877878178,103734.82,-0.012184888778781777
1747188007.0,2025-05-14 02:00:00+00:00,0.0275,0.041092444902842945,103713.27,-0.013592444902842945
1747191606.0,2025-05-14 03:00:00+00:00,0.023,0.03907010377636547,103587.44,-0.016070103776365467
1747195207.0,2025-05-14 04:00:00+00:00,0.023,0.03772886732336531,103743.02,-0.014728867323365313
1747198807.0,2025-05-14 05:00:00+00:00,0.023,0.03643782127068676,103896.71,-0.01343782127068676
1747202408.0,2025-05-14 06:00:00+00:00,0.024,0.03715131040137286,103757.5,-0.013151310401372858
1747206006.0,2025-05-14 07:00:00+00:00,0.024,0.03719529535468191,103716.55,-0.013195295354681912
1747209607.0,2025-05-14 08:00:00+00:00,0.0275,0.04066804882554889,103200.0,-0.013168048825548891
1747213206.0,2025-05-14 09:00:00+00:00,0.0255,0.038330392293357385,103485.73,-0.012830392293357386
1747216807.0,2025-05-14 10:00:00+00:00,0.027,0.03653537337752593,103708.49,-0.00953537337752593
1747220407.0,2025-05-14 11:00:00+00:00,0.0265,0.03472158437777072,103944.93,-0.008221584377770718
1747224007.0,2025-05-14 12:00:00+00:00,0.03,0.03413459223439502,103999.99,-0.004134592234395024
1747227607.0,2025-05-14 13:00:00+00:00,0.0255,0.03409322689815695,103970.87,-0.00859322689815695
1747231207.0,2025-05-14 14:00:00+00:00,0.0295,0.03867581962017399,103265.46,-0.00917581962017399
1747234806.0,2025-05-14 15:00:00+00:00,0.033,0.03667052499129153,103514.24,-0.0036705249912915294
1747238408.0,2025-05-14 16:00:00+00:00,0.033,0.037478480241715614,103363.65,-0.004478480241715613
1747242007.0,2025-05-14 17:00:00+00:00,0.0275,0.03806249178239633,103246.79,-0.010562491782396332
1747245606.0,2025-05-14 18:00:00+00:00,0.029,0.03588186986234128,103523.81,-0.006881869862341277
1747249207.0,2025-05-14 19:00:00+00:00,0.029,0.037035955271378915,103321.72,-0.008035955271378913
1747252807.0,2025-05-14 20:00:00+00:00,0.025,0.03518878701586527,103555.51,-0.010188787015865265
1747256406.0,2025-05-14 21:00:00+00:00,0.024,0.03434135265085641,103647.39,-0.010341352650856409
1747260006.0,2025-05-14 22:00:00+00:00,0.024,0.03500680572054998,103511.46,-0.011006805720549982
1747263606.0,2025-05-14 23:00:00+00:00,0.023,0.03479233351354226,103507.82,-0.01179233351354226
1747267207.0,2025-05-15 00:00:00+00:00,0.023,0.03264857240235803,103801.85,-0.00964857240235803
1747270806.0,2025-05-15 01:00:00+00:00,0.0245,0.03807885174547286,103033.52,-0.01357885174547286
1747274407.0,2025-05-15 02:00:00+00:00,0.025,0.03772290819533586,103047.62,-0.012722908195335857
1747278006.0,2025-05-15 03:00:00+00:00,0.026,0.03649835633979129,102753.63,-0.01049835633979129
1747281607.0,2025-05-15 04:00:00+00:00,0.0255,0.035278535156443226,102891.76,-0.009778535156443228
1747285207.0,2025-05-15 05:00:00+00:00,0.0265,0.03877317783911914,102375.31,-0.012273177839119142
1747288807.0,2025-05-15 06:00:00+00:00,0.029,0.046389498080648545,102247.4,-0.017389498080648543
1747292407.0,2025-05-15 07:00:00+00:00,0.029,0.05023214723986653,101779.99,-0.021232147239866526
1747296006.0,2025-05-15 08:00:00+00:00,0.0275,0.04557473637305489,102274.65,-0.01807473637305489
1747299606.0,2025-05-15 09:00:00+00:00,0.026,0.04544116843238,101823.39,-0.019441168432379998
1747303207.0,2025-05-15 10:00:00+00:00,0.0255,0.04531040248559984,101804.74,-0.01981040248559984
1747306807.0,2025-05-15 11:00:00+00:00,0.028,0.040387013063842354,102371.61,-0.012387013063842354
1747310407.0,2025-05-15 12:00:00+00:00,0.0255,0.03868014039557724,102560.0,-0.013180140395577241
1747314007.0,2025-05-15 13:00:00+00:00,0.0255,0.03879390821218,102133.49,-0.01329390821218
1747317607.0,2025-05-15 14:00:00+00:00,0.0255,0.03965600013600607,101987.65,-0.014156000136006073
1747321206.0,2025-05-15 15:00:00+00:00,0.0285,0.030567582477019087,103251.35,-0.002067582477019086
1747324807.0,2025-05-15 16:00:00+00:00,0.0265,0.026738220042586122,103846.27,-0.00023822004258612292
1747328406.0,2025-05-15 17:00:00+00:00,0.0265,0.025868046426758575,103968.24,0.0006319535732414241
1747332007.0,2025-05-15 18:00:00+00:00,0.0265,0.03330424497912031,102697.31,-0.00680424497912031
1747335607.0,2025-05-15 19:00:00+00:00,0.0265,0.030098247867596385,103157.26,-0.003598247867596386
1747339207.0,2025-05-15 20:00:00+00:00,0.0265,0.028158804243110576,103443.51,-0.0016588042431105766
1747342806.0,2025-05-15 21:00:00+00:00,0.0245,0.028847690467909755,103288.75,-0.004347690467909754
1747346406.0,2025-05-15 22:00:00+00:00,0.025,0.02744200685088377,103492.06,-0.0024420068508837697
1747350006.0,2025-05-15 23:00:00+00:00,0.0245,0.025723544167229863,103763.71,-0.001223544167229862
1747353606.0,2025-05-16 00:00:00+00:00,0.0255,0.025509400757319035,103764.81,-9.400757319037029e-06
1747357207.0,2025-05-16 01:00:00+00:00,0.0255,0.02383636797586993,104047.61,0.0016636320241300677
1747360806.0,2025-05-16 02:00:00+00:00,0.0245,0.022885972136060143,104199.8,0.0016140278639398577
1747364406.0,2025-05-16 03:00:00+00:00,0.024,0.023559954448577933,104023.49,0.00044004555142206775
1747368006.0,2025-05-16 04:00:00+00:00,0.024,0.027440044736398488,103919.95,-0.003440044736398487
1747371606.0,2025-05-16 05:00:00+00:00,0.024,0.027338542332941317,103898.52,-0.0033385423329413168
1747375206.0,2025-05-16 06:00:00+00:00,0.024,0.02662606273769034,103987.87,-0.002626062737690338
1747378807.0,2025-05-16 07:00:00+00:00,0.0235,0.028079330608070385,103710.17,-0.004579330608070385
1747382406.0,2025-05-16 08:00:00+00:00,0.0235,0.029741946397935218,103388.6,-0.006241946397935218
1747386006.0,2025-05-16 09:00:00+00:00,0.0285,0.0271577378596263,103793.65,0.0013422621403737026
1747389607.0,2025-05-16 10:00:00+00:00,0.024,0.026917103328093325,103796.91,-0.002917103328093324
1747393207.0,2025-05-16 11:00:00+00:00,0.024,0.027507050134463834,103651.71,-0.0035070501344638336
1747396806.0,2025-05-16 12:00:00+00:00,0.0235,0.02811335618820373,103506.07,-0.004613356188203729
1747400407.0,2025-05-16 13:00:00+00:00,0.023,0.02512519244196075,104007.98,-0.0021251924419607507
1747404007.0,2025-05-16 14:00:00+00:00,0.023,0.027240910679087453,103578.7,-0.0042409106790874534
1747407606.0,2025-05-16 15:00:00+00:00,0.0235,0.02380609439298654,104183.33,-0.00030609439298653895
1747411207.0,2025-05-16 16:00:00+00:00,0.0235,0.023788061684267843,104145.49,-0.00028806168426784295
1747414807.0,2025-05-16 17:00:00+00:00,0.0235,0.025000623265449336,103867.96,-0.0015006232654493357
1747418407.0,2025-05-16 18:00:00+00:00,0.0235,0.025722449544464756,103691.55,-0.002222449544464756
1747422007.0,2025-05-16 19:00:00+00:00,0.024,0.02372902165834303,104032.6,0.00027097834165697166
1747425607.0,2025-05-16 20:00:00+00:00,0.024,0.025277353957215747,103692.48,-0.001277353957215746
1747429206.0,2025-05-16 21:00:00+00:00,0.024,0.025488691431208674,103612.0,-0.0014886914312086733
1747432807.0,2025-05-16 22:00:00+00:00,0.024,0.03156799312396828,103521.96,-0.007567993123968282
1747436407.0,2025-05-16 23:00:00+00:00,0.024,0.03167499201147628,103463.9,-0.007674992011476277
1747440007.0,2025-05-17 00:00:00+00:00,0.024,0.03207332143630597,103360.01,-0.008073321436305972
1747443606.0,2025-05-17 01:00:00+00:00,0.023,0.02247900128576072,102829.57,0.0005209987142392805
1747447206.0,2025-05-17 02:00:00+00:00,0.024,0.020054665372023064,103286.01,0.003945334627976936
1747450807.0,2025-05-17 03:00:00+00:00,0.024,0.01886500217219443,103508.48,0.005134997827805569
1747454407.0,2025-05-17 04:00:00+00:00,0.024,0.01804107738601704,103658.05,0.00595892261398296
1747458006.0,2025-05-17 05:00:00+00:00,0.024,0.01923051281219688,103342.79,0.00476948718780312
1747461607.0,2025-05-17 06:00:00+00:00,0.0245,0.018407930328119045,103487.95,0.006092069671880956
1747465206.0,2025-05-17 07:00:00+00:00,0.0245,0.018385242379199158,103451.14,0.006114757620800843
1747468806.0,2025-05-17 08:00:00+00:00,0.0245,0.01831161961263407,103426.06,0.006188380387365931
1747472406.0,2025-05-17 09:00:00+00:00,0.0245,0.018274537141967754,102896.59,0.006225462858032247
1747476006.0,2025-05-17 10:00:00+00:00,0.0235,0.018193103029826047,102873.74,0.0053068969701739535
1747479606.0,2025-05-17 11:00:00+00:00,0.024,0.017491021394188518,102994.17,0.006508978605811483
1747483206.0,2025-05-17 12:00:00+00:00,0.024,0.01759742574729992,102927.57,0.006402574252700081
1747486807.0,2025-05-17 13:00:00+00:00,0.024,0.018354053913315693,102713.34,0.005645946086684308
1747490406.0,2025-05-17 14:00:00+00:00,0.0245,0.016424362765187907,103124.8,0.008075637234812093
1747494006.0,2025-05-17 15:00:00+00:00,0.024,0.017013061452395027,102939.53,0.006986938547604973
1747497607.0,2025-05-17 16:00:00+00:00,0.024,0.01684186564545699,102938.32,0.0071581343545430096
1747501205.0,2025-05-17 17:00:00+00:00,0.024,0.01589061209325342,103130.43,0.00810938790674658
1747504806.0,2025-05-17 18:00:00+00:00,0.024,0.016292479770404142,102987.2,0.007707520229595859
1747508406.0,2025-05-17 19:00:00+00:00,0.024,0.015444463803081275,103158.6,0.008555536196918725
1747512007.0,2025-05-17 20:00:00+00:00,0.024,0.0144795833458711,103372.04,0.0095204166541289
1747515606.0,2025-05-17 21:00:00+00:00,0.024,0.01479177941099474,103243.69,0.00920822058900526
1747519207.0,2025-05-17 22:00:00+00:00,0.024,0.01543579469086303,103031.03,0.008564205309136971
1747522806.0,2025-05-17 23:00:00+00:00,0.024,0.014903083687596911,103126.65,0.00909691631240309
1747526406.0,2025-05-18 00:00:00+00:00,0.024,0.013808739854064207,103382.8,0.010191260145935794
1747530007.0,2025-05-18 01:00:00+00:00,0.024,0.014118596673629684,103251.49,0.009881403326370317
1747533606.0,2025-05-18 02:00:00+00:00,0.0235,0.013623098183724865,103346.7,0.009876901816275135
1747537206.0,2025-05-18 03:00:00+00:00,0.0235,0.013645340051546953,103295.7,0.009854659948453047
1747540806.0,2025-05-18 04:00:00+00:00,0.0235,0.013284349659226154,103355.01,0.010215650340773846
1747544405.0,2025-05-18 05:00:00+00:00,0.023,0.012168322090046282,103648.2,0.010831677909953718
1747548007.0,2025-05-18 06:00:00+00:00,0.022,0.012575294782731582,103476.19,0.009424705217268417
1747551605.0,2025-05-18 07:00:00+00:00,0.022,0.011063243317644193,103919.39,0.010936756682355806
1747555207.0,2025-05-18 08:00:00+00:00,0.0215,0.010946683096243422,103912.82,0.010553316903756577
1747558807.0,2025-05-18 09:00:00+00:00,0.0215,0.010939465607011471,103868.48,0.010560534392988527
1747562407.0,2025-05-18 10:00:00+00:00,0.0155,0.010837654298675382,103856.81,0.004662345701324618
1747566006.0,2025-05-18 11:00:00+00:00,0.017,0.010864311883319388,103800.54,0.006135688116680613
1747569607.0,2025-05-18 12:00:00+00:00,0.016,0.01033715829873454,103939.65,0.005662841701265461
1747573206.0,2025-05-18 13:00:00+00:00,0.0145,0.016792264615790503,104740.0,-0.0022922646157905024
1747576806.0,2025-05-18 14:00:00+00:00,0.0145,0.015461503616621283,105270.97,-0.0009615036166212825
1747580406.0,2025-05-18 15:00:00+00:00,0.014,0.014447109944325923,105518.0,-0.00044710994432592237
1747584006.0,2025-05-18 16:00:00+00:00,0.0155,0.01331367977577003,105822.22,0.00218632022422997
1747587606.0,2025-05-18 17:00:00+00:00,0.0155,0.016485451104784922,104836.67,-0.000985451104784922
1747591206.0,2025-05-18 18:00:00+00:00,0.0165,0.017600724442836422,104498.0,-0.0011007244428364212
1747594806.0,2025-05-18 19:00:00+00:00,0.017,0.019992678971088987,103883.97,-0.0029926789710889856
1747598406.0,2025-05-18 20:00:00+00:00,0.0205,0.02375038205143049,104053.05,-0.003250382051430488
1747602006.0,2025-05-18 21:00:00+00:00,0.0185,0.022876362390360887,104180.38,-0.004376362390360888
1747605605.0,2025-05-18 22:00:00+00:00,0.02,0.015495352922208886,105928.1,0.004504647077791114
1747609206.0,2025-05-18 23:00:00+00:00,0.0155,0.018783152379607267,106454.26,-0.0032831523796072667
1747612806.0,2025-05-19 00:00:00+00:00,0.014,0.023650218940080563,105260.88,-0.009650218940080562
1747616406.0,2025-05-19 01:00:00+00:00,0.0115,0.024364954245297256,105059.97,-0.012864954245297256
1747620006.0,2025-05-19 02:00:00+00:00,0.013,0.026200594496757955,104645.15,-0.013200594496757955
1747623606.0,2025-05-19 03:00:00+00:00,0.007,0.03187635486434639,103605.88,-0.02487635486434639
1747627205.0,2025-05-19 04:00:00+00:00,0.0125,0.03554113391511302,103002.07,-0.023041133915113022
1747630805.0,2025-05-19 05:00:00+00:00,0.0165,0.03500225781686072,103032.01,-0.01850225781686072
1747634406.0,2025-05-19 06:00:00+00:00,0.0165,0.03074450634133414,102208.0,-0.014244506341334139
1747638005.0,2025-05-19 07:00:00+00:00,0.018,0.02442583280560283,103226.29,-0.00642583280560283
1747641605.0,2025-05-19 08:00:00+00:00,0.0175,0.02412397299993764,103233.9,-0.0066239729999376384
1747645205.0,2025-05-19 09:00:00+00:00,0.018,0.024782994685851205,103061.61,-0.006782994685851206
1747648805.0,2025-05-19 10:00:00+00:00,0.018,0.027423276281048715,102915.5,-0.009423276281048717
1747652405.0,2025-05-19 11:00:00+00:00,0.0165,0.026859311237456444,102963.41,-0.010359311237456443
1747656005.0,2025-05-19 12:00:00+00:00,0.0165,0.0294773618300527,102479.95,-0.0129773618300527
1747659606.0,2025-05-19 13:00:00+00:00,0.018,0.024474435456559942,103294.11,-0.006474435456559943
1747663205.0,2025-05-19 14:00:00+00:00,0.019,0.019275311019085077,104328.11,-0.0002753110190850776
1747666806.0,2025-05-19 15:00:00+00:00,0.016,0.02469690981941703,104786.41,-0.00869690981941703
1747670406.0,2025-05-19 16:00:00+00:00,0.0145,0.02174558030841041,105356.44,-0.007245580308410408
1747674006.0,2025-05-19 17:00:00+00:00,0.014,0.016002157071053964,105380.95,-0.002002157071053964
1747677606.0,2025-05-19 18:00:00+00:00,0.0135,0.019955339353298428,104778.98,-0.006455339353298428
1747681206.0,2025-05-19 19:00:00+00:00,0.0165,0.016787940440656672,105517.7,-0.0002879404406566713
1747684806.0,2025-05-19 20:00:00+00:00,0.0165,0.016760039654781234,105468.0,-0.0002600396547812328
1747688406.0,2025-05-19 21:00:00+00:00,0.0175,0.016525074615534895,105474.67,0.0009749253844651071
1747692007.0,2025-05-19 22:00:00+00:00,0.0155,0.01604604051902666,105549.92,-0.0005460405190266596
1747695606.0,2025-05-19 23:00:00+00:00,0.0155,0.015756574377349807,105573.74,-0.00025657437734980665
1747699206.0,2025-05-20 00:00:00+00:00,0.014,0.021794173783858107,105727.27,-0.007794173783858107
1747702806.0,2025-05-20 01:00:00+00:00,0.0155,0.018593666792680152,106450.0,-0.0030936667926801525
1747706406.0,2025-05-20 02:00:00+00:00,0.014,0.019725659441113073,106099.99,-0.005725659441113072
1747710007.0,2025-05-20 03:00:00+00:00,0.0125,0.020876071652796754,105761.92,-0.008376071652796753
1747713607.0,2025-05-20 04:00:00+00:00,0.0125,0.01877295588139325,106219.99,-0.00627295588139325
1747717206.0,2025-05-20 05:00:00+00:00,0.013,0.018981504274633836,106105.26,-0.005981504274633837
1747720806.0,2025-05-20 06:00:00+00:00,0.013,0.017972235670750517,105454.54,-0.004972235670750518
1747724407.0,2025-05-20 07:00:00+00:00,0.013,0.021859215936232815,105021.71,-0.008859215936232815
1747728006.0,2025-05-20 08:00:00+00:00,0.0125,0.020704661078455137,105223.01,-0.008204661078455137
1747731606.0,2025-05-20 09:00:00+00:00,0.013,0.01262157250475575,105285.72,0.000378427495244249
1747735206.0,2025-05-20 10:00:00+00:00,0.014,0.013224862070196622,105030.65,0.0007751379298033788
1747738806.0,2025-05-20 11:00:00+00:00,0.0145,0.012506052338022895,105203.76,0.001993947661977106
1747742407.0,2025-05-20 12:00:00+00:00,0.0145,0.013648338584070262,104780.0,0.0008516614159297387
1747746007.0,2025-05-20 13:00:00+00:00,0.0145,0.014569904049494601,104448.04,-6.990404949460023e-05
1747749606.0,2025-05-20 14:00:00+00:00,0.0145,0.01412011239017651,104519.84,0.00037988760982349094
1747753206.0,2025-05-20 15:00:00+00:00,0.015,0.011421039339514516,105333.68,0.003578960660485483
1747756806.0,2025-05-20 16:00:00+00:00,0.015,0.011588924348811095,105212.49,0.0034110756511889044
1747760406.0,2025-05-20 17:00:00+00:00,0.015,0.00666280759276614,106200.31,0.00833719240723386
1747764006.0,2025-05-20 18:00:00+00:00,0.0145,0.008806990605393462,105285.54,0.005693009394606539
1747767606.0,2025-05-20 19:00:00+00:00,0.015,0.010516286274863909,107026.47,0.00448371372513609
1747771206.0,2025-05-20 20:00:00+00:00,0.013,0.010639095757912213,106909.09,0.002360904242087786
1747774806.0,2025-05-20 21:00:00+00:00,0.013,0.014189156042058067,106619.0,-0.0011891560420580673
1747778407.0,2025-05-20 22:00:00+00:00,0.013,0.018445469648149367,106775.83,-0.005445469648149367
1747782007.0,2025-05-20 23:00:00+00:00,0.0125,0.019168980733092894,106849.99,-0.006668980733092893
1747785606.0,2025-05-21 00:00:00+00:00,0.013,0.019331599482419602,106739.54,-0.006331599482419603
1747789206.0,2025-05-21 01:00:00+00:00,0.013,0.02000576686616423,106500.0,-0.007005766866164229
1747792807.0,2025-05-21 02:00:00+00:00,0.0125,0.018361161562147434,106859.04,-0.005861161562147433
1747796407.0,2025-05-21 03:00:00+00:00,0.0125,0.01816286757188309,106843.59,-0.005662867571883088
1747800007.0,2025-05-21 04:00:00+00:00,0.0125,0.016360356739804714,107287.0,-0.003860356739804713
1747803608.0,2025-05-21 05:00:00+00:00,0.0125,0.01664616598581018,107542.0,-0.00414616598581018
1747807207.0,2025-05-21 06:00:00+00:00,0.0125,0.015723721070147165,107751.41,-0.0032237210701471647
1747810807.0,2025-05-21 07:00:00+00:00,0.012,0.01983552343181994,106527.16,-0.007835523431819941
1747814406.0,2025-05-21 08:00:00+00:00,0.0125,0.0167570615791763,106372.45,-0.0042570615791763
1747818007.0,2025-05-21 09:00:00+00:00,0.0105,0.017471363030890266,106200.03,-0.0069713630308902656
1747821606.0,2025-05-21 10:00:00+00:00,0.009,0.01675550089180121,106328.57,-0.0077555008918012095
1747825207.0,2025-05-21 11:00:00+00:00,0.0095,0.015759371499467136,106546.44,-0.006259371499467136
1747828807.0,2025-05-21 12:00:00+00:00,0.0095,0.015432802663827166,106573.11,-0.005932802663827166
1747832406.0,2025-05-21 13:00:00+00:00,0.0095,0.013141768525277611,107244.76,-0.0036417685252776114
1747836007.0,2025-05-21 14:00:00+00:00,0.009,0.015275347824164422,108999.99,-0.006275347824164423
1747839607.0,2025-05-21 15:00:00+00:00,0.009,0.01718205744921473,108973.35,-0.00818205744921473
1747843206.0,2025-05-21 16:00:00+00:00,0.0085,0.01897003688558143,109131.7,-0.01047003688558143
1747846807.0,2025-05-21 17:00:00+00:00,0.0085,0.021388042215961592,106592.79,-0.012888042215961591
1747850407.0,2025-05-21 18:00:00+00:00,0.0085,0.017669620307318883,106965.05,-0.009169620307318882
1747854006.0,2025-05-21 19:00:00+00:00,0.0085,0.01240859413038697,108603.79,-0.00390859413038697
1747857607.0,2025-05-21 20:00:00+00:00,0.008,0.01317144364566058,108238.09,-0.00517144364566058
1747861207.0,2025-05-21 21:00:00+00:00,0.008,0.012482333443338472,108414.64,-0.004482333443338472
1747864807.0,2025-05-21 22:00:00+00:00,0.008,0.015671302382455225,108739.36,-0.007671302382455225
1747868407.0,2025-05-21 23:00:00+00:00,0.008,0.012900728836117542,109643.99,-0.0049007288361175416
1747872007.0,2025-05-22 00:00:00+00:00,0.008,0.01972710113392365,109954.53,-0.01172710113392365
1747875606.0,2025-05-22 01:00:00+00:00,0.0075,0.019545204657793025,109920.68,-0.012045204657793025
1747879207.0,2025-05-22 02:00:00+00:00,0.009,0.015704031154494653,110471.51,-0.006704031154494654
1747882806.0,2025-05-22 03:00:00+00:00,0.007,0.014148656676107645,111780.84,-0.0071486566761076445
1747886406.0,2025-05-22 04:00:00+00:00,0.008,0.01467591692462921,111482.42,-0.0066759169246292105
1747890007.0,2025-05-22 05:00:00+00:00,0.008,0.016325791166580034,110879.99,-0.008325791166580034
1747893607.0,2025-05-22 06:00:00+00:00,0.008,0.015430562683625347,110606.07,-0.007430562683625347
1747897206.0,2025-05-22 07:00:00+00:00,0.0055,0.014216974432640321,111045.45,-0.008716974432640322
1747900806.0,2025-05-22 08:00:00+00:00,0.0055,0.01576252487135894,110409.09,-0.01026252487135894
1747904407.0,2025-05-22 09:00:00+00:00,0.0055,0.014366605131718457,110821.3,-0.008866605131718457
1747908007.0,2025-05-22 10:00:00+00:00,0.005,0.014160967382928245,110805.22,-0.009160967382928244
1747911606.0,2025-05-22 11:00:00+00:00,0.004,0.013463529530589708,110981.97,-0.009463529530589708
1747915206.0,2025-05-22 12:00:00+00:00,0.004,0.011753245755276665,111608.69,-0.007753245755276665
1747918806.0,2025-05-22 13:00:00+00:00,0.004,0.013154021966697179,110914.49,-0.009154021966697179
1747922406.0,2025-05-22 14:00:00+00:00,0.004,0.01295742109040926,110897.9,-0.00895742109040926
1747926007.0,2025-05-22 15:00:00+00:00,0.0045,0.011804148076489558,111290.86,-0.0073041480764895585
1747929606.0,2025-05-22 16:00:00+00:00,0.0045,0.01166875905601186,111252.36,-0.007168759056011861
1747933207.0,2025-05-22 17:00:00+00:00,0.004,0.010909009203211568,111502.31,-0.006909009203211568
1747936806.0,2025-05-22 18:00:00+00:00,0.004,0.010240062947400222,111727.27,-0.006240062947400222
1747940407.0,2025-05-22 19:00:00+00:00,0.004,0.011151684487558959,111188.0,-0.007151684487558959
1747944006.0,2025-05-22 20:00:00+00:00,0.004,0.011176245488089934,111076.24,-0.007176245488089934
1747947607.0,2025-05-22 21:00:00+00:00,0.004,0.011496252887022338,110831.36,-0.007496252887022338
1747951206.0,2025-05-22 22:00:00+00:00,0.004,0.010859360373172623,111020.93,-0.006859360373172623
1747954807.0,2025-05-22 23:00:00+00:00,0.004,0.009306059223757992,111696.21,-0.005306059223757991
1747958407.0,2025-05-23 00:00:00+00:00,0.004,0.009264983178379399,111613.58,-0.005264983178379399
1747962007.0,2025-05-23 01:00:00+00:00,0.004,0.009608122043631638,111327.69,-0.005608122043631638
1747965607.0,2025-05-23 02:00:00+00:00,0.004,0.01106999099429359,111272.72,-0.00706999099429359
1747969206.0,2025-05-23 03:00:00+00:00,0.006,0.011217349032336819,111100.01,-0.005217349032336819
