unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1746212406.0,2025-05-02 19:00:00+00:00,0.3,0.29917589699469427,96924.23,0.0008241030053057208
1746216005.0,2025-05-02 20:00:00+00:00,0.28,0.2959567564172926,97022.31,-0.01595675641729255
1746219606.0,2025-05-02 21:00:00+00:00,0.29,0.28425040881172764,96726.08,0.0057495911882723405
1746223206.0,2025-05-02 22:00:00+00:00,0.27,0.2917207605202569,96649.01,-0.0217207605202569
1746226806.0,2025-05-02 23:00:00+00:00,0.27,0.30074147422350955,96887.14,-0.030741474223509535
1746230406.0,2025-05-03 00:00:00+00:00,0.275,0.2899601544027074,96700.45,-0.01496015440270737
1746234006.0,2025-05-03 01:00:00+00:00,0.27,0.28466331777348103,96493.94,-0.01466331777348101
1746237605.0,2025-05-03 02:00:00+00:00,0.26,0.2826470583866867,96533.51,-0.02264705838668668
1746241206.0,2025-05-03 03:00:00+00:00,0.255,0.2696538752566,96337.5,-0.014653875256600002
1746244806.0,2025-05-03 04:00:00+00:00,0.255,0.2759711374651055,96519.05,-0.020971137465105483
1746248405.0,2025-05-03 05:00:00+00:00,0.25,0.2743503518712479,96417.14,-0.0243503518712479
1746252007.0,2025-05-03 06:00:00+00:00,0.25,0.2631533294948397,96183.5,-0.013153329494839716
1746255605.0,2025-05-03 07:00:00+00:00,0.245,0.271986711822238,96322.68,-0.026986711822237996
1746259206.0,2025-05-03 08:00:00+00:00,0.25,0.2799547805574276,96281.0,-0.029954780557427618
1746262805.0,2025-05-03 09:00:00+00:00,0.25,0.2729507119031251,96254.01,-0.022950711903125087
1746266406.0,2025-05-03 10:00:00+00:00,0.25,0.2587540920768986,95896.5,-0.00875409207689859
1746270005.0,2025-05-03 11:00:00+00:00,0.23,0.2616805779240364,95942.02,-0.03168057792403636
1746273606.0,2025-05-03 12:00:00+00:00,0.235,0.25598383700674854,96120.42,-0.02098383700674855
1746277205.0,2025-05-03 13:00:00+00:00,0.235,0.2731272168253621,96330.0,-0.03812721682536213
1746280805.0,2025-05-03 14:00:00+00:00,0.235,0.2690452953373739,96380.95,-0.03404529533737394
1746284405.0,2025-05-03 15:00:00+00:00,0.24,0.27816020672994796,96418.68,-0.038160206729947965
1746288006.0,2025-05-03 16:00:00+00:00,0.235,0.27274789606993666,96215.41,-0.03774789606993667
1746291606.0,2025-05-03 17:00:00+00:00,0.235,0.26599251545458324,96191.56,-0.030992515454583258
1746295206.0,2025-05-03 18:00:00+00:00,0.235,0.26571708594633925,96146.99,-0.030717085946339262
1746298806.0,2025-05-03 19:00:00+00:00,0.23,0.2732635355909092,96354.34,-0.0432635355909092
1746302406.0,2025-05-03 20:00:00+00:00,0.24,0.27747547222883107,96341.29,-0.037475472228831075
1746306006.0,2025-05-03 21:00:00+00:00,0.225,0.2675362018915893,96266.17,-0.04253620189158927
1746309605.0,2025-05-03 22:00:00+00:00,0.225,0.26692296009595395,96170.18,-0.04192296009595395
1746313205.0,2025-05-03 23:00:00+00:00,0.23,0.25854468815763304,95856.42,-0.02854468815763303
1746316805.0,2025-05-04 00:00:00+00:00,0.225,0.2548150308294278,95880.95,-0.029815030829427797
1746320406.0,2025-05-04 01:00:00+00:00,0.22,0.2641357533523325,96099.94,-0.044135753352332524
1746324005.0,2025-05-04 02:00:00+00:00,0.215,0.2554790376768024,95892.28,-0.040479037676802415
1746327606.0,2025-05-04 03:00:00+00:00,0.22,0.25473190347771124,95722.23,-0.03473190347771124
1746331205.0,2025-05-04 04:00:00+00:00,0.22,0.2538786945486663,95725.52,-0.033878694548666294
1746334805.0,2025-05-04 05:00:00+00:00,0.215,0.26284919987130173,96042.72,-0.047849199871301734
1746338405.0,2025-05-04 06:00:00+00:00,0.22,0.2546585450945066,95905.74,-0.03465854509450658
1746342005.0,2025-05-04 07:00:00+00:00,0.22,0.2530579311475154,95879.99,-0.0330579311475154
1746345605.0,2025-05-04 08:00:00+00:00,0.22,0.24707493167466035,95647.27,-0.027074931674660352
1746349205.0,2025-05-04 09:00:00+00:00,0.21,0.24012665205345174,95485.01,-0.030126652053451747
1746352805.0,2025-05-04 10:00:00+00:00,0.21,0.23731158946286512,95400.47,-0.027311589462865132
1746356405.0,2025-05-04 11:00:00+00:00,0.21,0.24060282557576618,95423.2,-0.030602825575766185
1746360005.0,2025-05-04 12:00:00+00:00,0.2,0.2454485304278509,95462.24,-0.04544853042785088
1746363605.0,2025-05-04 13:00:00+00:00,0.21,0.2454366531577945,95369.37,-0.03543665315779451
1746367206.0,2025-05-04 14:00:00+00:00,0.21,0.24473198529376852,95611.07,-0.03473198529376853
1746370805.0,2025-05-04 15:00:00+00:00,0.21,0.24455499263809322,95467.6,-0.034554992638093224
1746374405.0,2025-05-04 16:00:00+00:00,0.2,0.2354051180653764,95341.56,-0.035405118065376384
1746378005.0,2025-05-04 17:00:00+00:00,0.205,0.2597774741421842,95410.08,-0.05477747414218423
1746381605.0,2025-05-04 18:00:00+00:00,0.205,0.25732041533783223,95389.07,-0.05232041533783224
1746385204.0,2025-05-04 19:00:00+00:00,0.205,0.2502184818653891,95584.07,-0.0452184818653891
1746388805.0,2025-05-04 20:00:00+00:00,0.205,0.25809522603720503,95719.99,-0.05309522603720504
1746392405.0,2025-05-04 21:00:00+00:00,0.205,0.2591384150481113,95675.99,-0.054138415048111316
1746396005.0,2025-05-04 22:00:00+00:00,0.215,0.23037993497940484,95015.82,-0.015379934979404847
1746399605.0,2025-05-04 23:00:00+00:00,0.19,0.20999543797490938,94277.62,-0.01999543797490938
1746403205.0,2025-05-05 00:00:00+00:00,0.175,0.224377467135851,94724.11,-0.049377467135851005
1746406805.0,2025-05-05 01:00:00+00:00,0.18,0.20616414711282985,93929.0,-0.026164147112829855
1746410405.0,2025-05-05 02:00:00+00:00,0.16,0.20441483520687542,94236.67,-0.04441483520687542
1746414005.0,2025-05-05 03:00:00+00:00,0.17,0.19789369270886797,94031.47,-0.027893692708867962
1746417605.0,2025-05-05 04:00:00+00:00,0.17,0.20900669290685558,94409.66,-0.03900669290685557
1746421205.0,2025-05-05 05:00:00+00:00,0.17,0.2135517501661756,94732.77,-0.0435517501661756
1746424805.0,2025-05-05 06:00:00+00:00,0.18,0.22483695678885418,94761.13,-0.04483695678885419
1746428405.0,2025-05-05 07:00:00+00:00,0.185,0.2213118408815164,94761.91,-0.0363118408815164
1746432005.0,2025-05-05 08:00:00+00:00,0.175,0.20671739920148346,94559.19,-0.031717399201483476
1746435605.0,2025-05-05 09:00:00+00:00,0.175,0.21498680474681905,94550.63,-0.039986804746819066
1746439204.0,2025-05-05 10:00:00+00:00,0.17,0.20157829763374205,94121.89,-0.031578297633742036
1746442805.0,2025-05-05 11:00:00+00:00,0.165,0.1989504666730587,94038.18,-0.033950466673058705
1746446405.0,2025-05-05 12:00:00+00:00,0.155,0.2049260606658741,94333.33,-0.0499260606658741
1746450005.0,2025-05-05 13:00:00+00:00,0.165,0.20577157375801056,94226.38,-0.04077157375801055
1746453606.0,2025-05-05 14:00:00+00:00,0.16,0.19320238398748585,93879.37,-0.033202383987485845
1746457205.0,2025-05-05 15:00:00+00:00,0.155,0.18831611530170672,93770.31,-0.03331611530170672
1746460805.0,2025-05-05 16:00:00+00:00,0.155,0.19519765488900803,94206.31,-0.04019765488900803
1746464405.0,2025-05-05 17:00:00+00:00,0.145,0.20376568776307002,94500.0,-0.058765687763070035
1746468006.0,2025-05-05 18:00:00+00:00,0.155,0.20769718411096233,94730.39,-0.05269718411096233
1746471605.0,2025-05-05 19:00:00+00:00,0.165,0.19466146646138918,94347.17,-0.029661466461389174
1746475205.0,2025-05-05 20:00:00+00:00,0.155,0.19768014351007396,94242.02,-0.04268014351007396
1746478805.0,2025-05-05 21:00:00+00:00,0.145,0.20518679147962982,94719.82,-0.060186791479629825
1746482406.0,2025-05-05 22:00:00+00:00,0.165,0.2046738386398912,95049.48,-0.039673838639891185
1746486005.0,2025-05-05 23:00:00+00:00,0.17,0.19439037935229453,94733.68,-0.024390379352294517
1746489606.0,2025-05-06 00:00:00+00:00,0.155,0.19896427123812144,94598.89,-0.04396427123812144
1746493205.0,2025-05-06 01:00:00+00:00,0.145,0.18538463587603884,94312.6,-0.040384635876038855
1746496805.0,2025-05-06 02:00:00+00:00,0.145,0.18921524675689788,94334.99,-0.04421524675689789
1746500405.0,2025-05-06 03:00:00+00:00,0.145,0.18952296592208068,94454.01,-0.04452296592208069
1746504005.0,2025-05-06 04:00:00+00:00,0.145,0.19010712330416285,94574.57,-0.04510712330416286
1746507606.0,2025-05-06 05:00:00+00:00,0.145,0.18537780658297903,94345.56,-0.04037780658297904
1746511205.0,2025-05-06 06:00:00+00:00,0.145,0.1883918508730804,94498.11,-0.04339185087308042
1746514805.0,2025-05-06 07:00:00+00:00,0.145,0.1851676436699648,94400.99,-0.04016764366996481
1746518405.0,2025-05-06 08:00:00+00:00,0.145,0.18682391635174594,94375.9,-0.041823916351745954
1746522005.0,2025-05-06 09:00:00+00:00,0.145,0.17891253433619797,94211.96,-0.03391253433619798
1746525605.0,2025-05-06 10:00:00+00:00,0.145,0.16828354734472176,93942.83,-0.023283547344721767
1746529206.0,2025-05-06 11:00:00+00:00,0.145,0.16930254169195852,93812.54,-0.02430254169195853
1746532805.0,2025-05-06 12:00:00+00:00,0.13,0.17289221223430498,93935.99,-0.04289221223430498
1746536405.0,2025-05-06 13:00:00+00:00,0.135,0.17540138073059247,93616.92,-0.04040138073059246
1746540006.0,2025-05-06 14:00:00+00:00,0.135,0.18425431039591106,94147.02,-0.04925431039591105
1746543605.0,2025-05-06 15:00:00+00:00,0.15,0.19413393593686165,94558.95,-0.04413393593686166
1746547206.0,2025-05-06 16:00:00+00:00,0.165,0.18755119059481024,94241.01,-0.022551190594810228
1746550805.0,2025-05-06 17:00:00+00:00,0.16,0.19269046341374962,94535.93,-0.03269046341374962
1746554406.0,2025-05-06 18:00:00+00:00,0.16,0.20644599085995252,95067.36,-0.04644599085995252
1746558006.0,2025-05-06 19:00:00+00:00,0.155,0.20125126930886364,94963.5,-0.04625126930886364
1746561606.0,2025-05-06 20:00:00+00:00,0.155,0.1921134012519491,94682.23,-0.03711340125194909
1746565205.0,2025-05-06 21:00:00+00:00,0.15,0.19753102530441624,94688.99,-0.04753102530441625
1746568806.0,2025-05-06 22:00:00+00:00,0.155,0.24237741853302658,96259.94,-0.08737741853302658
1746572406.0,2025-05-06 23:00:00+00:00,0.21,0.2732628086779888,96834.02,-0.06326280867798881
1746576005.0,2025-05-07 00:00:00+00:00,0.23,0.29520318980752336,97415.65,-0.06520318980752335
1746579606.0,2025-05-07 01:00:00+00:00,0.245,0.28885514990250805,97242.85,-0.04385514990250805
1746583206.0,2025-05-07 02:00:00+00:00,0.255,0.26392466291637906,96619.05,-0.008924662916379056
1746586806.0,2025-05-07 03:00:00+00:00,0.22,0.26222547920080386,96506.9,-0.042225479200803856
1746590406.0,2025-05-07 04:00:00+00:00,0.215,0.26695431432807853,96576.0,-0.05195431432807854
1746594006.0,2025-05-07 05:00:00+00:00,0.205,0.2602245972182448,96380.96,-0.055224597218244825
1746597606.0,2025-05-07 06:00:00+00:00,0.205,0.2615215425082457,96557.31,-0.05652154250824573
1746601206.0,2025-05-07 07:00:00+00:00,0.205,0.27046688199632485,96994.82,-0.06546688199632486
1746604806.0,2025-05-07 08:00:00+00:00,0.21,0.2754536148400198,97024.45,-0.0654536148400198
1746608406.0,2025-05-07 09:00:00+00:00,0.21,0.27219114014159795,96978.4,-0.06219114014159796
1746612006.0,2025-05-07 10:00:00+00:00,0.21,0.26917780116597684,97030.01,-0.059177801165976845
1746615606.0,2025-05-07 11:00:00+00:00,0.215,0.2733793311254199,97047.43,-0.0583793311254199
1746619206.0,2025-05-07 12:00:00+00:00,0.21,0.26656970495191123,96966.08,-0.05656970495191124
1746622806.0,2025-05-07 13:00:00+00:00,0.215,0.2707936112175422,97022.01,-0.0557936112175422
1746626406.0,2025-05-07 14:00:00+00:00,0.205,0.25481431201863625,96938.0,-0.04981431201863626
1746630006.0,2025-05-07 15:00:00+00:00,0.215,0.26035843730188224,96923.91,-0.04535843730188224
1746633606.0,2025-05-07 16:00:00+00:00,0.2,0.25543551414486343,96857.15,-0.05543551414486342
1746637207.0,2025-05-07 17:00:00+00:00,0.195,0.23364516520428014,96307.54,-0.03864516520428013
1746640806.0,2025-05-07 18:00:00+00:00,0.185,0.24102312798230335,96593.59,-0.056023127982303356
1746644406.0,2025-05-07 19:00:00+00:00,0.19,0.22644344810576694,96180.01,-0.03644344810576694
1746648006.0,2025-05-07 20:00:00+00:00,0.185,0.24131387056694498,96766.8,-0.05631387056694498
1746651606.0,2025-05-07 21:00:00+00:00,0.195,0.24851773037455502,97120.63,-0.05351773037455501
1746655206.0,2025-05-07 22:00:00+00:00,0.21,0.2548283583710872,97262.88,-0.0448283583710872
1746658806.0,2025-05-07 23:00:00+00:00,0.215,0.24623852720087608,97030.5,-0.03123852720087608
1746662406.0,2025-05-08 00:00:00+00:00,0.21,0.27539051355081334,97770.01,-0.06539051355081335
1746666006.0,2025-05-08 01:00:00+00:00,0.225,0.2695091338485774,97816.21,-0.04450913384857738
1746669606.0,2025-05-08 02:00:00+00:00,0.245,0.31263230586497803,98681.99,-0.06763230586497804
1746673206.0,2025-05-08 03:00:00+00:00,0.27,0.33309501202968794,99152.79,-0.06309501202968792
1746676806.0,2025-05-08 04:00:00+00:00,0.275,0.3277404759123078,98954.32,-0.052740475912307794
1746680406.0,2025-05-08 05:00:00+00:00,0.285,0.31770895644474545,98740.61,-0.032708956444745474
1746684006.0,2025-05-08 06:00:00+00:00,0.275,0.33261965460240495,99039.99,-0.057619654602404924
1746687606.0,2025-05-08 07:00:00+00:00,0.275,0.3365484514576835,99252.34,-0.06154845145768345
1746691206.0,2025-05-08 08:00:00+00:00,0.29,0.3518491148836955,99666.66,-0.061849114883695544
1746694806.0,2025-05-08 09:00:00+00:00,0.32,0.36413953983791897,99790.97,-0.04413953983791896
1746698406.0,2025-05-08 10:00:00+00:00,0.315,0.36270062570175626,99780.67,-0.04770062570175626
1746702005.0,2025-05-08 11:00:00+00:00,0.315,0.3474434176272106,99409.14,-0.03244341762721059
1746705606.0,2025-05-08 12:00:00+00:00,0.315,0.34532123350119204,99287.97,-0.030321233501192035
1746709206.0,2025-05-08 13:00:00+00:00,0.305,0.33387723494918853,99290.03,-0.028877234949188535
1746712806.0,2025-05-08 14:00:00+00:00,0.305,0.34322928078828335,99371.95,-0.03822928078828336
1746716406.0,2025-05-08 15:00:00+00:00,0.31,0.40356121464636807,100758.08,-0.09356121464636807
1746720006.0,2025-05-08 16:00:00+00:00,0.375,0.43367406382670637,101276.49,-0.05867406382670637
1746723606.0,2025-05-08 17:00:00+00:00,0.395,0.41231184789246744,101027.13,-0.017311847892467425
1746727206.0,2025-05-08 18:00:00+00:00,0.385,0.43153021774548717,101365.38,-0.04653021774548716
1746730806.0,2025-05-08 19:00:00+00:00,0.4,0.420019689924475,101299.99,-0.020019689924475004
1746734406.0,2025-05-08 20:00:00+00:00,0.385,0.49634521035207363,102607.8,-0.11134521035207362
1746738006.0,2025-05-08 21:00:00+00:00,0.47,0.51983565887081,102828.03,-0.049835658870809985
1746741606.0,2025-05-08 22:00:00+00:00,0.495,0.5261562330966338,103017.95,-0.031156233096633845
1746745206.0,2025-05-08 23:00:00+00:00,0.505,0.5340949929094181,103261.6,-0.029094992909418083
1746748807.0,2025-05-09 00:00:00+00:00,0.51,0.506996914408585,102820.0,0.0030030855914150445
1746752407.0,2025-05-09 01:00:00+00:00,0.495,0.5271100649237782,103098.34,-0.032110064923778214
1746756006.0,2025-05-09 02:00:00+00:00,0.495,0.4959454919548797,102595.5,-0.0009454919548796958
1746759607.0,2025-05-09 03:00:00+00:00,0.475,0.49379185741479603,102451.04,-0.018791857414796054
1746763206.0,2025-05-09 04:00:00+00:00,0.475,0.5089213807631499,102828.0,-0.03392138076314988
1746766806.0,2025-05-09 05:00:00+00:00,0.485,0.5199115858380008,102979.35,-0.0349115858380008
1746770406.0,2025-05-09 06:00:00+00:00,0.485,0.5310386046987434,103230.11,-0.046038604698743435
1746774006.0,2025-05-09 07:00:00+00:00,0.515,0.5572032512515612,103628.77,-0.042203251251561213
1746777607.0,2025-05-09 08:00:00+00:00,0.565,0.5194979912227864,102968.25,0.045502008777213554
1746781206.0,2025-05-09 09:00:00+00:00,0.515,0.515928440240081,102915.58,-0.0009284402400809855
1746784806.0,2025-05-09 10:00:00+00:00,0.505,0.5411681431716248,103371.63,-0.036168143171624756
1746788406.0,2025-05-09 11:00:00+00:00,0.54,0.5174884555901847,102958.31,0.022511544409815287
1746792007.0,2025-05-09 12:00:00+00:00,0.53,0.5054625495345509,102899.99,0.024537450465449084
1746795607.0,2025-05-09 13:00:00+00:00,0.515,0.5581625801534031,103633.5,-0.04316258015340313
1746799206.0,2025-05-09 14:00:00+00:00,0.56,0.52702404022887,103155.99,0.0329759597711301
1746802807.0,2025-05-09 15:00:00+00:00,0.51,0.5117547888744373,102895.99,-0.001754788874437252
1746806407.0,2025-05-09 16:00:00+00:00,0.49,0.48630251889004933,102480.83,0.003697481109950662
1746810007.0,2025-05-09 17:00:00+00:00,0.475,0.5285790739223025,103199.99,-0.053579073922302545
1746813607.0,2025-05-09 18:00:00+00:00,0.505,0.5267069520038481,103176.46,-0.02170695200384809
1746817207.0,2025-05-09 19:00:00+00:00,0.51,0.5267202032609776,103189.17,-0.016720203260977562
1746820806.0,2025-05-09 20:00:00+00:00,0.51,0.5231771445279296,103183.94,-0.013177144527929618
1746824406.0,2025-05-09 21:00:00+00:00,0.51,0.5092070024762843,102984.99,0.0007929975237157549
1746828007.0,2025-05-09 22:00:00+00:00,0.49,0.49655822148801243,102784.66,-0.006558221488012439
1746831606.0,2025-05-09 23:00:00+00:00,0.485,0.5075920126842832,102971.99,-0.022592012684283236
1746835206.0,2025-05-10 00:00:00+00:00,0.505,0.5006671676759041,102865.7,0.00433283232409587
1746838806.0,2025-05-10 01:00:00+00:00,0.495,0.5007440202855935,102987.5,-0.00574402028559351
1746842406.0,2025-05-10 02:00:00+00:00,0.495,0.5103518267319407,103147.96,-0.015351826731940688
1746846006.0,2025-05-10 03:00:00+00:00,0.51,0.5230878727629396,103226.24,-0.013087872762939545
1746849606.0,2025-05-10 04:00:00+00:00,0.515,0.517150031213707,103152.48,-0.0021500312137069377
1746853206.0,2025-05-10 05:00:00+00:00,0.52,0.5297962544325644,103361.0,-0.009796254432564377
1746856806.0,2025-05-10 06:00:00+00:00,0.505,0.5699335317998304,103930.71,-0.06493353179983041
1746860406.0,2025-05-10 07:00:00+00:00,0.545,0.5630340787098325,103759.71,-0.018034078709832424
1746864007.0,2025-05-10 08:00:00+00:00,0.545,0.5518324123398577,103634.92,-0.006832412339857652
1746867605.0,2025-05-10 09:00:00+00:00,0.535,0.5595235626966584,103761.91,-0.02452356269665834
1746871206.0,2025-05-10 10:00:00+00:00,0.555,0.5628186336660336,103593.15,-0.007818633666033525
1746874806.0,2025-05-10 11:00:00+00:00,0.555,0.5480548640251377,103434.94,0.006945135974862349
1746878406.0,2025-05-10 12:00:00+00:00,0.545,0.563926539914151,103695.98,-0.01892653991415094
1746882006.0,2025-05-10 13:00:00+00:00,0.555,0.5608600391568719,103628.86,-0.005860039156871832
1746885606.0,2025-05-10 14:00:00+00:00,0.545,0.5506720316694456,103520.41,-0.005672031669445521
1746889206.0,2025-05-10 15:00:00+00:00,0.545,0.5292588036025068,103138.77,0.015741196397493273
1746892807.0,2025-05-10 16:00:00+00:00,0.52,0.5470844851137466,103435.22,-0.027084485113746615
1746896407.0,2025-05-10 17:00:00+00:00,0.525,0.5347536889512291,103176.88,-0.009753688951229078
1746900007.0,2025-05-10 18:00:00+00:00,0.525,0.5389806300787225,103252.88,-0.013980630078722522
1746903606.0,2025-05-10 19:00:00+00:00,0.525,0.5261902684529887,103191.35,-0.001190268452988641
1746907206.0,2025-05-10 20:00:00+00:00,0.52,0.5294353596902072,103193.43,-0.009435359690207146
1746910806.0,2025-05-10 21:00:00+00:00,0.52,0.557109072012425,103756.71,-0.03710907201242497
1746914406.0,2025-05-10 22:00:00+00:00,0.535,0.5493468493735767,103597.89,-0.014346849373576664
1746918006.0,2025-05-10 23:00:00+00:00,0.535,0.6289895013386675,104809.53,-0.09398950133866746
1746921606.0,2025-05-11 00:00:00+00:00,0.61,0.6031675022008591,104428.58,0.0068324977991408575
1746925206.0,2025-05-11 01:00:00+00:00,0.59,0.5774607885934295,104135.32,0.012539211406570439
1746928806.0,2025-05-11 02:00:00+00:00,0.565,0.556147831461675,103781.06,0.008852168538324934
1746932406.0,2025-05-11 03:00:00+00:00,0.535,0.5703897829155058,104007.03,-0.03538978291550576
1746936006.0,2025-05-11 04:00:00+00:00,0.56,0.5813717645350838,104153.72,-0.021371764535083715
1746939606.0,2025-05-11 05:00:00+00:00,0.575,0.5664528116706515,103840.0,0.00854718832934842
1746943206.0,2025-05-11 06:00:00+00:00,0.555,0.5737343271031372,103864.52,-0.01873432710313716
1746946807.0,2025-05-11 07:00:00+00:00,0.555,0.5430643076980836,103385.47,0.01193569230191649
1746950406.0,2025-05-11 08:00:00+00:00,0.53,0.5724838594901478,103825.39,-0.04248385949014777
1746954007.0,2025-05-11 09:00:00+00:00,0.56,0.6058343448906245,104347.94,-0.045834344890624434
1746957607.0,2025-05-11 10:00:00+00:00,0.595,0.6266618174780514,104644.0,-0.03166181747805141
1746961207.0,2025-05-11 11:00:00+00:00,0.605,0.6268264660764893,104652.01,-0.021826466076489304
1746964807.0,2025-05-11 12:00:00+00:00,0.605,0.6195828787568299,104601.9,-0.014582878756829953
1746968406.0,2025-05-11 13:00:00+00:00,0.61,0.5824249456458019,103959.99,0.027575054354198048
1746972007.0,2025-05-11 14:00:00+00:00,0.57,0.5894220613408989,104160.0,-0.019422061340898966
1746975606.0,2025-05-11 15:00:00+00:00,0.575,0.5883867428285527,104150.0,-0.013386742828552789
1746979207.0,2025-05-11 16:00:00+00:00,0.575,0.57731948506059,103984.13,-0.0023194850605900985
1746982806.0,2025-05-11 17:00:00+00:00,0.565,0.5760946271742864,104036.7,-0.011094627174286442
1746986407.0,2025-05-11 18:00:00+00:00,0.565,0.6009559593884992,104528.19,-0.03595595938849927
1746990007.0,2025-05-11 19:00:00+00:00,0.595,0.5933040766620378,104420.0,0.0016959233379622018
1746993607.0,2025-05-11 20:00:00+00:00,0.58,0.5914614145688616,104269.85,-0.011461414568861628
1746997206.0,2025-05-11 21:00:00+00:00,0.565,0.5897515973640305,104349.0,-0.024751597364030542
1747000806.0,2025-05-11 22:00:00+00:00,0.575,0.556737405053318,103793.67,0.01826259494668192
1747004406.0,2025-05-11 23:00:00+00:00,0.545,0.5789258781401287,104118.0,-0.03392587814012871
1747008006.0,2025-05-12 00:00:00+00:00,0.56,0.609552135343358,104587.31,-0.049552135343357895
1747011606.0,2025-05-12 01:00:00+00:00,0.585,0.5674471187436185,103984.14,0.017552881256381436
1747015206.0,2025-05-12 02:00:00+00:00,0.555,0.562172032762283,103885.72,-0.007172032762282954
