unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1746190804.0,2025-05-02 13:00:00+00:00,0.175,0.1920532553836427,96772.08,-0.017053255383642718
1746194405.0,2025-05-02 14:00:00+00:00,0.17,0.216246052456661,97748.4,-0.046246052456660997
1746198005.0,2025-05-02 15:00:00+00:00,0.175,0.1972119645449819,97330.19,-0.02221196454498192
1746201606.0,2025-05-02 16:00:00+00:00,0.17,0.1913543376301779,97348.69,-0.021354337630177883
1746205205.0,2025-05-02 17:00:00+00:00,0.17,0.18823363053399547,97402.55,-0.01823363053399546
1746208805.0,2025-05-02 18:00:00+00:00,0.16,0.18309870706095943,97171.0,-0.023098707060959428
1746212406.0,2025-05-02 19:00:00+00:00,0.16,0.1769245210004139,96924.23,-0.01692452100041389
1746216005.0,2025-05-02 20:00:00+00:00,0.155,0.17891789339341158,97022.31,-0.023917893393411577
1746219606.0,2025-05-02 21:00:00+00:00,0.155,0.1710899509315141,96726.08,-0.016089950931514108
1746223206.0,2025-05-02 22:00:00+00:00,0.14,0.1659234039743579,96649.01,-0.025923403974357884
1746226806.0,2025-05-02 23:00:00+00:00,0.135,0.17181229226702038,96887.14,-0.036812292267020374
1746230406.0,2025-05-03 00:00:00+00:00,0.135,0.16624857837091367,96700.45,-0.03124857837091366
1746234006.0,2025-05-03 01:00:00+00:00,0.14,0.16364172422925127,96493.94,-0.02364172422925126
1746237605.0,2025-05-03 02:00:00+00:00,0.135,0.1633860489752727,96533.51,-0.028386048975272693
1746241206.0,2025-05-03 03:00:00+00:00,0.135,0.15530600656688648,96337.5,-0.02030600656688647
1746244806.0,2025-05-03 04:00:00+00:00,0.13,0.15463700400516212,96519.05,-0.02463700400516211
1746248405.0,2025-05-03 05:00:00+00:00,0.13,0.15585535138001855,96417.14,-0.025855351380018543
1746252007.0,2025-05-03 06:00:00+00:00,0.13,0.14639071973174264,96183.5,-0.016390719731742637
1746255605.0,2025-05-03 07:00:00+00:00,0.135,0.15942686065852574,96322.68,-0.02442686065852573
1746259206.0,2025-05-03 08:00:00+00:00,0.135,0.1582119381208101,96281.0,-0.0232119381208101
1746262805.0,2025-05-03 09:00:00+00:00,0.13,0.1572071299134295,96254.01,-0.027207129913429495
1746266406.0,2025-05-03 10:00:00+00:00,0.13,0.15025390122897872,95896.5,-0.020253901228978716
1746270005.0,2025-05-03 11:00:00+00:00,0.13,0.14683616638444752,95942.02,-0.016836166384447515
1746273606.0,2025-05-03 12:00:00+00:00,0.125,0.15095744464882796,96120.42,-0.02595744464882796
1746277205.0,2025-05-03 13:00:00+00:00,0.125,0.15143464858551128,96330.0,-0.026434648585511283
1746280805.0,2025-05-03 14:00:00+00:00,0.125,0.1640407831536297,96380.95,-0.03904078315362969
1746284405.0,2025-05-03 15:00:00+00:00,0.125,0.15838352900485692,96418.68,-0.033383529004856916
1746288006.0,2025-05-03 16:00:00+00:00,0.12,0.15597753730689826,96215.41,-0.03597753730689826
1746291606.0,2025-05-03 17:00:00+00:00,0.125,0.15114686937118266,96191.56,-0.026146869371182657
1746295206.0,2025-05-03 18:00:00+00:00,0.12,0.15259260711450112,96146.99,-0.032592607114501126
1746298806.0,2025-05-03 19:00:00+00:00,0.12,0.1515025717760532,96354.34,-0.0315025717760532
1746302406.0,2025-05-03 20:00:00+00:00,0.12,0.1495067073910854,96341.29,-0.029506707391085407
1746306006.0,2025-05-03 21:00:00+00:00,0.12,0.15025640170295343,96266.17,-0.030256401702953434
1746309605.0,2025-05-03 22:00:00+00:00,0.125,0.14748680797040725,96170.18,-0.022486807970407252
1746313205.0,2025-05-03 23:00:00+00:00,0.12,0.1452573224909478,95856.42,-0.02525732249094781
1746316805.0,2025-05-04 00:00:00+00:00,0.115,0.13986260091495864,95880.95,-0.024862600914958635
1746320406.0,2025-05-04 01:00:00+00:00,0.115,0.1418914511388985,96099.94,-0.0268914511388985
1746324005.0,2025-05-04 02:00:00+00:00,0.115,0.14165189836801154,95892.28,-0.02665189836801153
1746327606.0,2025-05-04 03:00:00+00:00,0.115,0.13630226748895585,95722.23,-0.021302267488955848
1746331205.0,2025-05-04 04:00:00+00:00,0.105,0.13576759364700913,95725.52,-0.030767593647009137
1746334805.0,2025-05-04 05:00:00+00:00,0.095,0.14088007018083937,96042.72,-0.045880070180839366
1746338405.0,2025-05-04 06:00:00+00:00,0.105,0.14516458381267447,95905.74,-0.04016458381267447
1746342005.0,2025-05-04 07:00:00+00:00,0.105,0.1460083284341137,95879.99,-0.041008328434113714
1746345605.0,2025-05-04 08:00:00+00:00,0.105,0.13544471860287363,95647.27,-0.030444718602873636
1746349205.0,2025-05-04 09:00:00+00:00,0.105,0.1351017288387087,95485.01,-0.030101728838708694
1746352805.0,2025-05-04 10:00:00+00:00,0.105,0.13447848876779211,95400.47,-0.02947848876779212
1746356405.0,2025-05-04 11:00:00+00:00,0.095,0.1356952021596049,95423.2,-0.0406952021596049
1746360005.0,2025-05-04 12:00:00+00:00,0.095,0.13551385965344956,95462.24,-0.04051385965344956
1746363605.0,2025-05-04 13:00:00+00:00,0.095,0.13824963757254463,95369.37,-0.04324963757254463
1746367206.0,2025-05-04 14:00:00+00:00,0.105,0.1372965429199624,95611.07,-0.03229654291996241
1746370805.0,2025-05-04 15:00:00+00:00,0.095,0.13454396894869045,95467.6,-0.039543968948690444
1746374405.0,2025-05-04 16:00:00+00:00,0.095,0.13789161041567416,95341.56,-0.04289161041567416
1746378005.0,2025-05-04 17:00:00+00:00,0.105,0.14467039137362794,95410.08,-0.03967039137362795
1746381605.0,2025-05-04 18:00:00+00:00,0.095,0.14276728764998076,95389.07,-0.047767287649980755
1746385204.0,2025-05-04 19:00:00+00:00,0.095,0.14726975683183074,95584.07,-0.052269756831830744
1746388805.0,2025-05-04 20:00:00+00:00,0.095,0.1462892248545578,95719.99,-0.05128922485455781
1746392405.0,2025-05-04 21:00:00+00:00,0.095,0.14552927576687397,95675.99,-0.050529275766873966
1746396005.0,2025-05-04 22:00:00+00:00,0.105,0.12881797067981185,95015.82,-0.023817970679811853
1746399605.0,2025-05-04 23:00:00+00:00,0.095,0.12052978149669609,94277.62,-0.02552978149669609
1746403205.0,2025-05-05 00:00:00+00:00,0.09,0.12921957708691648,94724.11,-0.03921957708691648
1746406805.0,2025-05-05 01:00:00+00:00,0.095,0.11565977097401253,93929.0,-0.02065977097401253
1746410405.0,2025-05-05 02:00:00+00:00,0.085,0.11826305172445956,94236.67,-0.03326305172445955
1746414005.0,2025-05-05 03:00:00+00:00,0.085,0.11945118336566951,94031.47,-0.034451183365669505
1746417605.0,2025-05-05 04:00:00+00:00,0.08,0.1251287256123985,94409.66,-0.04512872561239849
1746421205.0,2025-05-05 05:00:00+00:00,0.085,0.12898143809215953,94732.77,-0.04398143809215953
1746424805.0,2025-05-05 06:00:00+00:00,0.08,0.1280038335485249,94761.13,-0.0480038335485249
1746428405.0,2025-05-05 07:00:00+00:00,0.08,0.12911875920871702,94761.91,-0.049118759208717014
1746432005.0,2025-05-05 08:00:00+00:00,0.085,0.11951078643354043,94559.19,-0.03451078643354043
1746435605.0,2025-05-05 09:00:00+00:00,0.085,0.12602906423193977,94550.63,-0.04102906423193976
1746439204.0,2025-05-05 10:00:00+00:00,0.075,0.11771188802074961,94121.89,-0.042711888020749614
1746442805.0,2025-05-05 11:00:00+00:00,0.075,0.11816634416817481,94038.18,-0.04316634416817482
1746446405.0,2025-05-05 12:00:00+00:00,0.075,0.12467013003614294,94333.33,-0.04967013003614294
1746450005.0,2025-05-05 13:00:00+00:00,0.075,0.12179511356159048,94226.38,-0.04679511356159048
1746453606.0,2025-05-05 14:00:00+00:00,0.075,0.11523451780295826,93879.37,-0.04023451780295827
1746457205.0,2025-05-05 15:00:00+00:00,0.075,0.11809746769740015,93770.31,-0.04309746769740015
1746460805.0,2025-05-05 16:00:00+00:00,0.075,0.12619232312517134,94206.31,-0.05119232312517134
1746464405.0,2025-05-05 17:00:00+00:00,0.07,0.11952954032595664,94500.0,-0.049529540325956634
1746468006.0,2025-05-05 18:00:00+00:00,0.075,0.12212034721261932,94730.39,-0.04712034721261932
1746471605.0,2025-05-05 19:00:00+00:00,0.085,0.11398893548946723,94347.17,-0.028988935489467224
1746475205.0,2025-05-05 20:00:00+00:00,0.095,0.11537396502498892,94242.02,-0.02037396502498892
1746478805.0,2025-05-05 21:00:00+00:00,0.085,0.12073056864419524,94719.82,-0.03573056864419523
1746482406.0,2025-05-05 22:00:00+00:00,0.085,0.12164477492754078,95049.48,-0.03664477492754077
1746486005.0,2025-05-05 23:00:00+00:00,0.08,0.11514318287870975,94733.68,-0.03514318287870975
1746489606.0,2025-05-06 00:00:00+00:00,0.08,0.11081089010515109,94598.89,-0.03081089010515109
1746493205.0,2025-05-06 01:00:00+00:00,0.07,0.10885799687627704,94312.6,-0.03885799687627703
1746496805.0,2025-05-06 02:00:00+00:00,0.07,0.10898505669659195,94334.99,-0.03898505669659194
1746500405.0,2025-05-06 03:00:00+00:00,0.065,0.10866607468918646,94454.01,-0.04366607468918646
1746504005.0,2025-05-06 04:00:00+00:00,0.075,0.11063632499631598,94574.57,-0.035636324996315985
1746507606.0,2025-05-06 05:00:00+00:00,0.075,0.10608885146409727,94345.56,-0.031088851464097275
1746511205.0,2025-05-06 06:00:00+00:00,0.075,0.10827980711467936,94498.11,-0.03327980711467936
1746514805.0,2025-05-06 07:00:00+00:00,0.085,0.10619510515840155,94400.99,-0.021195105158401548
1746518405.0,2025-05-06 08:00:00+00:00,0.075,0.1108473372917412,94375.9,-0.03584733729174121
1746522005.0,2025-05-06 09:00:00+00:00,0.075,0.10751838943745598,94211.96,-0.03251838943745598
1746525605.0,2025-05-06 10:00:00+00:00,0.075,0.10238543706528785,93942.83,-0.027385437065287857
1746529206.0,2025-05-06 11:00:00+00:00,0.075,0.09981934021650093,93812.54,-0.024819340216500937
1746532805.0,2025-05-06 12:00:00+00:00,0.075,0.10169757176330815,93935.99,-0.026697571763308156
1746536405.0,2025-05-06 13:00:00+00:00,0.065,0.09990829027759632,93616.92,-0.034908290277596316
1746540006.0,2025-05-06 14:00:00+00:00,0.065,0.10810761255981588,94147.02,-0.04310761255981588
1746543605.0,2025-05-06 15:00:00+00:00,0.075,0.11338510990189463,94558.95,-0.03838510990189463
1746547206.0,2025-05-06 16:00:00+00:00,0.075,0.10714317191057979,94241.01,-0.03214317191057979
1746550805.0,2025-05-06 17:00:00+00:00,0.075,0.11234662405949725,94535.93,-0.03734662405949725
1746554406.0,2025-05-06 18:00:00+00:00,0.075,0.1224555585113768,95067.36,-0.0474555585113768
1746558006.0,2025-05-06 19:00:00+00:00,0.075,0.1139802279125931,94963.5,-0.038980227912593104
1746561606.0,2025-05-06 20:00:00+00:00,0.07,0.1095930522774181,94682.23,-0.03959305227741809
1746565205.0,2025-05-06 21:00:00+00:00,0.075,0.10942206990859134,94688.99,-0.03442206990859134
1746568806.0,2025-05-06 22:00:00+00:00,0.065,0.1396438104450598,96259.94,-0.0746438104450598
1746572406.0,2025-05-06 23:00:00+00:00,0.095,0.15612542710878385,96834.02,-0.06112542710878385
1746576005.0,2025-05-07 00:00:00+00:00,0.125,0.16876302492964262,97415.65,-0.043763024929642624
1746579606.0,2025-05-07 01:00:00+00:00,0.125,0.1699504586671896,97242.85,-0.04495045866718961
1746583206.0,2025-05-07 02:00:00+00:00,0.125,0.147197709189323,96619.05,-0.02219770918932301
1746586806.0,2025-05-07 03:00:00+00:00,0.105,0.15117746448717226,96506.9,-0.04617746448717226
1746590406.0,2025-05-07 04:00:00+00:00,0.105,0.14800574946412082,96576.0,-0.04300574946412082
1746594006.0,2025-05-07 05:00:00+00:00,0.105,0.1415322452804667,96380.96,-0.03653224528046671
1746597606.0,2025-05-07 06:00:00+00:00,0.1,0.15271601211851066,96557.31,-0.05271601211851065
1746601206.0,2025-05-07 07:00:00+00:00,0.095,0.1510225161356254,96994.82,-0.056022516135625394
1746604806.0,2025-05-07 08:00:00+00:00,0.1,0.1492466048622925,97024.45,-0.04924660486229249
1746608406.0,2025-05-07 09:00:00+00:00,0.105,0.1476304722088753,96978.4,-0.042630472208875295
1746612006.0,2025-05-07 10:00:00+00:00,0.1,0.14880089280821168,97030.01,-0.04880089280821168
1746615606.0,2025-05-07 11:00:00+00:00,0.1,0.14902996903941979,97047.43,-0.04902996903941978
1746619206.0,2025-05-07 12:00:00+00:00,0.1,0.15200558705343298,96966.08,-0.05200558705343297
1746622806.0,2025-05-07 13:00:00+00:00,0.115,0.15111472306095539,97022.01,-0.03611472306095538
1746626406.0,2025-05-07 14:00:00+00:00,0.105,0.14365333624153184,96938.0,-0.03865333624153185
1746630006.0,2025-05-07 15:00:00+00:00,0.105,0.14375496551975042,96923.91,-0.038754965519750426
1746633606.0,2025-05-07 16:00:00+00:00,0.105,0.14126075800837956,96857.15,-0.036260758008379565
1746637207.0,2025-05-07 17:00:00+00:00,0.11,0.12661220661905265,96307.54,-0.016612206619052647
1746640806.0,2025-05-07 18:00:00+00:00,0.105,0.1330263397394756,96593.59,-0.028026339739475617
1746644406.0,2025-05-07 19:00:00+00:00,0.095,0.12384147030900651,96180.01,-0.02884147030900651
1746648006.0,2025-05-07 20:00:00+00:00,0.09,0.1326785734626451,96766.8,-0.042678573462645114
1746651606.0,2025-05-07 21:00:00+00:00,0.095,0.13196940015258998,97120.63,-0.03696940015258998
1746655206.0,2025-05-07 22:00:00+00:00,0.105,0.13799218179758713,97262.88,-0.03299218179758713
1746658806.0,2025-05-07 23:00:00+00:00,0.105,0.13390910999158362,97030.5,-0.028909109991583623
1746662406.0,2025-05-08 00:00:00+00:00,0.105,0.14670847116656593,97770.01,-0.04170847116656594
1746666006.0,2025-05-08 01:00:00+00:00,0.11,0.14525037260469037,97816.21,-0.03525037260469037
1746669606.0,2025-05-08 02:00:00+00:00,0.125,0.17169659995209313,98681.99,-0.04669659995209313
1746673206.0,2025-05-08 03:00:00+00:00,0.13,0.1778570281084068,99152.79,-0.04785702810840681
1746676806.0,2025-05-08 04:00:00+00:00,0.145,0.18805380198270932,98954.32,-0.04305380198270933
1746680406.0,2025-05-08 05:00:00+00:00,0.15,0.18151458769499265,98740.61,-0.03151458769499266
1746684006.0,2025-05-08 06:00:00+00:00,0.135,0.19160492722124783,99039.99,-0.056604927221247825
1746687606.0,2025-05-08 07:00:00+00:00,0.135,0.18259856727616092,99252.34,-0.04759856727616091
1746691206.0,2025-05-08 08:00:00+00:00,0.155,0.19810555389964957,99666.66,-0.04310555389964957
1746694806.0,2025-05-08 09:00:00+00:00,0.155,0.20155909837903413,99790.97,-0.04655909837903413
1746698406.0,2025-05-08 10:00:00+00:00,0.155,0.20413856612594655,99780.67,-0.04913856612594655
1746702005.0,2025-05-08 11:00:00+00:00,0.155,0.19538721457560637,99409.14,-0.04038721457560637
1746705606.0,2025-05-08 12:00:00+00:00,0.145,0.1903927621864966,99287.97,-0.0453927621864966
1746709206.0,2025-05-08 13:00:00+00:00,0.145,0.18709636013843312,99290.03,-0.042096360138433125
1746712806.0,2025-05-08 14:00:00+00:00,0.145,0.19538245184293215,99371.95,-0.05038245184293216
1746716406.0,2025-05-08 15:00:00+00:00,0.155,0.22796718943814803,100758.08,-0.07296718943814803
1746720006.0,2025-05-08 16:00:00+00:00,0.19,0.24317606595122465,101276.49,-0.05317606595122465
1746723606.0,2025-05-08 17:00:00+00:00,0.21,0.23081688149470608,101027.13,-0.02081688149470609
1746727206.0,2025-05-08 18:00:00+00:00,0.195,0.2457708300165738,101365.38,-0.05077083001657379
1746730806.0,2025-05-08 19:00:00+00:00,0.205,0.24109600507271262,101299.99,-0.03609600507271263
1746734406.0,2025-05-08 20:00:00+00:00,0.205,0.2824577128977007,102607.8,-0.07745771289770073
1746738006.0,2025-05-08 21:00:00+00:00,0.265,0.2984468447268257,102828.03,-0.033446844726825686
1746741606.0,2025-05-08 22:00:00+00:00,0.275,0.3078558897924324,103017.95,-0.03285588979243237
1746745206.0,2025-05-08 23:00:00+00:00,0.26,0.31592447776668964,103261.6,-0.05592447776668963
1746748807.0,2025-05-09 00:00:00+00:00,0.27,0.29286832742950597,102820.0,-0.022868327429505952
1746752407.0,2025-05-09 01:00:00+00:00,0.255,0.3090552119828801,103098.34,-0.0540552119828801
1746756006.0,2025-05-09 02:00:00+00:00,0.255,0.28509913767603057,102595.5,-0.030099137676030563
1746759607.0,2025-05-09 03:00:00+00:00,0.25,0.28470914870120445,102451.04,-0.03470914870120445
1746763206.0,2025-05-09 04:00:00+00:00,0.25,0.2922841889186697,102828.0,-0.042284188918669696
1746766806.0,2025-05-09 05:00:00+00:00,0.26,0.2983611951993565,102979.35,-0.03836119519935649
1746770406.0,2025-05-09 06:00:00+00:00,0.27,0.30322380921536274,103230.11,-0.03322380921536272
1746774006.0,2025-05-09 07:00:00+00:00,0.28,0.31929114138966797,103628.77,-0.03929114138966794
1746777607.0,2025-05-09 08:00:00+00:00,0.3,0.2953239492364553,102968.25,0.004676050763544715
1746781206.0,2025-05-09 09:00:00+00:00,0.27,0.2946224023791152,102915.58,-0.02462240237911517
1746784806.0,2025-05-09 10:00:00+00:00,0.27,0.31676271103899867,103371.63,-0.04676271103899865
1746788406.0,2025-05-09 11:00:00+00:00,0.275,0.2927196985272228,102958.31,-0.01771969852722277
1746792007.0,2025-05-09 12:00:00+00:00,0.27,0.2852208634608403,102899.99,-0.015220863460840284
1746795607.0,2025-05-09 13:00:00+00:00,0.265,0.32608838078442004,103633.5,-0.06108838078442003
1746799206.0,2025-05-09 14:00:00+00:00,0.29,0.30747179964819504,103155.99,-0.017471799648195063
1746802807.0,2025-05-09 15:00:00+00:00,0.27,0.2924934639683852,102895.99,-0.022493463968385197
1746806407.0,2025-05-09 16:00:00+00:00,0.27,0.273476722107701,102480.83,-0.0034767221077010024
1746810007.0,2025-05-09 17:00:00+00:00,0.25,0.30823228886633747,103199.99,-0.05823228886633747
1746813607.0,2025-05-09 18:00:00+00:00,0.28,0.3019465430119981,103176.46,-0.021946543011998054
1746817207.0,2025-05-09 19:00:00+00:00,0.285,0.30572594806248377,103189.17,-0.02072594806248379
1746820806.0,2025-05-09 20:00:00+00:00,0.28,0.30094591745952504,103183.94,-0.02094591745952501
1746824406.0,2025-05-09 21:00:00+00:00,0.28,0.2877147214062919,102984.99,-0.007714721406291869
1746828007.0,2025-05-09 22:00:00+00:00,0.26,0.277009298622016,102784.66,-0.017009298622016
1746831606.0,2025-05-09 23:00:00+00:00,0.255,0.28436534508971356,102971.99,-0.029365345089713557
1746835206.0,2025-05-10 00:00:00+00:00,0.245,0.2798545761972062,102865.7,-0.03485457619720622
1746838806.0,2025-05-10 01:00:00+00:00,0.25,0.2795061864463104,102987.5,-0.029506186446310423
1746842406.0,2025-05-10 02:00:00+00:00,0.26,0.2939103196011828,103147.96,-0.03391031960118279
1746846006.0,2025-05-10 03:00:00+00:00,0.255,0.2930749775195425,103226.24,-0.038074977519542474
1746849606.0,2025-05-10 04:00:00+00:00,0.255,0.29457865301474306,103152.48,-0.03957865301474306
1746853206.0,2025-05-10 05:00:00+00:00,0.255,0.3054330457904072,103361.0,-0.050433045790407194
1746856806.0,2025-05-10 06:00:00+00:00,0.27,0.3329902828824568,103930.71,-0.06299028288245678
1746860406.0,2025-05-10 07:00:00+00:00,0.285,0.3245504243659333,103759.71,-0.03955042436593331
1746864007.0,2025-05-10 08:00:00+00:00,0.3,0.3191328002624678,103634.92,-0.01913280026246783
1746867605.0,2025-05-10 09:00:00+00:00,0.305,0.3296725019943842,103761.91,-0.0246725019943842
1746871206.0,2025-05-10 10:00:00+00:00,0.315,0.3195138873618832,103593.15,-0.004513887361883184
1746874806.0,2025-05-10 11:00:00+00:00,0.315,0.33282458543022064,103434.94,-0.01782458543022064
1746878406.0,2025-05-10 12:00:00+00:00,0.305,0.34375156984351524,103695.98,-0.03875156984351524
1746882006.0,2025-05-10 13:00:00+00:00,0.305,0.3403185931781578,103628.86,-0.03531859317815783
1746885606.0,2025-05-10 14:00:00+00:00,0.31,0.32294057746779176,103520.41,-0.012940577467791758
1746889206.0,2025-05-10 15:00:00+00:00,0.3,0.2991432378512062,103138.77,0.000856762148793766
1746892807.0,2025-05-10 16:00:00+00:00,0.275,0.313583764441641,103435.22,-0.038583764441640966
1746896407.0,2025-05-10 17:00:00+00:00,0.275,0.30202468244537506,103176.88,-0.027024682445375037
1746900007.0,2025-05-10 18:00:00+00:00,0.285,0.31406122268443853,103252.88,-0.02906122268443856
1746903606.0,2025-05-10 19:00:00+00:00,0.28,0.3065908146502424,103191.35,-0.026590814650242378
1746907206.0,2025-05-10 20:00:00+00:00,0.28,0.30643160062317687,103193.43,-0.026431600623176843
1746910806.0,2025-05-10 21:00:00+00:00,0.275,0.32425482380819093,103756.71,-0.049254823808190906
1746914406.0,2025-05-10 22:00:00+00:00,0.285,0.31015297623071697,103597.89,-0.025152976230716995
1746918006.0,2025-05-10 23:00:00+00:00,0.28,0.37149325209608225,104809.53,-0.09149325209608222
1746921606.0,2025-05-11 00:00:00+00:00,0.32,0.34939447650880073,104428.58,-0.029394476508800726
1746925206.0,2025-05-11 01:00:00+00:00,0.33,0.33574249529166705,104135.32,-0.005742495291667038
1746928806.0,2025-05-11 02:00:00+00:00,0.31,0.3148365363782622,103781.06,-0.004836536378262202
1746932406.0,2025-05-11 03:00:00+00:00,0.3,0.3245190498883197,104007.03,-0.02451904988831971
1746936006.0,2025-05-11 04:00:00+00:00,0.315,0.3292530198039133,104153.72,-0.014253019803913303
1746939606.0,2025-05-11 05:00:00+00:00,0.315,0.32715947925441347,103840.0,-0.012159479254413463
1746943206.0,2025-05-11 06:00:00+00:00,0.325,0.3328592826481312,103864.52,-0.007859282648131183
1746946807.0,2025-05-11 07:00:00+00:00,0.315,0.31285556944648446,103385.47,0.0021444305535155417
1746950406.0,2025-05-11 08:00:00+00:00,0.29,0.3388836470590887,103825.39,-0.04888364705908871
1746954007.0,2025-05-11 09:00:00+00:00,0.31,0.36143887707493905,104347.94,-0.05143887707493905
1746957607.0,2025-05-11 10:00:00+00:00,0.325,0.3695209261975301,104644.0,-0.044520926197530064
1746961207.0,2025-05-11 11:00:00+00:00,0.335,0.3694038882061927,104652.01,-0.03440388820619267
1746964807.0,2025-05-11 12:00:00+00:00,0.335,0.362728881147897,104601.9,-0.027728881147896955
1746968406.0,2025-05-11 13:00:00+00:00,0.345,0.3324396802353419,103959.99,0.012560319764658101
1746972007.0,2025-05-11 14:00:00+00:00,0.325,0.3486563646211994,104160.0,-0.02365636462119941
1746975606.0,2025-05-11 15:00:00+00:00,0.315,0.34181092855193335,104150.0,-0.026810928551933344
1746979207.0,2025-05-11 16:00:00+00:00,0.315,0.32099768953713587,103984.13,-0.005997689537135864
1746982806.0,2025-05-11 17:00:00+00:00,0.3,0.32287714936510703,104036.7,-0.02287714936510704
1746986407.0,2025-05-11 18:00:00+00:00,0.295,0.3442573336059599,104528.19,-0.04925733360595991
1746990007.0,2025-05-11 19:00:00+00:00,0.325,0.3386268519996163,104420.0,-0.013626851999616274
1746993607.0,2025-05-11 20:00:00+00:00,0.315,0.33108381651434954,104269.85,-0.016083816514349536
1746997206.0,2025-05-11 21:00:00+00:00,0.315,0.33426118398883997,104349.0,-0.01926118398883997
1747000806.0,2025-05-11 22:00:00+00:00,0.305,0.3117892019098965,103793.67,-0.006789201909896514
1747004406.0,2025-05-11 23:00:00+00:00,0.3,0.332773993168403,104118.0,-0.032773993168403015
1747008006.0,2025-05-12 00:00:00+00:00,0.3,0.3452569371211253,104587.31,-0.04525693712112533
1747011606.0,2025-05-12 01:00:00+00:00,0.32,0.31919695938471215,103984.14,0.0008030406152878533
1747015206.0,2025-05-12 02:00:00+00:00,0.295,0.32248705095008207,103885.72,-0.02748705095008208
