trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
177,105000.0,2025-05-10 23:00:00+00:00,2025-05-11 00:00:00+00:00,YES,0.885,0.972,-0.0999573809707219,0.0175969237665478,473.79834144128193,419.3115321755345,14.825150103697638,take_profit,9167.341111026984,9152.515960923287,BTC_may,True,Cooldown until 2025-05-11 00:00:00+00:00
178,110000.0,2025-05-11 03:00:00+00:00,2025-05-11 04:00:00+00:00,YES,0.535,0.56,-0.0353897829155057,-0.0213717645350837,277.9386549959493,148.6971804228329,-2.1818184417181783,convergence,9165.159292585266,9167.341111026984,BTC_may,False,
179,110000.0,2025-05-11 08:00:00+00:00,2025-05-11 09:00:00+00:00,YES,0.53,0.56,-0.0424838594901477,-0.0458343448906244,336.72049807398963,178.4618639792145,-0.9091453447997537,take_profit,9164.250147240466,9165.159292585266,BTC_may,False,
180,105000.0,2025-05-11 09:00:00+00:00,2025-05-11 10:00:00+00:00,YES,0.9055,0.9455,-0.0434867124012791,-0.0266088997446629,201.71885771170074,182.65642565794502,-3.132693860262748,convergence,9161.117453380202,9164.250147240466,BTC_may,False,
181,115000.0,2025-05-11 10:00:00+00:00,2025-05-11 11:00:00+00:00,YES,0.325,0.335,-0.04452092619753,-0.0344038882061926,575.1892018355489,186.9364905965534,-5.63685417798834,convergence,9155.480599202214,9161.117453380202,BTC_may,False,
182,105000.0,2025-05-11 18:00:00+00:00,2025-05-11 19:00:00+00:00,YES,0.925,0.962,-0.0369792374826725,0.0080931906752842,167.7562885047248,155.17456686687046,-3.2897008175776534,convergence,9152.190898384637,9155.480599202214,BTC_may,False,Cooldown started after 5 consecutive losses
183,105000.0,2025-05-12 00:00:00+00:00,2025-05-12 01:00:00+00:00,YES,0.9185,0.9565,-0.0481333704134877,0.0379764864149075,219.8232508018454,201.907655861495,-4.011774327133651,convergence,9148.179124057504,9152.190898384637,BTC_may,False,
184,110000.0,2025-05-12 06:00:00+00:00,2025-05-12 07:00:00+00:00,YES,0.555,0.575,-0.0369001543225263,-0.0341734038191865,278.7733810755395,154.71922649692442,-3.874949996950022,convergence,9144.304174060553,9148.179124057504,BTC_may,False,
185,115000.0,2025-05-12 07:00:00+00:00,2025-05-12 08:00:00+00:00,YES,0.315,0.33,-0.0365028884561097,-0.0338239792862342,485.67839524063163,152.98869450079897,-2.1127010192967646,convergence,9142.191473041257,9144.304174060555,BTC_may,False,
186,110000.0,2025-05-12 11:00:00+00:00,2025-05-12 12:00:00+00:00,NO,0.59,0.565,0.0443578490876278,0.0071745179694642,453.3340901021316,185.86697694187396,-0.1586669315357483,take_profit,9142.03280610972,9142.191473041257,BTC_may,False,
187,115000.0,2025-05-12 13:00:00+00:00,2025-05-12 14:00:00+00:00,YES,0.3,0.295,-0.0354964545043011,0.039290438878439,495.7787871344328,148.73363614032982,-11.32854528602175,stop_loss,9130.704260823699,9142.03280610972,BTC_may,False,Cooldown started after 5 consecutive losses
188,90000.0,2025-05-12 14:00:00+00:00,2025-05-12 15:00:00+00:00,YES,0.15,0.19,-0.039069541037365,0.0003419378001139,1090.0157425003447,163.5023613750517,32.48246912651027,take_profit,9163.186729950208,9130.704260823699,BTC_may,True,Cooldown until 2025-05-12 16:00:00+00:00
189,110000.0,2025-05-12 15:00:00+00:00,2025-05-12 16:00:00+00:00,NO,0.505,0.475,0.0479234061713658,-0.0033951705155103,406.60288841062277,201.26842976325827,-0.24396173304637614,take_profit,9162.942768217163,9163.186729950208,BTC_may,True,Cooldown until 2025-05-12 16:00:00+00:00
190,110000.0,2025-05-12 18:00:00+00:00,2025-05-12 19:00:00+00:00,NO,0.475,0.425,0.0728040088859601,0.0100023281859882,582.3879868180221,305.75369307946164,9.90059577590631,take_profit,9172.843363993068,9162.942768217163,BTC_may,False,
191,110000.0,2025-05-12 20:00:00+00:00,2025-05-12 21:00:00+00:00,YES,0.425,0.48,-0.0423800643359008,0.0235084201846565,419.2355500981208,178.17510879170135,11.675710070232668,take_profit,9184.5190740633,9172.843363993068,BTC_may,False,
192,110000.0,2025-05-13 00:00:00+00:00,2025-05-13 01:00:00+00:00,NO,0.475,0.45,0.0463692465874462,0.0230828863465141,371.79932754410964,195.19464696065756,-2.6955451246947746,convergence,9181.823528938607,9184.5190740633,BTC_may,False,
193,110000.0,2025-05-13 02:00:00+00:00,2025-05-13 03:00:00+00:00,NO,0.445,0.42,0.0406780034901527,0.0335038139160995,308.4445003841919,171.18669771322647,-2.7914227284768742,convergence,9179.03210621013,9181.823528938607,BTC_may,False,
194,110000.0,2025-05-13 04:00:00+00:00,2025-05-13 05:00:00+00:00,YES,0.41,0.45,-0.0388393369775298,0.0256428833140102,398.53483049870533,163.39928050446917,5.659194593081622,take_profit,9184.691300803212,9179.03210621013,BTC_may,False,
195,115000.0,2025-05-13 07:00:00+00:00,2025-05-13 08:00:00+00:00,YES,0.195,0.21,-0.0376868351279746,-0.0234140491615779,813.5814987824448,158.64839226257675,2.3187072715299735,take_profit,9187.010008074742,9184.691300803212,BTC_may,False,
196,110000.0,2025-05-13 09:00:00+00:00,2025-05-13 10:00:00+00:00,YES,0.455,0.495,-0.0441374388196116,-0.0125919866170132,408.46172287840096,185.85008390967243,4.6973098131016116,take_profit,9191.707317887844,9187.010008074742,BTC_may,False,
197,110000.0,2025-05-13 15:00:00+00:00,2025-05-13 16:00:00+00:00,YES,0.465,0.505,-0.0390536142114109,-0.0032491576049045,353.8228769629868,164.52763778778888,3.8566693588965677,take_profit,9195.56398724674,9191.707317887844,BTC_may,False,
198,110000.0,2025-05-13 17:00:00+00:00,2025-05-13 18:00:00+00:00,YES,0.505,0.545,-0.0370522079801688,-0.0077089242236384,309.2306471002126,156.16147678560736,2.628460500351821,take_profit,9198.192447747091,9195.56398724674,BTC_may,False,
199,115000.0,2025-05-13 18:00:00+00:00,2025-05-13 19:00:00+00:00,YES,0.265,0.265,-0.0377927826795737,-0.0591629917909997,601.23870604538,159.3282571020257,-9.55969542612155,convergence,9188.63275232097,9198.192447747091,BTC_may,False,
200,115000.0,2025-05-13 19:00:00+00:00,2025-05-13 20:00:00+00:00,YES,0.265,0.29,-0.0591629917909997,-0.0211929002076806,940.2353844428987,249.1623768773682,7.850965460098166,take_profit,9196.483717781068,9188.63275232097,BTC_may,False,
201,125000.0,2025-05-13 20:00:00+00:00,2025-05-13 21:00:00+00:00,YES,0.0595,0.0575,-0.0358498736716103,-0.0313919076225231,2539.650262297053,151.10919060667464,-13.993472945256741,stop_loss,9182.490244835812,9196.483717781068,BTC_may,False,
202,115000.0,2025-05-14 10:00:00+00:00,2025-05-14 11:00:00+00:00,YES,0.225,0.245,-0.037828985290457,-0.0400244744078209,707.5939208181932,159.20863218409346,4.174804132827347,take_profit,9186.665048968638,9182.490244835812,BTC_may,False,
203,115000.0,2025-05-14 11:00:00+00:00,2025-05-14 12:00:00+00:00,YES,0.245,0.255,-0.0400244744078209,-0.0293514140306352,687.8581363269294,168.5252434000977,-3.4392906816346738,convergence,9183.225758287004,9186.665048968638,BTC_may,False,
204,110000.0,2025-05-14 18:00:00+00:00,2025-05-14 19:00:00+00:00,YES,0.445,0.455,-0.0381977557157525,-0.0198737688833142,361.2888348477696,160.77353150725747,-6.14191019241207,convergence,9177.083848094593,9183.225758287004,BTC_may,False,
205,110000.0,2025-05-14 20:00:00+00:00,2025-05-14 21:00:00+00:00,YES,0.45,0.465,-0.0401786769226543,-0.0309344428848978,375.5512923399735,168.99808155298808,-4.675613589632661,convergence,9172.408234504961,9177.083848094593,BTC_may,False,
206,110000.0,2025-05-15 00:00:00+00:00,2025-05-15 01:00:00+00:00,YES,0.45,0.47,-0.0549906514145276,0.0177994821160293,513.7373835564301,231.1818226003936,-3.9044041150289104,convergence,9168.503830389933,9172.408234504961,BTC_may,False,
207,110000.0,2025-05-15 11:00:00+00:00,2025-05-15 12:00:00+00:00,YES,0.355,0.365,-0.0412257018509419,-0.0353030303955564,487.99977214079934,173.23991910998376,-5.660797356833285,convergence,9162.8430330331,9168.503830389933,BTC_may,False,Cooldown started after 5 consecutive losses
208,110000.0,2025-05-15 12:00:00+00:00,2025-05-15 13:00:00+00:00,YES,0.365,0.39,-0.0353030303955564,0.0241755014977513,406.1914825517891,148.259891131403,0.9545499839967135,take_profit,9163.797583017096,9162.8430330331,BTC_may,True,Cooldown until 2025-05-15 14:00:00+00:00
209,110000.0,2025-05-15 15:00:00+00:00,2025-05-15 16:00:00+00:00,YES,0.345,0.405,-0.0804907525961186,-0.0701279772463068,979.904662445763,338.0671085437882,36.74642484171619,take_profit,9200.544007858813,9163.797583017096,BTC_may,False,
210,110000.0,2025-05-15 16:00:00+00:00,2025-05-15 17:00:00+00:00,YES,0.405,0.445,-0.0701279772463068,-0.0413174296731129,730.182196420209,295.7237895501847,10.587641848093028,take_profit,9211.131649706906,9200.544007858813,BTC_may,False,
211,110000.0,2025-05-15 17:00:00+00:00,2025-05-15 18:00:00+00:00,YES,0.445,0.465,-0.0413174296731129,0.063770750960676,391.98343872771903,174.43263023383497,-2.8614791027123374,convergence,9208.270170604193,9211.131649706906,BTC_may,False,
212,90000.0,2025-05-15 18:00:00+00:00,2025-05-15 19:00:00+00:00,YES,0.115,0.145,-0.0398802552990147,0.0039579412987872,1463.5905137412901,168.31290908024837,32.49170940505661,take_profit,9240.76188000925,9208.270170604193,BTC_may,False,
213,110000.0,2025-05-15 19:00:00+00:00,2025-05-15 20:00:00+00:00,YES,0.37,0.395,-0.0512268861780628,-0.0387953082727703,586.3885165860321,216.96375113683186,1.2020964590014103,take_profit,9241.96397646825,9240.76188000925,BTC_may,False,
214,110000.0,2025-05-15 20:00:00+00:00,2025-05-15 21:00:00+00:00,YES,0.395,0.405,-0.0387953082727703,-0.0236313243012523,416.0330439495946,164.33305236008988,-5.824462615294294,convergence,9236.139513852957,9241.96397646825,BTC_may,False,
215,110000.0,2025-05-15 22:00:00+00:00,2025-05-15 23:00:00+00:00,YES,0.4,0.42,-0.0419841261959447,-0.0335570543073469,444.32122042109245,177.728488168437,-2.0438776139370702,convergence,9234.09563623902,9236.139513852957,BTC_may,False,
216,115000.0,2025-05-15 23:00:00+00:00,2025-05-16 00:00:00+00:00,YES,0.185,0.185,-0.0368755879592078,-0.0362786818177047,843.6125595577821,156.0683235181897,-9.364099411091388,convergence,9224.731536827929,9234.09563623902,BTC_may,False,
217,115000.0,2025-05-16 00:00:00+00:00,2025-05-16 01:00:00+00:00,YES,0.185,0.19,-0.0362786818177047,-0.0311372030804843,829.1153385273846,153.38633762756615,-5.18197086579616,convergence,9219.549565962132,9224.731536827929,BTC_may,False,
218,115000.0,2025-05-16 04:00:00+00:00,2025-05-16 05:00:00+00:00,YES,0.18,0.185,-0.0397058056994762,-0.0271373514955597,932.1217779468993,167.78192003044188,-5.54612457878406,convergence,9214.003441383347,9219.549565962132,BTC_may,False,Cooldown started after 5 consecutive losses
219,110000.0,2025-05-16 06:00:00+00:00,2025-05-16 07:00:00+00:00,YES,0.42,0.43,-0.0369519102219563,-0.0105053892776389,371.55012970820724,156.05105447744702,-5.759027010477212,convergence,9208.24441437287,9214.003441383347,BTC_may,True,Cooldown until 2025-05-16 07:00:00+00:00
220,110000.0,2025-05-16 09:00:00+00:00,2025-05-16 10:00:00+00:00,YES,0.375,0.395,-0.0541211499282185,-0.0341040473693766,609.1076157539441,228.41535590772904,-1.888233608837254,take_profit,9206.356180764033,9208.24441437287,BTC_may,False,
221,115000.0,2025-05-16 10:00:00+00:00,2025-05-16 11:00:00+00:00,YES,0.155,0.17,-0.0375915114549734,-0.016031585235985,1023.3573338992786,158.6203867543882,5.372626002971231,take_profit,9211.728806767003,9206.356180764033,BTC_may,False,
222,110000.0,2025-05-16 13:00:00+00:00,2025-05-16 14:00:00+00:00,YES,0.405,0.44,-0.0462766589826231,0.0223003644864527,482.42472828629434,195.38201495594922,4.6553986279627395,take_profit,9216.384205394967,9211.728806767003,BTC_may,False,
223,110000.0,2025-05-16 15:00:00+00:00,2025-05-16 16:00:00+00:00,YES,0.41,0.435,-0.0492050564144457,-0.0190846171906981,506.9532268699511,207.85082301667993,-0.17743362940447582,take_profit,9216.206771765563,9216.384205394967,BTC_may,False,
224,115000.0,2025-05-16 19:00:00+00:00,2025-05-16 20:00:00+00:00,YES,0.155,0.15,-0.0385623411187993,-0.0240905741373308,1050.9095706710552,162.89098345401356,-14.870370424995457,stop_loss,9201.336401340568,9216.206771765563,BTC_may,False,
225,115000.0,2025-05-16 21:00:00+00:00,2025-05-16 22:00:00+00:00,YES,0.145,0.155,-0.0373787430774898,-0.029575220523366,1087.1489317436487,157.63659510282906,1.0871489317436556,take_profit,9202.423550272311,9201.336401340568,BTC_may,False,
226,115000.0,2025-05-16 23:00:00+00:00,2025-05-17 00:00:00+00:00,YES,0.145,0.145,-0.0360238227134215,-0.0337841676828965,1047.865292987663,151.94046748321114,-9.116428048992645,convergence,9193.30712222332,9202.423550272311,BTC_may,False,
227,110000.0,2025-05-17 02:00:00+00:00,2025-05-17 03:00:00+00:00,YES,0.345,0.355,-0.0616948301325821,-0.0461566462264412,753.4993639957087,259.9572805785195,-8.288493003952794,convergence,9185.018629219367,9193.30712222332,BTC_may,False,
228,110000.0,2025-05-17 03:00:00+00:00,2025-05-17 04:00:00+00:00,YES,0.355,0.385,-0.0461566462264412,-0.0275373769815228,547.3528415462029,194.31025874890202,4.269352164060365,take_profit,9189.287981383426,9185.018629219365,BTC_may,False,
229,115000.0,2025-05-17 04:00:00+00:00,2025-05-17 05:00:00+00:00,YES,0.145,0.155,-0.0451469234190009,-0.0219838669179069,1311.3646231256578,190.14787035322036,1.3113646231256837,take_profit,9190.599346006551,9189.287981383426,BTC_may,False,
230,115000.0,2025-05-17 06:00:00+00:00,2025-05-17 07:00:00+00:00,YES,0.145,0.135,-0.0369891096634877,-0.0417527350678788,1074.5611948013673,155.81137324619826,-19.77192598434516,stop_loss,9170.827420022206,9190.599346006551,BTC_may,False,
231,115000.0,2025-05-17 07:00:00+00:00,2025-05-17 08:00:00+00:00,YES,0.135,0.14,-0.0417527350678788,-0.0333125099474714,1299.9933345171846,175.49910015981993,-4.224978337180829,convergence,9166.602441685025,9170.827420022206,BTC_may,False,
232,115000.0,2025-05-17 11:00:00+00:00,2025-05-17 12:00:00+00:00,YES,0.125,0.115,-0.040630466496306,-0.0475389014526382,1365.6255557700795,170.70319447125993,-23.488759559245352,stop_loss,9143.11368212578,9166.602441685025,BTC_may,False,
233,115000.0,2025-05-17 12:00:00+00:00,2025-05-17 13:00:00+00:00,YES,0.115,0.115,-0.0475389014526382,-0.0352385711964928,1732.3149939685852,199.21622430638732,-11.952973458383212,convergence,9131.160708667398,9143.11368212578,BTC_may,False,
234,115000.0,2025-05-17 13:00:00+00:00,2025-05-17 14:00:00+00:00,YES,0.115,0.115,-0.0352385711964928,-0.049331353012175,1282.4129072930898,147.47748433870532,-8.848649060322316,convergence,9122.312059607075,9131.160708667398,BTC_may,False,Cooldown started after 5 consecutive losses
235,110000.0,2025-05-17 14:00:00+00:00,2025-05-17 15:00:00+00:00,YES,0.32,0.34,-0.0559416332840825,-0.0221962583344183,730.9228379370468,233.895308139855,0.14618456758742582,take_profit,9122.458244174662,9122.312059607075,BTC_may,True,Cooldown until 2025-05-17 16:00:00+00:00
236,115000.0,2025-05-17 15:00:00+00:00,2025-05-17 16:00:00+00:00,YES,0.115,0.115,-0.0393654263451406,-0.0386695260681494,1431.2333474907452,164.59183496143572,-9.875510097686117,convergence,9112.582734076976,9122.458244174662,BTC_may,True,Cooldown until 2025-05-17 16:00:00+00:00
237,115000.0,2025-05-17 16:00:00+00:00,2025-05-17 17:00:00+00:00,YES,0.115,0.115,-0.0386695260681494,-0.0449516321881336,1404.4100766011343,161.50715880913046,-9.690429528547838,convergence,9102.892304548428,9112.582734076976,BTC_may,False,
238,110000.0,2025-05-17 17:00:00+00:00,2025-05-17 18:00:00+00:00,YES,0.325,0.355,-0.0483316959717958,-0.0142940693264624,620.4539046925347,201.6475190250738,5.956357485048301,take_profit,9108.848662033477,9102.892304548428,BTC_may,False,
239,115000.0,2025-05-17 19:00:00+00:00,2025-05-17 20:00:00+00:00,YES,0.125,0.125,-0.0402278453704842,-0.0476151375856795,1343.5743034245552,167.9467879280694,-10.076807275684189,convergence,9098.771854757793,9108.848662033477,BTC_may,False,
240,110000.0,2025-05-17 20:00:00+00:00,2025-05-17 21:00:00+00:00,YES,0.345,0.365,-0.0483672225402442,-0.0183310613794135,584.6504292949012,201.7043981067409,-0.7600455580833625,take_profit,9098.01180919971,9098.771854757793,BTC_may,False,
241,115000.0,2025-05-17 23:00:00+00:00,2025-05-18 00:00:00+00:00,YES,0.125,0.135,-0.048194789782951,-0.047336371714916,1607.7481441530124,200.96851801912655,3.5370459171366235,take_profit,9101.548855116847,9098.01180919971,BTC_may,False,
242,110000.0,2025-05-18 00:00:00+00:00,2025-05-18 01:00:00+00:00,YES,0.355,0.365,-0.035983544521559,-0.0156958068796457,422.8363700558276,150.1069113698188,-4.904901892647615,convergence,9096.6439532242,9101.548855116847,BTC_may,False,
243,115000.0,2025-05-18 04:00:00+00:00,2025-05-18 05:00:00+00:00,YES,0.135,0.135,-0.0388408400617461,-0.0496543145684296,1199.5475993037455,161.93892590600566,-9.716335554360342,convergence,9086.92761766984,9096.6439532242,BTC_may,False,
244,110000.0,2025-05-18 05:00:00+00:00,2025-05-18 06:00:00+00:00,YES,0.36,0.385,-0.0467787787105698,-0.0095264186772865,541.1839280145097,194.82621408522348,1.4341374092384456,take_profit,9088.361755079079,9086.92761766984,BTC_may,False,
245,110000.0,2025-05-18 07:00:00+00:00,2025-05-18 08:00:00+00:00,YES,0.365,0.4,-0.0595957535685779,-0.0317766235540827,680.1261920634228,248.2460601031493,8.195520614364284,take_profit,9096.557275693443,9088.361755079079,BTC_may,False,
246,115000.0,2025-05-18 08:00:00+00:00,2025-05-18 09:00:00+00:00,YES,0.155,0.15,-0.0420288730242276,-0.0486713475481327,1130.510364966415,175.2291065697943,-15.996721664274759,stop_loss,9080.560554029169,9096.557275693443,BTC_may,False,
247,115000.0,2025-05-18 09:00:00+00:00,2025-05-18 10:00:00+00:00,YES,0.15,0.155,-0.0486713475481327,-0.050299900193286,1350.4428625631094,202.5664293844664,-5.604337879636887,convergence,9074.956216149532,9080.560554029169,BTC_may,False,
248,110000.0,2025-05-18 10:00:00+00:00,2025-05-18 11:00:00+00:00,YES,0.405,0.435,-0.0356831965041005,-0.000667761633658,366.4668626745564,148.41907938319537,1.7590409408378491,take_profit,9076.71525709037,9074.956216149532,BTC_may,False,
249,115000.0,2025-05-18 11:00:00+00:00,2025-05-18 12:00:00+00:00,YES,0.155,0.165,-0.04399494527067,-0.0390806415420135,1180.8133066410223,183.02606252935846,0.4723253226564452,take_profit,9077.187582413027,9076.71525709037,BTC_may,False,
250,115000.0,2025-05-18 12:00:00+00:00,2025-05-18 13:00:00+00:00,YES,0.165,0.155,-0.0390806415420135,-0.0895116448723381,985.3953169941644,162.59022730403714,-19.31374821308563,stop_loss,9057.873834199941,9077.187582413027,BTC_may,False,
251,110000.0,2025-05-18 13:00:00+00:00,2025-05-18 14:00:00+00:00,YES,0.425,0.465,-0.0897552173324616,-0.0929301220018146,876.7554686416619,372.6210741727063,11.660847732934144,take_profit,9069.534681932875,9057.873834199941,BTC_may,False,
252,110000.0,2025-05-18 14:00:00+00:00,2025-05-18 15:00:00+00:00,YES,0.465,0.52,-0.0929301220018146,-0.0708866852837246,830.7493377606456,386.29844205870023,21.142570646008494,take_profit,9090.677252578884,9069.534681932875,BTC_may,False,
253,110000.0,2025-05-18 15:00:00+00:00,2025-05-18 16:00:00+00:00,YES,0.52,0.535,-0.0708866852837246,-0.0824422541302264,567.987800610112,295.35365631725824,-9.456996880158329,convergence,9081.220255698725,9090.677252578884,BTC_may,False,
254,110000.0,2025-05-18 16:00:00+00:00,2025-05-18 17:00:00+00:00,YES,0.535,0.575,-0.0824422541302264,0.0409099130156297,641.389326282056,343.1432895609,4.297308486089719,take_profit,9085.517564184815,9081.220255698725,BTC_may,False,
255,110000.0,2025-05-18 17:00:00+00:00,2025-05-18 18:00:00+00:00,NO,0.575,0.525,0.0409099130156297,0.020051287752632,400.839712331425,170.35687774085565,9.219313383622733,take_profit,9094.736877568437,9085.517564184815,BTC_may,False,
256,90000.0,2025-05-18 19:00:00+00:00,2025-05-18 20:00:00+00:00,YES,0.075,0.085,-0.0364455359845053,-0.0218918812995226,2025.604534195167,151.92034006463751,10.533143577814883,take_profit,9105.270021146252,9094.736877568437,BTC_may,False,
257,115000.0,2025-05-18 20:00:00+00:00,2025-05-18 21:00:00+00:00,YES,0.175,0.175,-0.0419726266111599,-0.0467577445186834,1000.9269254059403,175.16221194603955,-10.509732716762358,convergence,9094.76028842949,9105.270021146252,BTC_may,False,
258,115000.0,2025-05-18 21:00:00+00:00,2025-05-18 22:00:00+00:00,YES,0.175,0.185,-0.0467577445186834,-0.1172883362063419,1113.7512519703762,194.90646909481583,-0.891001001576285,take_profit,9093.869287427913,9094.76028842949,BTC_may,False,
259,110000.0,2025-05-18 22:00:00+00:00,2025-05-18 23:00:00+00:00,YES,0.445,0.575,-0.1726663930909462,-0.0854308245779611,1123.5955056179776,500.0,111.68539325842698,take_profit,9205.55468068634,9093.869287427913,BTC_may,False,
260,110000.0,2025-05-18 23:00:00+00:00,2025-05-19 00:00:00+00:00,YES,0.575,0.625,-0.0854308245779611,0.0639356703044723,626.8709708517366,360.45080823974854,8.776193591924368,take_profit,9214.330874278265,9205.55468068634,BTC_may,False,
261,110000.0,2025-05-19 00:00:00+00:00,2025-05-19 01:00:00+00:00,NO,0.625,0.54,0.0639356703044723,0.0012921227288096,720.0409588217686,270.01535955816325,43.16645548136495,take_profit,9257.49732975963,9214.330874278265,BTC_may,False,
262,115000.0,2025-05-19 01:00:00+00:00,2025-05-19 02:00:00+00:00,YES,0.215,0.205,-0.0415125115102362,-0.0211918950914004,819.2483738437786,176.1384003764124,-18.515013248869423,stop_loss,9238.982316510761,9257.49732975963,BTC_may,False,
263,110000.0,2025-05-19 03:00:00+00:00,2025-05-19 04:00:00+00:00,NO,0.475,0.39,0.0696391099321128,0.0163438056011445,561.6936156510889,294.88914821682164,28.618289717422954,take_profit,9267.600606228183,9238.982316510761,BTC_may,False,
264,110000.0,2025-05-19 07:00:00+00:00,2025-05-19 08:00:00+00:00,YES,0.33,0.38,-0.0778169708808253,-0.0124612782852289,1001.6341757083009,330.5392779837393,28.746900842828268,take_profit,9296.347507071012,9267.600606228183,BTC_may,False,
265,115000.0,2025-05-19 11:00:00+00:00,2025-05-19 12:00:00+00:00,YES,0.135,0.135,-0.0381412427222267,-0.0255185168792994,1203.801454836723,162.51319640295762,-9.750791784177466,convergence,9286.596715286834,9296.347507071012,BTC_may,False,
266,110000.0,2025-05-19 13:00:00+00:00,2025-05-19 14:00:00+00:00,YES,0.33,0.385,-0.0620295640445003,-0.0873999296009829,800.0604801476806,264.0199584487346,26.842029108954648,take_profit,9313.43874439579,9286.596715286834,BTC_may,False,
267,90000.0,2025-05-19 14:00:00+00:00,2025-05-19 15:00:00+00:00,NO,0.115,0.105,0.041845923554423,0.031371911682175,201.83728356848667,178.6259959581107,-8.759738106872334,convergence,9304.679006288918,9313.43874439579,BTC_may,False,
268,110000.0,2025-05-19 15:00:00+00:00,2025-05-19 16:00:00+00:00,YES,0.45,0.505,-0.0575876505983765,-0.0497854148438866,545.757466572811,245.59085995776496,14.380709244193582,take_profit,9319.05971553311,9304.679006288918,BTC_may,False,
269,110000.0,2025-05-19 16:00:00+00:00,2025-05-19 17:00:00+00:00,YES,0.505,0.535,-0.0497854148438866,-0.0112047052336138,421.07968587627374,212.64524136751825,-0.505295623051552,take_profit,9318.554419910059,9319.05971553311,BTC_may,False,
270,110000.0,2025-05-19 19:00:00+00:00,2025-05-19 20:00:00+00:00,YES,0.485,0.535,-0.0622495437786914,-0.0131717437387985,548.1815613813914,265.8680572699748,10.634722290799004,take_profit,9329.189142200858,9318.554419910059,BTC_may,False,
271,115000.0,2025-05-19 20:00:00+00:00,2025-05-19 21:00:00+00:00,YES,0.205,0.215,-0.0425230212185661,-0.0309490253848,886.9427614439132,181.82326609600221,-2.306051179754178,convergence,9326.883091021104,9329.189142200858,BTC_may,False,
272,110000.0,2025-05-20 00:00:00+00:00,2025-05-20 01:00:00+00:00,YES,0.535,0.545,-0.0435503795115356,-0.1007734680219866,347.98148606001706,186.17009504210912,-7.794785287744389,convergence,9319.08830573336,9326.883091021104,BTC_may,False,
273,110000.0,2025-05-20 01:00:00+00:00,2025-05-20 02:00:00+00:00,YES,0.545,0.62,-0.1007734680219866,0.007654325709188,789.7771652210072,430.42855504544895,31.630575467101323,take_profit,9350.71888120046,9319.08830573336,BTC_may,False,
274,110000.0,2025-05-20 04:00:00+00:00,2025-05-20 05:00:00+00:00,YES,0.55,0.61,-0.0731400957146266,-0.0088721375681396,569.9270616429723,313.45988390363476,14.362161953402904,take_profit,9365.081043153863,9350.71888120046,BTC_may,False,
275,115000.0,2025-05-20 05:00:00+00:00,2025-05-20 06:00:00+00:00,YES,0.245,0.235,-0.0437998684543208,-0.0180510482767153,767.3609685877741,188.00343730400465,-18.72360763354169,stop_loss,9346.357435520322,9365.081043153863,BTC_may,False,
276,110000.0,2025-05-20 06:00:00+00:00,2025-05-20 07:00:00+00:00,NO,0.615,0.565,0.0560417599538798,0.046366393177313,623.5551426721294,240.0687299287698,15.83830062387213,take_profit,9362.195736144195,9346.357435520322,BTC_may,False,
277,110000.0,2025-05-20 07:00:00+00:00,2025-05-20 08:00:00+00:00,NO,0.565,0.53,0.046366393177313,0.0057767329158255,457.3758365474393,198.95848889813612,3.590400316897359,take_profit,9365.786136461093,9362.195736144195,BTC_may,False,
278,115000.0,2025-05-20 09:00:00+00:00,2025-05-20 10:00:00+00:00,YES,0.195,0.195,-0.0384149188801564,-0.0309278866173905,845.6506541648507,164.9018775621459,-9.894112653728769,convergence,9355.892023807364,9365.786136461093,BTC_may,False,
279,115000.0,2025-05-20 11:00:00+00:00,2025-05-20 12:00:00+00:00,YES,0.19,0.195,-0.0475644906739258,-0.0192642353057745,1073.48478685067,203.96210950162728,-7.0313253538718925,convergence,9348.860698453493,9355.892023807364,BTC_may,False,
280,110000.0,2025-05-20 12:00:00+00:00,2025-05-20 13:00:00+00:00,NO,0.535,0.5,0.0515494687282567,0.0444613960912337,475.01942871122867,220.88403435072132,2.873867543702943,take_profit,9351.734565997196,9348.860698453493,BTC_may,False,
281,110000.0,2025-05-20 13:00:00+00:00,2025-05-20 14:00:00+00:00,NO,0.5,0.47,0.0444613960912337,0.0094713605278906,381.1419101223086,190.5709550611543,-0.3430277191100686,take_profit,9351.391538278087,9351.734565997198,BTC_may,False,
282,110000.0,2025-05-20 15:00:00+00:00,2025-05-20 16:00:00+00:00,YES,0.475,0.515,-0.0443067286331106,0.0135124702308165,399.7916876765777,189.90105164637438,4.11785438306876,take_profit,9355.509392661155,9351.391538278087,BTC_may,False,
283,110000.0,2025-05-20 17:00:00+00:00,2025-05-20 18:00:00+00:00,YES,0.51,0.595,-0.0889667680741426,0.0709136334764406,748.008478584625,381.48432407815875,38.78423961461277,take_profit,9394.293632275769,9355.509392661155,BTC_may,False,
284,110000.0,2025-05-20 18:00:00+00:00,2025-05-20 19:00:00+00:00,NO,0.595,0.515,0.0709136334764406,-0.1759774314432991,753.911363117478,305.3341020625786,40.183475654161555,take_profit,9434.47710792993,9394.293632275769,BTC_may,False,
