trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
4,95000.0,BTC_june,long,2025-05-31 03:00:00+00:00,2025-06-02 04:00:00+00:00,0.5,0.41,455.70483572424996,-41.013435215182504,10004.770191185766,max_hold,12258.657624564239,12299.67105977942,False,
5,100000.0,BTC_june,long,2025-06-01 23:00:00+00:00,2025-06-04 00:00:00+00:00,0.67,0.645,312.0569441699744,-7.801423604249366,9996.968767581517,max_hold,12250.85620095999,12258.657624564239,False,
6,115000.0,BTC_june,long,2025-06-02 01:00:00+00:00,2025-06-04 02:00:00+00:00,0.455,0.405,500.0,-24.999999999999993,9971.968767581517,max_hold,12225.85620095999,12250.85620095999,False,
7,120000.0,BTC_june,long,2025-06-02 04:00:00+00:00,2025-06-04 05:00:00+00:00,0.24,0.21,500.0,-15.0,9956.968767581517,max_hold,12210.85620095999,12225.85620095999,False,
8,100000.0,BTC_june,long,2025-06-04 00:00:00+00:00,2025-06-05 21:00:00+00:00,0.645,0.955,378.5655370271843,117.35531647842711,10011.824084059945,take_profit,12328.211517438418,12210.85620095999,False,
9,95000.0,BTC_june,long,2025-06-04 02:00:00+00:00,2025-06-05 21:00:00+00:00,0.36,0.595,500.0,117.5,10129.324084059945,take_profit,12445.711517438418,12328.211517438418,False,
10,115000.0,BTC_june,long,2025-06-04 05:00:00+00:00,2025-06-05 19:00:00+00:00,0.41,0.285,500.0,-62.5,9894.468767581517,stop_loss,12383.211517438418,12445.711517438418,False,
11,120000.0,BTC_june,long,2025-06-05 19:00:00+00:00,2025-06-07 20:00:00+00:00,0.145,0.195,500.0,25.000000000000007,10166.824084059945,max_hold,12408.211517438418,12383.211517438418,False,
12,110000.0,BTC_june,long,2025-06-05 21:00:00+00:00,2025-06-06 11:00:00+00:00,0.39,0.57,500.0,89.99999999999997,10171.824084059945,take_profit,12498.211517438418,12408.211517438418,False,
13,90000.0,BTC_june,long,2025-06-05 22:00:00+00:00,2025-06-06 09:00:00+00:00,0.28,0.185,500.0,-47.500000000000014,10081.824084059945,stop_loss,12450.711517438418,12498.211517438418,False,
14,90000.0,BTC_june,long,2025-06-06 09:00:00+00:00,2025-06-06 15:00:00+00:00,0.185,0.125,500.0,-30.0,10141.824084059945,stop_loss,12420.711517438418,12450.711517438418,False,
15,110000.0,BTC_june,long,2025-06-06 11:00:00+00:00,2025-06-08 12:00:00+00:00,0.57,0.675,500.0,52.50000000000005,10219.324084059945,max_hold,12473.211517438418,12420.711517438418,False,
16,95000.0,BTC_june,long,2025-06-06 15:00:00+00:00,2025-06-08 16:00:00+00:00,0.32,0.265,500.0,-27.499999999999996,10191.824084059945,max_hold,12445.711517438418,12473.211517438418,False,
17,120000.0,BTC_june,long,2025-06-07 20:00:00+00:00,2025-06-09 21:00:00+00:00,0.195,0.265,500.0,35.0,10134.324084059945,max_hold,12480.711517438418,12445.711517438418,False,
18,115000.0,BTC_june,long,2025-06-08 12:00:00+00:00,2025-06-09 22:00:00+00:00,0.385,0.62,500.0,117.5,10251.824084059945,take_profit,12598.211517438418,12480.711517438418,False,
19,100000.0,BTC_june,long,2025-06-08 16:00:00+00:00,2025-06-09 18:00:00+00:00,0.53,0.345,500.0,-92.50000000000003,10099.324084059945,stop_loss,12505.711517438418,12598.211517438418,False,
20,95000.0,BTC_june,long,2025-06-09 18:00:00+00:00,2025-06-11 19:00:00+00:00,0.155,0.125,500.0,-15.0,10236.824084059945,max_hold,12490.711517438418,12505.711517438418,False,
21,100000.0,BTC_june,long,2025-06-09 21:00:00+00:00,2025-06-11 22:00:00+00:00,0.345,0.34,500.0,-2.4999999999999742,10234.324084059945,max_hold,12488.211517438418,12490.711517438418,False,
22,115000.0,BTC_june,long,2025-06-09 22:00:00+00:00,2025-06-11 23:00:00+00:00,0.62,0.515,500.0,-52.49999999999999,10181.824084059945,max_hold,12435.711517438418,12488.211517438418,False,
23,120000.0,BTC_june,long,2025-06-11 19:00:00+00:00,2025-06-12 13:00:00+00:00,0.25,0.165,500.0,-42.49999999999999,10139.324084059945,stop_loss,12393.211517438418,12435.711517438418,False,
24,100000.0,BTC_june,long,2025-06-11 22:00:00+00:00,2025-06-13 01:00:00+00:00,0.34,0.625,500.0,142.5,10281.824084059945,take_profit,12535.711517438418,12393.211517438418,False,
25,90000.0,BTC_june,long,2025-06-11 23:00:00+00:00,2025-06-13 01:00:00+00:00,0.06,0.12,500.0,30.0,10311.824084059945,take_profit,12565.711517438418,12535.711517438418,False,
26,115000.0,BTC_june,long,2025-06-12 13:00:00+00:00,2025-06-13 01:00:00+00:00,0.405,0.245,500.0,-80.00000000000001,10231.824084059945,stop_loss,12485.711517438418,12565.711517438418,False,
27,100000.0,BTC_june,long,2025-06-13 01:00:00+00:00,2025-06-15 02:00:00+00:00,0.625,0.51,500.0,-57.49999999999999,10151.824084059945,max_hold,12428.211517438418,12485.711517438418,False,
28,90000.0,BTC_june,long,2025-06-13 02:00:00+00:00,2025-06-13 08:00:00+00:00,0.15,0.105,500.0,-22.5,10209.324084059945,stop_loss,12405.711517438418,12428.211517438418,False,
29,115000.0,BTC_june,long,2025-06-13 03:00:00+00:00,2025-06-15 04:00:00+00:00,0.24,0.265,500.0,12.50000000000001,10164.324084059945,max_hold,12418.211517438418,12405.711517438418,False,
30,90000.0,BTC_june,long,2025-06-13 08:00:00+00:00,2025-06-15 09:00:00+00:00,0.105,0.085,500.0,-9.999999999999995,10154.324084059945,max_hold,12408.211517438418,12418.211517438418,False,
31,100000.0,BTC_june,long,2025-06-15 02:00:00+00:00,2025-06-16 09:00:00+00:00,0.51,0.345,500.0,-82.50000000000001,10071.824084059945,stop_loss,12325.711517438418,12408.211517438418,False,
32,115000.0,BTC_june,long,2025-06-15 04:00:00+00:00,2025-06-16 19:00:00+00:00,0.265,0.385,500.0,60.0,10091.824084059945,take_profit,12385.711517438418,12325.711517438418,False,
33,95000.0,BTC_june,long,2025-06-15 09:00:00+00:00,2025-06-16 15:00:00+00:00,0.215,0.135,500.0,-39.99999999999999,10031.824084059945,stop_loss,12345.711517438418,12385.711517438418,False,
34,90000.0,BTC_june,long,2025-06-16 09:00:00+00:00,2025-06-17 16:00:00+00:00,0.065,0.095,500.0,15.0,10109.324084059945,take_profit,12360.711517438418,12345.711517438418,False,
35,120000.0,BTC_june,long,2025-06-16 15:00:00+00:00,2025-06-17 08:00:00+00:00,0.145,0.095,500.0,-24.999999999999993,10066.824084059945,stop_loss,12335.711517438418,12360.711517438418,False,
36,95000.0,BTC_june,long,2025-06-16 19:00:00+00:00,2025-06-17 11:00:00+00:00,0.115,0.17,500.0,27.500000000000004,10094.324084059945,take_profit,12363.211517438418,12335.711517438418,False,
37,100000.0,BTC_june,long,2025-06-17 08:00:00+00:00,2025-06-17 16:00:00+00:00,0.33,0.52,500.0,95.0,10204.324084059945,take_profit,12458.211517438418,12363.211517438418,False,
38,95000.0,BTC_june,long,2025-06-17 11:00:00+00:00,2025-06-17 17:00:00+00:00,0.17,0.285,500.0,57.49999999999998,10261.824084059945,take_profit,12515.711517438418,12458.211517438418,False,
39,120000.0,BTC_june,long,2025-06-17 16:00:00+00:00,2025-06-19 07:00:00+00:00,0.065,0.045,500.0,-10.000000000000002,10134.324084059945,stop_loss,12505.711517438418,12515.711517438418,False,
40,100000.0,BTC_june,long,2025-06-17 17:00:00+00:00,2025-06-18 04:00:00+00:00,0.58,0.405,500.0,-87.49999999999997,10174.324084059945,stop_loss,12418.211517438418,12505.711517438418,False,
41,115000.0,BTC_june,long,2025-06-17 18:00:00+00:00,2025-06-18 19:00:00+00:00,0.165,0.105,500.0,-30.000000000000007,10144.324084059945,stop_loss,12388.211517438418,12418.211517438418,False,
42,90000.0,BTC_june,long,2025-06-18 04:00:00+00:00,2025-06-20 05:00:00+00:00,0.075,0.055,500.0,-9.999999999999998,10124.324084059945,max_hold,12378.211517438418,12388.211517438418,False,
43,100000.0,BTC_june,long,2025-06-18 19:00:00+00:00,2025-06-20 08:00:00+00:00,0.525,0.335,500.0,-95.0,10029.324084059945,stop_loss,12283.211517438418,12378.211517438418,False,
44,95000.0,BTC_june,long,2025-06-19 07:00:00+00:00,2025-06-20 08:00:00+00:00,0.165,0.1,500.0,-32.5,9996.824084059945,stop_loss,12250.711517438418,12283.211517438418,False,
45,115000.0,BTC_june,long,2025-06-20 05:00:00+00:00,2025-06-20 09:00:00+00:00,0.125,0.185,500.0,30.0,10026.824084059945,take_profit,12280.711517438418,12250.711517438418,False,
46,90000.0,BTC_june,long,2025-06-20 08:00:00+00:00,2025-06-20 10:00:00+00:00,0.055,0.0355,500.0,-9.750000000000002,10017.074084059945,stop_loss,12270.961517438418,12280.711517438418,False,
47,95000.0,BTC_june,long,2025-06-20 09:00:00+00:00,2025-06-20 15:00:00+00:00,0.095,0.145,500.0,24.999999999999993,10042.074084059945,take_profit,12295.961517438418,12270.961517438418,False,
48,100000.0,BTC_june,long,2025-06-20 10:00:00+00:00,2025-06-20 15:00:00+00:00,0.3,0.465,500.0,82.50000000000001,10124.574084059945,take_profit,12378.461517438418,12295.961517438418,False,
49,115000.0,BTC_june,long,2025-06-20 11:00:00+00:00,2025-06-20 15:00:00+00:00,0.165,0.085,500.0,-40.0,10084.574084059945,stop_loss,12338.461517438418,12378.461517438418,False,
50,90000.0,BTC_june,long,2025-06-20 15:00:00+00:00,2025-06-21 22:00:00+00:00,0.0525,0.102,500.0,24.749999999999996,10219.324084059945,take_profit,12363.211517438418,12338.461517438418,False,
51,100000.0,BTC_june,long,2025-06-20 16:00:00+00:00,2025-06-21 20:00:00+00:00,0.43,0.65,500.0,110.00000000000001,10194.574084059945,take_profit,12473.211517438418,12363.211517438418,False,
52,95000.0,BTC_june,long,2025-06-20 17:00:00+00:00,2025-06-21 22:00:00+00:00,0.17,0.275,500.0,52.50000000000001,10271.824084059945,take_profit,12525.711517438418,12473.211517438418,False,
53,100000.0,BTC_june,long,2025-06-21 20:00:00+00:00,2025-06-22 15:00:00+00:00,0.65,0.9995,500.0,174.75000000000003,10510.574084059945,take_profit,12700.461517438418,12525.711517438418,False,
54,115000.0,BTC_june,long,2025-06-21 22:00:00+00:00,2025-06-22 01:00:00+00:00,0.0505,0.0865,500.0,17.999999999999996,10289.824084059945,take_profit,12718.461517438418,12700.461517438418,False,
55,95000.0,BTC_june,long,2025-06-21 23:00:00+00:00,2025-06-22 14:00:00+00:00,0.25,0.375,500.0,62.5,10335.824084059945,take_profit,12780.961517438418,12718.461517438418,False,
56,115000.0,BTC_june,long,2025-06-22 01:00:00+00:00,2025-06-22 10:00:00+00:00,0.0865,0.0535,500.0,-16.499999999999996,10273.324084059945,stop_loss,12764.461517438418,12780.961517438418,False,
57,115000.0,BTC_june,long,2025-06-22 10:00:00+00:00,2025-06-22 17:00:00+00:00,0.0535,0.034,500.0,-9.749999999999998,10540.074084059945,stop_loss,12754.711517438418,12764.461517438418,False,
58,90000.0,BTC_june,long,2025-06-22 14:00:00+00:00,2025-06-22 16:00:00+00:00,0.1535,0.232,500.0,39.25000000000001,10549.824084059945,take_profit,12793.961517438418,12754.711517438418,False,
59,95000.0,BTC_june,long,2025-06-22 15:00:00+00:00,2025-06-23 02:00:00+00:00,0.475,0.32,500.0,-77.49999999999999,10424.574084059945,stop_loss,12716.461517438418,12793.961517438418,False,
60,90000.0,BTC_june,long,2025-06-22 16:00:00+00:00,2025-06-22 23:00:00+00:00,0.232,0.156,500.0,-38.00000000000001,10502.074084059945,stop_loss,12678.461517438418,12716.461517438418,False,
61,90000.0,BTC_june,long,2025-06-22 23:00:00+00:00,2025-06-23 03:00:00+00:00,0.156,0.103,500.0,-26.500000000000004,10398.074084059945,stop_loss,12651.961517438418,12678.461517438418,False,
62,115000.0,BTC_june,long,2025-06-23 00:00:00+00:00,2025-06-23 05:00:00+00:00,0.054,0.036,500.0,-9.000000000000002,10389.074084059945,stop_loss,12642.961517438418,12651.961517438418,False,
63,95000.0,BTC_june,long,2025-06-23 02:00:00+00:00,2025-06-23 14:00:00+00:00,0.32,0.205,500.0,-57.50000000000001,10331.574084059945,stop_loss,12585.461517438418,12642.961517438418,False,
64,90000.0,BTC_june,long,2025-06-23 03:00:00+00:00,2025-06-23 19:00:00+00:00,0.103,0.0545,500.0,-24.249999999999996,10307.324084059945,stop_loss,12561.211517438418,12585.461517438418,False,
65,95000.0,BTC_june,long,2025-06-23 14:00:00+00:00,2025-06-23 17:00:00+00:00,0.205,0.345,500.0,69.99999999999999,10401.574084059945,take_profit,12631.211517438418,12561.211517438418,False,
66,95000.0,BTC_june,long,2025-06-23 17:00:00+00:00,2025-06-23 18:00:00+00:00,0.345,0.205,500.0,-69.99999999999999,10331.574084059945,stop_loss,12561.211517438418,12631.211517438418,False,
67,115000.0,BTC_june,long,2025-06-23 18:00:00+00:00,2025-06-23 21:00:00+00:00,0.052,0.077,500.0,12.5,10319.824084059945,take_profit,12573.711517438418,12561.211517438418,False,
68,95000.0,BTC_june,long,2025-06-23 19:00:00+00:00,2025-06-23 23:00:00+00:00,0.175,0.095,500.0,-39.99999999999999,10279.824084059945,stop_loss,12533.711517438418,12573.711517438418,False,
69,90000.0,BTC_june,long,2025-06-23 20:00:00+00:00,2025-06-24 00:00:00+00:00,0.057,0.036,500.0,-10.500000000000002,10306.574084059945,stop_loss,12523.211517438418,12533.711517438418,False,
70,115000.0,BTC_june,long,2025-06-23 21:00:00+00:00,2025-06-23 23:00:00+00:00,0.077,0.1515,500.0,37.25,10317.074084059945,take_profit,12560.461517438418,12523.211517438418,False,
71,95000.0,BTC_june,long,2025-06-23 23:00:00+00:00,2025-06-24 17:00:00+00:00,0.095,0.065,500.0,-15.0,10268.824084059945,stop_loss,12545.461517438418,12560.461517438418,False,
72,115000.0,BTC_june,long,2025-06-24 00:00:00+00:00,2025-06-24 03:00:00+00:00,0.142,0.0965,500.0,-22.749999999999993,10283.824084059945,stop_loss,12522.711517438418,12545.461517438418,False,
73,115000.0,BTC_june,long,2025-06-24 03:00:00+00:00,2025-06-25 14:00:00+00:00,0.0965,0.162,500.0,32.75,10291.574084059945,take_profit,12555.461517438418,12522.711517438418,False,
74,95000.0,BTC_june,long,2025-06-24 17:00:00+00:00,2025-06-25 01:00:00+00:00,0.065,0.045,500.0,-10.000000000000002,10258.824084059945,stop_loss,12545.461517438418,12555.461517438418,False,
75,115000.0,BTC_june,long,2025-06-25 14:00:00+00:00,2025-06-25 16:00:00+00:00,0.162,0.0835,500.0,-39.25,10252.324084059945,stop_loss,12506.211517438418,12545.461517438418,False,
76,115000.0,BTC_june,long,2025-06-25 16:00:00+00:00,2025-06-26 13:00:00+00:00,0.0835,0.0575,500.0,-13.000000000000002,10239.324084059945,stop_loss,12493.211517438418,12506.211517438418,False,
77,115000.0,BTC_june,long,2025-06-26 13:00:00+00:00,2025-06-27 00:00:00+00:00,0.0575,0.0335,500.0,-12.0,10227.324084059945,stop_loss,12481.211517438418,12493.211517438418,False,
1,100000.0,BTC_july,short,2025-06-30 19:00:00+00:00,2025-06-30 21:00:00+00:00,0.5,0.475,305.03146822677326,7.625786705669338,10007.62578670567,convergence,12488.837304144088,12481.211517438418,False,
2,115000.0,BTC_july,short,2025-06-30 20:00:00+00:00,2025-06-30 23:00:00+00:00,0.525,0.465,253.94691848263972,15.236815108958382,10022.862601814628,convergence,12504.074119253046,12488.837304144088,False,
3,110000.0,BTC_july,short,2025-06-30 21:00:00+00:00,2025-07-01 00:00:00+00:00,0.83,0.805,289.64425480418294,7.241106370104547,10030.103708184732,convergence,12511.31522562315,12504.074119253046,False,
4,100000.0,BTC_july,short,2025-06-30 23:00:00+00:00,2025-07-01 18:00:00+00:00,0.515,0.555,245.140929801994,-9.805637192079768,10044.145411140977,convergence,12501.50958843107,12511.31522562315,False,
5,120000.0,BTC_july,short,2025-07-01 00:00:00+00:00,2025-07-01 02:00:00+00:00,0.27,0.245,185.4824726685815,4.637061816714541,10034.740770001446,convergence,12506.146650247785,12501.50958843107,False,
6,110000.0,BTC_july,short,2025-07-01 01:00:00+00:00,2025-07-01 07:00:00+00:00,0.815,0.775,208.75660655307806,8.350264262123106,10043.091034263569,convergence,12514.496914509908,12506.146650247785,False,
7,115000.0,BTC_july,short,2025-07-01 02:00:00+00:00,2025-07-02 08:00:00+00:00,0.475,0.47,213.52513495111378,1.06762567475557,10057.117804111645,convergence,12515.564540184663,12514.496914509908,False,
8,110000.0,BTC_july,short,2025-07-01 08:00:00+00:00,2025-07-01 11:00:00+00:00,0.77,0.735,210.64515555002433,7.372580444250858,10050.46361470782,convergence,12522.937120628914,12515.564540184663,False,
9,110000.0,BTC_july,short,2025-07-01 12:00:00+00:00,2025-07-01 13:00:00+00:00,0.75,0.735,232.4955750156827,3.487433625235244,10053.951048333056,convergence,12526.42455425415,12522.937120628914,False,
10,110000.0,BTC_july,short,2025-07-01 14:00:00+00:00,2025-07-02 08:00:00+00:00,0.75,0.795,395.83176911284295,-17.81242961007795,10039.305374501568,convergence,12508.612124644073,12526.42455425415,False,
11,120000.0,BTC_july,short,2025-07-01 18:00:00+00:00,2025-07-01 20:00:00+00:00,0.225,0.205,265.0263271547973,5.30052654309595,10049.445937684073,convergence,12513.91265118717,12508.612124644073,False,
12,100000.0,BTC_july,short,2025-07-01 20:00:00+00:00,2025-07-02 00:00:00+00:00,0.605,0.58,387.8307058354738,9.695767645886853,10059.14170532996,convergence,12523.608418833055,12513.91265118717,False,
13,120000.0,BTC_july,short,2025-07-02 00:00:00+00:00,2025-07-02 05:00:00+00:00,0.2,0.215,206.10179287129068,-3.091526893069357,10056.05017843689,convergence,12520.516891939986,12523.608418833055,False,
14,100000.0,BTC_july,short,2025-07-02 05:00:00+00:00,2025-07-02 20:00:00+00:00,0.53,0.385,254.33872444897474,36.879115045101344,10096.320214224688,convergence,12557.396006985087,12520.516891939986,False,
15,115000.0,BTC_july,short,2025-07-02 09:00:00+00:00,2025-07-02 14:00:00+00:00,0.505,0.5,262.8058851694808,1.3140294258474052,10045.496751551476,convergence,12558.710036410936,12557.396006985087,False,
16,110000.0,BTC_july,short,2025-07-02 11:00:00+00:00,2025-07-02 13:00:00+00:00,0.825,0.8,195.09390496240428,4.877347624060089,10044.182722125628,convergence,12563.587384034996,12558.710036410936,False,
17,110000.0,BTC_july,long,2025-07-02 16:00:00+00:00,2025-07-02 17:00:00+00:00,0.895,0.945,256.91063546463175,12.84553177323157,10058.342283324708,convergence,12576.432915808227,12563.587384034996,False,
18,115000.0,BTC_july,short,2025-07-02 17:00:00+00:00,2025-07-02 18:00:00+00:00,0.61,0.605,219.76317097566982,1.09881585487835,10059.441099179587,convergence,12577.531731663106,12576.432915808227,False,
19,115000.0,BTC_july,short,2025-07-02 20:00:00+00:00,2025-07-02 21:00:00+00:00,0.62,0.595,270.7379002358688,6.7684475058967255,10103.088661730584,convergence,12584.300179169002,12577.531731663106,False,
20,100000.0,BTC_july,short,2025-07-02 21:00:00+00:00,2025-07-02 22:00:00+00:00,0.41,0.395,291.6578411949432,4.374867617924136,10107.463529348508,convergence,12588.675046786926,12584.300179169002,False,
21,115000.0,BTC_july,short,2025-07-02 22:00:00+00:00,2025-07-03 00:00:00+00:00,0.6,0.565,190.6652111917282,6.673282391710493,10114.136811740218,convergence,12595.348329178636,12588.675046786926,False,
22,120000.0,BTC_july,short,2025-07-02 23:00:00+00:00,2025-07-03 03:00:00+00:00,0.335,0.3,244.12051786175684,8.544218125161496,10122.68102986538,convergence,12603.892547303798,12595.348329178636,False,
23,100000.0,BTC_july,short,2025-07-03 00:00:00+00:00,2025-07-03 14:00:00+00:00,0.415,0.34,197.92477747226977,14.844358310420224,10174.795264631444,convergence,12618.736905614218,12603.892547303798,False,
24,115000.0,BTC_july,short,2025-07-03 02:00:00+00:00,2025-07-03 05:00:00+00:00,0.58,0.56,257.0875126540732,5.141750253081439,10127.822780118462,convergence,12623.8786558673,12618.736905614218,False,
25,110000.0,BTC_july,long,2025-07-03 05:00:00+00:00,2025-07-03 07:00:00+00:00,0.883,0.9435,287.1905512711625,17.375028351905332,10145.197808470368,convergence,12641.253684219206,12623.8786558673,False,
26,110000.0,BTC_july,long,2025-07-03 09:00:00+00:00,2025-07-03 10:00:00+00:00,0.941,0.9995,252.18970684882532,14.753097850656308,10159.950906321024,convergence,12656.006782069862,12641.253684219206,False,
27,115000.0,BTC_july,short,2025-07-03 12:00:00+00:00,2025-07-03 17:00:00+00:00,0.615,0.585,202.71827387068814,6.081548216120649,10185.583771498634,convergence,12662.088330285984,12656.006782069862,False,
28,120000.0,BTC_july,short,2025-07-03 15:00:00+00:00,2025-07-03 16:00:00+00:00,0.33,0.305,188.27834604274184,4.70695865106855,10179.502223282512,convergence,12666.795288937052,12662.088330285984,False,
29,100000.0,BTC_july,short,2025-07-03 16:00:00+00:00,2025-07-04 02:00:00+00:00,0.375,0.34,203.91367791876561,7.136978727156792,10192.72075022579,convergence,12673.932267664208,12666.795288937052,False,
30,115000.0,BTC_july,short,2025-07-03 22:00:00+00:00,2025-07-05 23:00:00+00:00,0.615,0.515,190.15085779140722,19.01508577914072,10242.734568854825,max_hold,12692.94735344335,12673.932267664208,False,
31,120000.0,BTC_july,short,2025-07-04 04:00:00+00:00,2025-07-04 05:00:00+00:00,0.315,0.295,199.56415714027025,3.9912831428054085,10196.712033368594,convergence,12696.938636586154,12692.94735344335,False,
32,120000.0,BTC_july,short,2025-07-04 07:00:00+00:00,2025-07-04 16:00:00+00:00,0.305,0.235,220.1833709351551,15.412835965460859,10217.150691027287,convergence,12712.351472551614,12696.938636586154,False,
33,100000.0,BTC_july,short,2025-07-04 08:00:00+00:00,2025-07-04 13:00:00+00:00,0.38,0.355,201.03286772932418,5.025821693233109,10201.737855061827,convergence,12717.377294244847,12712.351472551614,False,
34,100000.0,BTC_july,short,2025-07-04 17:00:00+00:00,2025-07-04 18:00:00+00:00,0.445,0.43,244.360353006274,3.6654052950941134,10220.816096322382,convergence,12721.042699539941,12717.377294244847,False,
35,120000.0,BTC_july,short,2025-07-04 18:00:00+00:00,2025-07-04 20:00:00+00:00,0.25,0.235,193.5591168868344,2.903386753302519,10223.719483075683,convergence,12723.946086293243,12721.042699539941,False,
36,100000.0,BTC_july,short,2025-07-04 20:00:00+00:00,2025-07-06 21:00:00+00:00,0.465,0.37,220.40787664753535,20.938748281515863,10268.848882885855,max_hold,12744.88483457476,12723.946086293243,False,
37,120000.0,BTC_july,short,2025-07-05 05:00:00+00:00,2025-07-06 13:00:00+00:00,0.265,0.24,207.0226299805845,5.175565749514617,10247.910134604339,convergence,12750.060400324273,12744.88483457476,False,
38,115000.0,BTC_july,short,2025-07-05 23:00:00+00:00,2025-07-08 00:00:00+00:00,0.515,0.48,410.0057898842558,14.350202645948967,10284.169340531738,max_hold,12764.410602970222,12750.060400324273,False,
39,120000.0,BTC_july,short,2025-07-06 17:00:00+00:00,2025-07-07 05:00:00+00:00,0.27,0.275,207.7195782550191,-1.0385978912750964,10267.81028499458,convergence,12763.372005078947,12764.410602970222,False,
40,100000.0,BTC_july,short,2025-07-06 21:00:00+00:00,2025-07-08 01:00:00+00:00,0.37,0.37,330.7364578693839,-0.0,10284.169340531738,convergence,12763.372005078947,12763.372005078947,False,
41,120000.0,BTC_july,short,2025-07-07 06:00:00+00:00,2025-07-07 08:00:00+00:00,0.275,0.265,200.88528912101305,2.0088528912101324,10269.81913788579,convergence,12765.380857970156,12763.372005078947,False,
42,120000.0,BTC_july,short,2025-07-07 16:00:00+00:00,2025-07-08 10:00:00+00:00,0.245,0.22,242.82504341652077,6.070626085413018,10290.239966617151,convergence,12771.45148405557,12765.380857970156,False,
43,115000.0,BTC_july,short,2025-07-08 00:00:00+00:00,2025-07-09 20:00:00+00:00,0.48,0.69,256.0630425543294,-53.773238936409165,10292.612010764049,stop_loss,12717.67824511916,12771.45148405557,False,
44,100000.0,BTC_july,short,2025-07-08 02:00:00+00:00,2025-07-08 14:00:00+00:00,0.395,0.31,268.4068898383165,22.814585636256908,10314.221978435206,convergence,12740.492830755416,12717.67824511916,False,
45,120000.0,BTC_july,short,2025-07-08 11:00:00+00:00,2025-07-08 13:00:00+00:00,0.24,0.235,233.48523635958307,1.1674261817979164,10291.407392798948,convergence,12741.660256937213,12740.492830755416,False,
46,120000.0,BTC_july,short,2025-07-08 14:00:00+00:00,2025-07-08 17:00:00+00:00,0.255,0.205,312.9060334990704,15.645301674953526,10329.867280110158,convergence,12757.305558612166,12741.660256937213,False,
47,100000.0,BTC_july,short,2025-07-08 15:00:00+00:00,2025-07-09 03:00:00+00:00,0.335,0.305,220.1841768825581,6.605525306476749,10336.472805416635,convergence,12763.911083918643,12757.305558612166,False,
48,120000.0,BTC_july,short,2025-07-08 19:00:00+00:00,2025-07-09 05:00:00+00:00,0.23,0.205,238.13643662703163,5.953410915675796,10342.426216332311,convergence,12769.864494834319,12763.911083918643,False,
49,100000.0,BTC_july,short,2025-07-09 04:00:00+00:00,2025-07-09 20:00:00+00:00,0.32,0.195,230.3934516342784,28.7991814542848,10321.411192218335,convergence,12798.663676288605,12769.864494834319,False,
50,120000.0,BTC_july,short,2025-07-09 13:00:00+00:00,2025-07-09 18:00:00+00:00,0.255,0.235,197.95166840740677,3.959033368148139,10346.38524970046,convergence,12802.622709656753,12798.663676288605,False,
51,120000.0,BTC_july,long,2025-07-09 19:00:00+00:00,2025-07-09 20:00:00+00:00,0.255,0.37,409.4530425112232,47.08709988879067,10368.498292107126,take_profit,12849.709809545544,12802.622709656753,False,
52,120000.0,BTC_july,short,2025-07-09 20:00:00+00:00,2025-07-09 21:00:00+00:00,0.37,0.3,377.62080813325906,26.433456569328136,10394.931748676454,convergence,12876.143266114872,12849.709809545544,False,
53,120000.0,BTC_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.36,0.32,267.5493137345823,10.701972549383287,10405.633721225837,convergence,12886.845238664255,12876.143266114872,False,
54,100000.0,BTC_july,short,2025-07-10 01:00:00+00:00,2025-07-10 02:00:00+00:00,0.22,0.205,218.0836777976387,3.2712551669645835,10408.904976392801,convergence,12890.11649383122,12886.845238664255,False,
55,120000.0,BTC_july,short,2025-07-10 02:00:00+00:00,2025-07-10 06:00:00+00:00,0.365,0.33,240.33353798973576,8.411673829640746,10417.316650222443,convergence,12898.528167660861,12890.11649383122,False,
56,115000.0,BTC_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.685,0.665,252.72613451281578,5.05452269025632,10422.371172912699,convergence,12903.582690351117,12898.528167660861,False,
57,115000.0,BTC_july,short,2025-07-10 07:00:00+00:00,2025-07-10 08:00:00+00:00,0.69,0.665,194.22610094389444,4.855652523597343,10427.226825436297,convergence,12908.438342874715,12903.582690351117,False,
58,120000.0,BTC_july,short,2025-07-10 12:00:00+00:00,2025-07-10 14:00:00+00:00,0.33,0.31,220.5141815745374,4.410283631490752,10431.637109067788,convergence,12912.848626506206,12908.438342874715,False,
59,100000.0,BTC_july,short,2025-07-10 14:00:00+00:00,2025-07-10 22:00:00+00:00,0.215,0.105,194.90947925889157,21.44004271847807,10553.2401481833,take_profit,12934.288669224683,12912.848626506206,False,
60,115000.0,BTC_july,long,2025-07-10 16:00:00+00:00,2025-07-10 18:00:00+00:00,0.66,0.85,500.0,94.99999999999997,10526.637109067788,convergence,13029.288669224683,12934.288669224683,False,
61,120000.0,BTC_july,long,2025-07-10 17:00:00+00:00,2025-07-10 19:00:00+00:00,0.425,0.445,258.14981985180555,5.162996397036116,10531.800105464823,convergence,13034.451665621718,13029.288669224683,False,
