trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
18,90000.0,BTC_may,short,2025-05-03 12:00:00+00:00,2025-05-03 23:00:00+00:00,0.6,0.585,289.1396812560377,4.337095218840569,10174.802743550676,convergence,10174.802743550676,10170.465648331836,False,
19,100000.0,BTC_may,short,2025-05-03 23:00:00+00:00,2025-05-04 00:00:00+00:00,0.74,0.725,204.63328539220402,3.069499280883063,10177.872242831558,convergence,10177.872242831558,10174.802743550676,False,
20,90000.0,BTC_may,short,2025-05-04 00:00:00+00:00,2025-05-04 22:00:00+00:00,0.6,0.63,229.36909149358334,-6.881072744807506,10170.99117008675,convergence,10170.99117008675,10177.872242831558,False,
21,110000.0,BTC_may,long,2025-05-04 17:00:00+00:00,2025-05-04 22:00:00+00:00,0.205,0.215,278.75906680208,2.7875906680208025,10173.77876075477,convergence,10173.77876075477,10170.99117008675,False,
22,115000.0,BTC_may,long,2025-05-04 19:00:00+00:00,2025-05-04 22:00:00+00:00,0.095,0.105,265.9974535991224,2.659974535991223,10176.438735290762,convergence,10176.438735290762,10173.77876075477,False,
23,100000.0,BTC_may,short,2025-05-04 22:00:00+00:00,2025-05-05 00:00:00+00:00,0.69,0.61,206.43797840925438,16.51503827274034,10192.953773563502,convergence,10192.953773563502,10176.438735290762,False,
24,90000.0,BTC_may,short,2025-05-05 00:00:00+00:00,2025-05-05 01:00:00+00:00,0.705,0.68,325.9001695180103,8.147504237950228,10201.101277801452,convergence,10201.101277801452,10192.953773563502,False,
25,100000.0,BTC_may,short,2025-05-05 01:00:00+00:00,2025-05-05 02:00:00+00:00,0.635,0.59,304.88061529396464,13.719627688228421,10214.82090548968,convergence,10214.82090548968,10201.101277801452,False,
26,90000.0,BTC_may,short,2025-05-05 02:00:00+00:00,2025-05-05 03:00:00+00:00,0.715,0.7,215.16914004125744,3.2275371006188642,10218.048442590298,convergence,10218.048442590298,10214.82090548968,False,
27,90000.0,BTC_may,short,2025-05-05 04:00:00+00:00,2025-05-05 10:00:00+00:00,0.715,0.695,268.84099984321114,5.376819996864228,10223.425262587161,convergence,10223.425262587161,10218.048442590298,False,
28,100000.0,BTC_may,short,2025-05-05 10:00:00+00:00,2025-05-05 11:00:00+00:00,0.63,0.605,216.08373731846896,5.4020934329617285,10228.827356020123,convergence,10228.827356020123,10223.425262587161,False,
29,90000.0,BTC_may,short,2025-05-05 12:00:00+00:00,2025-05-05 14:00:00+00:00,0.725,0.715,303.8539742457666,3.038539742457669,10231.865895762581,convergence,10231.865895762581,10228.827356020123,False,
30,115000.0,BTC_may,long,2025-05-05 16:00:00+00:00,2025-05-05 20:00:00+00:00,0.075,0.095,261.89649255464917,5.237929851092985,10252.408286688638,convergence,10237.103825613674,10231.865895762581,False,
31,90000.0,BTC_may,short,2025-05-05 17:00:00+00:00,2025-05-05 19:00:00+00:00,0.715,0.67,340.09913499919577,15.304461074963786,10247.170356837545,convergence,10252.408286688638,10237.103825613674,False,Cooldown started after 5 consecutive losses
33,90000.0,BTC_may,short,2025-05-05 21:00:00+00:00,2025-05-06 01:00:00+00:00,0.71,0.675,456.6419781257003,15.982469234399474,10272.434684829845,convergence,10272.434684829845,10256.452215595446,False,
34,90000.0,BTC_may,short,2025-05-06 03:00:00+00:00,2025-05-06 11:00:00+00:00,0.69,0.705,251.24542109023633,-3.768681316353548,10268.666003513492,convergence,10268.666003513492,10272.434684829845,False,
35,90000.0,BTC_may,short,2025-05-06 14:00:00+00:00,2025-05-06 16:00:00+00:00,0.735,0.665,377.2762468959022,26.409337282713135,10295.075340796206,convergence,10295.075340796206,10268.666003513492,False,
36,100000.0,BTC_may,short,2025-05-06 16:00:00+00:00,2025-05-06 17:00:00+00:00,0.615,0.595,209.9254875355422,4.198509750710848,10299.273850546917,convergence,10299.273850546917,10295.075340796206,False,
37,90000.0,BTC_may,short,2025-05-06 17:00:00+00:00,2025-05-06 20:00:00+00:00,0.685,0.64,271.3967772139011,12.212854974625559,10311.486705521542,convergence,10311.486705521542,10299.273850546917,False,Cooldown started after 5 consecutive losses
38,100000.0,BTC_may,short,2025-05-06 20:00:00+00:00,2025-05-07 01:00:00+00:00,0.65,0.815,242.75241632673269,-40.054148693910875,10271.43255682763,stop_loss,10271.43255682763,10311.486705521542,False,
39,105000.0,BTC_may,long,2025-05-06 22:00:00+00:00,2025-05-07 01:00:00+00:00,0.325,0.475,500.0,74.99999999999999,10346.43255682763,take_profit,10346.43255682763,10271.43255682763,False,
40,90000.0,BTC_may,short,2025-05-06 23:00:00+00:00,2025-05-07 02:00:00+00:00,0.575,0.52,425.94217108731283,23.426819409802178,10369.859376237433,convergence,10369.859376237433,10346.43255682763,False,
41,110000.0,BTC_may,long,2025-05-07 00:00:00+00:00,2025-05-07 02:00:00+00:00,0.23,0.255,336.1709124289371,8.404272810723425,10378.263649048156,convergence,10378.263649048156,10369.859376237433,False,
42,100000.0,BTC_may,short,2025-05-07 02:00:00+00:00,2025-05-07 04:00:00+00:00,0.805,0.755,301.01796550256176,15.050898275128102,10393.314547323285,convergence,10393.314547323285,10378.263649048156,False,
43,110000.0,BTC_may,long,2025-05-07 04:00:00+00:00,2025-05-08 09:00:00+00:00,0.215,0.32,269.9887654511125,28.348820372366816,10541.01338067285,take_profit,10421.663367695652,10393.314547323285,False,
44,90000.0,BTC_may,short,2025-05-07 05:00:00+00:00,2025-05-07 17:00:00+00:00,0.555,0.52,241.03576464186642,8.436251762465332,10401.75079908575,convergence,10430.099619458117,10421.663367695652,False,
45,115000.0,BTC_may,long,2025-05-07 06:00:00+00:00,2025-05-07 17:00:00+00:00,0.1,0.11,273.9470478140934,2.739470478140933,10404.490269563892,convergence,10432.839089936258,10430.099619458117,False,
46,100000.0,BTC_may,short,2025-05-07 17:00:00+00:00,2025-05-07 18:00:00+00:00,0.765,0.735,283.78817566471554,8.513645269941474,10413.003914833833,convergence,10441.3527352062,10432.839089936258,False,
47,90000.0,BTC_may,short,2025-05-07 18:00:00+00:00,2025-05-07 19:00:00+00:00,0.545,0.535,307.4015376773839,3.0740153767738416,10416.077930210608,convergence,10444.426750582974,10441.3527352062,False,
48,100000.0,BTC_may,short,2025-05-07 19:00:00+00:00,2025-05-07 20:00:00+00:00,0.74,0.715,212.62954797365944,5.315738699341491,10421.393668909948,convergence,10449.742489282315,10444.426750582974,False,
49,90000.0,BTC_may,short,2025-05-07 20:00:00+00:00,2025-05-08 09:00:00+00:00,0.555,0.34,424.775093569728,91.32664511749154,10632.340025790341,convergence,10541.069134399806,10449.742489282315,False,
50,105000.0,BTC_may,long,2025-05-07 21:00:00+00:00,2025-05-07 23:00:00+00:00,0.4,0.43,272.07738839600273,8.162321651880074,10429.555990561828,convergence,10549.231456051686,10541.069134399806,False,
51,105000.0,BTC_may,long,2025-05-08 00:00:00+00:00,2025-05-08 04:00:00+00:00,0.43,0.575,340.7586981185807,49.41001122719419,10478.966001789022,convergence,10598.64146727888,10549.231456051686,False,
52,100000.0,BTC_may,long,2025-05-08 02:00:00+00:00,2025-05-08 04:00:00+00:00,0.825,0.92,354.72166854169524,33.69855851146108,10512.664560300484,convergence,10632.340025790341,10598.64146727888,False,Cooldown started after 5 consecutive losses
54,110000.0,BTC_may,long,2025-05-08 15:00:00+00:00,2025-05-08 17:00:00+00:00,0.31,0.395,497.38732367307006,42.277922512210964,10696.933021265197,convergence,10696.933021265197,10654.655098752986,False,
55,115000.0,BTC_may,long,2025-05-08 18:00:00+00:00,2025-05-09 00:00:00+00:00,0.195,0.27,271.54608406066467,20.365956304549854,10733.36280285767,convergence,10717.298977569746,10696.933021265197,False,
56,90000.0,BTC_may,short,2025-05-08 20:00:00+00:00,2025-05-08 21:00:00+00:00,0.29,0.24,321.27650575845854,16.063825287922924,10712.99684655312,convergence,10733.36280285767,10717.298977569746,False,
57,115000.0,BTC_may,long,2025-05-09 01:00:00+00:00,2025-05-09 08:00:00+00:00,0.255,0.3,290.09710079881575,13.054369535946703,10754.414315675689,convergence,10746.417172393616,10733.36280285767,False,
58,105000.0,BTC_may,short,2025-05-09 02:00:00+00:00,2025-05-09 03:00:00+00:00,0.86,0.825,228.48980805925203,7.997143282073828,10741.359946139743,convergence,10754.414315675689,10746.417172393616,False,
59,105000.0,BTC_may,short,2025-05-09 08:00:00+00:00,2025-05-09 09:00:00+00:00,0.905,0.845,328.41522903797977,19.704913742278805,10774.119229417967,convergence,10774.119229417967,10754.414315675689,False,
60,105000.0,BTC_may,long,2025-05-09 13:00:00+00:00,2025-05-09 15:00:00+00:00,0.84,0.86,288.86439444351964,5.777287888870398,10779.896517306837,convergence,10779.896517306837,10774.119229417967,False,
61,90000.0,BTC_may,short,2025-05-09 17:00:00+00:00,2025-05-09 18:00:00+00:00,0.25,0.225,265.2511737404948,6.631279343512368,10786.527796650349,convergence,10786.527796650349,10779.896517306837,False,
62,115000.0,BTC_may,long,2025-05-10 05:00:00+00:00,2025-05-10 08:00:00+00:00,0.255,0.3,271.99872514398305,12.239942631479233,10811.7363575981,convergence,10798.767739281828,10786.527796650349,False,
63,105000.0,BTC_may,long,2025-05-10 06:00:00+00:00,2025-05-10 07:00:00+00:00,0.855,0.895,324.21545790681,12.968618316272412,10799.496414966621,convergence,10811.7363575981,10798.767739281828,False,
64,105000.0,BTC_may,long,2025-05-10 21:00:00+00:00,2025-05-10 22:00:00+00:00,0.85,0.885,270.9194434262733,9.482180519919574,10821.218538118019,convergence,10821.218538118019,10811.7363575981,False,
65,125000.0,BTC_may,long,2025-05-10 23:00:00+00:00,2025-05-11 01:00:00+00:00,0.0715,0.082,275.37949193088974,2.8914846652743447,10824.110022783294,convergence,10824.110022783294,10821.218538118019,False,
66,115000.0,BTC_may,long,2025-05-11 09:00:00+00:00,2025-05-11 13:00:00+00:00,0.31,0.345,278.3900324537825,9.74365113588238,10833.853673919177,convergence,10833.853673919177,10824.110022783294,False,
67,110000.0,BTC_may,short,2025-05-12 11:00:00+00:00,2025-05-12 12:00:00+00:00,0.59,0.565,240.28322315257438,6.007080578814365,10839.860754497991,convergence,10839.860754497991,10833.853673919177,False,
68,110000.0,BTC_may,short,2025-05-12 14:00:00+00:00,2025-05-12 16:00:00+00:00,0.565,0.475,486.4779760777834,43.783017847000494,10883.643772344993,convergence,10883.643772344993,10839.860754497991,False,
69,110000.0,BTC_may,short,2025-05-12 18:00:00+00:00,2025-05-12 19:00:00+00:00,0.475,0.425,396.18644895671457,19.809322447835726,10903.453094792829,convergence,10903.453094792829,10883.643772344993,False,
70,115000.0,BTC_may,long,2025-05-12 20:00:00+00:00,2025-05-12 21:00:00+00:00,0.185,0.225,342.71924252392,13.708769700956802,10917.161864493786,convergence,10917.161864493786,10903.453094792829,False,
71,110000.0,BTC_may,short,2025-05-13 00:00:00+00:00,2025-05-13 01:00:00+00:00,0.475,0.45,253.11028526488812,6.327757131622195,10923.48962162541,convergence,10923.48962162541,10917.161864493786,False,
72,110000.0,BTC_may,short,2025-05-13 02:00:00+00:00,2025-05-13 06:00:00+00:00,0.445,0.425,222.1728744765626,4.443457489531256,10927.93307911494,convergence,10927.93307911494,10923.48962162541,False,
73,115000.0,BTC_may,long,2025-05-13 19:00:00+00:00,2025-05-13 20:00:00+00:00,0.265,0.29,323.2646075261357,8.081615188153382,10936.014694303094,convergence,10936.014694303094,10927.93307911494,False,
74,110000.0,BTC_may,long,2025-05-15 00:00:00+00:00,2025-05-15 01:00:00+00:00,0.45,0.47,300.68928595928656,6.01378571918572,10942.02848002228,convergence,10942.02848002228,10936.014694303094,False,
75,110000.0,BTC_may,long,2025-05-15 15:00:00+00:00,2025-05-15 21:00:00+00:00,0.345,0.405,440.36605364257855,26.421963218554737,10968.450443240834,convergence,10968.450443240834,10942.02848002228,False,
76,115000.0,BTC_may,long,2025-05-16 09:00:00+00:00,2025-05-16 11:00:00+00:00,0.145,0.17,275.37249347845375,6.88431233696135,10975.334755577795,convergence,10975.334755577795,10968.450443240834,False,
77,115000.0,BTC_may,long,2025-05-16 15:00:00+00:00,2025-05-16 17:00:00+00:00,0.15,0.17,386.30694249759904,7.726138849951988,10983.060894427746,convergence,10983.060894427746,10975.334755577795,False,
78,110000.0,BTC_may,long,2025-05-17 02:00:00+00:00,2025-05-17 05:00:00+00:00,0.345,0.38,338.7990381087625,11.857966333806697,10994.918860761552,convergence,10994.918860761552,10983.060894427746,False,
79,110000.0,BTC_may,long,2025-05-17 14:00:00+00:00,2025-05-17 15:00:00+00:00,0.32,0.34,307.53685944848246,6.1507371889696545,11001.069597950522,convergence,11001.069597950522,10994.918860761552,False,Cooldown started after 5 consecutive losses
81,110000.0,BTC_may,long,2025-05-18 13:00:00+00:00,2025-05-18 18:00:00+00:00,0.425,0.525,493.70169632679256,49.37016963267927,11093.294548546151,convergence,11080.046036224914,11030.675866592235,False,
82,115000.0,BTC_may,long,2025-05-18 15:00:00+00:00,2025-05-18 17:00:00+00:00,0.225,0.255,441.61707737458,13.2485123212374,11043.924378913473,convergence,11093.294548546151,11080.046036224914,False,
83,115000.0,BTC_may,long,2025-05-18 22:00:00+00:00,2025-05-19 00:00:00+00:00,0.185,0.28,500.0,47.500000000000014,11140.794548546151,take_profit,11140.794548546151,11093.294548546151,False,
84,110000.0,BTC_may,long,2025-05-18 23:00:00+00:00,2025-05-19 01:00:00+00:00,0.575,0.54,473.8546502842492,-16.584912759948683,11124.209635786203,convergence,11124.209635786203,11140.794548546151,False,
85,110000.0,BTC_may,short,2025-05-19 03:00:00+00:00,2025-05-19 04:00:00+00:00,0.475,0.39,387.3400288671919,32.9239024537113,11157.133538239914,convergence,11157.133538239914,11124.209635786203,False,
86,110000.0,BTC_may,long,2025-05-19 07:00:00+00:00,2025-05-19 08:00:00+00:00,0.33,0.38,434.10716782934736,21.705358391467364,11178.838896631381,convergence,11178.838896631381,11157.133538239914,False,
87,110000.0,BTC_may,long,2025-05-19 13:00:00+00:00,2025-05-19 16:00:00+00:00,0.33,0.505,346.7092516408737,60.67411903715289,11239.513015668534,take_profit,11239.513015668534,11178.838896631381,False,
88,90000.0,BTC_may,short,2025-05-19 14:00:00+00:00,2025-05-19 16:00:00+00:00,0.115,0.08,233.89441894782357,8.186304663173825,11247.699320331707,convergence,11247.699320331707,11239.513015668534,False,
89,115000.0,BTC_may,long,2025-05-19 15:00:00+00:00,2025-05-19 18:00:00+00:00,0.165,0.215,344.18686845376163,17.20934342268808,11264.908663754395,convergence,11264.908663754395,11247.699320331707,False,
90,110000.0,BTC_may,long,2025-05-19 19:00:00+00:00,2025-05-19 20:00:00+00:00,0.485,0.535,350.6177125136697,17.5308856256835,11282.439549380078,convergence,11282.439549380078,11264.908663754395,False,
91,110000.0,BTC_may,long,2025-05-20 01:00:00+00:00,2025-05-20 02:00:00+00:00,0.545,0.62,500.0,37.49999999999998,11319.939549380078,convergence,11319.939549380078,11282.439549380078,False,
92,115000.0,BTC_may,long,2025-05-20 04:00:00+00:00,2025-05-20 06:00:00+00:00,0.23,0.235,375.981371075599,1.879906855377986,11321.819456235457,convergence,11321.819456235457,11319.939549380078,False,
93,110000.0,BTC_may,short,2025-05-20 06:00:00+00:00,2025-05-20 08:00:00+00:00,0.615,0.53,317.2473441037567,26.966024248819306,11348.785480484275,convergence,11348.785480484275,11321.819456235457,False,
94,110000.0,BTC_may,short,2025-05-20 12:00:00+00:00,2025-05-20 14:00:00+00:00,0.535,0.47,292.51193111495894,19.013275522472348,11367.798756006749,convergence,11367.798756006749,11348.785480484275,False,
95,115000.0,BTC_may,long,2025-05-20 15:00:00+00:00,2025-05-20 16:00:00+00:00,0.17,0.2,348.5303764485355,10.455911293456065,11378.254667300205,convergence,11378.254667300205,11367.798756006749,False,
96,110000.0,BTC_may,long,2025-05-20 17:00:00+00:00,2025-05-20 20:00:00+00:00,0.51,0.67,500.0,80.00000000000001,11458.254667300205,convergence,11458.254667300205,11378.254667300205,False,
97,115000.0,BTC_may,long,2025-05-20 19:00:00+00:00,2025-05-20 20:00:00+00:00,0.185,0.275,500.0,45.000000000000014,11503.254667300205,take_profit,11503.254667300205,11458.254667300205,False,
98,115000.0,BTC_may,long,2025-05-20 20:00:00+00:00,2025-05-21 07:00:00+00:00,0.275,0.335,312.6286504669837,18.75771902801902,11522.012386328224,convergence,11522.012386328224,11503.254667300205,False,
99,110000.0,BTC_may,long,2025-05-21 02:00:00+00:00,2025-05-21 08:00:00+00:00,0.61,0.635,419.53810179133154,10.488452544783298,11532.500838873008,convergence,11532.500838873008,11522.012386328224,False,
100,115000.0,BTC_may,long,2025-05-21 10:00:00+00:00,2025-05-21 15:00:00+00:00,0.235,0.4,453.5259790248101,74.83178653909368,11607.332625412102,take_profit,11607.332625412102,11532.500838873008,False,
101,110000.0,BTC_may,long,2025-05-21 11:00:00+00:00,2025-05-21 17:00:00+00:00,0.6,0.895,346.2231462829643,102.13582815347448,11709.468453565576,take_profit,11709.468453565576,11607.332625412102,False,
102,115000.0,BTC_may,long,2025-05-21 15:00:00+00:00,2025-05-21 18:00:00+00:00,0.4,0.315,456.9808013108883,-38.84336811142551,11670.62508545415,convergence,11670.62508545415,11709.468453565576,False,
103,110000.0,BTC_may,short,2025-05-21 17:00:00+00:00,2025-05-21 21:00:00+00:00,0.895,0.81,500.0,42.499999999999986,11765.62508545415,convergence,11713.12508545415,11670.62508545415,False,
104,115000.0,BTC_may,long,2025-05-21 19:00:00+00:00,2025-05-21 20:00:00+00:00,0.325,0.43,500.0,52.49999999999999,11723.12508545415,convergence,11765.62508545415,11713.12508545415,False,
105,110000.0,BTC_may,long,2025-05-21 23:00:00+00:00,2025-05-22 00:00:00+00:00,0.85,0.9995,500.0,74.75000000000004,11840.37508545415,convergence,11840.37508545415,11765.62508545415,False,
106,115000.0,BTC_may,long,2025-05-22 00:00:00+00:00,2025-05-22 01:00:00+00:00,0.48,0.52,330.6804027156795,13.227216108627193,11853.602301562778,convergence,11853.602301562778,11840.37508545415,False,
107,115000.0,BTC_may,long,2025-05-22 03:00:00+00:00,2025-05-22 04:00:00+00:00,0.565,0.69,500.0,62.5,11916.102301562778,convergence,11916.102301562778,11853.602301562778,False,
108,115000.0,BTC_may,short,2025-05-22 05:00:00+00:00,2025-05-22 07:00:00+00:00,0.66,0.6,331.79479116836234,19.90768747010176,11936.00998903288,convergence,11936.00998903288,11916.102301562778,False,
109,115000.0,BTC_may,short,2025-05-22 08:00:00+00:00,2025-05-22 09:00:00+00:00,0.645,0.595,500.0,25.00000000000002,11961.00998903288,convergence,11961.00998903288,11936.00998903288,False,
110,115000.0,BTC_may,short,2025-05-22 13:00:00+00:00,2025-05-22 15:00:00+00:00,0.665,0.605,392.20934910227834,23.532560946136723,11984.542549979016,convergence,11984.542549979016,11961.00998903288,False,
111,115000.0,BTC_may,long,2025-05-22 23:00:00+00:00,2025-05-23 00:00:00+00:00,0.605,0.635,336.8006551583006,10.104019654749026,11994.646569633765,convergence,11994.646569633765,11984.542549979016,False,
112,115000.0,BTC_may,short,2025-05-23 06:00:00+00:00,2025-05-23 07:00:00+00:00,0.58,0.535,241.39002501553296,10.862551125698966,12005.509120759465,convergence,12005.509120759465,11994.646569633765,False,
113,115000.0,BTC_may,short,2025-05-23 10:00:00+00:00,2025-05-23 22:00:00+00:00,0.605,0.315,363.4375692961654,105.39689509588796,12110.906015855353,take_profit,12110.906015855353,12005.509120759465,False,
114,115000.0,BTC_may,short,2025-05-23 22:00:00+00:00,2025-05-24 00:00:00+00:00,0.315,0.28,339.97608455237736,11.8991629593332,12122.805178814686,convergence,12122.805178814686,12110.906015855353,False,
115,115000.0,BTC_may,short,2025-05-24 05:00:00+00:00,2025-05-24 08:00:00+00:00,0.35,0.28,360.7421088244693,25.251947617712833,12148.057126432399,convergence,12148.057126432399,12122.805178814686,False,
116,115000.0,BTC_may,short,2025-05-24 12:00:00+00:00,2025-05-24 14:00:00+00:00,0.365,0.305,308.3433708043093,18.500602248258556,12166.557728680658,convergence,12166.557728680658,12148.057126432399,False,
117,115000.0,BTC_may,short,2025-05-24 22:00:00+00:00,2025-05-24 23:00:00+00:00,0.32,0.275,419.8459452357394,18.893067535608267,12185.450796216266,convergence,12185.450796216266,12166.557728680658,False,
118,115000.0,BTC_may,long,2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,0.245,0.375,500.0,65.0,12250.450796216266,take_profit,12250.450796216266,12185.450796216266,False,
119,115000.0,BTC_may,short,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,0.425,0.385,326.17161749935417,13.04686469997416,12263.49766091624,convergence,12263.49766091624,12250.450796216266,False,
120,115000.0,BTC_may,long,2025-05-26 15:00:00+00:00,2025-05-26 16:00:00+00:00,0.34,0.385,332.0089079493134,14.9404008577191,12278.438061773959,convergence,12278.438061773959,12263.49766091624,False,
121,115000.0,BTC_may,long,2025-05-26 20:00:00+00:00,2025-05-26 21:00:00+00:00,0.305,0.335,393.1021692229377,11.79306507668814,12290.231126850647,convergence,12290.231126850647,12278.438061773959,False,
122,115000.0,BTC_may,short,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,0.315,0.24,466.86708173184485,35.01503112988837,12325.246157980535,convergence,12325.246157980535,12290.231126850647,False,
123,115000.0,BTC_may,short,2025-05-27 10:00:00+00:00,2025-05-27 13:00:00+00:00,0.34,0.305,325.92615967297365,11.407415588554088,12336.653573569089,convergence,12336.653573569089,12325.246157980535,False,
124,115000.0,BTC_may,short,2025-05-27 14:00:00+00:00,2025-05-27 15:00:00+00:00,0.345,0.31,444.23651596096033,15.548278058633601,12352.201851627722,convergence,12352.201851627722,12336.653573569089,False,
125,115000.0,BTC_may,short,2025-05-27 17:00:00+00:00,2025-05-28 03:00:00+00:00,0.375,0.2,316.788782067151,55.43803686175142,12407.639888489473,take_profit,12407.639888489473,12352.201851627722,False,
126,115000.0,BTC_may,short,2025-05-28 04:00:00+00:00,2025-05-28 15:00:00+00:00,0.215,0.095,395.08261652650685,47.40991398318082,12455.049802472655,take_profit,12455.049802472655,12407.639888489473,False,
127,115000.0,BTC_may,short,2025-05-28 15:00:00+00:00,2025-05-28 17:00:00+00:00,0.095,0.085,353.8711953521442,3.53871195352144,12458.588514426176,convergence,12458.588514426176,12455.049802472655,False,
128,115000.0,BTC_may,short,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,0.095,0.075,286.890824501898,5.737816490037961,12464.326330916214,convergence,12464.326330916214,12458.588514426176,False,
129,115000.0,BTC_may,short,2025-05-28 21:00:00+00:00,2025-05-29 01:00:00+00:00,0.08,0.105,276.799069495067,-6.919976737376673,12457.406354178836,stop_loss,12457.406354178836,12464.326330916214,False,
130,115000.0,BTC_may,short,2025-05-29 02:00:00+00:00,2025-05-29 06:00:00+00:00,0.1,0.07,257.16957204109366,7.71508716123281,12465.121441340068,convergence,12465.121441340068,12457.406354178836,False,
131,115000.0,BTC_may,short,2025-05-29 09:00:00+00:00,2025-05-29 14:00:00+00:00,0.095,0.045,302.825222922766,15.1412611461383,12480.262702486207,take_profit,12480.262702486207,12465.121441340068,False,
132,115000.0,BTC_may,short,2025-05-29 15:00:00+00:00,2025-05-29 17:00:00+00:00,0.0645,0.034,339.2113752043842,10.345946943733717,12490.60864942994,take_profit,12490.60864942994,12480.262702486207,False,
1,90000.0,BTC_june,long,2025-05-30 22:00:00+00:00,2025-06-03 15:00:00+00:00,0.2,0.145,500.0,-27.50000000000001,9974.003055528241,stop_loss,12463.10864942994,12490.60864942994,False,
2,100000.0,BTC_june,long,2025-05-30 23:00:00+00:00,2025-05-31 03:00:00+00:00,0.74,0.805,350.35658125045046,22.7731777812793,10022.773177781279,convergence,12485.881827211218,12463.10864942994,False,
3,110000.0,BTC_june,long,2025-05-31 00:00:00+00:00,2025-06-03 02:00:00+00:00,0.65,0.77,361.4112347824485,43.36934817389382,10001.503055528241,convergence,12529.251175385112,12485.881827211218,False,
