unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1751583607.0,2025-07-03 23:00:00+00:00,0.31,0.30818674631497,109584.78,0.0018132536850299918
1751587208.0,2025-07-04 00:00:00+00:00,0.305,0.3035465877507184,109478.94,0.0014534122492815826
1751590808.0,2025-07-04 01:00:00+00:00,0.295,0.292908455193603,109500.01,0.0020915448063970055
1751594407.0,2025-07-04 02:00:00+00:00,0.295,0.2775582035709199,109180.54,0.01744179642908006
1751598008.0,2025-07-04 03:00:00+00:00,0.29,0.2853704661350976,109235.57,0.004629533864902391
1751601608.0,2025-07-04 04:00:00+00:00,0.315,0.27228199396827213,108982.59,0.04271800603172787
1751605207.0,2025-07-04 05:00:00+00:00,0.295,0.2747234810858514,109012.0,0.02027651891414861
1751608807.0,2025-07-04 06:00:00+00:00,0.3,0.27851086911773326,109025.99,0.021489130882266727
1751612407.0,2025-07-04 07:00:00+00:00,0.305,0.25788676580566006,108700.0,0.04711323419433994
1751616007.0,2025-07-04 08:00:00+00:00,0.29,0.24738498533656358,108763.28,0.042615014663436396
1751619607.0,2025-07-04 09:00:00+00:00,0.285,0.25241119042058013,108997.59,0.03258880957941984
1751623207.0,2025-07-04 10:00:00+00:00,0.295,0.247936104278331,108899.74,0.047063895721669
1751626807.0,2025-07-04 11:00:00+00:00,0.285,0.24507695830175522,108888.0,0.03992304169824476
1751630407.0,2025-07-04 12:00:00+00:00,0.285,0.23198492979918123,108731.79,0.05301507020081875
1751634008.0,2025-07-04 13:00:00+00:00,0.275,0.2101210733807814,107970.23,0.06487892661921862
1751637608.0,2025-07-04 14:00:00+00:00,0.25,0.2134509392163273,107810.0,0.036549060783672704
1751641208.0,2025-07-04 15:00:00+00:00,0.255,0.2166191317241602,107573.29,0.03838086827583981
1751644807.0,2025-07-04 16:00:00+00:00,0.235,0.21189858407191786,107636.98,0.023101415928082125
1751648409.0,2025-07-04 17:00:00+00:00,0.245,0.22410192849197705,107875.37,0.020898071508022947
1751652008.0,2025-07-04 18:00:00+00:00,0.25,0.20868130328337275,107489.23,0.041318696716627246
1751655608.0,2025-07-04 19:00:00+00:00,0.245,0.20748326107601825,107469.23,0.037516738923981746
1751659208.0,2025-07-04 20:00:00+00:00,0.235,0.21556340383076766,107692.01,0.019436596169232323
1751662807.0,2025-07-04 21:00:00+00:00,0.26,0.23049264844882078,107911.2,0.02950735155117923
1751666408.0,2025-07-04 22:00:00+00:00,0.265,0.2375646291067653,108254.95,0.027435370893234723
1751670008.0,2025-07-04 23:00:00+00:00,0.265,0.22618673421977398,107984.24,0.038813265780226036
1751673608.0,2025-07-05 00:00:00+00:00,0.26,0.23649717403626447,108196.01,0.02350282596373554
1751677208.0,2025-07-05 01:00:00+00:00,0.26,0.2290885674248398,107981.13,0.030911432575160214
1751680808.0,2025-07-05 02:00:00+00:00,0.26,0.23245736115275456,108067.87,0.02754263884724545
1751684407.0,2025-07-05 03:00:00+00:00,0.26,0.22449270145823524,108154.72,0.035507298541764765
1751688008.0,2025-07-05 04:00:00+00:00,0.26,0.2217642825870526,108137.66,0.0382357174129474
1751691608.0,2025-07-05 05:00:00+00:00,0.265,0.22081982282600998,108125.63,0.04418017717399003
1751695208.0,2025-07-05 06:00:00+00:00,0.255,0.2242326511000678,108270.82,0.030767348899932212
1751698808.0,2025-07-05 07:00:00+00:00,0.26,0.21605408288058486,108053.46,0.043945917119415145
1751702408.0,2025-07-05 08:00:00+00:00,0.255,0.21465947189132023,108029.97,0.040340528108679774
1751706007.0,2025-07-05 09:00:00+00:00,0.245,0.21611878445040295,108078.06,0.02888121554959705
1751709608.0,2025-07-05 10:00:00+00:00,0.25,0.21594501407599043,108085.23,0.03405498592400957
1751713207.0,2025-07-05 11:00:00+00:00,0.255,0.2072423509587093,108112.21,0.047757649041290706
1751716808.0,2025-07-05 12:00:00+00:00,0.255,0.20823020758301844,108148.57,0.046769792416981565
1751720408.0,2025-07-05 13:00:00+00:00,0.25,0.20687231872316234,108125.99,0.043127681276837665
1751724008.0,2025-07-05 14:00:00+00:00,0.265,0.20438333564649902,108193.23,0.06061666435350099
1751727607.0,2025-07-05 15:00:00+00:00,0.26,0.20696566988125129,108058.0,0.053034330118748724
1751731207.0,2025-07-05 16:00:00+00:00,0.255,0.2082459277337378,108101.99,0.046754072266262214
1751734807.0,2025-07-05 17:00:00+00:00,0.25,0.2040276008776267,108090.08,0.0459723991223733
1751738407.0,2025-07-05 18:00:00+00:00,0.245,0.19988857362869605,108010.0,0.04511142637130394
1751742007.0,2025-07-05 19:00:00+00:00,0.25,0.20460822929461672,108141.78,0.04539177070538328
1751745608.0,2025-07-05 20:00:00+00:00,0.25,0.19913314394970227,108096.75,0.050866856050297726
1751749207.0,2025-07-05 21:00:00+00:00,0.255,0.18624352795347687,108090.0,0.06875647204652313
1751752808.0,2025-07-05 22:00:00+00:00,0.245,0.19008410114503016,108188.47,0.054915898854969836
1751756408.0,2025-07-05 23:00:00+00:00,0.25,0.18890639748607846,108198.12,0.06109360251392154
1751760007.0,2025-07-06 00:00:00+00:00,0.245,0.19595431321280196,108206.99,0.049045686787198034
1751763607.0,2025-07-06 01:00:00+00:00,0.25,0.1984108205569357,108218.25,0.05158917944306429
1751767208.0,2025-07-06 02:00:00+00:00,0.245,0.18726526589258097,108060.02,0.05773473410741903
1751770808.0,2025-07-06 03:00:00+00:00,0.245,0.18604018641107417,108050.49,0.058959813588925825
1751774407.0,2025-07-06 04:00:00+00:00,0.245,0.1842351414563189,107989.11,0.060764858543681105
1751778007.0,2025-07-06 05:00:00+00:00,0.245,0.18622248816591846,108003.35,0.05877751183408153
1751781607.0,2025-07-06 06:00:00+00:00,0.24,0.1872426932996486,108121.98,0.05275730670035139
1751785206.0,2025-07-06 07:00:00+00:00,0.24,0.18682830321113322,108040.31,0.05317169678886677
1751788807.0,2025-07-06 08:00:00+00:00,0.24,0.1868057965299782,108005.27,0.053194203470021795
1751792408.0,2025-07-06 09:00:00+00:00,0.24,0.18008723951552763,107850.01,0.05991276048447236
1751796007.0,2025-07-06 10:00:00+00:00,0.225,0.1869038230019518,107990.93,0.03809617699804821
1751799608.0,2025-07-06 11:00:00+00:00,0.235,0.19298080760718478,108076.01,0.04201919239281521
1751803207.0,2025-07-06 12:00:00+00:00,0.23,0.1931145295609499,108232.99,0.036885470439050105
1751806807.0,2025-07-06 13:00:00+00:00,0.24,0.2168937104935851,108772.17,0.023106289506414884
1751810408.0,2025-07-06 14:00:00+00:00,0.26,0.2334447798595206,108933.25,0.026555220140479396
1751814006.0,2025-07-06 15:00:00+00:00,0.265,0.23098209633542963,108905.99,0.03401790366457039
1751817607.0,2025-07-06 16:00:00+00:00,0.27,0.23042439547441268,108856.92,0.03957560452558734
1751821207.0,2025-07-06 17:00:00+00:00,0.27,0.22577572923614403,108919.22,0.04422427076385599
1751824808.0,2025-07-06 18:00:00+00:00,0.275,0.20685967991170806,108463.99,0.06814032008829196
1751828407.0,2025-07-06 19:00:00+00:00,0.26,0.20942397526681916,108538.46,0.05057602473318085
1751832008.0,2025-07-06 20:00:00+00:00,0.255,0.2142086023562798,108665.47,0.040791397643720195
1751835608.0,2025-07-06 21:00:00+00:00,0.255,0.2247389097770533,109208.25,0.030261090222946707
1751839208.0,2025-07-06 22:00:00+00:00,0.275,0.2313109463205411,109228.73,0.04368905367945891
1751842807.0,2025-07-06 23:00:00+00:00,0.285,0.24730939396958207,109203.84,0.037690606030417906
1751846407.0,2025-07-07 00:00:00+00:00,0.28,0.22324081397733275,108823.07,0.056759186022667274
1751850007.0,2025-07-07 01:00:00+00:00,0.265,0.2322543985450064,109019.13,0.03274560145499361
1751853606.0,2025-07-07 02:00:00+00:00,0.285,0.2557807398377478,109364.52,0.02921926016225218
1751857207.0,2025-07-07 03:00:00+00:00,0.295,0.2547451747894964,109389.47,0.04025482521050361
1751860807.0,2025-07-07 04:00:00+00:00,0.285,0.25046092085265714,109128.73,0.03453907914734283
1751864406.0,2025-07-07 05:00:00+00:00,0.275,0.2532963033881508,109079.99,0.021703696611849232
1751868006.0,2025-07-07 06:00:00+00:00,0.275,0.232313666293138,108774.5,0.042686333706862034
1751871607.0,2025-07-07 07:00:00+00:00,0.265,0.22301379120499143,109061.08,0.041986208795008584
1751875206.0,2025-07-07 08:00:00+00:00,0.265,0.24190689915025482,109011.7,0.023093100849745196
1751878806.0,2025-07-07 09:00:00+00:00,0.26,0.23814797384878822,108849.06,0.02185202615121179
1751882407.0,2025-07-07 10:00:00+00:00,0.27,0.2316468555534149,108664.14,0.03835314444658511
1751886006.0,2025-07-07 11:00:00+00:00,0.245,0.2272254347609556,108642.01,0.017774565239044388
1751889607.0,2025-07-07 12:00:00+00:00,0.25,0.21749945879210375,108346.85,0.03250054120789625
1751893207.0,2025-07-07 13:00:00+00:00,0.23,0.21648373335022067,108536.84,0.01351626664977934
1751896807.0,2025-07-07 14:00:00+00:00,0.235,0.20888957048511467,108223.14,0.02611042951488532
1751900407.0,2025-07-07 15:00:00+00:00,0.235,0.20715553330603032,108292.59,0.02784446669396967
1751904007.0,2025-07-07 16:00:00+00:00,0.245,0.19341193524309497,107976.91,0.05158806475690503
1751907607.0,2025-07-07 17:00:00+00:00,0.22,0.18057017641649908,107943.15,0.03942982358350092
1751911207.0,2025-07-07 18:00:00+00:00,0.22,0.18692726307051197,108024.53,0.033072736929488034
1751914807.0,2025-07-07 19:00:00+00:00,0.215,0.1850209599218564,108056.68,0.029979040078143587
1751918407.0,2025-07-07 20:00:00+00:00,0.23,0.17470450155303832,107886.85,0.05529549844696169
1751922007.0,2025-07-07 21:00:00+00:00,0.215,0.18626734752570195,108166.95,0.028732652474298043
1751925608.0,2025-07-07 22:00:00+00:00,0.225,0.1862999129144279,108019.23,0.0387000870855721
1751929206.0,2025-07-07 23:00:00+00:00,0.225,0.19318282149056376,108262.94,0.031817178509436245
1751932808.0,2025-07-08 00:00:00+00:00,0.22,0.19413072864274553,108299.99,0.025869271357254475
1751936407.0,2025-07-08 01:00:00+00:00,0.23,0.18391827334848593,107705.03,0.04608172665151408
1751940007.0,2025-07-08 02:00:00+00:00,0.225,0.18568842216248,107766.2,0.03931157783752001
1751943607.0,2025-07-08 03:00:00+00:00,0.225,0.19073032781800592,107901.52,0.03426967218199409
1751947208.0,2025-07-08 04:00:00+00:00,0.23,0.19417436145114622,108019.24,0.03582563854885379
1751950808.0,2025-07-08 05:00:00+00:00,0.23,0.2011637343312238,108210.94,0.0288362656687762
1751954408.0,2025-07-08 06:00:00+00:00,0.225,0.1925610524298052,108299.72,0.032438947570194804
1751958007.0,2025-07-08 07:00:00+00:00,0.235,0.19657714033307705,108484.61,0.03842285966692294
1751961607.0,2025-07-08 08:00:00+00:00,0.24,0.18723259910133594,108262.36,0.05276740089866405
1751965207.0,2025-07-08 09:00:00+00:00,0.225,0.19493241212812884,108469.99,0.030067587871871165
1751968807.0,2025-07-08 10:00:00+00:00,0.22,0.20935360970894074,108832.77,0.010646390291059266
1751972407.0,2025-07-08 11:00:00+00:00,0.24,0.19049461086154595,108756.37,0.04950538913845404
1751976007.0,2025-07-08 12:00:00+00:00,0.235,0.20844377682719972,108949.19,0.026556223172800264
1751979607.0,2025-07-08 13:00:00+00:00,0.235,0.21156271068917132,109034.61,0.02343728931082867
1751983208.0,2025-07-08 14:00:00+00:00,0.255,0.18880944539333488,108376.0,0.06619055460666512
1751986807.0,2025-07-08 15:00:00+00:00,0.22,0.17627189997132084,108268.35,0.04372810002867916
1751990407.0,2025-07-08 16:00:00+00:00,0.215,0.17990258342726986,108439.37,0.035097416572730133
1751994008.0,2025-07-08 17:00:00+00:00,0.205,0.19402010998376537,108991.0,0.010979890016234617
1751997607.0,2025-07-08 18:00:00+00:00,0.235,0.20358098882791575,109147.56,0.03141901117208423
1752001208.0,2025-07-08 19:00:00+00:00,0.23,0.17970212171199257,108771.88,0.05029787828800744
1752004807.0,2025-07-08 20:00:00+00:00,0.22,0.17639648015000847,108630.54,0.04360351984999153
1752008407.0,2025-07-08 21:00:00+00:00,0.22,0.18703348389666863,108889.9,0.03296651610333137
1752012007.0,2025-07-08 22:00:00+00:00,0.22,0.18724935288523964,108917.01,0.03275064711476036
1752015607.0,2025-07-08 23:00:00+00:00,0.22,0.18827715722117092,108922.98,0.031722842778829086
1752019207.0,2025-07-09 00:00:00+00:00,0.225,0.18977564714004766,108940.39,0.035224352859952346
1752022808.0,2025-07-09 01:00:00+00:00,0.225,0.1803149375966207,108780.76,0.0446850624033793
1752026407.0,2025-07-09 02:00:00+00:00,0.225,0.1744239980570429,108611.53,0.05057600194295711
1752030007.0,2025-07-09 03:00:00+00:00,0.215,0.16625460640728448,108376.41,0.048745393592715514
1752033608.0,2025-07-09 04:00:00+00:00,0.21,0.17218124622633485,108553.61,0.03781875377366514
1752037208.0,2025-07-09 05:00:00+00:00,0.205,0.18165495447848462,108778.1,0.023345045521515367
1752040808.0,2025-07-09 06:00:00+00:00,0.215,0.1905163160931524,108840.01,0.024483683906847603
1752044408.0,2025-07-09 07:00:00+00:00,0.215,0.18605103393372507,108714.39,0.028948966066274923
1752048008.0,2025-07-09 08:00:00+00:00,0.21,0.1796279581395826,108654.16,0.030372041860417393
1752051607.0,2025-07-09 09:00:00+00:00,0.215,0.17902158250169797,108763.37,0.03597841749830202
1752055207.0,2025-07-09 10:00:00+00:00,0.21,0.19613930015095737,108900.0,0.013860699849042618
1752058808.0,2025-07-09 11:00:00+00:00,0.215,0.20225557667289956,109058.27,0.012744423327100435
1752062408.0,2025-07-09 12:00:00+00:00,0.22,0.21631670562065097,109330.77,0.003683294379349028
1752066008.0,2025-07-09 13:00:00+00:00,0.255,0.21324049983837495,109184.0,0.04175950016162505
1752069607.0,2025-07-09 14:00:00+00:00,0.255,0.195010881429639,108900.29,0.059989118570361016
1752073208.0,2025-07-09 15:00:00+00:00,0.235,0.2016560449838649,109071.32,0.033343955016135074
1752076809.0,2025-07-09 16:00:00+00:00,0.235,0.202950147679042,109408.71,0.032049852320958
1752080408.0,2025-07-09 17:00:00+00:00,0.255,0.1965296748225001,109168.0,0.05847032517749989
1752084007.0,2025-07-09 18:00:00+00:00,0.235,0.21214662054647077,109536.49,0.02285337945352922
1752087608.0,2025-07-09 19:00:00+00:00,0.255,0.34134436773728527,111750.0,-0.08634436773728527
1752091207.0,2025-07-09 20:00:00+00:00,0.37,0.2905381607049882,110714.97,0.07946183929501177
1752094808.0,2025-07-09 21:00:00+00:00,0.3,0.2799586518257523,110818.36,0.020041348174247686
1752098408.0,2025-07-09 22:00:00+00:00,0.335,0.3107241169378515,111382.17,0.024275883062148507
1752102008.0,2025-07-09 23:00:00+00:00,0.36,0.3038434064453175,111233.99,0.0561565935546825
1752105608.0,2025-07-10 00:00:00+00:00,0.35,0.29004458222500035,110916.66,0.05995541777499963
1752109208.0,2025-07-10 01:00:00+00:00,0.32,0.29932153145787266,111189.71,0.02067846854212735
1752112808.0,2025-07-10 02:00:00+00:00,0.365,0.3146235113995234,111213.91,0.05037648860047661
1752116408.0,2025-07-10 03:00:00+00:00,0.35,0.3005031575697469,111074.51,0.049496842430253096
1752120009.0,2025-07-10 04:00:00+00:00,0.34,0.30407792479316487,111150.0,0.03592207520683516
1752123608.0,2025-07-10 05:00:00+00:00,0.33,0.2998717353293973,111086.14,0.0301282646706027
1752127208.0,2025-07-10 06:00:00+00:00,0.33,0.3069424340482727,111233.34,0.02305756595172731
1752130808.0,2025-07-10 07:00:00+00:00,0.355,0.32609498572459794,111230.0,0.02890501427540204
1752134407.0,2025-07-10 08:00:00+00:00,0.355,0.31502754986370946,111233.33,0.03997245013629053
1752138007.0,2025-07-10 09:00:00+00:00,0.34,0.30534454855221504,111041.36,0.03465545144778498
1752141608.0,2025-07-10 10:00:00+00:00,0.325,0.30538190189131786,111088.51,0.019618098108682147
1752145208.0,2025-07-10 11:00:00+00:00,0.32,0.302620367228266,111019.99,0.017379632771733988
1752148808.0,2025-07-10 12:00:00+00:00,0.33,0.28385907885551814,110869.0,0.04614092114448187
1752152407.0,2025-07-10 13:00:00+00:00,0.325,0.2856815217354537,110800.01,0.03931847826454632
1752156008.0,2025-07-10 14:00:00+00:00,0.31,0.31267719184514264,111247.57,-0.0026771918451426457
1752159607.0,2025-07-10 15:00:00+00:00,0.335,0.3150958576447409,111408.4,0.019904142355259113
1752163207.0,2025-07-10 16:00:00+00:00,0.355,0.4017776353312371,112643.48,-0.04677763533123713
1752166808.0,2025-07-10 17:00:00+00:00,0.425,0.4789930563819327,113722.82,-0.05399305638193269
1752170408.0,2025-07-10 18:00:00+00:00,0.485,0.4465178335052836,113420.0,0.03848216649471636
1752174008.0,2025-07-10 19:00:00+00:00,0.445,0.43368834072736573,113301.81,0.011311659272634278
1752177609.0,2025-07-10 20:00:00+00:00,0.455,0.4386045975691386,113493.16,0.016395402430861405
1752181208.0,2025-07-10 21:00:00+00:00,0.46,0.6776189929382253,116490.52,-0.21761899293822523
1752184807.0,2025-07-10 22:00:00+00:00,0.675,0.6412182976225773,116008.38,0.03378170237742273
1752188408.0,2025-07-10 23:00:00+00:00,0.64,0.6332657770416669,116010.0,0.006734222958333147
1752192008.0,2025-07-11 00:00:00+00:00,0.625,0.590855417379546,115590.63,0.034144582620453945
1752195608.0,2025-07-11 01:00:00+00:00,0.61,0.6175964657864685,115967.57,-0.007596465786468554
1752199208.0,2025-07-11 02:00:00+00:00,0.645,0.6819316472650787,116672.57,-0.03693164726507869
1752202808.0,2025-07-11 03:00:00+00:00,0.715,0.7040420734367929,116881.7,0.010957926563207043
1752206408.0,2025-07-11 04:00:00+00:00,0.725,0.7094535737202213,116918.16,0.015546426279778647
1752210008.0,2025-07-11 05:00:00+00:00,0.73,0.7948622281204492,117860.37,-0.06486222812044917
1752213608.0,2025-07-11 06:00:00+00:00,0.805,0.7842988773276158,117648.33,0.02070112267238422
1752217207.0,2025-07-11 07:00:00+00:00,0.79,0.7788035744073545,117526.88,0.011196425592645554
1752220808.0,2025-07-11 08:00:00+00:00,0.79,0.8140057798462659,117964.76,-0.02400577984626584
1752224409.0,2025-07-11 09:00:00+00:00,0.805,0.8576133763688105,118470.34,-0.05261337636881047
1752228008.0,2025-07-11 10:00:00+00:00,0.845,0.8044475840237533,117983.78,0.0405524159762467
1752231609.0,2025-07-11 11:00:00+00:00,0.82,0.788927287592492,117821.91,0.031072712407507974
1752235209.0,2025-07-11 12:00:00+00:00,0.8,0.7954171593347861,117878.11,0.004582840665213972
1752238809.0,2025-07-11 13:00:00+00:00,0.805,0.8057124450449678,117989.18,-0.0007124450449677022
1752242408.0,2025-07-11 14:00:00+00:00,0.805,0.7893008666098872,117858.16,0.015699133390112863
1752246009.0,2025-07-11 15:00:00+00:00,0.785,0.6962661110191528,116902.59,0.08873388898084722
1752249608.0,2025-07-11 16:00:00+00:00,0.725,0.7387561531493243,117393.39,-0.013756153149324324
1752253209.0,2025-07-11 17:00:00+00:00,0.76,0.762337501475014,117640.0,-0.002337501475013992
1752256808.0,2025-07-11 18:00:00+00:00,0.775,0.7699360757724967,117694.01,0.005063924227503347
1752260408.0,2025-07-11 19:00:00+00:00,0.795,0.8087053976281782,118108.81,-0.013705397628178129
1752264009.0,2025-07-11 20:00:00+00:00,0.82,0.7613220807031473,117664.46,0.05867791929685262
1752267608.0,2025-07-11 21:00:00+00:00,0.78,0.7565565382840836,117619.99,0.02344346171591638
1752271208.0,2025-07-11 22:00:00+00:00,0.78,0.7557974881316817,117615.89,0.024202511868318344
1752274808.0,2025-07-11 23:00:00+00:00,0.775,0.7466703332486357,117527.66,0.02832966675136428
1752278409.0,2025-07-12 00:00:00+00:00,0.775,0.7326062294502538,117407.99,0.042393770549746246
1752282008.0,2025-07-12 01:00:00+00:00,0.76,0.7559424633925055,117644.81,0.004057536607494527
1752285608.0,2025-07-12 02:00:00+00:00,0.775,0.756119421684112,117599.99,0.018880578315888075
