unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1752714008.0,2025-07-17 01:00:00+00:00,0.525,0.2923573448324924,118149.7,0.2326426551675076
1752717608.0,2025-07-17 02:00:00+00:00,0.46,0.3055138456500268,118330.57,0.1544861543499732
1752721208.0,2025-07-17 03:00:00+00:00,0.48,0.2755172710840411,118128.8,0.20448272891595887
1752724808.0,2025-07-17 04:00:00+00:00,0.47,0.30048957244193586,118485.4,0.16951042755806411
1752728408.0,2025-07-17 05:00:00+00:00,0.495,0.3070232592912979,118587.03,0.18797674070870207
1752732008.0,2025-07-17 06:00:00+00:00,0.485,0.30675614265058704,118452.51,0.17824385734941295
1752735608.0,2025-07-17 07:00:00+00:00,0.495,0.3133418843229204,118311.75,0.18165811567707957
1752739208.0,2025-07-17 08:00:00+00:00,0.485,0.31325404831573334,118330.93,0.17174595168426665
1752742808.0,2025-07-17 09:00:00+00:00,0.485,0.35927084998751385,118769.34,0.12572915001248613
1752746408.0,2025-07-17 10:00:00+00:00,0.515,0.3253392483200065,118340.01,0.18966075167999352
1752750008.0,2025-07-17 11:00:00+00:00,0.485,0.29282641593050035,117995.0,0.19217358406949964
1752753607.0,2025-07-17 12:00:00+00:00,0.465,0.282686070196446,117867.08,0.18231392980355404
1752757208.0,2025-07-17 13:00:00+00:00,0.46,0.30871213059418867,118281.99,0.15128786940581135
1752760807.0,2025-07-17 14:00:00+00:00,0.495,0.3433712519294275,118770.94,0.15162874807057247
1752764409.0,2025-07-17 15:00:00+00:00,0.52,0.3452976888115882,118881.99,0.17470231118841184
1752768008.0,2025-07-17 16:00:00+00:00,0.525,0.31870680759721026,118558.61,0.20629319240278976
1752771608.0,2025-07-17 17:00:00+00:00,0.48,0.35140788075670915,119261.5,0.12859211924329084
1752775208.0,2025-07-17 18:00:00+00:00,0.525,0.36344349827331013,119580.0,0.1615565017266899
1752778808.0,2025-07-17 19:00:00+00:00,0.545,0.31061240771820575,118959.66,0.2343875922817943
1752782408.0,2025-07-17 20:00:00+00:00,0.495,0.3611295539259842,119436.86,0.13387044607401577
1752786007.0,2025-07-17 21:00:00+00:00,0.515,0.48727477727922147,120272.19,0.027725222720778542
1752789608.0,2025-07-17 22:00:00+00:00,0.625,0.4366925796420325,119766.71,0.1883074203579675
1752793209.0,2025-07-17 23:00:00+00:00,0.57,0.3691875059656792,119177.56,0.20081249403432078
1752796808.0,2025-07-18 00:00:00+00:00,0.525,0.41531731401006244,119739.06,0.10968268598993758
1752800408.0,2025-07-18 01:00:00+00:00,0.57,0.47909075070252316,120336.88,0.09090924929747679
1752804008.0,2025-07-18 02:00:00+00:00,0.615,0.45522008654562035,120096.43,0.15977991345437964
1752807608.0,2025-07-18 03:00:00+00:00,0.62,0.46535710622026555,120223.09,0.15464289377973445
1752811207.0,2025-07-18 04:00:00+00:00,0.615,0.4813138743492429,120403.4,0.1336861256507571
1752814808.0,2025-07-18 05:00:00+00:00,0.63,0.49824832555803567,120589.95,0.13175167444196434
1752818407.0,2025-07-18 06:00:00+00:00,0.635,0.4642106129586361,120251.0,0.17078938704136393
1752822007.0,2025-07-18 07:00:00+00:00,0.615,0.3779057503859177,119339.51,0.23709424961408226
1752825607.0,2025-07-18 08:00:00+00:00,0.53,0.3142183857466335,118642.01,0.2157816142533665
1752829209.0,2025-07-18 09:00:00+00:00,0.48,0.3125915716398827,118875.01,0.16740842836011727
1752832808.0,2025-07-18 10:00:00+00:00,0.49,0.3429415102875618,119250.72,0.14705848971243818
1752836408.0,2025-07-18 11:00:00+00:00,0.505,0.3425113879181696,119171.34,0.1624886120818304
1752840008.0,2025-07-18 12:00:00+00:00,0.52,0.35345777905059894,119442.44,0.16654222094940108
1752843608.0,2025-07-18 13:00:00+00:00,0.53,0.3082936298428194,118773.38,0.22170637015718064
1752847208.0,2025-07-18 14:00:00+00:00,0.485,0.2710025847203845,118139.99,0.21399741527961547
1752850808.0,2025-07-18 15:00:00+00:00,0.445,0.24653873883269875,117860.25,0.19846126116730126
1752854408.0,2025-07-18 16:00:00+00:00,0.415,0.21845162787516478,117553.42,0.1965483721248352
1752858009.0,2025-07-18 17:00:00+00:00,0.39,0.20516839897485256,117600.01,0.18483160102514745
1752861608.0,2025-07-18 18:00:00+00:00,0.375,0.1934801349154096,117310.72,0.1815198650845904
1752865208.0,2025-07-18 19:00:00+00:00,0.365,0.20619858208283054,117374.76,0.15880141791716945
1752868808.0,2025-07-18 20:00:00+00:00,0.375,0.21883139960302833,117405.0,0.15616860039697167
1752872409.0,2025-07-18 21:00:00+00:00,0.38,0.23658756793368224,117676.82,0.14341243206631776
1752876009.0,2025-07-18 22:00:00+00:00,0.395,0.22852624676064626,117683.71,0.16647375323935376
1752879609.0,2025-07-18 23:00:00+00:00,0.395,0.2468533197497195,117924.84,0.14814668025028052
1752883209.0,2025-07-19 00:00:00+00:00,0.415,0.22626057004458988,117739.7,0.1887394299554101
1752886807.0,2025-07-19 01:00:00+00:00,0.4,0.24635025869112986,118036.73,0.15364974130887016
1752890408.0,2025-07-19 02:00:00+00:00,0.4,0.2544738160584613,118201.03,0.1455261839415387
1752894008.0,2025-07-19 03:00:00+00:00,0.42,0.2570078009380443,118322.54,0.16299219906195567
1752897607.0,2025-07-19 04:00:00+00:00,0.425,0.24322605086358595,118134.83,0.18177394913641404
1752901208.0,2025-07-19 05:00:00+00:00,0.425,0.23286772660878574,118205.98,0.19213227339121425
1752904808.0,2025-07-19 06:00:00+00:00,0.42,0.23691912129002202,118164.42,0.18308087870997797
1752908407.0,2025-07-19 07:00:00+00:00,0.415,0.23525029414608456,118163.06,0.17974970585391542
1752912008.0,2025-07-19 08:00:00+00:00,0.415,0.22968980402379266,118101.82,0.18531019597620732
1752915609.0,2025-07-19 09:00:00+00:00,0.415,0.22752689555901348,118244.3,0.1874731044409865
1752919208.0,2025-07-19 10:00:00+00:00,0.415,0.2434769861977247,118440.38,0.17152301380227528
1752922808.0,2025-07-19 11:00:00+00:00,0.415,0.23365656328041307,118327.06,0.18134343671958691
1752926408.0,2025-07-19 12:00:00+00:00,0.4,0.22255907211036788,118242.04,0.17744092788963214
1752930009.0,2025-07-19 13:00:00+00:00,0.385,0.2172033127406715,118188.14,0.1677966872593285
1752933608.0,2025-07-19 14:00:00+00:00,0.385,0.18187042069370457,117668.14,0.20312957930629544
1752937208.0,2025-07-19 15:00:00+00:00,0.345,0.21876960463020323,118058.11,0.12623039536979674
1752940808.0,2025-07-19 16:00:00+00:00,0.39,0.21798394260423404,117973.99,0.17201605739576598
1752944408.0,2025-07-19 17:00:00+00:00,0.37,0.2049869725366275,117808.17,0.16501302746337249
1752948007.0,2025-07-19 18:00:00+00:00,0.355,0.20663039895683233,117859.1,0.14836960104316765
1752951608.0,2025-07-19 19:00:00+00:00,0.365,0.2124178707386659,118007.88,0.1525821292613341
1752955209.0,2025-07-19 20:00:00+00:00,0.365,0.19215598838930653,117720.01,0.17284401161069346
1752958808.0,2025-07-19 21:00:00+00:00,0.355,0.2196731830590473,117705.82,0.1353268169409527
1752962408.0,2025-07-19 22:00:00+00:00,0.35,0.22361879148210145,117792.98,0.12638120851789852
1752966008.0,2025-07-19 23:00:00+00:00,0.365,0.2249688671163837,117840.0,0.1400311328836163
1752969608.0,2025-07-20 00:00:00+00:00,0.365,0.2301453113221441,117942.31,0.13485468867785588
1752973208.0,2025-07-20 01:00:00+00:00,0.36,0.22621909588504238,117941.25,0.1337809041149576
1752976808.0,2025-07-20 02:00:00+00:00,0.36,0.23025114892833773,117970.49,0.12974885107166226
1752980409.0,2025-07-20 03:00:00+00:00,0.355,0.21548791043449889,117958.01,0.1395120895655011
1752984008.0,2025-07-20 04:00:00+00:00,0.355,0.2131542551581636,117949.98,0.14184574484183637
1752987608.0,2025-07-20 05:00:00+00:00,0.365,0.2225922167385875,117846.91,0.14240778326141248
1752991208.0,2025-07-20 06:00:00+00:00,0.355,0.22976533812281527,117824.48,0.1252346618771847
1752994807.0,2025-07-20 07:00:00+00:00,0.375,0.23102456455870504,118029.49,0.14397543544129496
1752998408.0,2025-07-20 08:00:00+00:00,0.36,0.23944481128460665,118151.14,0.12055518871539334
1753002008.0,2025-07-20 09:00:00+00:00,0.395,0.22429465802814452,117913.11,0.1707053419718555
1753005607.0,2025-07-20 10:00:00+00:00,0.385,0.22586667861425813,117888.21,0.15913332138574188
1753009207.0,2025-07-20 11:00:00+00:00,0.37,0.22329078336709346,117878.46,0.14670921663290654
1753012808.0,2025-07-20 12:00:00+00:00,0.365,0.2353571056436003,118085.43,0.1296428943563997
1753016408.0,2025-07-20 13:00:00+00:00,0.385,0.2570470018944676,118417.35,0.1279529981055324
1753020007.0,2025-07-20 14:00:00+00:00,0.395,0.25090580019382624,118468.41,0.14409419980617377
1753023608.0,2025-07-20 15:00:00+00:00,0.425,0.2792420824669982,118671.11,0.14575791753300177
1753027207.0,2025-07-20 16:00:00+00:00,0.425,0.2703535448768629,118557.78,0.15464645512313707
1753030807.0,2025-07-20 17:00:00+00:00,0.42,0.240360102747552,118018.69,0.17963989725244797
1753034408.0,2025-07-20 18:00:00+00:00,0.375,0.2701719028392312,118361.79,0.1048280971607688
1753038008.0,2025-07-20 19:00:00+00:00,0.395,0.24429726924940964,118155.01,0.15070273075059037
1753041607.0,2025-07-20 20:00:00+00:00,0.395,0.2374813356277926,118087.67,0.1575186643722074
1753045207.0,2025-07-20 21:00:00+00:00,0.385,0.23337516691680354,117997.88,0.15162483308319646
1753048807.0,2025-07-20 22:00:00+00:00,0.365,0.19783187374103506,117479.93,0.16716812625896493
1753052407.0,2025-07-20 23:00:00+00:00,0.365,0.18300039751276775,117265.12,0.18199960248723224
1753056007.0,2025-07-21 00:00:00+00:00,0.34,0.18602616722208046,117352.06,0.15397383277791957
1753059607.0,2025-07-21 01:00:00+00:00,0.35,0.19922942434973445,117305.86,0.15077057565026553
1753063208.0,2025-07-21 02:00:00+00:00,0.33,0.23006967655410032,118183.92,0.0999303234458997
1753066807.0,2025-07-21 03:00:00+00:00,0.385,0.22860328098487187,118404.0,0.15639671901512814
1753070408.0,2025-07-21 04:00:00+00:00,0.4,0.21474559312501,118331.61,0.18525440687499004
1753074007.0,2025-07-21 05:00:00+00:00,0.405,0.2194682935806191,118430.22,0.18553170641938094
1753077608.0,2025-07-21 06:00:00+00:00,0.395,0.2561556111201858,119169.25,0.1388443888798142
1753081207.0,2025-07-21 07:00:00+00:00,0.45,0.2851121659029092,119362.67,0.1648878340970908
1753084807.0,2025-07-21 08:00:00+00:00,0.485,0.24307182514940762,119016.83,0.24192817485059237
1753088408.0,2025-07-21 09:00:00+00:00,0.455,0.2189063108693905,118690.05,0.23609368913060952
1753092007.0,2025-07-21 10:00:00+00:00,0.435,0.20985091024241528,118578.14,0.22514908975758471
1753095608.0,2025-07-21 11:00:00+00:00,0.425,0.17266129677051367,118070.17,0.2523387032294863
1753099207.0,2025-07-21 12:00:00+00:00,0.405,0.176947013190351,118172.82,0.22805298680964903
1753102809.0,2025-07-21 13:00:00+00:00,0.385,0.23910669787386069,118834.0,0.14589330212613932
1753106408.0,2025-07-21 14:00:00+00:00,0.435,0.2138927788914306,118828.99,0.2211072211085694
1753110007.0,2025-07-21 15:00:00+00:00,0.445,0.1692508271065567,118313.16,0.2757491728934433
1753113608.0,2025-07-21 16:00:00+00:00,0.395,0.16343728508158753,117738.44,0.2315627149184125
1753117208.0,2025-07-21 17:00:00+00:00,0.33,0.16295596760078057,117847.82,0.16704403239921944
1753120808.0,2025-07-21 18:00:00+00:00,0.325,0.13535607599842886,117162.28,0.18964392400157115
1753124408.0,2025-07-21 19:00:00+00:00,0.305,0.12754329981981885,116767.67,0.17745670018018114
1753128008.0,2025-07-21 20:00:00+00:00,0.275,0.14209472772721232,116939.4,0.1329052722727877
1753131608.0,2025-07-21 21:00:00+00:00,0.295,0.15419207136512214,117215.25,0.14080792863487784
1753135209.0,2025-07-21 22:00:00+00:00,0.305,0.1590867129079247,117348.96,0.1459132870920753
1753138808.0,2025-07-21 23:00:00+00:00,0.31,0.13707803561021376,117380.36,0.17292196438978624
1753142409.0,2025-07-22 00:00:00+00:00,0.29,0.12965955190480571,117123.69,0.16034044809519427
1753146009.0,2025-07-22 01:00:00+00:00,0.275,0.15590506608638133,117750.01,0.1190949339136187
1753149609.0,2025-07-22 02:00:00+00:00,0.32,0.1155339702535301,117027.81,0.2044660297464699
1753153208.0,2025-07-22 03:00:00+00:00,0.29,0.11379649986207331,117210.0,0.17620350013792668
1753156809.0,2025-07-22 04:00:00+00:00,0.285,0.09281479428773587,116555.01,0.1921852057122641
1753160408.0,2025-07-22 05:00:00+00:00,0.275,0.1223246666655487,117329.27,0.15267533333445132
1753164008.0,2025-07-22 06:00:00+00:00,0.295,0.14765841194345025,117847.26,0.14734158805654973
1753167609.0,2025-07-22 07:00:00+00:00,0.305,0.1338794436343772,117983.68,0.1711205563656228
1753171208.0,2025-07-22 08:00:00+00:00,0.325,0.154772485933714,118289.99,0.170227514066286
1753174808.0,2025-07-22 09:00:00+00:00,0.345,0.12654961911285534,118399.09,0.21845038088714464
1753178408.0,2025-07-22 10:00:00+00:00,0.355,0.14376874810851142,118955.99,0.21123125189148856
1753182009.0,2025-07-22 11:00:00+00:00,0.375,0.14313677552112553,119154.99,0.23186322447887447
1753185609.0,2025-07-22 12:00:00+00:00,0.395,0.14249316492476044,119293.7,0.2525068350752396
1753189210.0,2025-07-22 13:00:00+00:00,0.395,0.10371813642701166,118147.82,0.29128186357298835
1753192810.0,2025-07-22 14:00:00+00:00,0.315,0.18045001878300773,119060.0,0.13454998121699227
1753196408.0,2025-07-22 15:00:00+00:00,0.37,0.14599859239702762,118912.04,0.22400140760297238
1753200008.0,2025-07-22 16:00:00+00:00,0.335,0.13298871248594213,118681.26,0.2020112875140579
1753203610.0,2025-07-22 17:00:00+00:00,0.34,0.16031048869988096,119199.39,0.17968951130011906
1753207209.0,2025-07-22 18:00:00+00:00,0.365,0.18355360888319497,119733.69,0.18144639111680502
1753210809.0,2025-07-22 19:00:00+00:00,0.415,0.14495072808718956,119282.1,0.2700492719128104
1753214409.0,2025-07-22 20:00:00+00:00,0.395,0.17399261148924927,119703.28,0.22100738851075075
1753218009.0,2025-07-22 21:00:00+00:00,0.42,0.14556091056070555,119400.0,0.2744390894392944
1753221609.0,2025-07-22 22:00:00+00:00,0.4,0.1946340121106322,119844.23,0.20536598788936783
1753225209.0,2025-07-22 23:00:00+00:00,0.43,0.20537335495577094,119954.42,0.22462664504422905
1753228809.0,2025-07-23 00:00:00+00:00,0.445,0.17965435068531557,119546.56,0.2653456493146844
