unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1751490008.0,2025-07-02 21:00:00+00:00,0.93,0.9536210476165247,109441.8,-0.023621047616524615
1751493607.0,2025-07-02 22:00:00+00:00,0.943,0.9283804852253124,109142.0,0.014619514774687592
1751497208.0,2025-07-02 23:00:00+00:00,0.929,0.9035663251356167,108849.6,0.025433674864383304
1751500808.0,2025-07-03 00:00:00+00:00,0.8965,0.9096092631138744,108915.0,-0.013109263113874392
1751504408.0,2025-07-03 01:00:00+00:00,0.8975,0.9148547710172834,108975.97,-0.017354771017283444
1751508007.0,2025-07-03 02:00:00+00:00,0.902,0.8932767520978704,108721.52,0.008723247902129638
1751511607.0,2025-07-03 03:00:00+00:00,0.8765,0.8850684063390266,108628.21,-0.008568406339026668
1751515208.0,2025-07-03 04:00:00+00:00,0.875,0.8987322707565166,108790.0,-0.023732270756516627
1751518807.0,2025-07-03 05:00:00+00:00,0.883,0.9448689307676137,109340.37,-0.061868930767613683
1751522408.0,2025-07-03 06:00:00+00:00,0.9225,0.9566802903257963,109478.94,-0.03418029032579628
1751526008.0,2025-07-03 07:00:00+00:00,0.9435,0.940327751074872,109280.0,0.0031722489251280184
1751529608.0,2025-07-03 08:00:00+00:00,0.937,0.948159197318522,109377.57,-0.011159197318521996
1751533207.0,2025-07-03 09:00:00+00:00,0.941,0.9952357180271801,109942.2,-0.05423571802718019
1751536808.0,2025-07-03 10:00:00+00:00,0.9995,0.9867595876659909,109839.37,0.012740412334009132
