unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1751623207.0,2025-07-04 10:00:00+00:00,0.345,0.3039404098279288,108899.74,0.04105959017207117
1751626807.0,2025-07-04 11:00:00+00:00,0.345,0.3050412435839533,108888.0,0.03995875641604668
1751630407.0,2025-07-04 12:00:00+00:00,0.345,0.3160774201657789,108731.79,0.028922579834221085
1751634008.0,2025-07-04 13:00:00+00:00,0.355,0.35362981744667776,107970.23,0.001370182553322219
1751637608.0,2025-07-04 14:00:00+00:00,0.4,0.3884176361810028,107810.0,0.011582363818997243
1751641208.0,2025-07-04 15:00:00+00:00,0.425,0.41575892386035884,107573.29,0.009241076139641147
1751644807.0,2025-07-04 16:00:00+00:00,0.435,0.4157719265678424,107636.98,0.0192280734321576
1751648409.0,2025-07-04 17:00:00+00:00,0.445,0.39281814644538704,107875.37,0.05218185355461297
1751652008.0,2025-07-04 18:00:00+00:00,0.43,0.4147979644509709,107489.23,0.015202035549029103
1751655608.0,2025-07-04 19:00:00+00:00,0.45,0.4222216158073066,107469.23,0.027778384192693406
1751659208.0,2025-07-04 20:00:00+00:00,0.465,0.4179633111039876,107692.01,0.047036688896012424
1751662807.0,2025-07-04 21:00:00+00:00,0.45,0.4050434643685427,107911.2,0.044956535631457295
1751666408.0,2025-07-04 22:00:00+00:00,0.435,0.38691682000340066,108254.95,0.048083179996599335
1751670008.0,2025-07-04 23:00:00+00:00,0.43,0.4000077785696957,107984.24,0.029992221430304278
1751673608.0,2025-07-05 00:00:00+00:00,0.43,0.3896594705168407,108196.01,0.040340529483159304
1751677208.0,2025-07-05 01:00:00+00:00,0.43,0.3977903717514477,107981.13,0.03220962824855228
1751680808.0,2025-07-05 02:00:00+00:00,0.435,0.38213924902718793,108067.87,0.052860750972812065
1751684407.0,2025-07-05 03:00:00+00:00,0.43,0.3762709769928807,108154.72,0.05372902300711929
1751688008.0,2025-07-05 04:00:00+00:00,0.42,0.37701070622991373,108137.66,0.042989293770086257
1751691608.0,2025-07-05 05:00:00+00:00,0.415,0.37489069017851234,108125.63,0.04010930982148764
1751695208.0,2025-07-05 06:00:00+00:00,0.42,0.366388577746959,108270.82,0.053611422253041
1751698808.0,2025-07-05 07:00:00+00:00,0.41,0.3764246568051608,108053.46,0.03357534319483918
1751702408.0,2025-07-05 08:00:00+00:00,0.42,0.3772684518492673,108029.97,0.04273154815073271
1751706007.0,2025-07-05 09:00:00+00:00,0.42,0.37372897029373586,108078.06,0.04627102970626412
1751709608.0,2025-07-05 10:00:00+00:00,0.42,0.37284686616737384,108085.23,0.04715313383262615
1751713207.0,2025-07-05 11:00:00+00:00,0.415,0.3708554995631622,108112.21,0.044144500436837764
1751716808.0,2025-07-05 12:00:00+00:00,0.415,0.3733486133894156,108148.57,0.04165138661058437
1751720408.0,2025-07-05 13:00:00+00:00,0.42,0.37412174000087384,108125.99,0.04587825999912615
1751724008.0,2025-07-05 14:00:00+00:00,0.41,0.3535534057610219,108193.23,0.056446594238978076
1751727607.0,2025-07-05 15:00:00+00:00,0.415,0.37919314447116964,108058.0,0.03580685552883034
1751731207.0,2025-07-05 16:00:00+00:00,0.415,0.3762471341950627,108101.99,0.03875286580493725
1751734807.0,2025-07-05 17:00:00+00:00,0.415,0.37548380532021464,108090.08,0.039516194679785344
1751738407.0,2025-07-05 18:00:00+00:00,0.415,0.37949425736003545,108010.0,0.03550574263996453
1751742007.0,2025-07-05 19:00:00+00:00,0.415,0.37162180844454284,108141.78,0.043378191555457135
1751745608.0,2025-07-05 20:00:00+00:00,0.41,0.373643471877436,108096.75,0.03635652812256396
1751749207.0,2025-07-05 21:00:00+00:00,0.42,0.37352971420135095,108090.0,0.046470285798649036
1751752808.0,2025-07-05 22:00:00+00:00,0.425,0.3675518394864499,108188.47,0.05744816051355006
1751756408.0,2025-07-05 23:00:00+00:00,0.415,0.3665222597462298,108198.12,0.04847774025377016
1751760007.0,2025-07-06 00:00:00+00:00,0.405,0.36553497914794963,108206.99,0.03946502085205039
1751763607.0,2025-07-06 01:00:00+00:00,0.405,0.364414644010576,108218.25,0.04058535598942403
1751767208.0,2025-07-06 02:00:00+00:00,0.41,0.37273768031084276,108060.02,0.03726231968915722
1751770808.0,2025-07-06 03:00:00+00:00,0.415,0.3727756507861598,108050.49,0.04222434921384016
1751774407.0,2025-07-06 04:00:00+00:00,0.415,0.3757432842594104,107989.11,0.03925671574058959
1751778007.0,2025-07-06 05:00:00+00:00,0.415,0.3778438471989073,108003.35,0.03715615280109269
1751781607.0,2025-07-06 06:00:00+00:00,0.415,0.36397252075225744,108121.98,0.051027479247742535
1751785206.0,2025-07-06 07:00:00+00:00,0.41,0.36806054537141075,108040.31,0.04193945462858922
1751788807.0,2025-07-06 08:00:00+00:00,0.42,0.3695388680556609,108005.27,0.0504611319443391
1751792408.0,2025-07-06 09:00:00+00:00,0.42,0.3673962390942568,107850.01,0.0526037609057432
1751796007.0,2025-07-06 10:00:00+00:00,0.425,0.35878567883730583,107990.93,0.06621432116269416
1751799608.0,2025-07-06 11:00:00+00:00,0.415,0.3651723957852862,108076.01,0.04982760421471377
1751803207.0,2025-07-06 12:00:00+00:00,0.415,0.35589971536470677,108232.99,0.05910028463529321
1751806807.0,2025-07-06 13:00:00+00:00,0.41,0.32863791901280465,108772.17,0.08136208098719533
1751810408.0,2025-07-06 14:00:00+00:00,0.38,0.3262849936438178,108933.25,0.053715006356182204
1751814006.0,2025-07-06 15:00:00+00:00,0.37,0.32026425013965865,108905.99,0.04973574986034135
1751817607.0,2025-07-06 16:00:00+00:00,0.375,0.32226920801748155,108856.92,0.052730791982518455
1751821207.0,2025-07-06 17:00:00+00:00,0.37,0.3185450051260559,108919.22,0.051454994873944115
1751824808.0,2025-07-06 18:00:00+00:00,0.375,0.3419661562731309,108463.99,0.03303384372686913
1751828407.0,2025-07-06 19:00:00+00:00,0.39,0.3256740577134327,108538.46,0.0643259422865673
1751832008.0,2025-07-06 20:00:00+00:00,0.38,0.3156747352806768,108665.47,0.0643252647193232
1751835608.0,2025-07-06 21:00:00+00:00,0.37,0.2997285581471355,109208.25,0.07027144185286449
1751839208.0,2025-07-06 22:00:00+00:00,0.345,0.29818954087797084,109228.73,0.046810459122029136
1751842807.0,2025-07-06 23:00:00+00:00,0.345,0.2936881351795621,109203.84,0.05131186482043787
1751846407.0,2025-07-07 00:00:00+00:00,0.35,0.3124425644796941,108823.07,0.03755743552030588
1751850007.0,2025-07-07 01:00:00+00:00,0.37,0.3030875801082089,109019.13,0.06691241989179109
1751853606.0,2025-07-07 02:00:00+00:00,0.355,0.2885832613844669,109364.52,0.0664167386155331
1751857207.0,2025-07-07 03:00:00+00:00,0.345,0.29207068644775946,109389.47,0.05292931355224051
1751860807.0,2025-07-07 04:00:00+00:00,0.34,0.3043648048125819,109128.73,0.035635195187418145
1751864406.0,2025-07-07 05:00:00+00:00,0.355,0.3062721637474187,109079.99,0.04872783625258126
1751868006.0,2025-07-07 06:00:00+00:00,0.36,0.32137250533102385,108774.5,0.03862749466897614
1751871607.0,2025-07-07 07:00:00+00:00,0.375,0.3135286009163531,109061.08,0.061471399083646905
1751875206.0,2025-07-07 08:00:00+00:00,0.365,0.3164233895873286,109011.7,0.04857661041267142
1751878806.0,2025-07-07 09:00:00+00:00,0.365,0.3118313958408088,108849.06,0.05316860415919117
1751882407.0,2025-07-07 10:00:00+00:00,0.375,0.3209491368111107,108664.14,0.0540508631888893
1751886006.0,2025-07-07 11:00:00+00:00,0.375,0.32157624073181934,108642.01,0.05342375926818066
1751889607.0,2025-07-07 12:00:00+00:00,0.375,0.33723503696560564,108346.85,0.03776496303439436
1751893207.0,2025-07-07 13:00:00+00:00,0.395,0.32547085884212257,108536.84,0.06952914115787745
1751896807.0,2025-07-07 14:00:00+00:00,0.38,0.3417424153179336,108223.14,0.038257584682066414
1751900407.0,2025-07-07 15:00:00+00:00,0.39,0.32973307267224367,108292.59,0.06026692732775635
1751904007.0,2025-07-07 16:00:00+00:00,0.385,0.3465245450765633,107976.91,0.038475454923436736
1751907607.0,2025-07-07 17:00:00+00:00,0.39,0.3380286905736446,107943.15,0.051971309426355417
1751911207.0,2025-07-07 18:00:00+00:00,0.385,0.33280034187468155,108024.53,0.05219965812531846
1751914807.0,2025-07-07 19:00:00+00:00,0.39,0.33579131572999377,108056.68,0.05420868427000625
1751918407.0,2025-07-07 20:00:00+00:00,0.385,0.33774830956865876,107886.85,0.04725169043134125
1751922007.0,2025-07-07 21:00:00+00:00,0.39,0.31718174473869487,108166.95,0.07281825526130514
1751925608.0,2025-07-07 22:00:00+00:00,0.385,0.32500517421296915,108019.23,0.05999482578703086
1751929206.0,2025-07-07 23:00:00+00:00,0.39,0.311145294140483,108262.94,0.07885470585951704
1751932808.0,2025-07-08 00:00:00+00:00,0.37,0.30853159617107206,108299.99,0.06146840382892793
1751936407.0,2025-07-08 01:00:00+00:00,0.37,0.34920942153968815,107705.03,0.020790578460311848
1751940007.0,2025-07-08 02:00:00+00:00,0.395,0.3380566521239109,107766.2,0.05694334787608912
1751943607.0,2025-07-08 03:00:00+00:00,0.39,0.32955780559707726,107901.52,0.060442194402922755
1751947208.0,2025-07-08 04:00:00+00:00,0.38,0.32219703303916947,108019.24,0.05780296696083054
1751950808.0,2025-07-08 05:00:00+00:00,0.38,0.31462059230052625,108210.94,0.06537940769947376
1751954408.0,2025-07-08 06:00:00+00:00,0.37,0.30911653203890443,108299.72,0.06088346796109556
1751958007.0,2025-07-08 07:00:00+00:00,0.36,0.29410684537781207,108484.61,0.06589315462218792
1751961607.0,2025-07-08 08:00:00+00:00,0.35,0.30057606920795105,108262.36,0.04942393079204893
1751965207.0,2025-07-08 09:00:00+00:00,0.355,0.27590800235062796,108469.99,0.07909199764937203
1751968807.0,2025-07-08 10:00:00+00:00,0.34,0.2679735749836082,108832.77,0.07202642501639184
1751972407.0,2025-07-08 11:00:00+00:00,0.315,0.2697774877509583,108756.37,0.045222512249041724
1751976007.0,2025-07-08 12:00:00+00:00,0.315,0.2548913214221644,108949.19,0.060108678577835584
1751979607.0,2025-07-08 13:00:00+00:00,0.315,0.25989826650078773,109034.61,0.05510173349921227
1751983208.0,2025-07-08 14:00:00+00:00,0.31,0.2981995208556253,108376.0,0.01180047914437471
1751986807.0,2025-07-08 15:00:00+00:00,0.335,0.288423356461064,108268.35,0.046576643538936036
1751990407.0,2025-07-08 16:00:00+00:00,0.335,0.27849368620493187,108439.37,0.05650631379506815
1751994008.0,2025-07-08 17:00:00+00:00,0.33,0.25517325571039534,108991.0,0.07482674428960467
1751997607.0,2025-07-08 18:00:00+00:00,0.31,0.24686452836031847,109147.56,0.06313547163968153
1752001208.0,2025-07-08 19:00:00+00:00,0.305,0.2651364375185045,108771.88,0.039863562481495474
1752004807.0,2025-07-08 20:00:00+00:00,0.31,0.2719131704207846,108630.54,0.03808682957921539
1752008407.0,2025-07-08 21:00:00+00:00,0.315,0.2579379387455285,108889.9,0.0570620612544715
1752012007.0,2025-07-08 22:00:00+00:00,0.31,0.25598347146412187,108917.01,0.05401652853587813
1752015607.0,2025-07-08 23:00:00+00:00,0.31,0.25679065511579063,108922.98,0.053209344884209364
1752019207.0,2025-07-09 00:00:00+00:00,0.305,0.25532717276203515,108940.39,0.049672827237964845
1752022808.0,2025-07-09 01:00:00+00:00,0.305,0.2617951344223287,108780.76,0.04320486557767128
1752026407.0,2025-07-09 02:00:00+00:00,0.305,0.2700109677945416,108611.53,0.034989032205458404
1752030007.0,2025-07-09 03:00:00+00:00,0.305,0.28201197501082265,108376.41,0.022988024989177347
1752033608.0,2025-07-09 04:00:00+00:00,0.32,0.271368650485483,108553.61,0.04863134951451703
1752037208.0,2025-07-09 05:00:00+00:00,0.325,0.2616020802479784,108778.1,0.06339791975202164
1752040808.0,2025-07-09 06:00:00+00:00,0.31,0.2618004094597345,108840.01,0.04819959054026551
1752044408.0,2025-07-09 07:00:00+00:00,0.31,0.26760872872085567,108714.39,0.04239127127914433
1752048008.0,2025-07-09 08:00:00+00:00,0.31,0.25988806563465205,108654.16,0.05011193436534794
1752051607.0,2025-07-09 09:00:00+00:00,0.315,0.2536377902289999,108763.37,0.0613622097710001
1752055207.0,2025-07-09 10:00:00+00:00,0.31,0.2494735238958031,108900.0,0.0605264761041969
1752058808.0,2025-07-09 11:00:00+00:00,0.31,0.24100486191588394,109058.27,0.06899513808411606
1752062408.0,2025-07-09 12:00:00+00:00,0.3,0.2273097157938419,109330.77,0.07269028420615808
1752066008.0,2025-07-09 13:00:00+00:00,0.29,0.24286955150047063,109184.0,0.047130448499529354
1752069607.0,2025-07-09 14:00:00+00:00,0.295,0.24456419674113455,108900.29,0.05043580325886543
1752073208.0,2025-07-09 15:00:00+00:00,0.305,0.2367187430292323,109071.32,0.0682812569707677
1752076809.0,2025-07-09 16:00:00+00:00,0.295,0.2248346302318433,109408.71,0.07016536976815668
1752080408.0,2025-07-09 17:00:00+00:00,0.27,0.2311840777237244,109168.0,0.038815922276275616
1752084007.0,2025-07-09 18:00:00+00:00,0.28,0.21661569616211135,109536.49,0.06338430383788868
1752087608.0,2025-07-09 19:00:00+00:00,0.255,0.15858663305415482,111750.0,0.09641336694584518
1752091207.0,2025-07-09 20:00:00+00:00,0.195,0.2059161258821885,110714.97,-0.010916125882188488
1752094808.0,2025-07-09 21:00:00+00:00,0.235,0.19510665829512858,110818.36,0.03989334170487141
1752098408.0,2025-07-09 22:00:00+00:00,0.21,0.1742417338886802,111382.17,0.0357582661113198
1752102008.0,2025-07-09 23:00:00+00:00,0.205,0.18190913310580858,111233.99,0.023090866894191403
1752105608.0,2025-07-10 00:00:00+00:00,0.21,0.1873458581575723,110916.66,0.0226541418424277
1752109208.0,2025-07-10 01:00:00+00:00,0.22,0.17427295000725693,111189.71,0.045727049992743074
1752112808.0,2025-07-10 02:00:00+00:00,0.205,0.183317136265072,111213.91,0.021682863734927976
1752116408.0,2025-07-10 03:00:00+00:00,0.205,0.19363199135979056,111074.51,0.011368008640209426
1752120009.0,2025-07-10 04:00:00+00:00,0.205,0.18618687559478542,111150.0,0.01881312440521457
1752123608.0,2025-07-10 05:00:00+00:00,0.215,0.17505563068879837,111086.14,0.03994436931120163
1752127208.0,2025-07-10 06:00:00+00:00,0.205,0.1736171852338468,111233.34,0.03138281476615318
1752130808.0,2025-07-10 07:00:00+00:00,0.205,0.17819302434221634,111230.0,0.026806975657783644
1752134407.0,2025-07-10 08:00:00+00:00,0.21,0.1755286740731265,111233.33,0.03447132592687349
1752138007.0,2025-07-10 09:00:00+00:00,0.195,0.17706296077326067,111041.36,0.017937039226739337
1752141608.0,2025-07-10 10:00:00+00:00,0.2,0.17475341928531726,111088.51,0.025246580714682748
1752145208.0,2025-07-10 11:00:00+00:00,0.195,0.1766746170887482,111019.99,0.018325382911251797
1752148808.0,2025-07-10 12:00:00+00:00,0.195,0.1741983658458747,110869.0,0.02080163415412531
1752152407.0,2025-07-10 13:00:00+00:00,0.21,0.17673259856753842,110800.01,0.03326740143246157
1752156008.0,2025-07-10 14:00:00+00:00,0.215,0.1742339111100687,111247.57,0.0407660888899313
1752159607.0,2025-07-10 15:00:00+00:00,0.205,0.1686030251592463,111408.4,0.03639697484075369
1752163207.0,2025-07-10 16:00:00+00:00,0.205,0.13804722119500187,112643.48,0.06695277880499811
1752166808.0,2025-07-10 17:00:00+00:00,0.17,0.12469684867394408,113722.82,0.04530315132605593
1752170408.0,2025-07-10 18:00:00+00:00,0.155,0.12406651103982005,113420.0,0.030933488960179945
1752174008.0,2025-07-10 19:00:00+00:00,0.165,0.12914502987962542,113301.81,0.035854970120374585
1752177609.0,2025-07-10 20:00:00+00:00,0.16,0.12359922050163501,113493.16,0.036400779498364996
1752181208.0,2025-07-10 21:00:00+00:00,0.15,0.07939304631411244,116490.52,0.07060695368588756
1752184807.0,2025-07-10 22:00:00+00:00,0.105,0.09709713450190274,116008.38,0.007902865498097253
1752188408.0,2025-07-10 23:00:00+00:00,0.11,0.0880692834790536,116010.0,0.0219307165209464
1752192008.0,2025-07-11 00:00:00+00:00,0.11,0.09148811252163533,115590.63,0.018511887478364672
1752195608.0,2025-07-11 01:00:00+00:00,0.12,0.08660959509964392,115967.57,0.03339040490035608
1752199208.0,2025-07-11 02:00:00+00:00,0.115,0.07902268675809254,116672.57,0.03597731324190746
1752202808.0,2025-07-11 03:00:00+00:00,0.105,0.08118181895217244,116881.7,0.023818181047827555
1752206408.0,2025-07-11 04:00:00+00:00,0.105,0.07434594615129,116918.16,0.03065405384870999
1752210008.0,2025-07-11 05:00:00+00:00,0.105,0.080588999642211,117860.37,0.024411000357788995
1752213608.0,2025-07-11 06:00:00+00:00,0.09,0.09241117038172093,117648.33,-0.002411170381720937
1752217207.0,2025-07-11 07:00:00+00:00,0.095,0.09053314262443285,117526.88,0.0044668573755671515
1752220808.0,2025-07-11 08:00:00+00:00,0.1,0.08773889899046643,117964.76,0.012261101009533579
1752224409.0,2025-07-11 09:00:00+00:00,0.105,0.07144097464377522,118470.34,0.03355902535622478
1752228008.0,2025-07-11 10:00:00+00:00,0.09,0.07184976032943717,117983.78,0.018150239670562826
1752231609.0,2025-07-11 11:00:00+00:00,0.085,0.07170357017868562,117821.91,0.01329642982131439
1752235209.0,2025-07-11 12:00:00+00:00,0.095,0.07163087273922668,117878.11,0.023369127260773323
1752238809.0,2025-07-11 13:00:00+00:00,0.095,0.06411765391059632,117989.18,0.030882346089403684
1752242408.0,2025-07-11 14:00:00+00:00,0.095,0.06933306392311125,117858.16,0.025666936076888747
1752246009.0,2025-07-11 15:00:00+00:00,0.095,0.08234926981159918,116902.59,0.012650730188400822
1752249608.0,2025-07-11 16:00:00+00:00,0.105,0.06643674634386185,117393.39,0.03856325365613815
1752253209.0,2025-07-11 17:00:00+00:00,0.09,0.07407076862579208,117640.0,0.015929231374207917
1752256808.0,2025-07-11 18:00:00+00:00,0.09,0.07284263633462545,117694.01,0.017157363665374542
1752260408.0,2025-07-11 19:00:00+00:00,0.09,0.06481665148499204,118108.81,0.02518334851500796
1752264009.0,2025-07-11 20:00:00+00:00,0.085,0.07060354999161093,117664.46,0.014396450008389072
1752267608.0,2025-07-11 21:00:00+00:00,0.085,0.07082579273955042,117619.99,0.014174207260449587
1752271208.0,2025-07-11 22:00:00+00:00,0.09,0.07046095172750005,117615.89,0.019539048272499943
1752274808.0,2025-07-11 23:00:00+00:00,0.085,0.07132259495707274,117527.66,0.013677405042927263
1752278409.0,2025-07-12 00:00:00+00:00,0.09,0.07708592568118813,117407.99,0.012914074318811863
1752282008.0,2025-07-12 01:00:00+00:00,0.09,0.07306284867620452,117644.81,0.016937151323795474
1752285608.0,2025-07-12 02:00:00+00:00,0.075,0.06757737204427315,117599.99,0.007422627955726846
