trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
11,110000.0,BTC_may,long,2025-05-01 12:00:00+00:00,2025-05-01 13:00:00+00:00,0.245,0.255,263.98301500344326,2.639830150034435,10094.093791861169,convergence,10145.915103319654,10143.27527316962,False,
12,100000.0,BTC_may,short,2025-05-01 13:00:00+00:00,2025-05-01 15:00:00+00:00,0.775,0.8,278.883643494909,-6.972091087372731,10087.121700773796,convergence,10138.943012232281,10145.915103319654,False,
13,110000.0,BTC_may,long,2025-05-01 15:00:00+00:00,2025-05-01 16:00:00+00:00,0.27,0.31,232.38523963254787,9.29540958530191,10108.680886949622,convergence,10148.238421817583,10138.943012232281,False,
14,85000.0,BTC_may,short,2025-05-02 00:00:00+00:00,2025-05-02 01:00:00+00:00,0.33,0.31,213.14339126154292,4.262867825230862,10112.943754774853,convergence,10152.501289642814,10148.238421817583,False,
15,100000.0,BTC_may,short,2025-05-02 13:00:00+00:00,2025-05-02 15:00:00+00:00,0.825,0.84,240.5965298252751,-3.6089479473791295,10148.892341695435,convergence,10148.892341695435,10152.501289642814,False,
16,115000.0,BTC_may,long,2025-05-02 14:00:00+00:00,2025-05-02 15:00:00+00:00,0.17,0.175,234.75655360356956,1.1737827680178423,10150.066124463452,convergence,10150.066124463452,10148.892341695435,False,
17,90000.0,BTC_may,short,2025-05-02 17:00:00+00:00,2025-05-02 18:00:00+00:00,0.525,0.52,210.21305738295658,1.0510652869147838,10151.117189750366,convergence,10151.117189750366,10150.066124463452,False,
18,100000.0,BTC_may,short,2025-05-02 19:00:00+00:00,2025-05-02 20:00:00+00:00,0.825,0.795,221.1011797086422,6.633035391259248,10157.750225141626,convergence,10157.750225141626,10151.117189750366,False,
19,90000.0,BTC_may,short,2025-05-02 23:00:00+00:00,2025-05-03 01:00:00+00:00,0.56,0.56,280.8689866031621,-0.0,10157.750225141626,convergence,10157.750225141626,10157.750225141626,False,
20,90000.0,BTC_may,short,2025-05-03 12:00:00+00:00,2025-05-03 23:00:00+00:00,0.6,0.585,288.77819009768,4.331672851465204,10162.081897993092,convergence,10162.081897993092,10157.750225141626,False,
21,100000.0,BTC_may,short,2025-05-03 23:00:00+00:00,2025-05-04 00:00:00+00:00,0.74,0.725,204.37744668112285,3.0656617002168454,10165.147559693309,convergence,10165.147559693309,10162.081897993092,False,
22,90000.0,BTC_may,short,2025-05-04 00:00:00+00:00,2025-05-04 03:00:00+00:00,0.6,0.6,229.0823273309638,-0.0,10165.147559693309,convergence,10165.147559693309,10165.147559693309,False,
23,90000.0,BTC_may,short,2025-05-04 05:00:00+00:00,2025-05-04 22:00:00+00:00,0.605,0.63,271.5806883668874,-6.789517209172191,10158.358042484137,convergence,10158.358042484137,10165.147559693309,False,
24,110000.0,BTC_may,long,2025-05-04 12:00:00+00:00,2025-05-04 22:00:00+00:00,0.2,0.215,230.9955090851573,3.4649326362773563,10161.822975120414,convergence,10161.822975120414,10158.358042484137,False,
25,115000.0,BTC_may,long,2025-05-04 18:00:00+00:00,2025-05-04 22:00:00+00:00,0.095,0.105,242.7807637441848,2.427807637441847,10164.250782757856,convergence,10164.250782757856,10161.822975120414,False,
26,100000.0,BTC_may,short,2025-05-04 22:00:00+00:00,2025-05-05 00:00:00+00:00,0.69,0.61,206.1907351105633,16.49525880884506,10180.746041566701,convergence,10180.746041566701,10164.250782757856,False,
27,105000.0,BTC_may,long,2025-05-05 00:00:00+00:00,2025-05-05 01:00:00+00:00,0.34,0.365,237.08383547281278,5.927095886820312,10186.673137453521,convergence,10186.673137453521,10180.746041566701,False,
28,100000.0,BTC_may,short,2025-05-05 01:00:00+00:00,2025-05-05 02:00:00+00:00,0.635,0.59,304.44940103708853,13.700223046668997,10200.37336050019,convergence,10200.37336050019,10186.673137453521,False,
29,90000.0,BTC_may,short,2025-05-05 02:00:00+00:00,2025-05-05 03:00:00+00:00,0.715,0.7,214.86481108044083,3.2229721662066155,10203.596332666397,convergence,10203.596332666397,10200.37336050019,False,
30,115000.0,BTC_may,long,2025-05-05 04:00:00+00:00,2025-05-05 19:00:00+00:00,0.08,0.085,230.2376495782882,1.151188247891442,10213.17178298908,convergence,10204.747520914289,10203.596332666397,False,
31,90000.0,BTC_may,short,2025-05-05 05:00:00+00:00,2025-05-05 10:00:00+00:00,0.695,0.695,280.6300616892965,-0.0,10203.596332666397,convergence,10204.747520914289,10204.747520914289,False,
32,100000.0,BTC_may,short,2025-05-05 10:00:00+00:00,2025-05-05 11:00:00+00:00,0.63,0.605,215.6646302996125,5.391615757490317,10208.987948423886,convergence,10210.139136671778,10204.747520914289,False,
33,90000.0,BTC_may,short,2025-05-05 12:00:00+00:00,2025-05-05 14:00:00+00:00,0.725,0.715,303.2646317302484,3.032646317302487,10212.020594741189,convergence,10213.17178298908,10210.139136671778,False,
34,90000.0,BTC_may,short,2025-05-05 16:00:00+00:00,2025-05-05 19:00:00+00:00,0.75,0.67,417.19397368480685,33.37551789478453,10246.547300883865,convergence,10246.547300883865,10213.17178298908,False,
35,110000.0,BTC_may,long,2025-05-05 17:00:00+00:00,2025-05-05 19:00:00+00:00,0.145,0.165,300.05820685030056,6.0011641370060165,10252.548465020871,convergence,10252.548465020871,10246.547300883865,False,
36,110000.0,BTC_may,long,2025-05-05 21:00:00+00:00,2025-05-05 23:00:00+00:00,0.145,0.17,308.53399829950484,7.713349957487628,10260.26181497836,convergence,10260.26181497836,10252.548465020871,False,
37,90000.0,BTC_may,short,2025-05-05 22:00:00+00:00,2025-05-05 23:00:00+00:00,0.665,0.65,332.19209358090546,4.982881403713586,10265.244696382073,convergence,10265.244696382073,10260.26181497836,False,
38,90000.0,BTC_may,short,2025-05-06 03:00:00+00:00,2025-05-06 05:00:00+00:00,0.69,0.68,251.0695668034369,2.5106956680343435,10267.755392050107,convergence,10267.755392050107,10265.244696382073,False,Cooldown started after 5 consecutive losses
39,110000.0,BTC_may,long,2025-05-06 04:00:00+00:00,2025-05-06 10:00:00+00:00,0.145,0.145,231.5178291335547,0.0,10267.755392050107,convergence,10267.755392050107,10267.755392050107,False,
40,90000.0,BTC_may,short,2025-05-06 06:00:00+00:00,2025-05-06 10:00:00+00:00,0.69,0.7,254.64797320697315,-2.546479732069734,10265.208912318038,convergence,10265.208912318038,10267.755392050107,False,
41,90000.0,BTC_may,short,2025-05-06 14:00:00+00:00,2025-05-06 16:00:00+00:00,0.735,0.665,377.1492315278932,26.400446206952505,10291.609358524991,convergence,10291.609358524991,10265.208912318038,False,
42,100000.0,BTC_may,short,2025-05-06 16:00:00+00:00,2025-05-06 17:00:00+00:00,0.615,0.595,209.85481316027162,4.197096263205436,10295.806454788197,convergence,10295.806454788197,10291.609358524991,False,
43,90000.0,BTC_may,short,2025-05-06 17:00:00+00:00,2025-05-06 20:00:00+00:00,0.685,0.64,271.30540766223197,12.20874334480045,10308.015198132996,convergence,10308.015198132996,10295.806454788197,False,
44,115000.0,BTC_may,long,2025-05-06 18:00:00+00:00,2025-05-07 00:00:00+00:00,0.075,0.125,244.29662281850605,12.214831140925304,10325.083443079982,take_profit,10320.230029273922,10308.015198132996,False,
45,110000.0,BTC_may,long,2025-05-06 19:00:00+00:00,2025-05-07 01:00:00+00:00,0.155,0.245,238.0970585461725,21.428735269155524,10346.512178349138,take_profit,10341.658764543077,10320.230029273922,False,
46,100000.0,BTC_may,short,2025-05-06 20:00:00+00:00,2025-05-06 21:00:00+00:00,0.65,0.63,242.6706903030339,4.853413806060682,10312.868611939057,convergence,10346.512178349138,10341.658764543077,False,
47,105000.0,BTC_may,long,2025-05-06 22:00:00+00:00,2025-05-07 01:00:00+00:00,0.325,0.475,500.0,74.99999999999999,10421.512178349138,convergence,10421.512178349138,10346.512178349138,False,
48,90000.0,BTC_may,short,2025-05-07 00:00:00+00:00,2025-05-07 02:00:00+00:00,0.535,0.52,355.7740574385986,5.336610861578984,10426.848789210717,convergence,10426.848789210717,10421.512178349138,False,
49,100000.0,BTC_may,short,2025-05-07 02:00:00+00:00,2025-05-07 03:00:00+00:00,0.805,0.765,302.42716077259445,12.097086430903788,10438.94587564162,convergence,10438.94587564162,10426.848789210717,False,
50,115000.0,BTC_may,long,2025-05-07 03:00:00+00:00,2025-05-07 17:00:00+00:00,0.105,0.11,241.02202622797682,1.2051101311398853,10440.15098577276,convergence,10440.15098577276,10438.94587564162,False,
51,110000.0,BTC_may,long,2025-05-07 04:00:00+00:00,2025-05-08 13:00:00+00:00,0.215,0.305,271.1741376384417,24.405672387459752,10622.678789683294,convergence,10464.55665816022,10440.15098577276,False,
52,90000.0,BTC_may,short,2025-05-07 05:00:00+00:00,2025-05-07 17:00:00+00:00,0.555,0.52,242.0940201255,8.473290704392507,10448.624276477152,convergence,10473.029948864612,10464.55665816022,False,
53,100000.0,BTC_may,short,2025-05-07 17:00:00+00:00,2025-05-07 18:00:00+00:00,0.765,0.735,284.99195489677714,8.549758646903323,10457.174035124055,convergence,10481.579707511515,10473.029948864612,False,
54,90000.0,BTC_may,short,2025-05-07 18:00:00+00:00,2025-05-07 19:00:00+00:00,0.545,0.535,308.7054806133187,3.0870548061331897,10460.261089930189,convergence,10484.666762317649,10481.579707511515,False,
55,100000.0,BTC_may,short,2025-05-07 19:00:00+00:00,2025-05-07 20:00:00+00:00,0.74,0.715,213.53148489676698,5.338287122419179,10465.599377052607,convergence,10490.005049440068,10484.666762317649,False,Cooldown started after 5 consecutive losses
56,90000.0,BTC_may,short,2025-05-07 20:00:00+00:00,2025-05-07 23:00:00+00:00,0.555,0.48,426.5769143634894,31.99326857726173,10497.59264562987,convergence,10521.99831801733,10490.005049440068,False,
57,105000.0,BTC_may,long,2025-05-07 21:00:00+00:00,2025-05-07 23:00:00+00:00,0.4,0.43,273.2314925403968,8.196944776211897,10505.78959040608,convergence,10530.19526279354,10521.99831801733,False,
58,90000.0,BTC_may,short,2025-05-08 00:00:00+00:00,2025-05-08 04:00:00+00:00,0.49,0.375,405.2510247456365,46.6038678457482,10552.393458251829,convergence,10576.799130639289,10530.19526279354,False,
59,100000.0,BTC_may,long,2025-05-08 02:00:00+00:00,2025-05-08 04:00:00+00:00,0.825,0.92,357.31446441528414,33.944874119452024,10586.33833237128,convergence,10610.74400475874,10576.799130639289,False,
60,115000.0,BTC_may,long,2025-05-08 06:00:00+00:00,2025-05-08 17:00:00+00:00,0.135,0.21,299.61945542169104,22.471459156626825,10645.15024883992,take_profit,10633.215463915367,10610.74400475874,False,
61,90000.0,BTC_may,short,2025-05-08 07:00:00+00:00,2025-05-08 09:00:00+00:00,0.385,0.34,265.21744276784443,11.934784924552995,10598.273117295834,convergence,10645.15024883992,10633.215463915367,False,
62,110000.0,BTC_may,long,2025-05-08 15:00:00+00:00,2025-05-08 17:00:00+00:00,0.31,0.395,496.93536518048967,42.23950604034163,10687.389754880262,convergence,10687.389754880262,10645.15024883992,False,
63,110000.0,BTC_may,long,2025-05-08 18:00:00+00:00,2025-05-08 19:00:00+00:00,0.385,0.4,248.6432862127333,3.729649293191003,10691.119404173452,convergence,10691.119404173452,10687.389754880262,False,
64,90000.0,BTC_may,short,2025-05-08 20:00:00+00:00,2025-05-08 21:00:00+00:00,0.29,0.24,321.1018969634572,16.055094848172857,10707.174499021625,convergence,10707.174499021625,10691.119404173452,False,
65,110000.0,BTC_may,long,2025-05-08 21:00:00+00:00,2025-05-08 23:00:00+00:00,0.47,0.505,266.7995479017383,9.33798417656085,10716.512483198185,convergence,10716.512483198185,10707.174499021625,False,
66,115000.0,BTC_may,long,2025-05-08 23:00:00+00:00,2025-05-09 00:00:00+00:00,0.26,0.27,299.6576820515342,2.9965768205153447,10719.5090600187,convergence,10719.5090600187,10716.512483198185,False,
67,115000.0,BTC_may,long,2025-05-09 01:00:00+00:00,2025-05-09 08:00:00+00:00,0.255,0.3,289.7226672958573,13.037520028313574,10740.533401273595,convergence,10732.546580047014,10719.5090600187,False,
68,105000.0,BTC_may,short,2025-05-09 02:00:00+00:00,2025-05-09 03:00:00+00:00,0.86,0.825,228.19489218802704,7.986821226580954,10727.49588124528,convergence,10740.533401273595,10732.546580047014,False,
69,110000.0,BTC_may,long,2025-05-09 06:00:00+00:00,2025-05-09 09:00:00+00:00,0.485,0.515,246.93947114202473,7.408184134260749,10747.941585407856,convergence,10747.941585407856,10740.533401273595,False,
70,105000.0,BTC_may,short,2025-05-09 08:00:00+00:00,2025-05-09 09:00:00+00:00,0.905,0.845,327.9913376433572,19.67948025860145,10767.621065666457,convergence,10767.621065666457,10747.941585407856,False,
71,115000.0,BTC_may,long,2025-05-09 10:00:00+00:00,2025-05-09 11:00:00+00:00,0.27,0.275,251.76157623559735,1.258807881177988,10768.879873547636,convergence,10768.879873547636,10767.621065666457,False,
72,105000.0,BTC_may,long,2025-05-09 13:00:00+00:00,2025-05-09 15:00:00+00:00,0.84,0.86,288.7239223243115,5.774478446486235,10774.654351994122,convergence,10774.654351994122,10768.879873547636,False,
73,90000.0,BTC_may,short,2025-05-09 17:00:00+00:00,2025-05-09 18:00:00+00:00,0.25,0.225,265.12218451505026,6.628054612876255,10781.282406606999,convergence,10781.282406606999,10774.654351994122,False,
74,115000.0,BTC_may,long,2025-05-10 05:00:00+00:00,2025-05-10 08:00:00+00:00,0.255,0.3,271.86645464586064,12.233990459063724,10806.478708861583,convergence,10793.516397066063,10781.282406606999,False,
75,105000.0,BTC_may,long,2025-05-10 06:00:00+00:00,2025-05-10 07:00:00+00:00,0.855,0.895,324.0577948880087,12.962311795520359,10794.244718402519,convergence,10806.478708861583,10793.516397066063,False,
76,115000.0,BTC_may,long,2025-05-10 21:00:00+00:00,2025-05-10 22:00:00+00:00,0.275,0.285,266.1356023959718,2.6613560239597054,10809.140064885543,convergence,10809.140064885543,10806.478708861583,False,
77,125000.0,BTC_may,long,2025-05-10 23:00:00+00:00,2025-05-11 01:00:00+00:00,0.0715,0.082,275.0721176910716,2.8882572357562544,10812.0283221213,convergence,10812.0283221213,10809.140064885543,False,
78,115000.0,BTC_may,long,2025-05-11 08:00:00+00:00,2025-05-11 12:00:00+00:00,0.29,0.335,264.26568824572433,11.891955971057605,10835.070428381732,convergence,10823.920278092357,10812.0283221213,False,
79,110000.0,BTC_may,long,2025-05-11 09:00:00+00:00,2025-05-11 11:00:00+00:00,0.56,0.605,247.78111754165334,11.150150289374382,10823.178472410675,convergence,10835.070428381732,10823.920278092357,False,
80,115000.0,BTC_may,long,2025-05-11 18:00:00+00:00,2025-05-11 19:00:00+00:00,0.295,0.325,266.8533393674349,8.005600181023054,10843.076028562755,convergence,10843.076028562755,10835.070428381732,False,
81,105000.0,BTC_may,long,2025-05-12 00:00:00+00:00,2025-05-12 02:00:00+00:00,0.9185,0.9995,260.9568974522101,21.137508693629037,12479.351694318064,end_of_data,10864.213537256384,10843.076028562755,False,
82,110000.0,BTC_may,short,2025-05-12 11:00:00+00:00,2025-05-12 12:00:00+00:00,0.59,0.565,240.48776506033064,6.0121941265082715,10849.088222689263,convergence,10870.225731382892,10864.213537256384,False,
83,110000.0,BTC_may,short,2025-05-12 14:00:00+00:00,2025-05-12 16:00:00+00:00,0.565,0.475,486.8920921030423,43.82028828927379,10892.908510978537,convergence,10914.046019672167,10870.225731382892,False,
84,110000.0,BTC_may,short,2025-05-12 18:00:00+00:00,2025-05-12 19:00:00+00:00,0.475,0.425,396.52370401361594,19.826185200680793,10912.734696179217,convergence,10933.872204872847,10914.046019672167,False,
85,115000.0,BTC_may,long,2025-05-12 20:00:00+00:00,2025-05-12 21:00:00+00:00,0.185,0.225,343.0109834402056,13.720439337608228,10926.455135516826,convergence,10947.592644210456,10933.872204872847,False,
86,110000.0,BTC_may,short,2025-05-13 00:00:00+00:00,2025-05-13 01:00:00+00:00,0.475,0.45,253.32574625272377,6.333143656318086,10932.788279173144,convergence,10953.925787866774,10947.592644210456,False,
87,110000.0,BTC_may,short,2025-05-13 02:00:00+00:00,2025-05-13 05:00:00+00:00,0.445,0.45,222.36199988865286,-1.1118099994432653,10931.6764691737,convergence,10952.81397786733,10953.925787866774,False,
88,115000.0,BTC_may,long,2025-05-13 04:00:00+00:00,2025-05-13 05:00:00+00:00,0.175,0.195,256.2248285211578,5.124496570423161,10936.800965744123,convergence,10957.938474437753,10952.81397786733,False,
89,115000.0,BTC_may,long,2025-05-13 09:00:00+00:00,2025-05-13 10:00:00+00:00,0.215,0.245,257.3319459964879,7.719958379894637,10944.520924124017,convergence,10965.658432817647,10957.938474437753,False,
90,115000.0,BTC_may,long,2025-05-13 17:00:00+00:00,2025-05-13 20:00:00+00:00,0.255,0.29,246.56156443474293,8.629654755215997,10953.150578879233,convergence,10974.288087572862,10965.658432817647,False,
91,115000.0,BTC_may,long,2025-05-14 18:00:00+00:00,2025-05-14 19:00:00+00:00,0.205,0.215,252.22510823292842,2.5222510823292863,10955.672829961562,convergence,10976.810338655192,10974.288087572862,False,
92,110000.0,BTC_may,long,2025-05-15 00:00:00+00:00,2025-05-15 01:00:00+00:00,0.45,0.47,301.2297928020137,6.024595856040263,10961.697425817603,convergence,10982.834934511233,10976.810338655192,False,
93,110000.0,BTC_may,long,2025-05-15 15:00:00+00:00,2025-05-15 21:00:00+00:00,0.345,0.405,441.1576377674975,26.469458266049873,10994.746309697144,convergence,11009.304392777283,10982.834934511233,False,
94,115000.0,BTC_may,long,2025-05-15 16:00:00+00:00,2025-05-15 18:00:00+00:00,0.19,0.215,263.177024539647,6.579425613491173,10968.276851431094,convergence,11015.883818390774,11009.304392777283,False,
95,115000.0,BTC_may,long,2025-05-15 19:00:00+00:00,2025-05-15 21:00:00+00:00,0.165,0.185,265.97902781307135,5.319580556261425,11000.065890253405,convergence,11021.203398947035,11015.883818390774,False,
96,115000.0,BTC_may,long,2025-05-16 09:00:00+00:00,2025-05-16 11:00:00+00:00,0.145,0.17,276.1662267884905,6.904155669712269,11006.970045923117,convergence,11028.107554616747,11021.203398947035,False,
97,110000.0,BTC_may,long,2025-05-16 13:00:00+00:00,2025-05-16 14:00:00+00:00,0.405,0.44,254.68289962356573,8.913901486824795,11015.883947409942,convergence,11037.021456103572,11028.107554616747,False,
98,110000.0,BTC_may,long,2025-05-16 15:00:00+00:00,2025-05-16 16:00:00+00:00,0.41,0.435,271.0185955436465,6.775464888591168,11022.659412298533,convergence,11043.796920992163,11037.021456103572,False,
99,115000.0,BTC_may,long,2025-05-17 02:00:00+00:00,2025-05-17 05:00:00+00:00,0.125,0.155,266.11152200531194,7.983345660159358,11038.274292823213,convergence,11051.780266652322,11043.796920992163,False,
100,110000.0,BTC_may,long,2025-05-17 03:00:00+00:00,2025-05-17 04:00:00+00:00,0.355,0.385,254.38449548400789,7.631534864520243,11030.290947163054,convergence,11059.411801516842,11051.780266652322,False,
101,115000.0,BTC_may,long,2025-05-17 12:00:00+00:00,2025-05-17 22:00:00+00:00,0.115,0.135,262.37371690685615,5.247474338137124,11063.049478666408,convergence,11064.65927585498,11059.411801516842,False,
102,110000.0,BTC_may,long,2025-05-17 14:00:00+00:00,2025-05-17 15:00:00+00:00,0.32,0.34,308.7495462891156,6.174990925782317,11044.449283748994,convergence,11070.834266780761,11064.65927585498,False,
103,110000.0,BTC_may,long,2025-05-17 17:00:00+00:00,2025-05-17 18:00:00+00:00,0.325,0.355,266.8984824790371,8.006954474371106,11052.456238223365,convergence,11078.841221255132,11070.834266780761,False,
104,110000.0,BTC_may,long,2025-05-17 20:00:00+00:00,2025-05-17 21:00:00+00:00,0.345,0.365,267.2883052452299,5.345766104904603,11057.80200432827,convergence,11084.186987360037,11078.841221255132,False,
105,115000.0,BTC_may,long,2025-05-17 23:00:00+00:00,2025-05-18 01:00:00+00:00,0.125,0.145,266.59067199135654,5.331813439827128,11068.381292106234,convergence,11089.518800799864,11084.186987360037,False,
106,115000.0,BTC_may,long,2025-05-18 05:00:00+00:00,2025-05-18 15:00:00+00:00,0.135,0.225,274.7964432207821,24.73167988987039,11106.305542473852,take_profit,11114.250480689734,11089.518800799864,False,
107,110000.0,BTC_may,long,2025-05-18 07:00:00+00:00,2025-05-18 09:00:00+00:00,0.365,0.405,329.8142619437105,13.192570477748433,11081.573862583982,convergence,11127.443051167482,11114.250480689734,False,
108,110000.0,BTC_may,long,2025-05-18 13:00:00+00:00,2025-05-18 18:00:00+00:00,0.425,0.525,497.3145352109757,49.731453521097585,11169.376344154796,convergence,11177.174504688579,11127.443051167482,False,
109,115000.0,BTC_may,long,2025-05-18 15:00:00+00:00,2025-05-18 17:00:00+00:00,0.225,0.255,444.6449386615552,13.339348159846656,11119.6448906337,convergence,11190.513852848426,11177.174504688579,False,
110,115000.0,BTC_may,long,2025-05-18 21:00:00+00:00,2025-05-19 00:00:00+00:00,0.175,0.28,261.12742276650795,27.418379390483345,11196.79472354528,take_profit,11217.932232238909,11190.513852848426,False,
111,110000.0,BTC_may,long,2025-05-18 22:00:00+00:00,2025-05-19 01:00:00+00:00,0.445,0.54,500.0,47.500000000000014,11244.29472354528,convergence,11265.432232238909,11217.932232238909,False,
112,110000.0,BTC_may,short,2025-05-19 03:00:00+00:00,2025-05-19 04:00:00+00:00,0.475,0.39,391.5213381810228,33.27931374538693,11277.574037290666,convergence,11298.711545984295,11265.432232238909,False,
113,110000.0,BTC_may,long,2025-05-19 07:00:00+00:00,2025-05-19 08:00:00+00:00,0.33,0.38,438.79332523309955,21.939666261654974,11299.51370355232,convergence,11320.65121224595,11298.711545984295,False,
114,110000.0,BTC_may,long,2025-05-19 13:00:00+00:00,2025-05-19 16:00:00+00:00,0.33,0.505,350.4519544731037,61.32909203279314,11360.842795585113,take_profit,11381.980304278743,11320.65121224595,False,
115,90000.0,BTC_may,short,2025-05-19 14:00:00+00:00,2025-05-19 16:00:00+00:00,0.115,0.08,236.41929332050273,8.274675266217596,11369.11747085133,convergence,11390.25497954496,11381.980304278743,False,
116,115000.0,BTC_may,long,2025-05-19 16:00:00+00:00,2025-05-19 18:00:00+00:00,0.2,0.215,372.0519611625994,5.580779417438986,11374.69825026877,convergence,11395.8357589624,11390.25497954496,False,
117,110000.0,BTC_may,long,2025-05-19 19:00:00+00:00,2025-05-19 20:00:00+00:00,0.485,0.535,354.03488834975514,17.701744417487774,11392.399994686257,convergence,11413.537503379886,11395.8357589624,False,
118,110000.0,BTC_may,long,2025-05-20 01:00:00+00:00,2025-05-20 02:00:00+00:00,0.545,0.62,500.0,37.49999999999998,11429.899994686257,convergence,11451.037503379886,11413.537503379886,False,
119,115000.0,BTC_may,long,2025-05-20 04:00:00+00:00,2025-05-20 06:00:00+00:00,0.23,0.235,379.63360603762794,1.898168030188131,11431.798162716444,convergence,11452.935671410074,11451.037503379886,False,
120,110000.0,BTC_may,short,2025-05-20 06:00:00+00:00,2025-05-20 08:00:00+00:00,0.615,0.53,320.3290442380796,27.227968760236752,11459.026131476681,convergence,11480.16364017031,11452.935671410074,False,
121,115000.0,BTC_may,long,2025-05-20 11:00:00+00:00,2025-05-20 12:00:00+00:00,0.19,0.195,272.52137078144733,1.3626068539072378,11460.388738330588,convergence,11481.526247024218,11480.16364017031,False,
122,110000.0,BTC_may,short,2025-05-20 12:00:00+00:00,2025-05-20 14:00:00+00:00,0.535,0.47,295.38847544011895,19.20025090360775,11479.588989234197,convergence,11500.726497927826,11481.526247024218,False,
123,115000.0,BTC_may,long,2025-05-20 15:00:00+00:00,2025-05-20 16:00:00+00:00,0.17,0.2,351.95780271691876,10.558734081507563,11490.147723315704,convergence,11511.285232009333,11500.726497927826,False,
124,110000.0,BTC_may,long,2025-05-20 17:00:00+00:00,2025-05-20 20:00:00+00:00,0.51,0.67,500.0,80.00000000000001,11570.147723315704,convergence,11591.285232009333,11511.285232009333,False,
125,115000.0,BTC_may,long,2025-05-20 19:00:00+00:00,2025-05-20 23:00:00+00:00,0.185,0.285,500.0,49.999999999999986,11620.147723315704,take_profit,11641.285232009333,11591.285232009333,False,
126,110000.0,BTC_may,long,2025-05-20 22:00:00+00:00,2025-05-21 01:00:00+00:00,0.635,0.625,267.6153422488937,-2.676153422488939,11617.471569893214,convergence,11638.609078586844,11641.285232009333,False,
127,115000.0,BTC_may,long,2025-05-20 23:00:00+00:00,2025-05-21 07:00:00+00:00,0.285,0.335,299.3193500050393,14.96596750025198,11632.437537393465,convergence,11653.575046087095,11638.609078586844,False,
128,110000.0,BTC_may,long,2025-05-21 02:00:00+00:00,2025-05-21 08:00:00+00:00,0.61,0.635,423.70373524831933,10.592593381207992,11643.030130774674,convergence,11664.167639468304,11653.575046087095,False,
129,115000.0,BTC_may,long,2025-05-21 10:00:00+00:00,2025-05-21 15:00:00+00:00,0.235,0.4,457.8726429462775,75.5489860861358,11718.57911686081,take_profit,11739.71662555444,11664.167639468304,False,
130,110000.0,BTC_may,long,2025-05-21 11:00:00+00:00,2025-05-21 21:00:00+00:00,0.6,0.81,349.5414030716074,73.40369464503759,11805.267162478738,convergence,11813.120320199478,11739.71662555444,False,
131,115000.0,BTC_may,long,2025-05-21 15:00:00+00:00,2025-05-21 18:00:00+00:00,0.4,0.315,461.36057678953324,-39.21564902711034,11679.3634678337,convergence,11773.904671172368,11813.120320199478,False,
132,115000.0,BTC_may,long,2025-05-21 19:00:00+00:00,2025-05-21 20:00:00+00:00,0.325,0.43,500.0,52.49999999999999,11731.8634678337,convergence,11826.404671172368,11773.904671172368,False,
