trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
133,115000.0,BTC_may,short,2025-05-24 22:00:00+00:00,2025-05-24 23:00:00+00:00,0.32,0.275,439.020267663042,19.755912044836883,11763.328102372394,convergence,11785.894256489863,11766.138344445026,False,
134,115000.0,BTC_may,long,2025-05-25 16:00:00+00:00,2025-05-25 19:00:00+00:00,0.23,0.26,275.0403711299425,8.251211133898275,11771.579313506292,convergence,11794.14546762376,11785.894256489863,False,
135,115000.0,BTC_may,long,2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,0.245,0.375,500.0,65.0,11836.579313506292,convergence,11859.14546762376,11794.14546762376,False,
136,115000.0,BTC_may,long,2025-05-26 00:00:00+00:00,2025-05-26 01:00:00+00:00,0.35,0.385,282.82352648722815,9.898823427052994,11846.478136933345,convergence,11869.044291050814,11859.14546762376,False,
137,115000.0,BTC_may,short,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,0.425,0.385,341.7003790195252,13.668015160781001,11860.146152094127,convergence,11882.712306211595,11869.044291050814,False,
138,115000.0,BTC_may,long,2025-05-26 15:00:00+00:00,2025-05-26 16:00:00+00:00,0.34,0.385,347.8464141605243,15.65308863722359,11875.79924073135,convergence,11898.365394848819,11882.712306211595,False,
139,115000.0,BTC_may,long,2025-05-26 20:00:00+00:00,2025-05-26 21:00:00+00:00,0.305,0.335,411.8957113471721,12.356871340415173,11888.156112071765,convergence,11910.722266189234,11898.365394848819,False,
140,115000.0,BTC_may,short,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,0.315,0.24,489.2263146579448,36.691973599345864,11924.84808567111,convergence,11947.414239788579,11910.722266189234,False,
141,115000.0,BTC_may,long,2025-05-27 03:00:00+00:00,2025-05-27 04:00:00+00:00,0.225,0.275,282.1954116540424,14.109770582702124,11938.957856253812,convergence,11961.52401037128,11947.414239788579,False,
142,115000.0,BTC_may,long,2025-05-27 07:00:00+00:00,2025-05-27 08:00:00+00:00,0.265,0.325,278.3448045636387,16.700688273818322,11955.65854452763,convergence,11978.2246986451,11961.52401037128,False,
143,115000.0,BTC_may,short,2025-05-27 10:00:00+00:00,2025-05-27 13:00:00+00:00,0.34,0.305,342.4989363013692,11.987462770547934,11967.646007298179,convergence,11990.212161415648,11978.2246986451,False,
144,115000.0,BTC_may,short,2025-05-27 14:00:00+00:00,2025-05-27 15:00:00+00:00,0.345,0.31,466.8611396708499,16.340139888479737,11983.986147186659,convergence,12006.552301304127,11990.212161415648,False,
145,115000.0,BTC_may,short,2025-05-27 17:00:00+00:00,2025-05-28 11:00:00+00:00,0.375,0.155,332.9575128873061,73.25065283520735,12057.236800021867,take_profit,12079.802954139335,12006.552301304127,False,
146,115000.0,BTC_may,short,2025-05-28 11:00:00+00:00,2025-05-28 17:00:00+00:00,0.155,0.085,420.2183808262525,29.415286657837672,12086.652086679704,convergence,12109.218240797172,12079.802954139335,False,
147,115000.0,BTC_may,short,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,0.095,0.075,301.5198747019596,6.030397494039193,12092.682484173743,convergence,12115.248638291212,12109.218240797172,False,
148,115000.0,BTC_may,short,2025-05-28 21:00:00+00:00,2025-05-29 03:00:00+00:00,0.08,0.11,290.92468387969325,-8.727740516390798,12083.954743657352,stop_loss,12106.52089777482,12115.248638291212,False,
149,115000.0,BTC_may,short,2025-05-29 03:00:00+00:00,2025-05-29 05:00:00+00:00,0.11,0.075,408.0363982725276,14.281273939538467,12098.23601759689,convergence,12120.802171714358,12106.52089777482,False,
150,115000.0,BTC_may,short,2025-05-29 09:00:00+00:00,2025-05-29 16:00:00+00:00,0.095,0.042,318.4048618589109,16.875457678522277,12115.111475275413,take_profit,12137.677629392881,12120.802171714358,False,
1,90000.0,BTC_june,long,2025-05-30 22:00:00+00:00,2025-06-03 23:00:00+00:00,0.2,0.17,500.0,-15.0,10009.670942596385,max_hold,12122.677629392881,12137.677629392881,False,
2,100000.0,BTC_june,long,2025-05-30 23:00:00+00:00,2025-05-31 03:00:00+00:00,0.74,0.805,379.5529630213213,24.670942596385906,10024.670942596385,convergence,12147.348571989267,12122.677629392881,False,
3,95000.0,BTC_june,long,2025-05-31 03:00:00+00:00,2025-06-04 04:00:00+00:00,0.5,0.36,500.0,-70.0,9939.670942596385,max_hold,12077.348571989267,12147.348571989267,False,
4,115000.0,BTC_june,long,2025-06-03 23:00:00+00:00,2025-06-05 20:00:00+00:00,0.42,0.255,500.0,-82.49999999999999,9857.170942596385,stop_loss,11994.848571989267,12077.348571989267,False,
5,95000.0,BTC_june,long,2025-06-04 04:00:00+00:00,2025-06-05 21:00:00+00:00,0.36,0.595,500.0,117.5,9974.670942596385,take_profit,12112.348571989267,11994.848571989267,False,
6,110000.0,BTC_june,long,2025-06-05 20:00:00+00:00,2025-06-08 19:00:00+00:00,0.465,0.725,414.9695779008743,107.8920902542273,10008.118964636888,take_profit,12220.240662243494,12112.348571989267,False,
7,95000.0,BTC_june,long,2025-06-05 21:00:00+00:00,2025-06-06 12:00:00+00:00,0.595,0.37,330.8625253943353,-74.44406821372543,9900.22687438266,stop_loss,12145.796594029769,12220.240662243494,False,
8,120000.0,BTC_june,long,2025-06-06 12:00:00+00:00,2025-06-09 21:00:00+00:00,0.17,0.265,500.0,47.5,10055.618964636888,take_profit,12193.296594029769,12145.796594029769,False,
9,90000.0,BTC_june,long,2025-06-08 19:00:00+00:00,2025-06-09 22:00:00+00:00,0.095,0.055,500.0,-20.0,10035.618964636888,stop_loss,12173.296594029769,12193.296594029769,False,
10,100000.0,BTC_june,long,2025-06-09 21:00:00+00:00,2025-06-13 01:00:00+00:00,0.345,0.625,500.0,140.0,10175.618964636888,take_profit,12313.296594029769,12173.296594029769,False,
11,95000.0,BTC_june,long,2025-06-09 22:00:00+00:00,2025-06-13 01:00:00+00:00,0.135,0.295,500.0,79.99999999999999,10255.618964636888,take_profit,12393.296594029769,12313.296594029769,False,
12,100000.0,BTC_june,long,2025-06-13 01:00:00+00:00,2025-06-16 08:00:00+00:00,0.625,0.37,500.0,-127.5,10100.618964636888,stop_loss,12265.796594029769,12393.296594029769,False,
13,90000.0,BTC_june,long,2025-06-13 02:00:00+00:00,2025-06-13 16:00:00+00:00,0.15,0.095,500.0,-27.499999999999996,10228.118964636888,stop_loss,12238.296594029769,12265.796594029769,False,
14,95000.0,BTC_june,long,2025-06-13 16:00:00+00:00,2025-06-16 08:00:00+00:00,0.245,0.155,500.0,-45.0,10055.618964636888,stop_loss,12193.296594029769,12238.296594029769,False,
15,100000.0,BTC_june,long,2025-06-16 08:00:00+00:00,2025-06-16 20:00:00+00:00,0.37,0.24,500.0,-65.0,9990.618964636888,stop_loss,12128.296594029769,12193.296594029769,False,
16,90000.0,BTC_june,long,2025-06-16 09:00:00+00:00,2025-06-17 17:00:00+00:00,0.065,0.115,500.0,25.0,10085.618964636888,take_profit,12153.296594029769,12128.296594029769,False,
17,100000.0,BTC_june,long,2025-06-16 20:00:00+00:00,2025-06-17 10:00:00+00:00,0.24,0.38,500.0,70.0,10060.618964636888,take_profit,12223.296594029769,12153.296594029769,False,
18,120000.0,BTC_june,long,2025-06-17 10:00:00+00:00,2025-06-17 17:00:00+00:00,0.095,0.055,500.0,-20.0,10065.618964636888,stop_loss,12203.296594029769,12223.296594029769,False,
19,120000.0,BTC_june,long,2025-06-17 17:00:00+00:00,2025-06-19 19:00:00+00:00,0.055,0.0355,500.0,-9.750000000000002,10055.868964636888,stop_loss,12193.546594029769,12203.296594029769,False,
20,100000.0,BTC_june,long,2025-06-17 18:00:00+00:00,2025-06-20 08:00:00+00:00,0.56,0.335,500.0,-112.50000000000001,9943.368964636888,stop_loss,12081.046594029769,12193.546594029769,False,
21,90000.0,BTC_june,long,2025-06-19 19:00:00+00:00,2025-06-20 10:00:00+00:00,0.065,0.0355,500.0,-14.750000000000004,9928.618964636888,stop_loss,12066.296594029769,12081.046594029769,False,
22,100000.0,BTC_june,long,2025-06-20 08:00:00+00:00,2025-06-20 18:00:00+00:00,0.335,0.54,500.0,102.50000000000001,10068.618964636888,take_profit,12168.796594029769,12066.296594029769,False,
23,95000.0,BTC_june,long,2025-06-20 10:00:00+00:00,2025-06-20 17:00:00+00:00,0.095,0.17,500.0,37.50000000000001,9966.118964636888,take_profit,12206.296594029769,12168.796594029769,False,
24,95000.0,BTC_june,long,2025-06-20 17:00:00+00:00,2025-06-21 22:00:00+00:00,0.17,0.275,500.0,52.50000000000001,10103.618964636888,take_profit,12258.796594029769,12206.296594029769,False,
25,115000.0,BTC_june,long,2025-06-20 18:00:00+00:00,2025-06-21 16:00:00+00:00,0.1,0.065,500.0,-17.5,10051.118964636888,stop_loss,12241.296594029769,12258.796594029769,False,
26,100000.0,BTC_june,long,2025-06-21 16:00:00+00:00,2025-06-21 22:00:00+00:00,0.475,0.76,500.0,142.50000000000003,10246.118964636888,take_profit,12383.796594029769,12241.296594029769,False,
27,115000.0,BTC_june,long,2025-06-21 22:00:00+00:00,2025-06-22 01:00:00+00:00,0.0505,0.0865,500.0,17.999999999999996,10264.118964636888,take_profit,12401.796594029769,12383.796594029769,False,
28,95000.0,BTC_june,long,2025-06-21 23:00:00+00:00,2025-06-22 15:00:00+00:00,0.25,0.475,500.0,112.49999999999999,10376.618964636888,take_profit,12514.296594029769,12401.796594029769,False,
29,100000.0,BTC_june,long,2025-06-22 01:00:00+00:00,2025-06-22 15:00:00+00:00,0.565,0.9995,500.0,217.25000000000006,10593.868964636888,take_profit,12731.546594029769,12514.296594029769,False,
30,95000.0,BTC_june,long,2025-06-22 15:00:00+00:00,2025-06-23 03:00:00+00:00,0.475,0.295,500.0,-90.0,10450.118964636888,stop_loss,12641.546594029769,12731.546594029769,False,
31,90000.0,BTC_june,long,2025-06-22 16:00:00+00:00,2025-06-23 01:00:00+00:00,0.232,0.1245,500.0,-53.75000000000001,10540.118964636888,stop_loss,12587.796594029769,12641.546594029769,False,
32,115000.0,BTC_june,long,2025-06-23 01:00:00+00:00,2025-06-23 07:00:00+00:00,0.0535,0.0335,500.0,-9.999999999999998,10440.118964636888,stop_loss,12577.796594029769,12587.796594029769,False,
33,95000.0,BTC_june,long,2025-06-23 03:00:00+00:00,2025-06-23 19:00:00+00:00,0.295,0.175,500.0,-60.0,10355.368964636888,stop_loss,12517.796594029769,12577.796594029769,False,
34,90000.0,BTC_june,long,2025-06-23 07:00:00+00:00,2025-06-23 18:00:00+00:00,0.1255,0.076,500.0,-24.75,10415.368964636888,stop_loss,12493.046594029769,12517.796594029769,False,
35,115000.0,BTC_june,long,2025-06-23 18:00:00+00:00,2025-06-23 23:00:00+00:00,0.052,0.1515,500.0,49.75,10405.118964636888,take_profit,12542.796594029769,12493.046594029769,False,
36,95000.0,BTC_june,long,2025-06-23 19:00:00+00:00,2025-06-23 23:00:00+00:00,0.175,0.095,500.0,-39.99999999999999,10365.118964636888,stop_loss,12502.796594029769,12542.796594029769,False,
37,95000.0,BTC_june,long,2025-06-23 23:00:00+00:00,2025-06-24 21:00:00+00:00,0.095,0.055,500.0,-20.0,10319.368964636888,stop_loss,12482.796594029769,12502.796594029769,False,
38,115000.0,BTC_june,long,2025-06-24 00:00:00+00:00,2025-06-24 05:00:00+00:00,0.142,0.0905,500.0,-25.749999999999996,10339.368964636888,stop_loss,12457.046594029769,12482.796594029769,False,
39,115000.0,BTC_june,long,2025-06-24 05:00:00+00:00,2025-06-25 14:00:00+00:00,0.0905,0.162,500.0,35.75000000000001,10344.868964636888,take_profit,12492.796594029769,12457.046594029769,False,
40,95000.0,BTC_june,long,2025-06-24 21:00:00+00:00,2025-06-25 11:00:00+00:00,0.055,0.0345,500.0,-10.249999999999998,10309.118964636888,stop_loss,12482.546594029769,12492.796594029769,False,
41,115000.0,BTC_june,long,2025-06-25 14:00:00+00:00,2025-06-25 16:00:00+00:00,0.162,0.0835,500.0,-39.25,10305.618964636888,stop_loss,12443.296594029769,12482.546594029769,False,
42,115000.0,BTC_june,long,2025-06-25 16:00:00+00:00,2025-06-26 14:00:00+00:00,0.0835,0.047,500.0,-18.250000000000004,10287.368964636888,stop_loss,12425.046594029769,12443.296594029769,False,
43,115000.0,BTC_june,long,2025-06-26 15:00:00+00:00,2025-06-27 00:00:00+00:00,0.0635,0.0335,500.0,-15.0,10272.368964636888,stop_loss,12410.046594029769,12425.046594029769,False,
1,100000.0,BTC_july,short,2025-06-30 19:00:00+00:00,2025-06-30 21:00:00+00:00,0.5,0.475,360.4917351770957,9.0122933794274,10009.012293379428,convergence,12419.058887409197,12410.046594029769,False,
2,115000.0,BTC_july,short,2025-06-30 20:00:00+00:00,2025-06-30 22:00:00+00:00,0.525,0.47,300.1190854794833,16.506549701371597,10025.5188430808,convergence,12435.565437110568,12419.058887409197,False,
3,110000.0,BTC_july,short,2025-06-30 21:00:00+00:00,2025-07-01 00:00:00+00:00,0.83,0.805,342.3542714942652,8.5588567873566,10034.077699868156,convergence,12444.124293897925,12435.565437110568,False,
4,100000.0,BTC_july,short,2025-06-30 23:00:00+00:00,2025-07-01 18:00:00+00:00,0.515,0.555,289.7887869102082,-11.59155147640834,10038.951242436357,convergence,12432.532742421516,12444.124293897925,False,
5,120000.0,BTC_july,short,2025-07-01 00:00:00+00:00,2025-07-01 02:00:00+00:00,0.27,0.245,219.2934096585426,5.48233524146357,10039.56003510962,convergence,12438.01507766298,12432.532742421516,False,
6,110000.0,BTC_july,short,2025-07-01 02:00:00+00:00,2025-07-01 05:00:00+00:00,0.815,0.775,274.5689700786513,10.982758803146032,10050.542793912766,convergence,12448.997836466126,12438.01507766298,False,
7,115000.0,BTC_july,short,2025-07-01 05:00:00+00:00,2025-07-02 08:00:00+00:00,0.46,0.47,257.85787698331546,-2.578578769833143,10054.087489992673,convergence,12446.419257696292,12448.997836466126,False,
8,120000.0,BTC_july,short,2025-07-01 18:00:00+00:00,2025-07-01 20:00:00+00:00,0.225,0.205,313.05095904772116,6.261019180954428,10045.212261617311,convergence,12452.680276877247,12446.419257696292,False,
9,100000.0,BTC_july,short,2025-07-01 20:00:00+00:00,2025-07-02 00:00:00+00:00,0.605,0.58,458.1522858078184,11.45380714519547,10056.666068762506,convergence,12464.134084022442,12452.680276877247,False,
10,110000.0,BTC_july,short,2025-07-02 00:00:00+00:00,2025-07-02 08:00:00+00:00,0.715,0.795,500.0,-40.000000000000036,10014.087489992673,convergence,12424.134084022442,12464.134084022442,False,
11,100000.0,BTC_july,short,2025-07-02 08:00:00+00:00,2025-07-02 20:00:00+00:00,0.485,0.385,419.63564639253485,41.96356463925348,10080.427201675693,convergence,12466.097648661695,12424.134084022442,False,
12,115000.0,BTC_july,short,2025-07-02 09:00:00+00:00,2025-07-02 14:00:00+00:00,0.505,0.5,309.8086006983738,1.5490430034918705,10015.636532996165,convergence,12467.646691665186,12466.097648661695,False,
13,110000.0,BTC_july,long,2025-07-02 15:00:00+00:00,2025-07-02 17:00:00+00:00,0.85,0.945,226.64460272098827,21.53123725849388,10037.167770254659,convergence,12489.17792892368,12467.646691665186,False,
14,115000.0,BTC_july,short,2025-07-02 17:00:00+00:00,2025-07-02 18:00:00+00:00,0.61,0.605,259.1733563565724,1.2958667817828633,10038.46363703644,convergence,12490.473795705462,12489.17792892368,False,
15,115000.0,BTC_july,short,2025-07-02 20:00:00+00:00,2025-07-02 21:00:00+00:00,0.62,0.595,319.45930677542975,7.986482669385751,10088.41368434508,convergence,12498.460278374849,12490.473795705462,False,
16,100000.0,BTC_july,short,2025-07-02 21:00:00+00:00,2025-07-02 22:00:00+00:00,0.41,0.395,344.18587416951954,5.162788112542779,10093.576472457622,convergence,12503.623066487391,12498.460278374849,False,
17,115000.0,BTC_july,short,2025-07-02 22:00:00+00:00,2025-07-03 00:00:00+00:00,0.6,0.565,225.0220209215445,7.875770732254065,10101.452243189877,convergence,12511.498837219646,12503.623066487391,False,
18,120000.0,BTC_july,short,2025-07-02 23:00:00+00:00,2025-07-03 00:00:00+00:00,0.335,0.315,288.10967629762195,5.762193525952444,10107.214436715829,convergence,12517.261030745598,12511.498837219646,False,
19,100000.0,BTC_july,short,2025-07-03 00:00:00+00:00,2025-07-03 07:00:00+00:00,0.415,0.39,233.75100588355102,5.843775147088768,10119.130666807716,convergence,12523.104805892686,12517.261030745598,False,
20,115000.0,BTC_july,short,2025-07-03 02:00:00+00:00,2025-07-03 05:00:00+00:00,0.58,0.56,303.62274723996745,6.072454944799321,10113.286891660628,convergence,12529.177260837485,12523.104805892686,False,
21,110000.0,BTC_july,long,2025-07-03 05:00:00+00:00,2025-07-03 07:00:00+00:00,0.883,0.9435,338.919883538798,20.504652954097278,10139.635319761814,convergence,12549.681913791583,12529.177260837485,False,
22,100000.0,BTC_july,short,2025-07-03 08:00:00+00:00,2025-07-03 14:00:00+00:00,0.395,0.34,246.76566084785586,13.57211134663207,10170.633350725022,convergence,12563.254025138214,12549.681913791583,False,
23,110000.0,BTC_july,long,2025-07-03 09:00:00+00:00,2025-07-03 10:00:00+00:00,0.941,0.9995,297.87896780472886,17.42591961657667,10157.06123937839,convergence,12580.679944754791,12563.254025138214,False,
24,115000.0,BTC_july,short,2025-07-03 12:00:00+00:00,2025-07-03 17:00:00+00:00,0.615,0.585,239.50800222094023,7.1852400666282135,10183.379084702832,convergence,12587.86518482142,12580.679944754791,False,
25,120000.0,BTC_july,short,2025-07-03 15:00:00+00:00,2025-07-03 16:00:00+00:00,0.33,0.305,222.41975644726782,5.5604939111817,10176.193844636204,convergence,12593.425678732601,12587.86518482142,False,
26,100000.0,BTC_july,short,2025-07-03 16:00:00+00:00,2025-07-03 21:00:00+00:00,0.375,0.335,240.9105697388969,9.636422789555871,10193.015507492388,convergence,12603.062101522157,12593.425678732601,False,
27,115000.0,BTC_july,short,2025-07-03 22:00:00+00:00,2025-07-07 23:00:00+00:00,0.615,0.48,224.8877068383114,30.35984042317204,10263.188741835273,max_hold,12633.42194194533,12603.062101522157,False,
28,120000.0,BTC_july,short,2025-07-04 04:00:00+00:00,2025-07-04 05:00:00+00:00,0.315,0.295,235.85536971238386,4.717107394247681,10197.732614886636,convergence,12638.139049339577,12633.42194194533,False,
29,120000.0,BTC_july,short,2025-07-04 07:00:00+00:00,2025-07-04 16:00:00+00:00,0.305,0.235,260.2427560072233,18.216992920505632,10215.949607807142,convergence,12656.356042260084,12638.139049339577,False,
30,100000.0,BTC_july,short,2025-07-04 17:00:00+00:00,2025-07-04 18:00:00+00:00,0.445,0.43,288.7555592761111,4.331333389141671,10220.280941196284,convergence,12660.687375649226,12656.356042260084,False,
31,120000.0,BTC_july,short,2025-07-04 18:00:00+00:00,2025-07-04 20:00:00+00:00,0.25,0.235,228.73970630767448,3.4310955946151203,10223.7120367909,convergence,12664.11847124384,12660.687375649226,False,
32,100000.0,BTC_july,short,2025-07-04 20:00:00+00:00,2025-07-04 23:00:00+00:00,0.465,0.43,260.48184632001505,9.116864621200534,10232.8289014121,convergence,12673.235335865042,12664.11847124384,False,
33,100000.0,BTC_july,short,2025-07-05 00:00:00+00:00,2025-07-08 01:00:00+00:00,0.43,0.37,223.5987736631672,13.415926419790033,10276.604668255062,convergence,12686.651262284831,12673.235335865042,False,
34,115000.0,BTC_july,short,2025-07-07 23:00:00+00:00,2025-07-09 16:00:00+00:00,0.48,0.5,281.8279955486589,-5.636559910973183,10328.096996940121,convergence,12681.014702373857,12686.651262284831,False,
35,120000.0,BTC_july,short,2025-07-08 01:00:00+00:00,2025-07-08 05:00:00+00:00,0.23,0.23,256.51366391527637,-0.0,10276.604668255062,convergence,12681.014702373857,12681.014702373857,False,
36,100000.0,BTC_july,short,2025-07-08 05:00:00+00:00,2025-07-08 14:00:00+00:00,0.38,0.31,363.93409345158796,25.475386541611158,10302.080054796674,convergence,12706.490088915469,12681.014702373857,False,
37,120000.0,BTC_july,short,2025-07-08 14:00:00+00:00,2025-07-08 17:00:00+00:00,0.255,0.205,369.3627125658463,18.468135628292323,10320.548190424966,convergence,12724.958224543761,12706.490088915469,False,
38,100000.0,BTC_july,short,2025-07-08 17:00:00+00:00,2025-07-09 03:00:00+00:00,0.33,0.305,418.3037193689632,10.457592984224089,10331.005783409191,convergence,12735.415817527986,12724.958224543761,False,
39,120000.0,BTC_july,short,2025-07-09 03:00:00+00:00,2025-07-09 05:00:00+00:00,0.215,0.205,272.7773441904881,2.727773441904884,10333.733556851095,convergence,12738.14359096989,12735.415817527986,False,
40,100000.0,BTC_july,short,2025-07-09 05:00:00+00:00,2025-07-09 20:00:00+00:00,0.325,0.195,354.86598917034337,46.13257859214464,10374.229575532267,convergence,12784.276169562036,12738.14359096989,False,
41,115000.0,BTC_july,short,2025-07-09 17:00:00+00:00,2025-07-09 21:00:00+00:00,0.54,0.61,500.0,-34.99999999999998,10339.229575532267,convergence,12749.276169562036,12784.276169562036,False,
42,120000.0,BTC_july,short,2025-07-09 20:00:00+00:00,2025-07-09 21:00:00+00:00,0.37,0.3,446.52582180943887,31.256807526660722,10370.486383058927,convergence,12780.532977088696,12749.276169562036,False,
43,120000.0,BTC_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.36,0.32,315.4510605879802,12.618042423519201,10383.104425482446,convergence,12793.151019512215,12780.532977088696,False,
44,100000.0,BTC_july,short,2025-07-10 01:00:00+00:00,2025-07-10 02:00:00+00:00,0.22,0.205,257.17723153628293,3.8576584730442476,10386.96208395549,convergence,12797.008677985259,12793.151019512215,False,
45,120000.0,BTC_july,short,2025-07-10 02:00:00+00:00,2025-07-10 06:00:00+00:00,0.365,0.33,283.4317833836485,9.92011241842769,10396.882196373917,convergence,12806.928790403686,12797.008677985259,False,
46,115000.0,BTC_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.685,0.665,298.0467046412908,5.960934092825821,10402.843130466743,convergence,12812.889724496512,12806.928790403686,False,
47,115000.0,BTC_july,short,2025-07-10 07:00:00+00:00,2025-07-10 08:00:00+00:00,0.69,0.665,229.10985630397505,5.727746407599356,10408.570876874343,convergence,12818.617470904112,12812.889724496512,False,
48,120000.0,BTC_july,short,2025-07-10 12:00:00+00:00,2025-07-10 14:00:00+00:00,0.33,0.31,260.1414010306632,5.202828020613269,10413.773704894957,convergence,12823.820298924726,12818.617470904112,False,
49,100000.0,BTC_july,short,2025-07-10 14:00:00+00:00,2025-07-10 22:00:00+00:00,0.215,0.105,229.95311328891256,25.29484246178038,10534.068547356737,convergence,12849.115141386506,12823.820298924726,False,
50,115000.0,BTC_july,long,2025-07-10 16:00:00+00:00,2025-07-10 18:00:00+00:00,0.66,0.85,500.0,94.99999999999997,10508.773704894957,convergence,12944.115141386506,12849.115141386506,False,
51,120000.0,BTC_july,long,2025-07-10 21:00:00+00:00,2025-07-10 23:00:00+00:00,0.46,0.64,500.0,90.0,10624.068547356737,convergence,13034.115141386506,12944.115141386506,False,
52,130000.0,BTC_july,short,2025-07-10 22:00:00+00:00,2025-07-10 23:00:00+00:00,0.1905,0.158,292.0183701634015,9.49059703031055,10633.559144387047,convergence,13043.605738416816,13034.115141386506,False,
53,120000.0,BTC_july,long,2025-07-11 05:00:00+00:00,2025-07-11 06:00:00+00:00,0.73,0.805,373.5963502675735,28.019726270068038,10661.578870657115,convergence,13071.625464686884,13043.605738416816,False,
54,130000.0,BTC_july,short,2025-07-11 06:00:00+00:00,2025-07-12 09:00:00+00:00,0.2215,0.1955,299.66150421225154,7.791199109518539,10697.850852765905,convergence,13079.416663796403,13071.625464686884,False,
55,120000.0,BTC_july,long,2025-07-11 09:00:00+00:00,2025-07-11 12:00:00+00:00,0.805,0.8,303.84340014580465,-1.5192170007290247,10660.059653656386,convergence,13077.897446795674,13079.416663796403,False,
56,120000.0,BTC_july,short,2025-07-11 15:00:00+00:00,2025-07-11 16:00:00+00:00,0.785,0.725,500.0,30.00000000000003,10690.059653656386,convergence,13107.897446795674,13077.897446795674,False,
57,125000.0,BTC_july,short,2025-07-11 16:00:00+00:00,2025-07-13 12:00:00+00:00,0.44,0.455,500.0,-7.500000000000007,10692.001529040226,convergence,13100.397446795674,13107.897446795674,False,
58,130000.0,BTC_july,short,2025-07-12 10:00:00+00:00,2025-07-13 11:00:00+00:00,0.204,0.1975,253.95019604941925,1.6506762743212195,10699.501529040226,convergence,13102.048123069995,13100.397446795674,False,
59,125000.0,BTC_july,short,2025-07-13 14:00:00+00:00,2025-07-14 03:00:00+00:00,0.52,0.57,288.48664368890223,-14.424332184445092,10694.992793588624,convergence,13087.623790885551,13102.048123069995,False,
60,130000.0,BTC_july,short,2025-07-13 15:00:00+00:00,2025-07-13 23:00:00+00:00,0.2495,0.2245,256.6666155382583,6.416665388456456,10698.418194428683,convergence,13094.040456274008,13087.623790885551,False,
61,120000.0,BTC_july,long,2025-07-13 23:00:00+00:00,2025-07-14 00:00:00+00:00,0.855,0.895,274.9732836096482,10.998931344385937,10709.417125773069,convergence,13105.039387618393,13094.040456274008,False,
62,120000.0,BTC_july,long,2025-07-14 02:00:00+00:00,2025-07-14 04:00:00+00:00,0.91,0.9995,303.35442753113216,27.150221264036336,10722.143014852662,convergence,13132.18960888243,13105.039387618393,False,
63,125000.0,BTC_july,long,2025-07-14 05:00:00+00:00,2025-07-14 07:00:00+00:00,0.715,0.785,235.97321617649544,16.518125132354694,10738.661139985015,convergence,13148.707734014784,13132.18960888243,False,
64,130000.0,BTC_july,short,2025-07-14 06:00:00+00:00,2025-07-14 07:00:00+00:00,0.464,0.433,500.0,15.500000000000014,10754.161139985015,convergence,13164.207734014784,13148.707734014784,False,
65,130000.0,BTC_july,short,2025-07-14 08:00:00+00:00,2025-07-15 04:00:00+00:00,0.4765,0.2035,500.0,136.5,10890.661139985015,take_profit,13300.707734014784,13164.207734014784,False,
66,125000.0,BTC_july,short,2025-07-14 09:00:00+00:00,2025-07-17 21:00:00+00:00,0.805,0.515,500.0,145.00000000000003,11035.661139985015,convergence,13445.707734014784,13300.707734014784,False,
67,130000.0,BTC_july,short,2025-07-15 04:00:00+00:00,2025-07-17 21:00:00+00:00,0.2035,0.2225,282.29164111943817,-5.36354118126933,11030.297598803745,convergence,13440.344192833514,13445.707734014784,False,
68,140000.0,BTC_july,short,2025-07-17 22:00:00+00:00,2025-07-18 01:00:00+00:00,0.0745,0.0555,266.9126053680994,5.071339501993887,11035.368938305739,convergence,13445.415532335508,13440.344192833514,False,
69,125000.0,BTC_july,short,2025-07-17 23:00:00+00:00,2025-07-22 00:00:00+00:00,0.57,0.29,500.0,139.99999999999997,11256.134647130095,max_hold,13585.415532335508,13445.415532335508,False,
70,130000.0,BTC_july,short,2025-07-18 01:00:00+00:00,2025-07-19 19:00:00+00:00,0.259,0.116,479.4994413913043,68.56842011895652,11103.937358424695,take_profit,13653.983952454464,13585.415532335508,False,
71,130000.0,BTC_july,short,2025-07-19 19:00:00+00:00,2025-07-20 03:00:00+00:00,0.116,0.11,321.3700953832048,1.9282205722992305,11105.865578996994,convergence,13655.912173026763,13653.983952454464,False,
72,130000.0,BTC_july,short,2025-07-20 05:00:00+00:00,2025-07-20 10:00:00+00:00,0.1175,0.109,304.75833864920963,2.59044587851828,11108.456024875513,convergence,13658.502618905282,13655.912173026763,False,
73,130000.0,BTC_july,short,2025-07-20 11:00:00+00:00,2025-07-20 13:00:00+00:00,0.115,0.1195,257.43834430797403,-1.1584725493858805,11107.297552326127,convergence,13657.344146355896,13658.502618905282,False,
74,130000.0,BTC_july,short,2025-07-20 15:00:00+00:00,2025-07-21 02:00:00+00:00,0.138,0.1015,242.11218641008858,8.837094803968235,11116.134647130095,convergence,13666.181241159864,13657.344146355896,False,
