trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
16,1800.0,2025-05-31 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.115,0.12,-0.0992188342790435,-0.1059403217526902,3539.868243736724,407.0848480297233,-7.256729899660343,max_hold,16907.90056763719,16915.15729753685,ETH_june,False,
18,2200.0,2025-05-31 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.36,0.52,-0.2122732390572485,-0.0756468436365211,1388.888888888889,500.0,185.55555555555566,max_hold,17093.456123192744,16907.90056763719,ETH_june,False,
17,2000.0,2025-05-31 06:00:00+00:00,2025-06-01 12:00:00+00:00,YES,0.18,0.29,-0.1823856809343781,-0.09803850420323,2777.777777777778,500.0,266.3888888888889,take_profit,17359.845012081634,17093.456123192744,ETH_june,False,
20,2800.0,2025-05-31 07:00:00+00:00,2025-06-02 08:00:00+00:00,YES,0.57,0.54,-0.0829289965334801,-0.0815293876505476,527.4200421616084,300.6294240321168,-33.3856886688298,max_hold,17326.459323412804,17359.845012081634,ETH_june,False,
21,3200.0,2025-05-31 08:00:00+00:00,2025-06-02 09:00:00+00:00,YES,0.2,0.18,-0.1391784373429587,-0.1162647535335709,2500.0,500.0,-78.5,max_hold,17247.959323412804,17326.459323412804,ETH_june,False,
22,2300.0,2025-05-31 11:00:00+00:00,2025-06-01 14:00:00+00:00,YES,0.64,0.7,-0.0589213274317225,-0.0109537536296757,349.9804736339321,223.98750312571656,6.929613377951824,convergence,17254.888936790758,17247.959323412804,ETH_june,False,
23,3000.0,2025-05-31 15:00:00+00:00,2025-06-02 10:00:00+00:00,YES,0.35,0.295,-0.1350492513577763,-0.1297792009415574,1428.5714285714287,500.0,-106.21428571428572,stop_loss,17148.67465107647,17254.888936790758,ETH_june,False,
9,100000.0,2025-05-31 17:00:00+00:00,2025-06-02 18:00:00+00:00,YES,0.73,0.695,-0.0653981524484841,-0.0887768129144447,287.48785334135573,209.8661329391897,-22.35218059729044,max_hold,17126.322470479183,17148.67465107647,BTC_june,False,
24,4000.0,2025-05-31 20:00:00+00:00,2025-05-31 23:00:00+00:00,YES,0.0515,0.0435,-0.0465448075090793,-0.0555995852018729,3356.929243329601,172.88185603147443,-36.42268229012615,stop_loss,17089.899788189057,17126.322470479183,ETH_june,False,
25,2000.0,2025-06-01 12:00:00+00:00,2025-06-02 15:00:00+00:00,YES,0.29,0.245,-0.09803850420323,-0.0921877309748525,1360.6097488751814,394.5768271738026,-83.06522516882984,stop_loss,17006.834563020228,17089.899788189057,ETH_june,False,
26,2300.0,2025-06-01 17:00:00+00:00,2025-06-03 00:00:00+00:00,YES,0.63,0.515,-0.0453780930433292,-0.0562428038155268,284.8295696860932,179.4426289022387,-42.53929623261803,stop_loss,16964.29526678761,17006.834563020228,ETH_june,False,
11,95000.0,2025-06-01 23:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.39,0.33,-0.1392405094730543,-0.1375657048005977,1210.0591624019291,471.92307333675234,-98.74082765199739,stop_loss,16865.554439135612,16964.29526678761,BTC_june,False,
12,110000.0,2025-06-01 23:00:00+00:00,2025-06-04 00:00:00+00:00,YES,0.72,0.665,-0.0808066764438657,-0.114146020441612,357.65169443743525,257.50921999495336,-34.53127109793434,max_hold,16831.02316803768,16865.554439135612,BTC_june,False,
10,90000.0,2025-06-01 23:00:00+00:00,2025-06-03 00:00:00+00:00,YES,0.22,0.185,-0.1368723218584792,-0.1348121945575849,2240.213640537452,492.8470009182395,-105.62607315134085,stop_loss,16725.39709488634,16831.02316803768,BTC_june,False,
13,120000.0,2025-06-02 03:00:00+00:00,2025-06-02 12:00:00+00:00,YES,0.24,0.195,-0.1823031976523668,-0.1881664286803425,1971.3071777418825,473.11372265805176,-114.43438166791623,stop_loss,16610.96271321842,16725.39709488634,BTC_june,False,Cooldown started after 5 consecutive losses
14,115000.0,2025-06-02 04:00:00+00:00,2025-06-04 05:00:00+00:00,YES,0.42,0.41,-0.1434047194502523,-0.1539097791782537,1125.1114792143294,472.54682127001837,-39.2663906245802,max_hold,16571.69632259384,16610.96271321842,BTC_june,False,
27,1800.0,2025-06-02 07:00:00+00:00,2025-06-02 19:00:00+00:00,YES,0.12,0.1,-0.1059403217526902,-0.1071861514826023,3942.260973018319,473.07131676219825,-104.86414188228719,stop_loss,16466.832180711554,16571.69632259384,ETH_june,False,
28,2200.0,2025-06-02 07:00:00+00:00,2025-06-02 22:00:00+00:00,YES,0.52,0.435,-0.0756468436365211,-0.05817299735334,620.0749325867951,322.4389649451334,-70.47151608848924,stop_loss,16396.360664623066,16466.832180711554,ETH_june,False,
29,2700.0,2025-06-02 07:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.66,0.86,-0.081677918965063,-0.0056902283831157,510.368747916355,336.8433736247943,78.80093467828522,convergence,16475.16159930135,16396.360664623066,ETH_june,False,
30,2800.0,2025-06-02 08:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.54,0.75,-0.0815293876505476,-0.007489892224785,618.2029215822636,333.82957765442234,105.89816046704175,convergence,16581.05975976839,16475.16159930135,ETH_june,False,Cooldown started after 5 consecutive losses
31,3200.0,2025-06-02 09:00:00+00:00,2025-06-04 10:00:00+00:00,YES,0.18,0.255,-0.1162647535335709,-0.1445818899376737,2669.6961146730923,480.5453006411566,165.38767430399815,max_hold,16746.44743407239,16581.05975976839,ETH_june,True,Cooldown until 2025-06-23 22:00:00+00:00
32,3000.0,2025-06-02 10:00:00+00:00,2025-06-04 11:00:00+00:00,YES,0.295,0.42,-0.1297792009415574,-0.1240440616617338,1694.9152542372883,500.0,175.50847457627128,max_hold,16921.955908648662,16746.44743407239,ETH_june,False,
15,120000.0,2025-06-02 12:00:00+00:00,2025-06-04 13:00:00+00:00,YES,0.195,0.205,-0.1881664286803425,-0.1787285729272797,2398.3454340524686,467.67735964023143,-4.796690868105031,max_hold,16917.159217780558,16921.955908648662,BTC_june,False,
33,2000.0,2025-06-02 15:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.245,0.205,-0.0921877309748525,-0.0872394646619067,1511.6670185604912,370.35841954732035,-80.87418549298627,stop_loss,16836.28503228757,16917.159217780558,ETH_june,False,
16,100000.0,2025-06-02 18:00:00+00:00,2025-06-03 01:00:00+00:00,YES,0.695,0.585,-0.0887768129144447,-0.1038261459556202,399.5342407186082,277.6762972994327,-59.29088132264147,stop_loss,16776.99415096493,16836.28503228757,BTC_june,False,
34,1800.0,2025-06-02 19:00:00+00:00,2025-06-03 12:00:00+00:00,YES,0.1,0.085,-0.1071861514826023,-0.0872041157624709,4306.55172981637,430.65517298163707,-88.49963804772636,stop_loss,16688.4945129172,16776.99415096493,ETH_june,False,Cooldown started after 5 consecutive losses
35,2200.0,2025-06-02 22:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.435,0.35,-0.05817299735334,-0.1236001513030353,527.17023284059,229.31905128565666,-57.22432877484607,stop_loss,16631.270184142355,16688.4945129172,ETH_june,False,
36,2000.0,2025-06-02 23:00:00+00:00,2025-06-04 02:00:00+00:00,YES,0.205,0.17,-0.0872394646619067,-0.1200747747874697,1688.977591993936,346.24040635875684,-78.11521362971945,stop_loss,16553.154970512634,16631.270184142355,ETH_june,False,
17,90000.0,2025-06-03 00:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.185,0.145,-0.1348121945575849,-0.1682240135015915,2314.4960383359476,428.1817670921503,-115.4933523129638,stop_loss,16437.661618199672,16553.154970512634,BTC_june,False,
37,2300.0,2025-06-03 00:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.515,0.42,-0.0562428038155268,-0.1023307549379063,423.68216315345114,218.19631402402734,-52.134090176032146,stop_loss,16385.527528023642,16437.661618199672,ETH_june,False,
18,100000.0,2025-06-03 01:00:00+00:00,2025-06-05 02:00:00+00:00,YES,0.585,0.66,-0.1038261459556202,-0.0829120765546006,547.8539781456429,320.4945772152011,20.626702277183483,max_hold,16406.154230300825,16385.527528023642,BTC_june,False,
38,2200.0,2025-06-03 02:00:00+00:00,2025-06-05 03:00:00+00:00,YES,0.35,0.34,-0.1236001513030353,-0.1026886223666699,1428.5714285714287,500.0,-43.857142857142776,max_hold,16362.297087443681,16406.154230300825,ETH_june,False,
39,2800.0,2025-06-03 03:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.7,0.755,-0.0408951209248524,-0.0094663556163158,234.3101748551704,164.01712239861928,2.6594204846061587,convergence,16364.956507928287,16362.297087443681,ETH_june,False,
40,2700.0,2025-06-03 05:00:00+00:00,2025-06-03 11:00:00+00:00,YES,0.825,0.86,-0.057272662594889,-0.0036452597627537,273.5402314260884,225.67069092652292,-4.253550598675702,convergence,16360.702957329611,16364.956507928287,ETH_june,False,
41,1800.0,2025-06-03 12:00:00+00:00,2025-06-04 04:00:00+00:00,YES,0.085,0.07,-0.0872041157624709,-0.0929494234884393,4192.427160191717,356.356308616296,-82.38119369776729,stop_loss,16278.321763631844,16360.702957329611,ETH_june,False,
42,2700.0,2025-06-03 13:00:00+00:00,2025-06-03 16:00:00+00:00,YES,0.85,0.875,-0.0474835518119018,0.0077769039822737,219.73855952659025,186.7777755976017,-5.8780064673362915,convergence,16272.443757164508,16278.321763631844,ETH_june,False,
19,90000.0,2025-06-03 15:00:00+00:00,2025-06-05 16:00:00+00:00,YES,0.145,0.165,-0.1682240135015915,-0.2117886999538464,3223.9355354827044,467.4706526449921,34.49611022966502,max_hold,16306.939867394174,16272.443757164508,BTC_june,False,
20,95000.0,2025-06-03 15:00:00+00:00,2025-06-05 16:00:00+00:00,YES,0.33,0.345,-0.1375657048005977,-0.231770320620376,1269.6485636105438,418.9840259914795,-6.665654958955429,max_hold,16300.274212435219,16306.939867394174,BTC_june,False,
43,2800.0,2025-06-03 17:00:00+00:00,2025-06-05 13:00:00+00:00,YES,0.68,0.705,-0.0784634516414505,-0.0124104346578849,461.8468835190044,314.055880792923,-7.643565922239532,convergence,16292.63064651298,16300.274212435219,ETH_june,False,
44,2700.0,2025-06-03 22:00:00+00:00,2025-06-04 05:00:00+00:00,YES,0.81,0.89,-0.0546818845518287,-0.0030777298702742,261.10890683448474,211.49821453593268,7.572158298200009,convergence,16300.20280481118,16292.63064651298,ETH_june,False,
21,110000.0,2025-06-04 00:00:00+00:00,2025-06-05 17:00:00+00:00,YES,0.665,0.525,-0.114146020441612,-0.143895240806595,508.4241442483794,338.1020559251723,-89.33012214444022,stop_loss,16210.87268266674,16300.20280481118,BTC_june,False,
45,2000.0,2025-06-04 02:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.17,0.14,-0.1200747747874697,-0.1073212670874049,2749.763147807427,467.45973512726255,-108.06569170883182,stop_loss,16102.806990957908,16210.87268266674,ETH_june,False,
46,1800.0,2025-06-04 04:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.07,0.05,-0.0929494234884393,-0.1049195600249813,5060.517889956983,354.2362522969888,-119.42822220298478,stop_loss,15983.378768754923,16102.806990957908,ETH_june,False,
22,115000.0,2025-06-04 05:00:00+00:00,2025-06-05 06:00:00+00:00,YES,0.41,0.345,-0.1539097791782537,-0.1768093051477454,1054.8357319412364,432.4826500959069,-92.45635190464935,stop_loss,15890.922416850273,15983.378768754923,BTC_june,False,
47,2700.0,2025-06-04 08:00:00+00:00,2025-06-04 10:00:00+00:00,YES,0.87,0.9,-0.0458830396383288,-0.0117629789708596,197.92789382012737,172.1972676235108,-4.5721343472449405,convergence,15886.350282503028,15890.922416850273,ETH_june,False,
48,3200.0,2025-06-04 10:00:00+00:00,2025-06-05 17:00:00+00:00,YES,0.255,0.21,-0.1445818899376737,-0.1368918902792864,1960.7843137254902,500.0,-115.58823529411768,stop_loss,15770.762047208911,15886.350282503028,ETH_june,False,
49,3000.0,2025-06-04 11:00:00+00:00,2025-06-05 17:00:00+00:00,YES,0.42,0.35,-0.1240440616617338,-0.1389293875675823,1190.4761904761906,500.0,-110.83333333333331,stop_loss,15659.928713875577,15770.762047208911,ETH_june,False,
23,120000.0,2025-06-04 13:00:00+00:00,2025-06-05 08:00:00+00:00,YES,0.205,0.165,-0.1787285729272797,-0.2103346308625579,2118.8774716763896,434.3698816936598,-108.27463880266345,stop_loss,15551.654075072915,15659.928713875577,BTC_june,False,
50,2700.0,2025-06-04 14:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.86,0.94,-0.0545664585807489,-0.0028746115777111,246.484745150657,211.97688082956503,6.408603373917089,convergence,15558.062678446831,15551.654075072915,ETH_june,False,
52,2300.0,2025-06-04 16:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.42,0.82,-0.1023307549379063,0.0281348030124687,980.171272765619,411.67193456155997,355.60613775936656,take_profit,15913.668816206198,15558.062678446831,ETH_june,False,
51,2000.0,2025-06-04 16:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.14,0.335,-0.1073212670874049,-0.0695785198737425,3232.817521100702,452.5944529540983,584.3317669389519,take_profit,16498.00058314515,15913.668816206196,ETH_june,False,
53,1800.0,2025-06-04 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.055,0.145,-0.1094646533543166,-0.0971297036534554,7655.118503239626,421.03151767817945,643.0299542721285,take_profit,17141.03053741728,16498.00058314515,ETH_june,False,
54,2700.0,2025-06-04 21:00:00+00:00,2025-06-04 22:00:00+00:00,YES,0.835,0.86,-0.0486875876763228,-0.0049285136116706,213.73475357015474,178.4685192310792,-5.525043379788485,convergence,17135.50549403749,17141.03053741728,ETH_june,False,
55,2700.0,2025-06-05 02:00:00+00:00,2025-06-05 05:00:00+00:00,YES,0.835,0.88,-0.0501670397011537,0.0061887715291962,220.09112290349648,183.77608762441955,-1.4195877427275434,convergence,17134.085906294764,17135.50549403749,ETH_june,False,
24,100000.0,2025-06-05 02:00:00+00:00,2025-06-07 03:00:00+00:00,YES,0.66,0.645,-0.0829120765546006,-0.0907628874636017,373.88076410990703,246.76130431253864,-20.24564337655147,max_hold,17113.840262918213,17134.085906294764,BTC_june,False,
56,2200.0,2025-06-05 03:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.34,0.65,-0.1026886223666699,0.0024470397716439,1141.8740525541762,388.2371778684199,320.0672969309356,take_profit,17433.907559849147,17113.840262918213,ETH_june,False,
25,115000.0,2025-06-05 06:00:00+00:00,2025-06-05 19:00:00+00:00,YES,0.345,0.285,-0.1768093051477454,-0.1366766922873256,1259.4208349816097,434.5001880686553,-99.36830388004898,stop_loss,17334.5392559691,17433.907559849147,BTC_june,False,
26,120000.0,2025-06-05 08:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.165,0.125,-0.2103346308625579,-0.1263078881375582,2593.913071554671,427.99565680652074,-126.32356658471247,stop_loss,17208.215689384386,17334.5392559691,BTC_june,False,
57,2700.0,2025-06-05 11:00:00+00:00,2025-06-05 16:00:00+00:00,YES,0.81,0.805,-0.0561407857779356,0.0041585091802561,255.91763683983365,207.29328584026527,-13.678797689089123,convergence,17194.536891695298,17208.215689384386,ETH_june,False,
58,2800.0,2025-06-05 14:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.63,0.355,-0.0849463583630222,-0.1871075130894801,503.61286938656514,317.276107713536,-153.3752993716784,stop_loss,17041.16159232362,17194.536891695298,ETH_june,False,
28,95000.0,2025-06-05 16:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.345,0.595,-0.231770320620376,-0.0612374209956575,1245.4897383145906,429.6939597185337,276.24962395817624,take_profit,17317.4112162818,17041.16159232362,BTC_june,False,
27,90000.0,2025-06-05 16:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.165,0.315,-0.2117886999538464,-0.1195587796998521,2775.7469798294196,457.9982516718543,376.39129046486926,take_profit,17693.802506746666,17317.4112162818,BTC_june,False,
61,3200.0,2025-06-05 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.21,0.11,-0.1368918902792864,-0.1577679962096898,2380.952380952381,500.0,-260.95238095238096,stop_loss,17432.850125794284,17693.802506746666,ETH_june,False,
60,3000.0,2025-06-05 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.35,0.195,-0.1389293875675823,-0.1857509822928822,1428.5714285714287,500.0,-244.78571428571422,stop_loss,17188.06441150857,17432.850125794284,ETH_june,False,
29,110000.0,2025-06-05 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.525,0.39,-0.143895240806595,-0.2024385713452786,796.8936950684049,418.3691899109126,-129.45538076386242,stop_loss,17058.60903074471,17188.06441150857,BTC_june,False,
59,2700.0,2025-06-05 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.75,0.495,-0.066854675141582,-0.1519274110749237,358.06838657685256,268.5512899326394,-104.68129281574286,stop_loss,16953.927737928967,17058.60903074471,ETH_june,False,
30,115000.0,2025-06-05 19:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.285,0.225,-0.1366766922873256,-0.193599892003921,1377.785549325579,392.66888155779,-103.74725186421608,stop_loss,16850.18048606475,16953.927737928967,BTC_june,False,
31,120000.0,2025-06-05 20:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.125,0.2,-0.1263078881375582,-0.1727180003959003,2865.170596843052,358.1463246053815,186.95238144400918,take_profit,17037.13286750876,16850.18048606475,BTC_june,False,
62,1800.0,2025-06-05 21:00:00+00:00,2025-06-06 03:00:00+00:00,YES,0.145,0.12,-0.0971297036534554,-0.110044486325672,3448.2758620689656,500.0,-113.62068965517238,stop_loss,16923.512177853587,17037.13286750876,ETH_june,False,
35,115000.0,2025-06-05 21:00:00+00:00,2025-06-07 07:00:00+00:00,YES,0.225,0.375,-0.193599892003921,-0.1427127647672545,1988.8185906009455,447.48418288521276,262.5240539593248,take_profit,17186.036231812912,16923.512177853587,BTC_june,False,
63,2000.0,2025-06-05 21:00:00+00:00,2025-06-06 05:00:00+00:00,YES,0.335,0.28,-0.0695785198737425,-0.1065905842061676,1065.783218385339,357.03737815908863,-78.28177739040319,stop_loss,17107.75445442251,17186.036231812912,ETH_june,False,
34,110000.0,2025-06-05 21:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.39,0.635,-0.2024385713452786,-0.1137908371209085,1222.9752086242966,476.96033136347563,262.0224384477556,take_profit,17369.776892870264,17107.75445442251,BTC_june,False,
67,3200.0,2025-06-05 21:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.11,0.185,-0.1577679962096898,-0.1211693337679127,4545.454545454545,500.0,300.68181818181813,take_profit,17670.458711052084,17369.776892870264,ETH_june,False,
66,3000.0,2025-06-05 21:00:00+00:00,2025-06-07 22:00:00+00:00,YES,0.195,0.3,-0.1857509822928822,-0.1589706866279061,2564.102564102564,500.0,231.15384615384608,max_hold,17901.61255720593,17670.458711052084,ETH_june,False,
33,95000.0,2025-06-05 21:00:00+00:00,2025-06-06 03:00:00+00:00,YES,0.595,0.49,-0.0612374209956575,-0.1119689957622978,350.0951360432546,208.3066059457365,-48.155585962749655,stop_loss,17853.456971243184,17901.61255720593,BTC_june,False,
64,2700.0,2025-06-05 21:00:00+00:00,2025-06-07 22:00:00+00:00,YES,0.495,0.7,-0.1519274110749237,-0.0675215998680491,1010.1010101010102,500.0,170.8585858585858,max_hold,18024.31555710177,17853.456971243184,ETH_june,False,
65,2800.0,2025-06-05 21:00:00+00:00,2025-06-07 22:00:00+00:00,YES,0.355,0.49,-0.1871075130894801,-0.1592912589367281,1408.4507042253522,500.0,154.43661971830988,max_hold,18178.752176820082,18024.31555710177,ETH_june,False,
32,90000.0,2025-06-05 21:00:00+00:00,2025-06-06 01:00:00+00:00,YES,0.315,0.265,-0.1195587796998521,-0.156361313473711,1360.9213962565932,428.6902398208269,-91.72610210769437,stop_loss,18087.026074712387,18178.752176820082,BTC_june,False,
69,2300.0,2025-06-05 22:00:00+00:00,2025-06-06 02:00:00+00:00,YES,0.75,0.785,-0.0518873742282498,-0.0105432968802136,277.22035888084963,207.91526916063722,-3.0632849656333576,convergence,18083.962789746754,18087.026074712387,ETH_june,False,
68,2200.0,2025-06-05 22:00:00+00:00,2025-06-06 11:00:00+00:00,YES,0.595,0.505,-0.063808136559914,-0.0914066026426099,441.8171020750944,262.88117573468116,-54.34350355523662,stop_loss,18029.61928619152,18083.962789746754,ETH_june,False,
36,90000.0,2025-06-06 01:00:00+00:00,2025-06-06 04:00:00+00:00,YES,0.265,0.225,-0.156361313473711,-0.1522464669759655,1663.4684946315926,440.81915107737206,-90.99172665634813,stop_loss,17938.62755953517,18029.61928619152,BTC_june,False,
70,1800.0,2025-06-06 03:00:00+00:00,2025-06-06 07:00:00+00:00,YES,0.12,0.1,-0.110044486325672,-0.1316438473585733,3826.8101809138243,459.2172217096589,-101.79315081230766,stop_loss,17836.83440872286,17938.62755953517,ETH_june,False,
37,95000.0,2025-06-06 03:00:00+00:00,2025-06-06 09:00:00+00:00,YES,0.49,0.415,-0.1119689957622978,-0.1419636028051591,672.1322049168067,329.3447804092353,-68.65830473225179,stop_loss,17768.17610399061,17836.83440872286,BTC_june,False,
38,90000.0,2025-06-06 04:00:00+00:00,2025-06-06 09:00:00+00:00,YES,0.225,0.185,-0.1522464669759655,-0.1626095231843831,1888.8451250594755,424.990153138382,-98.78660004061061,stop_loss,17669.38950395,17768.17610399061,BTC_june,False,
71,2000.0,2025-06-06 05:00:00+00:00,2025-06-06 14:00:00+00:00,YES,0.28,0.235,-0.1065905842061676,-0.0938187207468254,1559.4753581527632,436.6531002827737,-94.27028540033461,stop_loss,17575.119218549662,17669.38950395,ETH_june,False,
72,2300.0,2025-06-06 05:00:00+00:00,2025-06-07 21:00:00+00:00,YES,0.72,0.605,-0.0406354586409376,-0.0615665673688907,220.6250199224642,158.8500143441742,-34.141721833001355,stop_loss,17540.97749671666,17575.119218549662,ETH_june,False,
73,1800.0,2025-06-06 07:00:00+00:00,2025-06-08 08:00:00+00:00,YES,0.1,0.095,-0.1316438473585733,-0.0911742860561119,5000.0,500.0,-54.25,max_hold,17486.72749671666,17540.97749671666,ETH_june,False,
39,90000.0,2025-06-06 09:00:00+00:00,2025-06-06 11:00:00+00:00,YES,0.185,0.145,-0.1626095231843831,-0.193196734260048,2352.9565744935185,435.2969662813009,-117.4125330672266,stop_loss,17369.314963649435,17486.72749671666,BTC_june,False,
40,95000.0,2025-06-06 09:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.415,0.32,-0.1419636028051591,-0.1706182174615868,970.1692218862145,402.62022708277897,-113.55830742178131,stop_loss,17255.75665622765,17369.314963649435,BTC_june,False,
74,2200.0,2025-06-06 11:00:00+00:00,2025-06-08 12:00:00+00:00,YES,0.505,0.45,-0.0914066026426099,-0.0990125246261088,700.7058156865808,353.8564369217233,-58.61404148218247,max_hold,17197.14261474547,17255.75665622765,ETH_june,False,
41,90000.0,2025-06-06 11:00:00+00:00,2025-06-07 16:00:00+00:00,YES,0.145,0.115,-0.193196734260048,-0.1880106850719269,2781.864029403804,403.3702842635516,-105.15446031146377,stop_loss,17091.988154434006,17197.14261474547,BTC_june,False,
75,2000.0,2025-06-06 14:00:00+00:00,2025-06-07 21:00:00+00:00,YES,0.235,0.195,-0.0938187207468254,-0.133694956929514,1544.0123168359696,362.8428944564528,-81.67825156062275,stop_loss,17010.309902873385,17091.988154434006,ETH_june,False,
43,110000.0,2025-06-06 15:00:00+00:00,2025-06-08 16:00:00+00:00,YES,0.635,0.7,-0.1137908371209085,-0.099720419520937,554.6430922245663,352.19836356259964,13.83834515100284,max_hold,17024.148248024387,17010.309902873385,BTC_june,False,
42,95000.0,2025-06-06 15:00:00+00:00,2025-06-07 20:00:00+00:00,YES,0.32,0.265,-0.1706182174615868,-0.1926889737783729,1484.5578525526694,475.0585128168542,-107.70467220269614,stop_loss,16916.44357582169,17024.148248024387,BTC_june,False,
76,3200.0,2025-06-06 15:00:00+00:00,2025-06-07 01:00:00+00:00,YES,0.185,0.155,-0.1211693337679127,-0.1216451269494873,2653.697881110914,490.934108005519,-106.67865482065866,stop_loss,16809.76492100103,16916.44357582169,ETH_june,False,
44,120000.0,2025-06-06 15:00:00+00:00,2025-06-06 23:00:00+00:00,YES,0.2,0.16,-0.1727180003959003,-0.1834467588545274,2119.67018928302,423.93403785660405,-107.67924561557743,stop_loss,16702.085675385453,16809.76492100103,BTC_june,False,
45,120000.0,2025-06-06 23:00:00+00:00,2025-06-09 00:00:00+00:00,YES,0.16,0.19,-0.1834467588545274,-0.1988067697653072,2609.208019497934,417.4732831196694,50.87955638020975,max_hold,16752.965231765662,16702.085675385453,BTC_june,False,
77,3200.0,2025-06-07 01:00:00+00:00,2025-06-09 02:00:00+00:00,YES,0.155,0.165,-0.1216451269494873,-0.1218436426588081,3144.8696217043653,487.45479136417663,1.257947848681738,max_hold,16754.223179614342,16752.965231765662,ETH_june,False,
46,100000.0,2025-06-07 03:00:00+00:00,2025-06-08 13:00:00+00:00,YES,0.645,0.545,-0.0907628874636017,-0.1529101987310348,396.46079826311717,255.71721487971058,-53.79973032430499,stop_loss,16700.423449290036,16754.223179614342,BTC_june,False,
47,115000.0,2025-06-07 07:00:00+00:00,2025-06-09 08:00:00+00:00,YES,0.375,0.375,-0.1427127647672545,-0.1868431925292373,1145.167358723475,429.4377595213031,-25.766265571278154,max_hold,16674.65718371876,16700.423449290036,BTC_june,False,
48,90000.0,2025-06-07 16:00:00+00:00,2025-06-08 14:00:00+00:00,YES,0.115,0.095,-0.1880106850719269,-0.1890957322337512,3699.051726065028,425.39094849747823,-97.28506039551024,stop_loss,16577.37212332325,16674.65718371876,BTC_june,False,
49,95000.0,2025-06-07 20:00:00+00:00,2025-06-09 10:00:00+00:00,YES,0.265,0.215,-0.1926889737783729,-0.1896270854301051,1592.4457495858637,421.99812364025394,-102.55350627332962,stop_loss,16474.81861704992,16577.37212332325,BTC_june,False,
79,2300.0,2025-06-07 21:00:00+00:00,2025-06-09 18:00:00+00:00,YES,0.605,0.5,-0.0615665673688907,-0.0841977289053188,382.530827248214,231.43115048516947,-52.84663378434075,stop_loss,16421.97198326558,16474.81861704992,ETH_june,False,
78,2000.0,2025-06-07 21:00:00+00:00,2025-06-09 12:00:00+00:00,YES,0.195,0.155,-0.133694956929514,-0.1443792584191632,2564.102564102564,500.0,-129.4871794871795,stop_loss,16292.4848037784,16421.97198326558,ETH_june,False,
80,2700.0,2025-06-07 22:00:00+00:00,2025-06-09 06:00:00+00:00,YES,0.7,0.59,-0.0675215998680491,-0.1155439075046019,437.47443299730946,306.2321030981166,-65.0524481866999,stop_loss,16227.4323555917,16292.4848037784,ETH_june,False,
81,2800.0,2025-06-07 22:00:00+00:00,2025-06-09 06:00:00+00:00,YES,0.49,0.41,-0.1592912589367281,-0.1803561086296529,1020.4081632653061,500.0,-109.18367346938777,stop_loss,16118.248682122312,16227.4323555917,ETH_june,False,
82,3000.0,2025-06-07 22:00:00+00:00,2025-06-09 03:00:00+00:00,YES,0.3,0.245,-0.1589706866279061,-0.1713683447071366,1666.6666666666667,500.0,-118.91666666666663,stop_loss,15999.332015455646,16118.248682122312,ETH_june,False,
83,1800.0,2025-06-08 08:00:00+00:00,2025-06-09 07:00:00+00:00,YES,0.095,0.08,-0.0911742860561119,-0.118403572885684,3998.9123375072536,379.8966720631891,-80.97797483452183,stop_loss,15918.354040621123,15999.332015455646,ETH_june,False,
84,2200.0,2025-06-08 12:00:00+00:00,2025-06-09 13:00:00+00:00,YES,0.45,0.38,-0.0990125246261088,-0.1543877488154058,908.9592616199542,409.0316677289794,-86.26023392773374,stop_loss,15832.093806693389,15918.354040621123,ETH_june,False,
