trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
133,115000.0,BTC_may,short,2025-05-24 12:00:00+00:00,2025-05-24 13:00:00+00:00,0.365,0.325,266.59983769746447,10.663993507898573,11468.97619843726,convergence,11487.8749457792,11477.210952271302,False,
134,115000.0,BTC_may,short,2025-05-24 22:00:00+00:00,2025-05-24 23:00:00+00:00,0.32,0.275,362.79252701888197,16.325663715849682,11485.30186215311,convergence,11504.20060949505,11487.8749457792,False,
135,115000.0,BTC_may,long,2025-05-25 16:00:00+00:00,2025-05-25 19:00:00+00:00,0.23,0.26,227.225978196257,6.816779345887709,11492.118641498997,convergence,11511.017388840937,11504.20060949505,False,
136,115000.0,BTC_may,long,2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,0.245,0.375,500.0,65.0,11557.118641498997,take_profit,11576.017388840937,11511.017388840937,False,
137,115000.0,BTC_may,long,2025-05-26 00:00:00+00:00,2025-05-26 01:00:00+00:00,0.35,0.385,233.6620728526339,8.178172549842195,11565.29681404884,convergence,11584.19556139078,11576.017388840937,False,
138,115000.0,BTC_may,short,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,0.425,0.385,282.2684374772774,11.29073749909109,11576.587551547931,convergence,11595.486298889871,11584.19556139078,False,
139,115000.0,BTC_may,long,2025-05-26 15:00:00+00:00,2025-05-26 16:00:00+00:00,0.34,0.385,287.29454725086373,12.928254626288863,11589.51580617422,convergence,11608.41455351616,11595.486298889871,False,
140,115000.0,BTC_may,long,2025-05-26 20:00:00+00:00,2025-05-26 21:00:00+00:00,0.305,0.335,340.1253861174226,10.203761583522686,11599.719567757744,convergence,11618.618315099684,11608.41455351616,False,
141,115000.0,BTC_may,short,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,0.315,0.24,403.9170001749736,30.293775013123025,11630.013342770866,convergence,11648.912090112806,11618.618315099684,False,
142,115000.0,BTC_may,long,2025-05-27 03:00:00+00:00,2025-05-27 04:00:00+00:00,0.225,0.275,232.87702200607765,11.643851100303886,11641.65719387117,convergence,11660.55594121311,11648.912090112806,False,
143,115000.0,BTC_may,long,2025-05-27 07:00:00+00:00,2025-05-27 08:00:00+00:00,0.265,0.325,229.65760940479782,13.77945656428787,11655.436650435457,convergence,11674.335397777397,11660.55594121311,False,
144,115000.0,BTC_may,short,2025-05-27 10:00:00+00:00,2025-05-27 13:00:00+00:00,0.34,0.305,282.5293726325282,9.888528042138494,11665.325178477595,convergence,11684.223925819535,11674.335397777397,False,
145,115000.0,BTC_may,short,2025-05-27 14:00:00+00:00,2025-05-27 15:00:00+00:00,0.345,0.31,385.0571336281518,13.476999676985304,11678.80217815458,convergence,11697.70092549652,11684.223925819535,False,
146,115000.0,BTC_may,short,2025-05-27 17:00:00+00:00,2025-05-28 07:00:00+00:00,0.375,0.175,274.55866564703274,54.91173312940655,11733.713911283987,take_profit,11752.612658625927,11697.70092549652,False,
147,115000.0,BTC_may,short,2025-05-28 07:00:00+00:00,2025-05-28 16:00:00+00:00,0.175,0.085,500.0,44.99999999999999,11778.713911283987,take_profit,11797.612658625927,11752.612658625927,False,
148,115000.0,BTC_may,short,2025-05-28 16:00:00+00:00,2025-05-28 17:00:00+00:00,0.085,0.085,220.61044870229136,-0.0,11778.713911283987,convergence,11797.612658625927,11797.612658625927,False,
149,115000.0,BTC_may,short,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,0.095,0.075,248.6320605148603,4.9726412102972075,11783.686552494284,convergence,11802.585299836224,11797.612658625927,False,
150,115000.0,BTC_may,short,2025-05-28 21:00:00+00:00,2025-05-29 03:00:00+00:00,0.08,0.11,239.87690449475292,-7.196307134842588,11776.490245359442,stop_loss,11795.388992701382,11802.585299836224,False,
151,115000.0,BTC_may,short,2025-05-29 03:00:00+00:00,2025-05-29 05:00:00+00:00,0.11,0.075,336.4767223299986,11.776685281549952,11788.266930640992,convergence,11807.165677982932,11795.388992701382,False,
152,115000.0,BTC_may,short,2025-05-29 09:00:00+00:00,2025-05-29 14:00:00+00:00,0.095,0.045,262.5166974731537,13.125834873657688,11801.392765514649,take_profit,11820.29151285659,11807.165677982932,False,
153,115000.0,BTC_may,short,2025-05-29 15:00:00+00:00,2025-05-29 18:00:00+00:00,0.0645,0.025,294.0298240791973,11.614178051128293,11813.006943565777,take_profit,11831.905690907717,11820.29151285659,False,
1,90000.0,BTC_june,long,2025-05-30 22:00:00+00:00,2025-06-02 23:00:00+00:00,0.2,0.19,500.0,-5.000000000000004,10015.875412966172,max_hold,11826.905690907717,11831.905690907717,False,
2,100000.0,BTC_june,long,2025-05-30 23:00:00+00:00,2025-05-31 03:00:00+00:00,0.74,0.805,321.1601994795796,20.875412966172693,10020.875412966172,convergence,11847.78110387389,11826.905690907717,False,
3,95000.0,BTC_june,long,2025-05-31 03:00:00+00:00,2025-06-03 04:00:00+00:00,0.5,0.375,455.70483572424996,-56.963104465531245,9958.912308500641,max_hold,11790.817999408358,11847.78110387389,False,
4,90000.0,BTC_june,long,2025-06-02 23:00:00+00:00,2025-06-05 21:00:00+00:00,0.19,0.315,500.0,62.5,10021.412308500641,take_profit,11853.317999408358,11790.817999408358,False,
5,100000.0,BTC_june,long,2025-06-03 04:00:00+00:00,2025-06-05 21:00:00+00:00,0.62,0.955,500.0,167.49999999999997,10188.912308500641,take_profit,12020.817999408358,11853.317999408358,False,
6,110000.0,BTC_june,long,2025-06-05 21:00:00+00:00,2025-06-06 14:00:00+00:00,0.39,0.59,500.0,99.99999999999997,10236.412308500641,take_profit,12120.817999408358,12020.817999408358,False,
7,90000.0,BTC_june,long,2025-06-05 22:00:00+00:00,2025-06-06 10:00:00+00:00,0.28,0.175,500.0,-52.50000000000002,10136.412308500641,stop_loss,12068.317999408358,12120.817999408358,False,
8,115000.0,BTC_june,long,2025-06-06 10:00:00+00:00,2025-06-09 11:00:00+00:00,0.32,0.475,500.0,77.49999999999999,10241.412308500641,max_hold,12145.817999408358,12068.317999408358,False,
9,95000.0,BTC_june,long,2025-06-06 14:00:00+00:00,2025-06-09 10:00:00+00:00,0.36,0.215,500.0,-72.5,10163.912308500641,stop_loss,12073.317999408358,12145.817999408358,False,
10,90000.0,BTC_june,long,2025-06-09 10:00:00+00:00,2025-06-09 22:00:00+00:00,0.095,0.055,500.0,-20.0,10221.412308500641,stop_loss,12053.317999408358,12073.317999408358,False,
11,120000.0,BTC_june,long,2025-06-09 11:00:00+00:00,2025-06-09 22:00:00+00:00,0.205,0.315,500.0,55.00000000000001,10276.412308500641,take_profit,12108.317999408358,12053.317999408358,False,
12,95000.0,BTC_june,long,2025-06-09 22:00:00+00:00,2025-06-12 23:00:00+00:00,0.135,0.19,500.0,27.499999999999996,10303.912308500641,max_hold,12135.817999408358,12108.317999408358,False,
13,90000.0,BTC_june,long,2025-06-09 23:00:00+00:00,2025-06-13 00:00:00+00:00,0.055,0.075,500.0,9.999999999999998,10313.912308500641,max_hold,12145.817999408358,12135.817999408358,False,
14,95000.0,BTC_june,long,2025-06-12 23:00:00+00:00,2025-06-13 01:00:00+00:00,0.19,0.295,500.0,52.49999999999999,10366.412308500641,take_profit,12198.317999408358,12145.817999408358,False,
15,120000.0,BTC_june,long,2025-06-13 00:00:00+00:00,2025-06-16 01:00:00+00:00,0.125,0.105,500.0,-10.000000000000002,10356.412308500641,max_hold,12188.317999408358,12198.317999408358,False,
16,100000.0,BTC_june,long,2025-06-13 01:00:00+00:00,2025-06-16 02:00:00+00:00,0.625,0.485,500.0,-70.0,10286.412308500641,max_hold,12118.317999408358,12188.317999408358,False,
17,115000.0,BTC_june,long,2025-06-16 01:00:00+00:00,2025-06-16 20:00:00+00:00,0.275,0.415,500.0,69.99999999999999,10318.912308500641,take_profit,12188.317999408358,12118.317999408358,False,
18,95000.0,BTC_june,long,2025-06-16 02:00:00+00:00,2025-06-16 17:00:00+00:00,0.205,0.13,500.0,-37.49999999999999,10248.912308500641,stop_loss,12150.817999408358,12188.317999408358,False,
19,90000.0,BTC_june,long,2025-06-16 17:00:00+00:00,2025-06-17 16:00:00+00:00,0.055,0.095,500.0,20.0,10408.912308500641,take_profit,12170.817999408358,12150.817999408358,False,
20,100000.0,BTC_june,long,2025-06-16 20:00:00+00:00,2025-06-17 10:00:00+00:00,0.24,0.38,500.0,70.0,10388.912308500641,take_profit,12240.817999408358,12170.817999408358,False,
21,120000.0,BTC_june,long,2025-06-17 10:00:00+00:00,2025-06-17 17:00:00+00:00,0.095,0.055,500.0,-20.0,10388.912308500641,stop_loss,12220.817999408358,12240.817999408358,False,
22,90000.0,BTC_june,long,2025-06-17 16:00:00+00:00,2025-06-19 01:00:00+00:00,0.095,0.06,500.0,-17.5,10351.412308500641,stop_loss,12203.317999408358,12220.817999408358,False,
23,120000.0,BTC_june,long,2025-06-17 17:00:00+00:00,2025-06-17 20:00:00+00:00,0.055,0.085,500.0,15.000000000000004,10403.912308500641,take_profit,12218.317999408358,12203.317999408358,False,
24,115000.0,BTC_june,long,2025-06-17 20:00:00+00:00,2025-06-18 18:00:00+00:00,0.195,0.125,500.0,-35.0,10368.912308500641,stop_loss,12183.317999408358,12218.317999408358,False,
25,95000.0,BTC_june,long,2025-06-18 18:00:00+00:00,2025-06-20 08:00:00+00:00,0.185,0.1,500.0,-42.49999999999999,10308.912308500641,stop_loss,12140.817999408358,12183.317999408358,False,
26,100000.0,BTC_june,long,2025-06-19 01:00:00+00:00,2025-06-21 20:00:00+00:00,0.4,0.65,500.0,125.0,10449.162308500641,take_profit,12265.817999408358,12140.817999408358,False,
27,90000.0,BTC_june,long,2025-06-20 08:00:00+00:00,2025-06-20 10:00:00+00:00,0.055,0.0355,500.0,-9.750000000000002,10299.162308500641,stop_loss,12256.067999408358,12265.817999408358,False,
28,95000.0,BTC_june,long,2025-06-20 10:00:00+00:00,2025-06-20 15:00:00+00:00,0.095,0.145,500.0,24.999999999999993,10324.162308500641,take_profit,12281.067999408358,12256.067999408358,False,
29,90000.0,BTC_june,long,2025-06-20 15:00:00+00:00,2025-06-21 22:00:00+00:00,0.0525,0.102,500.0,24.749999999999996,10473.912308500641,take_profit,12305.817999408358,12281.067999408358,False,
30,95000.0,BTC_june,long,2025-06-21 20:00:00+00:00,2025-06-22 14:00:00+00:00,0.235,0.375,500.0,70.0,10561.912308500641,take_profit,12375.817999408358,12305.817999408358,False,
31,115000.0,BTC_june,long,2025-06-21 22:00:00+00:00,2025-06-22 01:00:00+00:00,0.0505,0.0865,500.0,17.999999999999996,10491.912308500641,take_profit,12393.817999408358,12375.817999408358,False,
32,100000.0,BTC_june,long,2025-06-22 01:00:00+00:00,2025-06-22 15:00:00+00:00,0.565,0.9995,500.0,217.25000000000006,10779.162308500641,take_profit,12611.067999408358,12393.817999408358,False,
33,90000.0,BTC_june,long,2025-06-22 14:00:00+00:00,2025-06-22 16:00:00+00:00,0.1535,0.232,500.0,39.25000000000001,10818.412308500641,take_profit,12650.317999408358,12611.067999408358,False,
34,95000.0,BTC_june,long,2025-06-22 15:00:00+00:00,2025-06-23 03:00:00+00:00,0.475,0.295,500.0,-90.0,10674.662308500641,stop_loss,12560.317999408358,12650.317999408358,False,
35,90000.0,BTC_june,long,2025-06-22 16:00:00+00:00,2025-06-23 01:00:00+00:00,0.232,0.1245,500.0,-53.75000000000001,10764.662308500641,stop_loss,12506.567999408358,12560.317999408358,False,
36,115000.0,BTC_june,long,2025-06-23 01:00:00+00:00,2025-06-23 07:00:00+00:00,0.0535,0.0335,500.0,-9.999999999999998,10664.662308500641,stop_loss,12496.567999408358,12506.567999408358,False,
37,95000.0,BTC_june,long,2025-06-23 03:00:00+00:00,2025-06-23 19:00:00+00:00,0.295,0.175,500.0,-60.0,10579.912308500641,stop_loss,12436.567999408358,12496.567999408358,False,
38,90000.0,BTC_june,long,2025-06-23 07:00:00+00:00,2025-06-23 18:00:00+00:00,0.1255,0.076,500.0,-24.75,10639.912308500641,stop_loss,12411.817999408358,12436.567999408358,False,
39,115000.0,BTC_june,long,2025-06-23 18:00:00+00:00,2025-06-23 23:00:00+00:00,0.052,0.1515,500.0,49.75,10629.662308500641,take_profit,12461.567999408358,12411.817999408358,False,
40,95000.0,BTC_june,long,2025-06-23 19:00:00+00:00,2025-06-23 23:00:00+00:00,0.175,0.095,500.0,-39.99999999999999,10589.662308500641,stop_loss,12421.567999408358,12461.567999408358,False,
41,95000.0,BTC_june,long,2025-06-23 23:00:00+00:00,2025-06-24 21:00:00+00:00,0.095,0.055,500.0,-20.0,10543.912308500641,stop_loss,12401.567999408358,12421.567999408358,False,
42,115000.0,BTC_june,long,2025-06-24 00:00:00+00:00,2025-06-24 05:00:00+00:00,0.142,0.0905,500.0,-25.749999999999996,10563.912308500641,stop_loss,12375.817999408358,12401.567999408358,False,
43,115000.0,BTC_june,long,2025-06-24 05:00:00+00:00,2025-06-25 14:00:00+00:00,0.0905,0.162,500.0,35.75000000000001,10569.412308500641,take_profit,12411.567999408358,12375.817999408358,False,
44,95000.0,BTC_june,long,2025-06-24 21:00:00+00:00,2025-06-25 11:00:00+00:00,0.055,0.0345,500.0,-10.249999999999998,10533.662308500641,stop_loss,12401.317999408358,12411.567999408358,False,
45,115000.0,BTC_june,long,2025-06-25 14:00:00+00:00,2025-06-25 16:00:00+00:00,0.162,0.0835,500.0,-39.25,10530.162308500641,stop_loss,12362.067999408358,12401.317999408358,False,
46,115000.0,BTC_june,long,2025-06-25 16:00:00+00:00,2025-06-26 14:00:00+00:00,0.0835,0.047,500.0,-18.250000000000004,10511.912308500641,stop_loss,12343.817999408358,12362.067999408358,False,
47,115000.0,BTC_june,long,2025-06-26 15:00:00+00:00,2025-06-27 00:00:00+00:00,0.0635,0.0335,500.0,-15.0,10496.912308500641,stop_loss,12328.817999408358,12343.817999408358,False,
1,100000.0,BTC_july,short,2025-06-30 19:00:00+00:00,2025-06-30 21:00:00+00:00,0.5,0.475,305.03146822677326,7.625786705669338,10007.62578670567,convergence,12336.443786114029,12328.817999408358,False,
2,115000.0,BTC_july,short,2025-06-30 20:00:00+00:00,2025-06-30 22:00:00+00:00,0.525,0.47,253.94691848263972,13.967080516545197,10021.592867222216,convergence,12350.410866630575,12336.443786114029,False,
3,110000.0,BTC_july,short,2025-06-30 21:00:00+00:00,2025-07-01 00:00:00+00:00,0.83,0.805,289.64425480418294,7.241106370104547,10028.83397359232,convergence,12357.651973000678,12350.410866630575,False,
4,100000.0,BTC_july,short,2025-06-30 23:00:00+00:00,2025-07-01 18:00:00+00:00,0.515,0.555,245.10987441083967,-9.804394976433596,10032.953520201861,convergence,12347.847578024244,12357.651973000678,False,
5,120000.0,BTC_july,short,2025-07-01 00:00:00+00:00,2025-07-01 02:00:00+00:00,0.27,0.245,185.45899200290893,4.636474800072727,10033.470448392392,convergence,12352.484052824317,12347.847578024244,False,
6,110000.0,BTC_july,short,2025-07-01 02:00:00+00:00,2025-07-01 05:00:00+00:00,0.815,0.775,232.18666964757188,9.287466785902858,10042.757915178296,convergence,12361.77151961022,12352.484052824317,False,
7,115000.0,BTC_july,short,2025-07-01 05:00:00+00:00,2025-07-02 08:00:00+00:00,0.46,0.47,218.01843228247228,-2.1801843228247124,10045.752920145753,convergence,12359.591335287396,12361.77151961022,False,
8,120000.0,BTC_july,short,2025-07-01 18:00:00+00:00,2025-07-01 20:00:00+00:00,0.225,0.205,264.7310162420121,5.294620324840247,10038.2481405267,convergence,12364.885955612235,12359.591335287396,False,
9,100000.0,BTC_july,short,2025-07-01 20:00:00+00:00,2025-07-02 00:00:00+00:00,0.605,0.58,387.39855767504037,9.684963941876017,10047.933104468577,convergence,12374.570919554111,12364.885955612235,False,
10,110000.0,BTC_july,short,2025-07-02 00:00:00+00:00,2025-07-02 08:00:00+00:00,0.715,0.795,435.3568817506335,-34.828550540050706,10010.924369605702,convergence,12339.74236901406,12374.570919554111,False,
11,100000.0,BTC_july,short,2025-07-02 08:00:00+00:00,2025-07-02 20:00:00+00:00,0.485,0.385,354.96415926577356,35.49641592657735,10067.03941984864,convergence,12375.238784940637,12339.74236901406,False,
12,115000.0,BTC_july,short,2025-07-02 09:00:00+00:00,2025-07-02 14:00:00+00:00,0.505,0.5,262.0629358482458,1.3103146792412301,10012.234684284944,convergence,12376.549099619879,12375.238784940637,False,
13,110000.0,BTC_july,long,2025-07-02 15:00:00+00:00,2025-07-02 17:00:00+00:00,0.85,0.945,191.7110647921929,18.21255115525832,10030.447235440202,convergence,12394.761650775137,12376.549099619879,False,
14,115000.0,BTC_july,short,2025-07-02 17:00:00+00:00,2025-07-02 18:00:00+00:00,0.61,0.605,219.15369637190932,1.0957684818595477,10031.543003922063,convergence,12395.857419256998,12394.761650775137,False,
15,115000.0,BTC_july,short,2025-07-02 20:00:00+00:00,2025-07-02 21:00:00+00:00,0.62,0.595,269.9527210202333,6.748818025505838,10073.788237874145,convergence,12402.606237282504,12395.857419256998,False,
16,100000.0,BTC_july,short,2025-07-02 21:00:00+00:00,2025-07-02 22:00:00+00:00,0.41,0.395,290.8119911134295,4.36217986670143,10078.150417740846,convergence,12406.968417149204,12402.606237282504,False,
17,115000.0,BTC_july,short,2025-07-02 22:00:00+00:00,2025-07-03 00:00:00+00:00,0.6,0.565,190.11225439904393,6.653928903966544,10084.804346644813,convergence,12413.622346053171,12406.968417149204,False,
18,120000.0,BTC_july,short,2025-07-02 23:00:00+00:00,2025-07-03 00:00:00+00:00,0.335,0.315,243.41253291924147,4.8682506583848335,10089.672597303197,convergence,12418.490596711556,12413.622346053171,False,
19,100000.0,BTC_july,short,2025-07-03 00:00:00+00:00,2025-07-03 07:00:00+00:00,0.415,0.39,197.44603427464358,4.936150856866083,10099.738061476299,convergence,12423.426747568421,12418.490596711556,False,
20,115000.0,BTC_july,short,2025-07-03 02:00:00+00:00,2025-07-03 05:00:00+00:00,0.58,0.56,256.46566581180497,5.129313316236075,10094.801910619433,convergence,12428.556060884657,12423.426747568421,False,
21,110000.0,BTC_july,long,2025-07-03 05:00:00+00:00,2025-07-03 07:00:00+00:00,0.883,0.9435,286.2541919054066,17.3183786102771,10117.056440086575,convergence,12445.874439494934,12428.556060884657,False,
22,100000.0,BTC_july,short,2025-07-03 08:00:00+00:00,2025-07-03 14:00:00+00:00,0.395,0.34,208.33675461134916,11.458521503624203,10143.227136398324,convergence,12457.332960998558,12445.874439494934,False,
23,110000.0,BTC_july,long,2025-07-03 09:00:00+00:00,2025-07-03 10:00:00+00:00,0.941,0.9995,251.49016766023428,14.712174808123732,10131.7686148947,convergence,12472.045135806682,12457.332960998558,False,
24,115000.0,BTC_july,short,2025-07-03 12:00:00+00:00,2025-07-03 17:00:00+00:00,0.615,0.585,202.15596155989627,6.064678846796894,10153.984170174894,convergence,12478.109814653479,12472.045135806682,False,
25,120000.0,BTC_july,short,2025-07-03 15:00:00+00:00,2025-07-03 16:00:00+00:00,0.33,0.305,187.69419719091601,4.692354929772905,10147.919491328097,convergence,12482.802169583252,12478.109814653479,False,
26,100000.0,BTC_july,short,2025-07-03 16:00:00+00:00,2025-07-03 21:00:00+00:00,0.375,0.335,203.28101918061853,8.131240767224737,10162.115410942119,convergence,12490.933410350477,12482.802169583252,False,
27,115000.0,BTC_july,short,2025-07-03 22:00:00+00:00,2025-07-06 23:00:00+00:00,0.615,0.575,189.71273573665894,7.588509429466365,10203.282951077545,max_hold,12498.521919779943,12490.933410350477,False,
28,120000.0,BTC_july,short,2025-07-04 04:00:00+00:00,2025-07-04 05:00:00+00:00,0.315,0.295,198.96493256738054,3.9792986513476145,10166.094709593466,convergence,12502.50121843129,12498.521919779943,False,
29,120000.0,BTC_july,short,2025-07-04 07:00:00+00:00,2025-07-04 16:00:00+00:00,0.305,0.235,219.52223374350353,15.366556362045248,10181.461265955511,convergence,12517.867774793336,12502.50121843129,False,
30,100000.0,BTC_july,short,2025-07-04 17:00:00+00:00,2025-07-04 18:00:00+00:00,0.445,0.43,243.5067803446915,3.6526017051703756,10185.113867660682,convergence,12521.520376498507,12517.867774793336,False,
31,120000.0,BTC_july,short,2025-07-04 18:00:00+00:00,2025-07-04 20:00:00+00:00,0.25,0.235,192.88299750600174,2.8932449625900287,10188.007112623272,convergence,12524.413621461097,12521.520376498507,False,
32,100000.0,BTC_july,short,2025-07-04 20:00:00+00:00,2025-07-04 23:00:00+00:00,0.465,0.43,219.63797213729362,7.687329024805283,10195.694441648078,convergence,12532.100950485903,12524.413621461097,False,
33,100000.0,BTC_july,short,2025-07-05 00:00:00+00:00,2025-07-08 01:00:00+00:00,0.43,0.37,188.512368102936,11.310742086176159,10214.59369316372,max_hold,12543.41169257208,12532.100950485903,False,
34,115000.0,BTC_july,short,2025-07-06 23:00:00+00:00,2025-07-09 16:00:00+00:00,0.575,0.5,361.5330209828789,27.1149765737159,10289.74327002066,convergence,12570.526669145795,12543.41169257208,False,
35,120000.0,BTC_july,short,2025-07-08 01:00:00+00:00,2025-07-08 05:00:00+00:00,0.23,0.23,215.74030244463103,-0.0,10214.59369316372,convergence,12570.526669145795,12570.526669145795,False,
36,100000.0,BTC_july,short,2025-07-08 05:00:00+00:00,2025-07-08 14:00:00+00:00,0.38,0.31,306.08603921033585,21.42602274472351,10236.019715908444,convergence,12591.952691890518,12570.526669145795,False,
37,120000.0,BTC_july,short,2025-07-08 14:00:00+00:00,2025-07-08 17:00:00+00:00,0.255,0.205,310.5335850653385,15.52667925326693,10251.546395161711,convergence,12607.479371143785,12591.952691890518,False,
38,100000.0,BTC_july,short,2025-07-08 17:00:00+00:00,2025-07-09 03:00:00+00:00,0.33,0.305,351.58284364673403,8.789571091168359,10260.33596625288,convergence,12616.268942234954,12607.479371143785,False,
39,120000.0,BTC_july,short,2025-07-09 03:00:00+00:00,2025-07-09 05:00:00+00:00,0.215,0.205,229.232719406392,2.292327194063922,10262.628293446944,convergence,12618.561269429018,12616.268942234954,False,
40,100000.0,BTC_july,short,2025-07-09 05:00:00+00:00,2025-07-09 20:00:00+00:00,0.325,0.195,298.20508895502223,38.76666156415289,10328.509931584813,convergence,12657.327930993171,12618.561269429018,False,
41,115000.0,BTC_july,short,2025-07-09 17:00:00+00:00,2025-07-09 21:00:00+00:00,0.54,0.61,500.0,-34.99999999999998,10293.509931584813,convergence,12622.327930993171,12657.327930993171,False,
42,120000.0,BTC_july,short,2025-07-09 20:00:00+00:00,2025-07-09 21:00:00+00:00,0.37,0.3,376.1644316560739,26.331510215925174,10319.841441800738,convergence,12648.659441209096,12622.327930993171,False,
43,120000.0,BTC_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.36,0.32,265.61660647315415,10.624664258926162,10330.466106059665,convergence,12659.284105468023,12648.659441209096,False,
44,100000.0,BTC_july,short,2025-07-10 01:00:00+00:00,2025-07-10 02:00:00+00:00,0.22,0.205,216.50829753672508,3.247624463050879,10333.713730522715,convergence,12662.531729931074,12659.284105468023,False,
45,120000.0,BTC_july,short,2025-07-10 02:00:00+00:00,2025-07-10 06:00:00+00:00,0.365,0.33,238.59743047537197,8.350910066638013,10342.064640589353,convergence,12670.882639997712,12662.531729931074,False,
46,115000.0,BTC_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.685,0.665,250.90050607629456,5.018010121525895,10347.08265071088,convergence,12675.900650119238,12670.882639997712,False,
47,115000.0,BTC_july,short,2025-07-10 07:00:00+00:00,2025-07-10 08:00:00+00:00,0.69,0.665,192.82306166708457,4.820576541677097,10351.903227252556,convergence,12680.721226660915,12675.900650119238,False,
48,120000.0,BTC_july,short,2025-07-10 12:00:00+00:00,2025-07-10 14:00:00+00:00,0.33,0.31,218.92124398098485,4.378424879619701,10356.281652132177,convergence,12685.099651540535,12680.721226660915,False,
49,100000.0,BTC_july,short,2025-07-10 14:00:00+00:00,2025-07-10 22:00:00+00:00,0.215,0.105,193.50150343332643,21.28516537766591,10472.566817509842,take_profit,12706.3848169182,12685.099651540535,False,
50,115000.0,BTC_july,long,2025-07-10 16:00:00+00:00,2025-07-10 18:00:00+00:00,0.66,0.85,500.0,94.99999999999997,10451.281652132177,convergence,12801.3848169182,12706.3848169182,False,
51,120000.0,BTC_july,long,2025-07-10 21:00:00+00:00,2025-07-10 23:00:00+00:00,0.46,0.64,500.0,90.0,10562.566817509842,convergence,12891.3848169182,12801.3848169182,False,
52,130000.0,BTC_july,short,2025-07-10 22:00:00+00:00,2025-07-10 23:00:00+00:00,0.1905,0.158,245.6498512203575,7.98362016466162,10570.550437674503,convergence,12899.368437082861,12891.3848169182,False,
53,120000.0,BTC_july,long,2025-07-11 05:00:00+00:00,2025-07-11 06:00:00+00:00,0.73,0.805,314.24683301328014,23.56851247599603,10594.1189501505,convergence,12922.936949558858,12899.368437082861,False,
54,130000.0,BTC_july,short,2025-07-11 06:00:00+00:00,2025-07-12 09:00:00+00:00,0.2215,0.1955,251.95536412436607,6.550839467233517,10625.240892930115,convergence,12929.487789026092,12922.936949558858,False,
55,120000.0,BTC_july,long,2025-07-11 09:00:00+00:00,2025-07-11 12:00:00+00:00,0.805,0.8,255.47150182593177,-1.27735750912966,10592.841592641369,convergence,12928.210431516962,12929.487789026092,False,
56,120000.0,BTC_july,short,2025-07-11 15:00:00+00:00,2025-07-11 16:00:00+00:00,0.785,0.725,430.8076803585225,25.84846082151137,10618.69005346288,convergence,12954.058892338473,12928.210431516962,False,
57,125000.0,BTC_july,short,2025-07-11 16:00:00+00:00,2025-07-13 12:00:00+00:00,0.44,0.455,423.71031465953143,-6.355654719892978,10620.27248423256,convergence,12947.70323761858,12954.058892338473,False,
58,130000.0,BTC_july,short,2025-07-12 10:00:00+00:00,2025-07-13 11:00:00+00:00,0.204,0.1975,213.42246497523246,1.3872460223390062,10626.628138952454,convergence,12949.090483640919,12947.70323761858,False,
59,125000.0,BTC_july,short,2025-07-13 14:00:00+00:00,2025-07-14 03:00:00+00:00,0.52,0.57,242.46647086810793,-12.12332354340538,10622.785721129394,convergence,12936.967160097514,12949.090483640919,False,
60,130000.0,BTC_july,short,2025-07-13 15:00:00+00:00,2025-07-13 23:00:00+00:00,0.2495,0.2245,215.72246001909795,5.393061500477447,10625.665545733038,convergence,12942.360221597992,12936.967160097514,False,
61,120000.0,BTC_july,long,2025-07-13 23:00:00+00:00,2025-07-14 00:00:00+00:00,0.855,0.895,231.0874734940241,9.243498939760972,10634.909044672799,convergence,12951.603720537752,12942.360221597992,False,
62,120000.0,BTC_july,long,2025-07-14 02:00:00+00:00,2025-07-14 04:00:00+00:00,0.91,0.9995,254.8986975254801,22.813433428530473,10645.599154557924,convergence,12974.417153966282,12951.603720537752,False,
63,125000.0,BTC_july,long,2025-07-14 05:00:00+00:00,2025-07-14 07:00:00+00:00,0.715,0.785,198.244231146538,13.877096180257672,10659.476250738182,convergence,12988.29425014654,12974.417153966282,False,
64,130000.0,BTC_july,short,2025-07-14 06:00:00+00:00,2025-07-14 07:00:00+00:00,0.464,0.433,457.3946598002904,14.179234453809016,10673.655485191992,convergence,13002.47348460035,12988.29425014654,False,
65,130000.0,BTC_july,short,2025-07-14 08:00:00+00:00,2025-07-15 04:00:00+00:00,0.4765,0.2035,500.0,136.5,10810.155485191992,take_profit,13138.97348460035,13002.47348460035,False,
66,125000.0,BTC_july,short,2025-07-14 09:00:00+00:00,2025-07-15 15:00:00+00:00,0.805,0.39,500.0,207.50000000000003,11017.655485191992,take_profit,13346.47348460035,13138.97348460035,False,
67,130000.0,BTC_july,short,2025-07-15 04:00:00+00:00,2025-07-17 21:00:00+00:00,0.2035,0.2225,237.09644739804156,-4.504832500562793,10940.650652691429,convergence,13341.968652099788,13346.47348460035,False,
