trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
106,110000.0,2025-05-20 12:00:00+00:00,2025-05-20 13:00:00+00:00,NO,0.535,0.5,0.0515494687282567,0.0444613960912337,563.9852771722141,262.25315388507954,3.4121109268918985,take_profit,9395.549036006892,9392.13692508,BTC_may,False,
107,110000.0,2025-05-20 17:00:00+00:00,2025-05-20 18:00:00+00:00,YES,0.51,0.595,-0.0889667680741426,0.0709136334764406,887.7934000166307,452.77463400848166,46.032087790862306,take_profit,9441.581123797754,9395.549036006892,BTC_may,False,
108,115000.0,2025-05-20 21:00:00+00:00,2025-05-20 22:00:00+00:00,YES,0.27,0.275,-0.0590118425821313,-0.0636999785889378,1117.7694887425425,301.7977619604865,-12.686683697227863,convergence,9428.894440100526,9441.581123797754,BTC_may,False,
109,115000.0,2025-05-21 01:00:00+00:00,2025-05-21 02:00:00+00:00,YES,0.28,0.265,-0.0432124797661782,-0.0598890297369298,788.2138143948749,220.699868030565,-24.710503081279313,stop_loss,9404.183937019247,9428.894440100526,BTC_may,False,
110,110000.0,2025-05-21 05:00:00+00:00,2025-05-21 06:00:00+00:00,YES,0.705,0.71,-0.0508832146842274,-0.0690857654133887,367.6534534612924,259.1956846902111,-13.768621832125405,convergence,9390.415315187121,9404.183937019247,BTC_may,False,
111,110000.0,2025-05-21 09:00:00+00:00,2025-05-21 10:00:00+00:00,YES,0.6,0.59,-0.0307750518562551,-0.051255200542388,260.89421788864735,156.53653073318839,-11.922865757511175,convergence,9378.49244942961,9390.415315187121,BTC_may,False,Cooldown started after 5 consecutive losses
112,110000.0,2025-05-21 13:00:00+00:00,2025-05-21 14:00:00+00:00,YES,0.63,0.685,-0.0935472590220709,-0.2123625682651453,754.3200668811677,475.22164213513565,11.729677040002116,take_profit,9390.222126469613,9378.49244942961,BTC_may,False,
113,110000.0,2025-05-21 17:00:00+00:00,2025-05-21 18:00:00+00:00,NO,0.895,0.655,0.2373382696344136,-0.0385182251428182,4761.904761904762,500.0,1078.5714285714287,take_profit,10468.793555041042,9390.222126469613,BTC_may,False,
114,110000.0,2025-05-21 22:00:00+00:00,2025-05-21 23:00:00+00:00,YES,0.835,0.85,-0.0306209273303301,-0.1131722348461116,207.95080673187704,173.63892362111733,-7.3926511793182215,convergence,10461.400903861724,10468.793555041042,BTC_may,False,
115,115000.0,2025-05-22 02:00:00+00:00,2025-05-22 03:00:00+00:00,YES,0.52,0.565,-0.0492493064059279,-0.118716993947805,536.6841026557674,279.07573338099905,6.68171707806431,take_profit,10468.08262093979,10461.400903861724,BTC_may,False,
116,115000.0,2025-05-22 08:00:00+00:00,2025-05-22 09:00:00+00:00,NO,0.645,0.595,0.0853838749556368,-0.0022231394646176,1363.7876699425776,484.144622829615,37.09502462243819,take_profit,10505.177645562228,10468.08262093979,BTC_may,False,
117,115000.0,2025-05-22 12:00:00+00:00,2025-05-22 13:00:00+00:00,YES,0.625,0.665,-0.0388758289371966,0.0655813095151492,353.9444905565733,221.21530659785833,0.4601278377235758,take_profit,10505.63777339995,10505.177645562228,BTC_may,False,
118,115000.0,2025-05-22 17:00:00+00:00,2025-05-22 18:00:00+00:00,YES,0.61,0.64,-0.0378690208491077,-0.0330646854503723,353.2716397788746,215.4957002651135,-2.6495372983415564,convergence,10502.98823610161,10505.63777339995,BTC_may,False,
119,115000.0,2025-05-22 23:00:00+00:00,2025-05-23 00:00:00+00:00,YES,0.605,0.635,-0.0562058424430877,-0.0173503784623854,528.5317441969071,319.7617052391288,-3.805428558217727,convergence,10499.182807543391,10502.98823610161,BTC_may,False,
120,125000.0,2025-05-23 03:00:00+00:00,2025-05-23 04:00:00+00:00,YES,0.0925,0.095,-0.0296002778301513,-0.0305539609301842,1819.8754347778452,168.33847771695068,-5.687110733680754,convergence,10493.49569680971,10499.182807543391,BTC_may,False,
121,115000.0,2025-05-23 10:00:00+00:00,2025-05-23 11:00:00+00:00,NO,0.605,0.56,0.0605451323455701,0.1858853752559366,871.2332399264955,344.1371297709657,17.38110313653351,take_profit,10510.876799946243,10493.49569680971,BTC_may,False,
122,115000.0,2025-05-23 15:00:00+00:00,2025-05-23 16:00:00+00:00,NO,0.485,0.41,0.1113057084242002,0.0437991914945359,970.8737864077669,500.0,40.63106796116506,take_profit,10551.507867907409,10510.876799946243,BTC_may,False,Cooldown started after 5 consecutive losses
123,115000.0,2025-05-23 19:00:00+00:00,2025-05-23 20:00:00+00:00,NO,0.365,0.355,0.0415936191682435,0.0717713318148006,374.3687794494783,237.72417495041873,-10.632073336365181,convergence,10540.875794571044,10551.507867907409,BTC_may,False,
124,115000.0,2025-05-23 23:00:00+00:00,2025-05-24 00:00:00+00:00,NO,0.315,0.28,0.0757733269466638,0.0199518142330125,631.589048815126,432.63849843836135,-4.515861699028164,take_profit,10536.359932872016,10540.875794571044,BTC_may,False,
125,115000.0,2025-05-24 03:00:00+00:00,2025-05-24 04:00:00+00:00,YES,0.295,0.33,-0.032045787414762,0.0157409592679284,619.9713780995793,182.89155653937587,10.074534894118187,take_profit,10546.434467766134,10536.359932872016,BTC_may,False,
126,115000.0,2025-05-24 07:00:00+00:00,2025-05-24 08:00:00+00:00,NO,0.3,0.28,0.0488464510346156,-0.001571631535804,398.6325376579622,279.0427763605735,-9.009095351069902,convergence,10537.425372415064,10546.434467766134,BTC_may,False,
127,115000.0,2025-05-24 12:00:00+00:00,2025-05-24 13:00:00+00:00,NO,0.365,0.325,0.0507642279905647,0.0269878782959595,456.3002252299808,289.75064302103783,0.31941015766096825,take_profit,10537.744782572725,10537.425372415064,BTC_may,False,
128,115000.0,2025-05-24 22:00:00+00:00,2025-05-24 23:00:00+00:00,NO,0.32,0.275,0.0690163897790123,0.0190798987569092,579.3261223636822,393.9417632073039,1.651079448736482,take_profit,10539.395862021462,10537.744782572725,BTC_may,False,
129,115000.0,2025-05-25 12:00:00+00:00,2025-05-25 13:00:00+00:00,YES,0.245,0.25,-0.0363342753140313,-0.0329699987662461,846.6389526573548,207.42654340105193,-8.339393683674928,convergence,10531.056468337787,10539.395862021462,BTC_may,False,Cooldown started after 5 consecutive losses
130,115000.0,2025-05-25 16:00:00+00:00,2025-05-25 17:00:00+00:00,YES,0.23,0.235,-0.04316523645266,-0.0434364859073019,1070.5583429669368,246.2284188823955,-9.581497169554098,convergence,10521.474971168233,10531.056468337787,BTC_may,False,
131,115000.0,2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,YES,0.245,0.375,-0.1434550068681827,0.0123866821307533,2040.8163265306123,500.0,227.34693877551024,take_profit,10748.821909943743,10521.474971168233,BTC_may,False,
132,115000.0,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,NO,0.425,0.385,0.0532505493757172,-0.0047945311125544,539.1991836232788,310.0395305833853,2.3185564895801463,take_profit,10751.140466433322,10748.821909943743,BTC_may,False,
133,115000.0,2025-05-26 15:00:00+00:00,2025-05-26 16:00:00+00:00,YES,0.34,0.385,-0.054145875365953,0.0068569445974786,927.4128495815659,315.32036885773243,21.562348752771413,take_profit,10772.702815186094,10751.140466433322,BTC_may,False,
134,115000.0,2025-05-26 20:00:00+00:00,2025-05-26 21:00:00+00:00,YES,0.305,0.335,-0.0640312989722641,0.0108042178814041,1225.0371599837308,373.6363337950379,13.230401327824268,take_profit,10785.933216513919,10772.702815186094,BTC_may,False,
135,115000.0,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,NO,0.315,0.24,0.0759736862412414,0.0149724792805681,647.9812882077463,443.86718242230626,20.508607771775132,take_profit,10806.441824285694,10785.933216513919,BTC_may,False,
136,115000.0,2025-05-27 07:00:00+00:00,2025-05-27 08:00:00+00:00,YES,0.265,0.325,-0.0430412216618162,0.0218919562593419,950.722005212236,251.94133138124255,40.215540820477656,take_profit,10846.657365106172,10806.441824285694,BTC_may,False,Cooldown started after 5 consecutive losses
137,115000.0,2025-05-27 11:00:00+00:00,2025-05-27 12:00:00+00:00,NO,0.325,0.31,0.0437360801271612,0.0315623081794695,380.68355451962367,256.961399300746,-9.878738239784298,convergence,10836.778626866388,10846.657365106172,BTC_may,False,
138,115000.0,2025-05-27 17:00:00+00:00,2025-05-27 18:00:00+00:00,NO,0.375,0.36,0.0512926822071655,0.0740394520231577,481.7344499562925,301.0840312226828,-11.05580562649692,convergence,10825.722821239891,10836.778626866388,BTC_may,False,
139,115000.0,2025-05-27 21:00:00+00:00,2025-05-27 22:00:00+00:00,NO,0.29,0.235,0.1060721961367008,0.0389079576263931,704.2253521126761,500.0,7.570422535211378,take_profit,10833.293243775102,10825.722821239891,BTC_may,False,
140,115000.0,2025-05-28 01:00:00+00:00,2025-05-28 02:00:00+00:00,NO,0.245,0.225,0.0928368023825305,0.0812299362951576,662.2516556291391,500.0,-17.152317880794612,convergence,10816.140925894308,10833.293243775102,BTC_may,False,
141,115000.0,2025-05-28 05:00:00+00:00,2025-05-28 06:00:00+00:00,NO,0.2,0.2,0.0772860907912396,0.1081458633914695,565.9991794231053,452.7993435384842,-27.167960612309002,convergence,10788.972965281999,10816.140925894308,BTC_may,False,Cooldown started after 5 consecutive losses
142,115000.0,2025-05-28 09:00:00+00:00,2025-05-28 10:00:00+00:00,NO,0.19,0.17,0.0916540099508704,0.0940340868684902,617.283950617284,500.0,-18.024691358024768,convergence,10770.948273923974,10788.972965281999,BTC_may,False,
143,115000.0,2025-05-28 13:00:00+00:00,2025-05-28 14:00:00+00:00,NO,0.17,0.13,0.1028311684873111,0.0787276094334744,602.4096385542169,500.0,-6.626506024096329,convergence,10764.321767899877,10770.948273923974,BTC_may,False,
144,115000.0,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,NO,0.095,0.075,0.0460551087580585,0.0199021026532888,296.7208161351633,268.5323386023228,-10.355556483117198,convergence,10753.96621141676,10764.321767899877,BTC_may,False,Cooldown started after 5 consecutive losses
145,115000.0,2025-05-28 23:00:00+00:00,2025-05-29 00:00:00+00:00,NO,0.08,0.09,0.047086838772225,0.0456561506743703,298.1346716968373,274.2838979610903,-19.34894019312469,convergence,10734.617271223637,10753.966211416762,BTC_may,False,
146,115000.0,2025-05-29 03:00:00+00:00,2025-05-29 04:00:00+00:00,NO,0.11,0.095,0.0623386947420489,0.0640915742516891,407.27370693660885,362.4735991735819,-15.822583514487235,convergence,10718.794687709149,10734.617271223637,BTC_may,False,
147,115000.0,2025-05-29 09:00:00+00:00,2025-05-29 10:00:00+00:00,NO,0.095,0.095,0.0485876089290969,0.0529224890528622,311.7130689783615,282.10032742541716,-16.926019645525002,convergence,10701.868668063624,10718.794687709149,BTC_may,False,
148,115000.0,2025-05-29 13:00:00+00:00,2025-05-29 14:00:00+00:00,NO,0.065,0.045,0.0543566217945953,0.0360974526913655,337.00207486228715,315.0969399962385,-12.367976147445972,convergence,10689.500691916177,10701.868668063624,BTC_may,False,
1,90000.0,2025-05-30 22:00:00+00:00,2025-05-30 23:00:00+00:00,YES,0.2,0.22,-0.2076378447060661,-0.1868921664927439,2500.0,500.0,18.5,take_profit,10708.000691916177,10689.500691916177,BTC_june,False,
1,1000.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,NO,0.49,0.45,0.4588810703494879,0.4205655492843329,980.3921568627451,500.0,8.039215686274588,take_profit,10716.039907602451,10708.000691916177,ETH_june,False,
2,90000.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.24,0.255,-0.1910670037760595,-0.1604507472909906,2083.3333333333335,500.0,0.3125,take_profit,10716.352407602451,10716.039907602451,BTC_june,False,
2,1800.0,2025-05-31 06:00:00+00:00,2025-05-31 07:00:00+00:00,YES,0.115,0.115,-0.0992188342790435,-0.0993590258529307,4347.826086956522,500.0,-29.999999999999943,convergence,10686.352407602451,10716.352407602451,ETH_june,False,
3,90000.0,2025-05-31 06:00:00+00:00,2025-05-31 07:00:00+00:00,YES,0.275,0.265,-0.1344760741311228,-0.1478504555754859,1818.181818181818,500.0,-47.636363636363626,stop_loss,10638.716043966087,10686.352407602451,BTC_june,False,
3,1800.0,2025-05-31 10:00:00+00:00,2025-05-31 11:00:00+00:00,YES,0.13,0.115,-0.0843325279063304,-0.0994781322529734,3506.138627530508,455.7980215789661,-78.36219832530685,stop_loss,10560.35384564078,10638.716043966087,ETH_june,False,
4,90000.0,2025-05-31 10:00:00+00:00,2025-05-31 11:00:00+00:00,YES,0.26,0.26,-0.1628196659718324,-0.1598972992613438,1923.076923076923,500.0,-30.0,convergence,10530.35384564078,10560.35384564078,BTC_june,False,
5,90000.0,2025-05-31 14:00:00+00:00,2025-05-31 15:00:00+00:00,YES,0.24,0.23,-0.1502157936233771,-0.1682460690090945,2083.3333333333335,500.0,-50.20833333333326,stop_loss,10480.145512307447,10530.35384564078,BTC_june,False,
4,1800.0,2025-05-31 14:00:00+00:00,2025-05-31 15:00:00+00:00,YES,0.12,0.125,-0.0824897438557549,-0.0803848615193827,3686.1401661175446,442.33681993410534,-8.662429390376246,convergence,10471.48308291707,10480.145512307447,ETH_june,False,
6,90000.0,2025-05-31 18:00:00+00:00,2025-05-31 19:00:00+00:00,YES,0.245,0.245,-0.1547383821664136,-0.1484453787784771,2040.8163265306123,500.0,-30.0,convergence,10441.48308291707,10471.48308291707,BTC_june,False,
5,1800.0,2025-05-31 18:00:00+00:00,2025-05-31 19:00:00+00:00,YES,0.15,0.15,-0.0532024311377679,-0.0541901034628617,1900.2606368025333,285.03909552038,-17.10234573122284,convergence,10424.380737185847,10441.48308291707,ETH_june,False,
6,1800.0,2025-05-31 22:00:00+00:00,2025-05-31 23:00:00+00:00,YES,0.145,0.145,-0.0620098008622611,-0.0632049552067199,2287.2503776853937,331.6513047643821,-19.89907828586297,convergence,10404.481658899984,10424.380737185847,ETH_june,False,
7,90000.0,2025-05-31 22:00:00+00:00,2025-05-31 23:00:00+00:00,YES,0.245,0.255,-0.1500344214880758,-0.1408529626024206,2040.8163265306123,500.0,-10.204081632653015,convergence,10394.27757726733,10404.481658899984,BTC_june,False,
8,90000.0,2025-06-01 02:00:00+00:00,2025-06-01 03:00:00+00:00,YES,0.255,0.255,-0.1514983309713868,-0.1458124839142478,1960.7843137254902,500.0,-30.0,convergence,10364.27757726733,10394.27757726733,BTC_june,False,
7,1800.0,2025-06-01 02:00:00+00:00,2025-06-01 03:00:00+00:00,YES,0.16,0.155,-0.0585493678444829,-0.0601151941211108,1953.2034216794211,312.5125474687074,-28.223789443267663,stop_loss,10336.053787824063,10364.27757726733,ETH_june,False,
8,1800.0,2025-06-01 06:00:00+00:00,2025-06-01 07:00:00+00:00,YES,0.15,0.145,-0.0649306297229433,-0.071701378782791,2303.869719709837,345.5804579564756,-31.908595617981234,stop_loss,10304.145192206082,10336.053787824063,ETH_june,False,
9,90000.0,2025-06-01 06:00:00+00:00,2025-06-01 07:00:00+00:00,YES,0.24,0.245,-0.1647423369650126,-0.1590674375390044,2083.3333333333335,500.0,-19.895833333333314,convergence,10284.249358872748,10304.145192206082,BTC_june,False,
10,90000.0,2025-06-01 10:00:00+00:00,2025-06-01 11:00:00+00:00,YES,0.245,0.245,-0.1689049915385121,-0.1641615845100416,2040.8163265306123,500.0,-30.0,convergence,10254.249358872748,10284.249358872748,BTC_june,False,
9,1800.0,2025-06-01 10:00:00+00:00,2025-06-01 11:00:00+00:00,YES,0.14,0.145,-0.0844299048063036,-0.0772328814833062,3199.301632142879,447.9022285000031,-11.357520794107302,convergence,10242.891838078642,10254.249358872748,ETH_june,False,
11,90000.0,2025-06-01 14:00:00+00:00,2025-06-01 15:00:00+00:00,YES,0.245,0.235,-0.1494422082615755,-0.1559162990051896,2040.8163265306123,500.0,-49.795918367346985,stop_loss,10193.095919711295,10242.891838078642,BTC_june,False,
10,1800.0,2025-06-01 14:00:00+00:00,2025-06-01 15:00:00+00:00,YES,0.14,0.13,-0.0751776326533045,-0.0780150209101063,2845.401850879831,398.35625912317636,-51.50177350092497,stop_loss,10141.594146210371,10193.095919711295,ETH_june,False,
12,90000.0,2025-06-01 18:00:00+00:00,2025-06-01 19:00:00+00:00,YES,0.21,0.22,-0.1682933884918432,-0.1495087674706392,2380.952380952381,500.0,-6.90476190476187,convergence,10134.68938430561,10141.594146210371,BTC_june,False,
11,1800.0,2025-06-01 18:00:00+00:00,2025-06-01 19:00:00+00:00,YES,0.12,0.13,-0.0890623861014985,-0.0757558874267649,3912.043022257388,469.4451626708866,9.780107555643497,take_profit,10144.469491861253,10134.68938430561,ETH_june,False,
13,90000.0,2025-06-01 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.225,0.22,-0.1356639643355008,-0.1368723218584792,2222.222222222222,500.0,-40.77777777777783,convergence,10103.691714083476,10144.469491861253,BTC_june,False,
12,1800.0,2025-06-01 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.11,0.105,-0.0908138652304034,-0.0937146863108767,4355.984075506175,479.15824830567925,-49.87601766454577,stop_loss,10053.81569641893,10103.691714083476,ETH_june,False,
14,90000.0,2025-06-02 02:00:00+00:00,2025-06-02 03:00:00+00:00,YES,0.215,0.215,-0.1476704276246528,-0.1540439917486018,2325.5813953488373,500.0,-30.0,convergence,10023.81569641893,10053.81569641893,BTC_june,False,
13,1800.0,2025-06-02 02:00:00+00:00,2025-06-02 03:00:00+00:00,YES,0.105,0.105,-0.1087685223502938,-0.1150943206000185,4761.904761904762,500.0,-29.999999999999943,convergence,9993.81569641893,10023.81569641893,ETH_june,False,
15,90000.0,2025-06-02 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.22,0.21,-0.1403128808479903,-0.1437653869319884,2272.7272727272725,500.0,-52.04545454545462,stop_loss,9941.770241873475,9993.81569641893,BTC_june,False,
14,1800.0,2025-06-02 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.12,0.12,-0.1004049124290794,-0.1059403217526902,4166.666666666667,500.0,-30.0,convergence,9911.770241873475,9941.770241873475,ETH_june,False,
15,1800.0,2025-06-02 10:00:00+00:00,2025-06-02 11:00:00+00:00,YES,0.12,0.12,-0.1153817478771803,-0.1158583456731833,4166.666666666667,500.0,-30.0,convergence,9881.770241873475,9911.770241873475,ETH_june,False,
16,90000.0,2025-06-02 10:00:00+00:00,2025-06-02 11:00:00+00:00,YES,0.23,0.23,-0.1536971028945981,-0.1632667926235386,2173.913043478261,500.0,-29.999999999999943,convergence,9851.770241873475,9881.770241873475,BTC_june,False,
16,1800.0,2025-06-02 14:00:00+00:00,2025-06-02 15:00:00+00:00,YES,0.11,0.11,-0.0985532323655202,-0.0919541529584778,4545.454545454545,500.0,-30.000000000000057,convergence,9821.770241873475,9851.770241873475,ETH_june,False,
17,90000.0,2025-06-02 14:00:00+00:00,2025-06-02 15:00:00+00:00,YES,0.245,0.23,-0.1352773785244897,-0.1463032231237998,2040.8163265306123,500.0,-59.693877551020364,stop_loss,9762.076364322455,9821.770241873475,BTC_june,False,
17,1800.0,2025-06-02 18:00:00+00:00,2025-06-02 19:00:00+00:00,YES,0.105,0.1,-0.0964115777981067,-0.1071861514826023,4760.208120285996,499.82185263002964,-53.07632054118881,stop_loss,9709.000043781265,9762.076364322455,ETH_june,False,
18,90000.0,2025-06-02 18:00:00+00:00,2025-06-02 19:00:00+00:00,YES,0.235,0.23,-0.1367937608194261,-0.1376245312613172,2127.6595744680853,500.0,-40.31914893617011,convergence,9668.680894845094,9709.000043781265,BTC_june,False,
18,1800.0,2025-06-02 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.1,0.1,-0.0820507428628107,-0.0719729143914599,4230.127426105809,423.0127426105809,-25.38076455663486,convergence,9643.300130288459,9668.680894845093,ETH_june,False,
19,90000.0,2025-06-02 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.215,0.19,-0.1150099376379794,-0.1353607816084818,2325.5813953488373,500.0,-86.39534883720927,stop_loss,9556.904781451249,9643.300130288459,BTC_june,False,
20,90000.0,2025-06-03 02:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.175,0.19,-0.1658787251108892,-0.1505057808120459,2857.1428571428573,500.0,11.571428571428555,take_profit,9568.476210022678,9556.904781451249,BTC_june,False,
19,1800.0,2025-06-03 02:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.09,0.1,-0.0877062703825272,-0.0830274971798947,5010.711621789507,450.9640459610556,21.54605997369498,take_profit,9590.022269996372,9568.476210022678,ETH_june,False,
20,1800.0,2025-06-03 06:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.1,0.095,-0.0760736121409993,-0.0919056219666162,3920.396202299178,392.03962022991783,-42.536298794946106,stop_loss,9547.485971201426,9590.022269996372,ETH_june,False,
21,90000.0,2025-06-03 06:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.195,0.19,-0.1464301267669698,-0.1585852442251564,2564.102564102564,500.0,-42.43589743589746,stop_loss,9505.050073765527,9547.485971201426,BTC_june,False,
21,1800.0,2025-06-03 10:00:00+00:00,2025-06-03 11:00:00+00:00,YES,0.095,0.095,-0.0907722840598855,-0.0948165855950465,4902.070300421092,465.69667854000375,-27.94180071240021,convergence,9477.108273053127,9505.050073765527,ETH_june,False,
22,90000.0,2025-06-03 10:00:00+00:00,2025-06-03 11:00:00+00:00,YES,0.195,0.19,-0.147068146693999,-0.151708426738015,2564.102564102564,500.0,-42.43589743589746,stop_loss,9434.672375617229,9477.108273053127,BTC_june,False,
23,90000.0,2025-06-03 14:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.19,0.145,-0.1159266667550593,-0.1682240135015915,2631.578947368421,500.0,-144.86842105263162,stop_loss,9289.803954564597,9434.672375617229,BTC_june,False,
22,1800.0,2025-06-03 14:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.08,0.075,-0.0762111709080437,-0.0909833062777352,4872.988861787992,389.83910894303943,-47.024342516254194,stop_loss,9242.779612048344,9289.803954564597,ETH_june,False,
24,90000.0,2025-06-03 18:00:00+00:00,2025-06-03 19:00:00+00:00,YES,0.165,0.16,-0.1634491850090134,-0.1622063852921185,3030.30303030303,500.0,-44.696969696969745,stop_loss,9198.082642351374,9242.779612048344,BTC_june,False,
23,1800.0,2025-06-03 18:00:00+00:00,2025-06-03 19:00:00+00:00,YES,0.085,0.085,-0.0826206248245203,-0.0796947879709754,4947.301038840906,420.520588301477,-25.231235298088677,convergence,9172.851407053286,9198.082642351374,ETH_june,False,
25,90000.0,2025-06-03 22:00:00+00:00,2025-06-03 23:00:00+00:00,YES,0.185,0.17,-0.1362767286425177,-0.161335402845287,2702.702702702703,500.0,-69.32432432432427,stop_loss,9103.52708272896,9172.851407053286,BTC_june,False,
24,1800.0,2025-06-03 22:00:00+00:00,2025-06-03 23:00:00+00:00,YES,0.08,0.075,-0.0927966400004352,-0.1024303901800573,5888.074951321149,471.0459961056919,-56.81992328024916,stop_loss,9046.707159448712,9103.52708272896,ETH_june,False,
26,90000.0,2025-06-04 02:00:00+00:00,2025-06-04 03:00:00+00:00,YES,0.175,0.165,-0.1595799539407086,-0.1681890428257037,2857.1428571428573,500.0,-57.714285714285666,stop_loss,8988.992873734425,9046.707159448712,BTC_june,False,
25,1800.0,2025-06-04 02:00:00+00:00,2025-06-04 03:00:00+00:00,YES,0.075,0.08,-0.0950538162700227,-0.0869815180788112,6394.37543100741,479.5781573255557,2.2380314008527193,take_profit,8991.230905135279,8988.992873734425,ETH_june,False,
27,90000.0,2025-06-04 06:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.175,0.175,-0.1565847304968015,-0.1558385594265058,2857.1428571428573,500.0,-30.0,convergence,8961.230905135279,8991.230905135279,BTC_june,False,
26,1800.0,2025-06-04 06:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.07,0.065,-0.0958109858466234,-0.1012883479589766,6907.349692639022,483.51447848473157,-62.511514718383125,stop_loss,8898.719390416896,8961.230905135279,ETH_june,False,
27,1800.0,2025-06-04 10:00:00+00:00,2025-06-04 11:00:00+00:00,YES,0.06,0.06,-0.1015048652221699,-0.0977689705202895,8333.333333333334,500.0,-30.0,convergence,8868.719390416896,8898.719390416896,ETH_june,False,
28,90000.0,2025-06-04 10:00:00+00:00,2025-06-04 11:00:00+00:00,YES,0.165,0.165,-0.1616216158298555,-0.1737673182824499,3030.30303030303,500.0,-30.0,convergence,8838.719390416896,8868.719390416896,BTC_june,False,
28,1800.0,2025-06-04 14:00:00+00:00,2025-06-04 15:00:00+00:00,YES,0.065,0.065,-0.0860086886189232,-0.0871037924358721,6611.335562316747,429.7368115505886,-25.78420869303534,convergence,8812.93518172386,8838.719390416896,ETH_june,False,
29,90000.0,2025-06-04 14:00:00+00:00,2025-06-04 15:00:00+00:00,YES,0.185,0.18,-0.1422048622036868,-0.1477444935959876,2702.702702702703,500.0,-43.10810810810807,stop_loss,8769.827073615752,8812.93518172386,BTC_june,False,
29,1800.0,2025-06-04 18:00:00+00:00,2025-06-04 19:00:00+00:00,YES,0.06,0.06,-0.106702055081697,-0.1087360767060859,8333.333333333334,500.0,-30.0,convergence,8739.827073615752,8769.827073615752,ETH_june,False,
30,90000.0,2025-06-04 18:00:00+00:00,2025-06-04 19:00:00+00:00,YES,0.155,0.165,-0.1804499441150106,-0.1713712539098017,3225.8064516129034,500.0,1.2903225806452383,take_profit,8741.117396196398,8739.827073615752,BTC_june,False,
31,90000.0,2025-06-04 22:00:00+00:00,2025-06-04 23:00:00+00:00,YES,0.165,0.17,-0.1758766802036239,-0.1730085195087533,3030.30303030303,500.0,-15.303030303030312,convergence,8725.814365893368,8741.117396196398,BTC_june,False,
30,1800.0,2025-06-04 22:00:00+00:00,2025-06-04 23:00:00+00:00,YES,0.06,0.065,-0.1158220685754966,-0.1097675071053565,8333.333333333334,500.0,10.416666666666742,take_profit,8736.231032560034,8725.814365893368,ETH_june,False,
32,90000.0,2025-06-05 02:00:00+00:00,2025-06-05 03:00:00+00:00,YES,0.17,0.165,-0.156825392879575,-0.1599618967952189,2941.176470588235,500.0,-44.26470588235293,stop_loss,8691.96632667768,8736.231032560034,BTC_june,False,
31,1800.0,2025-06-05 02:00:00+00:00,2025-06-05 03:00:00+00:00,YES,0.065,0.06,-0.1040741327070168,-0.1068875406942315,7692.307692307692,500.0,-67.30769230769232,stop_loss,8624.65863436999,8691.96632667768,ETH_june,False,
33,90000.0,2025-06-05 06:00:00+00:00,2025-06-05 07:00:00+00:00,YES,0.165,0.165,-0.1747661770937029,-0.1726143002151749,3030.30303030303,500.0,-30.0,convergence,8594.65863436999,8624.65863436999,BTC_june,False,
32,1800.0,2025-06-05 06:00:00+00:00,2025-06-05 07:00:00+00:00,YES,0.06,0.055,-0.1150132507836997,-0.1199506676711779,8333.333333333334,500.0,-70.41666666666663,stop_loss,8524.241967703323,8594.65863436999,ETH_june,False,
34,90000.0,2025-06-05 10:00:00+00:00,2025-06-05 11:00:00+00:00,YES,0.165,0.165,-0.168234114492439,-0.1630535278789362,3030.30303030303,500.0,-30.0,convergence,8494.241967703323,8524.241967703323,BTC_june,False,
33,1800.0,2025-06-05 10:00:00+00:00,2025-06-05 11:00:00+00:00,YES,0.055,0.06,-0.1072559933632054,-0.0973860341230952,9090.90909090909,500.0,14.090909090909008,take_profit,8508.332876794233,8494.241967703325,ETH_june,False,
35,90000.0,2025-06-05 14:00:00+00:00,2025-06-05 15:00:00+00:00,YES,0.175,0.165,-0.1585522005558006,-0.1783604650066645,2857.1428571428573,500.0,-57.714285714285666,stop_loss,8450.618591079947,8508.332876794233,BTC_june,False,
