trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
52,3100.0,ETH_july,short,2025-07-10 07:00:00+00:00,2025-07-10 10:00:00+00:00,0.465,0.43,207.9357668367215,7.277751839285259,10728.95852383403,convergence,12251.782054585845,12244.50430274656,False,
53,2900.0,ETH_july,short,2025-07-10 09:00:00+00:00,2025-07-10 10:00:00+00:00,0.78,0.755,248.2476265790421,6.2061906644760585,10735.164714498505,convergence,12257.98824525032,12251.782054585845,False,
54,3100.0,ETH_july,short,2025-07-10 14:00:00+00:00,2025-07-10 17:00:00+00:00,0.44,0.48,215.84612398719804,-8.633844959487917,10726.530869539018,convergence,12249.354400290833,12257.98824525032,False,
55,2900.0,ETH_july,long,2025-07-10 16:00:00+00:00,2025-07-10 19:00:00+00:00,0.735,0.825,299.7194057603252,26.974746518429257,10821.491842536154,convergence,12276.329146809263,12249.354400290833,False,
56,3100.0,ETH_july,short,2025-07-10 18:00:00+00:00,2025-07-10 19:00:00+00:00,0.52,0.475,355.16010076399857,15.98220453437995,10837.474047070535,convergence,12292.311351343644,12276.329146809263,False,
57,2200.0,ETH_july,short,2025-07-10 21:00:00+00:00,2025-07-10 22:00:00+00:00,0.13,0.085,273.4040680308563,12.303183061388534,10849.777230131924,convergence,12304.614534405033,12292.311351343644,False,
58,3100.0,ETH_july,short,2025-07-10 23:00:00+00:00,2025-07-11 01:00:00+00:00,0.75,0.685,262.7649825069876,17.079723862954182,10866.856953994878,convergence,12321.694258267988,12304.614534405033,False,
59,3100.0,ETH_july,long,2025-07-11 05:00:00+00:00,2025-07-11 10:00:00+00:00,0.745,0.805,282.58355142326275,16.95501308539578,10889.09923333427,convergence,12338.649271353383,12321.694258267988,False,
60,4000.0,ETH_july,short,2025-07-11 07:00:00+00:00,2025-07-11 09:00:00+00:00,0.0915,0.0675,220.30276058313248,5.2872662539951785,10872.144220248874,convergence,12343.936537607378,12338.649271353383,False,
61,3700.0,ETH_july,short,2025-07-11 15:00:00+00:00,2025-07-11 19:00:00+00:00,0.14,0.18,213.59363919170974,-8.543745567668385,10880.5554877666,stop_loss,12335.39279203971,12343.936537607378,False,
62,3300.0,ETH_july,short,2025-07-11 17:00:00+00:00,2025-07-15 15:00:00+00:00,0.49,0.45,210.70797248226071,8.428318899290424,10980.79855171976,convergence,12343.821110939,12335.39279203971,False,
63,3700.0,ETH_july,short,2025-07-11 19:00:00+00:00,2025-07-14 05:00:00+00:00,0.18,0.205,270.88169315430326,-6.77204232885758,10916.556593203399,trailing_stop,12337.049068610142,12343.821110939,False,
64,3100.0,ETH_july,short,2025-07-11 22:00:00+00:00,2025-07-11 23:00:00+00:00,0.74,0.71,254.78423050623118,7.643526915186942,10888.199014681786,convergence,12344.692595525328,12337.049068610142,False,
65,3100.0,ETH_july,short,2025-07-12 04:00:00+00:00,2025-07-12 09:00:00+00:00,0.715,0.725,229.9001307178527,-2.299001307178529,10885.900013374607,convergence,12342.393594218149,12344.692595525328,False,
66,3100.0,ETH_july,short,2025-07-12 11:00:00+00:00,2025-07-12 16:00:00+00:00,0.745,0.635,200.27459665409467,22.03020563195041,10907.930219006557,convergence,12364.4237998501,12342.393594218149,False,
67,3100.0,ETH_july,short,2025-07-12 20:00:00+00:00,2025-07-12 21:00:00+00:00,0.67,0.65,292.95569239083335,5.859113847816672,10913.789332854374,convergence,12370.282913697916,12364.4237998501,False,
68,3100.0,ETH_july,short,2025-07-13 16:00:00+00:00,2025-07-13 17:00:00+00:00,0.785,0.75,272.55150508234794,9.539302677882187,10923.328635532256,convergence,12379.822216375798,12370.282913697916,False,
69,4000.0,ETH_july,short,2025-07-13 21:00:00+00:00,2025-07-14 05:00:00+00:00,0.0695,0.098,201.65959705983778,-5.747298516205376,10910.809294687193,stop_loss,12374.074917859592,12379.822216375798,False,
70,3100.0,ETH_july,short,2025-07-14 01:00:00+00:00,2025-07-14 09:00:00+00:00,0.745,0.855,208.8970275014569,-22.978673025160255,10887.830621662033,convergence,12351.096244834433,12374.074917859592,False,
71,4000.0,ETH_july,short,2025-07-14 05:00:00+00:00,2025-07-14 16:00:00+00:00,0.098,0.047,254.15840450382348,12.962078629694998,10900.792700291728,convergence,12364.058323464127,12351.096244834433,False,
72,3700.0,ETH_july,short,2025-07-14 07:00:00+00:00,2025-07-15 17:00:00+00:00,0.195,0.195,413.43892950946736,-0.0,11023.29855171976,trailing_stop,12364.058323464127,12364.058323464127,False,
73,3100.0,ETH_july,short,2025-07-14 14:00:00+00:00,2025-07-14 16:00:00+00:00,0.89,0.825,274.02287684563544,17.81148699496632,10918.604187286694,convergence,12381.869810459093,12364.058323464127,False,
74,3100.0,ETH_july,short,2025-07-14 17:00:00+00:00,2025-07-14 19:00:00+00:00,0.845,0.78,289.612584414228,18.824817986924806,10937.429005273618,convergence,12400.694628446017,12381.869810459093,False,
75,3100.0,ETH_july,short,2025-07-14 23:00:00+00:00,2025-07-15 04:00:00+00:00,0.835,0.69,219.65218200224376,31.84956639032535,10969.278571663943,convergence,12432.544194836342,12400.694628446017,False,
76,3100.0,ETH_july,short,2025-07-15 07:00:00+00:00,2025-07-15 12:00:00+00:00,0.755,0.745,309.1661156525837,3.0916611565258396,10972.370232820469,convergence,12435.635855992869,12432.544194836342,False,
77,3100.0,ETH_july,long,2025-07-15 13:00:00+00:00,2025-07-15 16:00:00+00:00,0.775,0.86,500.0,42.499999999999986,11023.29855171976,convergence,12478.135855992869,12435.635855992869,False,
78,3300.0,ETH_july,short,2025-07-15 16:00:00+00:00,2025-07-15 17:00:00+00:00,0.55,0.575,383.72673126623897,-9.59316828165594,11013.705383438104,convergence,12468.542687711213,12478.135855992869,False,
79,3300.0,ETH_july,short,2025-07-15 18:00:00+00:00,2025-07-15 21:00:00+00:00,0.645,0.545,500.0,49.999999999999986,11063.705383438104,convergence,12518.542687711213,12468.542687711213,False,
80,3700.0,ETH_july,short,2025-07-15 20:00:00+00:00,2025-07-16 00:00:00+00:00,0.18,0.265,474.72027041279586,-40.35122298508766,11023.354160453016,stop_loss,12478.191464726126,12518.542687711213,False,
81,3100.0,ETH_july,long,2025-07-15 22:00:00+00:00,2025-07-16 00:00:00+00:00,0.9315,0.9995,271.12805072280395,18.436707449150685,11041.790867902168,convergence,12496.628172175277,12478.191464726126,False,
82,3700.0,ETH_july,short,2025-07-16 00:00:00+00:00,2025-07-16 15:00:00+00:00,0.265,0.35,500.0,-42.499999999999986,10967.840190481962,stop_loss,12454.128172175277,12496.628172175277,False,
83,4000.0,ETH_july,short,2025-07-16 02:00:00+00:00,2025-07-16 15:00:00+00:00,0.105,0.171,249.4003863267678,-16.46042549756668,10951.379764984395,stop_loss,12437.66774667771,12454.128172175277,False,
84,3300.0,ETH_july,short,2025-07-16 04:00:00+00:00,2025-07-16 13:00:00+00:00,0.665,0.765,314.50677420205665,-31.450677420205658,11010.340190481962,convergence,12406.217069257504,12437.66774667771,False,
85,3300.0,ETH_july,long,2025-07-16 14:00:00+00:00,2025-07-16 18:00:00+00:00,0.795,0.9995,443.7756590134213,90.75212226824466,11042.131887252639,convergence,12496.969191525748,12406.217069257504,False,
86,4000.0,ETH_july,short,2025-07-16 16:00:00+00:00,2025-07-16 18:00:00+00:00,0.1565,0.2005,278.23342938581095,-12.242270892975686,11029.889616359664,stop_loss,12484.726920632773,12496.969191525748,False,
87,3700.0,ETH_july,short,2025-07-16 18:00:00+00:00,2025-07-17 07:00:00+00:00,0.405,0.565,350.95458083974086,-56.15273293435851,10999.623481903514,stop_loss,12428.574187698414,12484.726920632773,False,
88,4000.0,ETH_july,short,2025-07-16 20:00:00+00:00,2025-07-17 06:00:00+00:00,0.238,0.1855,493.0780662516052,25.88659847820927,11055.776214837873,convergence,12454.460786176624,12428.574187698414,False,
89,3500.0,ETH_july,long,2025-07-17 00:00:00+00:00,2025-07-17 07:00:00+00:00,0.52,0.89,500.0,185.0,11184.623481903514,take_profit,12639.460786176624,12454.460786176624,False,
90,4000.0,ETH_july,short,2025-07-17 07:00:00+00:00,2025-07-17 09:00:00+00:00,0.2455,0.236,209.71099227690144,1.9922544266305655,11186.615736330145,convergence,12641.453040603254,12639.460786176624,False,
91,3700.0,ETH_july,short,2025-07-17 09:00:00+00:00,2025-07-17 21:00:00+00:00,0.585,0.515,303.8289603526882,21.26802722468816,11294.614989659201,convergence,12662.721067827943,12641.453040603254,False,
92,4000.0,ETH_july,short,2025-07-17 11:00:00+00:00,2025-07-17 17:00:00+00:00,0.263,0.1615,294.69190263437577,29.911228117389143,11253.776964447534,convergence,12692.632295945332,12662.721067827943,False,
93,3500.0,ETH_july,short,2025-07-17 13:00:00+00:00,2025-07-17 14:00:00+00:00,0.903,0.8285,500.0,37.25000000000001,11223.865736330145,convergence,12729.882295945332,12692.632295945332,False,
94,3500.0,ETH_july,short,2025-07-17 15:00:00+00:00,2025-07-17 17:00:00+00:00,0.871,0.809,315.64512882224443,19.569997986979136,11273.346962434513,convergence,12749.45229393231,12729.882295945332,False,
95,4000.0,ETH_july,short,2025-07-17 18:00:00+00:00,2025-07-17 21:00:00+00:00,0.2045,0.2045,207.02306536328624,-0.0,11294.614989659201,convergence,12749.45229393231,12749.45229393231,False,
96,3500.0,ETH_july,long,2025-07-17 21:00:00+00:00,2025-07-17 22:00:00+00:00,0.8365,0.9995,454.4197394900474,74.07041753687774,11372.254734982866,end_of_data,12823.522711469188,12749.45229393231,False,
97,3700.0,ETH_july,short,2025-07-17 23:00:00+00:00,2025-07-18 02:00:00+00:00,0.595,0.84,332.06306606074196,-81.35545118488177,11213.25953847432,stop_loss,12742.167260284306,12823.522711469188,False,
98,4000.0,ETH_july,long,2025-07-18 01:00:00+00:00,2025-07-18 09:00:00+00:00,0.2935,0.3435,400.2575681166156,20.012878405830797,11233.27241688015,convergence,12762.180138690137,12742.167260284306,False,
99,3700.0,ETH_july,long,2025-07-18 05:00:00+00:00,2025-07-18 09:00:00+00:00,0.825,0.81,500.0,-7.499999999999951,11225.77241688015,convergence,12754.680138690137,12762.180138690137,False,
100,4200.0,ETH_july,long,2025-07-18 10:00:00+00:00,2025-07-18 11:00:00+00:00,0.09,0.2,378.0514757717335,41.58566233489069,11267.35807921504,take_profit,12796.265801025027,12754.680138690137,False,
101,3800.0,ETH_july,short,2025-07-18 13:00:00+00:00,2025-07-20 03:00:00+00:00,0.735,0.675,413.3117984615514,24.79870790769306,11304.656787122734,convergence,12821.06450893272,12796.265801025027,False,
102,3700.0,ETH_july,short,2025-07-18 15:00:00+00:00,2025-07-18 17:00:00+00:00,0.785,0.76,500.0,12.50000000000001,11279.85807921504,convergence,12833.56450893272,12821.06450893272,False,
103,4200.0,ETH_july,short,2025-07-18 17:00:00+00:00,2025-07-20 04:00:00+00:00,0.2,0.245,239.98394907661452,-10.799277708447649,11293.857509414287,trailing_stop,12822.765231224274,12833.56450893272,False,
104,3700.0,ETH_july,short,2025-07-18 19:00:00+00:00,2025-07-20 06:00:00+00:00,0.75,0.885,500.0,-67.5,11226.357509414287,convergence,12755.265231224274,12822.765231224274,False,
105,4000.0,ETH_july,short,2025-07-20 04:00:00+00:00,2025-07-20 08:00:00+00:00,0.407,0.4195,377.8888005579943,-4.7236100069749325,11221.633899407312,convergence,12750.541621217299,12755.265231224274,False,
106,3800.0,ETH_july,short,2025-07-20 06:00:00+00:00,2025-07-20 12:00:00+00:00,0.72,0.915,337.16729015336415,-65.74762157990602,11151.28421259228,stop_loss,12684.793999637393,12750.541621217299,False,
107,4200.0,ETH_july,short,2025-07-20 08:00:00+00:00,2025-07-20 11:00:00+00:00,0.27,0.285,306.80434900845063,-4.602065235126746,11217.031834172185,convergence,12680.191934402266,12684.793999637393,False,
108,4000.0,ETH_july,short,2025-07-20 10:00:00+00:00,2025-07-20 14:00:00+00:00,0.475,0.5335,320.58833884675755,-18.754417822535316,11132.529794769744,convergence,12661.43751657973,12680.191934402266,False,
109,4200.0,ETH_july,short,2025-07-20 12:00:00+00:00,2025-07-23 08:00:00+00:00,0.355,0.155,464.9484743159785,92.9896948631957,11279.139581084046,take_profit,12754.427211442926,12661.43751657973,False,
110,4500.0,ETH_july,short,2025-07-20 14:00:00+00:00,2025-07-20 15:00:00+00:00,0.175,0.13,318.31472939149376,14.324162822617215,11146.85395759236,convergence,12768.751374265543,12754.427211442926,False,
111,4000.0,ETH_july,short,2025-07-20 17:00:00+00:00,2025-07-20 21:00:00+00:00,0.591,0.517,500.0,36.99999999999998,11183.85395759236,convergence,12805.751374265543,12768.751374265543,False,
112,4500.0,ETH_july,short,2025-07-20 19:00:00+00:00,2025-07-22 09:00:00+00:00,0.15,0.055,260.87711804934406,24.783326214687687,11186.14988622085,take_profit,12830.53470048023,12805.751374265543,False,
113,4000.0,ETH_july,short,2025-07-20 22:00:00+00:00,2025-07-21 14:00:00+00:00,0.5365,0.6115,299.8319678159635,-22.487397586197282,11161.366560006163,convergence,12808.047302894032,12830.53470048023,False,
114,4000.0,ETH_july,short,2025-07-21 15:00:00+00:00,2025-07-23 10:00:00+00:00,0.667,0.2825,500.0,192.25000000000003,11471.389581084046,take_profit,13000.297302894032,12808.047302894032,False,
115,4500.0,ETH_july,short,2025-07-22 12:00:00+00:00,2025-07-23 12:00:00+00:00,0.075,0.0535,236.42219955887967,5.083077290515912,11476.472658374561,trailing_stop,13005.380380184548,13000.297302894032,False,
116,4200.0,ETH_july,short,2025-07-23 08:00:00+00:00,2025-07-24 00:00:00+00:00,0.155,0.11,500.0,22.5,11503.190346759098,trailing_stop,13027.880380184548,13005.380380184548,False,
117,4000.0,ETH_july,short,2025-07-23 10:00:00+00:00,2025-07-24 15:00:00+00:00,0.2825,0.377,500.0,-47.250000000000014,11455.940346759098,stop_loss,12980.630380184548,13027.880380184548,False,
118,4500.0,ETH_july,short,2025-07-23 12:00:00+00:00,2025-07-23 17:00:00+00:00,0.0535,0.0365,248.0993167375128,4.217688384537718,11480.690346759098,convergence,12984.848068569085,12980.630380184548,False,
119,4200.0,ETH_july,short,2025-07-24 00:00:00+00:00,2025-07-24 12:00:00+00:00,0.11,0.11,500.0,-0.0,11503.190346759098,trailing_stop,12984.848068569085,12984.848068569085,False,
120,3900.0,ETH_july,short,2025-07-24 11:00:00+00:00,2025-07-24 15:00:00+00:00,0.37,0.62,500.0,-125.0,11330.940346759098,stop_loss,12859.848068569085,12984.848068569085,False,
121,4200.0,ETH_july,short,2025-07-24 13:00:00+00:00,2025-07-24 15:00:00+00:00,0.085,0.165,397.9372398985059,-31.83497919188047,11299.105367567217,stop_loss,12828.013089377204,12859.848068569085,False,
122,3900.0,ETH_july,short,2025-07-24 15:00:00+00:00,2025-07-25 07:00:00+00:00,0.62,0.395,500.0,112.49999999999999,11484.754734982866,end_of_data,12940.513089377204,12828.013089377204,False,
123,4000.0,ETH_july,short,2025-07-24 17:00:00+00:00,2025-07-24 19:00:00+00:00,0.305,0.385,500.0,-40.00000000000001,11259.105367567217,stop_loss,12900.513089377204,12940.513089377204,False,
124,4200.0,ETH_july,short,2025-07-24 19:00:00+00:00,2025-07-25 04:00:00+00:00,0.16,0.065,500.0,47.5,11306.605367567217,take_profit,12948.013089377204,12900.513089377204,False,
125,4000.0,ETH_july,short,2025-07-24 21:00:00+00:00,2025-07-25 07:00:00+00:00,0.3755,0.21,500.0,82.75,11567.504734982866,end_of_data,13030.763089377204,12948.013089377204,False,
126,4200.0,ETH_july,short,2025-07-25 04:00:00+00:00,2025-07-25 05:00:00+00:00,0.065,0.09,336.84200484917517,-8.421050121229378,11298.184317445988,stop_loss,13022.342039255975,13030.763089377204,False,
127,4200.0,ETH_july,short,2025-07-25 06:00:00+00:00,2025-07-25 07:00:00+00:00,0.085,0.085,440.15843070044355,-0.0,11567.504734982866,end_of_data,13022.342039255975,13022.342039255975,False,
