trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
190,115000.0,2025-05-22 02:00:00+00:00,2025-05-22 04:00:00+00:00,YES,0.52,0.69,-0.0492493064059279,0.0244262034548665,757.32786210202,393.8104882930504,101.2547351630401,convergence,16093.784053125155,15992.529317962115,BTC_may,False,
191,125000.0,2025-05-22 03:00:00+00:00,2025-05-22 04:00:00+00:00,YES,0.1055,0.147,-0.0509886438200934,0.00045544888504,3766.6119553278386,397.37756128708696,127.78231058449683,convergence,16221.566363709651,16093.784053125155,BTC_may,False,
192,115000.0,2025-05-22 05:00:00+00:00,2025-05-22 07:00:00+00:00,NO,0.66,0.6,0.0556884764449946,-0.0164794711856154,1328.4622299211196,451.6771581731806,50.21587229101846,convergence,16271.78223600067,16221.566363709651,BTC_may,False,
193,115000.0,2025-05-22 08:00:00+00:00,2025-05-22 09:00:00+00:00,NO,0.645,0.595,0.0853838749556368,-0.0022231394646176,1408.4507042253522,500.0,38.309859154929654,convergence,16310.0920951556,16271.78223600067,BTC_may,False,
194,115000.0,2025-05-22 13:00:00+00:00,2025-05-22 15:00:00+00:00,NO,0.665,0.605,0.0655813095151492,-0.0205824497693838,1492.537313432836,500.0,56.86567164179121,convergence,16366.957766797392,16310.0920951556,BTC_may,False,
196,125000.0,2025-05-22 23:00:00+00:00,2025-05-23 01:00:00+00:00,YES,0.0965,0.1045,-0.0402897859626851,-0.0229061225723187,3317.7907391513327,320.16680632810363,6.5360477561280845,convergence,16373.49381455352,16366.957766797392,BTC_may,False,
195,115000.0,2025-05-22 23:00:00+00:00,2025-05-23 00:00:00+00:00,YES,0.605,0.635,-0.0562058424430877,-0.0173503784623854,760.2633467051937,459.95932475664216,-5.473896096277372,convergence,16368.019918457243,16373.49381455352,BTC_may,False,
197,115000.0,2025-05-23 06:00:00+00:00,2025-05-23 07:00:00+00:00,NO,0.58,0.535,0.0402496269671918,-0.0086404248545034,784.2936856065105,329.40334795473444,14.470218499440023,convergence,16382.490136956683,16368.019918457243,BTC_may,False,
198,115000.0,2025-05-23 10:00:00+00:00,2025-05-23 12:00:00+00:00,NO,0.605,0.41,0.0605451323455701,0.0504897717912147,1255.544346192454,495.94001674601935,207.7298120775415,take_profit,16590.219949034225,16382.490136956683,BTC_may,False,
199,115000.0,2025-05-23 12:00:00+00:00,2025-05-24 00:00:00+00:00,NO,0.41,0.28,0.0504897717912147,0.0199518142330125,709.8613721972839,418.8182095963976,64.3844264582936,convergence,16654.60437549252,16590.219949034225,BTC_may,False,
200,115000.0,2025-05-24 05:00:00+00:00,2025-05-24 08:00:00+00:00,NO,0.35,0.28,0.0595146261122611,-0.001571631535804,762.4558095808188,495.59627622753226,22.03497289688562,convergence,16676.639348389406,16654.60437549252,BTC_may,False,
201,115000.0,2025-05-24 12:00:00+00:00,2025-05-24 14:00:00+00:00,NO,0.365,0.305,0.0507642279905647,-0.0205116690675092,666.595844092962,423.2883609990309,13.398576466268594,convergence,16690.037924855675,16676.639348389406,BTC_may,False,
202,115000.0,2025-05-24 22:00:00+00:00,2025-05-24 23:00:00+00:00,NO,0.32,0.275,0.0690163897790123,0.0190798987569092,735.2941176470589,500.0,2.0955882352941444,convergence,16692.13351309097,16690.037924855675,BTC_may,False,
203,115000.0,2025-05-25 16:00:00+00:00,2025-05-25 20:00:00+00:00,YES,0.23,0.265,-0.04316523645266,-0.0159279373701836,1566.3475869390033,360.2599449959708,31.561903876820963,convergence,16723.69541696779,16692.13351309097,BTC_may,False,
204,115000.0,2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,YES,0.245,0.375,-0.1434550068681827,0.0123866821307533,2040.8163265306123,500.0,227.34693877551024,take_profit,16951.0423557433,16723.69541696779,BTC_may,False,
205,115000.0,2025-05-26 00:00:00+00:00,2025-05-26 01:00:00+00:00,YES,0.35,0.385,-0.0441120468488223,-0.0063210207420083,1068.2073921898846,373.87258726645956,13.833285728859039,convergence,16964.875641472157,16951.0423557433,BTC_may,False,
206,115000.0,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,NO,0.425,0.385,0.0532505493757172,-0.0047945311125544,785.5556069557521,451.6944739995574,3.377889109909802,convergence,16968.253530582067,16964.875641472157,BTC_may,False,
207,115000.0,2025-05-26 15:00:00+00:00,2025-05-26 16:00:00+00:00,YES,0.34,0.385,-0.054145875365953,0.0068569445974786,1351.1190306541002,459.3804704223941,31.41351746270783,convergence,16999.667048044776,16968.253530582067,BTC_may,False,
208,115000.0,2025-05-26 20:00:00+00:00,2025-05-26 21:00:00+00:00,YES,0.305,0.335,-0.0640312989722641,0.0108042178814041,1639.344262295082,500.0,17.704918032786964,convergence,17017.371966077564,16999.667048044776,BTC_may,False,
209,115000.0,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,NO,0.315,0.24,0.0759736862412414,0.0149724792805681,729.92700729927,500.0,23.102189781021934,convergence,17040.474155858585,17017.371966077564,BTC_may,False,
210,115000.0,2025-05-27 03:00:00+00:00,2025-05-27 04:00:00+00:00,YES,0.225,0.275,-0.0436882835612877,0.0076356928009015,1654.3757043109867,372.234533469972,57.903149650884586,convergence,17098.377305509468,17040.474155858585,BTC_may,False,
211,115000.0,2025-05-27 07:00:00+00:00,2025-05-27 08:00:00+00:00,YES,0.265,0.325,-0.0430412216618162,0.0218919562593419,1388.5566937052836,367.96752383190017,58.73594814373348,convergence,17157.113253653202,17098.377305509468,BTC_may,False,
212,115000.0,2025-05-27 10:00:00+00:00,2025-05-27 13:00:00+00:00,NO,0.34,0.305,0.0528875700323337,-0.0229841477102004,687.4227490570182,453.69901437763195,-3.88393853217201,convergence,17153.22931512103,17157.113253653202,BTC_may,False,
213,115000.0,2025-05-27 14:00:00+00:00,2025-05-27 15:00:00+00:00,NO,0.345,0.31,0.0720189658097758,-0.0188615862387266,763.3587786259542,500.0,-4.083969465648863,convergence,17149.14534565538,17153.22931512103,BTC_may,False,
214,115000.0,2025-05-27 17:00:00+00:00,2025-05-28 15:00:00+00:00,NO,0.375,0.095,0.0512926822071655,0.0568237302883994,703.7005298713536,439.812831169596,164.7362940428839,take_profit,17313.881639698262,17149.14534565538,BTC_may,False,
215,115000.0,2025-05-28 15:00:00+00:00,2025-05-28 17:00:00+00:00,NO,0.095,0.085,0.0568237302883994,0.0154798012737923,543.5576467068971,491.9196702697419,-24.242671043127586,convergence,17289.638968655134,17313.881639698262,BTC_may,False,
216,115000.0,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,NO,0.095,0.075,0.0460551087580585,0.0199021026532888,439.93160391656244,398.138101544489,-15.353612976687998,convergence,17274.285355678447,17289.638968655134,BTC_may,False,
217,115000.0,2025-05-28 21:00:00+00:00,2025-05-29 06:00:00+00:00,NO,0.08,0.07,0.0444146056748372,0.0185837539669963,416.97313716688734,383.61528619353635,-18.972277741093365,convergence,17255.313077937353,17274.285355678447,BTC_may,False,
218,115000.0,2025-05-29 09:00:00+00:00,2025-05-29 18:00:00+00:00,NO,0.095,0.025,0.0485876089290969,0.009245963492888,463.2013280552215,419.1972018899755,6.2995380615509475,convergence,17261.612615998903,17255.313077937353,BTC_may,False,
3,100000.0,2025-05-30 22:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.7,0.805,-0.1110008700414411,-0.0193789273623221,711.1984316226619,497.8389021358633,42.56522613261643,convergence,17304.17784213152,17261.612615998903,BTC_june,False,
5,115000.0,2025-05-30 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.445,0.415,-0.0946915521753311,-0.1788420685854528,879.3396659551165,391.3061513500269,-49.06715336029555,max_hold,17255.110688771227,17304.17784213152,BTC_june,False,
1,90000.0,2025-05-30 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.2,0.19,-0.2076378447060661,-0.1353607816084818,2500.0,500.0,-54.25,max_hold,17200.860688771227,17255.110688771227,BTC_june,False,
2,95000.0,2025-05-30 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.41,0.37,-0.1788464332108947,-0.1292171092222052,1219.5121951219512,500.0,-77.31707317073176,max_hold,17123.543615600494,17200.860688771227,BTC_june,False,
4,110000.0,2025-05-30 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.68,0.715,-0.0441667902500475,-0.0864473652398601,274.65332631096254,186.76426189145454,-1.8813752852300922,max_hold,17121.662240315265,17123.543615600494,BTC_june,False,
6,120000.0,2025-05-30 22:00:00+00:00,2025-06-02 13:00:00+00:00,YES,0.265,0.185,-0.11942007781453,-0.1854539377722534,1771.430884165437,469.4291843038408,-165.62878766946835,stop_loss,16956.033452645795,17121.662240315265,BTC_june,False,
6,2700.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.68,0.385,-0.0451021636960849,-0.3716638743517162,257.4335162296652,175.05479103617233,-84.16788813128905,stop_loss,16871.865564514508,16956.033452645795,ETH_june,False,
5,2300.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.68,0.36,-0.0559025972173704,-0.3465253166671248,328.538658326312,223.40628766189215,-115.38277680420079,stop_loss,16756.48278771031,16871.865564514508,ETH_june,False,
9,3200.0,2025-05-31 02:00:00+00:00,2025-05-31 05:00:00+00:00,NO,0.51,0.125,0.197501505291497,-0.2039508885515149,1020.4081632653061,500.0,351.07142857142856,take_profit,17107.554216281736,16756.48278771031,ETH_june,False,
10,4000.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.495,0.0605,0.4041899639749792,-0.0383111094447203,980.5332303594132,495.16928133150367,383.55028105353983,take_profit,17491.104497335276,17107.554216281736,ETH_june,False,
3,2000.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.5,0.18,0.1102588699817886,-0.1823856809343781,989.0220637366436,494.5110318683218,277.3217866717549,take_profit,17768.42628400703,17491.104497335276,ETH_june,False,
2,1800.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.495,0.115,0.2633945455379031,-0.0992188342790435,990.09900990099,500.0,334.95049504950487,take_profit,18103.376779056536,17768.42628400703,ETH_june,False,
1,1000.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.49,0.035,0.4588810703494879,0.0062536545237553,980.3921568627451,500.0,402.6960784313725,take_profit,18506.07285748791,18103.376779056536,ETH_june,False,
4,2200.0,2025-05-31 02:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.5,0.35,-0.1073973500109716,-0.1236001513030353,908.6517799933508,454.3258899966754,-159.4683873888331,stop_loss,18346.60447009908,18506.07285748791,ETH_june,False,
8,3000.0,2025-05-31 02:00:00+00:00,2025-05-31 04:00:00+00:00,YES,0.315,0.215,-0.1211663050500188,-0.2519831142933086,1407.8569361198126,443.47493487774096,-163.17061889628627,stop_loss,18183.433851202793,18346.60447009908,ETH_june,False,
7,2800.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.55,0.305,-0.0671416382819342,-0.3399082534945465,462.80627866074377,254.5434532634091,-125.25851931953034,stop_loss,18058.175331883263,18183.433851202793,ETH_june,False,
13,2800.0,2025-05-31 03:00:00+00:00,2025-05-31 06:00:00+00:00,YES,0.305,0.445,-0.3399082534945465,-0.2087339835054553,1251.7581783810742,381.78624440622764,147.0815859597762,take_profit,18205.25691784304,18058.175331883263,ETH_june,False,
11,2300.0,2025-05-31 03:00:00+00:00,2025-05-31 06:00:00+00:00,YES,0.36,0.54,-0.3465253166671248,-0.1568927253559435,1237.2170487057024,445.3981375340528,189.29420845197268,take_profit,18394.55112629501,18205.25691784304,ETH_june,False,
12,2700.0,2025-05-31 03:00:00+00:00,2025-05-31 06:00:00+00:00,YES,0.385,0.675,-0.3716638743517162,-0.0900307055107529,1071.0841861156557,412.3674116545274,276.55393685506243,take_profit,18671.105063150073,18394.55112629501,ETH_june,False,
14,3000.0,2025-05-31 04:00:00+00:00,2025-05-31 08:00:00+00:00,YES,0.215,0.31,-0.2519831142933086,-0.1654789646937016,1742.3850843305233,374.6127931310625,138.08401793319393,take_profit,18809.189081083267,18671.105063150073,ETH_june,False,
7,100000.0,2025-05-31 05:00:00+00:00,2025-05-31 16:00:00+00:00,YES,0.775,0.785,-0.0589869793442836,-0.0042116603845417,301.92354619073257,233.99074829781773,-11.110786499818971,convergence,18798.078294583447,18809.189081083267,BTC_june,False,
15,3200.0,2025-05-31 05:00:00+00:00,2025-05-31 06:00:00+00:00,YES,0.125,0.18,-0.2039508885515149,-0.1559904190224854,3273.509209996846,409.18865124960575,150.09039727835534,take_profit,18948.168691861803,18798.078294583447,ETH_june,False,
20,2800.0,2025-05-31 06:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.445,0.645,-0.2087339835054553,-0.101399617309871,1123.5955056179776,500.0,187.97752808988776,take_profit,19136.14621995169,18948.168691861803,ETH_june,False,
16,1800.0,2025-05-31 06:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.115,0.095,-0.0992188342790435,-0.0919056219666162,4347.826086956522,500.0,-114.34782608695645,max_hold,19021.798393864734,19136.14621995169,ETH_june,False,
18,2300.0,2025-05-31 06:00:00+00:00,2025-06-01 13:00:00+00:00,YES,0.54,0.71,-0.1568927253559435,-0.0206304413923822,925.9259259259259,500.0,122.6851851851851,convergence,19144.48357904992,19021.798393864734,ETH_june,False,
21,3200.0,2025-05-31 06:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.18,0.275,-0.1559904190224854,-0.113478517231765,2777.777777777778,500.0,225.97222222222229,take_profit,19370.455801272143,19144.48357904992,ETH_june,False,
19,2700.0,2025-05-31 06:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.675,0.86,-0.0900307055107529,-0.0056902283831157,641.9405077541169,433.3098427340289,89.19763355243452,convergence,19459.653434824577,19370.455801272143,ETH_june,False,
17,2000.0,2025-05-31 06:00:00+00:00,2025-05-31 07:00:00+00:00,YES,0.18,0.255,-0.1823856809343781,-0.1076808098203029,2777.777777777778,500.0,172.08333333333337,take_profit,19631.73676815791,19459.653434824577,ETH_june,False,
22,2000.0,2025-05-31 07:00:00+00:00,2025-06-03 08:00:00+00:00,YES,0.255,0.205,-0.1076808098203029,-0.0906797482093131,1865.7490224292578,475.76600071946075,-119.03478763098667,max_hold,19512.701980526923,19631.73676815791,ETH_june,False,
23,3000.0,2025-05-31 08:00:00+00:00,2025-06-03 01:00:00+00:00,YES,0.31,0.44,-0.1654789646937016,-0.1399941118827252,1612.9032258064517,500.0,173.38709677419365,take_profit,19686.089077301116,19512.701980526923,ETH_june,False,
8,100000.0,2025-05-31 17:00:00+00:00,2025-06-03 18:00:00+00:00,YES,0.73,0.615,-0.0653981524484841,-0.0890727791183605,354.8759008082843,259.05940759004756,-55.12997119056695,max_hold,19630.95910611055,19686.089077301116,BTC_june,False,
24,4000.0,2025-05-31 20:00:00+00:00,2025-06-01 10:00:00+00:00,YES,0.0515,0.0305,-0.0465448075090793,-0.0556362380062972,3775.7753209445596,194.45242902864481,-88.57968902935937,stop_loss,19542.37941708119,19630.95910611055,ETH_june,False,
25,2300.0,2025-06-01 17:00:00+00:00,2025-06-02 14:00:00+00:00,YES,0.63,0.66,-0.0453780930433292,-0.0182889269568449,320.6934465711779,202.0368713398421,-2.790032985169262,convergence,19539.58938409602,19542.37941708119,ETH_june,False,
9,120000.0,2025-06-02 13:00:00+00:00,2025-06-03 01:00:00+00:00,YES,0.185,0.265,-0.1854539377722534,-0.1822535725351168,2702.702702702703,500.0,179.7297297297299,take_profit,19719.31911382575,19539.58938409602,BTC_june,False,
26,2300.0,2025-06-02 15:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.61,0.42,-0.0525380682150187,-0.1023307549379063,383.34743505192654,233.8419353816752,-84.6814484029706,stop_loss,19634.63766542278,19719.31911382575,ETH_june,False,
11,95000.0,2025-06-02 23:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.37,0.595,-0.1292171092222052,-0.0612374209956575,1351.3513513513515,500.0,264.9324324324324,take_profit,19899.570097855212,19634.63766542278,BTC_june,False,
27,2800.0,2025-06-02 23:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.645,0.75,-0.101399617309871,-0.007489892224785,736.0456543093092,474.74944702950444,46.481283069632866,convergence,19946.051380924844,19899.570097855212,ETH_june,False,
12,110000.0,2025-06-02 23:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.715,0.77,-0.0864473652398601,-0.0203367183453112,475.8521734382705,340.2343040083634,4.972655212429913,convergence,19951.024036137274,19946.051380924844,BTC_june,False,
10,90000.0,2025-06-02 23:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.19,0.315,-0.1353607816084818,-0.1195587796998521,2631.578947368421,500.0,289.07894736842104,take_profit,20240.102983505694,19951.024036137274,BTC_june,False,
13,115000.0,2025-06-02 23:00:00+00:00,2025-06-05 19:00:00+00:00,YES,0.415,0.285,-0.1788420685854528,-0.1366766922873256,1204.8192771084339,500.0,-181.92771084337352,stop_loss,20058.17527266232,20240.102983505694,BTC_june,False,
28,3000.0,2025-06-03 01:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.44,0.315,-0.1399941118827252,-0.0241045314513601,1136.3636363636363,500.0,-167.78409090909093,convergence,19890.391181753228,20058.17527266232,ETH_june,False,
14,120000.0,2025-06-03 01:00:00+00:00,2025-06-04 21:00:00+00:00,YES,0.265,0.185,-0.1822535725351168,-0.1953428642797298,1886.7924528301885,500.0,-176.41509433962267,stop_loss,19713.976087413605,19890.391181753228,BTC_june,False,
29,2200.0,2025-06-03 02:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.35,0.65,-0.1236001513030353,0.0024470397716439,1428.5714285714287,500.0,385.7142857142858,take_profit,20099.69037312789,19713.976087413605,ETH_june,False,
30,3200.0,2025-06-03 02:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.275,0.185,-0.113478517231765,-0.048713550733698,1818.181818181818,500.0,-188.72727272727275,stop_loss,19910.96310040062,20099.69037312789,ETH_june,False,
31,2800.0,2025-06-03 03:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.7,0.755,-0.0408951209248524,-0.0094663556163158,296.1614261763296,207.31299832343072,3.361432187101343,convergence,19914.32453258772,19910.96310040062,ETH_june,False,
15,110000.0,2025-06-03 03:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.71,0.465,-0.0742174023594925,-0.0777198332807594,394.14569207476933,279.8434413730862,-110.4593302039541,stop_loss,19803.865202383768,19914.32453258772,BTC_june,False,
32,2700.0,2025-06-03 05:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.825,0.86,-0.057272662594889,-0.0151476071670306,344.5117968825667,284.22223242811754,-5.35715844152395,convergence,19798.508043942245,19803.865202383768,ETH_june,False,
33,1800.0,2025-06-03 07:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.095,0.065,-0.0919056219666162,-0.1012883479589766,4992.181350196215,474.25722826864046,-173.72791098682836,stop_loss,19624.780132955417,19798.508043942245,ETH_june,False,
34,2000.0,2025-06-03 08:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.205,0.14,-0.0906797482093131,-0.1073212670874049,2256.6089469934186,462.6048341336508,-170.03548415595407,stop_loss,19454.744648799464,19624.780132955417,ETH_june,False,
35,2700.0,2025-06-03 13:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.85,0.91,-0.0474835518119018,0.0173498679241742,271.67751339801436,230.9258863883122,1.9560780964656885,convergence,19456.700726895928,19454.744648799464,ETH_june,False,
36,2800.0,2025-06-03 17:00:00+00:00,2025-06-03 21:00:00+00:00,YES,0.68,0.695,-0.0784634516414505,-0.0219615990857812,573.7878295363922,390.1757240847468,-15.06193052533041,convergence,19441.638796370597,19456.700726895928,ETH_june,False,
16,100000.0,2025-06-03 18:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.615,0.955,-0.0890727791183605,0.0384324958968455,540.5663099228254,332.44828060253764,158.33187217639556,take_profit,19599.970668546994,19441.638796370597,BTC_june,False,
37,2700.0,2025-06-03 22:00:00+00:00,2025-06-03 23:00:00+00:00,YES,0.81,0.83,-0.0546818845518287,-0.0189664621524852,335.19155680427053,271.50516101145917,-9.78759345868474,convergence,19590.18307508831,19599.970668546994,ETH_june,False,
38,2800.0,2025-06-03 22:00:00+00:00,2025-06-05 13:00:00+00:00,YES,0.65,0.705,-0.0868343622751767,-0.0124104346578849,644.6249718209444,419.0062316836139,9.250368345630477,convergence,19599.43344343394,19590.18307508831,ETH_june,False,
39,2700.0,2025-06-04 00:00:00+00:00,2025-06-04 05:00:00+00:00,YES,0.81,0.89,-0.0474346796052231,-0.0030777298702742,277.84387076076695,225.05353531622126,8.057472252062212,convergence,19607.490915686,19599.43344343394,ETH_june,False,
40,1800.0,2025-06-04 07:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.065,0.145,-0.1012883479589766,-0.0971297036534554,7644.778398417301,496.9105958971246,563.420167963355,take_profit,20170.911083649356,19607.490915686,ETH_june,False,
41,2700.0,2025-06-04 08:00:00+00:00,2025-06-04 09:00:00+00:00,YES,0.87,0.895,-0.0458830396383288,-0.0243249725782408,245.23651029629747,213.3557639577788,-6.854360462781528,convergence,20164.056723186575,20170.911083649356,ETH_june,False,
42,2700.0,2025-06-04 14:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.86,0.94,-0.0545664585807489,-0.0028746115777111,294.8216079776032,253.54658286073877,7.665361807417639,convergence,20171.72208499399,20164.056723186575,ETH_june,False,
44,2300.0,2025-06-04 16:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.42,0.6,-0.1023307549379063,-0.2476822206533925,1126.663816571628,473.1988029600838,168.3235741958012,take_profit,20340.045659189793,20171.72208499399,ETH_june,False,
43,2000.0,2025-06-04 16:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.14,0.205,-0.1073212670874049,-0.2446845762741941,3571.428571428571,500.0,195.17857142857133,take_profit,20535.224230618365,20340.045659189793,ETH_june,False,
45,2700.0,2025-06-04 21:00:00+00:00,2025-06-04 22:00:00+00:00,YES,0.835,0.86,-0.0486875876763228,-0.0049285136116706,255.42101290175086,213.27654577296195,-6.60263318351025,convergence,20528.621597434856,20535.224230618365,ETH_june,False,
17,120000.0,2025-06-04 21:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.185,0.125,-0.1953428642797298,-0.1263078881375582,2702.702702702703,500.0,-187.2972972972973,stop_loss,20341.32430013756,20528.621597434856,BTC_june,False,
46,2700.0,2025-06-05 02:00:00+00:00,2025-06-05 05:00:00+00:00,YES,0.835,0.88,-0.0501670397011537,0.0061887715291962,262.98405430599615,219.59168534550676,-1.6962471502736491,convergence,20339.628052987286,20341.32430013756,ETH_june,False,
47,2700.0,2025-06-05 11:00:00+00:00,2025-06-05 16:00:00+00:00,YES,0.81,0.805,-0.0561407857779356,0.0041585091802561,303.323968110608,245.6924141695925,-16.21266609551199,convergence,20323.415386891775,20339.628052987286,ETH_june,False,
48,2800.0,2025-06-05 14:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.63,0.355,-0.0849463583630222,-0.1871075130894801,602.7475411874785,379.7309509481115,-183.56676366864667,stop_loss,20139.84862322313,20323.41538689178,ETH_june,False,
49,2700.0,2025-06-05 17:00:00+00:00,2025-06-05 19:00:00+00:00,YES,0.75,0.775,-0.066854675141582,0.0167739325761692,391.5997305299234,293.6997978974426,-8.125694408495917,convergence,20131.722928814634,20139.84862322313,ETH_june,False,
18,115000.0,2025-06-05 19:00:00+00:00,2025-06-07 23:00:00+00:00,YES,0.285,0.405,-0.1366766922873256,-0.1486026941660087,1745.356369431412,497.4265652879524,173.31388748453935,take_profit,20305.036816299173,20131.722928814634,BTC_june,False,
51,2300.0,2025-06-05 20:00:00+00:00,2025-06-06 02:00:00+00:00,YES,0.6,0.785,-0.2476822206533925,-0.0105432968802136,833.3333333333334,500.0,119.54166666666674,convergence,20424.57848296584,20305.036816299173,ETH_june,False,
50,2000.0,2025-06-05 20:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.205,0.335,-0.2446845762741941,-0.0695785198737425,2439.0243902439024,500.0,277.56097560975616,take_profit,20702.139458575595,20424.57848296584,ETH_june,False,
53,3200.0,2025-06-05 20:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.185,0.11,-0.048713550733698,-0.1577679962096898,1220.7978593372964,225.84760397739984,-102.3639005054323,stop_loss,20599.775558070163,20702.139458575595,ETH_june,False,
20,120000.0,2025-06-05 20:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.125,0.2,-0.1263078881375582,-0.1727180003959003,3526.9934122484815,440.8741765310602,230.13632014921347,take_profit,20829.911878219376,20599.775558070163,BTC_june,False,
19,110000.0,2025-06-05 20:00:00+00:00,2025-06-07 13:00:00+00:00,YES,0.465,0.66,-0.0777198332807594,-0.1119154923529001,607.7199522455797,282.5897777941946,97.99484229959978,take_profit,20927.906720518975,20829.911878219376,BTC_june,False,
52,2700.0,2025-06-05 20:00:00+00:00,2025-06-05 21:00:00+00:00,NO,0.695,0.495,0.1037347968301612,-0.1519274110749237,1639.3442622950818,500.0,288.03278688524586,take_profit,21215.939507404222,20927.906720518975,ETH_june,False,
21,90000.0,2025-06-05 21:00:00+00:00,2025-06-06 05:00:00+00:00,YES,0.315,0.215,-0.1195587796998521,-0.1560543114336224,1587.3015873015872,500.0,-183.96825396825398,stop_loss,21031.971253435968,21215.939507404222,BTC_june,False,
22,95000.0,2025-06-05 21:00:00+00:00,2025-06-06 09:00:00+00:00,YES,0.595,0.415,-0.0612374209956575,-0.1419636028051591,416.65164446135896,247.90772845450857,-87.62184083022382,stop_loss,20944.349412605745,21031.971253435968,BTC_june,False,
59,3200.0,2025-06-05 21:00:00+00:00,2025-06-06 04:00:00+00:00,YES,0.11,0.155,-0.1577679962096898,-0.1213428325988031,4545.454545454545,500.0,168.40909090909088,take_profit,21112.758503514837,20944.349412605745,ETH_june,False,
57,2800.0,2025-06-05 21:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.355,0.515,-0.1871075130894801,-0.1016678357506923,1408.4507042253522,500.0,188.5915492957747,take_profit,21301.350052810612,21112.758503514837,ETH_june,False,
55,2000.0,2025-06-05 21:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.335,0.215,-0.0695785198737425,-0.1210547155136914,1291.274922943289,432.5770991860019,-176.259026981759,stop_loss,21125.091025828853,21301.350052810612,ETH_june,False,
58,3000.0,2025-06-05 21:00:00+00:00,2025-06-06 11:00:00+00:00,YES,0.195,0.28,-0.1857509822928822,-0.1232599410912895,2564.102564102564,500.0,181.41025641025647,take_profit,21306.50128223911,21125.091025828853,ETH_june,False,
54,1800.0,2025-06-05 21:00:00+00:00,2025-06-06 07:00:00+00:00,YES,0.145,0.1,-0.0971297036534554,-0.1316438473585733,3448.2758620689656,500.0,-180.51724137931035,stop_loss,21125.9840408598,21306.50128223911,ETH_june,False,
56,2700.0,2025-06-05 21:00:00+00:00,2025-06-07 15:00:00+00:00,YES,0.495,0.695,-0.1519274110749237,-0.054791473010915,1010.1010101010102,500.0,165.95959595959596,take_profit,21291.943636819396,21125.9840408598,ETH_june,False,
60,2200.0,2025-06-05 22:00:00+00:00,2025-06-08 22:00:00+00:00,YES,0.595,0.415,-0.063808136559914,-0.1385784301370757,532.3775293460174,316.7646299608803,-111.95899442146745,stop_loss,21179.98464239793,21291.943636819396,ETH_june,False,
