trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
41,2900.0,ETH_july,short,2025-07-07 15:00:00+00:00,2025-07-08 17:00:00+00:00,0.35,0.385,221.9935638504321,-7.7697747347651305,10688.64456011589,convergence,12086.099588787754,12093.869363522519,False,
42,2700.0,ETH_july,short,2025-07-07 16:00:00+00:00,2025-07-07 18:00:00+00:00,0.665,0.66,311.72331737023944,1.5586165868511985,10647.601428308139,convergence,12087.658205374606,12086.099588787754,False,
43,2100.0,ETH_july,short,2025-07-07 17:00:00+00:00,2025-07-09 08:00:00+00:00,0.27,0.16,344.7457335881433,37.92203069469577,10774.490062046134,convergence,12125.580236069301,12087.658205374606,False,
44,2700.0,ETH_july,short,2025-07-07 20:00:00+00:00,2025-07-07 23:00:00+00:00,0.68,0.66,302.4027616269613,6.048055232539231,10653.649483540677,convergence,12131.62829130184,12125.580236069301,False,
45,2700.0,ETH_july,short,2025-07-08 00:00:00+00:00,2025-07-08 03:00:00+00:00,0.67,0.635,209.105347816042,7.318687173561477,10660.968170714239,convergence,12138.946978475402,12131.62829130184,False,
46,2700.0,ETH_july,short,2025-07-08 07:00:00+00:00,2025-07-08 10:00:00+00:00,0.705,0.68,282.19285221441976,7.054821305360469,10668.0229920196,convergence,12146.001799780763,12138.946978475402,False,
47,2700.0,ETH_july,short,2025-07-08 14:00:00+00:00,2025-07-08 16:00:00+00:00,0.755,0.69,436.7898897085408,28.391342831055177,10696.414334850655,convergence,12174.393142611818,12146.001799780763,False,
48,2700.0,ETH_july,long,2025-07-08 17:00:00+00:00,2025-07-08 18:00:00+00:00,0.715,0.805,370.2361366023745,33.321252294213735,10721.965812410104,convergence,12207.714394906032,12174.393142611818,False,
49,2900.0,ETH_july,short,2025-07-08 19:00:00+00:00,2025-07-09 05:00:00+00:00,0.455,0.43,295.44974522118196,7.386243630529555,10736.568031351439,convergence,12215.100638536562,12207.714394906032,False,
50,2700.0,ETH_july,short,2025-07-08 20:00:00+00:00,2025-07-08 21:00:00+00:00,0.79,0.77,202.3971379827035,4.047942759654074,10726.013755169759,convergence,12219.148581296216,12215.100638536562,False,
51,3100.0,ETH_july,short,2025-07-09 03:00:00+00:00,2025-07-09 04:00:00+00:00,0.235,0.22,211.20217007669245,3.1680325511503837,10729.181787720909,convergence,12222.316613847366,12219.148581296216,False,
52,2900.0,ETH_july,short,2025-07-09 06:00:00+00:00,2025-07-09 12:00:00+00:00,0.485,0.475,240.31703982079895,2.4031703982079917,10784.292900547747,convergence,12224.719784245573,12222.316613847366,False,
53,2700.0,ETH_july,short,2025-07-09 08:00:00+00:00,2025-07-09 10:00:00+00:00,0.835,0.805,246.65560344688853,7.399668103406635,10781.88973014954,convergence,12232.11945234898,12224.719784245573,False,
54,2700.0,ETH_july,long,2025-07-09 12:00:00+00:00,2025-07-09 13:00:00+00:00,0.83,0.905,341.848937347397,25.6386703010548,10809.931570848801,convergence,12257.758122650033,12232.11945234898,False,
55,2900.0,ETH_july,short,2025-07-09 13:00:00+00:00,2025-07-09 15:00:00+00:00,0.53,0.5,236.62258354776642,7.098677506432999,10817.030248355235,convergence,12264.856800156467,12257.758122650033,False,
56,3100.0,ETH_july,short,2025-07-09 14:00:00+00:00,2025-07-09 15:00:00+00:00,0.29,0.265,263.5134076211973,6.5878351905299235,10823.618083545765,convergence,12271.444635346998,12264.856800156467,False,
57,2900.0,ETH_july,short,2025-07-09 17:00:00+00:00,2025-07-09 20:00:00+00:00,0.535,0.72,234.76964336496854,-43.432384022519166,10840.265024246959,stop_loss,12228.012251324479,12271.444635346998,False,
58,2100.0,ETH_july,short,2025-07-09 18:00:00+00:00,2025-07-09 20:00:00+00:00,0.13,0.1,238.18688735849932,7.14560662075498,10847.410630867715,convergence,12235.157857945234,12228.012251324479,False,
59,2200.0,ETH_july,short,2025-07-09 19:00:00+00:00,2025-07-10 03:00:00+00:00,0.18,0.15,306.7658283527005,9.202974850581015,10877.888282234306,convergence,12244.360832795815,12235.157857945234,False,
60,3100.0,ETH_july,short,2025-07-09 20:00:00+00:00,2025-07-09 21:00:00+00:00,0.415,0.38,315.7316341870999,11.050607196548489,10858.461238064263,convergence,12255.411439992364,12244.360832795815,False,
61,3100.0,ETH_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.445,0.405,255.6017329865567,10.224069319462263,10868.685307383725,convergence,12265.635509311825,12255.411439992364,False,
62,3100.0,ETH_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.445,0.45,213.07854919468716,-1.0653927459734367,10876.822889488332,convergence,12264.570116565852,12265.635509311825,False,
63,2200.0,ETH_july,short,2025-07-10 05:00:00+00:00,2025-07-10 09:00:00+00:00,0.165,0.145,218.16874733344903,4.363374946668984,10881.186264435002,convergence,12268.933491512522,12264.570116565852,False,
64,3100.0,ETH_july,short,2025-07-10 07:00:00+00:00,2025-07-10 10:00:00+00:00,0.465,0.43,210.94458568292004,7.383060498902208,10888.569324933904,convergence,12276.316552011423,12268.933491512522,False,
65,2900.0,ETH_july,short,2025-07-10 09:00:00+00:00,2025-07-10 10:00:00+00:00,0.78,0.755,251.94078446787267,6.298519611696823,10894.8678445456,convergence,12282.61507162312,12276.316552011423,False,
66,3100.0,ETH_july,short,2025-07-10 14:00:00+00:00,2025-07-10 16:00:00+00:00,0.44,0.42,219.05718804872413,4.381143760974487,10899.248988306575,convergence,12286.996215384095,12282.61507162312,False,
67,2200.0,ETH_july,short,2025-07-10 16:00:00+00:00,2025-07-10 18:00:00+00:00,0.155,0.125,244.8118504740852,7.344355514222555,10906.593343820798,convergence,12294.340570898317,12286.996215384095,False,
68,2900.0,ETH_july,short,2025-07-10 18:00:00+00:00,2025-07-10 19:00:00+00:00,0.855,0.825,256.6133037014447,7.698399111043347,10914.29174293184,convergence,12302.03897000936,12294.340570898317,False,
69,2200.0,ETH_july,short,2025-07-10 21:00:00+00:00,2025-07-10 22:00:00+00:00,0.13,0.085,275.34199844287104,12.390389929929196,10926.68213286177,convergence,12314.42935993929,12302.03897000936,False,
70,3100.0,ETH_july,short,2025-07-10 23:00:00+00:00,2025-07-11 01:00:00+00:00,0.75,0.685,264.62750143174384,17.200787593063335,10943.882920454833,convergence,12331.630147532353,12314.42935993929,False,
71,3100.0,ETH_july,long,2025-07-11 05:00:00+00:00,2025-07-11 06:00:00+00:00,0.745,0.795,284.58654743638886,14.229327371819455,10958.112247826652,convergence,12345.859474904171,12331.630147532353,False,
72,4000.0,ETH_july,short,2025-07-11 06:00:00+00:00,2025-07-11 08:00:00+00:00,0.0915,0.0775,203.32967822761702,2.846615495186638,10960.958863321839,convergence,12348.706090399359,12345.859474904171,False,
73,3100.0,ETH_july,long,2025-07-11 08:00:00+00:00,2025-07-11 10:00:00+00:00,0.745,0.805,277.29315392293483,16.637589235376105,10977.596452557214,convergence,12365.343679634734,12348.706090399359,False,
74,3700.0,ETH_july,short,2025-07-11 15:00:00+00:00,2025-07-11 19:00:00+00:00,0.14,0.18,215.32954431178706,-8.613181772471478,10968.983270784744,stop_loss,12356.730497862263,12365.343679634734,False,
75,3300.0,ETH_july,short,2025-07-11 17:00:00+00:00,2025-07-14 18:00:00+00:00,0.49,0.51,212.42042538889794,-4.248408507777962,11072.705432422514,max_hold,12352.482089354486,12356.730497862263,False,
76,3700.0,ETH_july,short,2025-07-11 19:00:00+00:00,2025-07-14 05:00:00+00:00,0.18,0.205,273.0831862318183,-6.827079655795456,11032.08736098061,trailing_stop,12345.65500969869,12352.482089354486,False,
77,3100.0,ETH_july,short,2025-07-11 20:00:00+00:00,2025-07-11 23:00:00+00:00,0.805,0.71,358.26377271169525,34.03505840761108,11003.018329192355,convergence,12379.690068106302,12345.65500969869,False,
78,3100.0,ETH_july,short,2025-07-12 04:00:00+00:00,2025-07-12 05:00:00+00:00,0.715,0.695,232.32449634336342,4.646489926867273,11007.664819119222,convergence,12384.336558033168,12379.690068106302,False,
79,3100.0,ETH_july,short,2025-07-12 11:00:00+00:00,2025-07-12 13:00:00+00:00,0.745,0.685,202.51477866267507,12.150886719760493,11019.815705838982,convergence,12396.48744475293,12384.336558033168,False,
80,3100.0,ETH_july,short,2025-07-12 20:00:00+00:00,2025-07-12 21:00:00+00:00,0.67,0.65,295.96061537854786,5.919212307570962,11025.734918146554,convergence,12402.406657060501,12396.48744475293,False,
81,3100.0,ETH_july,short,2025-07-13 16:00:00+00:00,2025-07-13 17:00:00+00:00,0.785,0.75,275.3471369960829,9.63714979486291,11035.372067941416,convergence,12412.043806855363,12402.406657060501,False,
82,4000.0,ETH_july,short,2025-07-13 21:00:00+00:00,2025-07-14 05:00:00+00:00,0.0695,0.098,203.72807217275667,-5.806250056923565,11026.281110923686,stop_loss,12406.23755679844,12412.043806855363,False,
83,3100.0,ETH_july,short,2025-07-13 22:00:00+00:00,2025-07-13 23:00:00+00:00,0.72,0.71,248.69362008216615,2.486936200821664,11037.859004142238,convergence,12408.724492999261,12406.23755679844,False,
84,3100.0,ETH_july,short,2025-07-14 01:00:00+00:00,2025-07-14 02:00:00+00:00,0.745,0.74,211.08729883353476,1.0554364941676748,11038.914440636405,convergence,12409.779929493428,12408.724492999261,False,
85,3100.0,ETH_july,long,2025-07-14 03:00:00+00:00,2025-07-14 05:00:00+00:00,0.785,0.88,323.86846134890334,30.76750382814581,11057.048614751831,convergence,12440.547433321573,12409.779929493428,False,
86,4000.0,ETH_july,short,2025-07-14 05:00:00+00:00,2025-07-14 13:00:00+00:00,0.098,0.0765,257.5649302032004,5.537645999368809,11058.862561451666,convergence,12446.085079320943,12440.547433321573,False,
87,3100.0,ETH_july,short,2025-07-14 06:00:00+00:00,2025-07-14 08:00:00+00:00,0.865,0.88,248.246619969036,-3.7236992995355434,11053.324915452296,convergence,12442.361380021408,12446.085079320943,False,
88,3700.0,ETH_july,short,2025-07-14 07:00:00+00:00,2025-07-15 17:00:00+00:00,0.195,0.195,418.98031753181664,-0.0,11189.94131454734,trailing_stop,12442.361380021408,12442.361380021408,False,
89,3100.0,ETH_july,short,2025-07-14 14:00:00+00:00,2025-07-14 16:00:00+00:00,0.89,0.825,278.32737659422634,18.091279478624728,11076.953840930291,convergence,12460.452659500033,12442.361380021408,False,
90,3100.0,ETH_july,short,2025-07-14 17:00:00+00:00,2025-07-14 19:00:00+00:00,0.845,0.78,293.81275978886225,19.097829386276032,11091.80326180879,convergence,12479.550488886309,12460.452659500033,False,
91,3300.0,ETH_july,short,2025-07-14 18:00:00+00:00,2025-07-15 13:00:00+00:00,0.51,0.48,500.0,15.000000000000014,11142.2376606505,convergence,12494.550488886309,12479.550488886309,False,
92,3100.0,ETH_july,short,2025-07-14 23:00:00+00:00,2025-07-15 04:00:00+00:00,0.835,0.69,222.7524208496525,32.29910102319962,11124.102362831989,convergence,12526.849589909509,12494.550488886309,False,
93,3100.0,ETH_july,short,2025-07-15 07:00:00+00:00,2025-07-15 12:00:00+00:00,0.755,0.745,313.5297818511686,3.1352978185116887,11127.2376606505,convergence,12529.98488772802,12526.849589909509,False,
94,3100.0,ETH_july,long,2025-07-15 13:00:00+00:00,2025-07-15 16:00:00+00:00,0.775,0.86,500.0,42.499999999999986,11189.94131454734,convergence,12572.48488772802,12529.98488772802,False,
95,4000.0,ETH_july,short,2025-07-15 14:00:00+00:00,2025-07-15 15:00:00+00:00,0.075,0.054,247.79304270667657,5.2036538968402075,11147.44131454734,convergence,12577.68854162486,12572.48488772802,False,
96,3300.0,ETH_july,short,2025-07-15 16:00:00+00:00,2025-07-15 17:00:00+00:00,0.55,0.575,389.5276521402388,-9.738191303505936,11180.203123243835,convergence,12567.950350321355,12577.68854162486,False,
97,3700.0,ETH_july,short,2025-07-15 17:00:00+00:00,2025-07-16 00:00:00+00:00,0.195,0.265,381.3273305702976,-26.692913139920833,11215.74405349787,stop_loss,12541.257437181433,12567.950350321355,False,
98,3300.0,ETH_july,short,2025-07-15 18:00:00+00:00,2025-07-15 21:00:00+00:00,0.645,0.545,500.0,49.999999999999986,11249.874135884513,convergence,12591.257437181433,12541.257437181433,False,
99,3100.0,ETH_july,short,2025-07-15 19:00:00+00:00,2025-07-15 20:00:00+00:00,0.9155,0.852,309.7797266248549,19.671012640678285,11199.874135884513,convergence,12610.928449822111,12591.257437181433,False,
100,3100.0,ETH_july,long,2025-07-15 21:00:00+00:00,2025-07-16 00:00:00+00:00,0.85,0.9995,500.0,74.75000000000004,11290.49405349787,convergence,12685.678449822111,12610.928449822111,False,
101,3300.0,ETH_july,short,2025-07-15 22:00:00+00:00,2025-07-15 23:00:00+00:00,0.605,0.63,297.4867698688259,-7.437169246720654,11242.436966637792,convergence,12678.24128057539,12685.678449822111,False,
102,3700.0,ETH_july,short,2025-07-16 00:00:00+00:00,2025-07-16 15:00:00+00:00,0.265,0.35,500.0,-42.499999999999986,11230.49405349787,stop_loss,12635.74128057539,12678.24128057539,False,
103,4000.0,ETH_july,short,2025-07-16 01:00:00+00:00,2025-07-16 15:00:00+00:00,0.116,0.171,281.8124415477573,-15.499684285126655,11214.994369212744,stop_loss,12620.241596290263,12635.74128057539,False,
104,3300.0,ETH_july,short,2025-07-16 02:00:00+00:00,2025-07-16 13:00:00+00:00,0.73,0.765,500.0,-17.500000000000014,11272.99405349787,convergence,12602.741596290263,12620.241596290263,False,
105,3300.0,ETH_july,long,2025-07-16 14:00:00+00:00,2025-07-16 18:00:00+00:00,0.795,0.9995,454.36201594116335,92.91703225996791,11307.911401472711,convergence,12695.65862855023,12602.741596290263,False,
106,4000.0,ETH_july,short,2025-07-16 15:00:00+00:00,2025-07-16 19:00:00+00:00,0.171,0.2185,457.1839998086197,-21.71623999090943,11286.1951614818,stop_loss,12673.94238855932,12695.65862855023,False,
107,3700.0,ETH_july,short,2025-07-16 16:00:00+00:00,2025-07-16 19:00:00+00:00,0.33,0.445,296.06007228187775,-34.04690831241594,11252.148253169385,stop_loss,12639.895480246905,12673.94238855932,False,
108,3700.0,ETH_july,short,2025-07-16 19:00:00+00:00,2025-07-17 07:00:00+00:00,0.445,0.565,208.89604531422327,-25.06752543770678,11323.330727731678,stop_loss,12614.827954809198,12639.895480246905,False,
109,4000.0,ETH_july,short,2025-07-16 20:00:00+00:00,2025-07-17 06:00:00+00:00,0.238,0.1855,500.0,26.249999999999996,11348.398253169385,convergence,12641.077954809198,12614.827954809198,False,
110,3500.0,ETH_july,long,2025-07-17 00:00:00+00:00,2025-07-17 02:00:00+00:00,0.52,0.66,500.0,70.0,11322.148253169385,convergence,12711.077954809198,12641.077954809198,False,
111,3500.0,ETH_july,short,2025-07-17 03:00:00+00:00,2025-07-17 07:00:00+00:00,0.72,0.89,500.0,-85.00000000000001,11238.330727731678,convergence,12626.077954809198,12711.077954809198,False,
112,4000.0,ETH_july,short,2025-07-17 07:00:00+00:00,2025-07-17 09:00:00+00:00,0.2455,0.236,210.71799978442343,2.0018209979520245,11240.33254872963,convergence,12628.07977580715,12626.077954809198,False,
113,3700.0,ETH_july,short,2025-07-17 08:00:00+00:00,2025-07-17 21:00:00+00:00,0.585,0.515,458.22282854875414,32.07559799841277,11348.079591455273,convergence,12660.155373805563,12628.07977580715,False,
114,4000.0,ETH_july,short,2025-07-17 10:00:00+00:00,2025-07-17 17:00:00+00:00,0.271,0.1615,260.6277360839337,28.538737101190744,11296.35735896143,convergence,12688.694110906754,12660.155373805563,False,
115,3500.0,ETH_july,short,2025-07-17 12:00:00+00:00,2025-07-17 14:00:00+00:00,0.9055,0.8285,356.96198870920745,27.486073130608958,11267.818621860239,convergence,12716.180184037363,12688.694110906754,False,
116,3500.0,ETH_july,short,2025-07-17 15:00:00+00:00,2025-07-17 17:00:00+00:00,0.871,0.809,316.88120153918265,19.646634495429307,11316.00399345686,convergence,12735.826818532792,12716.180184037363,False,
117,4000.0,ETH_july,short,2025-07-17 18:00:00+00:00,2025-07-17 21:00:00+00:00,0.2045,0.2045,207.8064165145433,-0.0,11348.079591455273,convergence,12735.826818532792,12735.826818532792,False,
118,3500.0,ETH_july,short,2025-07-17 19:00:00+00:00,2025-07-17 22:00:00+00:00,0.8625,0.9995,362.9658711092771,-49.726324341970965,11341.88155541727,end_of_data,12686.100494190821,12735.826818532792,False,
119,3700.0,ETH_july,short,2025-07-17 22:00:00+00:00,2025-07-18 02:00:00+00:00,0.61,0.84,500.0,-114.99999999999999,11233.079591455273,stop_loss,12571.100494190821,12686.100494190821,False,
120,4000.0,ETH_july,long,2025-07-18 01:00:00+00:00,2025-07-18 09:00:00+00:00,0.2935,0.3435,402.1522419514308,20.107612097571558,11253.187203552845,convergence,12591.208106288394,12571.100494190821,False,
121,3700.0,ETH_july,short,2025-07-18 02:00:00+00:00,2025-07-18 09:00:00+00:00,0.84,0.81,292.8209912970528,8.784629738911558,11261.971833291756,convergence,12599.992736027305,12591.208106288394,False,
122,4200.0,ETH_july,long,2025-07-18 10:00:00+00:00,2025-07-18 11:00:00+00:00,0.09,0.2,379.2705671881874,41.719762390700616,11303.691595682458,take_profit,12641.712498418006,12599.992736027305,False,
123,3800.0,ETH_july,short,2025-07-18 11:00:00+00:00,2025-07-18 12:00:00+00:00,0.63,0.635,230.65199200758596,-1.1532599600379307,11302.53833572242,convergence,12640.559238457969,12641.712498418006,False,
124,3800.0,ETH_july,short,2025-07-18 13:00:00+00:00,2025-07-20 03:00:00+00:00,0.735,0.675,414.6022886532341,24.876137319194022,11382.218791103423,convergence,12665.435375777162,12640.559238457969,False,
125,4200.0,ETH_july,short,2025-07-18 14:00:00+00:00,2025-07-18 15:00:00+00:00,0.215,0.17,321.35929940693734,14.461168473312176,11316.999504195732,convergence,12679.896544250474,12665.435375777162,False,
126,3700.0,ETH_july,short,2025-07-18 15:00:00+00:00,2025-07-18 17:00:00+00:00,0.785,0.76,500.0,12.50000000000001,11329.499504195732,convergence,12692.396544250474,12679.896544250474,False,
127,4200.0,ETH_july,short,2025-07-18 17:00:00+00:00,2025-07-20 04:00:00+00:00,0.2,0.245,241.040092258647,-10.84680415163911,11371.371986951784,trailing_stop,12681.549740098835,12692.396544250474,False,
128,4000.0,ETH_july,short,2025-07-18 18:00:00+00:00,2025-07-18 21:00:00+00:00,0.329,0.2585,394.93829203543294,27.843149588498026,11357.34265378423,convergence,12709.392889687333,12681.549740098835,False,
129,3700.0,ETH_july,short,2025-07-18 22:00:00+00:00,2025-07-20 04:00:00+00:00,0.735,0.935,500.0,-100.00000000000003,11271.371986951784,stop_loss,12609.392889687333,12709.392889687333,False,
130,4000.0,ETH_july,short,2025-07-20 04:00:00+00:00,2025-07-20 08:00:00+00:00,0.407,0.4195,377.13644228658944,-4.714205528582372,11266.657781423202,convergence,12604.678684158751,12609.392889687333,False,
131,4200.0,ETH_july,short,2025-07-20 05:00:00+00:00,2025-07-20 11:00:00+00:00,0.25,0.285,433.08347748265845,-15.157921711893035,11254.676637363931,convergence,12589.520762446858,12604.678684158751,False,
132,3800.0,ETH_july,short,2025-07-20 06:00:00+00:00,2025-07-20 08:00:00+00:00,0.72,0.765,338.5192343967449,-15.233365547853532,11251.424415875348,convergence,12574.287396899004,12589.520762446858,False,
133,3700.0,ETH_july,long,2025-07-20 08:00:00+00:00,2025-07-20 09:00:00+00:00,0.94,0.9995,309.4141714365721,18.41014320047607,11269.834559075824,convergence,12592.69754009948,12574.287396899004,False,
134,3800.0,ETH_july,short,2025-07-20 09:00:00+00:00,2025-07-20 14:00:00+00:00,0.84,0.92,299.8362528302449,-23.986900226419614,11230.68973713751,convergence,12568.71063987306,12592.69754009948,False,
135,4000.0,ETH_july,short,2025-07-20 10:00:00+00:00,2025-07-20 14:00:00+00:00,0.475,0.5335,321.9653726684778,-18.83497430110595,11211.854762836405,convergence,12549.875665571954,12568.71063987306,False,
136,4200.0,ETH_july,short,2025-07-20 12:00:00+00:00,2025-07-23 08:00:00+00:00,0.355,0.155,469.25938140407203,93.8518762808144,11364.370346068152,take_profit,12643.727541852768,12549.875665571954,False,
137,4500.0,ETH_july,short,2025-07-20 14:00:00+00:00,2025-07-20 15:00:00+00:00,0.175,0.13,320.5828846275113,14.426229808238004,11226.280992644643,convergence,12658.153771661006,12643.727541852768,False,
138,4000.0,ETH_july,short,2025-07-20 17:00:00+00:00,2025-07-20 21:00:00+00:00,0.591,0.517,500.0,36.99999999999998,11263.280992644643,convergence,12695.153771661006,12658.153771661006,False,
139,4500.0,ETH_july,short,2025-07-20 18:00:00+00:00,2025-07-22 09:00:00+00:00,0.155,0.055,298.8457882759387,29.88457882759387,11270.518469787337,take_profit,12725.0383504886,12695.153771661006,False,
140,4000.0,ETH_july,short,2025-07-20 22:00:00+00:00,2025-07-21 14:00:00+00:00,0.5365,0.6115,301.9613557986585,-22.647101684899404,11240.633890959743,convergence,12702.3912488037,12725.0383504886,False,
141,4000.0,ETH_july,short,2025-07-21 15:00:00+00:00,2025-07-23 10:00:00+00:00,0.667,0.2825,500.0,192.25000000000003,11556.620346068152,take_profit,12894.6412488037,12702.3912488037,False,
142,4500.0,ETH_july,short,2025-07-22 12:00:00+00:00,2025-07-23 11:00:00+00:00,0.075,0.034,238.20535160881118,9.766419415961257,11566.386765484112,convergence,12904.407668219661,12894.6412488037,False,
143,4200.0,ETH_july,short,2025-07-23 08:00:00+00:00,2025-07-24 00:00:00+00:00,0.155,0.11,500.0,22.5,11593.13749796647,trailing_stop,12926.907668219661,12904.407668219661,False,
144,4000.0,ETH_july,short,2025-07-23 10:00:00+00:00,2025-07-24 15:00:00+00:00,0.2825,0.377,500.0,-47.250000000000014,11545.88749796647,stop_loss,12879.657668219661,12926.907668219661,False,
145,4500.0,ETH_july,short,2025-07-23 12:00:00+00:00,2025-07-23 17:00:00+00:00,0.0535,0.0365,250.0430871975648,4.250732482358602,11570.63749796647,convergence,12883.90840070202,12879.657668219661,False,
146,4200.0,ETH_july,short,2025-07-24 00:00:00+00:00,2025-07-24 12:00:00+00:00,0.11,0.11,500.0,-0.0,11593.13749796647,trailing_stop,12883.90840070202,12883.90840070202,False,
147,3900.0,ETH_july,short,2025-07-24 11:00:00+00:00,2025-07-24 15:00:00+00:00,0.37,0.62,500.0,-125.0,11420.88749796647,stop_loss,12758.90840070202,12883.90840070202,False,
148,4200.0,ETH_july,short,2025-07-24 12:00:00+00:00,2025-07-24 15:00:00+00:00,0.11,0.165,500.0,-27.500000000000004,11393.38749796647,stop_loss,12731.40840070202,12758.90840070202,False,
149,3900.0,ETH_july,short,2025-07-24 15:00:00+00:00,2025-07-25 07:00:00+00:00,0.62,0.395,500.0,112.49999999999999,11454.38155541727,end_of_data,12843.90840070202,12731.40840070202,False,
150,4000.0,ETH_july,short,2025-07-24 16:00:00+00:00,2025-07-25 07:00:00+00:00,0.385,0.21,500.0,87.50000000000001,11541.88155541727,end_of_data,12931.40840070202,12843.90840070202,False,
151,4500.0,ETH_july,short,2025-07-24 17:00:00+00:00,2025-07-25 04:00:00+00:00,0.0505,0.0235,248.55795332694015,6.711064739827385,11400.098562706298,convergence,12938.119465441847,12931.40840070202,False,
152,4200.0,ETH_july,short,2025-07-25 04:00:00+00:00,2025-07-25 05:00:00+00:00,0.065,0.09,339.6273178822751,-8.490682947056877,11391.607879759242,stop_loss,12929.62878249479,12938.119465441847,False,
153,4200.0,ETH_july,short,2025-07-25 05:00:00+00:00,2025-07-25 07:00:00+00:00,0.09,0.085,469.9038234091318,2.3495191170456544,11544.231074534317,end_of_data,12931.978301611836,12929.62878249479,False,
