trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
107,115000.0,2025-05-20 17:00:00+00:00,2025-05-20 18:00:00+00:00,YES,0.175,0.24,-0.0958641918146495,0.0003607045682584,2857.1428571428573,500.0,150.14285714285722,convergence,14537.278211713017,14387.13535457016,BTC_may,False,
108,115000.0,2025-05-20 19:00:00+00:00,2025-05-21 05:00:00+00:00,YES,0.185,0.315,-0.1446308246388305,-0.0714691823431185,2702.702702702703,500.0,310.81081081081095,take_profit,14848.089022523829,14537.278211713017,BTC_may,False,Cooldown started after 5 consecutive losses
109,110000.0,2025-05-21 02:00:00+00:00,2025-05-21 08:00:00+00:00,YES,0.61,0.635,-0.0729425043477363,-0.0102071551796556,819.672131147541,500.0,-10.122950819672155,convergence,14837.966071704157,14848.089022523829,BTC_may,True,Cooldown until 2025-06-16 09:00:00+00:00
110,115000.0,2025-05-21 05:00:00+00:00,2025-05-21 07:00:00+00:00,YES,0.315,0.335,-0.0714691823431185,-0.0032458293978811,1587.3015873015872,500.0,0.7936507936508406,convergence,14838.759722497807,14837.966071704157,BTC_may,False,
112,115000.0,2025-05-21 10:00:00+00:00,2025-05-21 15:00:00+00:00,YES,0.235,0.4,-0.0786518007431821,-0.0787400199612465,2127.6595744680853,500.0,310.5319148936172,take_profit,15149.291637391425,14838.759722497807,BTC_may,False,
111,110000.0,2025-05-21 10:00:00+00:00,2025-05-21 21:00:00+00:00,YES,0.59,0.81,-0.051255200542388,-0.0174701547929301,644.5454282855382,380.2818026884675,114.72908623482573,convergence,15264.02072362625,15149.291637391425,BTC_may,False,
113,115000.0,2025-05-21 15:00:00+00:00,2025-05-21 18:00:00+00:00,YES,0.4,0.315,-0.0787400199612465,-0.0064635356137457,1250.0,500.0,-133.0625,stop_loss,15130.95822362625,15264.02072362625,BTC_may,False,
114,115000.0,2025-05-21 19:00:00+00:00,2025-05-21 21:00:00+00:00,YES,0.325,0.39,-0.0932482802147192,-0.004174511316867,1538.4615384615383,500.0,67.0,convergence,15197.95822362625,15130.95822362625,BTC_may,False,Cooldown started after 5 consecutive losses
115,110000.0,2025-05-21 23:00:00+00:00,2025-05-22 00:00:00+00:00,YES,0.85,0.9995,-0.1131722348461116,0.0042811804523883,588.2352941176471,500.0,54.19688235294124,resolution,15252.155105979191,15197.95822362625,BTC_may,False,
116,115000.0,2025-05-21 23:00:00+00:00,2025-05-22 01:00:00+00:00,YES,0.435,0.52,-0.0864386415793027,-0.0060799023472369,1149.4252873563219,500.0,64.77011494252883,convergence,15316.92522092172,15252.155105979191,BTC_may,False,Cooldown started after 5 consecutive losses
118,125000.0,2025-05-22 03:00:00+00:00,2025-05-22 04:00:00+00:00,YES,0.1055,0.147,-0.0509886438200934,0.00045544888504,3576.919871759408,377.36504647061753,121.3470066494379,convergence,15438.272227571157,15316.92522092172,BTC_may,True,Cooldown until 2025-06-17 18:00:00+00:00
117,115000.0,2025-05-22 03:00:00+00:00,2025-05-22 07:00:00+00:00,YES,0.565,0.6,-0.118716993947805,-0.0164794711856154,884.9557522123895,500.0,0.04424778761062953,convergence,15438.316475358768,15438.272227571157,BTC_may,True,Cooldown until 2025-06-17 18:00:00+00:00
119,115000.0,2025-05-22 08:00:00+00:00,2025-05-22 09:00:00+00:00,NO,0.645,0.595,0.0853838749556368,-0.0022231394646176,1408.4507042253522,500.0,38.309859154929654,convergence,15476.626334513698,15438.316475358768,BTC_may,True,Cooldown until 2025-06-17 18:00:00+00:00
120,115000.0,2025-05-22 13:00:00+00:00,2025-05-22 16:00:00+00:00,NO,0.665,0.63,0.0655813095151492,0.0118204823944133,1492.537313432836,500.0,20.671641791044863,convergence,15497.297976304742,15476.626334513698,BTC_may,True,Cooldown until 2025-06-17 18:00:00+00:00
121,115000.0,2025-05-22 23:00:00+00:00,2025-05-23 00:00:00+00:00,YES,0.605,0.635,-0.0562058424430877,-0.0173503784623854,719.8666845865839,435.51934417488326,-5.183040129023368,convergence,15492.11493617572,15497.297976304742,BTC_may,True,Cooldown until 2025-06-17 18:00:00+00:00
122,115000.0,2025-05-23 06:00:00+00:00,2025-05-23 07:00:00+00:00,NO,0.58,0.535,0.0402496269671918,-0.0086404248545034,742.3236275165873,311.7759235569667,13.695870927681028,convergence,15505.8108071034,15492.11493617572,BTC_may,False,Cooldown started after 5 consecutive losses
123,115000.0,2025-05-23 10:00:00+00:00,2025-05-23 22:00:00+00:00,NO,0.605,0.315,0.0605451323455701,0.0561437904162228,1188.3561613182871,469.40068372072346,306.1205471555908,take_profit,15811.931354258992,15505.8108071034,BTC_may,False,
124,115000.0,2025-05-23 22:00:00+00:00,2025-05-24 00:00:00+00:00,NO,0.315,0.28,0.0561437904162228,0.0199518142330125,647.9866861527146,443.8708800146095,-4.633104805991934,convergence,15807.298249453,15811.931354258992,BTC_may,False,
125,115000.0,2025-05-24 05:00:00+00:00,2025-05-24 08:00:00+00:00,NO,0.35,0.28,0.0595146261122611,-0.001571631535804,723.6657270470729,470.38272258059743,20.91393951166026,convergence,15828.21218896466,15807.298249453,BTC_may,False,
126,115000.0,2025-05-24 12:00:00+00:00,2025-05-24 16:00:00+00:00,NO,0.365,0.33,0.0507642279905647,0.0051543936270174,632.6826553099507,401.7534861218187,-2.6256330195362807,convergence,15825.586555945125,15828.21218896466,BTC_may,False,Cooldown started after 5 consecutive losses
127,115000.0,2025-05-24 22:00:00+00:00,2025-05-24 23:00:00+00:00,NO,0.32,0.275,0.0690163897790123,0.0190798987569092,735.2941176470589,500.0,2.0955882352941444,convergence,15827.682144180419,15825.586555945125,BTC_may,False,
128,115000.0,2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,YES,0.245,0.375,-0.1434550068681827,0.0123866821307533,2040.8163265306123,500.0,227.34693877551024,convergence,16055.029082955929,15827.682144180419,BTC_may,False,
129,115000.0,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,NO,0.425,0.385,0.0532505493757172,-0.0047945311125544,743.425320791757,427.46955945526025,3.1967288794045885,convergence,16058.225811835333,16055.029082955929,BTC_may,False,
130,115000.0,2025-05-26 15:00:00+00:00,2025-05-26 16:00:00+00:00,YES,0.34,0.385,-0.054145875365953,0.0068569445974786,1278.6569020675965,434.7433467029828,29.728772973071614,convergence,16087.954584808405,16058.225811835333,BTC_may,False,
131,115000.0,2025-05-26 20:00:00+00:00,2025-05-26 21:00:00+00:00,YES,0.305,0.335,-0.0640312989722641,0.0108042178814041,1639.344262295082,500.0,17.704918032786964,convergence,16105.659502841192,16087.954584808405,BTC_may,False,
132,115000.0,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,NO,0.315,0.24,0.0759736862412414,0.0149724792805681,729.92700729927,500.0,23.102189781021934,convergence,16128.761692622214,16105.659502841192,BTC_may,False,
133,115000.0,2025-05-27 10:00:00+00:00,2025-05-27 15:00:00+00:00,NO,0.34,0.31,0.0528875700323337,-0.0188615862387266,646.2204648131657,426.5055067766893,-6.785314880538181,convergence,16121.976377741676,16128.761692622214,BTC_may,False,
134,115000.0,2025-05-27 17:00:00+00:00,2025-05-28 17:00:00+00:00,NO,0.375,0.085,0.0512926822071655,0.0154798012737923,661.5515287159465,413.46970544746654,161.28626270094787,convergence,16283.262640442623,16121.976377741676,BTC_may,False,
135,115000.0,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,NO,0.095,0.075,0.0460551087580585,0.0199021026532888,414.32454797879336,374.963715920808,-14.459926724459876,convergence,16268.802713718163,16283.262640442623,BTC_may,False,
136,115000.0,2025-05-28 21:00:00+00:00,2025-05-29 06:00:00+00:00,NO,0.08,0.07,0.0444146056748372,0.0185837539669963,392.7024224627792,361.2862286657569,-17.867960222056468,convergence,16250.934753496107,16268.802713718163,BTC_may,False,
137,115000.0,2025-05-29 09:00:00+00:00,2025-05-29 18:00:00+00:00,NO,0.095,0.025,0.0485876089290969,0.009245963492888,436.23981355532527,394.79703126756937,5.932861464352413,convergence,16256.86761496046,16250.934753496107,BTC_may,False,
4,115000.0,2025-05-30 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.445,0.415,-0.0946915521753311,-0.1788420685854528,899.8065735785585,400.41392524245856,-50.20920680568355,max_hold,16206.658408154777,16256.86761496046,BTC_june,False,
3,100000.0,2025-05-30 22:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.7,0.805,-0.1110008700414411,-0.0193789273623221,711.1984316226619,497.8389021358633,42.56522613261643,convergence,16249.223634287393,16206.658408154777,BTC_june,False,
5,120000.0,2025-05-30 22:00:00+00:00,2025-06-02 12:00:00+00:00,YES,0.265,0.195,-0.11942007781453,-0.1881664286803425,1812.6614958064415,480.355296388707,-151.9010333485798,stop_loss,16097.322600938813,16249.223634287393,BTC_june,False,
1,90000.0,2025-05-30 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.2,0.19,-0.2076378447060661,-0.1353607816084818,2500.0,500.0,-54.25,max_hold,16043.072600938813,16097.322600938813,BTC_june,False,
2,95000.0,2025-05-30 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.41,0.37,-0.1788464332108947,-0.1292171092222052,1219.5121951219512,500.0,-77.31707317073176,max_hold,15965.75552776808,16043.072600938813,BTC_june,False,
6,110000.0,2025-05-30 23:00:00+00:00,2025-06-03 00:00:00+00:00,YES,0.64,0.73,-0.0854516181403429,-0.0926799281892902,504.0332741506575,322.58129545642083,24.647227105967147,max_hold,15990.402754874047,15965.75552776808,BTC_june,False,
3,2000.0,2025-05-31 02:00:00+00:00,2025-06-03 03:00:00+00:00,NO,0.5,0.2,0.1102588699817886,-0.1010300043348313,989.0220637366436,494.5110318683218,258.134758635264,max_hold,16248.53751350931,15990.402754874047,ETH_june,False,
9,4000.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.495,0.0605,0.4041899639749792,-0.0383111094447203,990.09900990099,500.0,387.2920792079208,take_profit,16635.829592717233,16248.537513509313,ETH_june,False,
4,2200.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,YES,0.5,0.36,-0.1073973500109716,-0.2122732390572485,908.6517799933508,454.3258899966754,-150.6544651228976,stop_loss,16485.175127594335,16635.829592717233,ETH_june,False,
2,1800.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.495,0.115,0.2633945455379031,-0.0992188342790435,990.09900990099,500.0,334.95049504950487,take_profit,16820.12562264384,16485.175127594335,ETH_june,False,Cooldown started after 5 consecutive losses
1,1000.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.49,0.035,0.4588810703494879,0.0062536545237553,980.3921568627451,500.0,402.6960784313725,take_profit,17222.821701075216,16820.12562264384,ETH_june,True,Cooldown until 2025-06-23 08:00:00+00:00
8,3200.0,2025-05-31 02:00:00+00:00,2025-05-31 05:00:00+00:00,NO,0.51,0.125,0.197501505291497,-0.2039508885515149,1020.4081632653061,500.0,351.07142857142856,take_profit,17573.893129646644,17222.821701075216,ETH_june,False,Cooldown started after 5 consecutive losses
7,3000.0,2025-05-31 02:00:00+00:00,2025-05-31 04:00:00+00:00,YES,0.315,0.215,-0.1211663050500188,-0.2519831142933086,1441.3357264557583,454.02075383356384,-167.0508106962224,stop_loss,17406.84231895042,17573.893129646644,ETH_june,False,
6,2800.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.55,0.305,-0.0671416382819342,-0.3399082534945465,473.81179631806043,260.59648797493327,-128.23716267348308,stop_loss,17278.60515627694,17406.84231895042,ETH_june,False,
5,2300.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.68,0.36,-0.0559025972173704,-0.3465253166671248,328.538658326312,223.40628766189215,-115.38277680420079,stop_loss,17163.22237947274,17278.60515627694,ETH_june,False,
11,2700.0,2025-05-31 03:00:00+00:00,2025-05-31 06:00:00+00:00,YES,0.385,0.675,-0.3716638743517162,-0.0900307055107529,1082.3993976158017,416.72376808208367,279.4755244644,take_profit,17442.69790393714,17163.22237947274,ETH_june,False,Cooldown started after 5 consecutive losses
12,2800.0,2025-05-31 03:00:00+00:00,2025-05-31 07:00:00+00:00,YES,0.305,0.57,-0.3399082534945465,-0.0829289965334801,1264.9820768561192,385.81953344111633,302.01447084939844,take_profit,17744.712374786537,17442.69790393714,ETH_june,True,Cooldown until 2025-06-24 02:00:00+00:00
10,2300.0,2025-05-31 03:00:00+00:00,2025-05-31 11:00:00+00:00,YES,0.36,0.64,-0.3465253166671248,-0.0589213274317225,1250.2873309105594,450.1034391278014,312.5718327276398,take_profit,18057.284207514178,17744.712374786537,ETH_june,False,
13,3000.0,2025-05-31 04:00:00+00:00,2025-05-31 17:00:00+00:00,YES,0.215,0.385,-0.2519831142933086,-0.091019884685832,1762.0915236060102,378.8496775752922,267.83791158811357,take_profit,18325.122119102292,18057.284207514178,ETH_june,False,
14,3200.0,2025-05-31 05:00:00+00:00,2025-05-31 09:00:00+00:00,YES,0.125,0.235,-0.2039508885515149,-0.1030638640413959,3304.890626747611,413.11132834345136,327.84515017336287,take_profit,18652.967269275654,18325.122119102292,ETH_june,False,
7,100000.0,2025-05-31 05:00:00+00:00,2025-05-31 16:00:00+00:00,YES,0.775,0.785,-0.0589869793442836,-0.0042116603845417,295.81453314493774,229.25626318732677,-10.885974819733718,convergence,18642.081294455922,18652.967269275654,BTC_june,False,
15,1800.0,2025-05-31 06:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.115,0.09,-0.0992188342790435,-0.0877062703825272,3885.9675613021586,446.88626954974825,-121.04788953456222,stop_loss,18521.03340492136,18642.081294455922,ETH_june,False,Cooldown started after 5 consecutive losses
17,2700.0,2025-05-31 06:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.675,0.86,-0.0900307055107529,-0.0056902283831157,535.7027494360419,361.5993558693283,74.43589703413801,convergence,18595.469301955498,18521.03340492136,ETH_june,False,
16,2200.0,2025-05-31 06:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.36,0.38,-0.2122732390572485,-0.0986487754873651,1388.888888888889,500.0,-3.055555555555486,max_hold,18592.413746399943,18595.469301955498,ETH_june,False,
18,2800.0,2025-05-31 07:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.57,0.75,-0.0829289965334801,-0.007489892224785,608.1286559398793,346.6333338857312,85.38126329395902,convergence,18677.795009693902,18592.413746399943,ETH_june,False,
19,3200.0,2025-05-31 09:00:00+00:00,2025-05-31 12:00:00+00:00,YES,0.235,0.175,-0.1030638640413959,-0.1732262929488502,1920.0752720909559,451.2176889413746,-138.8214421721761,stop_loss,18538.973567521727,18677.795009693902,ETH_june,False,
20,2300.0,2025-05-31 11:00:00+00:00,2025-06-01 14:00:00+00:00,YES,0.64,0.7,-0.0589213274317225,-0.0109537536296757,417.39792702056445,267.13467329316126,8.264478955007178,convergence,18547.238046476734,18538.973567521727,ETH_june,False,
21,3200.0,2025-05-31 12:00:00+00:00,2025-06-03 13:00:00+00:00,YES,0.175,0.245,-0.1732262929488502,-0.1478177376946278,2857.1428571428573,500.0,164.0,max_hold,18711.238046476734,18547.238046476734,ETH_june,False,
22,3000.0,2025-05-31 17:00:00+00:00,2025-06-02 09:00:00+00:00,YES,0.385,0.305,-0.091019884685832,-0.119389340449331,1094.761251151985,421.4830816935143,-110.24245799100498,stop_loss,18600.99558848573,18711.238046476734,ETH_june,False,
8,100000.0,2025-05-31 17:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.73,0.565,-0.0653981524484841,-0.114189235994176,347.6954687584221,253.81769219364813,-70.87772130640437,stop_loss,18530.117867179324,18600.99558848573,BTC_june,False,
23,2300.0,2025-06-01 18:00:00+00:00,2025-06-02 14:00:00+00:00,YES,0.625,0.66,-0.0727482907009973,-0.0182889269568449,530.2259940327011,331.3912462704382,-1.8823022788160984,convergence,18528.235564900508,18530.117867179324,ETH_june,False,
24,3000.0,2025-06-02 09:00:00+00:00,2025-06-05 10:00:00+00:00,YES,0.305,0.38,-0.119389340449331,-0.1330797710974367,1639.344262295082,500.0,89.26229508196718,max_hold,18617.497859982475,18528.235564900508,ETH_june,False,
9,120000.0,2025-06-02 12:00:00+00:00,2025-06-05 13:00:00+00:00,YES,0.195,0.2,-0.1881664286803425,-0.1642401087829221,2564.102564102564,500.0,-17.56410256410254,max_hold,18599.933757418374,18617.497859982475,BTC_june,False,
25,2300.0,2025-06-02 15:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.61,0.47,-0.0525380682150187,-0.1071539628390727,384.0286952013029,234.25750407279477,-66.20654705270462,stop_loss,18533.72721036567,18599.933757418374,ETH_june,False,
11,95000.0,2025-06-02 23:00:00+00:00,2025-06-06 00:00:00+00:00,YES,0.37,0.53,-0.1292171092222052,-0.109698874653902,1351.3513513513515,500.0,179.7297297297299,max_hold,18713.4569400954,18533.72721036567,BTC_june,False,
10,90000.0,2025-06-02 23:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.19,0.145,-0.1353607816084818,-0.1682240135015915,2631.578947368421,500.0,-144.86842105263162,stop_loss,18568.58851904277,18713.4569400954,BTC_june,False,
12,115000.0,2025-06-02 23:00:00+00:00,2025-06-05 17:00:00+00:00,YES,0.415,0.305,-0.1788420685854528,-0.1706418093145989,1204.8192771084339,500.0,-158.55421686746985,stop_loss,18410.0343021753,18568.58851904277,BTC_june,False,
13,110000.0,2025-06-03 00:00:00+00:00,2025-06-05 17:00:00+00:00,YES,0.73,0.525,-0.0926799281892902,-0.143895240806595,469.824831993407,342.97212735518707,-114.00299548320018,stop_loss,18296.0313066921,18410.0343021753,BTC_june,False,
27,2300.0,2025-06-03 02:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.47,0.82,-0.1071539628390727,0.0281348030124687,1048.5091781881765,492.79931374844296,326.4009071699793,take_profit,18622.43221386208,18296.0313066921,ETH_june,False,
26,1800.0,2025-06-03 02:00:00+00:00,2025-06-04 04:00:00+00:00,YES,0.09,0.07,-0.0877062703825272,-0.0929494234884393,4693.786782234069,422.44081040106613,-116.40591219940484,stop_loss,18506.026301662678,18622.43221386208,ETH_june,False,
28,2000.0,2025-06-03 03:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.2,0.16,-0.1010300043348313,-0.1190761473694428,2500.0,500.0,-127.0,stop_loss,18379.026301662678,18506.026301662678,ETH_june,False,
30,2800.0,2025-06-03 05:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.675,0.755,-0.0815120063904875,-0.0094663556163158,550.2237710135364,371.4010454341371,20.41330190460218,convergence,18399.43960356728,18379.026301662678,ETH_june,False,
29,2700.0,2025-06-03 05:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.825,0.86,-0.057272662594889,-0.0151476071670306,325.9247756075786,268.88793987625235,-5.068130260697842,convergence,18394.371473306583,18399.43960356728,ETH_june,False,
31,2200.0,2025-06-03 07:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.38,0.65,-0.0986487754873651,0.0024470397716439,1234.9374768174514,469.27624119063154,295.27355070705266,take_profit,18689.645024013636,18394.371473306583,ETH_june,False,
32,3200.0,2025-06-03 13:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.245,0.185,-0.1478177376946278,-0.048713550733698,2040.8163265306123,500.0,-148.77551020408163,stop_loss,18540.869513809554,18689.645024013636,ETH_june,False,
33,2700.0,2025-06-03 14:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.875,0.91,-0.052599283554941,0.0173498679241742,276.36345554249095,241.8180235996796,-5.12654210031323,convergence,18535.742971709242,18540.869513809554,ETH_june,False,
15,100000.0,2025-06-03 15:00:00+00:00,2025-06-06 16:00:00+00:00,YES,0.565,0.625,-0.114189235994176,-0.1199013775026168,716.8296723390473,405.0087648715617,17.41896103783887,max_hold,18553.16193274708,18535.742971709242,BTC_june,False,
14,90000.0,2025-06-03 15:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.145,0.315,-0.1682240135015915,-0.1195587796998521,3448.2758620689656,500.0,538.6206896551726,take_profit,19091.782622402254,18553.16193274708,BTC_june,False,
34,2800.0,2025-06-03 17:00:00+00:00,2025-06-05 13:00:00+00:00,YES,0.68,0.705,-0.0784634516414505,-0.0124104346578849,553.4302288868203,376.33255564303784,-9.159270288076982,convergence,19082.623352114177,19091.782622402254,ETH_june,False,
35,2700.0,2025-06-03 22:00:00+00:00,2025-06-03 23:00:00+00:00,YES,0.81,0.83,-0.0546818845518287,-0.0189664621524852,310.7056476748544,251.67157461663206,-9.072604912105788,convergence,19073.550747202073,19082.623352114177,ETH_june,False,
36,2700.0,2025-06-04 01:00:00+00:00,2025-06-04 05:00:00+00:00,YES,0.82,0.89,-0.0559475485783179,-0.0030777298702742,313.7109227514582,257.2429566561957,5.866394255452292,convergence,19079.417141457525,19073.550747202073,ETH_june,False,
37,1800.0,2025-06-04 04:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.07,0.05,-0.0929494234884393,-0.1049195600249813,6141.041913866492,429.87293397065446,-144.92858916724924,stop_loss,18934.488552290277,19079.417141457525,ETH_june,False,
38,2000.0,2025-06-04 07:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.16,0.335,-0.1190761473694428,-0.0695785198737425,3125.0,500.0,500.46875,take_profit,19434.957302290277,18934.488552290277,ETH_june,False,
39,2700.0,2025-06-04 14:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.86,0.94,-0.0545664585807489,-0.0028746115777111,283.9570927757846,244.20309978717475,7.382884412170398,convergence,19442.340186702448,19434.957302290277,ETH_june,False,
40,1800.0,2025-06-04 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.055,0.145,-0.1094646533543166,-0.0971297036534554,9090.90909090909,500.0,763.6363636363635,take_profit,20205.97655033881,19442.340186702448,ETH_june,False,
41,2700.0,2025-06-05 02:00:00+00:00,2025-06-05 05:00:00+00:00,YES,0.835,0.88,-0.0501670397011537,0.0061887715291962,262.5776024419539,219.2522980390315,-1.6936255357505843,convergence,20204.28292480306,20205.97655033881,ETH_june,False,
42,3000.0,2025-06-05 10:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.38,0.195,-0.1330797710974367,-0.1857509822928822,1315.7894736842104,500.0,-266.11842105263156,stop_loss,19938.16450375043,20204.28292480306,ETH_june,False,
43,2700.0,2025-06-05 11:00:00+00:00,2025-06-05 16:00:00+00:00,YES,0.81,0.805,-0.0561407857779356,0.0041585091802561,305.948536896979,247.81831488655303,-16.35294929714351,convergence,19921.81155445329,19938.16450375043,ETH_june,False,
16,120000.0,2025-06-05 13:00:00+00:00,2025-06-05 18:00:00+00:00,YES,0.2,0.155,-0.1642401087829221,-0.1670560162704281,2500.0,500.0,-139.125,stop_loss,19782.68655445329,19921.81155445329,BTC_june,False,
44,2800.0,2025-06-05 14:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.63,0.355,-0.0849463583630222,-0.1871075130894801,603.5013675533078,380.20586155858393,-183.7963414883599,stop_loss,19598.89021296493,19782.68655445329,ETH_june,False,
17,110000.0,2025-06-05 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.525,0.39,-0.143895240806595,-0.2024385713452786,952.3809523809523,500.0,-154.71428571428578,stop_loss,19444.175927250642,19598.89021296493,BTC_june,False,
18,115000.0,2025-06-05 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.305,0.225,-0.1706418093145989,-0.193599892003921,1590.992894951372,485.2528329601684,-152.57621862583653,stop_loss,19291.599708624806,19444.175927250642,BTC_june,False,
45,2700.0,2025-06-05 17:00:00+00:00,2025-06-05 19:00:00+00:00,YES,0.75,0.775,-0.066854675141582,0.0167739325761692,392.16762356843,294.1257176763225,-8.137478189044884,convergence,19283.46223043576,19291.599708624806,ETH_june,False,
19,120000.0,2025-06-05 18:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.155,0.11,-0.1670560162704281,-0.1791912603551507,3073.0934378570473,476.32948286784233,-162.72029753453063,stop_loss,19120.74193290123,19283.46223043576,BTC_june,False,
46,2700.0,2025-06-05 20:00:00+00:00,2025-06-08 21:00:00+00:00,NO,0.695,0.7,0.1037347968301612,-0.0694209389638826,1557.2198961042782,474.9520683118049,-36.049640594814036,max_hold,19084.692292306416,19120.74193290123,ETH_june,False,
51,3200.0,2025-06-05 21:00:00+00:00,2025-06-08 22:00:00+00:00,YES,0.11,0.18,-0.1577679962096898,-0.1200089174573192,4545.454545454545,500.0,278.6363636363636,max_hold,19363.32865594278,19084.692292306416,ETH_june,False,
50,3000.0,2025-06-05 21:00:00+00:00,2025-06-08 22:00:00+00:00,YES,0.195,0.305,-0.1857509822928822,-0.1207167025030548,2564.102564102564,500.0,243.58974358974353,max_hold,19606.918399532522,19363.32865594278,ETH_june,False,
49,2800.0,2025-06-05 21:00:00+00:00,2025-06-08 22:00:00+00:00,YES,0.355,0.53,-0.1871075130894801,-0.0816439803431415,1408.4507042253522,500.0,209.08450704225356,max_hold,19816.002906574777,19606.918399532522,ETH_june,False,
20,90000.0,2025-06-05 21:00:00+00:00,2025-06-06 02:00:00+00:00,YES,0.315,0.24,-0.1195587796998521,-0.1611506898076851,1558.8391700435534,491.0343385637193,-142.8676099344916,stop_loss,19673.135296640285,19816.002906574777,BTC_june,False,
22,115000.0,2025-06-05 21:00:00+00:00,2025-06-07 22:00:00+00:00,YES,0.225,0.39,-0.193599892003921,-0.1753085017971321,2222.222222222222,500.0,325.66666666666663,take_profit,19998.801963306953,19673.135296640285,BTC_june,False,
48,2000.0,2025-06-05 21:00:00+00:00,2025-06-06 10:00:00+00:00,YES,0.335,0.25,-0.0695785198737425,-0.1136475562589434,1299.7951252441612,435.431366956794,-133.29399009378875,stop_loss,19865.507973213163,19998.801963306953,ETH_june,False,
47,1800.0,2025-06-05 21:00:00+00:00,2025-06-06 04:00:00+00:00,YES,0.145,0.11,-0.0971297036534554,-0.1190852611987911,3448.2758620689656,500.0,-147.06896551724134,stop_loss,19718.43900769592,19865.507973213163,ETH_june,False,
23,120000.0,2025-06-05 21:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.11,0.2,-0.1791912603551507,-0.1727180003959003,4371.278530295275,480.84063833248024,352.7621773948289,take_profit,20071.20118509075,19718.43900769592,BTC_june,False,
21,110000.0,2025-06-05 21:00:00+00:00,2025-06-07 14:00:00+00:00,YES,0.39,0.665,-0.2024385713452786,-0.099662705810287,1282.051282051282,500.0,311.98717948717945,take_profit,20383.18836457793,20071.20118509075,BTC_june,False,
52,2200.0,2025-06-05 22:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.595,0.46,-0.063808136559914,-0.0939496583817742,564.233586764368,335.71898412479896,-94.02952723428189,stop_loss,20289.15883734365,20383.18836457793,ETH_june,False,
53,2300.0,2025-06-05 22:00:00+00:00,2025-06-06 02:00:00+00:00,YES,0.75,0.785,-0.0518873742282498,-0.0105432968802136,352.0376230400581,264.0282172800436,-3.890015734592623,convergence,20285.268821609057,20289.15883734365,ETH_june,False,
24,95000.0,2025-06-06 00:00:00+00:00,2025-06-06 09:00:00+00:00,YES,0.53,0.415,-0.109698874653902,-0.1419636028051591,711.7807416136106,377.24379305521364,-102.03376931031113,stop_loss,20183.235052298747,20285.268821609057,BTC_june,False,
25,90000.0,2025-06-06 02:00:00+00:00,2025-06-06 09:00:00+00:00,YES,0.24,0.185,-0.1611506898076851,-0.1626095231843831,2055.6428169746314,493.35427607391154,-139.2698008500313,stop_loss,20043.965251448717,20183.235052298747,BTC_june,False,
