trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
105,110000.0,2025-05-21 05:00:00+00:00,2025-05-21 06:00:00+00:00,YES,0.705,0.71,-0.0508832146842274,-0.0690857654133887,395.10731597542036,278.55065776267134,-14.796768983279492,convergence,9369.740278662322,9384.537047645603,BTC_may,False,
106,110000.0,2025-05-21 09:00:00+00:00,2025-05-21 10:00:00+00:00,YES,0.6,0.59,-0.0307750518562551,-0.051255200542388,280.3444028733784,168.20664172402704,-12.811739211313409,convergence,9356.92853945101,9369.740278662322,BTC_may,False,
107,110000.0,2025-05-21 13:00:00+00:00,2025-05-21 14:00:00+00:00,YES,0.63,0.685,-0.0935472590220709,-0.2123625682651453,793.6507936507936,500.0,12.341269841269764,take_profit,9369.26980929228,9356.92853945101,BTC_may,False,
108,110000.0,2025-05-21 17:00:00+00:00,2025-05-21 18:00:00+00:00,NO,0.895,0.655,0.2373382696344136,-0.0385182251428182,4761.904761904762,500.0,1078.5714285714287,take_profit,10447.84123786371,9369.26980929228,BTC_may,False,
109,110000.0,2025-05-21 22:00:00+00:00,2025-05-21 23:00:00+00:00,YES,0.835,0.85,-0.0306209273303301,-0.1131722348461116,223.49881348544454,186.6215092603462,-7.94538281940757,convergence,10439.895855044302,10447.84123786371,BTC_may,False,
110,115000.0,2025-05-22 02:00:00+00:00,2025-05-22 03:00:00+00:00,YES,0.52,0.565,-0.0492493064059279,-0.118716993947805,576.7793924162456,299.92528405644777,7.180903435582195,take_profit,10447.076758479885,10439.895855044302,BTC_may,False,
111,115000.0,2025-05-22 08:00:00+00:00,2025-05-22 09:00:00+00:00,NO,0.645,0.595,0.0853838749556368,-0.0022231394646176,1408.4507042253522,500.0,38.309859154929654,take_profit,10485.386617634815,10447.076758479885,BTC_may,False,Cooldown started after 5 consecutive losses
112,115000.0,2025-05-22 12:00:00+00:00,2025-05-22 13:00:00+00:00,YES,0.625,0.665,-0.0388758289371966,0.0655813095151492,380.4528900550386,237.78305628439912,0.4945887570715968,take_profit,10485.881206391887,10485.386617634815,BTC_may,False,
113,115000.0,2025-05-22 17:00:00+00:00,2025-05-22 18:00:00+00:00,YES,0.61,0.64,-0.0378690208491077,-0.0330646854503723,379.73092598126306,231.63586484857046,-2.8479819448594412,take_profit,10483.033224447026,10485.881206391887,BTC_may,False,
114,115000.0,2025-05-22 23:00:00+00:00,2025-05-23 00:00:00+00:00,YES,0.605,0.635,-0.0562058424430877,-0.0173503784623854,568.1066110430387,343.7044996810384,-4.090367599509818,take_profit,10478.942856847516,10483.033224447026,BTC_may,False,
115,125000.0,2025-05-23 04:00:00+00:00,2025-05-23 05:00:00+00:00,YES,0.095,0.084,-0.0305539609301842,-0.0343840937388913,1965.9758547932122,186.76770620535515,-32.183024742964875,stop_loss,10446.759832104552,10478.942856847516,BTC_may,False,
116,115000.0,2025-05-23 10:00:00+00:00,2025-05-23 11:00:00+00:00,NO,0.605,0.56,0.0605451323455701,0.1858853752559366,934.0724042869385,368.9585996933407,18.634744465524363,take_profit,10465.394576570076,10446.759832104552,BTC_may,False,
117,115000.0,2025-05-23 15:00:00+00:00,2025-05-23 16:00:00+00:00,NO,0.485,0.41,0.1113057084242002,0.0437991914945359,970.8737864077669,500.0,40.63106796116506,take_profit,10506.02564453124,10465.394576570076,BTC_may,False,Cooldown started after 5 consecutive losses
118,115000.0,2025-05-23 19:00:00+00:00,2025-05-23 20:00:00+00:00,NO,0.365,0.355,0.0415936191682435,0.0717713318148006,401.4285311565651,254.90711728441883,-11.400570284846424,convergence,10494.625074246394,10506.02564453124,BTC_may,False,
119,115000.0,2025-05-23 23:00:00+00:00,2025-05-24 00:00:00+00:00,NO,0.315,0.28,0.0757733269466638,0.0199518142330125,677.1883939823227,463.87404987789114,-4.8418970169736895,take_profit,10489.783177229421,10494.625074246394,BTC_may,False,
120,115000.0,2025-05-24 03:00:00+00:00,2025-05-24 04:00:00+00:00,YES,0.295,0.33,-0.032045787414762,0.0157409592679284,664.710037308216,196.0894610059237,10.801538106258533,take_profit,10500.584715335679,10489.783177229421,BTC_may,False,
121,115000.0,2025-05-24 07:00:00+00:00,2025-05-24 08:00:00+00:00,NO,0.3,0.28,0.0488464510346156,-0.001571631535804,427.4302476103976,299.2011733272783,-9.659923595994997,convergence,10490.924791739684,10500.584715335679,BTC_may,False,
122,115000.0,2025-05-24 12:00:00+00:00,2025-05-24 13:00:00+00:00,NO,0.365,0.325,0.0507642279905647,0.0269878782959595,489.2317435325702,310.66215714318207,0.3424622204727825,take_profit,10491.267253960157,10490.924791739684,BTC_may,False,Cooldown started after 5 consecutive losses
123,115000.0,2025-05-24 22:00:00+00:00,2025-05-24 23:00:00+00:00,NO,0.32,0.275,0.0690163897790123,0.0190798987569092,621.1379571722688,422.3738108771428,1.7702431779409835,take_profit,10493.037497138099,10491.267253960157,BTC_may,False,
124,115000.0,2025-05-25 12:00:00+00:00,2025-05-25 13:00:00+00:00,YES,0.245,0.25,-0.0363342753140313,-0.0329699987662461,907.7545554796892,222.39986609252384,-8.94138237147493,convergence,10484.096114766624,10493.037497138099,BTC_may,False,
125,115000.0,2025-05-25 16:00:00+00:00,2025-05-25 17:00:00+00:00,YES,0.23,0.235,-0.04316523645266,-0.0434364859073019,1147.7679038058718,263.98661787535053,-10.272522739062595,convergence,10473.823592027562,10484.096114766624,BTC_may,False,
126,115000.0,2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,YES,0.245,0.375,-0.1434550068681827,0.0123866821307533,2040.8163265306123,500.0,227.34693877551024,take_profit,10701.170530803072,10473.823592027562,BTC_may,False,
127,115000.0,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,NO,0.425,0.385,0.0532505493757172,-0.0047945311125544,578.1018069709406,332.40853900829086,2.485837769975035,take_profit,10703.656368573047,10701.170530803072,BTC_may,False,
128,115000.0,2025-05-26 15:00:00+00:00,2025-05-26 16:00:00+00:00,YES,0.34,0.385,-0.054145875365953,0.0068569445974786,994.3411533944155,338.0759921541013,23.118431816420127,take_profit,10726.774800389467,10703.656368573047,BTC_may,False,
129,115000.0,2025-05-26 20:00:00+00:00,2025-05-26 21:00:00+00:00,YES,0.305,0.335,-0.0640312989722641,0.0108042178814041,1313.6462485691814,400.6621058136003,14.187379484547193,take_profit,10740.962179874014,10726.774800389467,BTC_may,False,Cooldown started after 5 consecutive losses
130,115000.0,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,NO,0.315,0.24,0.0759736862412414,0.0149724792805681,694.9164761653914,476.01778617329313,21.994106470634563,take_profit,10762.956286344648,10740.962179874014,BTC_may,False,
131,115000.0,2025-05-27 07:00:00+00:00,2025-05-27 08:00:00+00:00,YES,0.265,0.325,-0.0430412216618162,0.0218919562593419,1019.7344373581715,270.22962589991545,43.13476670025068,take_profit,10806.091053044898,10762.956286344648,BTC_may,False,
132,115000.0,2025-05-27 11:00:00+00:00,2025-05-27 12:00:00+00:00,NO,0.325,0.31,0.0437360801271612,0.0315623081794695,408.4336356915555,275.69270409179995,-10.598852846195882,convergence,10795.492200198702,10806.091053044898,BTC_may,False,
133,115000.0,2025-05-27 17:00:00+00:00,2025-05-27 18:00:00+00:00,NO,0.375,0.36,0.0512926822071655,0.0740394520231577,516.8144339817442,323.0090212385901,-11.860891259881043,convergence,10783.63130893882,10795.492200198702,BTC_may,False,
134,115000.0,2025-05-27 21:00:00+00:00,2025-05-27 22:00:00+00:00,NO,0.29,0.235,0.1060721961367008,0.0389079576263931,704.2253521126761,500.0,7.570422535211378,take_profit,10791.201731474031,10783.63130893882,BTC_may,False,
135,115000.0,2025-05-28 01:00:00+00:00,2025-05-28 02:00:00+00:00,NO,0.245,0.225,0.0928368023825305,0.0812299362951576,662.2516556291391,500.0,-17.152317880794612,convergence,10774.049413593237,10791.201731474031,BTC_may,False,
136,115000.0,2025-05-28 05:00:00+00:00,2025-05-28 06:00:00+00:00,NO,0.2,0.2,0.0772860907912396,0.1081458633914695,607.165534185196,485.73242734815676,-29.143945640889456,convergence,10744.905467952347,10774.049413593237,BTC_may,False,Cooldown started after 5 consecutive losses
137,115000.0,2025-05-28 09:00:00+00:00,2025-05-28 10:00:00+00:00,NO,0.19,0.17,0.0916540099508704,0.0940340868684902,617.283950617284,500.0,-18.024691358024768,convergence,10726.880776594322,10744.905467952347,BTC_may,False,
138,115000.0,2025-05-28 13:00:00+00:00,2025-05-28 14:00:00+00:00,NO,0.17,0.13,0.1028311684873111,0.0787276094334744,602.4096385542169,500.0,-6.626506024096329,take_profit,10720.254270570225,10726.880776594322,BTC_may,False,
139,115000.0,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,NO,0.095,0.075,0.0460551087580585,0.0199021026532888,318.2373236110561,288.0047778680058,-11.106482594025863,convergence,10709.147787976199,10720.254270570225,BTC_may,False,Cooldown started after 5 consecutive losses
140,115000.0,2025-05-28 23:00:00+00:00,2025-05-29 00:00:00+00:00,NO,0.08,0.09,0.047086838772225,0.0456561506743703,319.7300187466084,294.1516172468797,-20.75047821665487,convergence,10688.397309759544,10709.147787976199,BTC_may,False,
141,115000.0,2025-05-29 03:00:00+00:00,2025-05-29 04:00:00+00:00,NO,0.11,0.095,0.0623386947420489,0.0640915742516891,436.7139663130953,388.6754300186548,-16.966337591263766,convergence,10671.43097216828,10688.397309759544,BTC_may,False,Cooldown started after 5 consecutive losses
142,115000.0,2025-05-29 09:00:00+00:00,2025-05-29 10:00:00+00:00,NO,0.095,0.095,0.0485876089290969,0.0529224890528622,334.2076614665702,302.457933627246,-18.147476017634744,convergence,10653.283496150645,10671.43097216828,BTC_may,False,
143,115000.0,2025-05-29 13:00:00+00:00,2025-05-29 14:00:00+00:00,NO,0.065,0.045,0.0543566217945953,0.0360974526913655,361.2776749639974,337.7946260913376,-13.258890671178733,convergence,10640.024605479466,10653.283496150645,BTC_may,False,
1,90000.0,2025-05-30 22:00:00+00:00,2025-05-30 23:00:00+00:00,YES,0.2,0.22,-0.2076378447060661,-0.1868921664927439,2500.0,500.0,18.5,take_profit,10658.524605479466,10640.024605479466,BTC_june,False,
1,1000.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,NO,0.49,0.45,0.4588810703494879,0.4205655492843329,980.3921568627451,500.0,8.039215686274588,take_profit,10666.56382116574,10658.524605479466,ETH_june,False,
2,90000.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.24,0.255,-0.1910670037760595,-0.1604507472909906,2083.3333333333335,500.0,0.3125,take_profit,10666.87632116574,10666.56382116574,BTC_june,False,
2,1800.0,2025-05-31 06:00:00+00:00,2025-05-31 07:00:00+00:00,YES,0.115,0.115,-0.0992188342790435,-0.0993590258529307,4347.826086956522,500.0,-29.999999999999943,convergence,10636.87632116574,10666.87632116574,ETH_june,False,
3,90000.0,2025-05-31 06:00:00+00:00,2025-05-31 07:00:00+00:00,YES,0.275,0.265,-0.1344760741311228,-0.1478504555754859,1818.181818181818,500.0,-47.636363636363626,convergence,10589.239957529377,10636.87632116574,BTC_june,False,
3,1800.0,2025-05-31 10:00:00+00:00,2025-05-31 11:00:00+00:00,YES,0.13,0.115,-0.0843325279063304,-0.0994781322529734,3775.8415988790084,490.8594078542711,-84.39005973494585,stop_loss,10504.849897794431,10589.239957529377,ETH_june,False,
4,90000.0,2025-05-31 10:00:00+00:00,2025-05-31 11:00:00+00:00,YES,0.26,0.26,-0.1628196659718324,-0.1598972992613438,1923.076923076923,500.0,-30.0,convergence,10474.849897794431,10504.849897794431,BTC_june,False,
4,1800.0,2025-05-31 14:00:00+00:00,2025-05-31 15:00:00+00:00,YES,0.12,0.125,-0.0824897438557549,-0.0803848615193827,3967.2722866054974,476.0726743926597,-9.32308987352286,convergence,10465.526807920907,10474.849897794431,ETH_june,False,
5,90000.0,2025-05-31 14:00:00+00:00,2025-05-31 15:00:00+00:00,YES,0.24,0.23,-0.1502157936233771,-0.1682460690090945,2083.3333333333335,500.0,-50.20833333333326,stop_loss,10415.318474587573,10465.526807920907,BTC_june,False,
5,1800.0,2025-05-31 18:00:00+00:00,2025-05-31 19:00:00+00:00,YES,0.15,0.15,-0.0532024311377679,-0.0541901034628617,2045.0506878423566,306.7576031763535,-18.405456190581162,convergence,10396.913018396992,10415.318474587573,ETH_june,False,
6,90000.0,2025-05-31 18:00:00+00:00,2025-05-31 19:00:00+00:00,YES,0.245,0.245,-0.1547383821664136,-0.1484453787784771,2040.8163265306123,500.0,-30.0,convergence,10366.913018396992,10396.913018396992,BTC_june,False,
6,1800.0,2025-05-31 22:00:00+00:00,2025-05-31 23:00:00+00:00,YES,0.145,0.145,-0.0620098008622611,-0.0632049552067199,2461.1990841344204,356.8738671994909,-21.4124320319695,convergence,10345.500586365022,10366.913018396992,ETH_june,False,
7,90000.0,2025-05-31 22:00:00+00:00,2025-05-31 23:00:00+00:00,YES,0.245,0.255,-0.1500344214880758,-0.1408529626024206,2040.8163265306123,500.0,-10.204081632653015,convergence,10335.296504732369,10345.500586365022,BTC_june,False,
7,1800.0,2025-06-01 02:00:00+00:00,2025-06-01 03:00:00+00:00,YES,0.16,0.155,-0.0585493678444829,-0.0601151941211108,2101.4208926421206,336.22734282273933,-30.365531898678682,convergence,10304.93097283369,10335.296504732369,ETH_june,False,
8,90000.0,2025-06-01 02:00:00+00:00,2025-06-01 03:00:00+00:00,YES,0.255,0.255,-0.1514983309713868,-0.1458124839142478,1960.7843137254902,500.0,-30.0,convergence,10274.93097283369,10304.93097283369,BTC_june,False,
8,1800.0,2025-06-01 06:00:00+00:00,2025-06-01 07:00:00+00:00,YES,0.15,0.145,-0.0649306297229433,-0.071701378782791,2478.149575194042,371.72243627910626,-34.322371616437465,convergence,10240.608601217253,10274.93097283369,ETH_june,False,
9,90000.0,2025-06-01 06:00:00+00:00,2025-06-01 07:00:00+00:00,YES,0.24,0.245,-0.1647423369650126,-0.1590674375390044,2083.3333333333335,500.0,-19.895833333333314,convergence,10220.712767883919,10240.608601217253,BTC_june,False,
10,90000.0,2025-06-01 10:00:00+00:00,2025-06-01 11:00:00+00:00,YES,0.245,0.245,-0.1689049915385121,-0.1641615845100416,2040.8163265306123,500.0,-30.0,convergence,10190.712767883919,10220.712767883919,BTC_june,False,
9,1800.0,2025-06-01 10:00:00+00:00,2025-06-01 11:00:00+00:00,YES,0.14,0.145,-0.0844299048063036,-0.0772328814833062,3440.4553949387328,481.6637552914226,-12.213616652032556,convergence,10178.499151231887,10190.712767883919,ETH_june,False,
11,90000.0,2025-06-01 14:00:00+00:00,2025-06-01 15:00:00+00:00,YES,0.245,0.235,-0.1494422082615755,-0.1559162990051896,2040.8163265306123,500.0,-49.795918367346985,stop_loss,10128.70323286454,10178.499151231887,BTC_june,False,
10,1800.0,2025-06-01 14:00:00+00:00,2025-06-01 15:00:00+00:00,YES,0.14,0.13,-0.0751776326533045,-0.0780150209101063,3059.606438390199,428.3449013746279,-55.37887653486263,stop_loss,10073.324356329678,10128.70323286454,ETH_june,False,
12,90000.0,2025-06-01 18:00:00+00:00,2025-06-01 19:00:00+00:00,YES,0.21,0.22,-0.1682933884918432,-0.1495087674706392,2380.952380952381,500.0,-6.90476190476187,take_profit,10066.419594424917,10073.324356329678,BTC_june,False,
11,1800.0,2025-06-01 18:00:00+00:00,2025-06-01 19:00:00+00:00,YES,0.12,0.13,-0.0890623861014985,-0.0757558874267649,4166.666666666667,500.0,10.416666666666742,take_profit,10076.836261091583,10066.419594424917,ETH_june,False,
12,1800.0,2025-06-01 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.11,0.105,-0.0908138652304034,-0.0937146863108767,4545.454545454545,500.0,-52.04545454545462,stop_loss,10024.790806546129,10076.836261091583,ETH_june,False,
13,90000.0,2025-06-01 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.225,0.22,-0.1356639643355008,-0.1368723218584792,2222.222222222222,500.0,-40.77777777777783,convergence,9984.013028768351,10024.790806546129,BTC_june,False,
14,90000.0,2025-06-02 02:00:00+00:00,2025-06-02 03:00:00+00:00,YES,0.215,0.215,-0.1476704276246528,-0.1540439917486018,2325.5813953488373,500.0,-30.0,convergence,9954.013028768351,9984.013028768351,BTC_june,False,
13,1800.0,2025-06-02 02:00:00+00:00,2025-06-02 03:00:00+00:00,YES,0.105,0.105,-0.1087685223502938,-0.1150943206000185,4761.904761904762,500.0,-29.999999999999943,convergence,9924.013028768351,9954.013028768351,ETH_june,False,
14,1800.0,2025-06-02 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.12,0.12,-0.1004049124290794,-0.1059403217526902,4166.666666666667,500.0,-30.0,convergence,9894.013028768351,9924.013028768351,ETH_june,False,
15,90000.0,2025-06-02 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.22,0.21,-0.1403128808479903,-0.1437653869319884,2272.7272727272725,500.0,-52.04545454545462,stop_loss,9841.967574222897,9894.013028768351,BTC_june,False,
15,1800.0,2025-06-02 10:00:00+00:00,2025-06-02 11:00:00+00:00,YES,0.12,0.12,-0.1153817478771803,-0.1158583456731833,4166.666666666667,500.0,-30.0,convergence,9811.967574222897,9841.967574222897,ETH_june,False,
16,90000.0,2025-06-02 10:00:00+00:00,2025-06-02 11:00:00+00:00,YES,0.23,0.23,-0.1536971028945981,-0.1632667926235386,2173.913043478261,500.0,-29.999999999999943,convergence,9781.967574222897,9811.967574222897,BTC_june,False,
16,1800.0,2025-06-02 14:00:00+00:00,2025-06-02 15:00:00+00:00,YES,0.11,0.11,-0.0985532323655202,-0.0919541529584778,4545.454545454545,500.0,-30.000000000000057,convergence,9751.967574222897,9781.967574222897,ETH_june,False,
17,90000.0,2025-06-02 14:00:00+00:00,2025-06-02 15:00:00+00:00,YES,0.245,0.23,-0.1352773785244897,-0.1463032231237998,2040.8163265306123,500.0,-59.693877551020364,stop_loss,9692.273696671877,9751.967574222897,BTC_june,False,
17,1800.0,2025-06-02 18:00:00+00:00,2025-06-02 19:00:00+00:00,YES,0.105,0.1,-0.0964115777981067,-0.1071861514826023,4761.904761904762,500.0,-53.09523809523802,stop_loss,9639.178458576638,9692.273696671877,ETH_june,False,
18,90000.0,2025-06-02 18:00:00+00:00,2025-06-02 19:00:00+00:00,YES,0.235,0.23,-0.1367937608194261,-0.1376245312613172,2127.6595744680853,500.0,-40.31914893617011,convergence,9598.859309640467,9639.178458576638,BTC_june,False,
19,90000.0,2025-06-02 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.215,0.19,-0.1150099376379794,-0.1353607816084818,2325.5813953488373,500.0,-86.39534883720927,stop_loss,9512.463960803258,9598.859309640467,BTC_june,False,
18,1800.0,2025-06-02 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.1,0.1,-0.0820507428628107,-0.0719729143914599,4545.783890986269,454.578389098627,-27.2747033459176,convergence,9485.18925745734,9512.463960803258,ETH_june,False,
20,90000.0,2025-06-03 02:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.175,0.19,-0.1658787251108892,-0.1505057808120459,2857.1428571428573,500.0,11.571428571428555,take_profit,9496.760686028769,9485.18925745734,BTC_june,False,
19,1800.0,2025-06-03 02:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.09,0.1,-0.0877062703825272,-0.0830274971798947,5383.508600585083,484.5157740526574,23.149086982515882,take_profit,9519.909773011284,9496.760686028769,ETH_june,False,
20,1800.0,2025-06-03 06:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.1,0.095,-0.0760736121409993,-0.0919056219666162,4212.807470900678,421.2807470900678,-45.70896105927238,stop_loss,9474.200811952012,9519.909773011284,ETH_june,False,
21,90000.0,2025-06-03 06:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.195,0.19,-0.1464301267669698,-0.1585852442251564,2564.102564102564,500.0,-42.43589743589746,convergence,9431.764914516116,9474.200811952014,BTC_june,False,
21,1800.0,2025-06-03 10:00:00+00:00,2025-06-03 11:00:00+00:00,YES,0.095,0.095,-0.0907722840598855,-0.0948165855950465,5263.157894736842,500.0,-30.000000000000057,convergence,9401.764914516116,9431.764914516116,ETH_june,False,
22,90000.0,2025-06-03 10:00:00+00:00,2025-06-03 11:00:00+00:00,YES,0.195,0.19,-0.147068146693999,-0.151708426738015,2564.102564102564,500.0,-42.43589743589746,convergence,9359.329017080217,9401.764914516116,BTC_june,False,
22,1800.0,2025-06-03 14:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.08,0.075,-0.0762111709080437,-0.0909833062777352,5233.459548781183,418.67676390249466,-50.50288464573845,stop_loss,9308.826132434478,9359.329017080217,ETH_june,False,
23,90000.0,2025-06-03 14:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.19,0.145,-0.1159266667550593,-0.1682240135015915,2631.578947368421,500.0,-144.86842105263162,stop_loss,9163.957711381847,9308.826132434478,BTC_june,False,
23,1800.0,2025-06-03 18:00:00+00:00,2025-06-03 19:00:00+00:00,YES,0.085,0.085,-0.0826206248245203,-0.0796947879709754,5311.223454709808,451.4539936503337,-27.08723961902001,convergence,9136.870471762826,9163.957711381847,ETH_june,False,
24,90000.0,2025-06-03 18:00:00+00:00,2025-06-03 19:00:00+00:00,YES,0.165,0.16,-0.1634491850090134,-0.1622063852921185,3030.30303030303,500.0,-44.696969696969745,convergence,9092.173502065856,9136.870471762826,BTC_june,False,
24,1800.0,2025-06-03 22:00:00+00:00,2025-06-03 23:00:00+00:00,YES,0.08,0.075,-0.0927966400004352,-0.1024303901800573,6250.0,500.0,-60.3125,stop_loss,9031.861002065856,9092.173502065856,ETH_june,False,
25,90000.0,2025-06-03 22:00:00+00:00,2025-06-03 23:00:00+00:00,YES,0.185,0.17,-0.1362767286425177,-0.161335402845287,2702.702702702703,500.0,-69.32432432432427,stop_loss,8962.536677741531,9031.861002065856,BTC_june,False,
25,1800.0,2025-06-04 02:00:00+00:00,2025-06-04 03:00:00+00:00,YES,0.075,0.08,-0.0950538162700227,-0.0869815180788112,6666.666666666667,500.0,2.3333333333333712,take_profit,8964.870011074865,8962.536677741531,ETH_june,False,
26,90000.0,2025-06-04 02:00:00+00:00,2025-06-04 03:00:00+00:00,YES,0.175,0.165,-0.1595799539407086,-0.1681890428257037,2857.1428571428573,500.0,-57.714285714285666,stop_loss,8907.155725360579,8964.870011074865,BTC_june,False,
26,1800.0,2025-06-04 06:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.07,0.065,-0.0958109858466234,-0.1012883479589766,7142.857142857142,500.0,-64.64285714285717,stop_loss,8842.512868217722,8907.155725360579,ETH_june,False,
27,90000.0,2025-06-04 06:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.175,0.175,-0.1565847304968015,-0.1558385594265058,2857.1428571428573,500.0,-30.0,convergence,8812.512868217722,8842.512868217722,BTC_june,False,
28,90000.0,2025-06-04 10:00:00+00:00,2025-06-04 11:00:00+00:00,YES,0.165,0.165,-0.1616216158298555,-0.1737673182824499,3030.30303030303,500.0,-30.0,convergence,8782.512868217722,8812.512868217722,BTC_june,False,
27,1800.0,2025-06-04 10:00:00+00:00,2025-06-04 11:00:00+00:00,YES,0.06,0.06,-0.1015048652221699,-0.0977689705202895,8333.333333333334,500.0,-30.0,convergence,8752.512868217722,8782.512868217722,ETH_june,False,
29,90000.0,2025-06-04 14:00:00+00:00,2025-06-04 15:00:00+00:00,YES,0.185,0.18,-0.1422048622036868,-0.1477444935959876,2702.702702702703,500.0,-43.10810810810807,convergence,8709.404760109614,8752.512868217722,BTC_june,False,
28,1800.0,2025-06-04 14:00:00+00:00,2025-06-04 15:00:00+00:00,YES,0.065,0.065,-0.0860086886189232,-0.0871037924358721,7091.548610333014,460.95065967164595,-27.657039580298715,convergence,8681.747720529314,8709.404760109614,ETH_june,False,
30,90000.0,2025-06-04 18:00:00+00:00,2025-06-04 19:00:00+00:00,YES,0.155,0.165,-0.1804499441150106,-0.1713712539098017,3225.8064516129034,500.0,1.2903225806452383,take_profit,8683.03804310996,8681.747720529314,BTC_june,False,
29,1800.0,2025-06-04 18:00:00+00:00,2025-06-04 19:00:00+00:00,YES,0.06,0.06,-0.106702055081697,-0.1087360767060859,8333.333333333334,500.0,-30.0,convergence,8653.03804310996,8683.03804310996,ETH_june,False,
31,90000.0,2025-06-04 22:00:00+00:00,2025-06-04 23:00:00+00:00,YES,0.165,0.17,-0.1758766802036239,-0.1730085195087533,3030.30303030303,500.0,-15.303030303030312,convergence,8637.73501280693,8653.03804310996,BTC_june,False,
30,1800.0,2025-06-04 22:00:00+00:00,2025-06-04 23:00:00+00:00,YES,0.06,0.065,-0.1158220685754966,-0.1097675071053565,8333.333333333334,500.0,10.416666666666742,take_profit,8648.151679473596,8637.73501280693,ETH_june,False,
32,90000.0,2025-06-05 02:00:00+00:00,2025-06-05 03:00:00+00:00,YES,0.17,0.165,-0.156825392879575,-0.1599618967952189,2941.176470588235,500.0,-44.26470588235293,convergence,8603.886973591243,8648.151679473596,BTC_june,False,
31,1800.0,2025-06-05 02:00:00+00:00,2025-06-05 03:00:00+00:00,YES,0.065,0.06,-0.1040741327070168,-0.1068875406942315,7692.307692307692,500.0,-67.30769230769232,stop_loss,8536.579281283552,8603.886973591243,ETH_june,False,
32,1800.0,2025-06-05 06:00:00+00:00,2025-06-05 07:00:00+00:00,YES,0.06,0.055,-0.1150132507836997,-0.1199506676711779,8333.333333333334,500.0,-70.41666666666663,stop_loss,8466.162614616886,8536.579281283552,ETH_june,False,
33,90000.0,2025-06-05 06:00:00+00:00,2025-06-05 07:00:00+00:00,YES,0.165,0.165,-0.1747661770937029,-0.1726143002151749,3030.30303030303,500.0,-30.0,convergence,8436.162614616886,8466.162614616886,BTC_june,False,
33,1800.0,2025-06-05 10:00:00+00:00,2025-06-05 11:00:00+00:00,YES,0.055,0.06,-0.1072559933632054,-0.0973860341230952,9090.90909090909,500.0,14.090909090909008,take_profit,8450.253523707794,8436.162614616886,ETH_june,False,
34,90000.0,2025-06-05 10:00:00+00:00,2025-06-05 11:00:00+00:00,YES,0.165,0.165,-0.168234114492439,-0.1630535278789362,3030.30303030303,500.0,-30.0,convergence,8420.253523707794,8450.253523707794,BTC_june,False,
35,90000.0,2025-06-05 14:00:00+00:00,2025-06-05 15:00:00+00:00,YES,0.175,0.165,-0.1585522005558006,-0.1783604650066645,2857.1428571428573,500.0,-57.714285714285666,stop_loss,8362.539237993507,8420.253523707794,BTC_june,False,
34,1800.0,2025-06-05 14:00:00+00:00,2025-06-05 15:00:00+00:00,YES,0.065,0.065,-0.1003818961644221,-0.0995069745767311,7692.307692307692,500.0,-30.0,convergence,8332.539237993507,8362.539237993507,ETH_june,False,
35,1800.0,2025-06-05 18:00:00+00:00,2025-06-05 19:00:00+00:00,YES,0.065,0.065,-0.1047075393562154,-0.1266291327539846,7692.307692307692,500.0,-30.0,convergence,8302.539237993507,8332.539237993507,ETH_june,False,
36,90000.0,2025-06-05 18:00:00+00:00,2025-06-05 19:00:00+00:00,YES,0.195,0.205,-0.1840139349230798,-0.2120860268334186,2564.102564102564,500.0,-5.128205128205138,take_profit,8297.411032865302,8302.539237993507,BTC_june,False,
37,90000.0,2025-06-05 22:00:00+00:00,2025-06-05 23:00:00+00:00,YES,0.28,0.275,-0.155847717787383,-0.1604437516283025,1785.7142857142856,500.0,-38.66071428571428,convergence,8258.750318579589,8297.411032865302,BTC_june,False,
