unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1748743206.0,2025-06-01 02:00:00+00:00,0.455,0.472713841401459,104325.44,-0.017713841401458985
1748746807.0,2025-06-01 03:00:00+00:00,0.45,0.47243197595243874,104325.44,-0.022431975952438732
1748750407.0,2025-06-01 04:00:00+00:00,0.44,0.47214963211740774,104325.44,-0.032149632117407734
1748754006.0,2025-06-01 05:00:00+00:00,0.435,0.4650833852503868,104513.81,-0.030083385250386785
1748757607.0,2025-06-01 06:00:00+00:00,0.44,0.4650590551962468,104501.71,-0.025059055196246793
1748761207.0,2025-06-01 07:00:00+00:00,0.45,0.46477325883602816,104501.71,-0.014773258836028147
1748764807.0,2025-06-01 08:00:00+00:00,0.455,0.4644869780748819,104501.71,-0.009486978074881858
1748768407.0,2025-06-01 09:00:00+00:00,0.45,0.46420021155812186,104501.71,-0.014200211558121845
1748772006.0,2025-06-01 10:00:00+00:00,0.455,0.463912957925853,104501.71,-0.008912957925853005
1748775606.0,2025-06-01 11:00:00+00:00,0.455,0.4636252158129467,104501.71,-0.008625215812946674
1748779207.0,2025-06-01 12:00:00+00:00,0.455,0.4633369838490149,104501.71,-0.008336983849014878
1748782806.0,2025-06-01 13:00:00+00:00,0.455,0.46304826065838534,104501.71,-0.00804826065838532
1748786407.0,2025-06-01 14:00:00+00:00,0.45,0.4627590448600755,104501.71,-0.012759044860075508
1748790007.0,2025-06-01 15:00:00+00:00,0.445,0.4624693350677672,104501.71,-0.01746933506776721
1748793607.0,2025-06-01 16:00:00+00:00,0.425,0.4621791298897806,104501.71,-0.037179129889780616
1748797207.0,2025-06-01 17:00:00+00:00,0.405,0.4618884279290485,104501.71,-0.05688842792904847
1748800806.0,2025-06-01 18:00:00+00:00,0.405,0.46159722778308987,104501.71,-0.05659722778308984
1748804406.0,2025-06-01 19:00:00+00:00,0.405,0.4358229931509079,105050.5,-0.030822993150907863
1748808007.0,2025-06-01 20:00:00+00:00,0.39,0.43552340356627317,105050.5,-0.04552340356627316
1748811607.0,2025-06-01 21:00:00+00:00,0.395,0.43522331143993287,105050.5,-0.04022331143993285
1748815206.0,2025-06-01 22:00:00+00:00,0.395,0.4349227153892472,105050.5,-0.03992271538924719
1748818806.0,2025-06-01 23:00:00+00:00,0.39,0.43462161402639365,105050.5,-0.04462161402639364
1748822406.0,2025-06-02 00:00:00+00:00,0.39,0.4343200059583423,105050.5,-0.04432000595834229
1748826007.0,2025-06-02 01:00:00+00:00,0.385,0.43401788978683276,105050.5,-0.04901788978683275
1748829606.0,2025-06-02 02:00:00+00:00,0.39,0.41724084206590545,105119.85,-0.027240842065905435
1748833206.0,2025-06-02 03:00:00+00:00,0.405,0.41693318730067025,105119.85,-0.011933187300670223
1748836806.0,2025-06-02 04:00:00+00:00,0.41,0.41662502182889394,105119.85,-0.006625021828893962
1748840406.0,2025-06-02 05:00:00+00:00,0.41,0.4163163442674348,105119.85,-0.006316344267434826
1748844006.0,2025-06-02 06:00:00+00:00,0.41,0.41600715322808934,105119.85,-0.006007153228089368
1748847606.0,2025-06-02 07:00:00+00:00,0.395,0.41569744731756963,105119.85,-0.020697447317569617
1748851207.0,2025-06-02 08:00:00+00:00,0.4,0.4153872251374804,105119.85,-0.015387225137480365
1748854807.0,2025-06-02 09:00:00+00:00,0.4,0.415076485284297,105119.85,-0.015076485284297003
1748858406.0,2025-06-02 10:00:00+00:00,0.445,0.41476522634934176,105119.85,0.030234773650658242
1748862006.0,2025-06-02 11:00:00+00:00,0.445,0.4144534469187614,105119.85,0.030546553081238603
1748865607.0,2025-06-02 12:00:00+00:00,0.455,0.45591136834248025,104047.93,-0.0009113683424802344
1748869206.0,2025-06-02 13:00:00+00:00,0.455,0.45560971653750637,104047.93,-0.0006097165375063551
1748872807.0,2025-06-02 14:00:00+00:00,0.465,0.45530753635258614,104047.93,0.009692463647413885
1748876405.0,2025-06-02 15:00:00+00:00,0.45,0.45500482626415617,104047.93,-0.005004826264156159
1748880007.0,2025-06-02 16:00:00+00:00,0.425,0.4547015847426298,104047.93,-0.029701584742629794
1748883606.0,2025-06-02 17:00:00+00:00,0.43,0.45439781025236725,104047.93,-0.024397810252367258
1748887207.0,2025-06-02 18:00:00+00:00,0.425,0.4290287086142859,104574.07,-0.004028708614285892
1748890807.0,2025-06-02 19:00:00+00:00,0.43,0.42871667731799246,104574.07,0.0012833226820075372
1748894406.0,2025-06-02 20:00:00+00:00,0.425,0.4284041094329559,104574.07,-0.0034041094329559374
1748898007.0,2025-06-02 21:00:00+00:00,0.405,0.4280910034492731,104574.07,-0.023091003449273062
1748901607.0,2025-06-02 22:00:00+00:00,0.41,0.4277773578512698,104574.07,-0.017777357851269826
1748905207.0,2025-06-02 23:00:00+00:00,0.37,0.4274631711174739,104574.07,-0.0574631711174739
1748908807.0,2025-06-03 00:00:00+00:00,0.37,0.4271484417205876,104574.07,-0.057148441720587584
1748912406.0,2025-06-03 01:00:00+00:00,0.34,0.3587397477647437,106241.91,-0.018739747764743686
1748916006.0,2025-06-03 02:00:00+00:00,0.335,0.37804185991718176,105754.95,-0.043041859917181735
1748919607.0,2025-06-03 03:00:00+00:00,0.365,0.3777151458503334,105754.95,-0.012715145850333398
1748923207.0,2025-06-03 04:00:00+00:00,0.375,0.3985633359075256,105316.89,-0.023563335907525573
1748926807.0,2025-06-03 05:00:00+00:00,0.385,0.3979045840273404,105345.77,-0.012904584027340404
1748930407.0,2025-06-03 06:00:00+00:00,0.38,0.3975802351381539,105345.77,-0.017580235138153877
1748934006.0,2025-06-03 07:00:00+00:00,0.38,0.39725533944463687,105345.77,-0.017255339444636864
1748937605.0,2025-06-03 08:00:00+00:00,0.38,0.40299841153774035,105047.27,-0.02299841153774035
1748941206.0,2025-06-03 09:00:00+00:00,0.395,0.4026735203900913,105047.27,-0.007673520390091282
1748944806.0,2025-06-03 10:00:00+00:00,0.385,0.40234807576751774,105047.27,-0.017348075767517734
1748948406.0,2025-06-03 11:00:00+00:00,0.375,0.40202207613938973,105047.27,-0.027022076139389728
1748952006.0,2025-06-03 12:00:00+00:00,0.385,0.40169551996940406,105047.27,-0.01669551996940405
1748955606.0,2025-06-03 13:00:00+00:00,0.38,0.40136840571555965,105047.27,-0.021368405715559646
1748959206.0,2025-06-03 14:00:00+00:00,0.365,0.36701953335277065,105810.97,-0.002019533352770664
1748962806.0,2025-06-03 15:00:00+00:00,0.33,0.36668512156906824,105810.97,-0.036685121569068224
1748966406.0,2025-06-03 16:00:00+00:00,0.33,0.3663501618371213,105810.97,-0.03635016183712131
1748970006.0,2025-06-03 17:00:00+00:00,0.35,0.3660146527225425,105810.97,-0.016014652722542544
1748973606.0,2025-06-03 18:00:00+00:00,0.345,0.3680224167677237,105694.64,-0.023022416767723708
1748977206.0,2025-06-03 19:00:00+00:00,0.34,0.3676860714354635,105694.64,-0.027686071435463477
1748980806.0,2025-06-03 20:00:00+00:00,0.33,0.3673491709688085,105694.64,-0.037349170968808465
1748984406.0,2025-06-03 21:00:00+00:00,0.35,0.36900529535334803,105609.82,-0.01900529535334805
1748988006.0,2025-06-03 22:00:00+00:00,0.37,0.36866752863013774,105609.82,0.0013324713698622537
1748991605.0,2025-06-03 23:00:00+00:00,0.355,0.3683292011813497,105609.82,-0.013329201181349726
1748995206.0,2025-06-04 00:00:00+00:00,0.37,0.367990311518526,105609.82,0.0020096884814739813
1748998806.0,2025-06-04 01:00:00+00:00,0.37,0.367650858148063,105609.82,0.00234914185193702
1749002407.0,2025-06-04 02:00:00+00:00,0.36,0.3673108395711898,105609.82,-0.007310839571189831
1749006006.0,2025-06-04 03:00:00+00:00,0.36,0.36044420088519,105736.17,-0.0004442008851900381
1749009606.0,2025-06-04 04:00:00+00:00,0.36,0.3601021213889041,105736.17,-0.00010212138890408617
1749013206.0,2025-06-04 05:00:00+00:00,0.36,0.35975947611467374,105736.17,0.00024052388532624924
1749016806.0,2025-06-04 06:00:00+00:00,0.36,0.35941626357363055,105736.17,0.0005837364263694411
1749020405.0,2025-06-04 07:00:00+00:00,0.36,0.3722136343411805,105362.77,-0.012213634341180502
1749024006.0,2025-06-04 08:00:00+00:00,0.355,0.3645963515573132,105552.04,-0.009596351557313199
1749027606.0,2025-06-04 09:00:00+00:00,0.345,0.36425215591364135,105552.04,-0.019252155913641378
1749031206.0,2025-06-04 10:00:00+00:00,0.335,0.36390738318722415,105552.04,-0.028907383187224134
1749034806.0,2025-06-04 11:00:00+00:00,0.335,0.36356203183503827,105552.04,-0.02856203183503825
1749038406.0,2025-06-04 12:00:00+00:00,0.36,0.363216100308715,105552.04,-0.0032161003087149975
1749042006.0,2025-06-04 13:00:00+00:00,0.365,0.3906347069822514,104832.72,-0.0256347069822514
1749045606.0,2025-06-04 14:00:00+00:00,0.375,0.3897709115551708,104781.43,-0.014770911555170796
1749049205.0,2025-06-04 15:00:00+00:00,0.36,0.3894276402332535,104781.43,-0.029427640233253505
1749052806.0,2025-06-04 16:00:00+00:00,0.345,0.3890837676982441,104781.43,-0.044083767698244125
1749056405.0,2025-06-04 17:00:00+00:00,0.345,0.35849238619709334,105395.68,-0.013492386197093365
1749060006.0,2025-06-04 18:00:00+00:00,0.355,0.36779760806383854,105204.0,-0.012797608063838561
1749063606.0,2025-06-04 19:00:00+00:00,0.345,0.3749464616069004,105053.02,-0.029946461606900454
1749067206.0,2025-06-04 20:00:00+00:00,0.345,0.3842234181315857,104855.32,-0.03922341813158575
1749070806.0,2025-06-04 21:00:00+00:00,0.365,0.3838758382529899,104855.32,-0.018875838252989885
1749074406.0,2025-06-04 22:00:00+00:00,0.35,0.38352764848151255,104855.32,-0.03352764848151257
1749078006.0,2025-06-04 23:00:00+00:00,0.36,0.3831788470939747,104855.32,-0.02317884709397472
1749081606.0,2025-06-05 00:00:00+00:00,0.355,0.3857735091909561,104746.16,-0.030773509190956116
1749085206.0,2025-06-05 01:00:00+00:00,0.345,0.38542398322008575,104746.16,-0.04042398322008578
1749088806.0,2025-06-05 02:00:00+00:00,0.365,0.38507383892103897,104746.16,-0.020073838921038978
1749092406.0,2025-06-05 03:00:00+00:00,0.345,0.38472307453145194,104746.16,-0.03972307453145196
1749096005.0,2025-06-05 04:00:00+00:00,0.35,0.38437168828231577,104746.16,-0.03437168828231579
1749099606.0,2025-06-05 05:00:00+00:00,0.345,0.3840196783979483,104746.16,-0.03901967839794834
1749103206.0,2025-06-05 06:00:00+00:00,0.355,0.383667043095964,104746.16,-0.028667043095964018
1749106806.0,2025-06-05 07:00:00+00:00,0.355,0.39410448717530533,104552.55,-0.03910448717530535
1749110406.0,2025-06-05 08:00:00+00:00,0.365,0.3819075430972536,104662.39,-0.01690754309725362
1749114006.0,2025-06-05 09:00:00+00:00,0.36,0.3815526831957091,104662.39,-0.021552683195709132
1749117606.0,2025-06-05 10:00:00+00:00,0.355,0.3811971910347874,104662.39,-0.026197191034787404
1749121206.0,2025-06-05 11:00:00+00:00,0.36,0.38084106480302504,104662.39,-0.020841064803025056
1749124806.0,2025-06-05 12:00:00+00:00,0.355,0.348120445216368,105507.44,0.006879554783632003
1749128405.0,2025-06-05 13:00:00+00:00,0.305,0.3477585158442025,105507.44,-0.04275851584420248
1749132006.0,2025-06-05 14:00:00+00:00,0.355,0.3778558257649067,104797.31,-0.022855825764906745
1749135606.0,2025-06-05 15:00:00+00:00,0.35,0.3774969200311618,104797.31,-0.02749692003116183
1749139206.0,2025-06-05 16:00:00+00:00,0.345,0.3771373722891763,104797.31,-0.03213737228917635
1749142806.0,2025-06-05 17:00:00+00:00,0.395,0.3767771806956617,104797.31,0.018222819304338334
1749146407.0,2025-06-05 18:00:00+00:00,0.4,0.37641634340037866,104797.31,0.02358365659962136
1749150006.0,2025-06-05 19:00:00+00:00,0.41,0.5262024790591204,101829.04,-0.11620247905912046
1749153606.0,2025-06-05 20:00:00+00:00,0.485,0.577996540533702,101000.56,-0.09299654053370199
1749157207.0,2025-06-05 21:00:00+00:00,0.595,0.5593205708945493,101348.44,0.03567942910545063
1749160807.0,2025-06-05 22:00:00+00:00,0.525,0.559023264305402,101348.44,-0.034023264305401923
1749164406.0,2025-06-05 23:00:00+00:00,0.52,0.5587253215719099,101348.44,-0.03872532157190989
1749168006.0,2025-06-06 00:00:00+00:00,0.53,0.566289628123323,101223.86,-0.036289628123322926
1749171607.0,2025-06-06 01:00:00+00:00,0.51,0.5249981231731538,101871.72,-0.014998123173153743
1749175206.0,2025-06-06 02:00:00+00:00,0.51,0.5239001446193139,101868.52,-0.013900144619313881
1749178806.0,2025-06-06 03:00:00+00:00,0.49,0.48056677569468886,102483.44,0.009433224305311128
1749182406.0,2025-06-06 04:00:00+00:00,0.46,0.480230254902941,102483.44,-0.020230254902941003
1749186007.0,2025-06-06 05:00:00+00:00,0.45,0.479893047289902,102483.44,-0.029893047289901997
1749189607.0,2025-06-06 06:00:00+00:00,0.445,0.4795551505407801,102483.44,-0.034555150540780066
1749193205.0,2025-06-06 07:00:00+00:00,0.435,0.4792165623300262,102483.44,-0.04421656233002619
1749196806.0,2025-06-06 08:00:00+00:00,0.435,0.47887728032127164,102483.44,-0.04387728032127164
1749200407.0,2025-06-06 09:00:00+00:00,0.415,0.42815038061096533,103586.85,-0.013150380610965351
1749204007.0,2025-06-06 10:00:00+00:00,0.4,0.42779239812916237,103586.85,-0.027792398129162343
1749207606.0,2025-06-06 11:00:00+00:00,0.39,0.42743371390092033,103586.85,-0.03743371390092032
1749211206.0,2025-06-06 12:00:00+00:00,0.37,0.41873060071698187,103701.88,-0.048730600716981876
1749214806.0,2025-06-06 13:00:00+00:00,0.37,0.39200928478227764,104202.71,-0.02200928478227765
1749218406.0,2025-06-06 14:00:00+00:00,0.36,0.3751363050515023,104487.84,-0.015136305051502319
1749222006.0,2025-06-06 15:00:00+00:00,0.32,0.34482004879140454,105160.69,-0.024820048791404536
1749225607.0,2025-06-06 16:00:00+00:00,0.315,0.34845340081402515,105038.31,-0.03345340081402515
1749229207.0,2025-06-06 17:00:00+00:00,0.335,0.3480742430696109,105038.31,-0.013074243069610858
1749232807.0,2025-06-06 18:00:00+00:00,0.32,0.3476944086549957,105038.31,-0.027694408654995673
1749236407.0,2025-06-06 19:00:00+00:00,0.33,0.38028658105718516,104228.99,-0.05028658105718514
1749240007.0,2025-06-06 20:00:00+00:00,0.34,0.3799101986968954,104228.99,-0.03991019869689538
1749243607.0,2025-06-06 21:00:00+00:00,0.335,0.3629009465841652,104488.55,-0.027900946584165198
1749247207.0,2025-06-06 22:00:00+00:00,0.33,0.362520186656326,104488.55,-0.032520186656326
1749250806.0,2025-06-06 23:00:00+00:00,0.325,0.36213872619272713,104488.55,-0.03713872619272712
1749254407.0,2025-06-07 00:00:00+00:00,0.325,0.36175656314283766,104488.55,-0.03675656314283765
1749258005.0,2025-06-07 01:00:00+00:00,0.325,0.3613736954483806,104488.55,-0.036373695448380594
1749261606.0,2025-06-07 02:00:00+00:00,0.32,0.3609901210433,104488.55,-0.04099012104330002
1749265207.0,2025-06-07 03:00:00+00:00,0.325,0.36060583785373046,104488.55,-0.03560583785373045
1749268807.0,2025-06-07 04:00:00+00:00,0.315,0.36022084379796315,104488.55,-0.04522084379796315
1749272406.0,2025-06-07 05:00:00+00:00,0.31,0.35983513678641443,104488.55,-0.049835136786414436
1749276006.0,2025-06-07 06:00:00+00:00,0.305,0.3594487147215939,104488.55,-0.054448714721593905
1749279607.0,2025-06-07 07:00:00+00:00,0.295,0.35906157549807105,104488.55,-0.06406157549807107
1749283207.0,2025-06-07 08:00:00+00:00,0.3,0.35867371700244316,104488.55,-0.05867371700244317
1749286808.0,2025-06-07 09:00:00+00:00,0.315,0.3462296190603605,104906.13,-0.03122961906036048
1749290407.0,2025-06-07 10:00:00+00:00,0.315,0.3458390668846143,104906.13,-0.030839066884614297
1749294007.0,2025-06-07 11:00:00+00:00,0.305,0.34544780035488676,104906.13,-0.040447800354886765
1749297608.0,2025-06-07 12:00:00+00:00,0.295,0.34505581741520164,104906.13,-0.05005581741520165
1749301207.0,2025-06-07 13:00:00+00:00,0.29,0.34466311600213245,104906.13,-0.05466311600213247
1749304807.0,2025-06-07 14:00:00+00:00,0.275,0.3442696940447766,104906.13,-0.06926969404477656
1749308408.0,2025-06-07 15:00:00+00:00,0.285,0.343875549464726,104906.13,-0.05887554946472601
1749312006.0,2025-06-07 16:00:00+00:00,0.285,0.3434806801760419,104906.13,-0.05848068017604191
1749315607.0,2025-06-07 17:00:00+00:00,0.285,0.34308508408522603,104906.13,-0.05808508408522606
1749319207.0,2025-06-07 18:00:00+00:00,0.275,0.34268875909119373,104906.13,-0.0676887590911937
1749322807.0,2025-06-07 19:00:00+00:00,0.275,0.30914264080146386,105783.79,-0.03414264080146384
1749326408.0,2025-06-07 20:00:00+00:00,0.265,0.30874365049906294,105783.79,-0.043743650499062925
1749330008.0,2025-06-07 21:00:00+00:00,0.255,0.3083439664570782,105783.79,-0.053343966457078174
1749333607.0,2025-06-07 22:00:00+00:00,0.27,0.30794358684564066,105783.79,-0.03794358684564064
1749337207.0,2025-06-07 23:00:00+00:00,0.27,0.30754250982939085,105783.79,-0.037542509829390835
1749340807.0,2025-06-08 00:00:00+00:00,0.28,0.30714073356746885,105783.79,-0.027140733567468822
1749344407.0,2025-06-08 01:00:00+00:00,0.295,0.30673825621350537,105783.79,-0.011738256213505383
1749348007.0,2025-06-08 02:00:00+00:00,0.275,0.30633507591561343,105783.79,-0.03133507591561341
1749351606.0,2025-06-08 03:00:00+00:00,0.295,0.30593119081637904,105783.79,-0.010931190816379055
1749355207.0,2025-06-08 04:00:00+00:00,0.285,0.3055265990528544,105783.79,-0.020526599052854422
1749358807.0,2025-06-08 05:00:00+00:00,0.285,0.30512129875654725,105783.79,-0.02012129875654728
1749362407.0,2025-06-08 06:00:00+00:00,0.285,0.30471528805341574,105783.79,-0.01971528805341577
1749366007.0,2025-06-08 07:00:00+00:00,0.285,0.30430856506385817,105783.79,-0.019308565063858196
1749369606.0,2025-06-08 08:00:00+00:00,0.285,0.3039011279027062,105783.79,-0.018901127902706205
1749373206.0,2025-06-08 09:00:00+00:00,0.285,0.3034929746792184,105783.79,-0.0184929746792184
1749376807.0,2025-06-08 10:00:00+00:00,0.29,0.30308410349707093,105783.79,-0.013084103497070954
1749380407.0,2025-06-08 11:00:00+00:00,0.28,0.30267451245435173,105783.79,-0.022674512454351703
1749384007.0,2025-06-08 12:00:00+00:00,0.275,0.3022641996435542,105783.79,-0.0272641996435542
1749387607.0,2025-06-08 13:00:00+00:00,0.265,0.30185316315156896,105783.79,-0.036853163151568946
1749391207.0,2025-06-08 14:00:00+00:00,0.27,0.3014414010596784,105783.79,-0.03144140105967841
1749394807.0,2025-06-08 15:00:00+00:00,0.27,0.3010289114435503,105783.79,-0.0310289114435503
1749398406.0,2025-06-08 16:00:00+00:00,0.265,0.300615692373232,105783.79,-0.03561569237323198
1749402007.0,2025-06-08 17:00:00+00:00,0.255,0.30020174191314397,105783.79,-0.04520174191314397
1749405607.0,2025-06-08 18:00:00+00:00,0.255,0.2997870581220744,105783.79,-0.0447870581220744
1749409208.0,2025-06-08 19:00:00+00:00,0.25,0.2993716390531745,105783.79,-0.04937163905317449
1749412806.0,2025-06-08 20:00:00+00:00,0.25,0.298955482753953,105783.79,-0.048955482753953006
1749416407.0,2025-06-08 21:00:00+00:00,0.25,0.28244535322325554,106359.08,-0.032445353223255535
1749420006.0,2025-06-08 22:00:00+00:00,0.245,0.2820293294312007,106359.08,-0.037029329431200686
1749423607.0,2025-06-08 23:00:00+00:00,0.265,0.31022848117138435,105743.04,-0.04522848117138434
1749427207.0,2025-06-09 00:00:00+00:00,0.26,0.3049585234942461,105743.32,-0.044958523494246116
1749430807.0,2025-06-09 01:00:00+00:00,0.265,0.3045384750385035,105743.32,-0.039538475038503496
1749434406.0,2025-06-09 02:00:00+00:00,0.275,0.3041176645659187,105743.32,-0.02911766456591869
1749438006.0,2025-06-09 03:00:00+00:00,0.27,0.3036960899916502,105743.32,-0.03369608999165019
1749441606.0,2025-06-09 04:00:00+00:00,0.27,0.3072026474364072,105535.04,-0.037202647436407166
1749445207.0,2025-06-09 05:00:00+00:00,0.27,0.30677927217297873,105535.04,-0.036779272172978716
1749448807.0,2025-06-09 06:00:00+00:00,0.27,0.3048077075338984,105632.8,-0.03480770753389839
1749452406.0,2025-06-09 07:00:00+00:00,0.265,0.3043828996971737,105632.8,-0.03938289969717368
1749456007.0,2025-06-09 08:00:00+00:00,0.265,0.3039573130985179,105632.8,-0.03895731309851791
1749459607.0,2025-06-09 09:00:00+00:00,0.25,0.3035309455857804,105632.8,-0.05353094558578042
1749463206.0,2025-06-09 10:00:00+00:00,0.215,0.3031037950001808,105632.8,-0.08810379500018081
1749466807.0,2025-06-09 11:00:00+00:00,0.205,0.22985991753406737,107655.81,-0.024859917534067383
1749470407.0,2025-06-09 12:00:00+00:00,0.185,0.22944581314559861,107655.81,-0.04444581314559862
1749474007.0,2025-06-09 13:00:00+00:00,0.185,0.2290310866494723,107655.81,-0.044031086649472306
1749477606.0,2025-06-09 14:00:00+00:00,0.21,0.23595877403360438,107308.37,-0.025958774033604387
1749481207.0,2025-06-09 15:00:00+00:00,0.19,0.2355399851214996,107308.37,-0.04553998512149959
1749484806.0,2025-06-09 16:00:00+00:00,0.19,0.23512054971808422,107308.37,-0.04512054971808421
1749488407.0,2025-06-09 17:00:00+00:00,0.175,0.2111413140629875,108258.64,-0.03614131406298751
1749492007.0,2025-06-09 18:00:00+00:00,0.155,0.19534375999397358,108540.06,-0.04034375999397358
1749495607.0,2025-06-09 19:00:00+00:00,0.155,0.19454686753109057,108727.56,-0.039546867531090574
1749499206.0,2025-06-09 20:00:00+00:00,0.155,0.19287143970163717,108755.3,-0.03787143970163717
1749502806.0,2025-06-09 21:00:00+00:00,0.155,0.1613690929125799,110049.28,-0.006369092912579893
1749506406.0,2025-06-09 22:00:00+00:00,0.135,0.16047196460537028,110236.08,-0.025471964605370268
1749510007.0,2025-06-09 23:00:00+00:00,0.13,0.16750828136493945,110001.63,-0.037508281364939444
1749513606.0,2025-06-10 00:00:00+00:00,0.13,0.16143211342143815,110067.14,-0.031432113421438146
1749517206.0,2025-06-10 01:00:00+00:00,0.135,0.1610493696124788,110067.14,-0.02604936961247878
1749520806.0,2025-06-10 02:00:00+00:00,0.14,0.17967785374410217,109447.45,-0.039677853744102154
1749524407.0,2025-06-10 03:00:00+00:00,0.135,0.17927933028396226,109447.45,-0.04427933028396225
1749528006.0,2025-06-10 04:00:00+00:00,0.135,0.17888032304236703,109447.45,-0.043880323042367025
1749531607.0,2025-06-10 05:00:00+00:00,0.14,0.17272666721535707,109559.16,-0.03272666721535705
1749535207.0,2025-06-10 06:00:00+00:00,0.14,0.1652622851384548,109558.67,-0.0252622851384548
1749538807.0,2025-06-10 07:00:00+00:00,0.15,0.1753750685842828,109287.74,-0.025375068584282817
1749542407.0,2025-06-10 08:00:00+00:00,0.15,0.1749756697695115,109287.74,-0.024975669769511516
1749546006.0,2025-06-10 09:00:00+00:00,0.15,0.17457579534945736,109287.74,-0.024575795349457363
1749549607.0,2025-06-10 10:00:00+00:00,0.14,0.1741754451371707,109287.74,-0.03417544513717069
1749553207.0,2025-06-10 11:00:00+00:00,0.14,0.17377461895289656,109287.74,-0.033774618952896546
1749556807.0,2025-06-10 12:00:00+00:00,0.14,0.17337331662417432,109287.74,-0.03337331662417431
1749560407.0,2025-06-10 13:00:00+00:00,0.14,0.18309908404375547,108953.89,-0.04309908404375545
1749564007.0,2025-06-10 14:00:00+00:00,0.145,0.20005740441845776,108679.77,-0.05505740441845777
1749567607.0,2025-06-10 15:00:00+00:00,0.165,0.19610653915692905,108798.98,-0.03110653915692904
1749571207.0,2025-06-10 16:00:00+00:00,0.15,0.1853239177249643,109138.41,-0.03532391772496429
1749574807.0,2025-06-10 17:00:00+00:00,0.155,0.18491038076911934,109138.41,-0.029910380769119338
1749578407.0,2025-06-10 18:00:00+00:00,0.155,0.1844963101574087,109138.41,-0.029496310157408695
1749582007.0,2025-06-10 19:00:00+00:00,0.14,0.1840817054798506,109138.41,-0.044081705479850575
1749585607.0,2025-06-10 20:00:00+00:00,0.135,0.18366656633300738,109138.41,-0.048666566333007366
1749589207.0,2025-06-10 21:00:00+00:00,0.125,0.1832508923200875,109138.41,-0.05825089232008751
1749592807.0,2025-06-10 22:00:00+00:00,0.135,0.18283468305104966,109138.41,-0.04783468305104965
1749596407.0,2025-06-10 23:00:00+00:00,0.13,0.16621615787872407,109658.06,-0.036216157878724065
1749600007.0,2025-06-11 00:00:00+00:00,0.125,0.16581161773900416,109658.06,-0.04081161773900416
