unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1748746807.0,2025-06-01 03:00:00+00:00,0.45,0.4128673800379167,103604.93,0.037132619962083335
1748750407.0,2025-06-01 04:00:00+00:00,0.46,0.4728973900804952,104770.12,-0.012897390080495175
1748754006.0,2025-06-01 05:00:00+00:00,0.455,0.47261991625900246,104770.12,-0.017619916259002444
1748757607.0,2025-06-01 06:00:00+00:00,0.445,0.4723419651072158,104770.12,-0.027341965107215815
1748761207.0,2025-06-01 07:00:00+00:00,0.445,0.4720635352754079,104770.12,-0.02706353527540789
1748764807.0,2025-06-01 08:00:00+00:00,0.435,0.47178462540859406,104770.12,-0.03678462540859406
1748768407.0,2025-06-01 09:00:00+00:00,0.425,0.47150523414650675,104770.12,-0.04650523414650676
1748772006.0,2025-06-01 10:00:00+00:00,0.415,0.4712253601235688,104770.12,-0.056225360123568824
1748775606.0,2025-06-01 11:00:00+00:00,0.42,0.47094500196886824,104770.12,-0.05094500196886825
1748779207.0,2025-06-01 12:00:00+00:00,0.425,0.4706641583061316,104770.12,-0.04566415830613163
1748782806.0,2025-06-01 13:00:00+00:00,0.415,0.47038282775369755,104770.12,-0.05538282775369757
1748786407.0,2025-06-01 14:00:00+00:00,0.435,0.4701010089244904,104770.12,-0.03510100892449042
1748790007.0,2025-06-01 15:00:00+00:00,0.455,0.46981870042599366,104770.12,-0.014818700425993647
1748793607.0,2025-06-01 16:00:00+00:00,0.45,0.4745046052615186,104904.69,-0.024504605261518597
1748797207.0,2025-06-01 17:00:00+00:00,0.46,0.47422283572816526,104904.69,-0.01422283572816524
1748800806.0,2025-06-01 18:00:00+00:00,0.46,0.4739405729225111,104904.69,-0.013940572922511107
1748804406.0,2025-06-01 19:00:00+00:00,0.445,0.4736578154247833,104904.69,-0.028657815424783295
1748808007.0,2025-06-01 20:00:00+00:00,0.455,0.4733745618095776,104904.69,-0.018374561809577583
1748811607.0,2025-06-01 21:00:00+00:00,0.45,0.4730908106458314,104904.69,-0.023090810645831406
1748815206.0,2025-06-01 22:00:00+00:00,0.465,0.47280656049679415,104904.69,-0.007806560496794124
1748818806.0,2025-06-01 23:00:00+00:00,0.47,0.47252180991999937,104904.69,-0.002521809919999396
1748822406.0,2025-06-02 00:00:00+00:00,0.475,0.4722365574672366,104904.69,0.002763442532763394
1748826007.0,2025-06-02 01:00:00+00:00,0.455,0.47195080168452186,104904.69,-0.016950801684521843
1748829606.0,2025-06-02 02:00:00+00:00,0.445,0.47487957946317383,105260.87,-0.029879579463173822
1748833206.0,2025-06-02 03:00:00+00:00,0.435,0.46110874605922014,104968.69,-0.026108746059220145
1748836806.0,2025-06-02 04:00:00+00:00,0.42,0.46162558968635303,104993.19,-0.04162558968635305
1748840406.0,2025-06-02 05:00:00+00:00,0.395,0.4613341280363008,104993.19,-0.06633412803630079
1748844006.0,2025-06-02 06:00:00+00:00,0.395,0.46104215380612623,104993.19,-0.06604215380612621
1748847606.0,2025-06-02 07:00:00+00:00,0.405,0.4607496655168001,104993.19,-0.05574966551680005
1748851207.0,2025-06-02 08:00:00+00:00,0.4,0.46045666168343063,104993.19,-0.06045666168343061
1748854807.0,2025-06-02 09:00:00+00:00,0.415,0.4484806838520269,104781.67,-0.033480683852026905
1748858406.0,2025-06-02 10:00:00+00:00,0.395,0.42790848847171326,104363.95,-0.03290848847171324
1748862006.0,2025-06-02 11:00:00+00:00,0.39,0.42674641277760283,104335.09,-0.03674641277760282
1748865607.0,2025-06-02 12:00:00+00:00,0.375,0.42644196070205376,104335.09,-0.05144196070205376
1748869206.0,2025-06-02 13:00:00+00:00,0.375,0.4179088854563153,104251.17,-0.04290888545631533
1748872807.0,2025-06-02 14:00:00+00:00,0.365,0.41653368690856596,104196.93,-0.05153368690856597
1748876405.0,2025-06-02 15:00:00+00:00,0.375,0.42873905072183527,104533.75,-0.05373905072183527
1748880007.0,2025-06-02 16:00:00+00:00,0.385,0.4110770495527322,104222.94,-0.026077049552732212
1748883606.0,2025-06-02 17:00:00+00:00,0.38,0.4107661360734841,104222.94,-0.030766136073484107
1748887207.0,2025-06-02 18:00:00+00:00,0.38,0.41793497620016073,104366.91,-0.03793497620016073
1748890807.0,2025-06-02 19:00:00+00:00,0.375,0.4248898258321113,104539.24,-0.04988982583211132
1748894406.0,2025-06-02 20:00:00+00:00,0.385,0.42458087398424227,104539.24,-0.03958087398424226
1748898007.0,2025-06-02 21:00:00+00:00,0.395,0.4360081506956014,104829.79,-0.041008150695601375
1748901607.0,2025-06-02 22:00:00+00:00,0.395,0.4656974840740051,105473.03,-0.07069748407400506
1748905207.0,2025-06-02 23:00:00+00:00,0.415,0.48158096304967224,105804.71,-0.06658096304967226
1748908807.0,2025-06-03 00:00:00+00:00,0.445,0.5066819748993894,106267.47,-0.06168197489938937
1748912406.0,2025-06-03 01:00:00+00:00,0.47,0.5063971151074158,106267.47,-0.036397115107415834
1748916006.0,2025-06-03 02:00:00+00:00,0.47,0.48274118713020076,105784.64,-0.012741187130200782
1748919607.0,2025-06-03 03:00:00+00:00,0.45,0.47126767401119657,105574.03,-0.021267674011196558
1748923207.0,2025-06-03 04:00:00+00:00,0.425,0.4660025165861343,105385.43,-0.0410025165861343
1748926807.0,2025-06-03 05:00:00+00:00,0.415,0.46570162507452784,105385.43,-0.050701625074527856
1748930407.0,2025-06-03 06:00:00+00:00,0.43,0.4654001842915256,105385.43,-0.03540018429152558
1748934006.0,2025-06-03 07:00:00+00:00,0.43,0.46509819259078433,105385.43,-0.03509819259078434
1748937605.0,2025-06-03 08:00:00+00:00,0.425,0.4647956483191757,105385.43,-0.0397956483191757
1748941206.0,2025-06-03 09:00:00+00:00,0.415,0.4644925498167517,105385.43,-0.04949254981675172
1748944806.0,2025-06-03 10:00:00+00:00,0.41,0.4641888954167094,105385.43,-0.054188895416709404
1748948406.0,2025-06-03 11:00:00+00:00,0.405,0.4638846834453549,105385.43,-0.05888468344535486
1748952006.0,2025-06-03 12:00:00+00:00,0.405,0.46357991222206774,105385.43,-0.05857991222206771
1748955606.0,2025-06-03 13:00:00+00:00,0.405,0.45597478395719576,105376.08,-0.050974783957195735
1748959206.0,2025-06-03 14:00:00+00:00,0.415,0.5135530258238526,106610.01,-0.09855302582385267
1748962806.0,2025-06-03 15:00:00+00:00,0.475,0.5085785121183048,106537.56,-0.03357851211830487
1748966406.0,2025-06-03 16:00:00+00:00,0.475,0.4978101408340464,106352.19,-0.022810140834046422
1748970006.0,2025-06-03 17:00:00+00:00,0.425,0.4975144678298021,106352.19,-0.07251446782980209
1748973606.0,2025-06-03 18:00:00+00:00,0.435,0.4972182314216205,106352.19,-0.06221823142162053
1748977206.0,2025-06-03 19:00:00+00:00,0.435,0.4969214298388457,106352.19,-0.06192142983884569
1748980806.0,2025-06-03 20:00:00+00:00,0.45,0.4966240613031233,106352.19,-0.0466240613031233
1748984406.0,2025-06-03 21:00:00+00:00,0.42,0.45876644663244376,105591.94,-0.038766446632443774
1748988006.0,2025-06-03 22:00:00+00:00,0.415,0.45845471676037286,105591.94,-0.04345471676037288
1748991605.0,2025-06-03 23:00:00+00:00,0.42,0.4581424077450952,105591.94,-0.0381424077450952
1748995206.0,2025-06-04 00:00:00+00:00,0.415,0.4578295178222216,105591.94,-0.04282951782222161
1748998806.0,2025-06-04 01:00:00+00:00,0.41,0.4582088403083213,105611.27,-0.048208840308321343
1749002407.0,2025-06-04 02:00:00+00:00,0.405,0.4578949943502401,105611.27,-0.05289499435024009
1749006006.0,2025-06-04 03:00:00+00:00,0.41,0.4575805621773018,105611.27,-0.04758056217730183
1749009606.0,2025-06-04 04:00:00+00:00,0.41,0.4572655419941336,105611.27,-0.04726554199413363
1749013206.0,2025-06-04 05:00:00+00:00,0.41,0.4569499319978192,105611.27,-0.046949931997819216
1749016806.0,2025-06-04 06:00:00+00:00,0.41,0.45663373037785837,105611.27,-0.046633730377858396
1749020405.0,2025-06-04 07:00:00+00:00,0.405,0.45631693531612816,105611.27,-0.05131693531612813
1749024006.0,2025-06-04 08:00:00+00:00,0.405,0.45599954498684137,105611.27,-0.05099954498684134
1749027606.0,2025-06-04 09:00:00+00:00,0.405,0.4461859221538407,105425.14,-0.04118592215384065
1749031206.0,2025-06-04 10:00:00+00:00,0.425,0.44586432421933814,105425.14,-0.02086432421933815
1749034806.0,2025-06-04 11:00:00+00:00,0.425,0.44124744363137297,105293.01,-0.016247443631372982
1749038406.0,2025-06-04 12:00:00+00:00,0.405,0.44092344749576734,105293.01,-0.03592344749576731
1749042006.0,2025-06-04 13:00:00+00:00,0.405,0.4282189935763263,105057.69,-0.023218993576326286
1749045606.0,2025-06-04 14:00:00+00:00,0.395,0.42010943939574863,104909.98,-0.02510943939574861
1749049205.0,2025-06-04 15:00:00+00:00,0.395,0.4415422722279785,105450.3,-0.046542272227978465
1749052806.0,2025-06-04 16:00:00+00:00,0.41,0.43342767839873886,105360.48,-0.023427678398738883
1749056405.0,2025-06-04 17:00:00+00:00,0.395,0.43309835907423,105360.48,-0.03809835907422998
1749060006.0,2025-06-04 18:00:00+00:00,0.385,0.42711676977315066,105169.36,-0.04211676977315065
1749063606.0,2025-06-04 19:00:00+00:00,0.375,0.4267848113545515,105169.36,-0.051784811354551485
1749067206.0,2025-06-04 20:00:00+00:00,0.375,0.42645223617327327,105169.36,-0.05145223617327327
1749070806.0,2025-06-04 21:00:00+00:00,0.365,0.4261190423631467,105169.36,-0.06111904236314669
1749074406.0,2025-06-04 22:00:00+00:00,0.38,0.42578522805033603,105169.36,-0.045785228050336024
1749078006.0,2025-06-04 23:00:00+00:00,0.37,0.42545079135330216,105169.36,-0.055450791353302165
1749081606.0,2025-06-05 00:00:00+00:00,0.36,0.41772452243039015,104975.45,-0.05772452243039017
1749085206.0,2025-06-05 01:00:00+00:00,0.36,0.41738695729961384,104975.45,-0.05738695729961385
1749088806.0,2025-06-05 02:00:00+00:00,0.35,0.41704876555091336,104975.45,-0.06704876555091338
1749092406.0,2025-06-05 03:00:00+00:00,0.355,0.4199685365809806,105083.6,-0.06496853658098062
1749096005.0,2025-06-05 04:00:00+00:00,0.37,0.41962984431028977,105083.6,-0.04962984431028977
1749099606.0,2025-06-05 05:00:00+00:00,0.375,0.416692231075133,104978.71,-0.04169223107513298
1749103206.0,2025-06-05 06:00:00+00:00,0.345,0.4163517103652077,104978.71,-0.07135171036520771
1749106806.0,2025-06-05 07:00:00+00:00,0.345,0.41601055339428217,104978.71,-0.0710105533942822
1749110406.0,2025-06-05 08:00:00+00:00,0.345,0.4001051551493563,104638.86,-0.05510515514935632
1749114006.0,2025-06-05 09:00:00+00:00,0.345,0.4125672771661082,104933.68,-0.06756727716610822
1749117606.0,2025-06-05 10:00:00+00:00,0.355,0.412223464572809,104933.68,-0.057223464572809024
1749121206.0,2025-06-05 11:00:00+00:00,0.345,0.41187900858752513,104933.68,-0.06687900858752516
1749124806.0,2025-06-05 12:00:00+00:00,0.345,0.4115339072575278,104933.68,-0.06653390725752784
1749128405.0,2025-06-05 13:00:00+00:00,0.395,0.44042520435361854,105536.33,-0.04542520435361852
1749132006.0,2025-06-05 14:00:00+00:00,0.355,0.39511521815426737,104637.15,-0.040115218154267385
1749135606.0,2025-06-05 15:00:00+00:00,0.35,0.3904206281364789,104519.79,-0.0404206281364789
1749139206.0,2025-06-05 16:00:00+00:00,0.345,0.3447478711425735,103429.15,0.0002521288574264813
1749142806.0,2025-06-05 17:00:00+00:00,0.305,0.3456306378773859,103417.14,-0.04063063787738591
1749146407.0,2025-06-05 18:00:00+00:00,0.295,0.34527058320078585,103417.14,-0.05027058320078587
1749150006.0,2025-06-05 19:00:00+00:00,0.285,0.29569044992346927,102323.71,-0.010690449923469292
1749153606.0,2025-06-05 20:00:00+00:00,0.255,0.2953279231002605,102323.71,-0.04032792310026051
1749157207.0,2025-06-05 21:00:00+00:00,0.225,0.24549010845044275,100679.64,-0.020490108450442746
1749160807.0,2025-06-05 22:00:00+00:00,0.235,0.2629112363637026,101286.9,-0.02791123636370263
1749164406.0,2025-06-05 23:00:00+00:00,0.24,0.26255106163407865,101286.9,-0.022551061634078662
1749168006.0,2025-06-06 00:00:00+00:00,0.245,0.25807785203718475,101244.19,-0.013077852037184756
1749171607.0,2025-06-06 01:00:00+00:00,0.25,0.2577172728189059,101244.19,-0.007717272818905885
1749175206.0,2025-06-06 02:00:00+00:00,0.255,0.2573561690197886,101244.19,-0.0023561690197885787
1749178806.0,2025-06-06 03:00:00+00:00,0.255,0.25699453959012164,101244.19,-0.0019945395901216356
1749182406.0,2025-06-06 04:00:00+00:00,0.26,0.25663238347870837,101244.19,0.0033676165212916387
1749186007.0,2025-06-06 05:00:00+00:00,0.275,0.25626969963287805,101244.19,0.018730300367121977
1749189607.0,2025-06-06 06:00:00+00:00,0.27,0.3214166747114312,103075.55,-0.05141667471143119
1749193205.0,2025-06-06 07:00:00+00:00,0.3,0.3285563701964558,103247.91,-0.028556370196455794
1749196806.0,2025-06-06 08:00:00+00:00,0.3,0.32818641419551364,103247.91,-0.028186414195513654
1749200407.0,2025-06-06 09:00:00+00:00,0.315,0.3460850397176657,103691.23,-0.031085039717665686
1749204007.0,2025-06-06 10:00:00+00:00,0.32,0.3457150864114374,103691.23,-0.025715086411437382
1749207606.0,2025-06-06 11:00:00+00:00,0.3,0.3453444756190547,103691.23,-0.04534447561905469
1749211206.0,2025-06-06 12:00:00+00:00,0.315,0.36839113247546107,104136.09,-0.05339113247546107
1749214806.0,2025-06-06 13:00:00+00:00,0.32,0.3582894436392645,104079.78,-0.03828944363926451
1749218406.0,2025-06-06 14:00:00+00:00,0.335,0.38753030336516536,104845.41,-0.05253030336516534
1749222006.0,2025-06-06 15:00:00+00:00,0.35,0.40183640232220363,105069.4,-0.051836402322203656
1749225607.0,2025-06-06 16:00:00+00:00,0.355,0.39948022701312347,105074.09,-0.044480227013123486
1749229207.0,2025-06-06 17:00:00+00:00,0.36,0.399114570607077,105074.09,-0.039114570607077015
1749232807.0,2025-06-06 18:00:00+00:00,0.355,0.3899539988057806,104897.23,-0.034953998805780595
1749236407.0,2025-06-06 19:00:00+00:00,0.35,0.38958493591389975,104897.23,-0.03958493591389978
1749240007.0,2025-06-06 20:00:00+00:00,0.325,0.3636916913181597,104463.93,-0.03869169131815969
1749243607.0,2025-06-06 21:00:00+00:00,0.335,0.36331633440742395,104463.93,-0.028316334407423926
1749247207.0,2025-06-06 22:00:00+00:00,0.33,0.36294028058390526,104463.93,-0.032940280583905246
1749250806.0,2025-06-06 23:00:00+00:00,0.325,0.36256352779247913,104463.93,-0.03756352779247912
1749254407.0,2025-06-07 00:00:00+00:00,0.325,0.36218607397016567,104463.93,-0.037186073970165656
1749258005.0,2025-06-07 01:00:00+00:00,0.325,0.3633318916901665,104514.5,-0.038331891690166486
1749261606.0,2025-06-07 02:00:00+00:00,0.325,0.3629532121590985,104514.5,-0.03795321215909847
1749265207.0,2025-06-07 03:00:00+00:00,0.345,0.3625738241605371,104514.5,-0.0175738241605371
1749268807.0,2025-06-07 04:00:00+00:00,0.355,0.36219372558980334,104514.5,-0.007193725589803357
1749272406.0,2025-06-07 05:00:00+00:00,0.35,0.36181291433411855,104514.5,-0.011812914334118574
1749276006.0,2025-06-07 06:00:00+00:00,0.355,0.36143138827257015,104514.5,-0.006431388272570171
1749279607.0,2025-06-07 07:00:00+00:00,0.375,0.3610491452760768,104514.5,0.013950854723923212
1749283207.0,2025-06-07 08:00:00+00:00,0.355,0.36066618320735366,104514.5,-0.005666183207353681
1749286808.0,2025-06-07 09:00:00+00:00,0.345,0.39160910424851303,104993.87,-0.046609104248513056
1749290407.0,2025-06-07 10:00:00+00:00,0.35,0.38917022757311365,104961.06,-0.03917022757311367
1749294007.0,2025-06-07 11:00:00+00:00,0.355,0.3887907787571724,104961.06,-0.0337907787571724
1749297608.0,2025-06-07 12:00:00+00:00,0.35,0.40861798785956194,105299.21,-0.05861798785956196
1749301207.0,2025-06-07 13:00:00+00:00,0.365,0.42555104753008766,105796.2,-0.060551047530087665
1749304807.0,2025-06-07 14:00:00+00:00,0.365,0.42517894586752014,105796.2,-0.06017894586752015
1749308408.0,2025-06-07 15:00:00+00:00,0.37,0.4248060763683955,105796.2,-0.05480607636839552
1749312006.0,2025-06-07 16:00:00+00:00,0.375,0.4244324364537305,105796.2,-0.04943243645373052
1749315607.0,2025-06-07 17:00:00+00:00,0.365,0.42405802353279615,105796.2,-0.059058023532796156
1749319207.0,2025-06-07 18:00:00+00:00,0.36,0.421381587518113,105676.8,-0.06138158751811301
1749322807.0,2025-06-07 19:00:00+00:00,0.37,0.43421892777816556,105863.11,-0.06421892777816557
1749326408.0,2025-06-07 20:00:00+00:00,0.37,0.4338459955206153,105863.11,-0.06384599552061532
1749330008.0,2025-06-07 21:00:00+00:00,0.38,0.4334722784465471,105863.11,-0.05347227844654712
1749333607.0,2025-06-07 22:00:00+00:00,0.39,0.4330977738615679,105863.11,-0.04309777386156788
1749337207.0,2025-06-07 23:00:00+00:00,0.405,0.43272247905869643,105863.11,-0.027722479058696403
1749340807.0,2025-06-08 00:00:00+00:00,0.39,0.4323463913182901,105863.11,-0.0423463913182901
1749344407.0,2025-06-08 01:00:00+00:00,0.385,0.4319695079079715,105863.11,-0.0469695079079715
1749348007.0,2025-06-08 02:00:00+00:00,0.39,0.43159182608255614,105863.11,-0.04159182608255613
1749351606.0,2025-06-08 03:00:00+00:00,0.385,0.43121334308397696,105863.11,-0.046213343083976954
1749355207.0,2025-06-08 04:00:00+00:00,0.385,0.43083405614121106,105863.11,-0.045834056141211055
1749358807.0,2025-06-08 05:00:00+00:00,0.385,0.43045396247020395,105863.11,-0.045453962470203946
1749362407.0,2025-06-08 06:00:00+00:00,0.385,0.4300730592737944,105863.11,-0.0450730592737944
1749366007.0,2025-06-08 07:00:00+00:00,0.385,0.4296913437416381,105863.11,-0.04469134374163808
1749369606.0,2025-06-08 08:00:00+00:00,0.38,0.4099342672882267,105497.96,-0.02993426728822668
1749373206.0,2025-06-08 09:00:00+00:00,0.375,0.39741720634993216,105230.28,-0.02241720634993216
1749376807.0,2025-06-08 10:00:00+00:00,0.365,0.3970240520851276,105230.28,-0.0320240520851276
1749380407.0,2025-06-08 11:00:00+00:00,0.375,0.3966300844612079,105230.28,-0.0216300844612079
1749384007.0,2025-06-08 12:00:00+00:00,0.385,0.4143829101335006,105725.38,-0.029382910133500584
1749387607.0,2025-06-08 13:00:00+00:00,0.385,0.42492595233238806,105959.54,-0.03992595233238805
1749391207.0,2025-06-08 14:00:00+00:00,0.375,0.42453729537890916,105959.54,-0.04953729537890916
1749394807.0,2025-06-08 15:00:00+00:00,0.385,0.4355266470059663,106078.24,-0.05052664700596632
1749398406.0,2025-06-08 16:00:00+00:00,0.385,0.43514031919117124,106078.24,-0.050140319191171234
1749402007.0,2025-06-08 17:00:00+00:00,0.395,0.4496153584860342,106307.33,-0.05461535848603416
1749405607.0,2025-06-08 18:00:00+00:00,0.4,0.44923278332000405,106307.33,-0.049232783320004025
1749409208.0,2025-06-08 19:00:00+00:00,0.405,0.4488493587222181,106307.33,-0.04384935872221807
1749412806.0,2025-06-08 20:00:00+00:00,0.41,0.4580477729640453,106348.72,-0.04804777296404533
1749416407.0,2025-06-08 21:00:00+00:00,0.415,0.4576666993825791,106348.72,-0.04266669938257911
1749420006.0,2025-06-08 22:00:00+00:00,0.415,0.42692983805372925,105816.32,-0.01192983805372927
1749423607.0,2025-06-08 23:00:00+00:00,0.395,0.426536012432326,105816.32,-0.031536012432325955
1749427207.0,2025-06-09 00:00:00+00:00,0.4,0.4261413243377148,105816.32,-0.026141324337714766
1749430807.0,2025-06-09 01:00:00+00:00,0.4,0.42574577069415154,105816.32,-0.025745770694151515
1749434406.0,2025-06-09 02:00:00+00:00,0.385,0.4253493484110098,105816.32,-0.04034934841100979
1749438006.0,2025-06-09 03:00:00+00:00,0.39,0.4007089459434896,105462.65,-0.01070894594348959
1749441606.0,2025-06-09 04:00:00+00:00,0.385,0.402659303998407,105562.17,-0.017659303998406983
1749445207.0,2025-06-09 05:00:00+00:00,0.385,0.40225327626722857,105562.17,-0.017253276267228557
1749448807.0,2025-06-09 06:00:00+00:00,0.375,0.4018463743639906,105562.17,-0.02684637436399062
1749452406.0,2025-06-09 07:00:00+00:00,0.375,0.4014385952468547,105562.17,-0.026438595246854713
1749456007.0,2025-06-09 08:00:00+00:00,0.375,0.40102993585980196,105562.17,-0.026029935859801956
1749459607.0,2025-06-09 09:00:00+00:00,0.385,0.4514885715046213,106542.28,-0.06648857150462129
1749463206.0,2025-06-09 10:00:00+00:00,0.42,0.49429192237741204,107276.72,-0.07429192237741206
1749466807.0,2025-06-09 11:00:00+00:00,0.475,0.5163910606312585,107670.31,-0.041391060631258525
1749470407.0,2025-06-09 12:00:00+00:00,0.495,0.51850415183406,107780.22,-0.02350415183405996
1749474007.0,2025-06-09 13:00:00+00:00,0.505,0.5051748152798194,107585.72,-0.00017481527981944023
1749477606.0,2025-06-09 14:00:00+00:00,0.445,0.5030829209140626,107473.47,-0.058082920914062586
1749481207.0,2025-06-09 15:00:00+00:00,0.475,0.5027083790148767,107473.47,-0.02770837901487677
1749484806.0,2025-06-09 16:00:00+00:00,0.475,0.5023329329924944,107473.47,-0.027332932992494396
1749488407.0,2025-06-09 17:00:00+00:00,0.475,0.5019565792440315,107473.47,-0.026956579244031498
1749492007.0,2025-06-09 18:00:00+00:00,0.495,0.5578134090866063,108527.0,-0.06281340908660626
1749495607.0,2025-06-09 19:00:00+00:00,0.51,0.5668950253735352,108646.69,-0.05689502537353519
1749499206.0,2025-06-09 20:00:00+00:00,0.515,0.5703979506748653,108698.19,-0.055397950674865304
1749502806.0,2025-06-09 21:00:00+00:00,0.555,0.5700562598975992,108698.19,-0.015056259897599178
1749506406.0,2025-06-09 22:00:00+00:00,0.62,0.5697136970452651,108698.19,0.05028630295473491
1749510007.0,2025-06-09 23:00:00+00:00,0.645,0.6770741614333777,110294.01,-0.03207416143337771
1749513606.0,2025-06-10 00:00:00+00:00,0.645,0.6707441627631152,110275.19,-0.025744162763115197
1749517206.0,2025-06-10 01:00:00+00:00,0.61,0.6704678952718619,110275.19,-0.060467895271861916
1749520806.0,2025-06-10 02:00:00+00:00,0.61,0.6701908828915479,110275.19,-0.06019088289154795
1749524407.0,2025-06-10 03:00:00+00:00,0.6,0.6212537552939634,109501.3,-0.02125375529396345
1749528006.0,2025-06-10 04:00:00+00:00,0.6,0.6209406658019465,109501.3,-0.020940665801946534
1749531607.0,2025-06-10 05:00:00+00:00,0.61,0.6125201745942666,109362.34,-0.0025201745942665665
1749535207.0,2025-06-10 06:00:00+00:00,0.595,0.6038347918716522,109260.75,-0.008834791871652259
1749538807.0,2025-06-10 07:00:00+00:00,0.615,0.6035079717952907,109260.75,0.011492028204709293
1749542407.0,2025-06-10 08:00:00+00:00,0.595,0.6031802861759541,109260.75,-0.008180286175954121
1749546006.0,2025-06-10 09:00:00+00:00,0.575,0.6028517312017163,109260.75,-0.027851731201716357
1749549607.0,2025-06-10 10:00:00+00:00,0.58,0.6025223030371927,109260.75,-0.022522303037192715
1749553207.0,2025-06-10 11:00:00+00:00,0.57,0.6021919978233572,109260.75,-0.03219199782335724
1749556807.0,2025-06-10 12:00:00+00:00,0.605,0.6018608116773542,109260.75,0.003139188322645814
1749560407.0,2025-06-10 13:00:00+00:00,0.625,0.6015287406923101,109260.75,0.023471259307689896
1749564007.0,2025-06-10 14:00:00+00:00,0.575,0.5923219667030157,109053.38,-0.01732196670301578
1749567607.0,2025-06-10 15:00:00+00:00,0.54,0.562883266876224,108646.93,-0.022883266876223995
1749571207.0,2025-06-10 16:00:00+00:00,0.56,0.562523948081989,108646.93,-0.0025239480819889692
1749574807.0,2025-06-10 17:00:00+00:00,0.54,0.5697395747723415,108751.93,-0.02973957477234146
1749578407.0,2025-06-10 18:00:00+00:00,0.54,0.5693831704836542,108751.93,-0.02938317048365413
1749582007.0,2025-06-10 19:00:00+00:00,0.605,0.6588367507143194,110150.8,-0.05383675071431937
1749585607.0,2025-06-10 20:00:00+00:00,0.6,0.6585409183348208,110150.8,-0.05854091833482078
1749589207.0,2025-06-10 21:00:00+00:00,0.63,0.637143966686169,109854.69,-0.007143966686169012
1749592807.0,2025-06-10 22:00:00+00:00,0.62,0.6328984947283446,109765.49,-0.01289849472834459
1749596407.0,2025-06-10 23:00:00+00:00,0.615,0.6325816625712529,109765.49,-0.017581662571252932
1749600007.0,2025-06-11 00:00:00+00:00,0.645,0.6416927548424127,109918.69,0.0033072451575872908
