unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1748750407.0,2025-06-01 04:00:00+00:00,0.67,0.699077234918007,104704.06,-0.029077234918006956
1748754006.0,2025-06-01 05:00:00+00:00,0.675,0.6988989168909918,104704.06,-0.023898916890991773
1748757607.0,2025-06-01 06:00:00+00:00,0.665,0.6860260946436663,104503.54,-0.021026094643666227
1748761207.0,2025-06-01 07:00:00+00:00,0.665,0.6858402358713531,104503.54,-0.020840235871353086
1748764807.0,2025-06-01 08:00:00+00:00,0.67,0.6709961149896657,104271.75,-0.0009961149896656751
1748768407.0,2025-06-01 09:00:00+00:00,0.665,0.6708017402141346,104271.75,-0.005801740214134599
1748772006.0,2025-06-01 10:00:00+00:00,0.645,0.670606988922611,104271.75,-0.02560698892261093
1748775606.0,2025-06-01 11:00:00+00:00,0.645,0.6704118599010422,104271.75,-0.025411859901042222
1748779207.0,2025-06-01 12:00:00+00:00,0.655,0.6702163519298967,104271.75,-0.015216351929896677
1748782806.0,2025-06-01 13:00:00+00:00,0.655,0.6700204637841314,104271.75,-0.015020463784131355
1748786407.0,2025-06-01 14:00:00+00:00,0.655,0.6961598706365137,104677.26,-0.04115987063651372
1748790007.0,2025-06-01 15:00:00+00:00,0.675,0.7023898181323776,104781.53,-0.027389818132377508
1748793607.0,2025-06-01 16:00:00+00:00,0.675,0.7257418524517874,105230.2,-0.050741852451787306
1748797207.0,2025-06-01 17:00:00+00:00,0.695,0.7220309607991584,105185.8,-0.027030960799158454
1748800806.0,2025-06-01 18:00:00+00:00,0.685,0.6935651834034622,104677.21,-0.008565183403462129
1748804406.0,2025-06-01 19:00:00+00:00,0.67,0.693380200113727,104677.21,-0.02338020011372699
1748808007.0,2025-06-01 20:00:00+00:00,0.695,0.6931948506557954,104677.21,0.0018051493442045041
1748811607.0,2025-06-01 21:00:00+00:00,0.695,0.6930091338226698,104677.21,0.0019908661773301306
1748815206.0,2025-06-01 22:00:00+00:00,0.705,0.738276178786486,105555.7,-0.03327617878648603
1748818806.0,2025-06-01 23:00:00+00:00,0.72,0.7381148824868358,105555.7,-0.018114882486835793
1748822406.0,2025-06-02 00:00:00+00:00,0.725,0.7379532608068538,105555.7,-0.012953260806853772
1748826007.0,2025-06-02 01:00:00+00:00,0.695,0.7377913126529037,105555.7,-0.0427913126529037
1748829606.0,2025-06-02 02:00:00+00:00,0.7,0.7376290369261993,105555.7,-0.037629036926199344
1748833206.0,2025-06-02 03:00:00+00:00,0.685,0.7374664325227736,105555.7,-0.0524664325227735
1748836806.0,2025-06-02 04:00:00+00:00,0.66,0.737303498333447,105555.7,-0.07730349833344696
1748840406.0,2025-06-02 05:00:00+00:00,0.655,0.6907501334780222,104820.09,-0.03575013347802214
1748844006.0,2025-06-02 06:00:00+00:00,0.665,0.6905601453953938,104820.09,-0.025560145395393752
1748847606.0,2025-06-02 07:00:00+00:00,0.685,0.6903697759382097,104820.09,-0.005369775938209642
1748851207.0,2025-06-02 08:00:00+00:00,0.69,0.6901790238315502,104820.09,-0.00017902383155021795
1748854807.0,2025-06-02 09:00:00+00:00,0.705,0.6899878877945267,104820.09,0.015012112205473271
1748858406.0,2025-06-02 10:00:00+00:00,0.65,0.6634026266121411,104399.44,-0.013402626612141089
1748862006.0,2025-06-02 11:00:00+00:00,0.64,0.6587272732047904,104296.42,-0.018727273204790396
1748865607.0,2025-06-02 12:00:00+00:00,0.62,0.6525137805403884,104242.0,-0.03251378054038845
1748869206.0,2025-06-02 13:00:00+00:00,0.625,0.6267927904593291,103795.32,-0.0017927904593291188
1748872807.0,2025-06-02 14:00:00+00:00,0.615,0.6668073567358781,104509.24,-0.05180735673587811
1748876405.0,2025-06-02 15:00:00+00:00,0.635,0.6579463998524406,104366.03,-0.022946399852440624
1748880007.0,2025-06-02 16:00:00+00:00,0.65,0.655895658003185,104387.49,-0.005895658003184923
1748883606.0,2025-06-02 17:00:00+00:00,0.64,0.6485802546924939,104232.59,-0.008580254692493905
1748887207.0,2025-06-02 18:00:00+00:00,0.64,0.6483635951663507,104232.59,-0.008363595166350657
1748890807.0,2025-06-02 19:00:00+00:00,0.635,0.648146500327524,104232.59,-0.013146500327523958
1748894406.0,2025-06-02 20:00:00+00:00,0.64,0.6777622740973919,104773.28,-0.03776227409739186
1748898007.0,2025-06-02 21:00:00+00:00,0.67,0.6775604027961681,104773.28,-0.0075604027961680975
1748901607.0,2025-06-02 22:00:00+00:00,0.665,0.6773581195793024,104773.28,-0.012358119579302329
1748905207.0,2025-06-02 23:00:00+00:00,0.715,0.6771554230472057,104773.28,0.03784457695279431
1748908807.0,2025-06-03 00:00:00+00:00,0.73,0.7680239318854807,106267.47,-0.0380239318854807
1748912406.0,2025-06-03 01:00:00+00:00,0.755,0.7631030821446674,106199.95,-0.008103082144667373
1748916006.0,2025-06-03 02:00:00+00:00,0.77,0.762949707366364,106199.95,0.007050292633635991
1748919607.0,2025-06-03 03:00:00+00:00,0.71,0.7263880085196504,105596.37,-0.016388008519650388
1748923207.0,2025-06-03 04:00:00+00:00,0.71,0.7225142100128097,105553.13,-0.012514210012809723
1748926807.0,2025-06-03 05:00:00+00:00,0.69,0.7223356734454762,105553.13,-0.032335673445476276
1748930407.0,2025-06-03 06:00:00+00:00,0.7,0.7129952576750427,105348.85,-0.012995257675042726
1748934006.0,2025-06-03 07:00:00+00:00,0.7,0.7128107481138604,105348.85,-0.012810748113860404
1748937605.0,2025-06-03 08:00:00+00:00,0.695,0.7126258520475395,105348.85,-0.017625852047539525
1748941206.0,2025-06-03 09:00:00+00:00,0.685,0.7033811326451269,105199.33,-0.018381132645126863
1748944806.0,2025-06-03 10:00:00+00:00,0.685,0.7031901504639793,105199.33,-0.018190150463979204
1748948406.0,2025-06-03 11:00:00+00:00,0.685,0.7058607509687198,105308.65,-0.020860750968719755
1748952006.0,2025-06-03 12:00:00+00:00,0.69,0.706409810441887,105317.96,-0.01640981044188705
1748955606.0,2025-06-03 13:00:00+00:00,0.685,0.7062195398399529,105317.96,-0.02121953983995284
1748959206.0,2025-06-03 14:00:00+00:00,0.695,0.7913247927100189,106729.25,-0.09632479271001892
1748962806.0,2025-06-03 15:00:00+00:00,0.765,0.7960978112061122,106811.03,-0.031097811206112214
1748966406.0,2025-06-03 16:00:00+00:00,0.75,0.7773554013141796,106505.1,-0.027355401314179573
1748970006.0,2025-06-03 17:00:00+00:00,0.705,0.7772073227696257,106505.1,-0.07220732276962571
1748973606.0,2025-06-03 18:00:00+00:00,0.71,0.7770589240776482,106505.1,-0.06705892407764824
1748977206.0,2025-06-03 19:00:00+00:00,0.705,0.756731329814524,106213.19,-0.051731329814523996
1748980806.0,2025-06-03 20:00:00+00:00,0.735,0.7344052209581599,105809.99,0.0005947790418401322
1748984406.0,2025-06-03 21:00:00+00:00,0.695,0.7342294770219475,105809.99,-0.03922947702194757
1748988006.0,2025-06-03 22:00:00+00:00,0.665,0.7340533549937981,105809.99,-0.06905335499379806
1748991605.0,2025-06-03 23:00:00+00:00,0.68,0.733876853518127,105809.99,-0.05387685351812699
1748995206.0,2025-06-04 00:00:00+00:00,0.665,0.7139691215145527,105522.64,-0.04896912151455268
1748998806.0,2025-06-04 01:00:00+00:00,0.665,0.7173619077531839,105602.81,-0.052361907753183834
1749002407.0,2025-06-04 02:00:00+00:00,0.68,0.7171741915350986,105602.81,-0.0371741915350986
1749006006.0,2025-06-04 03:00:00+00:00,0.675,0.7169860705208703,105602.81,-0.04198607052087022
1749009606.0,2025-06-04 04:00:00+00:00,0.685,0.7155292392383603,105602.36,-0.030529239238360262
1749013206.0,2025-06-04 05:00:00+00:00,0.675,0.7153394643012568,105602.36,-0.04033946430125679
1749016806.0,2025-06-04 06:00:00+00:00,0.675,0.7151492785370506,105602.36,-0.040149278537050526
1749020405.0,2025-06-04 07:00:00+00:00,0.67,0.7097047743385956,105521.96,-0.03970477433859554
1749024006.0,2025-06-04 08:00:00+00:00,0.67,0.7095105479334172,105521.96,-0.03951054793341713
1749027606.0,2025-06-04 09:00:00+00:00,0.67,0.7046706833863224,105455.31,-0.0346706833863224
1749031206.0,2025-06-04 10:00:00+00:00,0.695,0.7044727627368716,105455.31,-0.009472762736871698
1749034806.0,2025-06-04 11:00:00+00:00,0.705,0.7042744118810111,105455.31,0.000725588118988818
1749038406.0,2025-06-04 12:00:00+00:00,0.675,0.7040756292607255,105455.31,-0.02907562926072549
1749042006.0,2025-06-04 13:00:00+00:00,0.655,0.6668410630585258,104854.75,-0.011841063058525725
1749045606.0,2025-06-04 14:00:00+00:00,0.64,0.6582678830235236,104697.97,-0.018267883023523557
1749049205.0,2025-06-04 15:00:00+00:00,0.65,0.7000542674455674,105418.51,-0.0500542674455674
1749052806.0,2025-06-04 16:00:00+00:00,0.67,0.6937220566517361,105341.1,-0.0237220566517361
1749056405.0,2025-06-04 17:00:00+00:00,0.675,0.6935151464781797,105341.1,-0.018515146478179645
1749060006.0,2025-06-04 18:00:00+00:00,0.645,0.6805806909111565,105169.18,-0.035580690911156454
1749063606.0,2025-06-04 19:00:00+00:00,0.65,0.6738399282343678,105024.34,-0.023839928234367758
1749067206.0,2025-06-04 20:00:00+00:00,0.64,0.6544278084969037,104692.07,-0.014427808496903727
1749070806.0,2025-06-04 21:00:00+00:00,0.615,0.6530099675773353,104658.95,-0.038009967577335324
1749074406.0,2025-06-04 22:00:00+00:00,0.625,0.6527773614559544,104658.95,-0.02777736145595444
1749078006.0,2025-06-04 23:00:00+00:00,0.63,0.6525442499842098,104658.95,-0.022544249984209785
1749081606.0,2025-06-05 00:00:00+00:00,0.625,0.6523106313344507,104658.95,-0.027310631334450663
1749085206.0,2025-06-05 01:00:00+00:00,0.625,0.652076503669777,104658.95,-0.027076503669776986
1749088806.0,2025-06-05 02:00:00+00:00,0.63,0.6518418651439796,104658.95,-0.021841865143979566
1749092406.0,2025-06-05 03:00:00+00:00,0.64,0.6516067139014792,104658.95,-0.01160671390147916
1749096005.0,2025-06-05 04:00:00+00:00,0.645,0.6877368126840915,105255.93,-0.04273681268409146
1749099606.0,2025-06-05 05:00:00+00:00,0.645,0.6875223298012492,105255.93,-0.04252232980124915
1749103206.0,2025-06-05 06:00:00+00:00,0.615,0.6447828308262702,104566.61,-0.0297828308262702
1749106806.0,2025-06-05 07:00:00+00:00,0.6,0.6445420311536108,104566.61,-0.04454203115361077
1749110406.0,2025-06-05 08:00:00+00:00,0.61,0.6443007028133665,104566.61,-0.0343007028133665
1749114006.0,2025-06-05 09:00:00+00:00,0.615,0.6440588438737236,104566.61,-0.029058843873723594
1749117606.0,2025-06-05 10:00:00+00:00,0.63,0.6446175533030699,104612.42,-0.014617553303069908
1749121206.0,2025-06-05 11:00:00+00:00,0.61,0.6443749836730851,104612.42,-0.03437498367308511
1749124806.0,2025-06-05 12:00:00+00:00,0.615,0.6980980460830335,105510.52,-0.0830980460830335
1749128405.0,2025-06-05 13:00:00+00:00,0.68,0.6334917815291066,104422.43,0.04650821847089348
1749132006.0,2025-06-05 14:00:00+00:00,0.605,0.6470542576333345,104634.14,-0.04205425763333448
1749135606.0,2025-06-05 15:00:00+00:00,0.605,0.651854840311137,104699.6,-0.04685484031113707
1749139206.0,2025-06-05 16:00:00+00:00,0.605,0.5759549728840296,103436.64,0.029045027115970345
1749142806.0,2025-06-05 17:00:00+00:00,0.525,0.5664773750926007,103240.59,-0.04147737509260063
1749146407.0,2025-06-05 18:00:00+00:00,0.52,0.5621870519175213,103245.64,-0.04218705191752126
1749150006.0,2025-06-05 19:00:00+00:00,0.525,0.49582653682986294,102069.6,0.02917346317013708
1749153606.0,2025-06-05 20:00:00+00:00,0.465,0.42890463958583974,100789.32,0.03609536041416028
1749157207.0,2025-06-05 21:00:00+00:00,0.39,0.4582526322622612,101282.52,-0.06825263226226119
1749160807.0,2025-06-05 22:00:00+00:00,0.415,0.4589022297066032,101339.16,-0.043902229706603235
1749164406.0,2025-06-05 23:00:00+00:00,0.42,0.47333214129407775,101610.12,-0.05333214129407776
1749168006.0,2025-06-06 00:00:00+00:00,0.425,0.4729997937437517,101610.12,-0.047999793743751684
1749171607.0,2025-06-06 01:00:00+00:00,0.445,0.48548789932630404,101909.16,-0.04048789932630403
1749175206.0,2025-06-06 02:00:00+00:00,0.43,0.4851589623418945,101909.16,-0.05515896234189449
1749178806.0,2025-06-06 03:00:00+00:00,0.435,0.505135667828971,102335.39,-0.07013566782897102
1749182406.0,2025-06-06 04:00:00+00:00,0.45,0.5048135803114906,102335.39,-0.054813580311490584
1749186007.0,2025-06-06 05:00:00+00:00,0.485,0.53562239940832,102941.48,-0.05062239940832003
1749189607.0,2025-06-06 06:00:00+00:00,0.485,0.5502812952831564,103152.95,-0.0652812952831564
1749193205.0,2025-06-06 07:00:00+00:00,0.505,0.5736031344091268,103464.72,-0.0686031344091268
1749196806.0,2025-06-06 08:00:00+00:00,0.505,0.5733120413949854,103464.72,-0.06831204139498537
1749200407.0,2025-06-06 09:00:00+00:00,0.525,0.5819560117843268,103641.68,-0.05695601178432674
1749204007.0,2025-06-06 10:00:00+00:00,0.535,0.5868534734911199,103770.65,-0.051853473491119906
1749207606.0,2025-06-06 11:00:00+00:00,0.57,0.5865677925797335,103770.65,-0.01656779257973351
1749211206.0,2025-06-06 12:00:00+00:00,0.585,0.594298496475455,103940.62,-0.009298496475454998
1749214806.0,2025-06-06 13:00:00+00:00,0.58,0.5957621423277195,103980.81,-0.015762142327719553
1749218406.0,2025-06-06 14:00:00+00:00,0.59,0.6420475483877655,104733.62,-0.052047548387765485
1749222006.0,2025-06-06 15:00:00+00:00,0.635,0.6594804858992611,105003.98,-0.024480485899261106
1749225607.0,2025-06-06 16:00:00+00:00,0.645,0.6669343572015458,105124.74,-0.021934357201545795
1749229207.0,2025-06-06 17:00:00+00:00,0.63,0.6666931243992712,105124.74,-0.03669312439927119
1749232807.0,2025-06-06 18:00:00+00:00,0.645,0.666451327505284,105124.74,-0.021451327505284
1749236407.0,2025-06-06 19:00:00+00:00,0.615,0.6662089643227289,105124.74,-0.05120896432272892
1749240007.0,2025-06-06 20:00:00+00:00,0.59,0.6659660326427743,105124.74,-0.07596603264277435
1749243607.0,2025-06-06 21:00:00+00:00,0.61,0.6657225302445269,105124.74,-0.05572253024452689
1749247207.0,2025-06-06 22:00:00+00:00,0.61,0.6654784548949484,105124.74,-0.055478454894948404
1749250806.0,2025-06-06 23:00:00+00:00,0.605,0.6652338043487693,105124.74,-0.06023380434876935
1749254407.0,2025-06-07 00:00:00+00:00,0.585,0.6196286439050456,104508.81,-0.03462864390504561
1749258005.0,2025-06-07 01:00:00+00:00,0.6,0.6193544783263746,104508.81,-0.019354478326374602
1749261606.0,2025-06-07 02:00:00+00:00,0.605,0.6190796761406858,104508.81,-0.014079676140685837
1749265207.0,2025-06-07 03:00:00+00:00,0.595,0.6188042348890672,104508.81,-0.023804234889067244
1749268807.0,2025-06-07 04:00:00+00:00,0.615,0.6185281520993293,104508.81,-0.003528152099329329
1749272406.0,2025-06-07 05:00:00+00:00,0.615,0.6182514252859137,104508.81,-0.0032514252859137116
1749276006.0,2025-06-07 06:00:00+00:00,0.62,0.6179740519498005,104508.81,0.002025948050199511
1749279607.0,2025-06-07 07:00:00+00:00,0.645,0.6176960295784144,104508.81,0.02730397042158561
1749283207.0,2025-06-07 08:00:00+00:00,0.625,0.6174173556455299,104508.81,0.007582644354470092
1749286808.0,2025-06-07 09:00:00+00:00,0.615,0.6171380276111775,104508.81,-0.00213802761117754
1749290407.0,2025-06-07 10:00:00+00:00,0.615,0.616858042921546,104508.81,-0.0018580429215460104
1749294007.0,2025-06-07 11:00:00+00:00,0.635,0.6165773990088869,104508.81,0.018422600991113147
1749297608.0,2025-06-07 12:00:00+00:00,0.635,0.6773318924152711,105345.27,-0.04233189241527113
1749301207.0,2025-06-07 13:00:00+00:00,0.66,0.6976897282608036,105683.76,-0.03768972826080352
1749304807.0,2025-06-07 14:00:00+00:00,0.665,0.6923489332399786,105569.85,-0.027348933239978557
1749308408.0,2025-06-07 15:00:00+00:00,0.665,0.6921153991257168,105569.85,-0.02711539912571681
1749312006.0,2025-06-07 16:00:00+00:00,0.67,0.6918812931641064,105569.85,-0.021881293164106363
1749315607.0,2025-06-07 17:00:00+00:00,0.655,0.6916466130218153,105569.85,-0.036646613021815266
1749319207.0,2025-06-07 18:00:00+00:00,0.66,0.6914113563521759,105569.85,-0.031411356352175845
1749322807.0,2025-06-07 19:00:00+00:00,0.67,0.6911755207950875,105569.85,-0.021175520795087444
1749326408.0,2025-06-07 20:00:00+00:00,0.68,0.7142314340500087,105925.19,-0.03423143405000861
1749330008.0,2025-06-07 21:00:00+00:00,0.69,0.7140105858305348,105925.19,-0.024010585830534836
1749333607.0,2025-06-07 22:00:00+00:00,0.685,0.7137891873125054,105925.19,-0.02878918731250535
1749337207.0,2025-06-07 23:00:00+00:00,0.695,0.7135672362102743,105925.19,-0.01856723621027434
1749340807.0,2025-06-08 00:00:00+00:00,0.675,0.7133447302248943,105925.19,-0.03834473022489426
1749344407.0,2025-06-08 01:00:00+00:00,0.665,0.6962403842002541,105667.39,-0.0312403842002541
1749348007.0,2025-06-08 02:00:00+00:00,0.68,0.6960049270078301,105667.39,-0.016004927007830072
1749351606.0,2025-06-08 03:00:00+00:00,0.665,0.6957688814570084,105667.39,-0.0307688814570084
1749355207.0,2025-06-08 04:00:00+00:00,0.665,0.6955322450976921,105667.39,-0.030532245097692035
1749358807.0,2025-06-08 05:00:00+00:00,0.68,0.6952950154654913,105667.39,-0.01529501546549128
1749362407.0,2025-06-08 06:00:00+00:00,0.665,0.6950571900816175,105667.39,-0.030057190081617446
1749366007.0,2025-06-08 07:00:00+00:00,0.67,0.6948187664527743,105667.39,-0.024818766452774255
1749369606.0,2025-06-08 08:00:00+00:00,0.665,0.694579742071049,105667.39,-0.029579742071048964
1749373206.0,2025-06-08 09:00:00+00:00,0.665,0.6673139901020213,105240.0,-0.0023139901020212683
1749376807.0,2025-06-08 10:00:00+00:00,0.645,0.6541987208956785,105073.97,-0.009198720895678525
1749380407.0,2025-06-08 11:00:00+00:00,0.655,0.6539304287630591,105073.97,0.0010695712369409582
1749384007.0,2025-06-08 12:00:00+00:00,0.675,0.6536614661289739,105073.97,0.021338533871026133
1749387607.0,2025-06-08 13:00:00+00:00,0.685,0.6533918302029547,105073.97,0.03160816979704539
1749391207.0,2025-06-08 14:00:00+00:00,0.68,0.653121518178279,105073.97,0.026878481821721034
1749394807.0,2025-06-08 15:00:00+00:00,0.695,0.7167103980044365,106031.05,-0.021710398004436526
1749398406.0,2025-06-08 16:00:00+00:00,0.7,0.7300922884222876,106239.83,-0.030092288422287616
1749402007.0,2025-06-08 17:00:00+00:00,0.715,0.7298748788183342,106239.83,-0.01487487881833427
1749405607.0,2025-06-08 18:00:00+00:00,0.705,0.7296569054711547,106239.83,-0.024656905471154733
1749409208.0,2025-06-08 19:00:00+00:00,0.725,0.7294383659434764,106239.83,-0.004438365943476463
1749412806.0,2025-06-08 20:00:00+00:00,0.72,0.7292192577832598,106239.83,-0.009219257783259827
1749416407.0,2025-06-08 21:00:00+00:00,0.715,0.7289995785235823,106239.83,-0.013999578523582357
1749420006.0,2025-06-08 22:00:00+00:00,0.725,0.7034525788657666,105810.21,0.021547421134233358
1749423607.0,2025-06-08 23:00:00+00:00,0.68,0.7032132737136808,105810.21,-0.02321327371368076
1749427207.0,2025-06-09 00:00:00+00:00,0.68,0.7137883285038922,105996.61,-0.03378832850389213
1749430807.0,2025-06-09 01:00:00+00:00,0.68,0.7135556190769168,105996.61,-0.03355561907691673
1749434406.0,2025-06-09 02:00:00+00:00,0.67,0.7133223004580329,105996.61,-0.04332230045803287
1749438006.0,2025-06-09 03:00:00+00:00,0.67,0.6754665951114878,105461.2,-0.0054665951114877265
1749441606.0,2025-06-09 04:00:00+00:00,0.68,0.6752046070274671,105461.2,0.0047953929725329525
1749445207.0,2025-06-09 05:00:00+00:00,0.66,0.6749419383456539,105461.2,-0.014941938345653827
1749448807.0,2025-06-09 06:00:00+00:00,0.65,0.6746785861202004,105461.2,-0.024678586120200352
1749452406.0,2025-06-09 07:00:00+00:00,0.665,0.6839817380834536,105634.25,-0.018981738083453603
1749456007.0,2025-06-09 08:00:00+00:00,0.66,0.683723766001073,105634.25,-0.023723766001072955
1749459607.0,2025-06-09 09:00:00+00:00,0.68,0.7203131375142624,106154.48,-0.040313137514262354
1749463206.0,2025-06-09 10:00:00+00:00,0.73,0.7933716400066035,107172.03,-0.06337164000660356
1749466807.0,2025-06-09 11:00:00+00:00,0.765,0.8352547679428511,107744.3,-0.07025476794285113
1749470407.0,2025-06-09 12:00:00+00:00,0.815,0.8387501991354293,107797.04,-0.023750199135429306
1749474007.0,2025-06-09 13:00:00+00:00,0.81,0.8386120817747464,107797.04,-0.02861208177474639
1749477606.0,2025-06-09 14:00:00+00:00,0.75,0.8424459082932823,107880.19,-0.09244590829328225
1749481207.0,2025-06-09 15:00:00+00:00,0.79,0.8423102309707828,107880.19,-0.0523102309707828
1749484806.0,2025-06-09 16:00:00+00:00,0.795,0.8421741782820296,107880.19,-0.04717417828202952
1749488407.0,2025-06-09 17:00:00+00:00,0.795,0.8769846975114898,108350.59,-0.08198469751148973
1749492007.0,2025-06-09 18:00:00+00:00,0.85,0.8826623023178888,108437.72,-0.0326623023178888
1749495607.0,2025-06-09 19:00:00+00:00,0.86,0.8983234441322806,108645.45,-0.038323444132280615
1749499206.0,2025-06-09 20:00:00+00:00,0.87,0.9057473456630146,108739.53,-0.03574734566301463
1749502806.0,2025-06-09 21:00:00+00:00,0.885,1.0,110148.51,-0.11499999999999999
1749506406.0,2025-06-09 22:00:00+00:00,0.9995,1.0,110296.09,-0.0004999999999999449
1749510007.0,2025-06-09 23:00:00+00:00,0.9995,1.0,110285.72,-0.0004999999999999449
1749513606.0,2025-06-10 00:00:00+00:00,,1.0,110211.69,
1749517206.0,2025-06-10 01:00:00+00:00,,0.9765201187096737,109690.56,
1749520806.0,2025-06-10 02:00:00+00:00,,0.9770012504701293,109695.48,
1749524407.0,2025-06-10 03:00:00+00:00,,0.9645157364496533,109528.69,
1749528006.0,2025-06-10 04:00:00+00:00,,0.9644840390339524,109528.69,
1749531607.0,2025-06-10 05:00:00+00:00,,0.9644522507250752,109528.69,
1749535207.0,2025-06-10 06:00:00+00:00,,0.9644203710880985,109528.69,
1749538807.0,2025-06-10 07:00:00+00:00,,0.9643883996851799,109528.69,
1749542407.0,2025-06-10 08:00:00+00:00,,0.9643563360755323,109528.69,
1749546006.0,2025-06-10 09:00:00+00:00,,0.9643241798153999,109528.69,
1749549607.0,2025-06-10 10:00:00+00:00,,0.9642919304580311,109528.69,
1749553207.0,2025-06-10 11:00:00+00:00,,0.9794114872722235,109725.82,
1749556807.0,2025-06-10 12:00:00+00:00,,0.9695584982230456,109596.96,
1749560407.0,2025-06-10 13:00:00+00:00,,0.9929830424351929,109906.35,
1749564007.0,2025-06-10 14:00:00+00:00,,0.9023320503888586,108704.74,
1749567607.0,2025-06-10 15:00:00+00:00,,0.927566782404521,109043.1,
1749571207.0,2025-06-10 16:00:00+00:00,,0.9275006621992403,109043.1,
1749574807.0,2025-06-10 17:00:00+00:00,,0.9274343483074694,109043.1,
1749578407.0,2025-06-10 18:00:00+00:00,,0.8999877625118169,108690.54,
1749582007.0,2025-06-10 19:00:00+00:00,,0.9683474769636999,109587.61,
1749585607.0,2025-06-10 20:00:00+00:00,,0.9683182699412054,109587.61,
1749589207.0,2025-06-10 21:00:00+00:00,,0.9682889765178523,109587.61,
1749592807.0,2025-06-10 22:00:00+00:00,,0.9682595962670988,109587.61,
1749596407.0,2025-06-10 23:00:00+00:00,,0.9682301287594492,109587.61,
1749600007.0,2025-06-11 00:00:00+00:00,,0.9682005735624281,109587.61,
1749603607.0,2025-06-11 01:00:00+00:00,,0.9681709302405533,109587.61,
1749607207.0,2025-06-11 02:00:00+00:00,,0.9681411983553097,109587.61,
1749610806.0,2025-06-11 03:00:00+00:00,,0.9681113774651204,109587.61,
1749614407.0,2025-06-11 04:00:00+00:00,,0.9680814671253216,109587.61,
1749618007.0,2025-06-11 05:00:00+00:00,,0.9680514668881323,109587.61,
1749621606.0,2025-06-11 06:00:00+00:00,,0.9680213763026277,109587.61,
1749625207.0,2025-06-11 07:00:00+00:00,,0.9679911949147108,109587.61,
1749628807.0,2025-06-11 08:00:00+00:00,,0.9689399084998874,109601.52,
