unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1748973606.0,2025-06-03 18:00:00+00:00,0.435,0.5927685780127203,106013.15,-0.15776857801272032
1748977206.0,2025-06-03 19:00:00+00:00,0.435,0.6021228297794993,106238.81,-0.16712282977949927
1748980806.0,2025-06-03 20:00:00+00:00,0.45,0.5810285855126605,105738.69,-0.13102858551266044
1748984406.0,2025-06-03 21:00:00+00:00,0.42,0.5658430535366941,105367.93,-0.14584305353669408
1748988006.0,2025-06-03 22:00:00+00:00,0.415,0.5812625334205308,105743.74,-0.16626253342053082
1748991605.0,2025-06-03 23:00:00+00:00,0.42,0.5659256823293444,105376.89,-0.14592568232934439
1748995206.0,2025-06-04 00:00:00+00:00,0.415,0.5698817232393429,105476.2,-0.15488172323934296
1748998806.0,2025-06-04 01:00:00+00:00,0.41,0.5743623681283978,105592.9,-0.16436236812839783
1749002407.0,2025-06-04 02:00:00+00:00,0.405,0.5693850586383364,105476.22,-0.1643850586383364
1749006006.0,2025-06-04 03:00:00+00:00,0.41,0.5710249158918236,105519.27,-0.1610249158918236
1749009606.0,2025-06-04 04:00:00+00:00,0.41,0.5662385192241122,105407.05,-0.1562385192241122
1749013206.0,2025-06-04 05:00:00+00:00,0.41,0.5639097791782537,105354.14,-0.15390977917825371
1749016806.0,2025-06-04 06:00:00+00:00,0.41,0.5615745114752748,105301.02,-0.15157451147527484
1749020405.0,2025-06-04 07:00:00+00:00,0.405,0.562242558848735,105320.75,-0.15724255884873495
1749024006.0,2025-06-04 08:00:00+00:00,0.405,0.566856553101329,105435.93,-0.16185655310132896
1749027606.0,2025-06-04 09:00:00+00:00,0.405,0.5826074421970524,105825.31,-0.17760744219705238
1749031206.0,2025-06-04 10:00:00+00:00,0.425,0.5774401814121048,105705.13,-0.15244018141210486
1749034806.0,2025-06-04 11:00:00+00:00,0.425,0.5533904144627899,105084.36,-0.12839041446278993
1749038406.0,2025-06-04 12:00:00+00:00,0.405,0.5513961702296579,105039.19,-0.1463961702296579
1749042006.0,2025-06-04 13:00:00+00:00,0.405,0.5390040482710552,104761.17,-0.13400404827105517
1749045606.0,2025-06-04 14:00:00+00:00,0.395,0.5493024441076078,105033.3,-0.15430244410760774
1749049205.0,2025-06-04 15:00:00+00:00,0.395,0.5565163356082712,105298.27,-0.16151633560827117
1749052806.0,2025-06-04 16:00:00+00:00,0.41,0.5597028825244679,105445.89,-0.1497028825244679
1749056405.0,2025-06-04 17:00:00+00:00,0.395,0.5430895911423954,105051.1,-0.1480895911423954
1749060006.0,2025-06-04 18:00:00+00:00,0.385,0.5419234104172355,104951.54,-0.15692341041723545
1749063606.0,2025-06-04 19:00:00+00:00,0.375,0.5402084933564384,104913.52,-0.1652084933564384
1749067206.0,2025-06-04 20:00:00+00:00,0.375,0.5276385318768758,104609.87,-0.15263853187687582
1749070806.0,2025-06-04 21:00:00+00:00,0.365,0.5406060942470752,104930.61,-0.17560609424707518
1749074406.0,2025-06-04 22:00:00+00:00,0.38,0.5340827897033155,104775.36,-0.15408278970331546
1749078006.0,2025-06-04 23:00:00+00:00,0.37,0.5307186538688224,104696.86,-0.16071865386882245
1749081606.0,2025-06-05 00:00:00+00:00,0.36,0.54366981885465,104976.74,-0.18366981885465006
1749085206.0,2025-06-05 01:00:00+00:00,0.36,0.5352450945739315,104774.92,-0.17524509457393156
1749088806.0,2025-06-05 02:00:00+00:00,0.35,0.5438893457611607,104989.48,-0.19388934576116068
1749092406.0,2025-06-05 03:00:00+00:00,0.355,0.544496719888635,105047.15,-0.18949671988863503
1749096005.0,2025-06-05 04:00:00+00:00,0.37,0.5495880252507768,105173.71,-0.17958802525077677
1749099606.0,2025-06-05 05:00:00+00:00,0.375,0.529931265100159,104649.23,-0.15493126510015898
1749103206.0,2025-06-05 06:00:00+00:00,0.345,0.5218093051477454,104452.93,-0.1768093051477454
1749106806.0,2025-06-05 07:00:00+00:00,0.345,0.5242885185596906,104518.05,-0.17928851855969064
1749110406.0,2025-06-05 08:00:00+00:00,0.345,0.5309602818098917,104675.36,-0.18596028180989177
1749114006.0,2025-06-05 09:00:00+00:00,0.345,0.5390501204155282,104900.0,-0.19405012041552827
1749117606.0,2025-06-05 10:00:00+00:00,0.355,0.5290348884096145,104659.24,-0.17403488840961456
1749121206.0,2025-06-05 11:00:00+00:00,0.345,0.5357749869100275,104827.8,-0.19077498691002748
1749124806.0,2025-06-05 12:00:00+00:00,0.345,0.5697852921605202,105649.59,-0.22478529216052023
1749128405.0,2025-06-05 13:00:00+00:00,0.395,0.5231156768985598,104527.0,-0.12811567689855974
1749132006.0,2025-06-05 14:00:00+00:00,0.355,0.526146926666625,104639.2,-0.171146926666625
1749135606.0,2025-06-05 15:00:00+00:00,0.35,0.5225661106538878,104531.49,-0.17256611065388783
1749139206.0,2025-06-05 16:00:00+00:00,0.345,0.4751168339397132,103262.53,-0.13011683393971324
1749142806.0,2025-06-05 17:00:00+00:00,0.305,0.47564180931459893,103240.04,-0.17064180931459894
1749146407.0,2025-06-05 18:00:00+00:00,0.295,0.4664687769323809,103006.05,-0.17146877693238094
1749150006.0,2025-06-05 19:00:00+00:00,0.285,0.4216766922873256,101914.77,-0.13667669228732565
1749153606.0,2025-06-05 20:00:00+00:00,0.255,0.3705954165364833,100483.91,-0.11559541653648331
1749157207.0,2025-06-05 21:00:00+00:00,0.225,0.418599892003921,101542.82,-0.193599892003921
1749160807.0,2025-06-05 22:00:00+00:00,0.235,0.4134037091471537,101502.61,-0.1784037091471537
1749164406.0,2025-06-05 23:00:00+00:00,0.24,0.41344118007071773,101508.68,-0.17344118007071774
1749168006.0,2025-06-06 00:00:00+00:00,0.245,0.4250526018658758,101900.77,-0.1800526018658758
1749171607.0,2025-06-06 01:00:00+00:00,0.25,0.4226948952008166,101841.2,-0.1726948952008166
1749175206.0,2025-06-06 02:00:00+00:00,0.255,0.43585338079377356,102203.52,-0.18085338079377355
1749178806.0,2025-06-06 03:00:00+00:00,0.255,0.4464924288029499,102493.3,-0.19149242880294992
1749182406.0,2025-06-06 04:00:00+00:00,0.26,0.45703288794237096,102777.0,-0.19703288794237095
1749186007.0,2025-06-06 05:00:00+00:00,0.275,0.4636166446945853,102954.24,-0.18861664469458528
1749189607.0,2025-06-06 06:00:00+00:00,0.27,0.4659196099369525,103160.0,-0.19591960993695245
1749193205.0,2025-06-06 07:00:00+00:00,0.3,0.465564312573825,103150.44,-0.16556431257382503
1749196806.0,2025-06-06 08:00:00+00:00,0.3,0.47945088740368963,103510.25,-0.17945088740368964
1749200407.0,2025-06-06 09:00:00+00:00,0.315,0.48372205511836563,103643.98,-0.16872205511836563
1749204007.0,2025-06-06 10:00:00+00:00,0.32,0.4848304158457789,103676.25,-0.1648304158457789
1749207606.0,2025-06-06 11:00:00+00:00,0.3,0.49469139210303664,103927.99,-0.19469139210303665
1749211206.0,2025-06-06 12:00:00+00:00,0.315,0.49061739629256523,103753.27,-0.17561739629256523
1749214806.0,2025-06-06 13:00:00+00:00,0.32,0.49801852011069053,104098.84,-0.17801852011069053
1749218406.0,2025-06-06 14:00:00+00:00,0.335,0.5204109286707859,104776.7,-0.18541092867078585
1749222006.0,2025-06-06 15:00:00+00:00,0.35,0.5367236835719641,105092.28,-0.18672368357196412
1749225607.0,2025-06-06 16:00:00+00:00,0.355,0.5206906864164614,104758.27,-0.16569068641646145
1749229207.0,2025-06-06 17:00:00+00:00,0.36,0.5273799624870863,104922.14,-0.1673799624870863
1749232807.0,2025-06-06 18:00:00+00:00,0.355,0.5093611370538338,104497.69,-0.1543611370538338
1749236407.0,2025-06-06 19:00:00+00:00,0.35,0.4977632665550862,104219.8,-0.1477632665550862
1749240007.0,2025-06-06 20:00:00+00:00,0.325,0.5039747361455298,104478.07,-0.17897473614552978
1749243607.0,2025-06-06 21:00:00+00:00,0.335,0.4999975759341887,104386.29,-0.16499757593418868
1749247207.0,2025-06-06 22:00:00+00:00,0.33,0.5035857373906021,104476.81,-0.17358573739060207
1749250806.0,2025-06-06 23:00:00+00:00,0.325,0.4956106601733266,104288.44,-0.1706106601733266
1749254407.0,2025-06-07 00:00:00+00:00,0.325,0.5047002249439696,104511.69,-0.1797002249439696
1749258005.0,2025-06-07 01:00:00+00:00,0.325,0.5013714607979622,104453.56,-0.17637146079796223
1749261606.0,2025-06-07 02:00:00+00:00,0.325,0.5044534925077975,104531.57,-0.17945349250779746
1749265207.0,2025-06-07 03:00:00+00:00,0.345,0.5185696640757156,104871.58,-0.1735696640757156
1749268807.0,2025-06-07 04:00:00+00:00,0.355,0.5162243429523028,104819.99,-0.1612243429523028
1749272406.0,2025-06-07 05:00:00+00:00,0.35,0.518482122624775,104877.36,-0.16848212262477502
1749276006.0,2025-06-07 06:00:00+00:00,0.355,0.5370362025521204,105316.37,-0.18203620255212039
1749279607.0,2025-06-07 07:00:00+00:00,0.375,0.5177127647672546,104867.04,-0.14271276476725459
1749283207.0,2025-06-07 08:00:00+00:00,0.355,0.5124537093578541,104746.44,-0.15745370935785408
1749286808.0,2025-06-07 09:00:00+00:00,0.345,0.5236630407387395,104848.09,-0.1786630407387395
1749290407.0,2025-06-07 10:00:00+00:00,0.35,0.5356420762813358,105145.84,-0.18564207628133578
1749294007.0,2025-06-07 11:00:00+00:00,0.355,0.5356561268362634,105150.01,-0.18065612683626342
1749297608.0,2025-06-07 12:00:00+00:00,0.35,0.5518740354481769,105465.21,-0.20187403544817695
1749301207.0,2025-06-07 13:00:00+00:00,0.365,0.5514710653507637,105610.52,-0.18647106535076374
1749304807.0,2025-06-07 14:00:00+00:00,0.365,0.5435914428957724,105431.61,-0.17859144289577245
1749308408.0,2025-06-07 15:00:00+00:00,0.37,0.5488858306380371,105558.11,-0.1788858306380371
1749312006.0,2025-06-07 16:00:00+00:00,0.375,0.5397896108989142,105350.68,-0.1647896108989142
1749315607.0,2025-06-07 17:00:00+00:00,0.365,0.5414547534742854,105393.21,-0.1764547534742854
1749319207.0,2025-06-07 18:00:00+00:00,0.36,0.5534051155707362,105599.99,-0.19340511557073625
1749322807.0,2025-06-07 19:00:00+00:00,0.37,0.5616985385540623,105725.91,-0.19169853855406227
1749326408.0,2025-06-07 20:00:00+00:00,0.37,0.5667641778909159,105846.98,-0.19676417789091594
1749330008.0,2025-06-07 21:00:00+00:00,0.38,0.563053516298016,105764.64,-0.18305351629801603
1749333607.0,2025-06-07 22:00:00+00:00,0.39,0.5653085017971321,105820.51,-0.1753085017971321
1749337207.0,2025-06-07 23:00:00+00:00,0.405,0.5536026941660087,105552.15,-0.1486026941660087
1749340807.0,2025-06-08 00:00:00+00:00,0.39,0.5500634140142342,105473.21,-0.16006341401423418
1749344407.0,2025-06-08 01:00:00+00:00,0.385,0.5592210426829207,105690.33,-0.1742210426829207
1749348007.0,2025-06-08 02:00:00+00:00,0.39,0.5484016174293125,105441.87,-0.15840161742931247
1749351606.0,2025-06-08 03:00:00+00:00,0.385,0.5495112046403459,105471.59,-0.16451120464034585
1749355207.0,2025-06-08 04:00:00+00:00,0.385,0.555475466934451,105614.38,-0.17047546693445104
1749358807.0,2025-06-08 05:00:00+00:00,0.385,0.5477655441472533,105438.34,-0.1627655441472533
1749362407.0,2025-06-08 06:00:00+00:00,0.385,0.5477972155548714,105442.87,-0.16279721555487137
1749366007.0,2025-06-08 07:00:00+00:00,0.385,0.546932443211005,105426.45,-0.16193244321100497
1749369606.0,2025-06-08 08:00:00+00:00,0.38,0.5439310467450024,105373.81,-0.16393104674500236
1749373206.0,2025-06-08 09:00:00+00:00,0.375,0.534889606712731,105140.01,-0.159889606712731
1749376807.0,2025-06-08 10:00:00+00:00,0.365,0.5439777692442345,105357.64,-0.17897776924423447
1749380407.0,2025-06-08 11:00:00+00:00,0.375,0.5579366898903952,105686.71,-0.18293668989039524
1749384007.0,2025-06-08 12:00:00+00:00,0.385,0.5536410109258363,105721.5,-0.16864101092583628
1749387607.0,2025-06-08 13:00:00+00:00,0.385,0.5483588995407651,105627.9,-0.1633588995407651
1749391207.0,2025-06-08 14:00:00+00:00,0.375,0.5570178210751451,105829.66,-0.18201782107514508
1749394807.0,2025-06-08 15:00:00+00:00,0.385,0.5678713829625932,105984.52,-0.1828713829625932
1749398406.0,2025-06-08 16:00:00+00:00,0.385,0.5767391995999478,106189.99,-0.19173919959994778
1749402007.0,2025-06-08 17:00:00+00:00,0.395,0.5740910553016654,106082.95,-0.17909105530166536
1749405607.0,2025-06-08 18:00:00+00:00,0.4,0.5842461391121715,106317.7,-0.18424613911217147
1749409208.0,2025-06-08 19:00:00+00:00,0.405,0.5828709580882085,106289.99,-0.17787095808820852
1749412806.0,2025-06-08 20:00:00+00:00,0.41,0.5824688446409421,106147.66,-0.1724688446409421
1749416407.0,2025-06-08 21:00:00+00:00,0.415,0.5903339056394542,106331.92,-0.17533390563945422
1749420006.0,2025-06-08 22:00:00+00:00,0.415,0.5638321927848413,105770.55,-0.14883219278484133
1749423607.0,2025-06-08 23:00:00+00:00,0.395,0.5620976549491903,105734.0,-0.16709765494919027
1749427207.0,2025-06-09 00:00:00+00:00,0.4,0.5607462820334592,105706.34,-0.1607462820334592
1749430807.0,2025-06-09 01:00:00+00:00,0.4,0.5529187092871826,105527.71,-0.15291870928718254
1749434406.0,2025-06-09 02:00:00+00:00,0.385,0.5541762133497824,105560.89,-0.1691762133497824
1749438006.0,2025-06-09 03:00:00+00:00,0.39,0.5531907125574154,105659.13,-0.16319071255741535
1749441606.0,2025-06-09 04:00:00+00:00,0.385,0.5416970870960627,105449.21,-0.15669708709606267
1749445207.0,2025-06-09 05:00:00+00:00,0.385,0.5385018031640665,105379.11,-0.15350180316406647
1749448807.0,2025-06-09 06:00:00+00:00,0.375,0.5519434476714413,105692.83,-0.17694344767144132
1749452406.0,2025-06-09 07:00:00+00:00,0.375,0.5460278347431189,105560.71,-0.1710278347431189
1749456007.0,2025-06-09 08:00:00+00:00,0.375,0.5618431925292373,105926.39,-0.1868431925292373
1749459607.0,2025-06-09 09:00:00+00:00,0.385,0.5913789684315618,106612.52,-0.20637896843156178
1749463206.0,2025-06-09 10:00:00+00:00,0.42,0.6186411888726197,107179.7,-0.19864118887261967
1749466807.0,2025-06-09 11:00:00+00:00,0.475,0.6449576120620307,107759.21,-0.16995761206203075
1749470407.0,2025-06-09 12:00:00+00:00,0.495,0.6413656750478279,107750.39,-0.14636567504782794
1749474007.0,2025-06-09 13:00:00+00:00,0.505,0.6065095699372876,107026.47,-0.10150956993728755
1749477606.0,2025-06-09 14:00:00+00:00,0.445,0.6370556565649208,107610.33,-0.1920556565649208
1749481207.0,2025-06-09 15:00:00+00:00,0.475,0.6380980500390164,107635.91,-0.16309805003901645
1749484806.0,2025-06-09 16:00:00+00:00,0.475,0.6408102114974422,107697.51,-0.16581021149744224
1749488407.0,2025-06-09 17:00:00+00:00,0.475,0.6705724676259999,108337.56,-0.1955724676259999
1749492007.0,2025-06-09 18:00:00+00:00,0.495,0.6706627687621249,108446.18,-0.17566276876212494
1749495607.0,2025-06-09 19:00:00+00:00,0.51,0.6777506380236906,108564.72,-0.1677506380236906
1749499206.0,2025-06-09 20:00:00+00:00,0.515,0.684912607599513,108706.74,-0.169912607599513
1749502806.0,2025-06-09 21:00:00+00:00,0.555,0.746252024422644,109973.75,-0.191252024422644
1749506406.0,2025-06-09 22:00:00+00:00,0.62,0.7561609172764538,110177.28,-0.13616091727645385
1749510007.0,2025-06-09 23:00:00+00:00,0.645,0.7640926268664763,110263.02,-0.11909262686647626
1749513606.0,2025-06-10 00:00:00+00:00,0.645,0.743316094890906,109913.91,-0.09831609489090598
1749517206.0,2025-06-10 01:00:00+00:00,0.61,0.7370703363255529,109788.57,-0.12707033632555287
1749520806.0,2025-06-10 02:00:00+00:00,0.61,0.730233141755433,109650.94,-0.12023314175543298
1749524407.0,2025-06-10 03:00:00+00:00,0.6,0.7274703199497836,109568.02,-0.12747031994978364
1749528006.0,2025-06-10 04:00:00+00:00,0.6,0.7254435302134923,109528.55,-0.1254435302134923
1749531607.0,2025-06-10 05:00:00+00:00,0.61,0.7153539932416607,109310.49,-0.10535399324166073
1749535207.0,2025-06-10 06:00:00+00:00,0.595,0.7231858591628102,109502.68,-0.12818585916281022
1749538807.0,2025-06-10 07:00:00+00:00,0.615,0.7086255679548006,109205.14,-0.09362556795480059
1749542407.0,2025-06-10 08:00:00+00:00,0.595,0.7025824419924023,109082.65,-0.1075824419924023
1749546006.0,2025-06-10 09:00:00+00:00,0.575,0.7231463100464344,109508.78,-0.14814631004643442
1749549607.0,2025-06-10 10:00:00+00:00,0.58,0.7130498137982532,109303.61,-0.1330498137982532
1749553207.0,2025-06-10 11:00:00+00:00,0.57,0.7245069212225101,109541.28,-0.1545069212225102
1749556807.0,2025-06-10 12:00:00+00:00,0.605,0.7320458700190735,109697.76,-0.12704587001907353
1749560407.0,2025-06-10 13:00:00+00:00,0.625,0.7127815392284291,109305.28,-0.08778153922842913
1749564007.0,2025-06-10 14:00:00+00:00,0.575,0.6829987367821708,108620.01,-0.10799873678217087
1749567607.0,2025-06-10 15:00:00+00:00,0.54,0.6991039352311208,109015.42,-0.15910393523112076
1749571207.0,2025-06-10 16:00:00+00:00,0.56,0.6847869236605828,108720.61,-0.12478692366058275
1749574807.0,2025-06-10 17:00:00+00:00,0.54,0.6849726392384499,108711.37,-0.14497263923844983
1749578407.0,2025-06-10 18:00:00+00:00,0.54,0.7123733682522464,109282.38,-0.17237336825224636
1749582007.0,2025-06-10 19:00:00+00:00,0.605,0.7236851350734957,109526.3,-0.11868513507349576
1749585607.0,2025-06-10 20:00:00+00:00,0.6,0.7448316713083348,109960.0,-0.14483167130833485
1749589207.0,2025-06-10 21:00:00+00:00,0.63,0.7388743518517442,109863.07,-0.10887435185174421
1749592807.0,2025-06-10 22:00:00+00:00,0.62,0.7335324909800371,109727.87,-0.11353249098003715
1749596407.0,2025-06-10 23:00:00+00:00,0.615,0.7603350319585084,110274.39,-0.1453350319585084
1749600007.0,2025-06-11 00:00:00+00:00,0.645,0.7376160077689882,109825.54,-0.09261600776898815
