unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1748721607.0,2025-05-31 20:00:00+00:00,0.725,0.7761127688065353,104781.83,-0.05111276880653537
1748725206.0,2025-05-31 21:00:00+00:00,0.72,0.7724789356845283,104863.16,-0.05247893568452833
1748728806.0,2025-05-31 22:00:00+00:00,0.72,0.7828104374473901,104625.8,-0.06281043744739012
1748732407.0,2025-05-31 23:00:00+00:00,0.725,0.7880163381531382,104591.88,-0.06301633815313823
1748736007.0,2025-06-01 00:00:00+00:00,0.725,0.7942608855576085,104446.49,-0.06926088555760856
1748739607.0,2025-06-01 01:00:00+00:00,0.74,0.80821630110068,104126.07,-0.06821630110068
1748743206.0,2025-06-01 02:00:00+00:00,0.745,0.8051146383956704,104195.12,-0.06011463839567044
1748746807.0,2025-06-01 03:00:00+00:00,0.755,0.7959451399434305,104381.03,-0.04094513994343052
1748750407.0,2025-06-01 04:00:00+00:00,0.745,0.786393395663046,104633.16,-0.041393395663046006
1748754006.0,2025-06-01 05:00:00+00:00,0.72,0.79050507899707,104536.57,-0.07050507899707004
1748757607.0,2025-06-01 06:00:00+00:00,0.725,0.8014652084283129,104258.93,-0.07646520842831295
1748761207.0,2025-06-01 07:00:00+00:00,0.75,0.8006470543685252,104275.95,-0.050647054368525235
1748764807.0,2025-06-01 08:00:00+00:00,0.75,0.7957155808802581,104386.6,-0.04571558088025807
1748768407.0,2025-06-01 09:00:00+00:00,0.75,0.8146893635218444,103934.34,-0.0646893635218444
1748772006.0,2025-06-01 10:00:00+00:00,0.755,0.8147743418631697,103930.99,-0.059774341863169655
1748775606.0,2025-06-01 11:00:00+00:00,0.755,0.8095004925917629,104082.68,-0.05450049259176293
1748779207.0,2025-06-01 12:00:00+00:00,0.755,0.815031733185481,103956.26,-0.06003173318548105
1748782806.0,2025-06-01 13:00:00+00:00,0.76,0.8036676814747775,104259.2,-0.04366768147477751
1748786407.0,2025-06-01 14:00:00+00:00,0.745,0.7882120020936247,104599.7,-0.043212002093624746
1748790007.0,2025-06-01 15:00:00+00:00,0.725,0.7833779151694303,104715.1,-0.05837791516943036
1748793607.0,2025-06-01 16:00:00+00:00,0.715,0.7669696194464879,105038.8,-0.051969619446487925
1748797207.0,2025-06-01 17:00:00+00:00,0.695,0.7657032124491396,105066.33,-0.07070321244913969
1748800806.0,2025-06-01 18:00:00+00:00,0.695,0.7718340604016725,104900.01,-0.07683406040167251
1748804406.0,2025-06-01 19:00:00+00:00,0.71,0.7625543196418889,105121.94,-0.05255431964188895
1748808007.0,2025-06-01 20:00:00+00:00,0.695,0.7681601588591991,104948.91,-0.07316015885919913
1748811607.0,2025-06-01 21:00:00+00:00,0.7,0.7443783651108505,105496.54,-0.04437836511085058
1748815206.0,2025-06-01 22:00:00+00:00,0.675,0.7435964356880798,105512.18,-0.06859643568807972
1748818806.0,2025-06-01 23:00:00+00:00,0.67,0.73787558279037,105642.93,-0.06787558279036998
1748822406.0,2025-06-02 00:00:00+00:00,0.665,0.7470257873546597,105427.48,-0.08202578735465971
1748826007.0,2025-06-02 01:00:00+00:00,0.675,0.7466157984796324,105388.59,-0.0716157984796324
1748829606.0,2025-06-02 02:00:00+00:00,0.68,0.7600732853312255,105026.98,-0.08007328533122549
1748833206.0,2025-06-02 03:00:00+00:00,0.695,0.7690526808582211,104829.27,-0.07405268085822114
1748836806.0,2025-06-02 04:00:00+00:00,0.71,0.7705910852111801,104765.48,-0.06059108521118017
1748840406.0,2025-06-02 05:00:00+00:00,0.71,0.7676038587514302,104833.79,-0.05760385875143026
1748844006.0,2025-06-02 06:00:00+00:00,0.71,0.7529836470130475,105162.38,-0.04298364701304758
1748847606.0,2025-06-02 07:00:00+00:00,0.695,0.7440354345888482,105387.67,-0.04903543458884829
1748851207.0,2025-06-02 08:00:00+00:00,0.67,0.7459441018617416,105328.43,-0.07594410186174161
1748854807.0,2025-06-02 09:00:00+00:00,0.675,0.7788744201209625,104585.36,-0.10387442012096249
1748858406.0,2025-06-02 10:00:00+00:00,0.725,0.7879936889410284,104370.85,-0.06299368894102841
1748862006.0,2025-06-02 11:00:00+00:00,0.73,0.8024178607068043,104047.64,-0.07241786070680434
1748865607.0,2025-06-02 12:00:00+00:00,0.745,0.7939108634048493,104200.32,-0.04891086340484929
1748869206.0,2025-06-02 13:00:00+00:00,0.735,0.8120353283356933,103800.0,-0.07703532833569326
1748872807.0,2025-06-02 14:00:00+00:00,0.755,0.7942071829011994,104176.62,-0.0392071829011994
1748876405.0,2025-06-02 15:00:00+00:00,0.73,0.7814464982728924,104438.79,-0.05144649827289238
1748880007.0,2025-06-02 16:00:00+00:00,0.705,0.7861977947707856,104286.06,-0.08119779477078559
1748883606.0,2025-06-02 17:00:00+00:00,0.715,0.7812397794317948,104399.89,-0.06623977943179482
1748887207.0,2025-06-02 18:00:00+00:00,0.695,0.7837768129144447,104361.54,-0.08877681291444472
1748890807.0,2025-06-02 19:00:00+00:00,0.7,0.780175086080608,104425.63,-0.08017508608060808
1748894406.0,2025-06-02 20:00:00+00:00,0.705,0.7593238363905659,104878.62,-0.05432383639056593
1748898007.0,2025-06-02 21:00:00+00:00,0.68,0.7563305115935655,104942.0,-0.07633051159356541
1748901607.0,2025-06-02 22:00:00+00:00,0.685,0.7217203538840691,105695.49,-0.036720353884069024
1748905207.0,2025-06-02 23:00:00+00:00,0.635,0.7143742780348534,105857.99,-0.07937427803485342
1748908807.0,2025-06-03 00:00:00+00:00,0.625,0.6974360963568685,106285.72,-0.07243609635686854
1748912406.0,2025-06-03 01:00:00+00:00,0.585,0.6888261459556202,106481.75,-0.10382614595562023
1748916006.0,2025-06-03 02:00:00+00:00,0.585,0.7274298984343073,105612.46,-0.1424298984343073
1748919607.0,2025-06-03 03:00:00+00:00,0.615,0.732848611768421,105482.02,-0.11784861176842099
1748923207.0,2025-06-03 04:00:00+00:00,0.62,0.7478277565123763,105166.92,-0.12782775651237632
1748926807.0,2025-06-03 05:00:00+00:00,0.635,0.7364579003870668,105452.08,-0.10145790038706681
1748930407.0,2025-06-03 06:00:00+00:00,0.63,0.7363627986171413,105429.67,-0.10636279861714126
1748934006.0,2025-06-03 07:00:00+00:00,0.63,0.7485843339155656,105170.75,-0.11858433391556555
1748937605.0,2025-06-03 08:00:00+00:00,0.635,0.7517139044999797,105094.93,-0.11671390449997965
1748941206.0,2025-06-03 09:00:00+00:00,0.645,0.7462062220788601,105198.11,-0.1012062220788601
1748944806.0,2025-06-03 10:00:00+00:00,0.63,0.7402790869815296,105280.99,-0.11027908698152955
1748948406.0,2025-06-03 11:00:00+00:00,0.635,0.7399266976432504,105287.24,-0.10492669764325036
1748952006.0,2025-06-03 12:00:00+00:00,0.635,0.7376547882865994,105307.94,-0.10265478828659935
1748955606.0,2025-06-03 13:00:00+00:00,0.63,0.7322820406241393,105421.55,-0.10228204062413926
1748959206.0,2025-06-03 14:00:00+00:00,0.62,0.6819432678424182,106550.01,-0.061943267842418215
1748962806.0,2025-06-03 15:00:00+00:00,0.565,0.679189235994176,106610.66,-0.11418923599417607
1748966406.0,2025-06-03 16:00:00+00:00,0.58,0.7132854203726011,105817.63,-0.13328542037260116
1748970006.0,2025-06-03 17:00:00+00:00,0.62,0.7074199856669774,105943.98,-0.0874199856669774
1748973606.0,2025-06-03 18:00:00+00:00,0.615,0.7040727791183605,106013.15,-0.08907277911836053
1748977206.0,2025-06-03 19:00:00+00:00,0.61,0.6935359473912175,106238.81,-0.0835359473912175
1748980806.0,2025-06-03 20:00:00+00:00,0.595,0.7158363835812462,105738.69,-0.12083638358124626
1748984406.0,2025-06-03 21:00:00+00:00,0.62,0.7316312002853792,105367.93,-0.1116312002853792
1748988006.0,2025-06-03 22:00:00+00:00,0.64,0.7143557408730477,105743.74,-0.07435574087304764
1748991605.0,2025-06-03 23:00:00+00:00,0.625,0.7324175742050817,105376.89,-0.10741757420508169
1748995206.0,2025-06-04 00:00:00+00:00,0.645,0.7276211615639061,105476.2,-0.08262116156390609
1748998806.0,2025-06-04 01:00:00+00:00,0.645,0.7219460999864493,105592.9,-0.0769460999864493
1749002407.0,2025-06-04 02:00:00+00:00,0.63,0.7264450262610695,105476.22,-0.09644502626106954
1749006006.0,2025-06-04 03:00:00+00:00,0.635,0.7215175214036889,105519.27,-0.08651752140368885
1749009606.0,2025-06-04 04:00:00+00:00,0.63,0.7282533594840035,105407.05,-0.09825335948400349
1749013206.0,2025-06-04 05:00:00+00:00,0.64,0.7291480754920361,105354.14,-0.08914807549203607
1749016806.0,2025-06-04 06:00:00+00:00,0.645,0.7329933729641035,105301.02,-0.08799337296410348
1749020405.0,2025-06-04 07:00:00+00:00,0.645,0.7315096302074264,105320.75,-0.08650963020742641
1749024006.0,2025-06-04 08:00:00+00:00,0.64,0.7260284102855226,105435.93,-0.08602841028552255
1749027606.0,2025-06-04 09:00:00+00:00,0.635,0.7085672157842408,105825.31,-0.07356721578424075
1749031206.0,2025-06-04 10:00:00+00:00,0.615,0.7155729575485257,105705.13,-0.10057295754852569
1749034806.0,2025-06-04 11:00:00+00:00,0.625,0.7440695474016177,105084.36,-0.11906954740161768
1749038406.0,2025-06-04 12:00:00+00:00,0.645,0.7449179438403035,105039.19,-0.0999179438403035
1749042006.0,2025-06-04 13:00:00+00:00,0.645,0.75585868984732,104761.17,-0.11085868984731995
1749045606.0,2025-06-04 14:00:00+00:00,0.665,0.7427664942209782,105033.3,-0.07776649422097814
1749049205.0,2025-06-04 15:00:00+00:00,0.645,0.7293582617021461,105298.27,-0.08435826170214611
1749052806.0,2025-06-04 16:00:00+00:00,0.63,0.7222249223858159,105445.89,-0.09222492238581592
1749056405.0,2025-06-04 17:00:00+00:00,0.62,0.7407316344544146,105051.1,-0.1207316344544146
1749060006.0,2025-06-04 18:00:00+00:00,0.655,0.7427242172418149,104951.54,-0.0877242172418149
1749063606.0,2025-06-04 19:00:00+00:00,0.655,0.7444604487836177,104913.52,-0.0894604487836177
1749067206.0,2025-06-04 20:00:00+00:00,0.655,0.7623274471752226,104609.87,-0.10732744717522258
1749070806.0,2025-06-04 21:00:00+00:00,0.655,0.7468855541145778,104930.61,-0.09188555411457777
1749074406.0,2025-06-04 22:00:00+00:00,0.655,0.7542045659645307,104775.36,-0.09920456596453064
1749078006.0,2025-06-04 23:00:00+00:00,0.655,0.7578780299880605,104696.86,-0.1028780299880605
1749081606.0,2025-06-05 00:00:00+00:00,0.65,0.7433874655248098,104976.74,-0.09338746552480981
1749085206.0,2025-06-05 01:00:00+00:00,0.645,0.7532786538369884,104774.92,-0.10827865383698843
1749088806.0,2025-06-05 02:00:00+00:00,0.66,0.7429120765546007,104989.48,-0.08291207655460064
1749092406.0,2025-06-05 03:00:00+00:00,0.64,0.7392472884992525,105047.15,-0.09924728849925246
1749096005.0,2025-06-05 04:00:00+00:00,0.64,0.7336761843387128,105173.71,-0.09367618433871283
1749099606.0,2025-06-05 05:00:00+00:00,0.635,0.7587174313477517,104649.23,-0.1237174313477517
1749103206.0,2025-06-05 06:00:00+00:00,0.66,0.7671995489740402,104452.93,-0.10719954897404016
1749106806.0,2025-06-05 07:00:00+00:00,0.665,0.7638228227969514,104518.05,-0.09882282279695132
1749110406.0,2025-06-05 08:00:00+00:00,0.665,0.7559720267473771,104675.36,-0.09097202674737703
1749114006.0,2025-06-05 09:00:00+00:00,0.66,0.7449256013266758,104900.0,-0.08492560132667581
1749117606.0,2025-06-05 10:00:00+00:00,0.64,0.7566118503947565,104659.24,-0.11661185039475652
1749121206.0,2025-06-05 11:00:00+00:00,0.655,0.746068246838167,104827.8,-0.09106824683816694
1749124806.0,2025-06-05 12:00:00+00:00,0.64,0.708972268403204,105649.59,-0.06897226840320403
1749128405.0,2025-06-05 13:00:00+00:00,0.595,0.7621351383261528,104527.0,-0.1671351383261528
1749132006.0,2025-06-05 14:00:00+00:00,0.665,0.7563550205854312,104639.2,-0.09135502058543121
1749135606.0,2025-06-05 15:00:00+00:00,0.65,0.7624329765856491,104531.49,-0.1124329765856491
1749139206.0,2025-06-05 16:00:00+00:00,0.65,0.826063336523698,103262.53,-0.176063336523698
1749142806.0,2025-06-05 17:00:00+00:00,0.695,0.8271720129881195,103240.04,-0.13217201298811954
1749146407.0,2025-06-05 18:00:00+00:00,0.74,0.8377434965231665,103006.05,-0.0977434965231665
1749150006.0,2025-06-05 19:00:00+00:00,0.75,0.8957182993865715,101914.77,-0.14571829938657155
1749153606.0,2025-06-05 20:00:00+00:00,0.825,0.9734935918907005,100483.91,-0.14849359189070055
1749157207.0,2025-06-05 21:00:00+00:00,0.955,0.9165675041031545,101542.82,0.0384324958968455
1749160807.0,2025-06-05 22:00:00+00:00,0.865,0.9188294152914274,101502.61,-0.053829415291427374
1749164406.0,2025-06-05 23:00:00+00:00,0.86,0.9184667562073567,101508.68,-0.05846675620735675
1749168006.0,2025-06-06 00:00:00+00:00,0.855,0.8977105063114401,101900.77,-0.04271050631144013
1749171607.0,2025-06-06 01:00:00+00:00,0.83,0.900807092902039,101841.2,-0.07080709290203901
1749175206.0,2025-06-06 02:00:00+00:00,0.85,0.8817606860303078,102203.52,-0.031760686030307794
1749178806.0,2025-06-06 03:00:00+00:00,0.82,0.8631211770084591,102493.3,-0.04312117700845919
1749182406.0,2025-06-06 04:00:00+00:00,0.805,0.8478372380250976,102777.0,-0.042837238025097535
1749186007.0,2025-06-06 05:00:00+00:00,0.775,0.8381645657256875,102954.24,-0.06316456572568752
1749189607.0,2025-06-06 06:00:00+00:00,0.765,0.8284257511049168,103160.0,-0.06342575110491677
1749193205.0,2025-06-06 07:00:00+00:00,0.755,0.8298578077324098,103150.44,-0.0748578077324098
1749196806.0,2025-06-06 08:00:00+00:00,0.75,0.811274242436005,103510.25,-0.06127424243600499
1749200407.0,2025-06-06 09:00:00+00:00,0.725,0.8043695473352672,103643.98,-0.07936954733526724
1749204007.0,2025-06-06 10:00:00+00:00,0.73,0.8026489923310094,103676.25,-0.07264899233100941
1749207606.0,2025-06-06 11:00:00+00:00,0.715,0.7893357908568092,103927.99,-0.07433579085680919
1749211206.0,2025-06-06 12:00:00+00:00,0.705,0.7976192779209972,103753.27,-0.09261927792099722
1749214806.0,2025-06-06 13:00:00+00:00,0.71,0.7787994665399173,104098.84,-0.06879946653991731
1749218406.0,2025-06-06 14:00:00+00:00,0.69,0.7454559743979651,104776.7,-0.055455974397965124
1749222006.0,2025-06-06 15:00:00+00:00,0.64,0.7282870135866526,105092.28,-0.08828701358665259
1749225607.0,2025-06-06 16:00:00+00:00,0.625,0.7449013775026169,104758.27,-0.11990137750261687
1749229207.0,2025-06-06 17:00:00+00:00,0.655,0.7360895490264772,104922.14,-0.08108954902647714
1749232807.0,2025-06-06 18:00:00+00:00,0.635,0.7572025470501553,104497.69,-0.12220254705015532
1749236407.0,2025-06-06 19:00:00+00:00,0.67,0.7710042892797613,104219.8,-0.10100428927976124
1749240007.0,2025-06-06 20:00:00+00:00,0.685,0.7569585896870754,104478.07,-0.07195858968707536
1749243607.0,2025-06-06 21:00:00+00:00,0.67,0.7592012916479464,104386.29,-0.08920129164794632
1749247207.0,2025-06-06 22:00:00+00:00,0.68,0.7561876506407181,104476.81,-0.07618765064071809
1749250806.0,2025-06-06 23:00:00+00:00,0.66,0.7656992529030018,104288.44,-0.10569925290300175
1749254407.0,2025-06-07 00:00:00+00:00,0.675,0.7542257811751563,104511.69,-0.07922578117515622
1749258005.0,2025-06-07 01:00:00+00:00,0.655,0.7570862282710379,104453.56,-0.10208622827103786
1749261606.0,2025-06-07 02:00:00+00:00,0.66,0.7530245888423157,104531.57,-0.09302458884231568
1749265207.0,2025-06-07 03:00:00+00:00,0.645,0.7357628874636017,104871.58,-0.09076288746360173
1749268807.0,2025-06-07 04:00:00+00:00,0.625,0.7382519845789648,104819.99,-0.11325198457896479
1749272406.0,2025-06-07 05:00:00+00:00,0.63,0.7350701527226351,104877.36,-0.10507015272263509
1749276006.0,2025-06-07 06:00:00+00:00,0.62,0.713090759926492,105316.37,-0.09309075992649196
1749279607.0,2025-06-07 07:00:00+00:00,0.585,0.7370084202337863,104867.04,-0.15200842023378636
1749283207.0,2025-06-07 08:00:00+00:00,0.595,0.7436802165879699,104746.44,-0.14868021658796993
1749286808.0,2025-06-07 09:00:00+00:00,0.625,0.7380914431120587,104848.09,-0.11309144311205865
1749290407.0,2025-06-07 10:00:00+00:00,0.615,0.7240062743286888,105145.84,-0.10900627432868881
1749294007.0,2025-06-07 11:00:00+00:00,0.595,0.7242834936693552,105150.01,-0.1292834936693552
1749297608.0,2025-06-07 12:00:00+00:00,0.595,0.7087408948680134,105465.21,-0.11374089486801342
1749301207.0,2025-06-07 13:00:00+00:00,0.57,0.7030844120303404,105610.52,-0.1330844120303405
1749304807.0,2025-06-07 14:00:00+00:00,0.57,0.7115024800520526,105431.61,-0.14150248005205268
1749308408.0,2025-06-07 15:00:00+00:00,0.58,0.7055708445104425,105558.11,-0.12557084451044254
1749312006.0,2025-06-07 16:00:00+00:00,0.575,0.715518647502041,105350.68,-0.14051864750204102
1749315607.0,2025-06-07 17:00:00+00:00,0.58,0.7133373447669114,105393.21,-0.1333373447669114
1749319207.0,2025-06-07 18:00:00+00:00,0.57,0.7026398204075608,105599.99,-0.13263982040756084
1749322807.0,2025-06-07 19:00:00+00:00,0.565,0.6964485867047372,105725.91,-0.13144858670473725
1749326408.0,2025-06-07 20:00:00+00:00,0.565,0.6894696902497501,105846.98,-0.12446969024975019
1749330008.0,2025-06-07 21:00:00+00:00,0.55,0.693314253833889,105764.64,-0.14331425383388896
1749333607.0,2025-06-07 22:00:00+00:00,0.56,0.6905021375527861,105820.51,-0.13050213755278606
1749337207.0,2025-06-07 23:00:00+00:00,0.56,0.7041916284468087,105552.15,-0.14419162844680866
1749340807.0,2025-06-08 00:00:00+00:00,0.57,0.7079162716727174,105473.21,-0.13791627167271747
1749344407.0,2025-06-08 01:00:00+00:00,0.58,0.6981879783834558,105690.33,-0.11818797838345585
1749348007.0,2025-06-08 02:00:00+00:00,0.565,0.7088459582270183,105441.87,-0.1438459582270184
1749351606.0,2025-06-08 03:00:00+00:00,0.58,0.7072793886669144,105471.59,-0.12727938866691446
1749355207.0,2025-06-08 04:00:00+00:00,0.585,0.7002082324599381,105614.38,-0.11520823245993816
1749358807.0,2025-06-08 05:00:00+00:00,0.575,0.7086752210767346,105438.34,-0.13367522107673468
1749362407.0,2025-06-08 06:00:00+00:00,0.58,0.7083387769098246,105442.87,-0.12833877690982465
1749366007.0,2025-06-08 07:00:00+00:00,0.575,0.709028019744491,105426.45,-0.13402801974449108
1749369606.0,2025-06-08 08:00:00+00:00,0.575,0.7102644346946398,105373.81,-0.1352644346946399
1749373206.0,2025-06-08 09:00:00+00:00,0.575,0.721733068986415,105140.01,-0.14673306898641503
1749376807.0,2025-06-08 10:00:00+00:00,0.58,0.7108333360297794,105357.64,-0.13083333602977942
1749380407.0,2025-06-08 11:00:00+00:00,0.565,0.6963777885039716,105686.71,-0.13137778850397164
1749384007.0,2025-06-08 12:00:00+00:00,0.555,0.693472688683141,105721.5,-0.138472688683141
1749387607.0,2025-06-08 13:00:00+00:00,0.545,0.6979101987310349,105627.9,-0.15291019873103484
1749391207.0,2025-06-08 14:00:00+00:00,0.555,0.6879827472283125,105829.66,-0.1329827472283125
1749394807.0,2025-06-08 15:00:00+00:00,0.545,0.6803831977599109,105984.52,-0.1353831977599108
1749398406.0,2025-06-08 16:00:00+00:00,0.53,0.6722655523693135,106189.99,-0.14226555236931349
1749402007.0,2025-06-08 17:00:00+00:00,0.51,0.6772339803059882,106082.95,-0.16723398030598824
1749405607.0,2025-06-08 18:00:00+00:00,0.52,0.6659539679612501,106317.7,-0.14595396796125004
1749409208.0,2025-06-08 19:00:00+00:00,0.51,0.6671340877264085,106289.99,-0.15713408772640847
1749412806.0,2025-06-08 20:00:00+00:00,0.51,0.6752569343972703,106147.66,-0.1652569343972703
1749416407.0,2025-06-08 21:00:00+00:00,0.51,0.6659998511138192,106331.92,-0.1559998511138192
1749420006.0,2025-06-08 22:00:00+00:00,0.5,0.6942528593677011,105770.55,-0.1942528593677011
1749423607.0,2025-06-08 23:00:00+00:00,0.535,0.6942414948296691,105734.0,-0.1592414948296691
1749427207.0,2025-06-09 00:00:00+00:00,0.54,0.6959168451365956,105706.34,-0.15591684513659554
1749430807.0,2025-06-09 01:00:00+00:00,0.535,0.7041492202627151,105527.71,-0.16914922026271506
1749434406.0,2025-06-09 02:00:00+00:00,0.545,0.7024125209966593,105560.89,-0.15741252099665926
1749438006.0,2025-06-09 03:00:00+00:00,0.54,0.6972495630665828,105659.13,-0.15724956306658278
1749441606.0,2025-06-09 04:00:00+00:00,0.53,0.7062576587502879,105449.21,-0.17625765875028787
1749445207.0,2025-06-09 05:00:00+00:00,0.525,0.7097123696016598,105379.11,-0.18471236960165982
1749448807.0,2025-06-09 06:00:00+00:00,0.53,0.694207942041989,105692.83,-0.16420794204198896
1749452406.0,2025-06-09 07:00:00+00:00,0.515,0.6984010668505393,105560.71,-0.18340106685053925
1749456007.0,2025-06-09 08:00:00+00:00,0.535,0.6809220720122884,105926.39,-0.14592207201228835
1749459607.0,2025-06-09 09:00:00+00:00,0.495,0.6501599508330653,106612.52,-0.15515995083306533
1749463206.0,2025-06-09 10:00:00+00:00,0.455,0.625579175049779,107179.7,-0.17057917504977899
1749466807.0,2025-06-09 11:00:00+00:00,0.44,0.599714617766435,107759.21,-0.15971461776643497
1749470407.0,2025-06-09 12:00:00+00:00,0.405,0.5983237385491683,107750.39,-0.1933237385491683
1749474007.0,2025-06-09 13:00:00+00:00,0.405,0.6301764404756429,107026.47,-0.2251764404756429
1749477606.0,2025-06-09 14:00:00+00:00,0.445,0.6020511088365652,107610.33,-0.1570511088365652
1749481207.0,2025-06-09 15:00:00+00:00,0.395,0.6007109853756387,107635.91,-0.2057109853756387
1749484806.0,2025-06-09 16:00:00+00:00,0.395,0.5977843396748133,107697.51,-0.20278433967481324
1749488407.0,2025-06-09 17:00:00+00:00,0.395,0.5693038264963504,108337.56,-0.17430382649635034
1749492007.0,2025-06-09 18:00:00+00:00,0.345,0.5644173631136294,108446.18,-0.21941736311362947
1749495607.0,2025-06-09 19:00:00+00:00,0.355,0.5591256420799227,108564.72,-0.20412564207992268
1749499206.0,2025-06-09 20:00:00+00:00,0.345,0.5543010582995576,108706.74,-0.20930105829955759
1749502806.0,2025-06-09 21:00:00+00:00,0.345,0.5050252381891095,109973.75,-0.16002523818910952
1749506406.0,2025-06-09 22:00:00+00:00,0.29,0.4983017272143274,110177.28,-0.20830172721432744
1749510007.0,2025-06-09 23:00:00+00:00,0.295,0.49475357979183066,110263.02,-0.19975357979183067
1749513606.0,2025-06-10 00:00:00+00:00,0.29,0.5120249576205749,109913.91,-0.2220249576205749
1749517206.0,2025-06-10 01:00:00+00:00,0.295,0.516834275697132,109788.57,-0.22183427569713204
1749520806.0,2025-06-10 02:00:00+00:00,0.305,0.5186537640891062,109650.94,-0.21365376408910625
1749524407.0,2025-06-10 03:00:00+00:00,0.305,0.5236620504118714,109568.02,-0.21866205041187142
1749528006.0,2025-06-10 04:00:00+00:00,0.305,0.5250844028149939,109528.55,-0.22008440281499392
1749531607.0,2025-06-10 05:00:00+00:00,0.31,0.5328742512262832,109310.49,-0.22287425122628318
1749535207.0,2025-06-10 06:00:00+00:00,0.315,0.5248235293377999,109502.68,-0.20982352933779985
1749538807.0,2025-06-10 07:00:00+00:00,0.31,0.5348937972673002,109205.14,-0.22489379726730024
1749542407.0,2025-06-10 08:00:00+00:00,0.325,0.5399551798050468,109082.65,-0.2149551798050468
1749546006.0,2025-06-10 09:00:00+00:00,0.33,0.5194328485791854,109508.78,-0.18943284857918535
1749549607.0,2025-06-10 10:00:00+00:00,0.305,0.5292320278920124,109303.61,-0.2242320278920124
1749553207.0,2025-06-10 11:00:00+00:00,0.315,0.5207937379305366,109541.28,-0.20579373793053662
1749556807.0,2025-06-10 12:00:00+00:00,0.315,0.5177562189751207,109697.76,-0.2027562189751207
1749560407.0,2025-06-10 13:00:00+00:00,0.315,0.5327870762224194,109305.28,-0.21778707622241938
1749564007.0,2025-06-10 14:00:00+00:00,0.325,0.5636806741988979,108620.01,-0.23868067419889788
1749567607.0,2025-06-10 15:00:00+00:00,0.375,0.546037461510249,109015.42,-0.171037461510249
1749571207.0,2025-06-10 16:00:00+00:00,0.35,0.5582560804946204,108720.61,-0.2082560804946204
1749574807.0,2025-06-10 17:00:00+00:00,0.37,0.5564485781919228,108711.37,-0.18644857819192284
1749578407.0,2025-06-10 18:00:00+00:00,0.37,0.533820405804473,109282.38,-0.163820405804473
1749582007.0,2025-06-10 19:00:00+00:00,0.325,0.5250011201682141,109526.3,-0.20000112016821409
1749585607.0,2025-06-10 20:00:00+00:00,0.325,0.5073858883545248,109960.0,-0.1823858883545248
1749589207.0,2025-06-10 21:00:00+00:00,0.3,0.5110619147613522,109863.07,-0.21106191476135222
1749592807.0,2025-06-10 22:00:00+00:00,0.315,0.5153831831202141,109727.87,-0.20038318312021414
1749596407.0,2025-06-10 23:00:00+00:00,0.32,0.49436427135543626,110274.39,-0.17436427135543625
1749600007.0,2025-06-11 00:00:00+00:00,0.295,0.5119748025173892,109825.54,-0.21697480251738926
