unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1748736007.0,2025-06-01 00:00:00+00:00,0.7,0.7516713630600407,104446.49,-0.05167136306004072
1748739607.0,2025-06-01 01:00:00+00:00,0.68,0.7376515407010911,104126.07,-0.05765154070109102
1748743206.0,2025-06-01 02:00:00+00:00,0.67,0.7405634307892534,104195.12,-0.07056343078925331
1748746807.0,2025-06-01 03:00:00+00:00,0.675,0.7485691083383872,104381.03,-0.07356910833838715
1748750407.0,2025-06-01 04:00:00+00:00,0.67,0.7616525402959367,104633.16,-0.09165254029593661
1748754006.0,2025-06-01 05:00:00+00:00,0.675,0.7573840229461626,104536.57,-0.08238402294616254
1748757607.0,2025-06-01 06:00:00+00:00,0.665,0.7438553987962513,104258.93,-0.07885539879625125
1748761207.0,2025-06-01 07:00:00+00:00,0.665,0.7445092418736918,104275.95,-0.0795092418736918
1748764807.0,2025-06-01 08:00:00+00:00,0.67,0.7476856436799352,104386.6,-0.07768564367993513
1748768407.0,2025-06-01 09:00:00+00:00,0.665,0.7278662681160752,103934.34,-0.06286626811607521
1748772006.0,2025-06-01 10:00:00+00:00,0.645,0.7276299836266463,103930.99,-0.08262998362664631
1748775606.0,2025-06-01 11:00:00+00:00,0.645,0.7341470508722727,104082.68,-0.0891470508722727
1748779207.0,2025-06-01 12:00:00+00:00,0.655,0.7285484857696405,103956.26,-0.07354848576964046
1748782806.0,2025-06-01 13:00:00+00:00,0.655,0.7416830429824091,104259.2,-0.08668304298240903
1748786407.0,2025-06-01 14:00:00+00:00,0.655,0.7596712455516001,104599.7,-0.10467124555160012
1748790007.0,2025-06-01 15:00:00+00:00,0.675,0.7651538482652529,104715.1,-0.09015384826525286
1748793607.0,2025-06-01 16:00:00+00:00,0.675,0.7782246201468066,105038.8,-0.10322462014680656
1748797207.0,2025-06-01 17:00:00+00:00,0.695,0.7785101166342308,105066.33,-0.0835101166342308
1748800806.0,2025-06-01 18:00:00+00:00,0.685,0.771058177353424,104900.01,-0.08605817735342391
1748804406.0,2025-06-01 19:00:00+00:00,0.67,0.780747533553379,105121.94,-0.11074753355337896
1748808007.0,2025-06-01 20:00:00+00:00,0.695,0.7730533668129531,104948.91,-0.07805336681295316
1748811607.0,2025-06-01 21:00:00+00:00,0.695,0.7971551577445208,105496.54,-0.10215515774452089
1748815206.0,2025-06-01 22:00:00+00:00,0.705,0.794999568809666,105512.18,-0.08999956880966609
1748818806.0,2025-06-01 23:00:00+00:00,0.72,0.8008066764438657,105642.93,-0.08080667644386574
1748822406.0,2025-06-02 00:00:00+00:00,0.725,0.7910554427870508,105427.48,-0.06605544278705078
1748826007.0,2025-06-02 01:00:00+00:00,0.695,0.7892381071740182,105388.59,-0.09423810717401826
1748829606.0,2025-06-02 02:00:00+00:00,0.7,0.7729680172044608,105026.98,-0.07296801720446089
1748833206.0,2025-06-02 03:00:00+00:00,0.685,0.7640634468750858,104829.27,-0.07906344687508571
1748836806.0,2025-06-02 04:00:00+00:00,0.66,0.7611390849021256,104765.48,-0.10113908490212553
1748840406.0,2025-06-02 05:00:00+00:00,0.655,0.7605968145383311,104833.79,-0.10559681453833103
1748844006.0,2025-06-02 06:00:00+00:00,0.665,0.7754201775775118,105162.38,-0.11042017757751177
1748847606.0,2025-06-02 07:00:00+00:00,0.685,0.7856036110701763,105387.67,-0.10060361107017624
1748851207.0,2025-06-02 08:00:00+00:00,0.69,0.7828279192160731,105328.43,-0.09282791921607314
1748854807.0,2025-06-02 09:00:00+00:00,0.705,0.7490345113343326,104585.36,-0.04403451133433267
1748858406.0,2025-06-02 10:00:00+00:00,0.65,0.7373828521219464,104370.85,-0.08738285212194641
1748862006.0,2025-06-02 11:00:00+00:00,0.64,0.7238073613684939,104047.64,-0.08380736136849387
1748865607.0,2025-06-02 12:00:00+00:00,0.62,0.7282981731929404,104200.32,-0.10829817319294044
1748869206.0,2025-06-02 13:00:00+00:00,0.625,0.7099210626918706,103800.0,-0.08492106269187061
1748872807.0,2025-06-02 14:00:00+00:00,0.615,0.7265570162530405,104176.62,-0.11155701625304049
1748876405.0,2025-06-02 15:00:00+00:00,0.635,0.73809465235058,104438.79,-0.10309465235058002
1748880007.0,2025-06-02 16:00:00+00:00,0.65,0.7286054083378886,104286.06,-0.07860540833788854
1748883606.0,2025-06-02 17:00:00+00:00,0.64,0.7351627489615865,104399.89,-0.0951627489615865
1748887207.0,2025-06-02 18:00:00+00:00,0.64,0.7333114290897311,104361.54,-0.09331142908973111
1748890807.0,2025-06-02 19:00:00+00:00,0.635,0.7361628073523461,104425.63,-0.10116280735234606
1748894406.0,2025-06-02 20:00:00+00:00,0.64,0.7558063908729076,104878.62,-0.11580639087290756
1748898007.0,2025-06-02 21:00:00+00:00,0.67,0.7586708670603048,104942.0,-0.0886708670603048
1748901607.0,2025-06-02 22:00:00+00:00,0.665,0.7938634337542054,105695.49,-0.1288634337542054
1748905207.0,2025-06-02 23:00:00+00:00,0.715,0.8014473652398602,105857.99,-0.08644736523986019
1748908807.0,2025-06-03 00:00:00+00:00,0.73,0.8226799281892903,106285.72,-0.09267992818929027
1748912406.0,2025-06-03 01:00:00+00:00,0.755,0.8313950695519627,106481.75,-0.07639506955196274
1748916006.0,2025-06-03 02:00:00+00:00,0.77,0.7903367183453113,105612.46,-0.020336718345311255
1748919607.0,2025-06-03 03:00:00+00:00,0.71,0.7842174023594926,105482.02,-0.07421740235949259
1748923207.0,2025-06-03 04:00:00+00:00,0.71,0.7685016362005723,105166.92,-0.05850163620057236
1748926807.0,2025-06-03 05:00:00+00:00,0.69,0.7818062456721848,105452.08,-0.09180624567218487
1748930407.0,2025-06-03 06:00:00+00:00,0.7,0.7830205289173541,105429.67,-0.08302052891735412
1748934006.0,2025-06-03 07:00:00+00:00,0.7,0.7709069739706726,105170.75,-0.0709069739706727
1748937605.0,2025-06-03 08:00:00+00:00,0.695,0.7673085775832901,105094.93,-0.07230857758329012
1748941206.0,2025-06-03 09:00:00+00:00,0.685,0.7718817803161704,105198.11,-0.08688178031617033
1748944806.0,2025-06-03 10:00:00+00:00,0.685,0.7756575127921839,105280.99,-0.09065751279218381
1748948406.0,2025-06-03 11:00:00+00:00,0.685,0.7730849603219723,105287.24,-0.08808496032197222
1748952006.0,2025-06-03 12:00:00+00:00,0.69,0.7741166959869841,105307.94,-0.08411669598698412
1748955606.0,2025-06-03 13:00:00+00:00,0.685,0.7793964311645467,105421.55,-0.09439643116454666
1748959206.0,2025-06-03 14:00:00+00:00,0.695,0.8319985193518407,106550.01,-0.1369985193518407
1748962806.0,2025-06-03 15:00:00+00:00,0.765,0.8346907796422623,106610.66,-0.06969077964226233
1748966406.0,2025-06-03 16:00:00+00:00,0.75,0.7970287493673804,105817.63,-0.04702874936738044
1748970006.0,2025-06-03 17:00:00+00:00,0.705,0.8029908672683411,105943.98,-0.09799086726834116
1748973606.0,2025-06-03 18:00:00+00:00,0.71,0.8062291189773689,106013.15,-0.09622911897736897
1748977206.0,2025-06-03 19:00:00+00:00,0.705,0.8154730303028719,106238.81,-0.11047303030287192
1748980806.0,2025-06-03 20:00:00+00:00,0.735,0.7935465198284961,105738.69,-0.058546519828496124
1748984406.0,2025-06-03 21:00:00+00:00,0.695,0.7758626195405783,105367.93,-0.08086261954057838
1748988006.0,2025-06-03 22:00:00+00:00,0.665,0.7936394308019474,105743.74,-0.1286394308019474
1748991605.0,2025-06-03 23:00:00+00:00,0.68,0.776127649461164,105376.89,-0.09612764946116392
1748995206.0,2025-06-04 00:00:00+00:00,0.665,0.7791460204416121,105476.2,-0.11414602044161204
1748998806.0,2025-06-04 01:00:00+00:00,0.665,0.7836256265308369,105592.9,-0.11862562653083686
1749002407.0,2025-06-04 02:00:00+00:00,0.68,0.7779334952831543,105476.22,-0.0979334952831542
1749006006.0,2025-06-04 03:00:00+00:00,0.675,0.7799250753213479,105519.27,-0.10492507532134787
1749009606.0,2025-06-04 04:00:00+00:00,0.685,0.7734707011164748,105407.05,-0.0884707011164747
1749013206.0,2025-06-04 05:00:00+00:00,0.675,0.7708359023411233,105354.14,-0.09583590234112327
1749016806.0,2025-06-04 06:00:00+00:00,0.675,0.7681911181264858,105301.02,-0.09319111812648573
1749020405.0,2025-06-04 07:00:00+00:00,0.67,0.7688701649838645,105320.75,-0.09887016498386447
1749024006.0,2025-06-04 08:00:00+00:00,0.67,0.7743556339261772,105435.93,-0.1043556339261772
1749027606.0,2025-06-04 09:00:00+00:00,0.67,0.7928309721063433,105825.31,-0.1228309721063433
1749031206.0,2025-06-04 10:00:00+00:00,0.695,0.7869009941730962,105705.13,-0.09190099417309627
1749034806.0,2025-06-04 11:00:00+00:00,0.705,0.7567285184109023,105084.36,-0.05172851841090231
1749038406.0,2025-06-04 12:00:00+00:00,0.675,0.7544613553788828,105039.19,-0.07946135537888277
1749042006.0,2025-06-04 13:00:00+00:00,0.655,0.7411463728142945,104761.17,-0.08614637281429449
1749045606.0,2025-06-04 14:00:00+00:00,0.64,0.7550584419528052,105033.3,-0.11505844195280523
1749049205.0,2025-06-04 15:00:00+00:00,0.65,0.7658643656038493,105298.27,-0.11586436560384927
1749052806.0,2025-06-04 16:00:00+00:00,0.67,0.7720280451321507,105445.89,-0.10202804513215069
1749056405.0,2025-06-04 17:00:00+00:00,0.675,0.7526654743262781,105051.1,-0.07766547432627802
1749060006.0,2025-06-04 18:00:00+00:00,0.645,0.7462091232394702,104951.54,-0.10120912323947018
1749063606.0,2025-06-04 19:00:00+00:00,0.65,0.7462633409866757,104913.52,-0.09626334098667566
1749067206.0,2025-06-04 20:00:00+00:00,0.64,0.7325686931319597,104609.87,-0.0925686931319597
1749070806.0,2025-06-04 21:00:00+00:00,0.615,0.7485678546925724,104930.61,-0.13356785469257237
1749074406.0,2025-06-04 22:00:00+00:00,0.625,0.7409897167993185,104775.36,-0.11598971679931847
1749078006.0,2025-06-04 23:00:00+00:00,0.63,0.7371164690969775,104696.86,-0.10711646909697747
1749081606.0,2025-06-05 00:00:00+00:00,0.625,0.7505243199373576,104976.74,-0.12552431993735758
1749085206.0,2025-06-05 01:00:00+00:00,0.625,0.7406871645056783,104774.92,-0.11568716450567829
1749088806.0,2025-06-05 02:00:00+00:00,0.63,0.7509595603346702,104989.48,-0.12095956033467015
1749092406.0,2025-06-05 03:00:00+00:00,0.64,0.7536624396560558,105047.15,-0.11366243965605582
1749096005.0,2025-06-05 04:00:00+00:00,0.645,0.7591456429229285,105173.71,-0.1141456429229285
1749099606.0,2025-06-05 05:00:00+00:00,0.645,0.7336243207274209,104649.23,-0.08862432072742088
1749103206.0,2025-06-05 06:00:00+00:00,0.615,0.724373208890869,104452.93,-0.10937320889086899
1749106806.0,2025-06-05 07:00:00+00:00,0.6,0.7274067740102212,104518.05,-0.12740677401022127
1749110406.0,2025-06-05 08:00:00+00:00,0.61,0.7348949743410219,104675.36,-0.12489497434102192
1749114006.0,2025-06-05 09:00:00+00:00,0.615,0.7456727380485138,104900.0,-0.13067273804851376
1749117606.0,2025-06-05 10:00:00+00:00,0.63,0.7323916547108205,104659.24,-0.10239165471082046
1749121206.0,2025-06-05 11:00:00+00:00,0.61,0.7404966149278065,104827.8,-0.1304966149278065
1749124806.0,2025-06-05 12:00:00+00:00,0.615,0.7787977646722759,105649.59,-0.16379776467227591
1749128405.0,2025-06-05 13:00:00+00:00,0.68,0.7267078543549466,104527.0,-0.04670785435494651
1749132006.0,2025-06-05 14:00:00+00:00,0.605,0.7325909152066354,104639.2,-0.12759091520663546
1749135606.0,2025-06-05 15:00:00+00:00,0.605,0.7280544258860266,104531.49,-0.12305442588602666
1749139206.0,2025-06-05 16:00:00+00:00,0.605,0.6682530831370632,103262.53,-0.06325308313706324
1749142806.0,2025-06-05 17:00:00+00:00,0.525,0.668895240806595,103240.04,-0.143895240806595
1749146407.0,2025-06-05 18:00:00+00:00,0.52,0.6544409042735699,103006.05,-0.13444090427356992
1749150006.0,2025-06-05 19:00:00+00:00,0.525,0.6048876141385402,101914.77,-0.07988761413854018
1749153606.0,2025-06-05 20:00:00+00:00,0.465,0.5427198332807595,100483.91,-0.07771983328075943
1749157207.0,2025-06-05 21:00:00+00:00,0.39,0.5924385713452787,101542.82,-0.20243857134527865
1749160807.0,2025-06-05 22:00:00+00:00,0.415,0.5888886315776285,101502.61,-0.17388863157762852
1749164406.0,2025-06-05 23:00:00+00:00,0.42,0.5892386194978152,101508.68,-0.1692386194978152
1749168006.0,2025-06-06 00:00:00+00:00,0.425,0.6067096048469447,101900.77,-0.1817096048469447
1749171607.0,2025-06-06 01:00:00+00:00,0.445,0.6010969997582531,101841.2,-0.15609699975825314
1749175206.0,2025-06-06 02:00:00+00:00,0.43,0.6174821299600506,102203.52,-0.1874821299600506
1749178806.0,2025-06-06 03:00:00+00:00,0.435,0.6279822766378631,102493.3,-0.1929822766378631
1749182406.0,2025-06-06 04:00:00+00:00,0.45,0.6410900781695847,102777.0,-0.19109007816958473
1749186007.0,2025-06-06 05:00:00+00:00,0.485,0.6463411301028931,102954.24,-0.16134113010289308
1749189607.0,2025-06-06 06:00:00+00:00,0.485,0.6579256286611286,103160.0,-0.1729256286611286
1749193205.0,2025-06-06 07:00:00+00:00,0.505,0.6614098091911791,103150.44,-0.15640980919117908
1749196806.0,2025-06-06 08:00:00+00:00,0.505,0.6782507769995089,103510.25,-0.17325077699950886
1749200407.0,2025-06-06 09:00:00+00:00,0.525,0.6832080321090177,103643.98,-0.15820803210901768
1749204007.0,2025-06-06 10:00:00+00:00,0.535,0.6826019997923414,103676.25,-0.14760199979234134
1749207606.0,2025-06-06 11:00:00+00:00,0.57,0.694601094370819,103927.99,-0.12460109437081901
1749211206.0,2025-06-06 12:00:00+00:00,0.585,0.6842001013174281,103753.27,-0.09920010131742818
1749214806.0,2025-06-06 13:00:00+00:00,0.58,0.7003056870387119,104098.84,-0.12030568703871192
1749218406.0,2025-06-06 14:00:00+00:00,0.59,0.732955751454743,104776.7,-0.14295575145474304
1749222006.0,2025-06-06 15:00:00+00:00,0.635,0.7487908371209085,105092.28,-0.11379083712090854
1749225607.0,2025-06-06 16:00:00+00:00,0.645,0.7320184180644915,104758.27,-0.08701841806449151
1749229207.0,2025-06-06 17:00:00+00:00,0.63,0.7400522755263832,104922.14,-0.11005227552638319
1749232807.0,2025-06-06 18:00:00+00:00,0.645,0.7189283884314519,104497.69,-0.07392838843145189
1749236407.0,2025-06-06 19:00:00+00:00,0.615,0.7051448129115299,104219.8,-0.09014481291152987
1749240007.0,2025-06-06 20:00:00+00:00,0.59,0.7177493356961453,104478.07,-0.12774933569614533
1749243607.0,2025-06-06 21:00:00+00:00,0.61,0.7131162341734192,104386.29,-0.1031162341734192
1749247207.0,2025-06-06 22:00:00+00:00,0.61,0.7174753983858828,104476.81,-0.10747539838588283
1749250806.0,2025-06-06 23:00:00+00:00,0.605,0.7080801956601273,104288.44,-0.10308019566012727
1749254407.0,2025-06-07 00:00:00+00:00,0.585,0.7146760190631958,104511.69,-0.1296760190631958
1749258005.0,2025-06-07 01:00:00+00:00,0.6,0.7116541566331687,104453.56,-0.11165415663316869
1749261606.0,2025-06-07 02:00:00+00:00,0.605,0.7154589300064983,104531.57,-0.11045893000649831
1749265207.0,2025-06-07 03:00:00+00:00,0.595,0.7324842811524683,104871.58,-0.13748428115246836
1749268807.0,2025-06-07 04:00:00+00:00,0.615,0.7297751004750286,104819.99,-0.11477510047502859
1749272406.0,2025-06-07 05:00:00+00:00,0.615,0.7325735722253618,104877.36,-0.1175735722253618
1749276006.0,2025-06-07 06:00:00+00:00,0.62,0.7547797553273523,105316.37,-0.1347797553273523
1749279607.0,2025-06-07 07:00:00+00:00,0.645,0.7318476933295882,104867.04,-0.0868476933295882
1749283207.0,2025-06-07 08:00:00+00:00,0.625,0.7256456860035221,104746.44,-0.10064568600352208
1749286808.0,2025-06-07 09:00:00+00:00,0.615,0.7306836309199178,104848.09,-0.11568363091991785
1749290407.0,2025-06-07 10:00:00+00:00,0.615,0.7457051816967041,105145.84,-0.1307051816967041
1749294007.0,2025-06-07 11:00:00+00:00,0.635,0.7458202043918083,105150.01,-0.11082020439180829
1749297608.0,2025-06-07 12:00:00+00:00,0.635,0.7660662120331114,105465.21,-0.13106621203311142
1749301207.0,2025-06-07 13:00:00+00:00,0.66,0.7719154923529001,105610.52,-0.1119154923529001
1749304807.0,2025-06-07 14:00:00+00:00,0.665,0.7646627058102871,105431.61,-0.09966270581028702
1749308408.0,2025-06-07 15:00:00+00:00,0.665,0.7709440424930213,105558.11,-0.10594404249302125
1749312006.0,2025-06-07 16:00:00+00:00,0.67,0.760409671498284,105350.68,-0.09040967149828394
1749315607.0,2025-06-07 17:00:00+00:00,0.655,0.762456910575142,105393.21,-0.10745691057514195
1749319207.0,2025-06-07 18:00:00+00:00,0.66,0.7727927430368637,105599.99,-0.11279274303686371
1749322807.0,2025-06-07 19:00:00+00:00,0.67,0.7790732655962809,105725.91,-0.10907326559628083
1749326408.0,2025-06-07 20:00:00+00:00,0.68,0.7847326435784163,105846.98,-0.10473264357841627
1749330008.0,2025-06-07 21:00:00+00:00,0.69,0.7804650963809441,105764.64,-0.09046509638094413
1749333607.0,2025-06-07 22:00:00+00:00,0.685,0.7832188048693034,105820.51,-0.09821880486930334
1749337207.0,2025-06-07 23:00:00+00:00,0.695,0.7695131944326837,105552.15,-0.07451319443268378
1749340807.0,2025-06-08 00:00:00+00:00,0.675,0.7654259653400625,105473.21,-0.09042596534006242
1749344407.0,2025-06-08 01:00:00+00:00,0.665,0.7767204093946956,105690.33,-0.11172040939469552
1749348007.0,2025-06-08 02:00:00+00:00,0.68,0.7640514968631069,105441.87,-0.08405149686310687
1749351606.0,2025-06-08 03:00:00+00:00,0.665,0.7654624628373546,105471.59,-0.1004624628373546
1749355207.0,2025-06-08 04:00:00+00:00,0.665,0.7726043818399344,105614.38,-0.10760438183993437
1749358807.0,2025-06-08 05:00:00+00:00,0.68,0.763596579239258,105438.34,-0.083596579239258
1749362407.0,2025-06-08 06:00:00+00:00,0.665,0.7637334462061585,105442.87,-0.09873344620615843
1749366007.0,2025-06-08 07:00:00+00:00,0.67,0.7628097033111417,105426.45,-0.09280970331114169
1749369606.0,2025-06-08 08:00:00+00:00,0.665,0.7600523310643341,105373.81,-0.09505233106433408
1749373206.0,2025-06-08 09:00:00+00:00,0.665,0.7493647313364571,105140.01,-0.08436473133645706
1749376807.0,2025-06-08 10:00:00+00:00,0.645,0.7588946199488211,105357.64,-0.11389461994882111
1749380407.0,2025-06-08 11:00:00+00:00,0.655,0.7755175981598946,105686.71,-0.1205175981598946
1749384007.0,2025-06-08 12:00:00+00:00,0.675,0.777202216352845,105721.5,-0.10220221635284499
1749387607.0,2025-06-08 13:00:00+00:00,0.685,0.7723441975792503,105627.9,-0.08734419757925027
1749391207.0,2025-06-08 14:00:00+00:00,0.68,0.7825487914312498,105829.66,-0.10254879143124973
1749394807.0,2025-06-08 15:00:00+00:00,0.695,0.7898127977436198,105984.52,-0.09481279774361984
1749398406.0,2025-06-08 16:00:00+00:00,0.7,0.799720419520937,106189.99,-0.09972041952093702
1749402007.0,2025-06-08 17:00:00+00:00,0.715,0.7941107863329121,106082.95,-0.07911078633291213
1749405607.0,2025-06-08 18:00:00+00:00,0.705,0.8061715093739119,106317.7,-0.10117150937391195
1749409208.0,2025-06-08 19:00:00+00:00,0.725,0.8046581686214987,106289.99,-0.07965816862149877
1749412806.0,2025-06-08 20:00:00+00:00,0.72,0.7972103326951087,106147.66,-0.07721033269510869
1749416407.0,2025-06-08 21:00:00+00:00,0.715,0.8066764616963229,106331.92,-0.09167646169632293
1749420006.0,2025-06-08 22:00:00+00:00,0.725,0.780828967183668,105770.55,-0.05582896718366803
1749423607.0,2025-06-08 23:00:00+00:00,0.68,0.7788858315464353,105734.0,-0.09888583154643527
1749427207.0,2025-06-09 00:00:00+00:00,0.68,0.7759271039503848,105706.34,-0.09592710395038473
1749430807.0,2025-06-09 01:00:00+00:00,0.68,0.7667230759398558,105527.71,-0.08672307593985573
1749434406.0,2025-06-09 02:00:00+00:00,0.67,0.7683218334610281,105560.89,-0.09832183346102807
1749438006.0,2025-06-09 03:00:00+00:00,0.67,0.7725315764828145,105659.13,-0.10253157648281441
1749441606.0,2025-06-09 04:00:00+00:00,0.68,0.7616960973092595,105449.21,-0.08169609730925942
1749445207.0,2025-06-09 05:00:00+00:00,0.66,0.7580197835174449,105379.11,-0.09801978351744489
1749448807.0,2025-06-09 06:00:00+00:00,0.65,0.7739878412277643,105692.83,-0.1239878412277643
1749452406.0,2025-06-09 07:00:00+00:00,0.665,0.7654459643474989,105560.71,-0.10044596434749886
1749456007.0,2025-06-09 08:00:00+00:00,0.66,0.7842812322414193,105926.39,-0.12428123224141929
1749459607.0,2025-06-09 09:00:00+00:00,0.68,0.8203815031830184,106612.52,-0.14038150318301834
1749463206.0,2025-06-09 10:00:00+00:00,0.73,0.8507518122764868,107179.7,-0.12075181227648679
1749466807.0,2025-06-09 11:00:00+00:00,0.765,0.8817234919762392,107759.21,-0.11672349197623921
1749470407.0,2025-06-09 12:00:00+00:00,0.815,0.8810865827906804,107750.39,-0.06608658279068047
1749474007.0,2025-06-09 13:00:00+00:00,0.81,0.8430972709995885,107026.47,-0.03309727099958848
1749477606.0,2025-06-09 14:00:00+00:00,0.75,0.8719944377922044,107610.33,-0.12199443779220442
1749481207.0,2025-06-09 15:00:00+00:00,0.79,0.8733034138318978,107635.91,-0.08330341383189777
1749484806.0,2025-06-09 16:00:00+00:00,0.795,0.8765328275330369,107697.51,-0.08153282753303681
1749488407.0,2025-06-09 17:00:00+00:00,0.795,0.9108002038584266,108337.56,-0.1158002038584266
1749492007.0,2025-06-09 18:00:00+00:00,0.85,0.9161031534479585,108446.18,-0.06610315344795847
1749495607.0,2025-06-09 19:00:00+00:00,0.86,0.9226220584468463,108564.72,-0.06262205844684632
1749499206.0,2025-06-09 20:00:00+00:00,0.87,0.9305735149299219,108706.74,-0.06057351492992191
1749502806.0,2025-06-09 21:00:00+00:00,0.885,0.9985896744515588,109973.75,-0.11358967445155876
1749506406.0,2025-06-09 22:00:00+00:00,0.9995,1.0,110177.28,-0.0004999999999999449
