unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1748876405.0,2025-06-02 15:00:00+00:00,0.185,0.3383101160919333,2544.39,-0.1533101160919333
1748880007.0,2025-06-02 16:00:00+00:00,0.21,0.33755821078136844,2546.78,-0.12755821078136845
1748883606.0,2025-06-02 17:00:00+00:00,0.21,0.3397514888055563,2549.74,-0.1297514888055563
1748887207.0,2025-06-02 18:00:00+00:00,0.21,0.33418530628623877,2544.47,-0.12418530628623878
1748890807.0,2025-06-02 19:00:00+00:00,0.205,0.3272819878936582,2532.44,-0.12228198789365821
1748894406.0,2025-06-02 20:00:00+00:00,0.2,0.33122800000900443,2539.74,-0.13122800000900442
1748898007.0,2025-06-02 21:00:00+00:00,0.2,0.34728371714152567,2560.55,-0.14728371714152566
1748901607.0,2025-06-02 22:00:00+00:00,0.215,0.3647506056861827,2584.57,-0.14975060568618273
1748905207.0,2025-06-02 23:00:00+00:00,0.225,0.38293809268926793,2607.41,-0.15793809268926792
1748908807.0,2025-06-03 00:00:00+00:00,0.23,0.3940490797124129,2621.91,-0.16404907971241287
1748912406.0,2025-06-03 01:00:00+00:00,0.25,0.4156419798294594,2646.1,-0.16564197982945938
1748916006.0,2025-06-03 02:00:00+00:00,0.275,0.3884785172317651,2616.21,-0.11347851723176505
1748919607.0,2025-06-03 03:00:00+00:00,0.255,0.3788484031066552,2603.39,-0.12384840310665518
1748923207.0,2025-06-03 04:00:00+00:00,0.245,0.368423523378561,2591.99,-0.123423523378561
1748926807.0,2025-06-03 05:00:00+00:00,0.24,0.3895916397933167,2614.76,-0.1495916397933167
1748930407.0,2025-06-03 06:00:00+00:00,0.255,0.3926886636987853,2618.54,-0.1376886636987853
1748934006.0,2025-06-03 07:00:00+00:00,0.245,0.3851633950430189,2609.99,-0.1401633950430189
1748937605.0,2025-06-03 08:00:00+00:00,0.25,0.3801217935084401,2607.29,-0.1301217935084401
1748941206.0,2025-06-03 09:00:00+00:00,0.25,0.38614188962748686,2614.49,-0.13614188962748686
1748944806.0,2025-06-03 10:00:00+00:00,0.26,0.38336619311514647,2611.46,-0.12336619311514646
1748948406.0,2025-06-03 11:00:00+00:00,0.25,0.3749193982723783,2601.78,-0.1249193982723783
1748952006.0,2025-06-03 12:00:00+00:00,0.25,0.3764412259533535,2609.76,-0.1264412259533535
1748955606.0,2025-06-03 13:00:00+00:00,0.245,0.39281773769462786,2626.81,-0.14781773769462786
1748959206.0,2025-06-03 14:00:00+00:00,0.265,0.41196738391517984,2648.6,-0.14696738391517983
1748962806.0,2025-06-03 15:00:00+00:00,0.285,0.389659333556501,2623.58,-0.10465933355650103
1748966406.0,2025-06-03 16:00:00+00:00,0.265,0.3737778007348218,2605.41,-0.1087778007348218
1748970006.0,2025-06-03 17:00:00+00:00,0.25,0.38543019392980216,2619.11,-0.13543019392980216
1748973606.0,2025-06-03 18:00:00+00:00,0.26,0.3846543621861531,2618.41,-0.12465436218615311
1748977206.0,2025-06-03 19:00:00+00:00,0.255,0.3903731764695964,2625.16,-0.1353731764695964
1748980806.0,2025-06-03 20:00:00+00:00,0.26,0.38135260289371037,2614.99,-0.12135260289371036
1748984406.0,2025-06-03 21:00:00+00:00,0.245,0.35919439106296996,2589.22,-0.11419439106296997
1748988006.0,2025-06-03 22:00:00+00:00,0.215,0.3719859605263371,2604.5,-0.1569859605263371
1748991605.0,2025-06-03 23:00:00+00:00,0.23,0.362343276666646,2593.36,-0.132343276666646
1748995206.0,2025-06-04 00:00:00+00:00,0.23,0.366945811897164,2598.99,-0.136945811897164
1748998806.0,2025-06-04 01:00:00+00:00,0.22,0.37817460385768487,2612.29,-0.15817460385768486
1749002407.0,2025-06-04 02:00:00+00:00,0.23,0.37796211613387287,2612.24,-0.14796211613387286
1749006006.0,2025-06-04 03:00:00+00:00,0.23,0.3914345236065224,2627.9,-0.1614345236065224
1749009606.0,2025-06-04 04:00:00+00:00,0.24,0.3995320795729773,2637.26,-0.15953207957297733
1749013206.0,2025-06-04 05:00:00+00:00,0.245,0.38829055120919803,2624.7,-0.14329055120919804
1749016806.0,2025-06-04 06:00:00+00:00,0.24,0.39217812159823173,2629.32,-0.15217812159823174
1749020405.0,2025-06-04 07:00:00+00:00,0.245,0.39061975966784346,2627.74,-0.14561975966784346
1749024006.0,2025-06-04 08:00:00+00:00,0.245,0.4021793645175606,2640.99,-0.1571793645175606
1749027606.0,2025-06-04 09:00:00+00:00,0.255,0.4041896182404559,2643.43,-0.1491896182404559
1749031206.0,2025-06-04 10:00:00+00:00,0.255,0.39958188993767374,2638.45,-0.14458188993767374
1749034806.0,2025-06-04 11:00:00+00:00,0.255,0.3804561012389935,2624.4,-0.12545610123899348
1749038406.0,2025-06-04 12:00:00+00:00,0.245,0.37356944333010683,2616.73,-0.12856944333010684
1749042006.0,2025-06-04 13:00:00+00:00,0.24,0.37353321424999375,2614.78,-0.13353321424999376
1749045606.0,2025-06-04 14:00:00+00:00,0.25,0.39593506028526587,2640.38,-0.14593506028526587
1749049205.0,2025-06-04 15:00:00+00:00,0.25,0.4206876267913692,2667.93,-0.17068762679136917
1749052806.0,2025-06-04 16:00:00+00:00,0.275,0.4156562075527512,2660.0,-0.14065620755275116
1749056405.0,2025-06-04 17:00:00+00:00,0.275,0.3930522597476246,2635.07,-0.11805225974762457
1749060006.0,2025-06-04 18:00:00+00:00,0.25,0.3869831896908151,2629.11,-0.13698318969081508
1749063606.0,2025-06-04 19:00:00+00:00,0.25,0.3820677054763569,2623.72,-0.13206770547635688
1749067206.0,2025-06-04 20:00:00+00:00,0.235,0.3666250569980829,2605.67,-0.1316250569980829
1749070806.0,2025-06-04 21:00:00+00:00,0.225,0.3786241071024606,2618.75,-0.15362410710246058
1749074406.0,2025-06-04 22:00:00+00:00,0.235,0.3670664776234712,2605.6,-0.13206647762347123
1749078006.0,2025-06-04 23:00:00+00:00,0.235,0.36861978884865665,2607.68,-0.13361978884865666
1749081606.0,2025-06-05 00:00:00+00:00,0.235,0.37459893553073675,2611.7,-0.13959893553073677
1749085206.0,2025-06-05 01:00:00+00:00,0.23,0.3716389743080431,2608.47,-0.1416389743080431
1749088806.0,2025-06-05 02:00:00+00:00,0.23,0.3815228040848969,2620.07,-0.1515228040848969
1749092406.0,2025-06-05 03:00:00+00:00,0.235,0.3789155415426326,2624.99,-0.14391554154263259
1749096005.0,2025-06-05 04:00:00+00:00,0.24,0.382897793623472,2630.37,-0.142897793623472
1749099606.0,2025-06-05 05:00:00+00:00,0.24,0.36447032546249913,2613.11,-0.12447032546249914
1749103206.0,2025-06-05 06:00:00+00:00,0.23,0.3566919412084818,2604.33,-0.1266919412084818
1749106806.0,2025-06-05 07:00:00+00:00,0.22,0.36001626755956,2604.08,-0.14001626755956
1749110406.0,2025-06-05 08:00:00+00:00,0.22,0.3609938135896701,2605.42,-0.1409938135896701
1749114006.0,2025-06-05 09:00:00+00:00,0.22,0.367164788738342,2609.69,-0.14716478873834202
1749117606.0,2025-06-05 10:00:00+00:00,0.23,0.36668578192984824,2596.69,-0.13668578192984823
1749121206.0,2025-06-05 11:00:00+00:00,0.225,0.3761686429285621,2608.01,-0.1511686429285621
1749124806.0,2025-06-05 12:00:00+00:00,0.23,0.39502596246484606,2631.66,-0.16502596246484605
1749128405.0,2025-06-05 13:00:00+00:00,0.27,0.3588282265053173,2589.87,-0.0888282265053173
1749132006.0,2025-06-05 14:00:00+00:00,0.225,0.36200236273812536,2587.78,-0.13700236273812536
1749135606.0,2025-06-05 15:00:00+00:00,0.225,0.363210671921693,2589.43,-0.13821067192169298
1749139206.0,2025-06-05 16:00:00+00:00,0.23,0.3382453253475761,2559.38,-0.10824532534757611
1749142806.0,2025-06-05 17:00:00+00:00,0.21,0.34689189027928646,2570.2,-0.13689189027928647
1749146407.0,2025-06-05 18:00:00+00:00,0.21,0.3517408287482743,2576.3,-0.1417408287482743
1749150006.0,2025-06-05 19:00:00+00:00,0.22,0.3135335211576776,2528.96,-0.09353352115767757
1749153606.0,2025-06-05 20:00:00+00:00,0.185,0.23371355073369804,2398.9,-0.04871355073369804
1749157207.0,2025-06-05 21:00:00+00:00,0.11,0.26776799620968983,2437.29,-0.15776799620968984
1749160807.0,2025-06-05 22:00:00+00:00,0.145,0.2626952998530093,2430.15,-0.11769529985300933
1749164406.0,2025-06-05 23:00:00+00:00,0.14,0.25163835525016476,2414.01,-0.11163835525016474
1749168006.0,2025-06-06 00:00:00+00:00,0.135,0.2612895365401685,2426.41,-0.1262895365401685
1749171607.0,2025-06-06 01:00:00+00:00,0.135,0.25792701433239784,2421.7,-0.12292701433239783
1749175206.0,2025-06-06 02:00:00+00:00,0.145,0.26572814996435745,2435.4,-0.12072814996435746
1749178806.0,2025-06-06 03:00:00+00:00,0.145,0.2783219347317759,2455.71,-0.13332193473177592
1749182406.0,2025-06-06 04:00:00+00:00,0.155,0.2763428325988031,2458.92,-0.1213428325988031
1749186007.0,2025-06-06 05:00:00+00:00,0.155,0.27668947957453227,2459.88,-0.12168947957453227
1749189607.0,2025-06-06 06:00:00+00:00,0.155,0.2751422067635979,2457.95,-0.12014220676359791
1749193205.0,2025-06-06 07:00:00+00:00,0.155,0.27333037737524424,2455.64,-0.11833037737524424
1749196806.0,2025-06-06 08:00:00+00:00,0.16,0.2738033898973693,2461.3,-0.1138033898973693
1749200407.0,2025-06-06 09:00:00+00:00,0.155,0.278790168526622,2468.53,-0.12379016852662197
1749204007.0,2025-06-06 10:00:00+00:00,0.17,0.2882302820850396,2481.8,-0.11823028208503958
1749207606.0,2025-06-06 11:00:00+00:00,0.175,0.2784959340360025,2476.15,-0.10349593403600249
1749211206.0,2025-06-06 12:00:00+00:00,0.175,0.2824945697611131,2475.48,-0.1074945697611131
1749214806.0,2025-06-06 13:00:00+00:00,0.175,0.2993210546468147,2503.11,-0.1243210546468147
1749218406.0,2025-06-06 14:00:00+00:00,0.175,0.312017916497692,2518.85,-0.13701791649769202
1749222006.0,2025-06-06 15:00:00+00:00,0.185,0.3061693337679128,2509.63,-0.12116933376791278
1749225607.0,2025-06-06 16:00:00+00:00,0.18,0.29197558598850115,2497.5,-0.11197558598850116
1749229207.0,2025-06-06 17:00:00+00:00,0.175,0.29726634760183324,2499.5,-0.12226634760183325
1749232807.0,2025-06-06 18:00:00+00:00,0.165,0.2937832647671597,2495.08,-0.1287832647671597
1749236407.0,2025-06-06 19:00:00+00:00,0.165,0.2854283115899303,2484.02,-0.12042831158993031
1749240007.0,2025-06-06 20:00:00+00:00,0.165,0.2984342779083362,2499.71,-0.1334342779083362
1749243607.0,2025-06-06 21:00:00+00:00,0.17,0.29214805228743645,2491.52,-0.12214805228743644
1749247207.0,2025-06-06 22:00:00+00:00,0.165,0.2854105287217862,2482.62,-0.12041052872178618
1749250806.0,2025-06-06 23:00:00+00:00,0.165,0.2804780033407308,2476.1,-0.1154780033407308
1749254407.0,2025-06-07 00:00:00+00:00,0.165,0.2837233715984191,2480.81,-0.11872337159841909
1749258005.0,2025-06-07 01:00:00+00:00,0.155,0.27664512694948734,2471.3,-0.12164512694948734
1749261606.0,2025-06-07 02:00:00+00:00,0.15,0.28276054796442895,2479.99,-0.13276054796442896
1749265207.0,2025-06-07 03:00:00+00:00,0.15,0.2891748719489151,2488.98,-0.13917487194891512
1749268807.0,2025-06-07 04:00:00+00:00,0.155,0.28977527028748484,2490.04,-0.13477527028748484
1749272406.0,2025-06-07 05:00:00+00:00,0.155,0.29252859074556126,2494.0,-0.13752859074556126
1749276006.0,2025-06-07 06:00:00+00:00,0.155,0.2978304518394768,2501.34,-0.14283045183947682
1749279607.0,2025-06-07 07:00:00+00:00,0.155,0.2802943427232167,2491.28,-0.12529434272321668
1749283207.0,2025-06-07 08:00:00+00:00,0.155,0.2742965399178777,2483.87,-0.11929653991787773
1749286808.0,2025-06-07 09:00:00+00:00,0.15,0.275525735896158,2485.8,-0.12552573589615798
1749290407.0,2025-06-07 10:00:00+00:00,0.155,0.2821394756429544,2495.01,-0.12713947564295439
1749294007.0,2025-06-07 11:00:00+00:00,0.155,0.2825052124753603,2495.75,-0.1275052124753603
1749297608.0,2025-06-07 12:00:00+00:00,0.15,0.28278033837171224,2497.85,-0.13278033837171224
1749301207.0,2025-06-07 13:00:00+00:00,0.145,0.28976816517630466,2507.4,-0.14476816517630467
1749304807.0,2025-06-07 14:00:00+00:00,0.15,0.31171322212465435,2515.65,-0.16171322212465436
1749308408.0,2025-06-07 15:00:00+00:00,0.175,0.31792147324687736,2519.75,-0.14292147324687737
1749312006.0,2025-06-07 16:00:00+00:00,0.175,0.3104178486304472,2510.18,-0.1354178486304472
1749315607.0,2025-06-07 17:00:00+00:00,0.17,0.3085858830134351,2508.01,-0.13858588301343508
1749319207.0,2025-06-07 18:00:00+00:00,0.165,0.3152391835637265,2516.98,-0.15023918356372648
1749322807.0,2025-06-07 19:00:00+00:00,0.165,0.31530705008709714,2517.31,-0.15030705008709713
1749326408.0,2025-06-07 20:00:00+00:00,0.165,0.3187071252975875,2521.97,-0.15370712529758748
1749330008.0,2025-06-07 21:00:00+00:00,0.165,0.318645088910424,2522.13,-0.15364508891042397
1749333607.0,2025-06-07 22:00:00+00:00,0.165,0.32878845745941654,2535.4,-0.16378845745941653
1749337207.0,2025-06-07 23:00:00+00:00,0.18,0.32020633364558976,2524.63,-0.14020633364558976
1749340807.0,2025-06-08 00:00:00+00:00,0.185,0.3145317306637967,2517.51,-0.1295317306637967
1749344407.0,2025-06-08 01:00:00+00:00,0.175,0.31538998109411037,2518.87,-0.14038998109411038
1749348007.0,2025-06-08 02:00:00+00:00,0.18,0.30970202822249326,2511.68,-0.12970202822249327
1749351606.0,2025-06-08 03:00:00+00:00,0.175,0.3095458214595331,2511.72,-0.1345458214595331
1749355207.0,2025-06-08 04:00:00+00:00,0.175,0.3127964173527877,2516.22,-0.1377964173527877
1749358807.0,2025-06-08 05:00:00+00:00,0.175,0.3089358875167945,2511.41,-0.13393588751679453
1749362407.0,2025-06-08 06:00:00+00:00,0.175,0.3021761844878609,2512.81,-0.1271761844878609
1749366007.0,2025-06-08 07:00:00+00:00,0.155,0.3032404952432499,2514.45,-0.14824049524324992
1749369606.0,2025-06-08 08:00:00+00:00,0.155,0.30451426611427934,2516.36,-0.14951426611427934
1749373206.0,2025-06-08 09:00:00+00:00,0.165,0.2900436687799285,2497.48,-0.12504366877992848
1749376807.0,2025-06-08 10:00:00+00:00,0.145,0.30078050344299,2503.04,-0.15578050344299002
1749380407.0,2025-06-08 11:00:00+00:00,0.145,0.30853044026924914,2513.51,-0.16353044026924915
1749384007.0,2025-06-08 12:00:00+00:00,0.155,0.29942243203868857,2507.69,-0.14442243203868857
1749387607.0,2025-06-08 13:00:00+00:00,0.155,0.3000598807558427,2508.78,-0.14505988075584272
1749391207.0,2025-06-08 14:00:00+00:00,0.155,0.304188343969408,2514.45,-0.14918834396940803
1749394807.0,2025-06-08 15:00:00+00:00,0.155,0.30399157113555064,2514.44,-0.14899157113555064
1749398406.0,2025-06-08 16:00:00+00:00,0.165,0.31419144700045487,2527.91,-0.14919144700045486
1749402007.0,2025-06-08 17:00:00+00:00,0.165,0.3072406693570261,2523.2,-0.1422406693570261
1749405607.0,2025-06-08 18:00:00+00:00,0.165,0.3140770345708842,2532.23,-0.1490770345708842
1749409208.0,2025-06-08 19:00:00+00:00,0.165,0.3141453970530814,2532.56,-0.1491453970530814
1749412806.0,2025-06-08 20:00:00+00:00,0.165,0.3128832587938633,2531.19,-0.1478832587938633
1749416407.0,2025-06-08 21:00:00+00:00,0.165,0.31819043573615685,2538.19,-0.15319043573615684
1749420006.0,2025-06-08 22:00:00+00:00,0.18,0.3000089174573193,2507.99,-0.12000891745731929
1749423607.0,2025-06-08 23:00:00+00:00,0.165,0.3012144691194917,2509.83,-0.13621446911949167
1749427207.0,2025-06-09 00:00:00+00:00,0.165,0.29751794407755117,2505.2,-0.13251794407755116
1749430807.0,2025-06-09 01:00:00+00:00,0.165,0.2887204438493053,2494.9,-0.12372044384930528
1749434406.0,2025-06-09 02:00:00+00:00,0.165,0.28684364265880813,2492.63,-0.12184364265880812
1749438006.0,2025-06-09 03:00:00+00:00,0.155,0.28979888007709687,2496.86,-0.13479888007709687
1749441606.0,2025-06-09 04:00:00+00:00,0.155,0.28098148116951094,2485.2,-0.12598148116951094
1749445207.0,2025-06-09 05:00:00+00:00,0.155,0.2776311515461932,2480.88,-0.12263115154619322
1749448807.0,2025-06-09 06:00:00+00:00,0.155,0.2867245825063376,2493.5,-0.1317245825063376
1749452406.0,2025-06-09 07:00:00+00:00,0.145,0.2852503143862424,2491.77,-0.1402503143862424
1749456007.0,2025-06-09 08:00:00+00:00,0.145,0.28269153482809917,2495.38,-0.13769153482809918
1749459607.0,2025-06-09 09:00:00+00:00,0.145,0.290846847746267,2509.29,-0.14584684774626702
1749463206.0,2025-06-09 10:00:00+00:00,0.155,0.3058910753757059,2534.86,-0.15089107537570592
1749466807.0,2025-06-09 11:00:00+00:00,0.155,0.3112607545981868,2541.79,-0.1562607545981868
1749470407.0,2025-06-09 12:00:00+00:00,0.165,0.3131084101223618,2545.41,-0.14810841012236178
1749474007.0,2025-06-09 13:00:00+00:00,0.16,0.29277661707336333,2517.36,-0.13277661707336333
1749477606.0,2025-06-09 14:00:00+00:00,0.155,0.30609899413126773,2530.79,-0.15109899413126773
1749481207.0,2025-06-09 15:00:00+00:00,0.165,0.3085051587596857,2534.11,-0.1435051587596857
1749484806.0,2025-06-09 16:00:00+00:00,0.16,0.3274487021049798,2558.1,-0.16744870210497978
1749488407.0,2025-06-09 17:00:00+00:00,0.165,0.33836574846287903,2571.69,-0.17336574846287903
1749492007.0,2025-06-09 18:00:00+00:00,0.16,0.34856197412950685,2584.19,-0.18856197412950684
1749495607.0,2025-06-09 19:00:00+00:00,0.17,0.3453595690810417,2580.59,-0.1753595690810417
1749499206.0,2025-06-09 20:00:00+00:00,0.17,0.3526211300006916,2589.48,-0.1826211300006916
1749502806.0,2025-06-09 21:00:00+00:00,0.18,0.3993634647654239,2643.41,-0.2193634647654239
1749506406.0,2025-06-09 22:00:00+00:00,0.215,0.4143421374848547,2665.94,-0.19934213748485471
1749510007.0,2025-06-09 23:00:00+00:00,0.235,0.4263203838888296,2680.13,-0.1913203838888296
1749513606.0,2025-06-10 00:00:00+00:00,0.265,0.4466127040810072,2699.08,-0.18161270408100716
1749517206.0,2025-06-10 01:00:00+00:00,0.295,0.45077435880197747,2708.37,-0.15577435880197749
1749520806.0,2025-06-10 02:00:00+00:00,0.29,0.4384701401790537,2692.3,-0.14847014017905374
1749524407.0,2025-06-10 03:00:00+00:00,0.275,0.4328810787414674,2688.88,-0.1578810787414674
1749528006.0,2025-06-10 04:00:00+00:00,0.27,0.4376930279760335,2689.24,-0.16769302797603347
1749531607.0,2025-06-10 05:00:00+00:00,0.27,0.4200951118910581,2670.6,-0.15009511189105806
1749535207.0,2025-06-10 06:00:00+00:00,0.245,0.4251807554974192,2675.99,-0.1801807554974192
1749538807.0,2025-06-10 07:00:00+00:00,0.28,0.42705290916091165,2677.35,-0.14705290916091163
1749542407.0,2025-06-10 08:00:00+00:00,0.275,0.42342404750099366,2673.71,-0.14842404750099364
1749546006.0,2025-06-10 09:00:00+00:00,0.27,0.438193961887009,2692.48,-0.16819396188700897
1749549607.0,2025-06-10 10:00:00+00:00,0.275,0.4502475648326721,2695.11,-0.17524756483267206
1749553207.0,2025-06-10 11:00:00+00:00,0.275,0.523963412518112,2773.64,-0.24896341251811194
1749556807.0,2025-06-10 12:00:00+00:00,0.365,0.5199484867289329,2765.18,-0.1549484867289329
1749560407.0,2025-06-10 13:00:00+00:00,0.36,0.5004235014320875,2743.68,-0.14042350143208748
1749564007.0,2025-06-10 14:00:00+00:00,0.335,0.49414483959036104,2736.2,-0.15914483959036102
1749567607.0,2025-06-10 15:00:00+00:00,0.335,0.4925637290548982,2732.95,-0.15756372905489818
1749571207.0,2025-06-10 16:00:00+00:00,0.33,0.49426844528629,2730.81,-0.16426844528628998
1749574807.0,2025-06-10 17:00:00+00:00,0.33,0.5036028910481911,2740.68,-0.1736028910481911
1749578407.0,2025-06-10 18:00:00+00:00,0.33,0.516967382534636,2754.6,-0.18696738253463602
1749582007.0,2025-06-10 19:00:00+00:00,0.35,0.5376082724211337,2773.68,-0.18760827242113376
1749585607.0,2025-06-10 20:00:00+00:00,0.37,0.536472797904251,2774.11,-0.16647279790425096
1749589207.0,2025-06-10 21:00:00+00:00,0.375,0.534831841294537,2772.91,-0.15983184129453698
1749592807.0,2025-06-10 22:00:00+00:00,0.36,0.565424097156101,2803.62,-0.205424097156101
1749596407.0,2025-06-10 23:00:00+00:00,0.425,0.5809485980661061,2816.4,-0.15594859806610611
1749600007.0,2025-06-11 00:00:00+00:00,0.44,0.5595118079258194,2795.3,-0.11951180792581945
1749603607.0,2025-06-11 01:00:00+00:00,0.42,0.5487656925284873,2784.7,-0.1287656925284873
1749607207.0,2025-06-11 02:00:00+00:00,0.395,0.5427668173108081,2781.26,-0.1477668173108081
1749610806.0,2025-06-11 03:00:00+00:00,0.385,0.5500255669546787,2791.06,-0.16502556695467874
1749614407.0,2025-06-11 04:00:00+00:00,0.4,0.554889314994715,2797.1,-0.15488931499471503
