unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1748728806.0,2025-05-31 22:00:00+00:00,0.75,0.7767690759418242,2530.76,-0.026769075941824205
1748732407.0,2025-05-31 23:00:00+00:00,0.735,0.7732010593006755,2528.06,-0.03820105930067552
1748736007.0,2025-06-01 00:00:00+00:00,0.73,0.7701516128947261,2525.76,-0.04015161289472613
1748739607.0,2025-06-01 01:00:00+00:00,0.72,0.7466135401713141,2507.29,-0.02661354017131412
1748743206.0,2025-06-01 02:00:00+00:00,0.69,0.7462510062808159,2507.07,-0.05625100628081592
1748746807.0,2025-06-01 03:00:00+00:00,0.705,0.7541844246529952,2513.3,-0.04918442465299522
1748750407.0,2025-06-01 04:00:00+00:00,0.71,0.7655896671232054,2522.2,-0.055589667123205455
1748754006.0,2025-06-01 05:00:00+00:00,0.72,0.7608387232498788,2518.58,-0.040838723249878806
1748757607.0,2025-06-01 06:00:00+00:00,0.72,0.7531773730671321,2512.7,-0.03317737306713209
1748761207.0,2025-06-01 07:00:00+00:00,0.705,0.7483329233106066,2509.0,-0.043332923310606675
1748764807.0,2025-06-01 08:00:00+00:00,0.695,0.7442123487909693,2505.86,-0.04921234879096936
1748768407.0,2025-06-01 09:00:00+00:00,0.685,0.7266824246577623,2492.26,-0.041682424657762285
1748772006.0,2025-06-01 10:00:00+00:00,0.67,0.7283114938549207,2493.6,-0.058311493854920626
1748775606.0,2025-06-01 11:00:00+00:00,0.665,0.7330326685474853,2497.35,-0.06803266854748524
1748779207.0,2025-06-01 12:00:00+00:00,0.67,0.71608094925281,2484.17,-0.04608094925280992
1748782806.0,2025-06-01 13:00:00+00:00,0.65,0.7283609084806919,2493.84,-0.07836090848069188
1748786407.0,2025-06-01 14:00:00+00:00,0.67,0.7486493727024156,2509.68,-0.07864937270241557
1748790007.0,2025-06-01 15:00:00+00:00,0.69,0.7699788014253464,2523.23,-0.07997880142534641
1748793607.0,2025-06-01 16:00:00+00:00,0.71,0.7902908495404849,2538.76,-0.08029084954048493
1748797207.0,2025-06-01 17:00:00+00:00,0.735,0.7896104199847099,2538.99,-0.054610419984709946
1748800806.0,2025-06-01 18:00:00+00:00,0.735,0.765635844304355,2520.2,-0.030635844304355064
1748804406.0,2025-06-01 19:00:00+00:00,0.7,0.7734681663132779,2526.38,-0.0734681663132779
1748808007.0,2025-06-01 20:00:00+00:00,0.715,0.7725242381557442,2525.7,-0.057524238155744256
1748811607.0,2025-06-01 21:00:00+00:00,0.725,0.7900441322343511,2539.4,-0.06504413223435113
1748815206.0,2025-06-01 22:00:00+00:00,0.725,0.784675954091659,2535.28,-0.059675954091659045
1748818806.0,2025-06-01 23:00:00+00:00,0.735,0.7859683970385718,2539.21,-0.05096839703857181
1748822406.0,2025-06-02 00:00:00+00:00,0.74,0.7794995872830834,2534.32,-0.03949958728308345
1748826007.0,2025-06-02 01:00:00+00:00,0.725,0.7688604275066515,2526.23,-0.043860427506651534
1748829606.0,2025-06-02 02:00:00+00:00,0.72,0.7457630271896213,2508.53,-0.025763027189621313
1748833206.0,2025-06-02 03:00:00+00:00,0.69,0.7298725826742262,2496.31,-0.03987258267422622
1748836806.0,2025-06-02 04:00:00+00:00,0.66,0.7232707994537064,2492.59,-0.0632707994537064
1748840406.0,2025-06-02 05:00:00+00:00,0.66,0.7235968301846256,2492.91,-0.06359683018462559
1748844006.0,2025-06-02 06:00:00+00:00,0.655,0.7259476443895543,2494.79,-0.07094764438955425
1748847606.0,2025-06-02 07:00:00+00:00,0.66,0.7416779189650631,2506.94,-0.08167791896506305
1748851207.0,2025-06-02 08:00:00+00:00,0.68,0.7254982149445477,2494.58,-0.045498214944547644
1748854807.0,2025-06-02 09:00:00+00:00,0.665,0.7084896283162845,2481.52,-0.043489628316284445
1748858406.0,2025-06-02 10:00:00+00:00,0.645,0.7091454943560754,2482.1,-0.06414549435607542
1748862006.0,2025-06-02 11:00:00+00:00,0.645,0.7075526238610406,2480.94,-0.06255262386104055
1748865607.0,2025-06-02 12:00:00+00:00,0.64,0.7291904758269888,2497.69,-0.0891904758269888
1748869206.0,2025-06-02 13:00:00+00:00,0.67,0.7382079497194544,2504.67,-0.06820794971945432
1748872807.0,2025-06-02 14:00:00+00:00,0.68,0.770846404498123,2531.4,-0.09084640449812298
1748876405.0,2025-06-02 15:00:00+00:00,0.72,0.7881326963369916,2544.39,-0.0681326963369916
1748880007.0,2025-06-02 16:00:00+00:00,0.74,0.7902598155981597,2546.78,-0.05025981559815973
1748883606.0,2025-06-02 17:00:00+00:00,0.745,0.7941809740451928,2549.74,-0.04918097404519284
1748887207.0,2025-06-02 18:00:00+00:00,0.75,0.7870084035267463,2544.47,-0.03700840352674628
1748890807.0,2025-06-02 19:00:00+00:00,0.74,0.7694904291729527,2532.44,-0.029490429172952748
1748894406.0,2025-06-02 20:00:00+00:00,0.72,0.7789436803849058,2539.74,-0.05894368038490583
1748898007.0,2025-06-02 21:00:00+00:00,0.73,0.8071683795757922,2560.55,-0.07716837957579226
1748901607.0,2025-06-02 22:00:00+00:00,0.765,0.8399944220140785,2584.57,-0.07499442201407847
1748905207.0,2025-06-02 23:00:00+00:00,0.805,0.8708812986188882,2607.41,-0.06588129861888814
1748908807.0,2025-06-03 00:00:00+00:00,0.85,0.8909734043282576,2621.91,-0.04097340432825758
1748912406.0,2025-06-03 01:00:00+00:00,0.87,0.9246401439885441,2646.1,-0.05464014398854411
1748916006.0,2025-06-03 02:00:00+00:00,0.91,0.8832633766759843,2616.21,0.026736623324015718
1748919607.0,2025-06-03 03:00:00+00:00,0.86,0.8656902283831157,2603.39,-0.005690228383115725
1748923207.0,2025-06-03 04:00:00+00:00,0.84,0.8510930297133537,2591.99,-0.011093029713353686
1748926807.0,2025-06-03 05:00:00+00:00,0.825,0.882272662594889,2614.76,-0.05727266259488906
1748930407.0,2025-06-03 06:00:00+00:00,0.86,0.8874317048350133,2618.54,-0.027431704835013337
1748934006.0,2025-06-03 07:00:00+00:00,0.86,0.8751476071670307,2609.99,-0.015147607167030674
1748937605.0,2025-06-03 08:00:00+00:00,0.855,0.8713801041298506,2607.29,-0.01638010412985058
1748941206.0,2025-06-03 09:00:00+00:00,0.85,0.8812774186431009,2614.49,-0.03127741864310096
1748944806.0,2025-06-03 10:00:00+00:00,0.86,0.8770504828498676,2611.46,-0.017050482849867654
1748948406.0,2025-06-03 11:00:00+00:00,0.86,0.8636452597627537,2601.78,-0.003645259762753761
1748952006.0,2025-06-03 12:00:00+00:00,0.84,0.8746172316036338,2609.76,-0.034617231603633836
1748955606.0,2025-06-03 13:00:00+00:00,0.85,0.8974835518119019,2626.81,-0.04748355181190189
1748959206.0,2025-06-03 14:00:00+00:00,0.875,0.927599283554941,2648.6,-0.052599283554941034
1748962806.0,2025-06-03 15:00:00+00:00,0.91,0.8926501320758258,2623.58,0.017349867924174256
1748966406.0,2025-06-03 16:00:00+00:00,0.875,0.8672230960177263,2605.41,0.0077769039822737085
1748970006.0,2025-06-03 17:00:00+00:00,0.85,0.8863204577520712,2619.11,-0.03632045775207127
1748973606.0,2025-06-03 18:00:00+00:00,0.87,0.8853018090779493,2618.41,-0.015301809077949313
1748977206.0,2025-06-03 19:00:00+00:00,0.865,0.8947163408964088,2625.16,-0.029716340896408844
1748980806.0,2025-06-03 20:00:00+00:00,0.875,0.8804353626829289,2614.99,-0.005435362682928879
1748984406.0,2025-06-03 21:00:00+00:00,0.86,0.84326132803684,2589.22,0.016738671963160034
1748988006.0,2025-06-03 22:00:00+00:00,0.81,0.8646818845518288,2604.5,-0.05468188455182876
1748991605.0,2025-06-03 23:00:00+00:00,0.83,0.8489664621524852,2593.36,-0.01896646215248521
1748995206.0,2025-06-04 00:00:00+00:00,0.81,0.8574346796052232,2598.99,-0.047434679605223184
1748998806.0,2025-06-04 01:00:00+00:00,0.82,0.8759475485783179,2612.29,-0.05594754857831796
1749002407.0,2025-06-04 02:00:00+00:00,0.84,0.8758342792993509,2612.24,-0.0358342792993509
1749006006.0,2025-06-04 03:00:00+00:00,0.855,0.8978654427770046,2627.9,-0.04286544277700466
1749009606.0,2025-06-04 04:00:00+00:00,0.87,0.9107525489224986,2637.26,-0.04075254892249858
1749013206.0,2025-06-04 05:00:00+00:00,0.89,0.8930777298702742,2624.7,-0.003077729870274215
1749016806.0,2025-06-04 06:00:00+00:00,0.865,0.8995457553510091,2629.32,-0.03454575535100912
1749020405.0,2025-06-04 07:00:00+00:00,0.885,0.8970948235479346,2627.74,-0.012094823547934563
1749024006.0,2025-06-04 08:00:00+00:00,0.87,0.9158830396383288,2640.99,-0.04588303963832885
1749027606.0,2025-06-04 09:00:00+00:00,0.895,0.9193249725782409,2643.43,-0.024324972578240844
1749031206.0,2025-06-04 10:00:00+00:00,0.9,0.9117629789708597,2638.45,-0.01176297897085965
1749034806.0,2025-06-04 11:00:00+00:00,0.895,0.8916583183657256,2624.4,0.003341681634274396
1749038406.0,2025-06-04 12:00:00+00:00,0.87,0.8808926199791376,2616.73,-0.010892619979137597
1749042006.0,2025-06-04 13:00:00+00:00,0.865,0.8784402646581113,2614.78,-0.013440264658111323
1749045606.0,2025-06-04 14:00:00+00:00,0.86,0.9145664585807489,2640.38,-0.05456645858074893
1749049205.0,2025-06-04 15:00:00+00:00,0.865,0.9539872757879779,2667.93,-0.08898727578797794
1749052806.0,2025-06-04 16:00:00+00:00,0.94,0.9428746115777111,2660.0,-0.0028746115777111836
1749056405.0,2025-06-04 17:00:00+00:00,0.92,0.9073241200337805,2635.07,0.01267587996621955
1749060006.0,2025-06-04 18:00:00+00:00,0.89,0.898628797378751,2629.11,-0.008628797378750996
1749063606.0,2025-06-04 19:00:00+00:00,0.885,0.8908484159853598,2623.72,-0.0058484159853597895
1749067206.0,2025-06-04 20:00:00+00:00,0.875,0.8651229332333727,2605.67,0.009877066766627252
1749070806.0,2025-06-04 21:00:00+00:00,0.835,0.8836875876763228,2618.75,-0.04868758767632286
1749074406.0,2025-06-04 22:00:00+00:00,0.86,0.8649285136116707,2605.6,-0.004928513611670682
1749078006.0,2025-06-04 23:00:00+00:00,0.845,0.8678394377653511,2607.68,-0.022839437765351134
1749081606.0,2025-06-05 00:00:00+00:00,0.84,0.8735162501094216,2611.7,-0.03351625010942161
1749085206.0,2025-06-05 01:00:00+00:00,0.845,0.868643666756096,2608.47,-0.02364366675609597
1749088806.0,2025-06-05 02:00:00+00:00,0.835,0.8851670397011537,2620.07,-0.05016703970115377
1749092406.0,2025-06-05 03:00:00+00:00,0.86,0.8921673173390654,2624.99,-0.032167317339065415
1749096005.0,2025-06-05 04:00:00+00:00,0.865,0.8995012093375161,2630.37,-0.0345012093375161
1749099606.0,2025-06-05 05:00:00+00:00,0.88,0.8738112284708037,2613.11,0.00618877152919628
1749103206.0,2025-06-05 06:00:00+00:00,0.845,0.8617605139322781,2604.33,-0.016760513932278176
1749106806.0,2025-06-05 07:00:00+00:00,0.83,0.8613525430367701,2604.08,-0.03135254303677015
1749110406.0,2025-06-05 08:00:00+00:00,0.83,0.8627297418658668,2605.42,-0.03272974186586686
1749114006.0,2025-06-05 09:00:00+00:00,0.83,0.8675694039602735,2609.69,-0.03756940396027353
1749117606.0,2025-06-05 10:00:00+00:00,0.83,0.8509734695203609,2596.69,-0.020973469520360943
1749121206.0,2025-06-05 11:00:00+00:00,0.81,0.8661407857779357,2608.01,-0.05614078577793569
1749124806.0,2025-06-05 12:00:00+00:00,0.83,0.9028208822133719,2631.66,-0.0728208822133719
1749128405.0,2025-06-05 13:00:00+00:00,0.88,0.8437561506763033,2589.87,0.03624384932369673
1749132006.0,2025-06-05 14:00:00+00:00,0.81,0.8409892209007933,2587.78,-0.030989220900793257
1749135606.0,2025-06-05 15:00:00+00:00,0.795,0.8429644433792227,2589.43,-0.04796444337922268
1749139206.0,2025-06-05 16:00:00+00:00,0.805,0.8008414908197439,2559.38,0.004158509180256176
1749142806.0,2025-06-05 17:00:00+00:00,0.75,0.816854675141582,2570.2,-0.06685467514158205
1749146407.0,2025-06-05 18:00:00+00:00,0.76,0.824264490859734,2576.3,-0.06426449085973396
1749150006.0,2025-06-05 19:00:00+00:00,0.775,0.7582260674238308,2528.96,0.016773932576169215
1749153606.0,2025-06-05 20:00:00+00:00,0.695,0.5912652031698387,2398.9,0.10373479683016129
1749157207.0,2025-06-05 21:00:00+00:00,0.495,0.6469274110749237,2437.29,-0.1519274110749237
1749160807.0,2025-06-05 22:00:00+00:00,0.555,0.6342272939902818,2430.15,-0.07922729399028172
1749164406.0,2025-06-05 23:00:00+00:00,0.55,0.6148644511994306,2414.01,-0.06486445119943052
1749168006.0,2025-06-06 00:00:00+00:00,0.53,0.6305128932276198,2426.41,-0.1005128932276198
1749171607.0,2025-06-06 01:00:00+00:00,0.54,0.624378756821578,2421.7,-0.08437875682157792
1749175206.0,2025-06-06 02:00:00+00:00,0.53,0.6417874658819567,2435.4,-0.11178746588195665
1749178806.0,2025-06-06 03:00:00+00:00,0.545,0.6688127991485264,2455.71,-0.12381279914852639
1749182406.0,2025-06-06 04:00:00+00:00,0.58,0.6728713938940716,2458.92,-0.09287139389407162
1749186007.0,2025-06-06 05:00:00+00:00,0.59,0.6740085488715675,2459.88,-0.0840085488715675
1749189607.0,2025-06-06 06:00:00+00:00,0.59,0.6713842028447858,2457.95,-0.08138420284478587
1749193205.0,2025-06-06 07:00:00+00:00,0.58,0.6682669150394038,2455.64,-0.08826691503940387
1749196806.0,2025-06-06 08:00:00+00:00,0.58,0.6755228847264151,2461.3,-0.09552288472641512
1749200407.0,2025-06-06 09:00:00+00:00,0.595,0.6774666583495916,2468.53,-0.08246665834959166
1749204007.0,2025-06-06 10:00:00+00:00,0.6,0.6952805144394028,2481.8,-0.09528051443940277
1749207606.0,2025-06-06 11:00:00+00:00,0.625,0.6875748447252925,2476.15,-0.06257484472529251
1749211206.0,2025-06-06 12:00:00+00:00,0.61,0.6869160129941363,2475.48,-0.0769160129941363
1749214806.0,2025-06-06 13:00:00+00:00,0.61,0.724148866279082,2503.11,-0.11414886627908205
1749218406.0,2025-06-06 14:00:00+00:00,0.65,0.7455499377481004,2518.85,-0.09554993774810039
1749222006.0,2025-06-06 15:00:00+00:00,0.68,0.733280044861722,2509.63,-0.053280044861722
1749225607.0,2025-06-06 16:00:00+00:00,0.66,0.7166867342007898,2497.5,-0.056686734200789735
1749229207.0,2025-06-06 17:00:00+00:00,0.64,0.7193013903857732,2499.5,-0.07930139038577322
1749232807.0,2025-06-06 18:00:00+00:00,0.645,0.7132037535726985,2495.08,-0.06820375357269848
1749236407.0,2025-06-06 19:00:00+00:00,0.635,0.6981450019748747,2484.02,-0.06314500197487471
1749240007.0,2025-06-06 20:00:00+00:00,0.62,0.719288297321857,2499.71,-0.09928829732185696
1749243607.0,2025-06-06 21:00:00+00:00,0.64,0.7080723899707747,2491.52,-0.0680723899707747
1749247207.0,2025-06-06 22:00:00+00:00,0.63,0.6959361607836855,2482.62,-0.06593616078368547
1749250806.0,2025-06-06 23:00:00+00:00,0.605,0.687045966111788,2476.1,-0.08204596611178805
1749254407.0,2025-06-07 00:00:00+00:00,0.595,0.6932792134478689,2480.81,-0.09827921344786894
1749258005.0,2025-06-07 01:00:00+00:00,0.605,0.6803748071791588,2471.3,-0.07537480717915879
1749261606.0,2025-06-07 02:00:00+00:00,0.59,0.6919558876535519,2479.99,-0.1019558876535519
1749265207.0,2025-06-07 03:00:00+00:00,0.605,0.7040047440842727,2488.98,-0.09900474408427273
1749268807.0,2025-06-07 04:00:00+00:00,0.625,0.705337105329657,2490.04,-0.08033710532965699
1749272406.0,2025-06-07 05:00:00+00:00,0.62,0.7106115573770125,2494.0,-0.09061155737701254
1749276006.0,2025-06-07 06:00:00+00:00,0.63,0.7205099804688105,2501.34,-0.09050998046881054
1749279607.0,2025-06-07 07:00:00+00:00,0.64,0.7067061803047978,2491.28,-0.0667061803047978
1749283207.0,2025-06-07 08:00:00+00:00,0.625,0.6965480161333212,2483.87,-0.07154801613332118
1749286808.0,2025-06-07 09:00:00+00:00,0.615,0.6990554419836469,2485.8,-0.0840554419836469
1749290407.0,2025-06-07 10:00:00+00:00,0.615,0.7114693923301822,2495.01,-0.09646939233018226
1749294007.0,2025-06-07 11:00:00+00:00,0.63,0.7123747214346285,2495.75,-0.08237472143462854
1749297608.0,2025-06-07 12:00:00+00:00,0.645,0.7151373657811841,2497.85,-0.07013736578118412
1749301207.0,2025-06-07 13:00:00+00:00,0.65,0.7245924168559379,2507.4,-0.07459241685593787
1749304807.0,2025-06-07 14:00:00+00:00,0.67,0.7443301197215557,2515.65,-0.07433011972155568
1749308408.0,2025-06-07 15:00:00+00:00,0.695,0.749791473010915,2519.75,-0.054791473010915026
1749312006.0,2025-06-07 16:00:00+00:00,0.7,0.7367472052295714,2510.18,-0.03674720522957142
1749315607.0,2025-06-07 17:00:00+00:00,0.685,0.7303125761428177,2508.01,-0.045312576142817695
1749319207.0,2025-06-07 18:00:00+00:00,0.68,0.7424965982621035,2516.98,-0.06249659826210341
1749322807.0,2025-06-07 19:00:00+00:00,0.69,0.7428556965143389,2517.31,-0.05285569651433897
1749326408.0,2025-06-07 20:00:00+00:00,0.695,0.7491664791114718,2521.97,-0.05416647911147188
1749330008.0,2025-06-07 21:00:00+00:00,0.7,0.7492949688185471,2522.13,-0.049294968818547114
1749333607.0,2025-06-07 22:00:00+00:00,0.7,0.7675215998680491,2535.4,-0.06752159986804918
1749337207.0,2025-06-07 23:00:00+00:00,0.725,0.7525561769074359,2524.63,-0.027556176907435947
1749340807.0,2025-06-08 00:00:00+00:00,0.71,0.7426605944151214,2517.51,-0.03266059441512148
1749344407.0,2025-06-08 01:00:00+00:00,0.695,0.7444375042083444,2518.87,-0.049437504208344474
1749348007.0,2025-06-08 02:00:00+00:00,0.695,0.7344602302628913,2511.68,-0.03946023026289136
1749351606.0,2025-06-08 03:00:00+00:00,0.69,0.7344178776580721,2511.72,-0.04441787765807215
1749355207.0,2025-06-08 04:00:00+00:00,0.685,0.7405070068002291,2516.22,-0.05550700680022902
1749358807.0,2025-06-08 05:00:00+00:00,0.685,0.7337971235523433,2511.41,-0.048797123552343225
1749362407.0,2025-06-08 06:00:00+00:00,0.68,0.7356237776052811,2512.81,-0.05562377760528103
1749366007.0,2025-06-08 07:00:00+00:00,0.685,0.7377831554370162,2514.45,-0.05278315543701617
1749369606.0,2025-06-08 08:00:00+00:00,0.685,0.7403176488460795,2516.36,-0.05531764884607948
1749373206.0,2025-06-08 09:00:00+00:00,0.685,0.7143048785459745,2497.48,-0.02930487854597441
1749376807.0,2025-06-08 10:00:00+00:00,0.65,0.7218114476864741,2503.04,-0.07181144768647407
1749380407.0,2025-06-08 11:00:00+00:00,0.655,0.7361006159120158,2513.51,-0.08110061591201578
1749384007.0,2025-06-08 12:00:00+00:00,0.675,0.727991953104731,2507.69,-0.05299195310473093
1749387607.0,2025-06-08 13:00:00+00:00,0.67,0.7293908036494292,2508.78,-0.05939080364942917
1749391207.0,2025-06-08 14:00:00+00:00,0.665,0.7371043492583442,2514.45,-0.07210434925834419
1749394807.0,2025-06-08 15:00:00+00:00,0.67,0.7369930684878705,2514.44,-0.06699306848787046
1749398406.0,2025-06-08 16:00:00+00:00,0.67,0.7555482263358895,2527.91,-0.08554822633588943
1749402007.0,2025-06-08 17:00:00+00:00,0.685,0.748920383585721,2523.2,-0.06392038358572094
1749405607.0,2025-06-08 18:00:00+00:00,0.69,0.7613741529944748,2532.23,-0.0713741529944748
1749409208.0,2025-06-08 19:00:00+00:00,0.7,0.7617443717833963,2532.56,-0.06174437178339631
1749412806.0,2025-06-08 20:00:00+00:00,0.7,0.7597468590125145,2531.19,-0.05974685901251453
1749416407.0,2025-06-08 21:00:00+00:00,0.7,0.7694209389638826,2538.19,-0.06942093896388268
1749420006.0,2025-06-08 22:00:00+00:00,0.71,0.7273957009679475,2507.99,-0.017395700967947514
1749423607.0,2025-06-08 23:00:00+00:00,0.65,0.7298344848851368,2509.83,-0.07983448488513678
1749427207.0,2025-06-09 00:00:00+00:00,0.66,0.7233432048067268,2505.2,-0.06334320480672673
1749430807.0,2025-06-09 01:00:00+00:00,0.65,0.7090693882422566,2494.9,-0.059069388242256604
1749434406.0,2025-06-09 02:00:00+00:00,0.635,0.7047852092427428,2492.63,-0.06978520924274279
1749438006.0,2025-06-09 03:00:00+00:00,0.62,0.7105029194439496,2496.86,-0.09050291944394961
1749441606.0,2025-06-09 04:00:00+00:00,0.62,0.6943567394521368,2485.2,-0.07435673945213683
1749445207.0,2025-06-09 05:00:00+00:00,0.61,0.6883241232278852,2480.88,-0.07832412322788518
1749448807.0,2025-06-09 06:00:00+00:00,0.59,0.7055439075046019,2493.5,-0.11554390750460197
1749452406.0,2025-06-09 07:00:00+00:00,0.595,0.7030499088276776,2491.77,-0.10804990882767762
1749456007.0,2025-06-09 08:00:00+00:00,0.595,0.7079178432608321,2495.38,-0.1129178432608321
1749459607.0,2025-06-09 09:00:00+00:00,0.605,0.7270834709296169,2509.29,-0.12208347092961691
1749463206.0,2025-06-09 10:00:00+00:00,0.63,0.7606856808896033,2534.86,-0.1306856808896033
1749466807.0,2025-06-09 11:00:00+00:00,0.68,0.7699653990955251,2541.79,-0.08996539909552503
1749470407.0,2025-06-09 12:00:00+00:00,0.685,0.7750417494520417,2545.41,-0.09004174945204169
1749474007.0,2025-06-09 13:00:00+00:00,0.705,0.7351249736315342,2517.36,-0.030124973631534213
1749477606.0,2025-06-09 14:00:00+00:00,0.665,0.7540427853942382,2530.79,-0.08904278539423816
1749481207.0,2025-06-09 15:00:00+00:00,0.685,0.7601143185340218,2534.11,-0.07511431853402173
1749484806.0,2025-06-09 16:00:00+00:00,0.69,0.7941313478920095,2558.1,-0.10413134789200951
1749488407.0,2025-06-09 17:00:00+00:00,0.745,0.8135096085510602,2571.69,-0.06850960855106025
1749492007.0,2025-06-09 18:00:00+00:00,0.765,0.8314132760139462,2584.19,-0.0664132760139462
1749495607.0,2025-06-09 19:00:00+00:00,0.775,0.8243001554783461,2580.59,-0.0493001554783461
1749499206.0,2025-06-09 20:00:00+00:00,0.77,0.8371854155044852,2589.48,-0.0671854155044852
1749502806.0,2025-06-09 21:00:00+00:00,0.795,0.9166362850064322,2643.41,-0.1216362850064322
1749506406.0,2025-06-09 22:00:00+00:00,0.895,0.9499317404015084,2665.94,-0.05493174040150839
1749510007.0,2025-06-09 23:00:00+00:00,0.93,0.9707711464936313,2680.13,-0.04077114649363123
1749513606.0,2025-06-10 00:00:00+00:00,0.965,0.9986459417930571,2699.08,-0.03364594179305713
1749517206.0,2025-06-10 01:00:00+00:00,0.9995,1.0,2708.37,-0.0004999999999999449
