unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1748739607.0,2025-06-01 01:00:00+00:00,0.64,0.71792415423909,2507.29,-0.07792415423908994
1748743206.0,2025-06-01 02:00:00+00:00,0.67,0.7180969489030802,2507.07,-0.04809694890308014
1748746807.0,2025-06-01 03:00:00+00:00,0.665,0.7104722338425968,2513.3,-0.0454722338425968
1748750407.0,2025-06-01 04:00:00+00:00,0.66,0.699712622542149,2522.2,-0.03971262254214902
1748754006.0,2025-06-01 05:00:00+00:00,0.65,0.7010134057640725,2518.58,-0.05101340576407243
1748757607.0,2025-06-01 06:00:00+00:00,0.65,0.7080449064775858,2512.7,-0.058044906477585756
1748761207.0,2025-06-01 07:00:00+00:00,0.66,0.7124623996363019,2509.0,-0.05246239963630184
1748764807.0,2025-06-01 08:00:00+00:00,0.67,0.7162149923296779,2505.86,-0.04621499232967785
1748768407.0,2025-06-01 09:00:00+00:00,0.675,0.7329645275009251,2492.26,-0.05796452750092507
1748772006.0,2025-06-01 10:00:00+00:00,0.7,0.731202093714133,2493.6,-0.031202093714133072
1748775606.0,2025-06-01 11:00:00+00:00,0.695,0.7264438821285165,2497.35,-0.031443882128516565
1748779207.0,2025-06-01 12:00:00+00:00,0.69,0.7428546465176953,2484.17,-0.052854646517695336
1748782806.0,2025-06-01 13:00:00+00:00,0.71,0.7306304413923822,2493.84,-0.020630441392382237
1748786407.0,2025-06-01 14:00:00+00:00,0.7,0.7109537536296757,2509.68,-0.010953753629675766
1748790007.0,2025-06-01 15:00:00+00:00,0.68,0.6943950554545112,2523.23,-0.014395055454511141
1748793607.0,2025-06-01 16:00:00+00:00,0.655,0.6757579588362088,2538.76,-0.02075795883620879
1748797207.0,2025-06-01 17:00:00+00:00,0.63,0.6753780930433293,2538.99,-0.04537809304332929
1748800806.0,2025-06-01 18:00:00+00:00,0.625,0.6977482907009973,2520.2,-0.07274829070099731
1748804406.0,2025-06-01 19:00:00+00:00,0.65,0.690192995784914,2526.38,-0.040192995784913976
1748808007.0,2025-06-01 20:00:00+00:00,0.645,0.6909066670468664,2525.7,-0.04590666704686641
1748811607.0,2025-06-01 21:00:00+00:00,0.64,0.6744595906967267,2539.4,-0.03445959069672666
1748815206.0,2025-06-01 22:00:00+00:00,0.62,0.6792375367310168,2535.28,-0.05923753673101684
1748818806.0,2025-06-01 23:00:00+00:00,0.63,0.6744667149919386,2539.21,-0.04446671499193855
1748822406.0,2025-06-02 00:00:00+00:00,0.62,0.6801654798173641,2534.32,-0.06016547981736409
1748826007.0,2025-06-02 01:00:00+00:00,0.63,0.6897482947889713,2526.23,-0.05974829478897126
1748829606.0,2025-06-02 02:00:00+00:00,0.635,0.7111949321497597,2508.53,-0.0761949321497597
1748833206.0,2025-06-02 03:00:00+00:00,0.66,0.7254390772566004,2496.31,-0.06543907725660036
1748836806.0,2025-06-02 04:00:00+00:00,0.68,0.7300191197477224,2492.59,-0.05001911974772233
1748840406.0,2025-06-02 05:00:00+00:00,0.685,0.7295238269575617,2492.91,-0.04452382695756163
1748844006.0,2025-06-02 06:00:00+00:00,0.68,0.7270661011874552,2494.79,-0.047066101187455134
1748847606.0,2025-06-02 07:00:00+00:00,0.675,0.7118115998609156,2506.94,-0.036811599860915534
1748851207.0,2025-06-02 08:00:00+00:00,0.66,0.7271433234206823,2494.58,-0.0671433234206823
1748854807.0,2025-06-02 09:00:00+00:00,0.67,0.7436110852619526,2481.52,-0.07361108526195259
1748858406.0,2025-06-02 10:00:00+00:00,0.685,0.742781541536047,2482.1,-0.057781541536046976
1748862006.0,2025-06-02 11:00:00+00:00,0.69,0.7417840935562909,2480.94,-0.05178409355629099
1748865607.0,2025-06-02 12:00:00+00:00,0.69,0.720282443174947,2497.69,-0.030282443174947105
1748869206.0,2025-06-02 13:00:00+00:00,0.67,0.7113889346145827,2504.67,-0.041388934614582706
1748872807.0,2025-06-02 14:00:00+00:00,0.66,0.678288926956845,2531.4,-0.01828892695684492
1748876405.0,2025-06-02 15:00:00+00:00,0.61,0.6625380682150187,2544.39,-0.05253806821501872
1748880007.0,2025-06-02 16:00:00+00:00,0.595,0.6578142515928593,2546.78,-0.06281425159285936
1748883606.0,2025-06-02 17:00:00+00:00,0.59,0.6541641499903447,2549.74,-0.0641641499903447
1748887207.0,2025-06-02 18:00:00+00:00,0.585,0.6603517756605929,2544.47,-0.07535177566059292
1748890807.0,2025-06-02 19:00:00+00:00,0.6,0.6747958142653065,2532.44,-0.07479581426530657
1748894406.0,2025-06-02 20:00:00+00:00,0.62,0.6658205893808606,2539.74,-0.045820589380860643
1748898007.0,2025-06-02 21:00:00+00:00,0.605,0.6408900317823694,2560.55,-0.03589003178236938
1748901607.0,2025-06-02 22:00:00+00:00,0.585,0.6129616173842036,2584.57,-0.027961617384203663
1748905207.0,2025-06-02 23:00:00+00:00,0.555,0.5872212617290798,2607.41,-0.0322212617290798
1748908807.0,2025-06-03 00:00:00+00:00,0.515,0.5712428038155268,2621.91,-0.05624280381552682
1748912406.0,2025-06-03 01:00:00+00:00,0.5,0.5453894946950862,2646.1,-0.04538949469508624
1748916006.0,2025-06-03 02:00:00+00:00,0.47,0.5771539628390727,2616.21,-0.10715396283907275
1748919607.0,2025-06-03 03:00:00+00:00,0.5,0.591129627880819,2603.39,-0.09112962788081902
1748923207.0,2025-06-03 04:00:00+00:00,0.52,0.6037643190081352,2591.99,-0.08376431900813519
1748926807.0,2025-06-03 05:00:00+00:00,0.54,0.5783208180028967,2614.76,-0.03832081800289666
1748930407.0,2025-06-03 06:00:00+00:00,0.51,0.5740570698330391,2618.54,-0.06405706983303905
1748934006.0,2025-06-03 07:00:00+00:00,0.5,0.583280588080367,2609.99,-0.08328058808036698
1748937605.0,2025-06-03 08:00:00+00:00,0.51,0.5861240633360891,2607.29,-0.07612406333608912
1748941206.0,2025-06-03 09:00:00+00:00,0.515,0.578059302778047,2614.49,-0.06305930277804694
1748944806.0,2025-06-03 10:00:00+00:00,0.505,0.5812468099499919,2611.46,-0.07624680994999189
1748948406.0,2025-06-03 11:00:00+00:00,0.505,0.5918362421368163,2601.78,-0.08683624213681629
1748952006.0,2025-06-03 12:00:00+00:00,0.515,0.5828428676712106,2609.76,-0.06784286767121062
1748955606.0,2025-06-03 13:00:00+00:00,0.5,0.5641091153737354,2626.81,-0.06410911537373543
1748959206.0,2025-06-03 14:00:00+00:00,0.48,0.5408537978114731,2648.6,-0.060853797811473154
1748962806.0,2025-06-03 15:00:00+00:00,0.46,0.5673112568393586,2623.58,-0.10731125683935855
1748966406.0,2025-06-03 16:00:00+00:00,0.49,0.5866411931447165,2605.41,-0.09664119314471653
1748970006.0,2025-06-03 17:00:00+00:00,0.5,0.5714031122490579,2619.11,-0.07140311224905793
1748973606.0,2025-06-03 18:00:00+00:00,0.49,0.5720254134398025,2618.41,-0.08202541343980252
1748977206.0,2025-06-03 19:00:00+00:00,0.49,0.5645407384764387,2625.16,-0.07454073847643872
1748980806.0,2025-06-03 20:00:00+00:00,0.485,0.5754893123962849,2614.99,-0.09048931239628488
1748984406.0,2025-06-03 21:00:00+00:00,0.485,0.6041785352084942,2589.22,-0.1191785352084942
1748988006.0,2025-06-03 22:00:00+00:00,0.515,0.5868076048275819,2604.5,-0.07180760482758186
1748991605.0,2025-06-03 23:00:00+00:00,0.5,0.599202368758775,2593.36,-0.09920236875877497
1748995206.0,2025-06-04 00:00:00+00:00,0.515,0.5927061911185011,2598.99,-0.07770619111850108
1748998806.0,2025-06-04 01:00:00+00:00,0.51,0.5777386667342126,2612.29,-0.06773866673421258
1749002407.0,2025-06-04 02:00:00+00:00,0.49,0.5776523609906665,2612.24,-0.08765236099066653
1749006006.0,2025-06-04 03:00:00+00:00,0.485,0.5583482208549528,2627.9,-0.07334822085495285
1749009606.0,2025-06-04 04:00:00+00:00,0.47,0.5481199002272619,2637.26,-0.0781199002272619
1749013206.0,2025-06-04 05:00:00+00:00,0.465,0.5615339023274288,2624.7,-0.09653390232742881
1749016806.0,2025-06-04 06:00:00+00:00,0.47,0.5563680158396959,2629.32,-0.08636801583969589
1749020405.0,2025-06-04 07:00:00+00:00,0.47,0.5579335710339574,2627.74,-0.08793357103395738
1749024006.0,2025-06-04 08:00:00+00:00,0.47,0.5435381463489576,2640.99,-0.07353814634895761
1749027606.0,2025-06-04 09:00:00+00:00,0.465,0.5407930233012763,2643.43,-0.0757930233012763
1749031206.0,2025-06-04 10:00:00+00:00,0.455,0.5459466658645078,2638.45,-0.09094666586450778
1749034806.0,2025-06-04 11:00:00+00:00,0.46,0.5609814078186388,2624.4,-0.10098140781863879
1749038406.0,2025-06-04 12:00:00+00:00,0.475,0.5692597539088993,2616.73,-0.09425975390889929
1749042006.0,2025-06-04 13:00:00+00:00,0.485,0.5712723513275981,2614.78,-0.08627235132759814
1749045606.0,2025-06-04 14:00:00+00:00,0.485,0.5432795250068345,2640.38,-0.05827952500683453
1749049205.0,2025-06-04 15:00:00+00:00,0.465,0.5143187131315008,2667.93,-0.04931871313150077
1749052806.0,2025-06-04 16:00:00+00:00,0.42,0.5223307549379064,2660.0,-0.10233075493790639
1749056405.0,2025-06-04 17:00:00+00:00,0.44,0.5485173102280116,2635.07,-0.10851731022801164
1749060006.0,2025-06-04 18:00:00+00:00,0.46,0.5548129513690678,2629.11,-0.09481295136906781
1749063606.0,2025-06-04 19:00:00+00:00,0.47,0.5605441917569961,2623.72,-0.09054419175699613
1749067206.0,2025-06-04 20:00:00+00:00,0.47,0.5804366398642646,2605.67,-0.11043663986426466
1749070806.0,2025-06-04 21:00:00+00:00,0.5,0.5657144670953005,2618.75,-0.06571446709530049
1749074406.0,2025-06-04 22:00:00+00:00,0.48,0.5802290348127144,2605.6,-0.10022903481271439
1749078006.0,2025-06-04 23:00:00+00:00,0.495,0.5777471736234812,2607.68,-0.08274717362348116
1749081606.0,2025-06-05 00:00:00+00:00,0.49,0.5731022084949486,2611.7,-0.08310220849494865
1749085206.0,2025-06-05 01:00:00+00:00,0.49,0.5765718062675635,2608.47,-0.08657180626756356
1749088806.0,2025-06-05 02:00:00+00:00,0.49,0.5635192649831267,2620.07,-0.07351926498312666
1749092406.0,2025-06-05 03:00:00+00:00,0.475,0.5579608420235556,2624.99,-0.08296084202355558
1749096005.0,2025-06-05 04:00:00+00:00,0.465,0.5519384330220067,2630.37,-0.08693843302200671
1749099606.0,2025-06-05 05:00:00+00:00,0.46,0.5707982145960928,2613.11,-0.11079821459609279
1749103206.0,2025-06-05 06:00:00+00:00,0.48,0.5805111985753233,2604.33,-0.10051119857532331
1749106806.0,2025-06-05 07:00:00+00:00,0.485,0.5720026346886922,2604.08,-0.08700263468869218
1749110406.0,2025-06-05 08:00:00+00:00,0.485,0.5715959055517212,2605.42,-0.08659590555172125
1749114006.0,2025-06-05 09:00:00+00:00,0.49,0.5665758369674327,2609.69,-0.07657583696743275
1749117606.0,2025-06-05 10:00:00+00:00,0.48,0.5813636280822638,2596.69,-0.10136362808226385
1749121206.0,2025-06-05 11:00:00+00:00,0.5,0.5681931050159039,2608.01,-0.06819310501590392
1749124806.0,2025-06-05 12:00:00+00:00,0.485,0.5415268502045333,2631.66,-0.0565268502045333
1749128405.0,2025-06-05 13:00:00+00:00,0.46,0.5888867758388993,2589.87,-0.12888677583889924
1749132006.0,2025-06-05 14:00:00+00:00,0.515,0.5975679397159007,2587.78,-0.0825679397159007
1749135606.0,2025-06-05 15:00:00+00:00,0.52,0.5955122601704701,2589.43,-0.07551226017047008
1749139206.0,2025-06-05 16:00:00+00:00,0.52,0.6309706056413431,2559.38,-0.11097060564134309
1749142806.0,2025-06-05 17:00:00+00:00,0.555,0.6178439007224543,2570.2,-0.06284390072245427
1749146407.0,2025-06-05 18:00:00+00:00,0.54,0.6104663957945379,2576.3,-0.07046639579453784
1749150006.0,2025-06-05 19:00:00+00:00,0.535,0.6678610104143827,2528.96,-0.1328610104143827
1749153606.0,2025-06-05 20:00:00+00:00,0.6,0.8476822206533925,2398.9,-0.24768222065339252
1749157207.0,2025-06-05 21:00:00+00:00,0.82,0.7918651969875312,2437.29,0.028134803012468734
1749160807.0,2025-06-05 22:00:00+00:00,0.75,0.8018873742282498,2430.15,-0.05188737422824985
1749164406.0,2025-06-05 23:00:00+00:00,0.755,0.8249563719701911,2414.01,-0.06995637197019111
1749168006.0,2025-06-06 00:00:00+00:00,0.785,0.8112319072285259,2426.41,-0.026231907228525864
1749171607.0,2025-06-06 01:00:00+00:00,0.775,0.8152491853683106,2421.7,-0.04024918536831057
1749175206.0,2025-06-06 02:00:00+00:00,0.785,0.7955432968802136,2435.4,-0.010543296880213604
1749178806.0,2025-06-06 03:00:00+00:00,0.76,0.7675164952219763,2455.71,-0.007516495221976283
1749182406.0,2025-06-06 04:00:00+00:00,0.725,0.7620407465731137,2458.92,-0.037040746573113736
1749186007.0,2025-06-06 05:00:00+00:00,0.72,0.7606354586409376,2459.88,-0.04063545864093765
1749189607.0,2025-06-06 06:00:00+00:00,0.72,0.7631949189723977,2457.95,-0.04319491897239769
1749193205.0,2025-06-06 07:00:00+00:00,0.715,0.7664916725188109,2455.64,-0.05149167251881093
1749196806.0,2025-06-06 08:00:00+00:00,0.725,0.7559465535634868,2461.3,-0.030946553563486856
1749200407.0,2025-06-06 09:00:00+00:00,0.71,0.7458466994429003,2468.53,-0.03584669944290031
1749204007.0,2025-06-06 10:00:00+00:00,0.695,0.7276952656234728,2481.8,-0.0326952656234728
1749207606.0,2025-06-06 11:00:00+00:00,0.675,0.736185838606277,2476.15,-0.06118583860627691
1749211206.0,2025-06-06 12:00:00+00:00,0.685,0.7369958179485174,2475.48,-0.051995817948517375
1749214806.0,2025-06-06 13:00:00+00:00,0.68,0.7000433611671293,2503.11,-0.020043361167129237
1749218406.0,2025-06-06 14:00:00+00:00,0.64,0.680179284092683,2518.85,-0.04017928409268301
1749222006.0,2025-06-06 15:00:00+00:00,0.62,0.6919565402403752,2509.63,-0.07195654024037523
1749225607.0,2025-06-06 16:00:00+00:00,0.63,0.707522215223215,2497.5,-0.07752221522321501
1749229207.0,2025-06-06 17:00:00+00:00,0.65,0.704072102203672,2499.5,-0.05407210220367198
1749232807.0,2025-06-06 18:00:00+00:00,0.645,0.7098128456273165,2495.08,-0.06481284562731648
1749236407.0,2025-06-06 19:00:00+00:00,0.65,0.7244952522339294,2484.02,-0.07449525223392939
1749240007.0,2025-06-06 20:00:00+00:00,0.665,0.7034638581915096,2499.71,-0.03846385819150955
1749243607.0,2025-06-06 21:00:00+00:00,0.645,0.7142289797379233,2491.52,-0.0692289797379233
1749247207.0,2025-06-06 22:00:00+00:00,0.66,0.7260738013165036,2482.62,-0.06607380131650353
1749250806.0,2025-06-06 23:00:00+00:00,0.67,0.7348148496744797,2476.1,-0.0648148496744797
1749254407.0,2025-06-07 00:00:00+00:00,0.685,0.7283163419602057,2480.81,-0.04331634196020562
1749258005.0,2025-06-07 01:00:00+00:00,0.675,0.7376578865507816,2471.3,-0.06265788655078153
1749261606.0,2025-06-07 02:00:00+00:00,0.695,0.7255542790405298,2479.99,-0.030554279040529875
1749265207.0,2025-06-07 03:00:00+00:00,0.68,0.7131661261590869,2488.98,-0.03316612615908687
1749268807.0,2025-06-07 04:00:00+00:00,0.66,0.7116183944820866,2490.04,-0.051618394482086605
1749272406.0,2025-06-07 05:00:00+00:00,0.66,0.7061469619206509,2494.0,-0.04614696192065082
1749276006.0,2025-06-07 06:00:00+00:00,0.65,0.6961656445881654,2501.34,-0.04616564458816541
1749279607.0,2025-06-07 07:00:00+00:00,0.645,0.7096084657894979,2491.28,-0.06460846578949786
1749283207.0,2025-06-07 08:00:00+00:00,0.655,0.7195257402777542,2483.87,-0.06452574027775415
1749286808.0,2025-06-07 09:00:00+00:00,0.665,0.7167771222843557,2485.8,-0.051777122284355714
1749290407.0,2025-06-07 10:00:00+00:00,0.66,0.7041465907731385,2495.01,-0.04414659077313843
1749294007.0,2025-06-07 11:00:00+00:00,0.645,0.702854381480446,2495.75,-0.05785438148044597
1749297608.0,2025-06-07 12:00:00+00:00,0.645,0.6999066383550863,2497.85,-0.054906638355086246
1749301207.0,2025-06-07 13:00:00+00:00,0.64,0.6869931762143391,2507.4,-0.04699317621433907
1749304807.0,2025-06-07 14:00:00+00:00,0.625,0.6759439797016965,2515.65,-0.05094397970169651
1749308408.0,2025-06-07 15:00:00+00:00,0.625,0.6704327837687347,2519.75,-0.04543278376873472
1749312006.0,2025-06-07 16:00:00+00:00,0.615,0.6829391119000396,2510.18,-0.06793911190003965
1749315607.0,2025-06-07 17:00:00+00:00,0.615,0.6857068639957913,2508.01,-0.07070686399579129
1749319207.0,2025-06-07 18:00:00+00:00,0.625,0.673702271553906,2516.98,-0.04870227155390605
1749322807.0,2025-06-07 19:00:00+00:00,0.615,0.6731445190740442,2517.31,-0.058144519074044165
1749326408.0,2025-06-07 20:00:00+00:00,0.615,0.6669016250573749,2521.97,-0.051901625057374945
1749330008.0,2025-06-07 21:00:00+00:00,0.605,0.6665665673688907,2522.13,-0.06156656736889077
1749333607.0,2025-06-07 22:00:00+00:00,0.605,0.6562031967754882,2535.4,-0.051203196775488236
1749337207.0,2025-06-07 23:00:00+00:00,0.585,0.6680144041464231,2524.63,-0.08301440414642314
1749340807.0,2025-06-08 00:00:00+00:00,0.6,0.6771110970889556,2517.51,-0.07711109708895558
1749344407.0,2025-06-08 01:00:00+00:00,0.61,0.6752196769516665,2518.87,-0.06521967695166653
1749348007.0,2025-06-08 02:00:00+00:00,0.615,0.6844879629375825,2511.68,-0.06948796293758253
1749351606.0,2025-06-08 03:00:00+00:00,0.62,0.6847719879358758,2511.72,-0.0647719879358758
1749355207.0,2025-06-08 04:00:00+00:00,0.62,0.6787673056524344,2516.22,-0.058767305652434376
1749358807.0,2025-06-08 05:00:00+00:00,0.615,0.6849382333266198,2511.41,-0.06993823332661986
1749362407.0,2025-06-08 06:00:00+00:00,0.62,0.6829813637770699,2512.81,-0.06298136377706987
1749366007.0,2025-06-08 07:00:00+00:00,0.615,0.6807124876399281,2514.45,-0.0657124876399281
1749369606.0,2025-06-08 08:00:00+00:00,0.62,0.6779251048580377,2516.36,-0.0579251048580377
1749373206.0,2025-06-08 09:00:00+00:00,0.605,0.7027764603275948,2497.48,-0.0977764603275948
1749376807.0,2025-06-08 10:00:00+00:00,0.635,0.695239966618643,2503.04,-0.06023996661864295
1749380407.0,2025-06-08 11:00:00+00:00,0.635,0.6812880561096148,2513.51,-0.04628805610961484
1749384007.0,2025-06-08 12:00:00+00:00,0.61,0.688835059395446,2507.69,-0.078835059395446
1749387607.0,2025-06-08 13:00:00+00:00,0.62,0.6872739191985824,2508.78,-0.06727391919858239
1749391207.0,2025-06-08 14:00:00+00:00,0.615,0.679686775730336,2514.45,-0.06468677573033599
1749394807.0,2025-06-08 15:00:00+00:00,0.61,0.679576732661126,2514.44,-0.06957673266112596
1749398406.0,2025-06-08 16:00:00+00:00,0.61,0.6619287596155388,2527.91,-0.05192875961553878
1749402007.0,2025-06-08 17:00:00+00:00,0.595,0.6678929505707023,2523.2,-0.07289295057070233
1749405607.0,2025-06-08 18:00:00+00:00,0.59,0.6561131114954923,2532.23,-0.06611311149549237
1749409208.0,2025-06-08 19:00:00+00:00,0.585,0.655558241872028,2532.56,-0.07055824187202808
1749412806.0,2025-06-08 20:00:00+00:00,0.58,0.6571853213668414,2531.19,-0.07718532136684142
1749416407.0,2025-06-08 21:00:00+00:00,0.58,0.64809797967198,2538.19,-0.06809797967198006
1749420006.0,2025-06-08 22:00:00+00:00,0.57,0.6872321575854272,2507.99,-0.11723215758542727
1749423607.0,2025-06-08 23:00:00+00:00,0.62,0.6846713282463349,2509.83,-0.06467132824633492
1749427207.0,2025-06-09 00:00:00+00:00,0.62,0.6907006068167014,2505.2,-0.07070060681670143
1749430807.0,2025-06-09 01:00:00+00:00,0.625,0.7044057537409911,2494.9,-0.07940575374099113
1749434406.0,2025-06-09 02:00:00+00:00,0.635,0.7073632464941823,2492.63,-0.07236324649418224
1749438006.0,2025-06-09 03:00:00+00:00,0.635,0.7015269804872151,2496.86,-0.06652698048721506
1749441606.0,2025-06-09 04:00:00+00:00,0.63,0.7172632615634744,2485.2,-0.08726326156347441
1749445207.0,2025-06-09 05:00:00+00:00,0.65,0.7230883347634928,2480.88,-0.07308833476349275
1749448807.0,2025-06-09 06:00:00+00:00,0.645,0.7057226514218716,2493.5,-0.06072265142187161
1749452406.0,2025-06-09 07:00:00+00:00,0.635,0.7079566529893927,2491.77,-0.07295665298939269
1749456007.0,2025-06-09 08:00:00+00:00,0.635,0.7029424717945751,2495.38,-0.06794247179457513
1749459607.0,2025-06-09 09:00:00+00:00,0.625,0.6812816707387672,2509.29,-0.05628167073876722
1749463206.0,2025-06-09 10:00:00+00:00,0.6,0.6474593014394725,2534.86,-0.04745930143947252
1749466807.0,2025-06-09 11:00:00+00:00,0.565,0.6380832081900696,2541.79,-0.07308320819006964
1749470407.0,2025-06-09 12:00:00+00:00,0.545,0.6333076368305628,2545.41,-0.08830763683056275
1749474007.0,2025-06-09 13:00:00+00:00,0.54,0.6697226547552715,2517.36,-0.12972265475527145
1749477606.0,2025-06-09 14:00:00+00:00,0.585,0.6519057074264973,2530.79,-0.06690570742649737
1749481207.0,2025-06-09 15:00:00+00:00,0.565,0.6474468242078344,2534.11,-0.08244682420783445
1749484806.0,2025-06-09 16:00:00+00:00,0.56,0.6166571796357901,2558.1,-0.05665717963579009
1749488407.0,2025-06-09 17:00:00+00:00,0.52,0.5996060796490438,2571.69,-0.07960607964904376
1749492007.0,2025-06-09 18:00:00+00:00,0.5,0.5841977289053188,2584.19,-0.08419772890531885
1749495607.0,2025-06-09 19:00:00+00:00,0.475,0.5884055773712205,2580.59,-0.11340557737122048
1749499206.0,2025-06-09 20:00:00+00:00,0.475,0.5775076098760019,2589.48,-0.10250760987600194
1749502806.0,2025-06-09 21:00:00+00:00,0.465,0.5152387294860941,2643.41,-0.050238729486094036
1749506406.0,2025-06-09 22:00:00+00:00,0.4,0.4906529304281576,2665.94,-0.09065293042815759
1749510007.0,2025-06-09 23:00:00+00:00,0.375,0.4755534064982919,2680.13,-0.10055340649829192
1749513606.0,2025-06-10 00:00:00+00:00,0.365,0.45599193269333793,2699.08,-0.09099193269333794
1749517206.0,2025-06-10 01:00:00+00:00,0.335,0.44652800725566044,2708.37,-0.11152800725566042
1749520806.0,2025-06-10 02:00:00+00:00,0.33,0.4624713562477182,2692.3,-0.13247135624771816
1749524407.0,2025-06-10 03:00:00+00:00,0.345,0.46577357577950174,2688.88,-0.12077357577950176
1749528006.0,2025-06-10 04:00:00+00:00,0.34,0.4652147801843366,2689.24,-0.12521478018433657
1749531607.0,2025-06-10 05:00:00+00:00,0.34,0.484418280748055,2670.6,-0.14441828074805496
1749535207.0,2025-06-10 06:00:00+00:00,0.37,0.47855977080524736,2675.99,-0.10855977080524737
1749538807.0,2025-06-10 07:00:00+00:00,0.36,0.47694852078228867,2677.35,-0.11694852078228868
1749542407.0,2025-06-10 08:00:00+00:00,0.36,0.4805780186738971,2673.71,-0.12057801867389711
1749546006.0,2025-06-10 09:00:00+00:00,0.36,0.4609490361720311,2692.48,-0.1009490361720311
1749549607.0,2025-06-10 10:00:00+00:00,0.345,0.45808169267964993,2695.11,-0.11308169267964996
1749553207.0,2025-06-10 11:00:00+00:00,0.34,0.4080708133938232,2773.64,-0.06807081339382315
1749556807.0,2025-06-10 12:00:00+00:00,0.275,0.4152651129006024,2765.18,-0.1402651129006024
1749560407.0,2025-06-10 13:00:00+00:00,0.29,0.43435017636515527,2743.68,-0.1443501763651553
1749564007.0,2025-06-10 14:00:00+00:00,0.31,0.45888998430883354,2736.2,-0.14888998430883355
1749567607.0,2025-06-10 15:00:00+00:00,0.32,0.4609538686118034,2732.95,-0.14095386861180337
1749571207.0,2025-06-10 16:00:00+00:00,0.33,0.462721103052844,2730.81,-0.13272110305284396
1749574807.0,2025-06-10 17:00:00+00:00,0.335,0.4535428140550919,2740.68,-0.11854281405509187
1749578407.0,2025-06-10 18:00:00+00:00,0.33,0.44091107975779353,2754.6,-0.11091107975779352
1749582007.0,2025-06-10 19:00:00+00:00,0.31,0.4241115381516834,2773.68,-0.1141115381516834
1749585607.0,2025-06-10 20:00:00+00:00,0.305,0.423542870005143,2774.11,-0.11854287000514302
1749589207.0,2025-06-10 21:00:00+00:00,0.305,0.424370870581282,2772.91,-0.11937087058128198
1749592807.0,2025-06-10 22:00:00+00:00,0.295,0.4121605710299179,2803.62,-0.11716057102991789
1749596407.0,2025-06-10 23:00:00+00:00,0.265,0.3959159987259896,2816.4,-0.13091599872598958
1749600007.0,2025-06-11 00:00:00+00:00,0.27,0.4127657555113794,2795.3,-0.14276575551137938
1749603607.0,2025-06-11 01:00:00+00:00,0.275,0.4213567978551701,2784.7,-0.14635679785517008
1749607207.0,2025-06-11 02:00:00+00:00,0.285,0.4240420260607658,2781.26,-0.13904202606076582
1749610806.0,2025-06-11 03:00:00+00:00,0.285,0.41565642609365483,2791.06,-0.13065642609365485
1749614407.0,2025-06-11 04:00:00+00:00,0.275,0.4052600138418325,2797.1,-0.1302600138418325
