unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1748908807.0,2025-06-03 00:00:00+00:00,0.033,0.1027821520443745,2621.91,-0.0697821520443745
1748912406.0,2025-06-03 01:00:00+00:00,0.034,0.11677522804296861,2646.1,-0.08277522804296861
1748916006.0,2025-06-03 02:00:00+00:00,0.0375,0.10127244455429726,2616.21,-0.06377244455429726
1748919607.0,2025-06-03 03:00:00+00:00,0.038,0.09743652108476034,2603.39,-0.05943652108476034
1748923207.0,2025-06-03 04:00:00+00:00,0.039,0.09409503310672021,2591.99,-0.05509503310672021
1748926807.0,2025-06-03 05:00:00+00:00,0.0365,0.10242324967234179,2614.76,-0.06592324967234178
1748930407.0,2025-06-03 06:00:00+00:00,0.0365,0.10341991575486284,2618.54,-0.06691991575486284
1748934006.0,2025-06-03 07:00:00+00:00,0.0365,0.10414539069086154,2609.99,-0.06764539069086153
1748937605.0,2025-06-03 08:00:00+00:00,0.035,0.09698287818417975,2607.29,-0.061982878184179746
1748941206.0,2025-06-03 09:00:00+00:00,0.033,0.0989371577647465,2614.49,-0.0659371577647465
1748944806.0,2025-06-03 10:00:00+00:00,0.0325,0.0979411247768458,2611.46,-0.0654411247768458
1748948406.0,2025-06-03 11:00:00+00:00,0.0325,0.09506082226395682,2601.78,-0.06256082226395682
1748952006.0,2025-06-03 12:00:00+00:00,0.0325,0.09721294781421738,2609.76,-0.06471294781421738
1748955606.0,2025-06-03 13:00:00+00:00,0.032,0.10206429351701041,2626.81,-0.0700642935170104
1748959206.0,2025-06-03 14:00:00+00:00,0.033,0.10853764259405357,2648.6,-0.07553764259405357
1748962806.0,2025-06-03 15:00:00+00:00,0.0345,0.1013629381794838,2623.58,-0.0668629381794838
1748966406.0,2025-06-03 16:00:00+00:00,0.0335,0.09597947122163726,2605.41,-0.06247947122163726
1748970006.0,2025-06-03 17:00:00+00:00,0.033,0.0998069061689163,2619.11,-0.0668069061689163
1748973606.0,2025-06-03 18:00:00+00:00,0.033,0.09948105309911837,2618.41,-0.06648105309911836
1748977206.0,2025-06-03 19:00:00+00:00,0.0325,0.1013388632502872,2625.16,-0.0688388632502872
1748980806.0,2025-06-03 20:00:00+00:00,0.032,0.09824560288907488,2614.99,-0.06624560288907488
1748984406.0,2025-06-03 21:00:00+00:00,0.032,0.0908690511805281,2589.22,-0.0588690511805281
1748988006.0,2025-06-03 22:00:00+00:00,0.032,0.09500586244154174,2604.5,-0.06300586244154174
1748991605.0,2025-06-03 23:00:00+00:00,0.0315,0.09177443974507737,2593.36,-0.060274439745077374
1748995206.0,2025-06-04 00:00:00+00:00,0.0315,0.09322005362462502,2598.99,-0.061720053624625015
1748998806.0,2025-06-04 01:00:00+00:00,0.0315,0.09686377063283125,2612.29,-0.06536377063283125
1749002407.0,2025-06-04 02:00:00+00:00,0.0325,0.09405712283776918,2612.24,-0.06155712283776918
1749006006.0,2025-06-04 03:00:00+00:00,0.033,0.10282228001233724,2627.9,-0.06982228001233724
1749009606.0,2025-06-04 04:00:00+00:00,0.0295,0.10567680025679685,2637.26,-0.07617680025679685
1749013206.0,2025-06-04 05:00:00+00:00,0.0285,0.10178988709237036,2624.7,-0.07328988709237036
1749016806.0,2025-06-04 06:00:00+00:00,0.029,0.10422931586558049,2629.32,-0.07522931586558049
1749020405.0,2025-06-04 07:00:00+00:00,0.0295,0.10363093963592021,2627.74,-0.07413093963592021
1749024006.0,2025-06-04 08:00:00+00:00,0.0295,0.10751403986363672,2640.99,-0.07801403986363672
1749027606.0,2025-06-04 09:00:00+00:00,0.03,0.10476790649236868,2643.43,-0.07476790649236868
1749031206.0,2025-06-04 10:00:00+00:00,0.029,0.1031403496462108,2638.45,-0.0741403496462108
1749034806.0,2025-06-04 11:00:00+00:00,0.0285,0.1016565659072145,2624.4,-0.0731565659072145
1749038406.0,2025-06-04 12:00:00+00:00,0.028,0.09773802058786196,2616.73,-0.06973802058786197
1749042006.0,2025-06-04 13:00:00+00:00,0.0285,0.09705414602998239,2614.78,-0.06855414602998239
1749045606.0,2025-06-04 14:00:00+00:00,0.03,0.10447536492098244,2640.38,-0.07447536492098245
1749049205.0,2025-06-04 15:00:00+00:00,0.031,0.1106323071772515,2667.93,-0.0796323071772515
1749052806.0,2025-06-04 16:00:00+00:00,0.031,0.10802092317503503,2660.0,-0.07702092317503503
1749056405.0,2025-06-04 17:00:00+00:00,0.0315,0.10420887832604028,2635.07,-0.07270887832604028
1749060006.0,2025-06-04 18:00:00+00:00,0.031,0.10230035697388569,2629.11,-0.07130035697388569
1749063606.0,2025-06-04 19:00:00+00:00,0.0295,0.10058205956482619,2623.72,-0.07108205956482619
1749067206.0,2025-06-04 20:00:00+00:00,0.028,0.09525000770831757,2605.67,-0.06725000770831757
1749070806.0,2025-06-04 21:00:00+00:00,0.029,0.09624388291134797,2618.75,-0.06724388291134797
1749074406.0,2025-06-04 22:00:00+00:00,0.029,0.09240233157999439,2605.6,-0.06340233157999439
1749078006.0,2025-06-04 23:00:00+00:00,0.031,0.09286341847079538,2607.68,-0.06186341847079538
1749081606.0,2025-06-05 00:00:00+00:00,0.0325,0.0955146850171242,2611.7,-0.0630146850171242
1749085206.0,2025-06-05 01:00:00+00:00,0.0325,0.09447670503513259,2608.47,-0.061976705035132584
1749088806.0,2025-06-05 02:00:00+00:00,0.0325,0.0976697482068638,2620.07,-0.0651697482068638
1749092406.0,2025-06-05 03:00:00+00:00,0.0315,0.09677371944980791,2624.99,-0.06527371944980791
1749096005.0,2025-06-05 04:00:00+00:00,0.031,0.09952351284765967,2630.37,-0.06852351284765967
1749099606.0,2025-06-05 05:00:00+00:00,0.0305,0.094422860414353,2613.11,-0.063922860414353
1749103206.0,2025-06-05 06:00:00+00:00,0.029,0.09183799410233168,2604.33,-0.06283799410233168
1749106806.0,2025-06-05 07:00:00+00:00,0.0295,0.09046645648760122,2604.08,-0.060966456487601225
1749110406.0,2025-06-05 08:00:00+00:00,0.028,0.0907165045576485,2605.42,-0.0627165045576485
1749114006.0,2025-06-05 09:00:00+00:00,0.028,0.09867107250840682,2609.69,-0.07067107250840682
1749117606.0,2025-06-05 10:00:00+00:00,0.0295,0.10363270468272788,2596.69,-0.07413270468272788
1749121206.0,2025-06-05 11:00:00+00:00,0.027,0.10686346726907678,2608.01,-0.07986346726907678
1749124806.0,2025-06-05 12:00:00+00:00,0.0275,0.11602766992143057,2631.66,-0.08852766992143057
1749128405.0,2025-06-05 13:00:00+00:00,0.03,0.10320273821845224,2589.87,-0.07320273821845225
1749132006.0,2025-06-05 14:00:00+00:00,0.028,0.10301263328461133,2587.78,-0.07501263328461133
1749135606.0,2025-06-05 15:00:00+00:00,0.0305,0.10336636943377578,2589.43,-0.07286636943377578
1749139206.0,2025-06-05 16:00:00+00:00,0.0295,0.09471291755427225,2559.38,-0.06521291755427225
1749142806.0,2025-06-05 17:00:00+00:00,0.031,0.09760107975300433,2570.2,-0.06660107975300433
1749146407.0,2025-06-05 18:00:00+00:00,0.031,0.09920103820747034,2576.3,-0.06820103820747034
1749150006.0,2025-06-05 19:00:00+00:00,0.034,0.0862303773175121,2528.96,-0.052230377317512094
1749153606.0,2025-06-05 20:00:00+00:00,0.0295,0.06332719498042111,2398.9,-0.03382719498042111
1749157207.0,2025-06-05 21:00:00+00:00,0.022,0.07146209624351998,2437.29,-0.049462096243519986
1749160807.0,2025-06-05 22:00:00+00:00,0.02,0.07869454402375159,2430.15,-0.058694544023751585
1749164406.0,2025-06-05 23:00:00+00:00,0.0215,0.07489875492947565,2414.01,-0.05339875492947565
1749168006.0,2025-06-06 00:00:00+00:00,0.022,0.07764150302943296,2426.41,-0.05564150302943296
1749171607.0,2025-06-06 01:00:00+00:00,0.0215,0.0764401382000181,2421.7,-0.054940138200018106
1749175206.0,2025-06-06 02:00:00+00:00,0.0215,0.07953031096507544,2435.4,-0.058030310965075445
1749178806.0,2025-06-06 03:00:00+00:00,0.0215,0.08432566022055844,2455.71,-0.06282566022055844
1749182406.0,2025-06-06 04:00:00+00:00,0.022,0.08500337205825118,2458.92,-0.06300337205825118
1749186007.0,2025-06-06 05:00:00+00:00,0.0235,0.08512509602539403,2459.88,-0.06162509602539403
1749189607.0,2025-06-06 06:00:00+00:00,0.0195,0.07962741528495206,2457.95,-0.06012741528495205
1749193205.0,2025-06-06 07:00:00+00:00,0.025,0.07938663529626575,2455.64,-0.054386635296265744
1749196806.0,2025-06-06 08:00:00+00:00,0.0215,0.0806327914422989,2461.3,-0.0591327914422989
1749200407.0,2025-06-06 09:00:00+00:00,0.022,0.07751699041361285,2468.53,-0.05551699041361285
1749204007.0,2025-06-06 10:00:00+00:00,0.024,0.08059621659334269,2481.8,-0.05659621659334269
1749207606.0,2025-06-06 11:00:00+00:00,0.023,0.08054440960273684,2476.15,-0.057544409602736844
1749211206.0,2025-06-06 12:00:00+00:00,0.027,0.07996805371683373,2475.48,-0.05296805371683373
1749214806.0,2025-06-06 13:00:00+00:00,0.0245,0.08673212721911445,2503.11,-0.062232127219114454
1749218406.0,2025-06-06 14:00:00+00:00,0.029,0.08737627805305331,2518.85,-0.058376278053053315
1749222006.0,2025-06-06 15:00:00+00:00,0.0285,0.08489223424186156,2509.63,-0.05639223424186156
1749225607.0,2025-06-06 16:00:00+00:00,0.03,0.08380097879300755,2497.5,-0.05380097879300755
1749229207.0,2025-06-06 17:00:00+00:00,0.029,0.08418590437198561,2499.5,-0.05518590437198562
1749232807.0,2025-06-06 18:00:00+00:00,0.026,0.08296175106116256,2495.08,-0.056961751061162566
1749236407.0,2025-06-06 19:00:00+00:00,0.0265,0.08012223045507436,2484.02,-0.05362223045507436
1749240007.0,2025-06-06 20:00:00+00:00,0.0245,0.08388541227184135,2499.71,-0.05938541227184135
1749243607.0,2025-06-06 21:00:00+00:00,0.0255,0.08090133775187996,2491.52,-0.05540133775187997
1749247207.0,2025-06-06 22:00:00+00:00,0.023,0.0786227441698015,2482.62,-0.0556227441698015
1749250806.0,2025-06-06 23:00:00+00:00,0.021,0.0769510443860725,2476.1,-0.0559510443860725
1749254407.0,2025-06-07 00:00:00+00:00,0.022,0.07796026941923269,2480.81,-0.05596026941923269
1749258005.0,2025-06-07 01:00:00+00:00,0.022,0.07559411198639451,2471.3,-0.053594111986394515
1749261606.0,2025-06-07 02:00:00+00:00,0.022,0.0775367728442254,2479.99,-0.0555367728442254
1749265207.0,2025-06-07 03:00:00+00:00,0.023,0.07958750687365515,2488.98,-0.05658750687365515
1749268807.0,2025-06-07 04:00:00+00:00,0.0215,0.07972985230622107,2490.04,-0.05822985230622107
1749272406.0,2025-06-07 05:00:00+00:00,0.024,0.080581466535652,2494.0,-0.056581466535652
1749276006.0,2025-06-07 06:00:00+00:00,0.0245,0.08227789319432355,2501.34,-0.05777789319432355
1749279607.0,2025-06-07 07:00:00+00:00,0.0235,0.07968452454897255,2491.28,-0.056184524548972554
1749283207.0,2025-06-07 08:00:00+00:00,0.0225,0.07409472173748086,2483.87,-0.05159472173748086
1749286808.0,2025-06-07 09:00:00+00:00,0.0215,0.07443384405885115,2485.8,-0.05293384405885115
1749290407.0,2025-06-07 10:00:00+00:00,0.0215,0.07656450014039279,2495.01,-0.05506450014039279
1749294007.0,2025-06-07 11:00:00+00:00,0.018,0.07662725097465506,2495.75,-0.05862725097465506
1749297608.0,2025-06-07 12:00:00+00:00,0.0165,0.077015725605245,2497.85,-0.060515725605245
1749301207.0,2025-06-07 13:00:00+00:00,0.017,0.07921387405116971,2507.4,-0.06221387405116971
1749304807.0,2025-06-07 14:00:00+00:00,0.0175,0.09316831595328778,2515.65,-0.07566831595328778
1749308408.0,2025-06-07 15:00:00+00:00,0.021,0.09414126851048449,2519.75,-0.07314126851048448
1749312006.0,2025-06-07 16:00:00+00:00,0.023,0.09146474151372178,2510.18,-0.06846474151372178
1749315607.0,2025-06-07 17:00:00+00:00,0.0225,0.09076850827442459,2508.01,-0.0682685082744246
1749319207.0,2025-06-07 18:00:00+00:00,0.0215,0.09301903760442617,2516.98,-0.07151903760442618
1749322807.0,2025-06-07 19:00:00+00:00,0.0225,0.09298081219575849,2517.31,-0.0704808121957585
1749326408.0,2025-06-07 20:00:00+00:00,0.0225,0.09410387494701657,2521.97,-0.07160387494701656
1749330008.0,2025-06-07 21:00:00+00:00,0.0225,0.0940196353634,2522.13,-0.0715196353634
1749333607.0,2025-06-07 22:00:00+00:00,0.0275,0.09445727580922864,2535.4,-0.06695727580922864
1749337207.0,2025-06-07 23:00:00+00:00,0.0275,0.09143559124500927,2524.63,-0.06393559124500928
1749340807.0,2025-06-08 00:00:00+00:00,0.028,0.08943130612395786,2517.51,-0.06143130612395786
1749344407.0,2025-06-08 01:00:00+00:00,0.027,0.0896630518695968,2518.87,-0.06266305186959681
1749348007.0,2025-06-08 02:00:00+00:00,0.0255,0.08766575383372308,2511.68,-0.06216575383372308
1749351606.0,2025-06-08 03:00:00+00:00,0.026,0.08755239659417374,2511.72,-0.06155239659417375
1749355207.0,2025-06-08 04:00:00+00:00,0.0275,0.08859573583685873,2516.22,-0.06109573583685873
1749358807.0,2025-06-08 05:00:00+00:00,0.027,0.0872249683833998,2511.41,-0.0602249683833998
1749362407.0,2025-06-08 06:00:00+00:00,0.022,0.08746245269087372,2512.81,-0.06546245269087372
1749366007.0,2025-06-08 07:00:00+00:00,0.0215,0.08776255912460854,2514.45,-0.06626255912460854
1749369606.0,2025-06-08 08:00:00+00:00,0.021,0.08813356458791607,2516.36,-0.06713356458791607
1749373206.0,2025-06-08 09:00:00+00:00,0.0205,0.08319927631408905,2497.48,-0.06269927631408904
1749376807.0,2025-06-08 10:00:00+00:00,0.0205,0.08447420462716085,2503.04,-0.06397420462716084
1749380407.0,2025-06-08 11:00:00+00:00,0.0205,0.0870224678951785,2513.51,-0.0665224678951785
1749384007.0,2025-06-08 12:00:00+00:00,0.0205,0.08540778910547464,2507.69,-0.06490778910547464
1749387607.0,2025-06-08 13:00:00+00:00,0.0205,0.08549397605499799,2508.78,-0.06499397605499799
1749391207.0,2025-06-08 14:00:00+00:00,0.021,0.0868228393903975,2514.45,-0.0658228393903975
1749394807.0,2025-06-08 15:00:00+00:00,0.021,0.086695782150164,2514.44,-0.065695782150164
1749398406.0,2025-06-08 16:00:00+00:00,0.021,0.09008364002877947,2527.91,-0.06908364002877947
1749402007.0,2025-06-08 17:00:00+00:00,0.0215,0.08871844023069023,2523.2,-0.06721844023069024
1749405607.0,2025-06-08 18:00:00+00:00,0.021,0.09097449788402681,2532.23,-0.0699744978840268
1749409208.0,2025-06-08 19:00:00+00:00,0.0205,0.09093434244181328,2532.56,-0.07043434244181328
1749412806.0,2025-06-08 20:00:00+00:00,0.0205,0.0904423534028103,2531.19,-0.0699423534028103
1749416407.0,2025-06-08 21:00:00+00:00,0.0235,0.09275056433514038,2538.19,-0.06925056433514037
1749420006.0,2025-06-08 22:00:00+00:00,0.0305,0.08472468291365455,2507.99,-0.05422468291365455
1749423607.0,2025-06-08 23:00:00+00:00,0.03,0.08506791388576582,2509.83,-0.05506791388576582
1749427207.0,2025-06-09 00:00:00+00:00,0.03,0.08289770241851467,2505.2,-0.05289770241851467
1749430807.0,2025-06-09 01:00:00+00:00,0.03,0.08022609162602096,2494.9,-0.05022609162602096
1749434406.0,2025-06-09 02:00:00+00:00,0.025,0.0795514455998132,2492.63,-0.054551445599813196
1749438006.0,2025-06-09 03:00:00+00:00,0.024,0.08046466498069535,2496.86,-0.05646466498069535
1749441606.0,2025-06-09 04:00:00+00:00,0.0235,0.07751922827988987,2485.2,-0.05401922827988987
1749445207.0,2025-06-09 05:00:00+00:00,0.023,0.07637253275225013,2480.88,-0.05337253275225013
1749448807.0,2025-06-09 06:00:00+00:00,0.0215,0.0792814529077785,2493.5,-0.057781452907778495
1749452406.0,2025-06-09 07:00:00+00:00,0.0215,0.07874146620436784,2491.77,-0.05724146620436784
1749456007.0,2025-06-09 08:00:00+00:00,0.0215,0.07995843717887686,2495.38,-0.05845843717887687
1749459607.0,2025-06-09 09:00:00+00:00,0.02,0.08328452941189152,2509.29,-0.06328452941189151
1749463206.0,2025-06-09 10:00:00+00:00,0.02,0.08975716160666286,2534.86,-0.06975716160666286
1749466807.0,2025-06-09 11:00:00+00:00,0.021,0.09147432202814576,2541.79,-0.07047432202814576
1749470407.0,2025-06-09 12:00:00+00:00,0.021,0.0923178170584551,2545.41,-0.0713178170584551
1749474007.0,2025-06-09 13:00:00+00:00,0.021,0.08482817528461274,2517.36,-0.06382817528461274
1749477606.0,2025-06-09 14:00:00+00:00,0.0215,0.08817078636468678,2530.79,-0.06667078636468679
1749481207.0,2025-06-09 15:00:00+00:00,0.0225,0.08891390228276833,2534.11,-0.06641390228276833
1749484806.0,2025-06-09 16:00:00+00:00,0.024,0.09525300996826919,2558.1,-0.0712530099682692
1749488407.0,2025-06-09 17:00:00+00:00,0.0245,0.09891888138738428,2571.69,-0.07441888138738428
1749492007.0,2025-06-09 18:00:00+00:00,0.0245,0.10236414795808824,2584.19,-0.07786414795808824
1749495607.0,2025-06-09 19:00:00+00:00,0.0245,0.10118572936728013,2580.59,-0.07668572936728013
1749499206.0,2025-06-09 20:00:00+00:00,0.0245,0.10362619103500562,2589.48,-0.07912619103500562
1749502806.0,2025-06-09 21:00:00+00:00,0.0255,0.10815267582503567,2643.41,-0.08265267582503567
1749506406.0,2025-06-09 22:00:00+00:00,0.026,0.11381143705255185,2665.94,-0.08781143705255186
1749510007.0,2025-06-09 23:00:00+00:00,0.0285,0.11886439643707461,2680.13,-0.09036439643707461
1749513606.0,2025-06-10 00:00:00+00:00,0.0315,0.1244542957980513,2699.08,-0.0929542957980513
1749517206.0,2025-06-10 01:00:00+00:00,0.0365,0.12747275302670516,2708.37,-0.09097275302670516
1749520806.0,2025-06-10 02:00:00+00:00,0.0365,0.12186682915445184,2692.3,-0.08536682915445185
1749524407.0,2025-06-10 03:00:00+00:00,0.0285,0.1205753144481701,2688.88,-0.0920753144481701
1749528006.0,2025-06-10 04:00:00+00:00,0.026,0.11801260568986285,2689.24,-0.09201260568986286
1749531607.0,2025-06-10 05:00:00+00:00,0.026,0.11278507774662169,2670.6,-0.0867850777466217
1749535207.0,2025-06-10 06:00:00+00:00,0.027,0.11892523864350461,2675.99,-0.09192523864350462
1749538807.0,2025-06-10 07:00:00+00:00,0.035,0.1192198317276196,2677.35,-0.0842198317276196
1749542407.0,2025-06-10 08:00:00+00:00,0.0335,0.11712626448469529,2673.71,-0.08362626448469529
1749546006.0,2025-06-10 09:00:00+00:00,0.032,0.12411338759555178,2692.48,-0.09211338759555178
1749549607.0,2025-06-10 10:00:00+00:00,0.0285,0.1288591250640783,2695.11,-0.10035912506407829
1749553207.0,2025-06-10 11:00:00+00:00,0.028,0.15021772683773127,2773.64,-0.12221772683773127
1749556807.0,2025-06-10 12:00:00+00:00,0.038,0.14985390745058033,2765.18,-0.11185390745058033
1749560407.0,2025-06-10 13:00:00+00:00,0.039,0.14164209645149342,2743.68,-0.10264209645149341
1749564007.0,2025-06-10 14:00:00+00:00,0.0365,0.14141685158066264,2736.2,-0.10491685158066263
1749567607.0,2025-06-10 15:00:00+00:00,0.0325,0.14074144588360127,2732.95,-0.10824144588360127
1749571207.0,2025-06-10 16:00:00+00:00,0.033,0.1398006020470452,2730.81,-0.1068006020470452
1749574807.0,2025-06-10 17:00:00+00:00,0.0305,0.1432447207131214,2740.68,-0.11274472071312139
1749578407.0,2025-06-10 18:00:00+00:00,0.0305,0.14826560342893524,2754.6,-0.11776560342893524
1749582007.0,2025-06-10 19:00:00+00:00,0.0335,0.1559624723829452,2773.68,-0.12246247238294519
1749585607.0,2025-06-10 20:00:00+00:00,0.035,0.1559591478604763,2774.11,-0.12095914786047629
1749589207.0,2025-06-10 21:00:00+00:00,0.037,0.1553224247300738,2772.91,-0.11832242473007379
1749592807.0,2025-06-10 22:00:00+00:00,0.038,0.17084483785360893,2803.62,-0.13284483785360893
1749596407.0,2025-06-10 23:00:00+00:00,0.038,0.17594992029884376,2816.4,-0.13794992029884376
1749600007.0,2025-06-11 00:00:00+00:00,0.038,0.16791159056325264,2795.3,-0.12991159056325263
1749603607.0,2025-06-11 01:00:00+00:00,0.0365,0.16613910833434253,2784.7,-0.12963910833434253
