trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
2,95000.0,2025-05-30 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.41,0.37,-0.1788464332108947,-0.1292171092222052,1219.5121951219512,500.0,-77.31707317073176,max_hold,17896.43115353741,17973.748226708143,BTC_june,False,
1,90000.0,2025-05-30 22:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.2,0.19,-0.2076378447060661,-0.1353607816084818,2500.0,500.0,-54.25,max_hold,17842.18115353741,17896.43115353741,BTC_june,False,
3,100000.0,2025-05-30 22:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.7,0.805,-0.1110008700414411,-0.0193789273623221,711.1984316226619,497.8389021358633,42.56522613261643,convergence,17884.74637967003,17842.18115353741,BTC_june,False,
5,120000.0,2025-05-30 22:00:00+00:00,2025-06-02 12:00:00+00:00,YES,0.265,0.195,-0.11942007781453,-0.1881664286803425,1812.6614958064415,480.355296388707,-151.9010333485798,stop_loss,17732.84534632145,17884.74637967003,BTC_june,False,
6,110000.0,2025-05-30 23:00:00+00:00,2025-06-03 00:00:00+00:00,YES,0.64,0.73,-0.0854516181403429,-0.0926799281892902,504.0332741506575,322.58129545642083,24.647227105967147,max_hold,17757.49257342742,17732.84534632145,BTC_june,False,
5,2300.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.68,0.36,-0.0559025972173704,-0.3465253166671248,328.538658326312,223.40628766189215,-115.38277680420079,stop_loss,17642.10979662322,17757.49257342742,ETH_june,False,
7,2800.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.55,0.305,-0.0671416382819342,-0.3399082534945465,462.80627866074377,254.5434532634091,-125.25851931953034,stop_loss,17516.85127730369,17642.10979662322,ETH_june,False,
10,4000.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.495,0.0605,0.4041899639749792,-0.0383111094447203,980.5332303594132,495.16928133150367,383.55028105353983,take_profit,17900.40155835723,17516.85127730369,ETH_june,False,
4,2200.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,YES,0.5,0.36,-0.1073973500109716,-0.2122732390572485,908.6517799933508,454.3258899966754,-150.6544651228976,stop_loss,17749.74709323433,17900.40155835723,ETH_june,False,
8,3000.0,2025-05-31 02:00:00+00:00,2025-05-31 04:00:00+00:00,YES,0.315,0.215,-0.1211663050500188,-0.2519831142933086,1407.8569361198126,443.47493487774096,-163.17061889628627,stop_loss,17586.576474338046,17749.74709323433,ETH_june,False,
6,2700.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.68,0.385,-0.0451021636960849,-0.3716638743517162,257.4335162296652,175.05479103617233,-84.16788813128905,stop_loss,17502.40858620676,17586.576474338046,ETH_june,False,
9,3200.0,2025-05-31 02:00:00+00:00,2025-05-31 05:00:00+00:00,NO,0.51,0.125,0.197501505291497,-0.2039508885515149,1020.4081632653061,500.0,351.07142857142856,take_profit,17853.480014778186,17502.40858620676,ETH_june,False,
1,1000.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.49,0.035,0.4588810703494879,0.0062536545237553,980.3921568627451,500.0,402.6960784313725,take_profit,18256.17609320956,17853.480014778186,ETH_june,False,
2,1800.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.495,0.115,0.2633945455379031,-0.0992188342790435,990.09900990099,500.0,334.95049504950487,take_profit,18591.126588259067,18256.17609320956,ETH_june,False,
3,2000.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.5,0.18,0.1102588699817886,-0.1823856809343781,989.0220637366436,494.5110318683218,277.3217866717549,take_profit,18868.44837493082,18591.126588259067,ETH_june,False,
12,2700.0,2025-05-31 03:00:00+00:00,2025-05-31 06:00:00+00:00,YES,0.385,0.675,-0.3716638743517162,-0.0900307055107529,1071.0841861156557,412.3674116545274,276.55393685506243,take_profit,19145.002311785884,18868.44837493082,ETH_june,False,
13,2800.0,2025-05-31 03:00:00+00:00,2025-05-31 07:00:00+00:00,YES,0.305,0.57,-0.3399082534945465,-0.0829289965334801,1251.7581783810742,381.78624440622764,298.85726508848137,take_profit,19443.859576874365,19145.002311785884,ETH_june,False,
11,2300.0,2025-05-31 03:00:00+00:00,2025-05-31 06:00:00+00:00,YES,0.36,0.54,-0.3465253166671248,-0.1568927253559435,1237.2170487057024,445.3981375340528,189.29420845197268,take_profit,19633.153785326336,19443.859576874365,ETH_june,False,
14,3000.0,2025-05-31 04:00:00+00:00,2025-05-31 09:00:00+00:00,YES,0.215,0.335,-0.2519831142933086,-0.138138529939221,1742.3850843305233,374.6127931310625,180.33685622820923,take_profit,19813.490641554545,19633.153785326336,ETH_june,False,
7,100000.0,2025-05-31 05:00:00+00:00,2025-05-31 16:00:00+00:00,YES,0.775,0.785,-0.0589869793442836,-0.0042116603845417,295.81453314493774,229.25626318732677,-10.885974819733718,convergence,19802.604666734813,19813.490641554545,BTC_june,False,
15,3200.0,2025-05-31 05:00:00+00:00,2025-05-31 08:00:00+00:00,YES,0.125,0.2,-0.2039508885515149,-0.1391784373429587,3273.509209996846,409.18865124960575,213.5964759522942,take_profit,20016.201142687107,19802.604666734813,ETH_june,False,
18,2200.0,2025-05-31 06:00:00+00:00,2025-06-01 10:00:00+00:00,YES,0.36,0.545,-0.2122732390572485,-0.0622626556961182,1388.888888888889,500.0,219.2361111111111,take_profit,20235.437253798216,20016.201142687107,ETH_june,False,
19,2300.0,2025-05-31 06:00:00+00:00,2025-06-01 13:00:00+00:00,YES,0.54,0.71,-0.1568927253559435,-0.0206304413923822,925.9259259259259,500.0,122.6851851851851,convergence,20358.122438983402,20235.437253798216,ETH_june,False,
17,2000.0,2025-05-31 06:00:00+00:00,2025-05-31 14:00:00+00:00,YES,0.18,0.27,-0.1823856809343781,-0.075204262225752,2777.777777777778,500.0,212.5000000000001,take_profit,20570.622438983402,20358.122438983402,ETH_june,False,
20,2700.0,2025-05-31 06:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.675,0.86,-0.0900307055107529,-0.0056902283831157,554.6057267585518,374.35886556202246,77.06246573310074,convergence,20647.6849047165,20570.622438983402,ETH_june,False,
16,1800.0,2025-05-31 06:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.115,0.09,-0.0992188342790435,-0.0877062703825272,4347.826086956522,500.0,-135.43478260869568,stop_loss,20512.250122107806,20647.6849047165,ETH_june,False,
21,2800.0,2025-05-31 07:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.57,0.75,-0.0829289965334801,-0.007489892224785,627.2600965939254,357.53825505853746,88.06731756178709,convergence,20600.317439669594,20512.250122107806,ETH_june,False,
22,3200.0,2025-05-31 08:00:00+00:00,2025-06-02 10:00:00+00:00,YES,0.2,0.155,-0.1391784373429587,-0.139764726004653,2500.0,500.0,-139.125,stop_loss,20461.192439669594,20600.317439669594,ETH_june,False,
23,3000.0,2025-05-31 09:00:00+00:00,2025-06-03 10:00:00+00:00,YES,0.335,0.43,-0.138138529939221,-0.1089208627223194,1492.5373134328358,500.0,107.53731343283584,max_hold,20568.72975310243,20461.192439669594,ETH_june,False,
24,2000.0,2025-05-31 14:00:00+00:00,2025-06-02 23:00:00+00:00,YES,0.27,0.205,-0.075204262225752,-0.0872394646619067,1274.7457398470394,344.18134975870066,-101.0235998828779,stop_loss,20467.70615321955,20568.72975310243,ETH_june,False,
8,100000.0,2025-05-31 17:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.73,0.565,-0.0653981524484841,-0.114189235994176,347.6954687584221,253.81769219364813,-70.87772130640437,stop_loss,20396.828431913145,20467.70615321955,BTC_june,False,
25,4000.0,2025-05-31 20:00:00+00:00,2025-06-01 01:00:00+00:00,YES,0.0515,0.0375,-0.0465448075090793,-0.0564100199672223,3976.071527202961,204.76768365095248,-66.28111235847334,stop_loss,20330.547319554673,20396.828431913145,ETH_june,False,
26,2200.0,2025-06-01 10:00:00+00:00,2025-06-02 22:00:00+00:00,YES,0.545,0.435,-0.0622626556961182,-0.05817299735334,540.7533763783651,294.710590126209,-75.3810206671441,stop_loss,20255.16629888753,20330.547319554673,ETH_june,False,
27,2300.0,2025-06-01 17:00:00+00:00,2025-06-02 14:00:00+00:00,YES,0.63,0.66,-0.0453780930433292,-0.0182889269568449,352.970327318911,222.37130621091396,-3.070841847674558,convergence,20252.095457039853,20255.16629888753,ETH_june,False,
28,3200.0,2025-06-02 10:00:00+00:00,2025-06-03 01:00:00+00:00,YES,0.155,0.25,-0.139764726004653,-0.1656419798294593,3225.8064516129034,500.0,267.258064516129,take_profit,20519.353521555982,20252.095457039853,ETH_june,False,
9,120000.0,2025-06-02 12:00:00+00:00,2025-06-05 13:00:00+00:00,YES,0.195,0.2,-0.1881664286803425,-0.1642401087829221,2564.102564102564,500.0,-17.56410256410254,max_hold,20501.78941899188,20519.353521555982,BTC_june,False,
29,2300.0,2025-06-02 15:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.61,0.47,-0.0525380682150187,-0.1071539628390727,415.9389833887532,253.72277986713942,-71.70788073622109,stop_loss,20430.08153825566,20501.78941899188,ETH_june,False,
30,2200.0,2025-06-02 22:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.435,0.34,-0.05817299735334,-0.1163781441533582,643.6115046667172,279.971004530022,-76.10706042683927,stop_loss,20353.974477828822,20430.08153825566,ETH_june,False,
10,90000.0,2025-06-02 23:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.19,0.145,-0.1353607816084818,-0.1682240135015915,2631.578947368421,500.0,-144.86842105263162,stop_loss,20209.106056776192,20353.974477828822,BTC_june,False,
12,115000.0,2025-06-02 23:00:00+00:00,2025-06-05 17:00:00+00:00,YES,0.415,0.305,-0.1788420685854528,-0.1706418093145989,1204.8192771084339,500.0,-158.55421686746985,stop_loss,20050.551839908723,20209.106056776192,BTC_june,False,
11,95000.0,2025-06-02 23:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.37,0.595,-0.1292171092222052,-0.0612374209956575,1351.3513513513515,500.0,264.9324324324324,take_profit,20315.484272341157,20050.551839908723,BTC_june,False,
31,2000.0,2025-06-02 23:00:00+00:00,2025-06-04 07:00:00+00:00,YES,0.205,0.16,-0.0872394646619067,-0.1190761473694428,2040.6748391751642,418.3383420309086,-114.17575725185037,stop_loss,20201.308515089306,20315.484272341157,ETH_june,False,
13,110000.0,2025-06-03 00:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.73,0.77,-0.0926799281892902,-0.0203367183453112,469.824831993407,342.97212735518707,-2.3491241599670047,convergence,20198.95939092934,20201.308515089306,BTC_june,False,
32,3200.0,2025-06-03 01:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.25,0.185,-0.1656419798294593,-0.048713550733698,2000.0,500.0,-156.10000000000002,stop_loss,20042.85939092934,20198.95939092934,ETH_june,False,
33,1800.0,2025-06-03 02:00:00+00:00,2025-06-04 04:00:00+00:00,YES,0.09,0.07,-0.0877062703825272,-0.0929494234884393,5093.039156865024,458.3735241178521,-126.30737109025256,stop_loss,19916.552019839088,20042.85939092934,ETH_june,False,
34,2300.0,2025-06-03 02:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.47,0.82,-0.1071539628390727,0.0281348030124687,1063.8297872340427,500.0,331.17021276595744,take_profit,20247.722232605047,19916.552019839088,ETH_june,False,
14,110000.0,2025-06-03 03:00:00+00:00,2025-06-05 17:00:00+00:00,YES,0.71,0.525,-0.0742174023594925,-0.143895240806595,386.70757031782307,274.56237492565435,-85.86841598907256,stop_loss,20161.853816615974,20247.722232605047,BTC_june,False,
35,2800.0,2025-06-03 04:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.68,0.755,-0.0466525632274145,-0.0094663556163158,340.56357754674445,231.58323273178624,10.881006302618488,convergence,20172.73482291859,20161.853816615974,ETH_june,False,
36,2700.0,2025-06-03 05:00:00+00:00,2025-06-03 07:00:00+00:00,YES,0.825,0.86,-0.057272662594889,-0.0151476071670306,336.3281699956158,277.470740246383,-5.229903043431818,convergence,20167.50491987516,20172.73482291859,ETH_june,False,
37,3000.0,2025-06-03 10:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.43,0.315,-0.1089208627223194,-0.0241045314513601,1162.7906976744187,500.0,-159.7093023255814,stop_loss,20007.79561754958,20167.50491987516,ETH_june,False,
38,2700.0,2025-06-03 13:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.85,0.91,-0.0474835518119018,0.0173498679241742,273.4989116722364,232.4740749214009,1.9691921640401517,convergence,20009.76480971362,20007.79561754958,ETH_june,False,
16,100000.0,2025-06-03 15:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.565,0.955,-0.114189235994176,0.0384324958968455,723.7126479074822,408.8976460677274,249.24663593933678,take_profit,20259.011445652955,20009.76480971362,BTC_june,False,
15,90000.0,2025-06-03 15:00:00+00:00,2025-06-05 20:00:00+00:00,YES,0.145,0.245,-0.1682240135015915,-0.2296651696387059,3448.2758620689656,500.0,304.48275862068965,take_profit,20563.494204273644,20259.011445652955,BTC_june,False,
39,2200.0,2025-06-03 15:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.34,0.65,-0.1163781441533582,0.0024470397716439,1470.5882352941176,500.0,412.2058823529412,take_profit,20975.700086626584,20563.494204273644,ETH_june,False,
40,2800.0,2025-06-03 17:00:00+00:00,2025-06-03 21:00:00+00:00,YES,0.68,0.695,-0.0784634516414505,-0.0219615990857812,561.9608240449957,382.13336035059706,-14.751471631181175,convergence,20960.948614995403,20975.700086626584,ETH_june,False,
42,2800.0,2025-06-03 22:00:00+00:00,2025-06-05 13:00:00+00:00,YES,0.65,0.705,-0.0868343622751767,-0.0124104346578849,631.3378599493356,410.36960896706813,9.059698290272934,convergence,20970.008313285674,20960.948614995403,ETH_june,False,
41,2700.0,2025-06-03 22:00:00+00:00,2025-06-03 23:00:00+00:00,YES,0.81,0.83,-0.0546818845518287,-0.0189664621524852,328.28253542227816,265.90885369204534,-9.585850034330576,convergence,20960.422463251343,20970.008313285674,ETH_june,False,
43,2700.0,2025-06-04 00:00:00+00:00,2025-06-04 05:00:00+00:00,YES,0.81,0.89,-0.0474346796052231,-0.0030777298702742,272.1169089534844,220.4146962523224,7.891390359651041,convergence,20968.313853610995,20960.422463251343,ETH_june,False,
44,1800.0,2025-06-04 04:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.07,0.05,-0.0929494234884393,-0.1049195600249813,6248.982424076985,437.428769685389,-147.4759852082169,stop_loss,20820.837868402778,20968.313853610995,ETH_june,False,
45,2000.0,2025-06-04 07:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.16,0.335,-0.1190761473694428,-0.0695785198737425,3125.0,500.0,500.46875,take_profit,21321.306618402778,20820.837868402778,ETH_june,False,
46,2700.0,2025-06-04 08:00:00+00:00,2025-06-04 09:00:00+00:00,YES,0.87,0.895,-0.0458830396383288,-0.0243249725782408,237.28041106690688,206.433957628209,-6.631987489320011,convergence,21314.674630913458,21321.306618402778,ETH_june,False,
47,2700.0,2025-06-04 14:00:00+00:00,2025-06-04 16:00:00+00:00,YES,0.86,0.94,-0.0545664585807489,-0.0028746115777111,285.2568414377259,245.32088363644425,7.416677877380863,convergence,21322.091308790838,21314.674630913458,ETH_june,False,
48,1800.0,2025-06-04 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.055,0.145,-0.1094646533543166,-0.0971297036534554,9090.90909090909,500.0,763.6363636363635,take_profit,22085.7276724272,21322.091308790838,ETH_june,False,
49,2700.0,2025-06-04 21:00:00+00:00,2025-06-04 22:00:00+00:00,YES,0.835,0.86,-0.0486875876763228,-0.0049285136116706,256.1821024077836,213.91205551049927,-6.62230734724119,convergence,22079.10536507996,22085.7276724272,ETH_june,False,
50,2700.0,2025-06-05 02:00:00+00:00,2025-06-05 05:00:00+00:00,YES,0.835,0.88,-0.0501670397011537,0.0061887715291962,263.7676797474285,220.24601258910275,-1.7013015343708844,convergence,22077.40406354559,22079.10536507996,ETH_june,False,
51,2700.0,2025-06-05 11:00:00+00:00,2025-06-05 16:00:00+00:00,YES,0.81,0.805,-0.0561407857779356,0.0041585091802561,304.2277962116499,246.42451493143642,-16.26097570751267,convergence,22061.143087838078,22077.40406354559,ETH_june,False,
17,120000.0,2025-06-05 13:00:00+00:00,2025-06-05 18:00:00+00:00,YES,0.2,0.155,-0.1642401087829221,-0.1670560162704281,2500.0,500.0,-139.125,stop_loss,21922.018087838078,22061.143087838078,BTC_june,False,
52,2800.0,2025-06-05 14:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.63,0.355,-0.0849463583630222,-0.1871075130894801,603.842434510845,380.42073374183235,-183.9002134302779,stop_loss,21738.1178744078,21922.018087838078,ETH_june,False,
18,110000.0,2025-06-05 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.525,0.39,-0.143895240806595,-0.2024385713452786,952.3809523809523,500.0,-154.71428571428578,stop_loss,21583.403588693513,21738.1178744078,BTC_june,False,
19,115000.0,2025-06-05 17:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.305,0.225,-0.1706418093145989,-0.193599892003921,1596.1343813597387,486.8209863147203,-153.06928717239896,stop_loss,21430.334301521114,21583.403588693513,BTC_june,False,
53,2700.0,2025-06-05 17:00:00+00:00,2025-06-05 19:00:00+00:00,YES,0.75,0.775,-0.066854675141582,0.0167739325761692,392.3233526199061,294.24251446492957,-8.140709566863052,convergence,21422.193591954252,21430.334301521114,ETH_june,False,
20,120000.0,2025-06-05 18:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.155,0.11,-0.1670560162704281,-0.1791912603551507,3082.460270771746,477.7813419696206,-163.21627133736393,stop_loss,21258.977320616887,21422.193591954252,BTC_june,False,
55,3200.0,2025-06-05 20:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.185,0.11,-0.048713550733698,-0.1577679962096898,1184.9932911812111,219.22375886852404,-99.36168746554455,stop_loss,21159.61563315134,21258.977320616887,ETH_june,False,
21,90000.0,2025-06-05 20:00:00+00:00,2025-06-06 09:00:00+00:00,YES,0.245,0.185,-0.2296651696387059,-0.1626095231843831,2040.8163265306123,500.0,-148.77551020408163,stop_loss,21010.84012294726,21159.61563315134,BTC_june,False,
54,2700.0,2025-06-05 20:00:00+00:00,2025-06-05 21:00:00+00:00,NO,0.695,0.495,0.1037347968301612,-0.1519274110749237,1616.987639117164,493.18122993073507,284.10472819288566,take_profit,21294.944851140142,21010.84012294726,ETH_june,False,
60,3000.0,2025-06-05 21:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.195,0.305,-0.1857509822928822,-0.1314899052202013,2564.102564102564,500.0,243.58974358974353,take_profit,21538.534594729885,21294.944851140142,ETH_june,False,
61,3200.0,2025-06-05 21:00:00+00:00,2025-06-06 10:00:00+00:00,YES,0.11,0.17,-0.1577679962096898,-0.1182302820850395,4545.454545454545,500.0,234.54545454545462,take_profit,21773.08004927534,21538.534594729885,ETH_june,False,
57,2000.0,2025-06-05 21:00:00+00:00,2025-06-06 10:00:00+00:00,YES,0.335,0.25,-0.0695785198737425,-0.1136475562589434,1397.1427834798812,468.0428324657602,-143.27699244586182,stop_loss,21629.803056829478,21773.08004927534,ETH_june,False,
56,1800.0,2025-06-05 21:00:00+00:00,2025-06-06 04:00:00+00:00,YES,0.145,0.11,-0.0971297036534554,-0.1190852611987911,3448.2758620689656,500.0,-147.06896551724134,stop_loss,21482.734091312235,21629.803056829478,ETH_june,False,
58,2700.0,2025-06-05 21:00:00+00:00,2025-06-08 22:00:00+00:00,YES,0.495,0.71,-0.1519274110749237,-0.0173957009679475,1010.1010101010102,500.0,180.6565656565657,max_hold,21663.3906569688,21482.734091312235,ETH_june,False,
23,110000.0,2025-06-05 21:00:00+00:00,2025-06-06 14:00:00+00:00,YES,0.39,0.59,-0.2024385713452786,-0.142955751454743,1282.051282051282,500.0,218.71794871794862,take_profit,21882.10860568675,21663.3906569688,BTC_june,False,
22,95000.0,2025-06-05 21:00:00+00:00,2025-06-06 04:00:00+00:00,YES,0.595,0.46,-0.0612374209956575,-0.1289465909339754,459.85207701252415,273.61198582245186,-76.63434863413715,stop_loss,21805.474257052614,21882.10860568675,BTC_june,False,
25,120000.0,2025-06-05 21:00:00+00:00,2025-06-06 08:00:00+00:00,YES,0.11,0.165,-0.1791912603551507,-0.1681053657279633,4545.454545454545,500.0,212.5,take_profit,22017.974257052614,21805.474257052614,BTC_june,False,
24,115000.0,2025-06-05 21:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.225,0.35,-0.193599892003921,-0.1867236835719641,2222.222222222222,500.0,239.44444444444434,take_profit,22257.41870149706,22017.974257052614,BTC_june,False,
59,2800.0,2025-06-05 21:00:00+00:00,2025-06-08 22:00:00+00:00,YES,0.355,0.53,-0.1871075130894801,-0.0816439803431415,1408.4507042253522,500.0,209.08450704225356,max_hold,22466.503208539314,22257.41870149706,ETH_june,False,
26,100000.0,2025-06-05 22:00:00+00:00,2025-06-06 14:00:00+00:00,YES,0.865,0.69,-0.0538294152914273,-0.0554559743979651,221.2072775278054,191.34429506155166,-49.0305930640381,stop_loss,22417.472615475275,22466.503208539314,BTC_june,False,
62,2200.0,2025-06-05 22:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.595,0.46,-0.063808136559914,-0.0939496583817742,585.0817195580458,348.12362313703727,-97.50386856434835,stop_loss,22319.968746910927,22417.472615475275,ETH_june,False,
63,2300.0,2025-06-05 22:00:00+00:00,2025-06-06 02:00:00+00:00,YES,0.75,0.785,-0.0518873742282498,-0.0105432968802136,365.0452271346631,273.78392035099733,-4.033749759838031,convergence,22315.93499715109,22319.968746910927,ETH_june,False,
64,1800.0,2025-06-06 04:00:00+00:00,2025-06-08 13:00:00+00:00,YES,0.11,0.085,-0.1190852611987911,-0.1040661573065969,4545.454545454545,500.0,-140.2272727272727,stop_loss,22175.707724423817,22315.93499715109,ETH_june,False,
27,95000.0,2025-06-06 04:00:00+00:00,2025-06-06 14:00:00+00:00,YES,0.46,0.36,-0.1289465909339754,-0.1427810221645761,997.5679939899329,458.88127723536917,-124.2969720511457,stop_loss,22051.41075237267,22175.707724423817,BTC_june,False,
65,2300.0,2025-06-06 07:00:00+00:00,2025-06-06 13:00:00+00:00,YES,0.715,0.68,-0.0514916725188109,-0.0200433611671292,374.5534728174814,267.8057330644992,-28.784434386023406,convergence,22022.626317986647,22051.41075237267,ETH_june,False,
28,120000.0,2025-06-06 08:00:00+00:00,2025-06-09 09:00:00+00:00,YES,0.165,0.165,-0.1681053657279633,-0.2460363258430447,3030.30303030303,500.0,-30.0,max_hold,21992.626317986647,22022.626317986647,BTC_june,False,
29,90000.0,2025-06-06 09:00:00+00:00,2025-06-06 11:00:00+00:00,YES,0.185,0.145,-0.1626095231843831,-0.193196734260048,2702.702702702703,500.0,-134.8648648648649,stop_loss,21857.761453121784,21992.626317986647,BTC_june,False,
67,3200.0,2025-06-06 10:00:00+00:00,2025-06-09 11:00:00+00:00,YES,0.17,0.155,-0.1182302820850395,-0.1562607545981868,2941.176470588235,500.0,-72.79411764705884,max_hold,21784.967335474725,21857.761453121784,ETH_june,False,
66,2000.0,2025-06-06 10:00:00+00:00,2025-06-07 21:00:00+00:00,YES,0.25,0.195,-0.1136475562589434,-0.133694956929514,2000.0,500.0,-136.7,stop_loss,21648.267335474724,21784.967335474725,ETH_june,False,
30,90000.0,2025-06-06 11:00:00+00:00,2025-06-07 16:00:00+00:00,YES,0.145,0.115,-0.193196734260048,-0.1880106850719269,3448.2758620689656,500.0,-130.34482758620686,stop_loss,21517.922507888517,21648.267335474724,BTC_june,False,
31,95000.0,2025-06-06 14:00:00+00:00,2025-06-07 14:00:00+00:00,YES,0.36,0.275,-0.1427810221645761,-0.1952829495600807,1388.888888888889,500.0,-144.51388888888886,stop_loss,21373.408618999627,21517.922507888517,BTC_june,False,
32,100000.0,2025-06-06 14:00:00+00:00,2025-06-07 21:00:00+00:00,YES,0.69,0.55,-0.0554559743979651,-0.1433142538338889,292.9007673519004,202.10152947281125,-51.90201597475672,stop_loss,21321.50660302487,21373.408618999627,BTC_june,False,
33,110000.0,2025-06-06 14:00:00+00:00,2025-06-09 15:00:00+00:00,YES,0.59,0.79,-0.142955751454743,-0.0833034138318977,847.4576271186442,500.0,134.40677966101703,max_hold,21455.91338268589,21321.50660302487,BTC_june,False,
69,2300.0,2025-06-06 15:00:00+00:00,2025-06-09 16:00:00+00:00,YES,0.62,0.56,-0.0719565402403752,-0.05665717963579,634.6175712812582,393.46289419438006,-60.542516300231966,max_hold,21395.370866385656,21455.91338268589,ETH_june,False,
70,3000.0,2025-06-06 15:00:00+00:00,2025-06-07 02:00:00+00:00,YES,0.305,0.24,-0.1314899052202013,-0.1630255063009137,1639.344262295082,500.0,-133.36065573770492,stop_loss,21262.01021064795,21395.370866385656,ETH_june,False,
34,115000.0,2025-06-06 15:00:00+00:00,2025-06-09 16:00:00+00:00,YES,0.35,0.475,-0.1867236835719641,-0.1658102114974422,1428.5714285714287,500.0,143.21428571428567,max_hold,21405.224496362236,21262.01021064795,BTC_june,False,
68,2200.0,2025-06-06 15:00:00+00:00,2025-06-09 16:00:00+00:00,YES,0.46,0.395,-0.0939496583817742,-0.0959492987912222,1086.9565217391305,500.0,-98.53260869565213,max_hold,21306.691887666584,21405.224496362236,ETH_june,False,
71,3000.0,2025-06-07 02:00:00+00:00,2025-06-09 22:00:00+00:00,YES,0.24,0.4,-0.1630255063009137,-0.1821798870231374,2083.3333333333335,500.0,293.3333333333335,take_profit,21600.025220999916,21306.691887666584,ETH_june,False,
35,95000.0,2025-06-07 14:00:00+00:00,2025-06-09 10:00:00+00:00,YES,0.275,0.215,-0.1952829495600807,-0.1896270854301051,1818.181818181818,500.0,-135.81818181818187,stop_loss,21464.207039181736,21600.025220999916,BTC_june,False,
36,90000.0,2025-06-07 16:00:00+00:00,2025-06-09 11:00:00+00:00,YES,0.115,0.085,-0.1880106850719269,-0.1588132534925719,4347.826086956522,500.0,-156.52173913043475,stop_loss,21307.6853000513,21464.207039181736,BTC_june,False,
37,100000.0,2025-06-07 21:00:00+00:00,2025-06-09 11:00:00+00:00,YES,0.55,0.44,-0.1433142538338889,-0.1597146177664349,871.1426645347431,479.12846549410875,-121.69863023550369,stop_loss,21185.986669815797,21307.6853000513,BTC_june,False,
72,2000.0,2025-06-07 21:00:00+00:00,2025-06-09 12:00:00+00:00,YES,0.195,0.155,-0.133694956929514,-0.1443792584191632,2564.102564102564,500.0,-129.4871794871795,stop_loss,21056.499490328617,21185.986669815797,ETH_june,False,
73,1800.0,2025-06-08 13:00:00+00:00,2025-06-09 12:00:00+00:00,YES,0.085,0.065,-0.1040661573065969,-0.1060773866963595,5882.35294117647,500.0,-144.11764705882354,stop_loss,20912.38184326979,21056.499490328617,ETH_june,False,
74,2800.0,2025-06-08 22:00:00+00:00,2025-06-09 06:00:00+00:00,YES,0.53,0.41,-0.0816439803431415,-0.1803561086296529,849.1984748664395,450.07519167921294,-125.85121397520635,stop_loss,20786.530629294586,20912.38184326979,ETH_june,False,
75,2700.0,2025-06-08 23:00:00+00:00,2025-06-10 01:00:00+00:00,YES,0.65,0.9995,-0.0798344848851367,-0.0004999999999999,648.6082031150955,421.5953320248121,190.700346256424,resolution,20977.23097555101,20786.530629294586,ETH_june,False,
