trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
26,2000.0,ETH_june,long,2025-06-11 16:00:00+00:00,2025-06-11 23:00:00+00:00,0.06,0.09,500.0,15.0,11282.548311601298,take_profit,11345.048311601298,11330.048311601298,False,
27,3200.0,ETH_june,long,2025-06-11 17:00:00+00:00,2025-06-12 05:00:00+00:00,0.505,0.325,478.6728303865274,-86.16110946957492,11196.387202131724,stop_loss,11258.887202131724,11345.048311601298,False,
28,2000.0,ETH_june,long,2025-06-11 23:00:00+00:00,2025-06-12 21:00:00+00:00,0.09,0.135,500.0,22.500000000000007,11281.387202131724,take_profit,11281.387202131724,11258.887202131724,False,
29,3200.0,ETH_june,long,2025-06-12 05:00:00+00:00,2025-06-12 21:00:00+00:00,0.325,0.195,500.0,-65.0,11216.387202131724,stop_loss,11216.387202131724,11281.387202131724,False,
30,2200.0,ETH_june,long,2025-06-12 21:00:00+00:00,2025-06-13 02:00:00+00:00,0.285,0.465,500.0,90.00000000000003,11271.387202131724,take_profit,11306.387202131724,11216.387202131724,False,
31,3200.0,ETH_june,long,2025-06-12 22:00:00+00:00,2025-06-13 01:00:00+00:00,0.2,0.13,500.0,-35.0,11181.387202131724,stop_loss,11271.387202131724,11306.387202131724,False,
32,2300.0,ETH_june,long,2025-06-12 23:00:00+00:00,2025-06-13 02:00:00+00:00,0.395,0.635,500.0,120.0,11391.387202131724,take_profit,11391.387202131724,11271.387202131724,False,
33,3200.0,ETH_june,long,2025-06-13 01:00:00+00:00,2025-06-16 02:00:00+00:00,0.13,0.145,500.0,7.499999999999993,11351.387202131724,max_hold,11398.887202131724,11391.387202131724,False,
34,2200.0,ETH_june,long,2025-06-13 02:00:00+00:00,2025-06-16 03:00:00+00:00,0.465,0.325,500.0,-70.0,11281.387202131724,max_hold,11328.887202131724,11398.887202131724,False,
35,2000.0,ETH_june,long,2025-06-13 03:00:00+00:00,2025-06-13 17:00:00+00:00,0.26,0.165,500.0,-47.5,11343.887202131724,stop_loss,11281.387202131724,11328.887202131724,False,
36,2000.0,ETH_june,long,2025-06-13 17:00:00+00:00,2025-06-16 10:00:00+00:00,0.165,0.105,500.0,-30.000000000000007,11251.387202131724,stop_loss,11251.387202131724,11281.387202131724,False,
37,3000.0,ETH_june,long,2025-06-16 02:00:00+00:00,2025-06-17 16:00:00+00:00,0.305,0.18,500.0,-62.5,11233.887202131724,stop_loss,11188.887202131724,11251.387202131724,False,
38,2200.0,ETH_june,long,2025-06-16 03:00:00+00:00,2025-06-16 20:00:00+00:00,0.325,0.21,500.0,-57.50000000000001,11193.887202131724,stop_loss,11131.387202131724,11188.887202131724,False,Cooldown started after 5 consecutive losses
39,2000.0,ETH_june,long,2025-06-16 10:00:00+00:00,2025-06-17 15:00:00+00:00,0.105,0.165,500.0,30.000000000000007,11296.387202131724,take_profit,11161.387202131724,11131.387202131724,False,
40,2200.0,ETH_june,long,2025-06-16 20:00:00+00:00,2025-06-17 00:00:00+00:00,0.21,0.355,500.0,72.5,11266.387202131724,take_profit,11233.887202131724,11161.387202131724,False,
41,2300.0,ETH_june,long,2025-06-17 00:00:00+00:00,2025-06-20 01:00:00+00:00,0.52,0.445,394.75577771083186,-29.606683328312393,11174.28051880341,max_hold,11204.28051880341,11233.887202131724,False,
42,2000.0,ETH_june,long,2025-06-17 15:00:00+00:00,2025-06-19 23:00:00+00:00,0.165,0.105,500.0,-30.000000000000007,11203.887202131724,stop_loss,11174.28051880341,11204.28051880341,False,
43,2200.0,ETH_june,long,2025-06-17 16:00:00+00:00,2025-06-20 08:00:00+00:00,0.39,0.225,500.0,-82.5,11091.78051880341,stop_loss,11091.78051880341,11174.28051880341,False,
44,3000.0,ETH_june,long,2025-06-19 23:00:00+00:00,2025-06-20 17:00:00+00:00,0.155,0.1,500.0,-27.499999999999996,11064.28051880341,stop_loss,11064.28051880341,11091.78051880341,False,
45,3200.0,ETH_june,long,2025-06-20 01:00:00+00:00,2025-06-20 18:00:00+00:00,0.06,0.0255,500.0,-17.25,11047.03051880341,stop_loss,11047.03051880341,11064.28051880341,False,Cooldown started after 5 consecutive losses
46,2300.0,ETH_june,long,2025-06-20 08:00:00+00:00,2025-06-20 18:00:00+00:00,0.405,0.67,500.0,132.5,11179.53051880341,take_profit,11179.53051880341,11047.03051880341,False,
47,2200.0,ETH_june,long,2025-06-20 17:00:00+00:00,2025-06-20 23:00:00+00:00,0.3,0.48,500.0,90.0,11269.53051880341,take_profit,11269.53051880341,11179.53051880341,False,
48,1800.0,ETH_june,long,2025-06-20 18:00:00+00:00,2025-06-21 22:00:00+00:00,0.053,0.1105,500.0,28.75,11298.28051880341,take_profit,11298.28051880341,11269.53051880341,False,
49,2300.0,ETH_june,long,2025-06-20 19:00:00+00:00,2025-06-21 22:00:00+00:00,0.67,0.9975,500.0,163.75,11462.03051880341,convergence,11462.03051880341,11298.28051880341,False,
50,2200.0,ETH_june,long,2025-06-20 23:00:00+00:00,2025-06-21 22:00:00+00:00,0.48,0.755,500.0,137.5,11599.53051880341,take_profit,11599.53051880341,11462.03051880341,False,
51,2200.0,ETH_june,long,2025-06-21 22:00:00+00:00,2025-06-22 10:00:00+00:00,0.755,0.88,500.0,62.5,11662.03051880341,convergence,11662.03051880341,11599.53051880341,False,
52,2000.0,ETH_june,long,2025-06-21 23:00:00+00:00,2025-06-22 14:00:00+00:00,0.33,0.515,500.0,92.5,11754.53051880341,take_profit,11754.53051880341,11662.03051880341,False,
53,1800.0,ETH_june,long,2025-06-22 00:00:00+00:00,2025-06-22 14:00:00+00:00,0.118,0.2005,500.0,41.25000000000001,11795.78051880341,take_profit,11795.78051880341,11754.53051880341,False,
54,2200.0,ETH_june,long,2025-06-22 12:00:00+00:00,2025-06-22 14:00:00+00:00,0.785,0.9995,413.9018266748272,88.78194182175044,11884.56246062516,convergence,11884.56246062516,11795.78051880341,False,
55,2000.0,ETH_june,long,2025-06-22 14:00:00+00:00,2025-06-23 08:00:00+00:00,0.515,0.325,500.0,-95.0,11749.31246062516,stop_loss,11789.56246062516,11884.56246062516,False,
56,1800.0,ETH_june,long,2025-06-22 15:00:00+00:00,2025-06-23 03:00:00+00:00,0.2115,0.131,500.0,-40.24999999999999,11844.31246062516,stop_loss,11749.31246062516,11789.56246062516,False,
57,1800.0,ETH_june,long,2025-06-23 03:00:00+00:00,2025-06-23 09:00:00+00:00,0.131,0.085,500.0,-23.0,11726.31246062516,stop_loss,11726.31246062516,11749.31246062516,False,
58,2000.0,ETH_june,long,2025-06-23 08:00:00+00:00,2025-06-23 21:00:00+00:00,0.325,0.195,500.0,-65.0,11658.31246062516,stop_loss,11661.31246062516,11726.31246062516,False,
59,1800.0,ETH_june,long,2025-06-23 09:00:00+00:00,2025-06-23 17:00:00+00:00,0.085,0.133,500.0,24.0,11750.31246062516,take_profit,11685.31246062516,11661.31246062516,False,
60,1800.0,ETH_june,long,2025-06-23 17:00:00+00:00,2025-06-23 18:00:00+00:00,0.133,0.079,500.0,-27.000000000000004,11723.31246062516,stop_loss,11658.31246062516,11685.31246062516,False,
61,1800.0,ETH_june,long,2025-06-23 18:00:00+00:00,2025-06-24 02:00:00+00:00,0.079,0.0485,500.0,-15.25,11643.06246062516,stop_loss,11643.06246062516,11658.31246062516,False,
62,2000.0,ETH_june,long,2025-06-23 21:00:00+00:00,2025-06-24 02:00:00+00:00,0.195,0.12,500.0,-37.50000000000001,11605.56246062516,stop_loss,11605.56246062516,11643.06246062516,False,
63,3000.0,ETH_june,long,2025-06-23 23:00:00+00:00,2025-06-24 09:00:00+00:00,0.0625,0.0365,500.0,-13.000000000000002,11592.56246062516,stop_loss,11592.56246062516,11605.56246062516,False,
64,2000.0,ETH_june,long,2025-06-24 02:00:00+00:00,2025-06-24 17:00:00+00:00,0.12,0.07,500.0,-24.999999999999993,11567.56246062516,stop_loss,11567.56246062516,11592.56246062516,False,Cooldown started after 5 consecutive losses
65,3000.0,ETH_june,long,2025-06-24 17:00:00+00:00,2025-06-25 05:00:00+00:00,0.0555,0.032,500.0,-11.75,11555.81246062516,stop_loss,11555.81246062516,11567.56246062516,False,
66,2000.0,ETH_june,long,2025-06-24 18:00:00+00:00,2025-06-25 14:00:00+00:00,0.075,0.045,500.0,-15.0,11540.81246062516,stop_loss,11540.81246062516,11555.81246062516,False,
67,2000.0,ETH_june,long,2025-06-25 16:00:00+00:00,2025-06-26 02:00:00+00:00,0.06,0.035,500.0,-12.499999999999996,11528.31246062516,stop_loss,11528.31246062516,11540.81246062516,False,
1,2100.0,ETH_july,long,2025-06-30 18:00:00+00:00,2025-06-30 19:00:00+00:00,0.17,0.345,500.0,87.49999999999999,10087.5,take_profit,11615.81246062516,11528.31246062516,False,
2,2200.0,ETH_july,short,2025-06-30 19:00:00+00:00,2025-07-01 04:00:00+00:00,0.505,0.495,500.0,5.000000000000004,10092.5,convergence,11620.81246062516,11615.81246062516,False,
3,2600.0,ETH_july,short,2025-06-30 20:00:00+00:00,2025-07-01 07:00:00+00:00,0.84,0.735,243.25590644984493,25.54187017723371,10118.041870177234,convergence,11646.354330802395,11620.81246062516,False,
4,2700.0,ETH_july,short,2025-06-30 21:00:00+00:00,2025-07-02 15:00:00+00:00,0.685,0.59,500.0,47.50000000000004,10189.420851782612,convergence,11693.854330802395,11646.354330802395,False,
5,2900.0,ETH_july,short,2025-07-01 04:00:00+00:00,2025-07-02 14:00:00+00:00,0.37,0.28,500.0,44.999999999999986,10156.920851782612,convergence,11738.854330802395,11693.854330802395,False,
6,2100.0,ETH_july,short,2025-07-01 07:00:00+00:00,2025-07-01 08:00:00+00:00,0.37,0.355,289.6637779252774,4.344956668879164,10122.386826846114,convergence,11743.199287471274,11738.854330802395,False,
7,2200.0,ETH_july,short,2025-07-01 08:00:00+00:00,2025-07-01 18:00:00+00:00,0.53,0.565,299.0278589572166,-10.465975063502558,10111.920851782612,convergence,11732.733312407772,11743.199287471274,False,
8,2600.0,ETH_july,short,2025-07-01 18:00:00+00:00,2025-07-02 14:00:00+00:00,0.685,0.715,500.0,-14.999999999999957,10141.920851782612,convergence,11717.733312407772,11732.733312407772,False,
9,2200.0,ETH_july,short,2025-07-02 14:00:00+00:00,2025-07-02 20:00:00+00:00,0.52,0.35,500.0,85.00000000000001,10315.627177046992,convergence,11802.733312407772,11717.733312407772,False,
10,2100.0,ETH_july,short,2025-07-02 15:00:00+00:00,2025-07-02 20:00:00+00:00,0.35,0.245,500.0,52.49999999999999,10368.127177046992,convergence,11855.233312407772,11802.733312407772,False,
11,2700.0,ETH_july,long,2025-07-02 16:00:00+00:00,2025-07-02 17:00:00+00:00,0.635,0.745,374.6029569489109,41.2063252643802,10230.627177046992,convergence,11896.439637672152,11855.233312407772,False,
12,2900.0,ETH_july,short,2025-07-02 20:00:00+00:00,2025-07-03 05:00:00+00:00,0.5,0.47,255.8237766316808,7.674713298950431,10397.451492013884,convergence,11904.114350971104,11896.439637672152,False,
13,2200.0,ETH_july,short,2025-07-02 21:00:00+00:00,2025-07-02 23:00:00+00:00,0.375,0.36,329.1611525658373,4.9374172884875644,10373.06459433548,convergence,11909.051768259591,11904.114350971104,False,
14,3100.0,ETH_july,short,2025-07-02 22:00:00+00:00,2025-07-03 05:00:00+00:00,0.305,0.27,225.32436238660102,7.8863526835310305,10405.337844697415,convergence,11916.938120943121,11909.051768259591,False,
15,2700.0,ETH_july,short,2025-07-02 23:00:00+00:00,2025-07-03 00:00:00+00:00,0.81,0.77,417.80460948632543,16.71218437945303,10389.776778714933,convergence,11933.650305322575,11916.938120943121,False,
16,2200.0,ETH_july,short,2025-07-03 00:00:00+00:00,2025-07-03 14:00:00+00:00,0.39,0.33,293.70574865862955,17.622344919517772,10424.183648952456,convergence,11951.272650242094,11933.650305322575,False,
17,2100.0,ETH_july,short,2025-07-03 05:00:00+00:00,2025-07-03 14:00:00+00:00,0.27,0.235,335.5366071469321,11.743781250142634,10435.927430202599,convergence,11963.016431492237,11951.272650242094,False,
18,2900.0,ETH_july,short,2025-07-03 06:00:00+00:00,2025-07-03 13:00:00+00:00,0.505,0.5,244.69186710436495,1.2234593355218257,10406.561304032937,convergence,11964.23989082776,11963.016431492237,False,
19,2700.0,ETH_july,short,2025-07-03 14:00:00+00:00,2025-07-03 17:00:00+00:00,0.86,0.77,431.2556555375339,38.81300899837804,10474.740439200978,convergence,12003.052899826138,11964.23989082776,False,
20,3100.0,ETH_july,short,2025-07-03 15:00:00+00:00,2025-07-03 18:00:00+00:00,0.295,0.275,344.1408552204791,6.882817104409569,10484.263461785311,convergence,12009.935716930548,12003.052899826138,False,
21,2900.0,ETH_july,short,2025-07-03 16:00:00+00:00,2025-07-03 17:00:00+00:00,0.47,0.46,264.0205479924576,2.6402054799245636,10477.380644680901,convergence,12012.575922410471,12009.935716930548,False,
22,2200.0,ETH_july,short,2025-07-03 17:00:00+00:00,2025-07-06 18:00:00+00:00,0.395,0.38,414.155407818596,6.2123311172789455,10561.180814472049,max_hold,12018.78825352775,12012.575922410471,False,
23,2100.0,ETH_july,short,2025-07-03 18:00:00+00:00,2025-07-06 19:00:00+00:00,0.265,0.265,328.92072367146426,-0.0,10561.180814472049,max_hold,12018.78825352775,12018.78825352775,False,
24,2900.0,ETH_july,short,2025-07-03 22:00:00+00:00,2025-07-04 08:00:00+00:00,0.49,0.38,230.652766970211,25.371804366723207,10509.635266152034,convergence,12044.160057894473,12018.78825352775,False,
25,2700.0,ETH_july,short,2025-07-04 10:00:00+00:00,2025-07-04 17:00:00+00:00,0.72,0.59,277.21682003102495,36.03818660403324,10545.673452756067,convergence,12080.198244498506,12044.160057894473,False,
26,2900.0,ETH_july,short,2025-07-04 18:00:00+00:00,2025-07-04 22:00:00+00:00,0.33,0.335,296.96292696499967,-1.4848146348249998,10544.188638121243,convergence,12078.713429863681,12080.198244498506,False,
27,2700.0,ETH_july,short,2025-07-04 23:00:00+00:00,2025-07-05 00:00:00+00:00,0.64,0.62,276.1623849272085,5.523247698544175,10549.711885819786,convergence,12084.236677562225,12078.713429863681,False,
28,2900.0,ETH_july,short,2025-07-05 01:00:00+00:00,2025-07-06 13:00:00+00:00,0.36,0.34,262.8298767492444,5.256597534984879,10554.96848335477,convergence,12089.49327509721,12084.236677562225,False,
29,2900.0,ETH_july,short,2025-07-06 14:00:00+00:00,2025-07-06 21:00:00+00:00,0.4,0.38,317.9164197202938,6.3583283944058815,10567.539142866455,convergence,12095.851603491616,12089.49327509721,False,
30,2200.0,ETH_july,short,2025-07-06 18:00:00+00:00,2025-07-09 19:00:00+00:00,0.38,0.18,354.66654247930364,70.93330849586073,10915.056025271544,take_profit,12166.784911987477,12095.851603491617,False,
31,2100.0,ETH_july,short,2025-07-06 19:00:00+00:00,2025-07-07 09:00:00+00:00,0.265,0.215,380.59136199865605,19.02956809993281,10595.458190855408,convergence,12185.81448008741,12166.784911987477,False,
32,2700.0,ETH_july,long,2025-07-06 21:00:00+00:00,2025-07-07 01:00:00+00:00,0.675,0.7,355.57919556076206,8.88947988901902,10576.428622755475,convergence,12194.70395997643,12185.81448008741,False,
33,2900.0,ETH_july,short,2025-07-07 01:00:00+00:00,2025-07-07 13:00:00+00:00,0.395,0.37,289.35234621166984,7.233808655291752,10619.97310005073,convergence,12201.937768631722,12194.70395997643,False,
34,2700.0,ETH_july,short,2025-07-07 09:00:00+00:00,2025-07-07 11:00:00+00:00,0.76,0.71,322.48471024332576,16.1242355121663,10611.582426367575,convergence,12218.062004143889,12201.937768631722,False,
35,2100.0,ETH_july,short,2025-07-07 11:00:00+00:00,2025-07-07 12:00:00+00:00,0.235,0.23,231.3730055727889,1.1568650278639392,10612.739291395439,convergence,12219.218869171753,12218.062004143889,False,
36,2700.0,ETH_july,short,2025-07-07 12:00:00+00:00,2025-07-07 13:00:00+00:00,0.72,0.685,392.6921823057051,13.744226380699647,10633.71732643143,convergence,12232.963095552452,12219.218869171753,False,
37,2100.0,ETH_july,short,2025-07-07 13:00:00+00:00,2025-07-07 14:00:00+00:00,0.245,0.23,309.8580118858452,4.647870178287674,10638.365196609717,convergence,12237.610965730739,12232.963095552452,False,
38,3100.0,ETH_july,short,2025-07-07 14:00:00+00:00,2025-07-07 15:00:00+00:00,0.205,0.185,267.4376399295963,5.348752798591923,10643.71394940831,convergence,12242.959718529331,12237.610965730739,False,
39,2900.0,ETH_july,short,2025-07-07 15:00:00+00:00,2025-07-07 18:00:00+00:00,0.35,0.345,262.4660227493938,1.31233011374697,10652.39737424114,convergence,12244.272048643079,12242.959718529331,False,
40,2700.0,ETH_july,short,2025-07-07 16:00:00+00:00,2025-07-07 17:00:00+00:00,0.665,0.645,368.5547359541366,7.3710947190827385,10651.085044127392,convergence,12251.643143362162,12244.272048643079,False,
41,2100.0,ETH_july,short,2025-07-07 17:00:00+00:00,2025-07-08 14:00:00+00:00,0.27,0.195,407.6197435800455,30.571480768503417,10689.206355973194,convergence,12282.214624130665,12251.643143362162,False,
42,2900.0,ETH_july,short,2025-07-07 19:00:00+00:00,2025-07-08 03:00:00+00:00,0.36,0.335,249.50003854199898,6.237500963549966,10658.63487520469,convergence,12288.452125094216,12282.214624130665,False,
43,2900.0,ETH_july,short,2025-07-08 06:00:00+00:00,2025-07-08 17:00:00+00:00,0.365,0.385,260.0745873421814,-5.201491746843633,10716.50486422635,convergence,12283.250633347372,12288.452125094216,False,
44,2700.0,ETH_july,short,2025-07-08 14:00:00+00:00,2025-07-08 16:00:00+00:00,0.755,0.69,500.0,32.50000000000003,10721.706355973194,convergence,12315.750633347372,12283.250633347372,False,
45,2100.0,ETH_july,short,2025-07-08 16:00:00+00:00,2025-07-09 01:00:00+00:00,0.21,0.17,309.18142666561715,12.36725706662468,10768.354427480808,convergence,12328.117890413996,12315.750633347372,False,
46,2700.0,ETH_july,long,2025-07-08 17:00:00+00:00,2025-07-08 18:00:00+00:00,0.715,0.805,438.6922909759399,39.482306187834624,10755.987170414184,convergence,12367.60019660183,12328.117890413996,False,
47,2900.0,ETH_july,short,2025-07-08 19:00:00+00:00,2025-07-09 05:00:00+00:00,0.455,0.43,350.27580865389695,8.75689521634743,10780.87014066536,convergence,12376.357091818178,12367.60019660183,False,
48,3100.0,ETH_july,short,2025-07-09 03:00:00+00:00,2025-07-09 04:00:00+00:00,0.235,0.22,250.5878645469886,3.7588179682048257,10772.113245449013,convergence,12380.115909786382,12376.357091818178,False,
49,2100.0,ETH_july,short,2025-07-09 04:00:00+00:00,2025-07-09 08:00:00+00:00,0.18,0.16,255.344289237679,5.106885784753577,10785.977026450113,convergence,12385.222795571135,12380.115909786382,False,
50,2900.0,ETH_july,short,2025-07-09 06:00:00+00:00,2025-07-09 12:00:00+00:00,0.485,0.475,285.1829567826089,2.851829567826092,10797.583241660594,convergence,12388.074625138961,12385.222795571135,False,
51,2700.0,ETH_july,short,2025-07-09 08:00:00+00:00,2025-07-09 09:00:00+00:00,0.835,0.805,291.8128547551487,8.754385642654436,10794.731412092768,convergence,12396.829010781616,12388.074625138961,False,
52,2700.0,ETH_july,long,2025-07-09 12:00:00+00:00,2025-07-09 13:00:00+00:00,0.83,0.905,404.5011749501769,30.337588121263295,10827.920829781857,convergence,12427.166598902879,12396.829010781616,False,
53,2900.0,ETH_july,short,2025-07-09 13:00:00+00:00,2025-07-09 15:00:00+00:00,0.53,0.5,280.1102401840325,8.403307205520981,10836.324136987378,convergence,12435.5699061084,12427.166598902879,False,
54,3100.0,ETH_july,short,2025-07-09 14:00:00+00:00,2025-07-09 15:00:00+00:00,0.29,0.265,311.9431915322065,7.798579788305153,10844.122716775682,convergence,12443.368485896704,12435.5699061084,False,
55,2900.0,ETH_july,short,2025-07-09 17:00:00+00:00,2025-07-09 21:00:00+00:00,0.535,0.665,277.9806533960252,-36.13748494148328,10887.379346288099,convergence,12407.231000955222,12443.368485896704,False,
56,2100.0,ETH_july,short,2025-07-09 18:00:00+00:00,2025-07-09 20:00:00+00:00,0.13,0.1,282.0268652678838,8.460805958036515,10923.516831229581,convergence,12415.691806913259,12407.231000955222,False,
57,2200.0,ETH_july,short,2025-07-09 19:00:00+00:00,2025-07-09 23:00:00+00:00,0.18,0.15,363.58600480867284,10.907580144260185,10911.438363477728,convergence,12426.599387057518,12415.691806913259,False,
58,3100.0,ETH_july,short,2025-07-09 20:00:00+00:00,2025-07-09 21:00:00+00:00,0.415,0.38,375.75534415342406,13.151437045369834,10900.530783333468,convergence,12439.750824102888,12426.599387057518,False,
59,3100.0,ETH_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.445,0.405,303.54856181776387,12.141942472710548,10923.580305950438,convergence,12451.892766575598,12439.750824102888,False,
60,2200.0,ETH_july,short,2025-07-10 01:00:00+00:00,2025-07-10 03:00:00+00:00,0.165,0.15,297.56326021291875,4.463448903193785,10928.043754853632,convergence,12456.356215478792,12451.892766575598,False,
61,3100.0,ETH_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.445,0.45,252.98118890578664,-1.2649059445289343,10926.778848909104,convergence,12455.091309534264,12456.356215478792,False,
62,2200.0,ETH_july,short,2025-07-10 05:00:00+00:00,2025-07-10 07:00:00+00:00,0.165,0.145,259.0246145897743,5.18049229179549,10931.9593412009,convergence,12460.27180182606,12455.091309534264,False,
63,3100.0,ETH_july,short,2025-07-10 07:00:00+00:00,2025-07-10 10:00:00+00:00,0.465,0.43,250.5618811143666,8.769665839002839,10943.114766784141,convergence,12469.041467665063,12460.27180182606,False,
64,2200.0,ETH_july,short,2025-07-10 08:00:00+00:00,2025-07-10 09:00:00+00:00,0.155,0.145,238.57597442380046,2.3857597442380065,10934.345100945138,convergence,12471.427227409302,12469.041467665063,False,
65,2900.0,ETH_july,short,2025-07-10 09:00:00+00:00,2025-07-10 10:00:00+00:00,0.78,0.755,299.20281584740184,7.480070396185052,10950.594837180326,convergence,12478.907297805486,12471.427227409302,False,
66,3100.0,ETH_july,short,2025-07-10 14:00:00+00:00,2025-07-10 16:00:00+00:00,0.44,0.42,260.20996230331394,5.204199246066284,10955.799036426391,convergence,12484.111497051552,12478.907297805486,False,
67,2200.0,ETH_july,short,2025-07-10 16:00:00+00:00,2025-07-10 17:00:00+00:00,0.155,0.135,290.8242301773162,5.816484603546321,10961.615521029938,convergence,12489.927981655099,12484.111497051552,False,
