trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
33,2700.0,ETH_july,short,2025-07-07 05:00:00+00:00,2025-07-07 07:00:00+00:00,0.74,0.725,266.9929838220234,4.004894757330355,10613.61629974643,convergence,11906.103104491316,11902.098209733986,False,
34,2700.0,ETH_july,short,2025-07-07 09:00:00+00:00,2025-07-07 13:00:00+00:00,0.76,0.685,323.03737275011025,24.227802956258255,10637.84410270269,convergence,11930.330907447575,11906.103104491316,False,
35,3100.0,ETH_july,short,2025-07-07 14:00:00+00:00,2025-07-07 17:00:00+00:00,0.205,0.175,268.2146150027556,8.046438450082666,10677.318819923932,convergence,11938.377345897658,11930.330907447575,False,
36,2700.0,ETH_july,short,2025-07-07 16:00:00+00:00,2025-07-07 18:00:00+00:00,0.665,0.66,369.439735422,1.8471986771100017,10679.166018601041,convergence,11940.224544574767,11938.377345897658,False,
37,2100.0,ETH_july,short,2025-07-07 17:00:00+00:00,2025-07-09 14:00:00+00:00,0.27,0.135,408.6237168765706,55.16420177833704,10978.189473188051,convergence,11995.388746353105,11940.224544574767,False,
38,2700.0,ETH_july,short,2025-07-07 20:00:00+00:00,2025-07-08 03:00:00+00:00,0.68,0.635,358.44454247486425,16.130004411368905,10695.29602301241,convergence,12011.518750764473,11995.388746353105,False,
39,2700.0,ETH_july,short,2025-07-08 07:00:00+00:00,2025-07-08 10:00:00+00:00,0.705,0.68,334.57450104535457,8.364362526133835,10703.660385538544,convergence,12019.883113290607,12011.518750764473,False,
40,2700.0,ETH_july,short,2025-07-08 14:00:00+00:00,2025-07-08 16:00:00+00:00,0.755,0.69,500.0,32.50000000000003,10736.160385538544,convergence,12052.383113290607,12019.883113290607,False,
41,2700.0,ETH_july,long,2025-07-08 17:00:00+00:00,2025-07-08 18:00:00+00:00,0.715,0.805,440.1773632357387,39.61596269121652,10792.398610738332,convergence,12091.999075981823,12052.383113290607,False,
42,2900.0,ETH_july,short,2025-07-08 19:00:00+00:00,2025-07-09 05:00:00+00:00,0.455,0.43,351.4615711972807,8.786539279932025,10859.78685291177,convergence,12100.785615261755,12091.999075981823,False,
43,2700.0,ETH_july,short,2025-07-08 20:00:00+00:00,2025-07-08 21:00:00+00:00,0.79,0.77,240.76790476830593,4.815358095366123,10797.213968833697,convergence,12105.60097335712,12100.785615261755,False,
44,2200.0,ETH_july,short,2025-07-08 22:00:00+00:00,2025-07-10 18:00:00+00:00,0.28,0.125,404.5007735758105,62.697619904250644,11072.3451163247,take_profit,12168.298593261372,12105.60097335712,False,
45,3100.0,ETH_july,short,2025-07-09 03:00:00+00:00,2025-07-09 04:00:00+00:00,0.235,0.22,252.42298654263396,3.7863447981395058,10851.000313631837,convergence,12172.084938059512,12168.298593261372,False,
46,2700.0,ETH_july,long,2025-07-09 05:00:00+00:00,2025-07-09 06:00:00+00:00,0.775,0.85,278.9980071495361,20.924850536215192,10880.711703447985,convergence,12193.009788595728,12172.084938059512,False,
47,2900.0,ETH_july,short,2025-07-09 06:00:00+00:00,2025-07-09 12:00:00+00:00,0.485,0.475,287.8240341458122,2.878240341458125,10892.421220370596,convergence,12195.888028937186,12193.009788595728,False,
48,2700.0,ETH_july,short,2025-07-09 08:00:00+00:00,2025-07-09 10:00:00+00:00,0.835,0.805,294.3758860383847,8.831276581151515,10889.542980029137,convergence,12204.719305518338,12195.888028937186,False,
49,2700.0,ETH_july,long,2025-07-09 12:00:00+00:00,2025-07-09 13:00:00+00:00,0.83,0.905,408.0540138549128,30.604051039118488,10923.025271409713,convergence,12235.323356557456,12204.719305518338,False,
50,2900.0,ETH_july,short,2025-07-09 13:00:00+00:00,2025-07-09 15:00:00+00:00,0.53,0.5,282.5705211932615,8.477115635797853,10986.66658882385,convergence,12243.800472193254,12235.323356557456,False,
51,3100.0,ETH_july,short,2025-07-09 14:00:00+00:00,2025-07-09 15:00:00+00:00,0.29,0.265,316.2723033670857,7.906807584177133,10994.573396408026,convergence,12251.70727977743,12243.800472193254,False,
52,2900.0,ETH_july,short,2025-07-09 17:00:00+00:00,2025-07-09 20:00:00+00:00,0.535,0.72,281.8373395771376,-52.139907821770436,10942.433488586255,stop_loss,12199.56737195566,12251.70727977743,False,
53,2100.0,ETH_july,short,2025-07-09 18:00:00+00:00,2025-07-09 20:00:00+00:00,0.13,0.1,285.93968833917677,8.578190650175303,10951.011679236432,convergence,12208.145562605836,12199.56737195566,False,
54,3100.0,ETH_july,long,2025-07-09 19:00:00+00:00,2025-07-09 21:00:00+00:00,0.345,0.38,271.112964474633,9.488953756612162,10960.500632993044,convergence,12217.634516362448,12208.145562605836,False,
55,2900.0,ETH_july,short,2025-07-09 20:00:00+00:00,2025-07-09 21:00:00+00:00,0.72,0.665,463.1260932897542,25.47193513093645,10985.97256812398,convergence,12243.106451493384,12217.634516362448,False,
56,2900.0,ETH_july,long,2025-07-09 22:00:00+00:00,2025-07-10 01:00:00+00:00,0.685,0.71,273.7406396887809,6.843515992219499,10992.816084116199,convergence,12249.949967485603,12243.106451493384,False,
57,3100.0,ETH_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.445,0.405,305.6220511115612,12.224882044462442,11005.04096616066,convergence,12262.174849530065,12249.949967485603,False,
58,3100.0,ETH_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.445,0.45,254.76365304079988,-1.2738182652040004,11003.767147895456,convergence,12260.90103126486,12262.174849530065,False,
59,3100.0,ETH_july,short,2025-07-10 07:00:00+00:00,2025-07-10 10:00:00+00:00,0.465,0.43,252.20772506260326,8.827270377191121,11012.594418272647,convergence,12269.728301642052,12260.90103126486,False,
60,2900.0,ETH_july,short,2025-07-10 09:00:00+00:00,2025-07-10 10:00:00+00:00,0.78,0.755,301.10245151260773,7.5275612878152,11020.121979560463,convergence,12277.255862929867,12269.728301642052,False,
61,3100.0,ETH_july,short,2025-07-10 14:00:00+00:00,2025-07-10 17:00:00+00:00,0.44,0.48,261.8620785003598,-10.474483140014387,11009.647496420448,convergence,12266.781379789853,12277.255862929867,False,
62,2900.0,ETH_july,long,2025-07-10 16:00:00+00:00,2025-07-10 19:00:00+00:00,0.735,0.825,363.61619615623243,32.72545765406091,11105.07057397876,convergence,12299.506837443914,12266.781379789853,False,
63,3100.0,ETH_july,short,2025-07-10 18:00:00+00:00,2025-07-10 19:00:00+00:00,0.52,0.475,430.537746313645,19.374198584114044,11124.444772562874,convergence,12318.881036028028,12299.506837443914,False,
64,2200.0,ETH_july,short,2025-07-10 21:00:00+00:00,2025-07-10 22:00:00+00:00,0.13,0.085,331.6697880345724,14.925140461555756,11139.36991302443,convergence,12333.806176489583,12318.881036028028,False,
65,3100.0,ETH_july,short,2025-07-10 23:00:00+00:00,2025-07-11 01:00:00+00:00,0.75,0.685,318.82910519519237,20.723891837687486,11160.093804862117,convergence,12354.53006832727,12333.806176489583,False,
66,3100.0,ETH_july,long,2025-07-11 05:00:00+00:00,2025-07-11 10:00:00+00:00,0.745,0.805,342.9741913608192,20.57845148164917,11186.545726717928,convergence,12375.10851980892,12354.53006832727,False,
67,4000.0,ETH_july,short,2025-07-11 06:00:00+00:00,2025-07-11 09:00:00+00:00,0.0915,0.0675,244.7279322567206,5.873470374161293,11165.967275236279,convergence,12380.981990183082,12375.10851980892,False,
68,3700.0,ETH_july,short,2025-07-11 15:00:00+00:00,2025-07-11 19:00:00+00:00,0.14,0.18,259.3241894084963,-10.372967576339846,11176.172759141587,stop_loss,12370.60902260674,12380.981990183082,False,
69,3300.0,ETH_july,short,2025-07-11 17:00:00+00:00,2025-07-13 18:00:00+00:00,0.49,0.505,255.82069940213287,-3.8373104910319964,11256.095871963114,max_hold,12366.77171211571,12370.60902260674,False,
70,3700.0,ETH_july,short,2025-07-11 19:00:00+00:00,2025-07-13 20:00:00+00:00,0.18,0.165,328.83070290772343,4.932460543615846,11261.02833250673,max_hold,12371.704172659325,12366.77171211571,False,
71,3100.0,ETH_july,short,2025-07-11 20:00:00+00:00,2025-07-11 23:00:00+00:00,0.805,0.71,431.40015257897716,40.98301449500287,11217.15577363659,convergence,12412.687187154328,12371.704172659325,False,
72,3100.0,ETH_july,short,2025-07-12 04:00:00+00:00,2025-07-12 09:00:00+00:00,0.715,0.725,279.9088216946474,-2.799088216946476,11214.356685419643,convergence,12409.888098937381,12412.687187154328,False,
73,3100.0,ETH_july,short,2025-07-12 11:00:00+00:00,2025-07-12 16:00:00+00:00,0.745,0.635,243.829673488608,26.821264083746875,11241.17794950339,convergence,12436.709363021128,12409.888098937381,False,
74,3100.0,ETH_july,short,2025-07-12 20:00:00+00:00,2025-07-12 21:00:00+00:00,0.67,0.65,356.79772792286207,7.1359545584572475,11248.313904061846,convergence,12443.845317579584,12436.709363021128,False,
75,3100.0,ETH_july,short,2025-07-13 16:00:00+00:00,2025-07-13 17:00:00+00:00,0.785,0.75,331.97938263713206,11.619278392299632,11259.933182454146,convergence,12455.464595971884,12443.845317579584,False,
76,3300.0,ETH_july,short,2025-07-13 18:00:00+00:00,2025-07-15 15:00:00+00:00,0.505,0.45,443.3710706770461,24.38540888723753,11335.773049385343,convergence,12479.850004859121,12455.464595971884,False,
77,3700.0,ETH_july,short,2025-07-13 20:00:00+00:00,2025-07-14 11:00:00+00:00,0.165,0.21,457.12447431862984,-20.570601344338336,11208.451060934687,stop_loss,12459.279403514784,12479.850004859121,False,
78,4000.0,ETH_july,short,2025-07-13 21:00:00+00:00,2025-07-14 05:00:00+00:00,0.0695,0.098,245.6929039688104,-7.002247763111096,11257.025291336251,stop_loss,12452.277155751672,12459.279403514784,False,
79,3100.0,ETH_july,short,2025-07-13 22:00:00+00:00,2025-07-13 23:00:00+00:00,0.72,0.71,299.9206592633448,2.999206592633451,11264.027539099363,convergence,12455.276362344304,12452.277155751672,False,
80,3100.0,ETH_july,short,2025-07-14 01:00:00+00:00,2025-07-14 09:00:00+00:00,0.745,0.855,254.5784459747761,-28.003629057225368,11229.021662279025,convergence,12427.272733287078,12455.276362344304,False,
81,4000.0,ETH_july,short,2025-07-14 05:00:00+00:00,2025-07-14 16:00:00+00:00,0.098,0.047,309.90017358022925,15.804908852591693,11224.255969787278,convergence,12443.07764213967,12427.272733287078,False,
82,3700.0,ETH_july,short,2025-07-14 11:00:00+00:00,2025-07-15 18:00:00+00:00,0.21,0.225,500.0,-7.500000000000007,11365.307291344654,trailing_stop,12435.57764213967,12443.07764213967,False,
83,3100.0,ETH_july,short,2025-07-14 14:00:00+00:00,2025-07-14 16:00:00+00:00,0.89,0.825,333.3816812929734,21.66980928404329,11245.925779071322,convergence,12457.247451423713,12435.57764213967,False,
84,3100.0,ETH_july,short,2025-07-14 17:00:00+00:00,2025-07-14 19:00:00+00:00,0.845,0.78,352.5300857711258,22.91445557512316,11268.840234646445,convergence,12480.161906998836,12457.247451423713,False,
85,3100.0,ETH_july,short,2025-07-14 23:00:00+00:00,2025-07-15 04:00:00+00:00,0.835,0.69,267.45465655558456,38.780925200559764,11307.621159847004,convergence,12518.942832199395,12480.161906998836,False,
86,3100.0,ETH_july,short,2025-07-15 07:00:00+00:00,2025-07-15 12:00:00+00:00,0.755,0.745,376.64806511019316,3.766480651101935,11311.387640498106,convergence,12522.709312850497,12518.942832199395,False,
87,3100.0,ETH_july,long,2025-07-15 13:00:00+00:00,2025-07-15 16:00:00+00:00,0.775,0.86,500.0,42.499999999999986,11384.516181691019,convergence,12565.209312850497,12522.709312850497,False,
88,4000.0,ETH_july,short,2025-07-15 14:00:00+00:00,2025-07-15 15:00:00+00:00,0.075,0.054,297.2920145559727,6.2431323056754255,11342.016181691019,convergence,12571.452445156172,12565.209312850497,False,
89,3300.0,ETH_july,short,2025-07-15 16:00:00+00:00,2025-07-15 17:00:00+00:00,0.55,0.575,468.3556138545764,-11.708890346364369,11372.807291344654,convergence,12559.743554809807,12571.452445156172,False,
90,3100.0,ETH_july,long,2025-07-15 17:00:00+00:00,2025-07-15 20:00:00+00:00,0.865,0.852,500.0,-6.500000000000005,11358.807291344654,convergence,12553.243554809807,12559.743554809807,False,
91,3300.0,ETH_july,short,2025-07-15 18:00:00+00:00,2025-07-15 21:00:00+00:00,0.645,0.545,500.0,49.999999999999986,11408.807291344654,convergence,12603.243554809807,12553.243554809807,False,
92,3700.0,ETH_july,short,2025-07-15 19:00:00+00:00,2025-07-16 00:00:00+00:00,0.195,0.265,500.0,-35.0,11364.893737079286,stop_loss,12568.243554809807,12603.243554809807,False,
93,3100.0,ETH_july,long,2025-07-15 21:00:00+00:00,2025-07-16 00:00:00+00:00,0.85,0.9995,500.0,74.75000000000004,11439.643737079286,convergence,12642.993554809807,12568.243554809807,False,
94,3300.0,ETH_july,short,2025-07-15 22:00:00+00:00,2025-07-15 23:00:00+00:00,0.605,0.63,356.54217061469666,-8.913554265367424,11399.893737079286,convergence,12634.08000054444,12642.993554809807,False,
95,3700.0,ETH_july,short,2025-07-16 00:00:00+00:00,2025-07-16 15:00:00+00:00,0.265,0.35,500.0,-42.499999999999986,11379.643737079286,stop_loss,12591.58000054444,12634.08000054444,False,
96,4000.0,ETH_july,short,2025-07-16 01:00:00+00:00,2025-07-16 15:00:00+00:00,0.116,0.171,337.4507384643051,-18.559790615536784,11361.08394646375,stop_loss,12573.020209928904,12591.58000054444,False,
97,3300.0,ETH_july,short,2025-07-16 02:00:00+00:00,2025-07-16 13:00:00+00:00,0.73,0.765,500.0,-17.500000000000014,11422.143737079286,convergence,12555.520209928904,12573.020209928904,False,
98,3300.0,ETH_july,long,2025-07-16 14:00:00+00:00,2025-07-16 18:00:00+00:00,0.795,0.9995,500.0,102.25000000000001,11463.33394646375,convergence,12657.770209928904,12555.520209928904,False,
99,4000.0,ETH_july,short,2025-07-16 15:00:00+00:00,2025-07-16 19:00:00+00:00,0.171,0.2185,500.0,-23.749999999999993,11439.58394646375,stop_loss,12634.020209928904,12657.770209928904,False,
100,3700.0,ETH_july,short,2025-07-16 16:00:00+00:00,2025-07-16 19:00:00+00:00,0.33,0.445,354.446928229601,-40.76139674640411,11398.822549717346,stop_loss,12593.2588131825,12634.020209928904,False,
101,3700.0,ETH_july,short,2025-07-16 19:00:00+00:00,2025-07-17 07:00:00+00:00,0.445,0.565,250.09524385831233,-30.011429262997463,11395.06112045435,stop_loss,12563.247383919503,12593.2588131825,False,
102,4000.0,ETH_july,short,2025-07-16 20:00:00+00:00,2025-07-17 06:00:00+00:00,0.238,0.1855,500.0,26.249999999999996,11425.072549717346,convergence,12589.497383919503,12563.247383919503,False,
103,3500.0,ETH_july,long,2025-07-17 00:00:00+00:00,2025-07-17 07:00:00+00:00,0.52,0.89,500.0,185.0,11580.06112045435,take_profit,12774.497383919503,12589.497383919503,False,
104,4000.0,ETH_july,short,2025-07-17 07:00:00+00:00,2025-07-17 09:00:00+00:00,0.2455,0.236,256.60277301608136,2.437726343652775,11582.498846798002,convergence,12776.935110263155,12774.497383919503,False,
105,3700.0,ETH_july,short,2025-07-17 08:00:00+00:00,2025-07-17 21:00:00+00:00,0.585,0.515,500.0,34.99999999999998,11709.66167737337,convergence,12811.935110263155,12776.935110263155,False,
106,4000.0,ETH_july,short,2025-07-17 10:00:00+00:00,2025-07-17 17:00:00+00:00,0.271,0.1615,317.3908513191212,34.754298219443776,11650.725515538803,convergence,12846.6894084826,12811.935110263155,False,
107,3500.0,ETH_july,short,2025-07-17 12:00:00+00:00,2025-07-17 14:00:00+00:00,0.9055,0.8285,434.7061106669606,33.47237052135595,11615.971217319358,convergence,12880.161779003956,12846.6894084826,False,
108,3500.0,ETH_july,short,2025-07-17 15:00:00+00:00,2025-07-17 17:00:00+00:00,0.871,0.809,386.06712636398015,23.936161834566747,11674.66167737337,convergence,12904.097940838523,12880.161779003956,False,
109,4000.0,ETH_july,short,2025-07-17 18:00:00+00:00,2025-07-17 21:00:00+00:00,0.2045,0.2045,253.37329094236463,-0.0,11709.66167737337,convergence,12904.097940838523,12904.097940838523,False,
110,3500.0,ETH_july,short,2025-07-17 19:00:00+00:00,2025-07-17 22:00:00+00:00,0.8625,0.9995,442.5554263685764,-60.630093412494965,11696.310689593502,end_of_data,12843.467847426027,12904.097940838523,False,
111,3700.0,ETH_july,short,2025-07-17 22:00:00+00:00,2025-07-18 02:00:00+00:00,0.61,0.84,500.0,-114.99999999999999,11594.66167737337,stop_loss,12728.467847426027,12843.467847426027,False,
112,4000.0,ETH_july,long,2025-07-18 01:00:00+00:00,2025-07-18 09:00:00+00:00,0.2935,0.3435,490.4143115963859,24.520715579819317,11619.18239295319,convergence,12752.988563005847,12728.467847426027,False,
113,3700.0,ETH_july,short,2025-07-18 02:00:00+00:00,2025-07-18 09:00:00+00:00,0.84,0.81,357.2005495849423,10.716016487548238,11629.898409440737,convergence,12763.704579493395,12752.988563005847,False,
114,4200.0,ETH_july,long,2025-07-18 10:00:00+00:00,2025-07-18 11:00:00+00:00,0.09,0.2,462.87240739314194,50.91596481324562,11680.814374253983,take_profit,12814.620544306641,12763.704579493395,False,
115,3800.0,ETH_july,short,2025-07-18 11:00:00+00:00,2025-07-18 12:00:00+00:00,0.63,0.635,281.68304013805374,-1.40841520069027,11679.405959053292,convergence,12813.21212910595,12814.620544306641,False,
116,3800.0,ETH_july,short,2025-07-18 13:00:00+00:00,2025-07-20 03:00:00+00:00,0.735,0.675,500.0,29.99999999999997,11777.511616593858,convergence,12843.21212910595,12813.21212910595,False,
117,4200.0,ETH_july,short,2025-07-18 14:00:00+00:00,2025-07-18 16:00:00+00:00,0.215,0.16,392.45178114439267,21.584847962941595,11700.990807016235,convergence,12864.796977068892,12843.21212910595,False,
118,3700.0,ETH_july,short,2025-07-18 15:00:00+00:00,2025-07-18 17:00:00+00:00,0.785,0.76,500.0,12.50000000000001,11713.490807016235,convergence,12877.296977068892,12864.796977068892,False,
119,4200.0,ETH_july,short,2025-07-18 17:00:00+00:00,2025-07-20 05:00:00+00:00,0.2,0.25,294.52052661067415,-14.726026330533704,11662.785590263324,trailing_stop,12862.570950738358,12877.296977068892,False,
120,4000.0,ETH_july,short,2025-07-18 18:00:00+00:00,2025-07-18 21:00:00+00:00,0.329,0.2585,482.5646748599068,34.02080957762343,11747.511616593858,convergence,12896.591760315981,12862.570950738358,False,
121,3700.0,ETH_july,short,2025-07-18 22:00:00+00:00,2025-07-20 04:00:00+00:00,0.735,0.935,500.0,-100.00000000000003,11677.511616593858,stop_loss,12796.591760315981,12896.591760315981,False,
122,4000.0,ETH_july,short,2025-07-20 04:00:00+00:00,2025-07-20 08:00:00+00:00,0.407,0.4195,461.766786302263,-5.772084828778293,11657.013505434545,convergence,12790.819675487202,12796.591760315981,False,
123,4200.0,ETH_july,short,2025-07-20 05:00:00+00:00,2025-07-20 11:00:00+00:00,0.25,0.285,500.0,-17.49999999999999,11662.055255300678,convergence,12773.319675487202,12790.819675487202,False,
124,3800.0,ETH_july,short,2025-07-20 06:00:00+00:00,2025-07-20 12:00:00+00:00,0.72,0.915,413.96109377212275,-80.72241328556396,11581.332842015114,stop_loss,12692.597262201638,12773.319675487202,False,
125,3700.0,ETH_july,long,2025-07-20 08:00:00+00:00,2025-07-20 09:00:00+00:00,0.94,0.9995,378.8529389266227,22.54174986613409,11679.555255300678,convergence,12715.139012067772,12692.597262201638,False,
126,4000.0,ETH_july,short,2025-07-20 10:00:00+00:00,2025-07-20 14:00:00+00:00,0.475,0.5335,394.3379714519423,-23.06877132993862,11558.264070685174,convergence,12692.070240737832,12715.139012067772,False,
127,4200.0,ETH_july,short,2025-07-20 12:00:00+00:00,2025-07-22 13:00:00+00:00,0.355,0.21,500.0,72.5,11694.162466017071,max_hold,12764.570240737832,12692.070240737832,False,
128,4500.0,ETH_july,short,2025-07-20 14:00:00+00:00,2025-07-20 15:00:00+00:00,0.175,0.13,390.5765354520967,17.575944095344347,11575.840014780519,convergence,12782.146184833176,12764.570240737832,False,
129,4000.0,ETH_july,short,2025-07-20 17:00:00+00:00,2025-07-20 21:00:00+00:00,0.591,0.517,500.0,36.99999999999998,11612.840014780519,convergence,12819.146184833176,12782.146184833176,False,
130,4500.0,ETH_july,short,2025-07-20 18:00:00+00:00,2025-07-22 09:00:00+00:00,0.155,0.055,364.1785935060239,36.41785935060239,11621.662466017071,take_profit,12855.564044183779,12819.146184833176,False,
131,4000.0,ETH_july,short,2025-07-20 22:00:00+00:00,2025-07-21 14:00:00+00:00,0.5365,0.6115,367.93877485398656,-27.595408114049015,11585.244606666469,convergence,12827.968636069729,12855.564044183779,False,
132,4000.0,ETH_july,short,2025-07-21 15:00:00+00:00,2025-07-23 10:00:00+00:00,0.667,0.2825,500.0,192.25000000000003,11886.412466017071,take_profit,13020.218636069729,12827.968636069729,False,
133,4500.0,ETH_july,short,2025-07-22 12:00:00+00:00,2025-07-23 17:00:00+00:00,0.075,0.0365,290.28630289989286,11.176022661645876,11957.588488678717,convergence,13031.394658731375,13020.218636069729,False,
134,4200.0,ETH_july,short,2025-07-22 13:00:00+00:00,2025-07-23 14:00:00+00:00,0.21,0.09,500.0,60.0,11946.412466017071,take_profit,13091.394658731375,13031.394658731375,False,
135,4000.0,ETH_july,short,2025-07-23 10:00:00+00:00,2025-07-24 15:00:00+00:00,0.2825,0.377,500.0,-47.250000000000014,11900.95944412229,stop_loss,13044.144658731375,13091.394658731375,False,
136,4200.0,ETH_july,short,2025-07-23 14:00:00+00:00,2025-07-24 01:00:00+00:00,0.09,0.115,475.16178225706625,-11.87904455642666,11945.70944412229,stop_loss,13032.265614174948,13044.144658731375,False,
137,4200.0,ETH_july,short,2025-07-24 01:00:00+00:00,2025-07-24 12:00:00+00:00,0.115,0.11,500.0,2.500000000000002,11948.20944412229,trailing_stop,13034.765614174948,13032.265614174948,False,
138,3900.0,ETH_july,short,2025-07-24 11:00:00+00:00,2025-07-24 15:00:00+00:00,0.37,0.62,500.0,-125.0,11775.95944412229,stop_loss,12909.765614174948,13034.765614174948,False,
139,4200.0,ETH_july,short,2025-07-24 12:00:00+00:00,2025-07-24 15:00:00+00:00,0.11,0.165,500.0,-27.500000000000004,11748.45944412229,stop_loss,12882.265614174948,12909.765614174948,False,
140,3900.0,ETH_july,short,2025-07-24 15:00:00+00:00,2025-07-25 07:00:00+00:00,0.62,0.395,500.0,112.49999999999999,11808.810689593502,end_of_data,12994.765614174948,12882.265614174948,False,
141,4000.0,ETH_july,short,2025-07-24 16:00:00+00:00,2025-07-25 07:00:00+00:00,0.385,0.21,500.0,87.50000000000001,11896.310689593502,end_of_data,13082.265614174948,12994.765614174948,False,
142,4500.0,ETH_july,short,2025-07-24 17:00:00+00:00,2025-07-25 05:00:00+00:00,0.0505,0.0225,302.9049601323447,8.481338883705652,11756.940783005997,take_profit,13090.746953058655,13082.265614174948,False,
143,4200.0,ETH_july,short,2025-07-25 05:00:00+00:00,2025-07-25 07:00:00+00:00,0.09,0.085,500.0,2.499999999999995,11898.810689593502,end_of_data,13093.246953058655,13090.746953058655,False,
