trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
10,2700.0,ETH_july,long,2025-07-03 13:00:00+00:00,2025-07-03 18:00:00+00:00,0.795,0.78,251.42523039093933,-3.7713784558640935,10270.246097058816,convergence,11037.153743895715,11040.925122351578,False,
11,3100.0,ETH_july,short,2025-07-03 15:00:00+00:00,2025-07-03 20:00:00+00:00,0.295,0.28,312.7399605512554,4.691099408268818,10274.937196467085,convergence,11041.844843303983,11037.153743895715,False,
12,2200.0,ETH_july,short,2025-07-03 18:00:00+00:00,2025-07-07 19:00:00+00:00,0.39,0.395,398.6098605141017,-1.9930493025705103,10301.998461417059,max_hold,11039.851794001412,11041.844843303983,False,
13,2100.0,ETH_july,short,2025-07-03 20:00:00+00:00,2025-07-04 17:00:00+00:00,0.25,0.33,281.1423495083457,-22.491387960667662,10252.445808506416,stop_loss,11017.360406040743,11039.851794001412,False,
14,2100.0,ETH_july,short,2025-07-04 17:00:00+00:00,2025-07-07 12:00:00+00:00,0.33,0.23,320.8288386328539,32.08288386328539,10284.528692369702,convergence,11049.44328990403,11017.360406040743,False,
15,2700.0,ETH_july,short,2025-07-07 12:00:00+00:00,2025-07-07 13:00:00+00:00,0.72,0.685,351.2748424585922,12.2946194860507,10296.823311855753,convergence,11061.73790939008,11049.44328990403,False,
16,3100.0,ETH_july,short,2025-07-07 14:00:00+00:00,2025-07-07 17:00:00+00:00,0.205,0.175,238.93996212925924,7.168198863877777,10303.99151071963,convergence,11068.906108253957,11061.73790939008,False,
17,2100.0,ETH_july,short,2025-07-07 17:00:00+00:00,2025-07-09 08:00:00+00:00,0.27,0.16,364.00281734095324,40.04030990750486,10336.470471121878,convergence,11108.946418161462,11068.906108253957,False,
18,2900.0,ETH_july,short,2025-07-07 19:00:00+00:00,2025-07-08 17:00:00+00:00,0.36,0.385,222.73200810741898,-5.56830020268548,10296.430161214374,convergence,11103.378117958777,11108.946418161462,False,
19,2200.0,ETH_july,short,2025-07-08 17:00:00+00:00,2025-07-10 03:00:00+00:00,0.32,0.15,500.0,85.0,10428.984483800434,convergence,11188.378117958777,11103.378117958777,False,
20,2700.0,ETH_july,short,2025-07-09 08:00:00+00:00,2025-07-09 10:00:00+00:00,0.835,0.805,258.1398719872228,7.744196159616663,10344.214667281494,convergence,11196.122314118393,11188.378117958777,False,
21,2900.0,ETH_july,short,2025-07-09 10:00:00+00:00,2025-07-09 12:00:00+00:00,0.455,0.475,264.80646020365424,-5.2961292040730745,10338.918538077422,convergence,11190.82618491432,11196.122314118393,False,
22,2700.0,ETH_july,long,2025-07-09 12:00:00+00:00,2025-07-09 13:00:00+00:00,0.83,0.905,357.5248505807137,26.81436379355355,10365.732901870975,convergence,11217.640548707874,11190.82618491432,False,
23,2900.0,ETH_july,short,2025-07-09 14:00:00+00:00,2025-07-09 15:00:00+00:00,0.52,0.5,311.7178968880048,6.234357937760102,10371.967259808735,convergence,11223.874906645633,11217.640548707874,False,
24,2900.0,ETH_july,short,2025-07-09 17:00:00+00:00,2025-07-09 20:00:00+00:00,0.535,0.72,245.42521422213824,-45.40366463109556,10326.563595177638,stop_loss,11178.471242014537,11223.874906645633,False,
25,3100.0,ETH_july,short,2025-07-09 20:00:00+00:00,2025-07-09 21:00:00+00:00,0.415,0.38,327.89621349795954,11.476367472428576,10338.039962650068,convergence,11189.947609486966,11178.471242014537,False,
26,2900.0,ETH_july,long,2025-07-09 22:00:00+00:00,2025-07-10 01:00:00+00:00,0.685,0.71,237.78084601464144,5.944521150366015,10343.984483800434,convergence,11195.892130637332,11189.947609486966,False,
27,3100.0,ETH_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.445,0.45,222.8567121979201,-1.1142835609896016,10427.870200239444,convergence,11194.777847076342,11195.892130637332,False,
28,2200.0,ETH_july,short,2025-07-10 05:00:00+00:00,2025-07-10 09:00:00+00:00,0.165,0.145,228.18049925169794,4.563609985033962,10432.433810224478,convergence,11199.341457061377,11194.777847076342,False,
29,3100.0,ETH_july,short,2025-07-10 07:00:00+00:00,2025-07-10 10:00:00+00:00,0.465,0.43,220.62285663856684,7.721799982349847,10440.155610206828,convergence,11207.063257043726,11199.341457061377,False,
30,2900.0,ETH_july,short,2025-07-10 09:00:00+00:00,2025-07-10 10:00:00+00:00,0.78,0.755,263.5095937836906,6.587739844592271,10446.74335005142,convergence,11213.650996888318,11207.063257043726,False,
31,3100.0,ETH_july,short,2025-07-10 14:00:00+00:00,2025-07-10 16:00:00+00:00,0.44,0.42,229.14217344583633,4.582843468916731,10451.326193520337,convergence,11218.233840357236,11213.650996888318,False,
32,2200.0,ETH_july,short,2025-07-10 16:00:00+00:00,2025-07-10 18:00:00+00:00,0.155,0.125,256.0918905102243,7.682756715306728,10459.008950235644,convergence,11225.916597072543,11218.233840357236,False,
33,2900.0,ETH_july,short,2025-07-10 18:00:00+00:00,2025-07-10 19:00:00+00:00,0.855,0.825,268.45354470586847,8.053606341176062,10467.06255657682,convergence,11233.970203413719,11225.916597072543,False,
34,2200.0,ETH_july,short,2025-07-10 21:00:00+00:00,2025-07-10 22:00:00+00:00,0.13,0.085,288.06485928082554,12.96291866763715,10480.025475244458,convergence,11246.933122081356,11233.970203413719,False,
35,3100.0,ETH_july,short,2025-07-10 23:00:00+00:00,2025-07-11 01:00:00+00:00,0.75,0.685,276.8838125109256,17.99744781321015,10498.022923057668,convergence,11264.930569894566,11246.933122081356,False,
36,3100.0,ETH_july,long,2025-07-11 05:00:00+00:00,2025-07-11 06:00:00+00:00,0.745,0.795,297.809814633063,14.890490731653165,10512.913413789322,convergence,11279.82106062622,11264.930569894566,False,
37,4000.0,ETH_july,short,2025-07-11 07:00:00+00:00,2025-07-11 08:00:00+00:00,0.0915,0.0775,232.50250555101238,3.2550350777141728,10516.168448867036,convergence,11283.076095703935,11279.82106062622,False,
38,3700.0,ETH_july,short,2025-07-11 15:00:00+00:00,2025-07-11 20:00:00+00:00,0.14,0.19,225.03105415605884,-11.25155270780294,10504.916896159233,stop_loss,11271.824542996132,11283.076095703935,False,
39,3300.0,ETH_july,short,2025-07-11 17:00:00+00:00,2025-07-15 13:00:00+00:00,0.49,0.48,221.99086707919778,2.21990867079198,10532.455735230893,convergence,11274.044451666923,11271.824542996132,False,
40,3100.0,ETH_july,short,2025-07-11 20:00:00+00:00,2025-07-11 23:00:00+00:00,0.805,0.71,374.29816913575553,35.55832606789681,10540.475222227129,convergence,11309.602777734819,11274.044451666923,False,
41,3700.0,ETH_july,short,2025-07-11 23:00:00+00:00,2025-07-13 14:00:00+00:00,0.14,0.185,227.54212593396147,-10.239395667028262,10530.235826560101,stop_loss,11299.363382067791,11309.602777734819,False,
42,3700.0,ETH_july,short,2025-07-13 14:00:00+00:00,2025-07-15 17:00:00+00:00,0.185,0.195,493.15637957818194,-4.931563795781824,10570.02417143511,trailing_stop,11294.431818272009,11299.363382067791,False,
43,3100.0,ETH_july,long,2025-07-15 13:00:00+00:00,2025-07-15 16:00:00+00:00,0.775,0.86,500.0,42.499999999999986,10574.955735230893,convergence,11336.931818272009,11294.431818272009,False,
44,3300.0,ETH_july,short,2025-07-15 16:00:00+00:00,2025-07-15 17:00:00+00:00,0.55,0.575,401.5851116063199,-10.039627790157962,10559.984543644952,convergence,11326.89219048185,11336.931818272009,False,
45,3300.0,ETH_july,short,2025-07-15 18:00:00+00:00,2025-07-15 21:00:00+00:00,0.645,0.545,500.0,49.999999999999986,10609.984543644952,convergence,11376.89219048185,11326.89219048185,False,
46,3700.0,ETH_july,short,2025-07-15 20:00:00+00:00,2025-07-16 00:00:00+00:00,0.18,0.265,496.5422008558157,-42.206087072744346,10567.778456572209,stop_loss,11334.686103409107,11376.89219048185,False,
47,3100.0,ETH_july,long,2025-07-15 22:00:00+00:00,2025-07-16 00:00:00+00:00,0.9315,0.9995,283.64632523308103,19.287950115849526,10587.066406688058,convergence,11353.974053524957,11334.686103409107,False,
48,3700.0,ETH_july,short,2025-07-16 00:00:00+00:00,2025-07-16 15:00:00+00:00,0.265,0.35,500.0,-42.499999999999986,10544.566406688058,stop_loss,11311.474053524957,11353.974053524957,False,
49,4000.0,ETH_july,short,2025-07-16 02:00:00+00:00,2025-07-16 15:00:00+00:00,0.105,0.171,260.8685970814608,-17.217327407376416,10527.349079280682,stop_loss,11294.256726117581,11311.474053524957,False,
50,4000.0,ETH_july,short,2025-07-16 15:00:00+00:00,2025-07-16 20:00:00+00:00,0.171,0.238,468.16565242101626,-31.36709871220808,10495.981980568475,stop_loss,11262.889627405373,11294.256726117581,False,
51,3700.0,ETH_july,short,2025-07-16 17:00:00+00:00,2025-07-17 07:00:00+00:00,0.385,0.565,387.69217443041117,-69.78459139747399,10452.447389171,stop_loss,11193.105036007899,11262.889627405373,False,
52,4000.0,ETH_july,short,2025-07-16 20:00:00+00:00,2025-07-17 06:00:00+00:00,0.238,0.1855,500.0,26.249999999999996,10522.231980568475,convergence,11219.355036007899,11193.105036007899,False,
53,3500.0,ETH_july,long,2025-07-17 06:00:00+00:00,2025-07-17 07:00:00+00:00,0.75,0.89,500.0,70.0,10522.447389171,convergence,11289.355036007899,11219.355036007899,False,
54,3700.0,ETH_july,short,2025-07-17 08:00:00+00:00,2025-07-17 21:00:00+00:00,0.585,0.515,468.0370540689147,32.762593784824006,10584.35477188918,convergence,11322.117629792723,11289.355036007899,False,
55,4000.0,ETH_july,short,2025-07-17 10:00:00+00:00,2025-07-17 17:00:00+00:00,0.271,0.1615,266.16245601237785,29.14478893335538,10551.592178104356,convergence,11351.262418726079,11322.117629792723,False,
56,4000.0,ETH_july,short,2025-07-17 18:00:00+00:00,2025-07-17 21:00:00+00:00,0.2045,0.2045,211.3841497394574,-0.0,10584.35477188918,convergence,11351.262418726079,11351.262418726079,False,
57,3500.0,ETH_july,long,2025-07-17 21:00:00+00:00,2025-07-17 22:00:00+00:00,0.8365,0.9995,464.5566767895241,75.72273831669244,10736.644924767721,end_of_data,11426.98515704277,11351.262418726079,False,
58,3700.0,ETH_july,short,2025-07-17 23:00:00+00:00,2025-07-18 02:00:00+00:00,0.595,0.84,339.4705402252824,-83.17028235519417,10501.184489533985,stop_loss,11343.814874687576,11426.98515704277,False,
59,4000.0,ETH_july,short,2025-07-18 02:00:00+00:00,2025-07-18 09:00:00+00:00,0.414,0.3435,401.1523133755591,28.2812380929769,10529.465727626963,convergence,11372.096112780553,11343.814874687576,False,
60,4200.0,ETH_july,long,2025-07-18 10:00:00+00:00,2025-07-18 11:00:00+00:00,0.09,0.2,386.838419787232,42.552226176595525,10572.017953803559,take_profit,11414.64833895715,11372.096112780553,False,
61,3800.0,ETH_july,short,2025-07-18 13:00:00+00:00,2025-07-20 03:00:00+00:00,0.735,0.675,423.0601891814978,25.383611350889844,10597.401565154449,convergence,11440.031950308039,11414.64833895715,False,
62,3700.0,ETH_july,long,2025-07-20 03:00:00+00:00,2025-07-20 06:00:00+00:00,0.825,0.885,346.00452874513763,20.760271724708275,10618.161836879157,convergence,11460.792222032747,11440.031950308039,False,
63,3800.0,ETH_july,short,2025-07-20 06:00:00+00:00,2025-07-20 08:00:00+00:00,0.72,0.765,347.8920210712581,-15.655140948206629,10602.50669593095,convergence,11445.13708108454,11460.792222032747,False,
64,4200.0,ETH_july,short,2025-07-20 08:00:00+00:00,2025-07-20 11:00:00+00:00,0.27,0.285,316.22960958795596,-4.743444143819326,10597.76325178713,convergence,11440.39363694072,11445.13708108454,False,
65,4000.0,ETH_july,long,2025-07-20 11:00:00+00:00,2025-07-20 14:00:00+00:00,0.4485,0.5335,302.835729406045,25.741036999513813,10623.504288786644,convergence,11466.134673940234,11440.39363694072,False,
66,4500.0,ETH_july,short,2025-07-20 14:00:00+00:00,2025-07-20 15:00:00+00:00,0.175,0.13,331.3746084066897,14.91185737830103,10638.416146164946,convergence,11481.046531318536,11466.134673940234,False,
67,4200.0,ETH_july,short,2025-07-20 16:00:00+00:00,2025-07-23 08:00:00+00:00,0.365,0.155,240.50495374325095,50.5060402860827,10688.92218645103,take_profit,11531.55257160462,11481.046531318536,False,
68,4000.0,ETH_july,short,2025-07-23 08:00:00+00:00,2025-07-24 15:00:00+00:00,0.321,0.377,500.0,-27.999999999999996,10660.92218645103,trailing_stop,11503.55257160462,11531.55257160462,False,
69,3900.0,ETH_july,short,2025-07-24 15:00:00+00:00,2025-07-25 07:00:00+00:00,0.62,0.395,500.0,112.49999999999999,10849.144924767721,end_of_data,11616.05257160462,11503.55257160462,False,
